frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.559814,2.070000,374.299988,-12.021000,66.011002,859.170959,-0.016678,-0.703918,0.016630,0.709890,-1.420310,0.143310,-0.002310
160,False,False,1.000000,1.000000,False,4079.469971,2.700000,381.449982,-10.671000,75.870995,857.700928,-0.021280,-0.703422,0.021188,0.710138,-1.554810,0.126910,-0.003310
161,False,False,1.000000,1.000000,False,4079.389893,3.420000,388.579987,-9.401000,86.010994,856.170959,-0.026227,-0.702926,0.026081,0.710301,-1.670910,0.111910,-0.004310
162,False,False,1.000000,1.000000,False,4079.319824,4.220000,395.699982,-8.221001,96.510994,854.540955,-0.031471,-0.702424,0.031266,0.710375,-1.771310,0.098210,-0.005210
163,False,False,1.000000,1.000000,False,4079.260010,5.120000,402.809998,-7.141000,107.410995,852.760986,-0.036979,-0.701906,0.036698,0.710361,-1.858110,0.085810,-0.006110
164,False,False,1.000000,1.000000,False,4079.209961,6.110000,409.899994,-6.171000,118.730995,850.810974,-0.042708,-0.701367,0.042341,0.710259,-1.933310,0.074810,-0.006710
165,False,False,1.000000,1.000000,False,4079.169922,7.200000,416.970001,-5.321000,130.481003,848.650940,-0.048632,-0.700795,0.048173,0.710071,-1.998610,0.065010,-0.007210
166,False,False,1.000000,1.000000,False,4079.129883,8.389999,424.019989,-4.591000,142.651001,846.260986,-0.054722,-0.700185,0.054161,0.709798,-2.055310,0.056310,-0.007610
167,False,False,1.000000,1.000000,False,4079.099854,9.679999,431.049988,-3.931000,155.231003,843.610962,-0.060959,-0.699538,0.060290,0.709434,-2.104710,0.048710,-0.007810
168,False,False,1.000000,1.000000,False,4079.069824,11.080000,438.059998,-3.371000,168.191010,840.690979,-0.067319,-0.698842,0.066537,0.708986,-2.147810,0.042010,-0.007810
169,False,False,1.000000,1.000000,False,4079.049805,12.590000,445.039978,-2.871000,181.511002,837.480957,-0.073788,-0.698097,0.072887,0.708451,-2.185410,0.036210,-0.007710
170,False,False,1.000000,1.000000,False,4079.030029,14.219999,451.989990,-2.451000,195.151001,833.960938,-0.080348,-0.697299,0.079323,0.707832,-2.218310,0.031210,-0.007610
171,False,False,1.000000,1.000000,False,4079.010010,15.960000,458.910004,-2.091000,209.091003,830.130981,-0.086983,-0.696447,0.085834,0.707127,-2.247110,0.026810,-0.007410
172,False,False,1.000000,1.000000,False,4079.000000,17.820000,465.789978,-1.771000,223.281006,825.980957,-0.093689,-0.695529,0.092410,0.706344,-2.272410,0.023010,-0.007110
173,False,False,1.000000,1.000000,False,4078.989990,19.799999,472.639984,-1.521000,237.701004,821.510986,-0.100449,-0.694553,0.099046,0.705476,-2.294610,0.019710,-0.006710
174,False,False,1.000000,1.000000,False,4078.979980,21.900000,479.449982,-1.311000,252.320999,816.710938,-0.107257,-0.693512,0.105725,0.704528,-2.314110,0.016810,-0.006310
175,False,False,1.000000,1.000000,False,4078.969971,24.129999,486.209991,-1.131000,267.110992,811.580933,-0.114108,-0.692406,0.112447,0.703498,-2.331310,0.014310,-0.005910
176,False,False,1.000000,1.000000,False,4078.959961,26.480000,492.929993,-0.961000,282.041016,806.110962,-0.120992,-0.691235,0.119201,0.702386,-2.346410,0.012210,-0.005610
177,False,False,1.000000,1.000000,False,4078.949951,28.959999,499.599976,-0.811000,297.080994,800.310974,-0.127903,-0.689994,0.125982,0.701197,-2.359710,0.010310,-0.005210
178,False,False,1.000000,1.000000,False,4078.939941,31.559999,506.220001,-0.671000,312.200989,794.190979,-0.134835,-0.688689,0.132785,0.699925,-2.371410,0.008710,-0.004810
179,False,False,1.000000,1.000000,False,4078.939941,34.290001,512.779968,-0.531000,327.381012,787.740967,-0.141784,-0.687313,0.139604,0.698576,-2.381710,0.007410,-0.004410
180,False,False,1.000000,1.000000,False,4078.939941,37.149998,519.289978,-0.441000,342.601013,780.960938,-0.148743,-0.685867,0.146434,0.697150,-2.390810,0.006210,-0.004110
181,False,False,1.000000,1.000000,False,4078.939941,40.129997,525.739990,-0.381000,357.830994,773.860962,-0.155713,-0.684351,0.153275,0.695646,-2.398710,0.005210,-0.003710
182,False,False,1.000000,1.000000,False,4078.939941,43.239998,532.130005,-0.341000,373.061005,766.450989,-0.162683,-0.682765,0.160121,0.694065,-2.405710,0.004410,-0.003310
183,False,False,1.000000,1.000000,False,4078.939941,46.480000,538.450012,-0.311000,388.270996,758.730957,-0.169659,-0.681109,0.166967,0.692407,-2.411810,0.003710,-0.003110
184,False,False,1.000000,1.000000,False,4078.939941,49.840000,544.709961,-0.291000,403.441010,750.700989,-0.176629,-0.679383,0.173813,0.690674,-2.417110,0.003110,-0.002810
185,False,False,1.000000,1.000000,False,4078.939941,53.329998,550.899963,-0.281000,418.550995,742.370972,-0.183594,-0.677586,0.180654,0.688865,-2.421710,0.002610,-0.002510
186,False,False,1.000000,1.000000,False,4078.939941,56.939999,557.010010,-0.271000,433.600983,733.740967,-0.190553,-0.675720,0.187489,0.686979,-2.425710,0.002210,-0.002310
187,False,False,1.000000,1.000000,False,4078.939941,60.680000,563.049988,-0.261000,448.561005,724.820984,-0.197502,-0.673778,0.194313,0.685025,-2.429210,0.001910,-0.002110
188,False,False,1.000000,1.000000,False,4078.939941,64.540001,569.010010,-0.261000,463.431000,715.620972,-0.204439,-0.671765,0.201127,0.682996,-2.432210,0.001510,-0.001910
189,False,False,1.000000,1.000000,False,4078.939941,68.529999,574.890015,-0.261000,478.200989,706.140991,-0.211361,-0.669683,0.207930,0.680894,-2.434710,0.001210,-0.001610
190,False,False,1.000000,1.000000,False,4078.939941,72.639999,580.690002,-0.261000,492.850983,696.380981,-0.218266,-0.667536,0.214716,0.678714,-2.436810,0.000910,-0.001410
191,False,False,1.000000,1.000000,False,4078.939941,76.869995,586.409973,-0.261000,507.380981,686.360962,-0.225155,-0.665318,0.221487,0.676461,-2.438610,0.000710,-0.001310
192,False,False,1.000000,1.000000,False,4078.939941,81.220001,592.039978,-0.261000,521.780945,676.070984,-0.232023,-0.663031,0.228236,0.674139,-2.440110,0.000610,-0.001210
193,False,False,1.000000,1.000000,False,4078.939941,85.689995,597.589966,-0.261000,536.030945,665.520935,-0.238869,-0.660673,0.234963,0.671747,-2.441310,0.000510,-0.001110
194,False,False,1.000000,1.000000,False,4078.939941,90.269997,603.049988,-0.261000,550.140991,654.720947,-0.245693,-0.658246,0.241669,0.669286,-2.442210,0.000410,-0.001010
195,False,False,1.000000,1.000000,False,4078.939941,94.970001,608.409973,-0.261000,564.090942,643.670959,-0.252496,-0.655748,0.248353,0.666754,-2.442910,0.000310,-0.000910
196,False,False,1.000000,1.000000,False,4078.939941,99.790001,613.679993,-0.261000,577.880981,632.380981,-0.259272,-0.653185,0.255016,0.664149,-2.443410,0.000210,-0.000810
197,False,False,1.000000,1.000000,False,4078.939941,104.720001,618.849976,-0.261000,591.510986,620.850952,-0.266021,-0.650553,0.261651,0.661477,-2.443710,0.000110,-0.000710
198,False,False,1.000000,1.000000,False,4078.939941,109.759995,623.929993,-0.261000,604.970947,609.080933,-0.272743,-0.647855,0.268260,0.658734,-2.443810,0.000110,-0.000610
199,False,False,1.000000,1.000000,False,4078.939941,114.909996,628.909973,-0.261000,618.250977,597.080994,-0.279438,-0.645088,0.274842,0.655925,-2.443810,0.000000,-0.000510
200,False,False,1.000000,1.000000,False,4078.939941,120.169998,633.779968,-0.261000,631.360962,584.860962,-0.286106,-0.642256,0.281396,0.653044,-2.443610,0.000000,-0.000510
201,False,False,1.000000,1.000000,False,4078.939941,125.540001,638.549988,-0.261000,644.280945,572.410950,-0.292742,-0.639359,0.287919,0.650097,-2.443310,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,4078.939941,131.020004,643.209961,-0.261000,657.020935,559.740967,-0.299345,-0.636397,0.294409,0.647082,-2.442910,0.000000,-0.000410
203,False,False,1.000000,1.000000,False,4078.939941,136.599991,647.769958,-0.261000,669.570984,546.860962,-0.305916,-0.633365,0.300866,0.644006,-2.442410,0.000000,-0.000410
204,False,False,1.000000,1.000000,True,4078.939941,142.279999,652.219971,-0.261000,681.630981,533.900940,-0.312465,-0.630263,0.307308,0.640856,-2.447210,0.000110,-0.000210
205,False,False,1.000000,1.000000,True,4078.939941,148.059998,656.559998,-0.261000,693.230957,520.860962,-0.319009,-0.627085,0.313744,0.637622,-2.456110,0.000210,-0.000110
206,False,False,1.000000,1.000000,True,4078.939941,153.929993,660.789978,-0.261000,704.390991,507.740997,-0.325548,-0.623827,0.320174,0.634308,-2.468410,0.000310,0.000000
207,False,False,1.000000,1.000000,True,4078.939941,159.889999,664.909973,-0.261000,715.130981,494.531006,-0.332091,-0.620477,0.326610,0.630912,-2.483410,0.000410,0.000000
208,False,False,1.000000,1.000000,True,4078.939941,165.940002,668.919983,-0.261000,725.460938,481.221008,-0.338646,-0.617040,0.333057,0.627418,-2.500710,0.000410,0.000000
209,False,False,1.000000,1.000000,True,4078.939941,172.069992,672.820007,-0.261000,735.380981,467.830994,-0.345212,-0.613507,0.339520,0.623830,-2.519910,0.000410,0.000000
210,False,False,1.000000,1.000000,True,4078.939941,178.279999,676.609985,-0.261000,744.910950,454.360992,-0.351793,-0.609876,0.345994,0.620146,-2.540510,0.000410,0.000000
211,False,False,1.000000,1.000000,True,4078.939941,184.559998,680.279968,-0.261000,754.040955,440.820984,-0.358391,-0.606148,0.352484,0.616356,-2.562310,0.000410,0.000000
212,False,False,1.000000,1.000000,True,4078.939941,190.919998,683.839966,-0.261000,762.780945,427.230988,-0.365011,-0.602318,0.358995,0.612456,-2.585110,0.000410,0.000000
213,False,False,1.000000,1.000000,True,4078.939941,197.349991,687.289978,-0.261000,771.130981,413.621002,-0.371646,-0.598380,0.365523,0.608452,-2.608610,0.000410,0.000000
214,False,False,1.000000,1.000000,True,4078.939941,203.839996,690.619995,-0.261000,779.090942,400.010986,-0.378298,-0.594334,0.372067,0.604338,-2.632610,0.000410,0.000000
215,False,False,1.000000,1.000000,True,4078.939941,210.399994,693.839966,-0.261000,786.650940,386.431000,-0.384966,-0.590179,0.378622,0.600112,-2.656910,0.000410,0.000000
216,False,False,1.000000,1.000000,True,4078.939941,217.019989,696.950012,-0.261000,793.820984,372.920990,-0.391645,-0.585912,0.385193,0.595775,-2.681310,0.000410,-0.000110
217,False,False,1.000000,1.000000,True,4078.939941,223.690002,699.950012,-0.261000,800.590942,359.520996,-0.398334,-0.581532,0.391774,0.591323,-2.705710,0.000410,-0.000110
218,False,False,1.000000,1.000000,True,4078.939941,230.409988,702.839966,-0.251000,806.970947,346.281006,-0.405035,-0.577038,0.398361,0.586756,-2.729910,0.000410,-0.000210
219,False,False,1.000000,1.000000,True,4078.939941,237.179993,705.619995,-0.251000,812.950989,333.260986,-0.411741,-0.572425,0.404954,0.582075,-2.753810,0.000410,-0.000210
220,False,False,1.000000,1.000000,True,4078.939941,244.000000,708.289978,-0.251000,818.550964,320.510986,-0.418446,-0.567699,0.411552,0.577274,-2.777210,0.000310,-0.000210
221,False,False,1.000000,1.000000,True,4078.939941,250.860001,710.859985,-0.251000,823.770935,308.101013,-0.425152,-0.562860,0.418144,0.572354,-2.800010,0.000210,-0.000210
222,False,False,1.000000,1.000000,True,4078.939941,257.769989,713.329956,-0.251000,828.630981,296.110992,-0.431852,-0.557902,0.424731,0.567320,-2.822110,0.000210,-0.000210
223,False,False,1.000000,1.000000,True,4078.939941,264.709991,715.700012,-0.241000,833.140930,284.610992,-0.438542,-0.552831,0.431313,0.562163,-2.843210,0.000110,-0.000210
224,False,False,1.000000,1.000000,True,4078.939941,271.690002,717.979980,-0.241000,837.320984,273.691010,-0.445215,-0.547647,0.437878,0.556892,-2.863310,0.000000,-0.000210
225,False,False,1.000000,1.000000,True,4078.939941,278.699982,720.179993,-0.231000,841.210938,263.450989,-0.451873,-0.542349,0.444422,0.551505,-2.882210,0.000000,-0.000210
226,False,False,1.000000,1.000000,True,4078.939941,285.739990,722.299988,-0.231000,844.830933,253.990997,-0.458503,-0.536938,0.450945,0.546005,-2.899710,0.000000,-0.000210
227,False,False,1.000000,1.000000,True,4078.939941,292.809998,724.349976,-0.221000,848.230957,245.431000,-0.465101,-0.531419,0.457435,0.540397,-2.915710,0.000000,-0.000210
228,False,False,1.000000,1.000000,True,4078.939941,299.910004,726.320007,-0.221000,851.590942,236.641006,-0.471666,-0.525792,0.463892,0.534675,-2.931610,0.000000,-0.000210
229,False,False,1.000000,1.000000,True,4078.939941,307.029999,728.219971,-0.221000,854.890930,227.621002,-0.478199,-0.520058,0.470312,0.528840,-2.947410,0.000000,-0.000210
230,False,False,1.000000,1.000000,True,4078.939941,314.179993,730.039978,-0.221000,858.130981,218.371002,-0.484695,-0.514210,0.476694,0.522898,-2.963110,0.000000,-0.000210
231,False,False,1.000000,1.000000,True,4078.939941,321.359985,731.779968,-0.221000,861.290955,208.901001,-0.491147,-0.508254,0.483038,0.516843,-2.978710,0.000000,-0.000210
232,False,False,1.000000,1.000000,True,4078.939941,328.559998,733.440002,-0.221000,864.370972,199.210999,-0.497556,-0.502190,0.489340,0.510676,-2.994210,0.000000,-0.000210
233,False,False,1.000000,1.000000,True,4078.939941,335.789978,735.019958,-0.221000,867.350952,189.311005,-0.503922,-0.496013,0.495598,0.504398,-3.009610,0.000000,-0.000210
234,False,False,1.000000,1.000000,True,4078.939941,343.039978,736.510010,-0.221000,870.230957,179.201004,0.510238,0.489728,-0.501807,-0.498009,-3.024910,0.000000,-0.000110
235,False,False,1.000000,1.000000,True,4078.939941,350.320007,737.919983,-0.221000,873.010986,168.891006,0.516508,0.483330,-0.507968,-0.491508,-3.040210,0.000000,-0.000110
236,False,False,1.000000,1.000000,True,4078.939941,357.619995,739.239990,-0.221000,875.670959,158.380997,0.522722,0.476824,-0.514080,-0.484894,-3.055410,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.939941,364.940002,740.469971,-0.221000,878.200928,147.681000,0.528881,0.470210,-0.520139,-0.478167,-3.070510,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.939941,372.279999,741.609985,-0.221000,880.600952,136.801010,0.534985,0.463482,-0.526143,-0.471326,-3.085510,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.939941,379.639984,742.659973,-0.221000,882.860962,125.740997,0.541026,0.456647,-0.532088,-0.464378,-3.100410,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.939941,387.009979,743.609985,-0.221000,884.980957,114.500999,0.547009,0.449704,-0.537968,-0.457316,-3.115210,-0.000110,0.000000
241,False,False,1.000000,1.000000,True,4078.939941,394.399994,744.469971,-0.221000,886.950928,103.090996,0.552928,0.442647,-0.543789,-0.450141,-3.130010,-0.000110,0.000000
242,False,False,1.000000,1.000000,True,4078.939941,401.809998,745.229980,-0.221000,888.760986,91.520996,0.558781,0.435483,-0.549540,-0.442858,-3.144710,-0.000110,0.000000
243,False,False,1.000000,1.000000,True,4078.939941,409.229980,745.889954,-0.221000,890.400940,79.791000,0.564564,0.428211,-0.555226,-0.435462,-3.159310,-0.000110,0.000000
244,False,False,1.000000,1.000000,True,4078.939941,416.660004,746.459961,-0.221000,891.870972,67.920998,0.570271,0.420831,-0.560842,-0.427957,-3.173810,-0.000110,0.000000
245,False,False,1.000000,1.000000,True,4078.939941,424.099976,746.929993,-0.221000,893.160950,55.900997,0.575906,0.413343,-0.566383,-0.420345,-3.188210,-0.000110,0.000000
246,False,False,1.000000,1.000000,True,4078.939941,431.549988,747.289978,-0.221000,894.270935,43.750999,0.581463,0.405747,-0.571848,-0.412625,-3.202510,-0.000110,0.000000
247,False,False,1.000000,1.000000,True,4078.939941,439.009979,747.549988,-0.221000,895.190979,31.470999,0.586945,0.398048,-0.577232,-0.404792,-3.216710,-0.000110,0.000000
248,False,False,1.000000,1.000000,True,4078.939941,446.479980,747.709961,-0.221000,895.920959,19.070999,0.592337,0.390242,-0.582540,-0.396856,-3.230810,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.939941,453.949982,747.760010,-0.221000,896.460938,6.551000,0.597646,0.382333,-0.587763,-0.388813,-3.244810,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.939941,461.419983,747.709961,-0.221000,896.800964,-6.061000,0.602873,0.374317,-0.592898,-0.380661,-3.258710,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.939941,468.889984,747.549988,-0.221000,896.930969,-18.780998,0.608005,0.366198,-0.597948,-0.372407,-3.272510,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.939941,476.359985,747.289978,-0.221000,896.850952,-31.591000,0.613049,0.357976,-0.602906,-0.364045,-3.286310,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.939941,483.829987,746.919983,-0.221000,896.560974,-44.480999,0.617996,0.349652,-0.607772,-0.355580,-3.300010,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.939941,491.319977,746.459961,-0.211000,898.430969,-55.040997,0.622703,0.341489,-0.612395,-0.347272,-3.212210,-0.001410,0.000810
255,False,False,1.000000,-1.000000,False,4078.939941,498.819977,745.909973,-0.201000,899.420959,-66.280998,0.627172,0.333499,-0.616781,-0.339137,-3.122210,-0.002310,0.001110
256,False,False,1.000000,-1.000000,False,4078.939941,506.319977,745.260010,-0.191000,899.940979,-78.280998,0.631405,0.325704,-0.620930,-0.331196,-3.026310,-0.002710,0.001210
257,False,False,1.000000,-1.000000,False,4078.939941,513.820007,744.500000,-0.191000,899.950928,-91.041000,0.635401,0.318119,-0.624847,-0.323471,-2.925210,-0.002810,0.001310
258,False,False,1.000000,-1.000000,False,4078.939941,521.320007,743.630005,-0.181000,899.430969,-104.550995,0.639159,0.310766,-0.628537,-0.315977,-2.819510,-0.002710,0.001410
259,False,False,1.000000,-1.000000,False,4078.939941,528.809998,742.639954,-0.181000,898.360962,-118.791000,0.642693,0.303655,-0.632000,-0.308732,-2.709610,-0.002610,0.001510
260,False,False,1.000000,-1.000000,False,4078.939941,536.279968,741.529968,-0.181000,896.700928,-133.721008,0.645999,0.296809,-0.635242,-0.301756,-2.595910,-0.002410,0.001510
261,False,False,1.000000,-1.000000,False,4078.939941,543.729980,740.289978,-0.171000,894.440979,-149.320999,0.649086,0.290238,-0.638269,-0.295061,-2.478710,-0.002210,0.001510
262,False,False,1.000000,-1.000000,False,4078.939941,551.159973,738.909973,-0.171000,891.560974,-165.541000,0.651959,0.283959,-0.641085,-0.288663,-2.358310,-0.002010,0.001610
263,False,False,1.000000,-1.000000,False,4078.939941,558.559998,737.389954,-0.161000,888.060974,-182.350998,0.654625,0.277981,-0.643696,-0.282572,-2.234810,-0.001810,0.001610
264,False,False,1.000000,-1.000000,False,4078.939941,565.929993,735.729980,-0.161000,883.940979,-199.691010,0.657083,0.272322,-0.646113,-0.276805,-2.108510,-0.001610,0.001610
265,False,False,1.000000,-1.000000,False,4078.939941,573.260010,733.919983,-0.151000,879.210938,-217.520996,0.659345,0.266992,-0.648336,-0.271367,-1.979510,-0.001510,0.001610
266,False,False,1.000000,-1.000000,False,4078.939941,580.539978,731.959961,-0.151000,873.890930,-235.781006,0.661419,0.261997,-0.650369,-0.266275,-1.848010,-0.001310,0.001510
267,False,False,1.000000,-1.000000,False,4078.939941,587.769958,729.839966,-0.141000,868.010986,-254.431000,0.663308,0.257352,-0.652220,-0.261538,-1.714010,-0.001110,0.001510
268,False,False,1.000000,-1.000000,False,4078.939941,594.950012,727.559998,-0.141000,861.600952,-273.401001,0.665012,0.253063,-0.653898,-0.257168,-1.577710,-0.000910,0.001410
269,False,False,1.000000,-1.000000,False,4078.939941,602.070007,725.119995,-0.141000,854.690979,-292.640991,0.666544,0.249141,-0.655403,-0.253171,-1.439110,-0.000810,0.001410
270,False,False,1.000000,-1.000000,False,4078.939941,609.130005,722.519958,-0.141000,847.340942,-312.101013,0.667904,0.245596,-0.656741,-0.249556,-1.298410,-0.000710,0.001410
271,False,False,1.000000,-1.000000,False,4078.939941,616.130005,719.760010,-0.131000,839.600952,-331.710999,0.669098,0.242435,-0.657917,-0.246330,-1.155610,-0.000610,0.001310
272,False,False,1.000000,-1.000000,False,4078.939941,623.059998,716.829956,-0.131000,831.540955,-351.420990,0.670131,0.239667,-0.658931,-0.243503,-1.010910,-0.000510,0.001210
273,False,False,1.000000,-1.000000,False,4078.939941,629.919983,713.739990,-0.131000,823.220947,-371.161011,0.671005,0.237294,-0.659789,-0.241086,-0.864410,-0.000510,0.001110
274,False,False,1.000000,-1.000000,False,4078.939941,636.709961,710.479980,-0.131000,814.720947,-390.860992,0.671721,0.235325,-0.660496,-0.239079,-0.716210,-0.000510,0.001110
275,False,False,1.000000,-1.000000,False,4078.939941,643.429993,707.059998,-0.131000,806.130981,-410.471008,0.672281,0.233771,-0.661051,-0.237488,-0.566610,-0.000510,0.001110
276,False,False,1.000000,-1.000000,False,4078.939941,650.079956,703.479980,-0.131000,797.540955,-429.911011,0.672692,0.232627,-0.661456,-0.236317,-0.415710,-0.000510,0.001010
277,False,False,1.000000,-1.000000,False,4078.939941,656.659973,699.739990,-0.131000,789.040955,-449.121002,0.672954,0.231904,-0.661709,-0.235573,-0.263810,-0.000510,0.000910
278,False,False,1.000000,-1.000000,False,4078.939941,663.169983,695.839966,-0.131000,780.730957,-468.020996,0.673061,0.231602,-0.661817,-0.235260,-0.111210,-0.000410,0.000810
279,False,False,1.000000,-1.000000,False,4078.939941,669.609985,691.789978,-0.131000,772.720947,-486.540985,0.673023,0.231721,-0.661774,-0.235373,0.041610,-0.000410,0.000710
280,False,False,1.000000,-1.000000,False,4078.939941,675.989990,687.579956,-0.131000,765.110962,-504.600983,0.672832,0.232260,-0.661585,-0.235918,0.194410,-0.000310,0.000610
281,False,False,1.000000,-1.000000,False,4078.939941,682.309998,683.229980,-0.131000,758.010986,-522.120972,0.672489,0.233215,-0.661251,-0.236889,0.346610,-0.000210,0.000510
282,False,False,1.000000,-1.000000,False,4078.939941,688.570007,678.739990,-0.141000,751.530945,-539.020935,0.671998,0.234586,-0.660765,-0.238281,0.497810,-0.000210,0.000410
283,False,False,1.000000,-1.000000,False,4078.939941,694.779968,674.109985,-0.151000,745.770935,-555.210938,0.671354,0.236366,-0.660129,-0.240094,0.647310,-0.000110,0.000410
284,False,False,1.000000,-1.000000,False,4078.939941,700.950012,669.349976,-0.151000,740.840942,-570.610962,0.670556,0.238551,-0.659341,-0.242316,0.794610,0.000000,0.000410
285,False,False,1.000000,-1.000000,False,4078.939941,707.089966,664.469971,-0.161000,736.830933,-585.120972,0.669603,0.241129,-0.658402,-0.244938,0.938910,0.000000,0.000310
286,False,False,1.000000,-1.000000,False,4078.939941,713.209961,659.479980,-0.171000,733.830933,-598.660950,0.668492,0.244091,-0.657313,-0.247948,1.079610,0.000000,0.000210
287,False,False,1.000000,-1.000000,False,4078.939941,719.309998,654.390015,-0.181000,731.920959,-611.140991,0.667228,0.247420,-0.656066,-0.251331,1.215910,0.000000,0.000110
288,False,False,1.000000,-1.000000,False,4078.939941,725.399963,649.200012,-0.181000,731.150940,-622.480957,0.665805,0.251099,-0.654669,-0.255070,1.346910,0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4078.939941,731.500000,643.929993,-0.191000,731.580933,-632.620972,0.664231,0.255107,-0.653115,-0.259148,1.471510,0.000210,-0.000110
290,False,False,1.000000,-1.000000,False,4078.939941,737.609985,638.579956,-0.201000,733.230957,-641.480957,0.662503,0.259423,-0.651411,-0.263540,1.588710,0.000410,-0.000210
291,False,False,1.000000,-1.000000,False,4078.939941,743.739990,633.169983,-0.211000,736.110962,-649.010986,0.660620,0.264025,-0.649560,-0.268222,1.697610,0.000610,-0.000310
292,False,False,1.000000,-1.000000,False,4078.939941,749.909973,627.709961,-0.221000,740.220947,-655.140991,0.658594,0.268880,-0.647564,-0.273164,1.797510,0.000810,-0.000410
293,False,False,1.000000,-1.000000,False,4078.939941,756.119995,622.209961,-0.221000,745.530945,-659.830933,0.656421,0.273962,-0.645433,-0.278337,1.887710,0.001010,-0.000610
294,True,True,1.000000,-1.000000,False,4078.939941,762.440002,616.640015,-0.091000,757.940979,-668.800964,0.654113,0.279244,-0.643167,-0.283716,1.968110,0.001210,-0.000810
295,True,True,1.000000,-1.000000,False,4078.939941,768.869995,611.010010,0.000000,771.490967,-676.170959,0.651674,0.284698,-0.640772,-0.289273,2.040510,0.001310,-0.000910
296,True,True,1.000000,-1.000000,False,4078.939941,775.419983,605.329956,0.051000,786.100952,-681.930969,0.649108,0.290303,-0.638253,-0.294986,2.106210,0.001510,-0.001110
297,True,True,1.000000,-1.000000,False,4078.939941,782.099976,599.609985,0.081000,801.670959,-686.090942,0.646417,0.296043,-0.635609,-0.300839,2.165510,0.001710,-0.001310
298,True,True,1.000000,-1.000000,False,4078.939941,788.919983,593.869995,0.101000,818.120972,-688.660950,0.643604,0.301902,-0.632847,-0.306811,2.218910,0.001810,-0.001410
299,True,True,1.000000,-1.000000,False,4078.939941,795.880005,588.119995,0.121000,835.360962,-689.660950,0.640675,0.307858,-0.629972,-0.312880,2.266610,0.001910,-0.001410
300,True,True,1.000000,-1.000000,False,4078.939941,802.989990,582.380005,0.131000,853.290955,-689.110962,0.637632,0.313900,-0.626983,-0.319036,2.309010,0.002010,-0.001410
301,True,True,1.000000,-1.000000,False,4078.939941,810.260010,576.649963,0.141000,871.830933,-687.030945,0.634481,0.320007,-0.623886,-0.325262,2.346310,0.002010,-0.001410
302,True,True,1.000000,-1.000000,False,4078.939941,817.679993,570.950012,0.151000,890.900940,-683.450989,0.631223,0.326168,-0.620687,-0.331541,2.378810,0.002010,-0.001410
303,True,True,1.000000,-1.000000,False,4078.939941,825.269958,565.299988,0.161000,910.400940,-678.390991,0.627860,0.332372,-0.617391,-0.337858,2.406710,0.002010,-0.001310
304,True,True,1.000000,-1.000000,False,4078.939941,833.019958,559.700012,0.161000,930.260925,-671.890991,0.624406,0.338598,-0.613998,-0.344203,2.430110,0.001910,-0.001310
305,True,True,1.000000,-1.000000,False,4078.939941,840.940002,554.169983,0.161000,950.390930,-663.990967,0.620859,0.344839,-0.610512,-0.350563,2.449210,0.001810,-0.001310
306,True,True,1.000000,-1.000000,False,4078.939941,849.029968,548.709961,0.161000,970.710938,-654.730957,0.617224,0.351087,-0.606941,-0.356924,2.464210,0.001710,-0.001210
307,True,True,1.000000,-1.000000,False,4078.939941,857.289978,543.339966,0.161000,991.150940,-644.150940,0.613510,0.357323,-0.603289,-0.363273,2.475310,0.001710,-0.001110
308,True,True,1.000000,-1.000000,False,4078.939941,865.719971,538.070007,0.161000,1011.640930,-632.310974,0.609719,0.363538,-0.599561,-0.369607,2.482510,0.001710,-0.001010
309,True,True,1.000000,-1.000000,False,4078.939941,874.320007,532.909973,0.161000,1032.100952,-619.250977,0.605851,0.369726,-0.595768,-0.375908,2.486110,0.001710,-0.000910
310,True,True,1.000000,-1.000000,False,4078.939941,883.089966,527.869995,0.161000,1052.470947,-605.030945,0.601923,0.375870,-0.591911,-0.382166,2.486110,0.001610,-0.000810
311,True,True,1.000000,-1.000000,False,4078.939941,892.029968,522.959961,0.161000,1072.680908,-589.710938,0.597937,0.381967,-0.587995,-0.388376,2.482710,0.001510,-0.000810
312,True,True,1.000000,-1.000000,False,4078.939941,901.139954,518.179993,0.161000,1092.680908,-573.350952,0.593898,0.388009,-0.584024,-0.394526,2.476010,0.001410,-0.000710
