frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.259995,221.250000,194.539993,356.510986,353.631012,-15.451000,0.576768,-0.513783,-0.035474,0.634119,-4.087310,3.669810,0.275610
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.229996,224.199997,194.409988,356.510986,353.631012,-15.451000,0.562148,-0.500523,-0.034578,0.657473,-4.087310,3.669810,0.275610
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.199997,227.149994,194.279999,356.510986,353.631012,-15.451000,0.547005,-0.486793,-0.033650,0.680210,-4.087310,3.669810,0.275610
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.169998,230.099991,194.149994,356.510986,353.631012,-15.451000,0.531349,-0.472610,-0.032690,0.702310,-4.087310,3.669810,0.275610
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.139999,233.049988,194.019989,356.510986,353.631012,-15.451000,0.515197,-0.457985,-0.031697,0.723752,-4.087310,3.669810,0.275610
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.110001,236.000000,193.849991,356.510986,353.631012,-20.860998,0.503123,-0.447206,-0.030586,0.738876,-4.008110,3.489710,0.314210
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.080002,238.949997,193.629990,356.510986,353.631012,-26.270998,0.491141,-0.436654,-0.029113,0.753171,-3.932010,3.315410,0.354010
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.049988,241.899994,193.369995,356.510986,353.631012,-31.680998,0.479262,-0.426344,-0.027284,0.766677,-3.858910,3.146710,0.395010
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.019989,244.849991,193.059998,356.510986,353.631012,-37.091000,0.467501,-0.416283,-0.025110,0.779436,-3.788610,2.983410,0.437210
154,True,True,-1.000000,1.000000,1.000000,1.000000,250.989990,247.799988,192.709991,356.510986,353.631012,-42.500999,0.455865,-0.406481,-0.022596,0.791486,-3.721110,2.825310,0.480610
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.959991,250.750000,192.309998,356.510986,353.631012,-47.910999,0.444363,-0.396943,-0.019742,0.802863,-3.656310,2.672310,0.525210
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.929993,253.699997,191.869995,356.510986,353.631012,-53.320999,0.433002,-0.387669,-0.016559,0.813602,-3.594010,2.524210,0.571010
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.899994,256.649994,191.379990,356.510986,353.631012,-58.730999,0.421786,-0.378665,-0.013047,0.823735,-3.534210,2.380810,0.618110
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.869995,259.600006,190.849991,356.510986,353.631012,-64.140999,0.410721,-0.369931,-0.009212,0.833291,-3.476710,2.241910,0.666410
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.839996,262.549988,190.269989,356.510986,353.631012,-69.550995,0.399807,-0.361466,-0.005058,0.842301,-3.421410,2.107510,0.716010
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.809998,265.500000,189.649994,356.510986,353.631012,-74.960999,0.389045,-0.353272,-0.000585,0.850790,-3.368210,1.977310,0.766810
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.779999,268.449982,188.979996,356.510986,353.631012,-80.370995,0.378438,-0.345341,0.004200,0.858782,-3.317110,1.851310,0.818810
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.750000,271.399994,188.269989,356.510986,353.631012,-85.780998,0.367983,-0.337675,0.009293,0.866301,-3.267910,1.729310,0.872010
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.720001,274.350006,187.509995,356.510986,353.631012,-91.190994,0.357679,-0.330273,0.014698,0.873367,-3.220510,1.611310,0.926410
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.690002,277.299988,186.699997,356.510986,353.631012,-96.600998,0.347526,-0.323131,0.020406,0.879998,-3.174910,1.497110,0.982010
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.660004,280.250000,185.849991,356.510986,353.631012,-102.010994,0.337524,-0.316242,0.026421,0.886211,-3.131010,1.386610,1.038810
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.630005,283.199982,184.949997,356.510986,353.631012,-107.420998,0.327668,-0.309600,0.032738,0.892026,-3.088710,1.279710,1.096710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.600006,286.149994,184.009995,356.510986,353.631012,-112.830994,0.317957,-0.303202,0.039358,0.897453,-3.047910,1.176410,1.155810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.570007,289.100006,183.019989,356.510986,353.631012,-118.240997,0.308387,-0.297041,0.046274,0.902509,-3.008510,1.076510,1.216010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.540009,292.049988,181.989990,356.510986,353.631012,-123.650993,0.298957,-0.291112,0.053492,0.907203,-2.970510,0.980010,1.277210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.509979,295.000000,180.909988,356.510986,353.631012,-129.061005,0.289661,-0.285410,0.061002,0.911546,-2.933810,0.886710,1.339510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.479980,297.949982,179.789993,356.510986,353.631012,-134.471008,0.280495,-0.279929,0.068808,0.915548,-2.898410,0.796610,1.402810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.449982,300.899994,178.619995,356.510986,353.631012,-139.880997,0.271459,-0.274658,0.076911,0.919216,-2.864210,0.709610,1.467110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.419983,303.850006,177.410004,356.510986,353.631012,-145.291000,0.262547,-0.269598,0.085306,0.922556,-2.831110,0.625710,1.532310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.389984,306.799988,176.149994,356.510986,353.631012,-150.701004,0.253753,-0.264737,0.093991,0.925575,-2.799110,0.544810,1.598410
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.359985,309.750000,174.849991,356.510986,353.631012,-156.111008,0.245073,-0.260065,0.102963,0.928280,-2.768210,0.466810,1.665410
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.329987,312.699982,173.500000,356.510986,353.631012,-161.520996,0.236506,-0.255582,0.112226,0.930671,-2.738310,0.391610,1.733310
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.299988,315.649994,172.110001,356.510986,353.631012,-166.931000,0.228047,-0.251277,0.121775,0.932751,-2.709410,0.319210,1.802010
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.269989,318.600006,170.669998,356.510986,353.631012,-172.341003,0.219690,-0.247145,0.131609,0.934524,-2.681510,0.249510,1.871510
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.239990,321.549988,169.190002,356.510986,353.631012,-177.751007,0.211431,-0.243179,0.141725,0.935989,-2.654510,0.182510,1.941810
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.209991,324.500000,167.660004,356.510986,353.631012,-183.160995,0.203269,-0.239371,0.152120,0.937146,-2.628410,0.118110,2.012810
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.179993,327.449982,166.089996,356.510986,353.631012,-188.570999,0.195198,-0.235713,0.162791,0.937996,-2.603110,0.056210,2.084510
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.149994,330.399994,164.470001,356.510986,353.631012,-193.981003,0.187219,-0.232201,0.173737,0.938535,-2.578710,-0.003110,2.156910
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.119995,333.350006,162.809998,356.510986,353.631012,-199.391006,0.179321,-0.228824,0.184959,0.938762,-2.555110,-0.060010,2.229910
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.089996,336.299988,161.099991,356.510986,353.631012,-204.800995,0.171504,-0.225576,0.196450,0.938674,-2.532310,-0.114510,2.303510
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.059998,339.250000,159.349991,356.510986,353.631012,-210.210999,0.163768,-0.222453,0.208205,0.938267,-2.510310,-0.166710,2.377710
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.029999,342.199982,157.550003,356.510986,353.631012,-215.621002,0.155983,-0.218892,0.220322,0.937664,-2.554310,-0.095810,2.482610
187,True,True,-1.000000,1.000000,1.000000,1.000000,349.000000,345.149994,155.709991,356.510986,353.631012,-221.031006,0.148139,-0.214894,0.232784,0.936849,-2.601010,-0.024110,2.585210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.970001,348.100006,153.819992,356.510986,353.631012,-226.441010,0.140225,-0.210449,0.245580,0.935809,-2.650510,0.048210,2.685510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.940002,351.049988,151.889999,356.510986,353.631012,-231.850998,0.132235,-0.205556,0.258700,0.934524,-2.702710,0.121010,2.783610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.910004,354.000000,149.910004,356.510986,353.631012,-237.261002,0.124154,-0.200215,0.272133,0.932975,-2.757510,0.194210,2.879510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.880005,356.949982,147.889999,356.510986,353.631012,-242.671005,0.115975,-0.194416,0.285863,0.931147,-2.814910,0.267710,2.973210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.850006,359.899994,145.819992,356.510986,353.631012,-248.081009,0.107694,-0.188158,0.299874,0.929018,-2.874910,0.341310,3.064810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.819977,362.850006,143.709991,356.510986,353.631012,-253.490997,0.099300,-0.181436,0.314154,0.926568,-2.937410,0.414910,3.154310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.789978,365.799988,141.550003,356.510986,353.631012,-258.901001,0.090781,-0.174250,0.328682,0.923777,-3.002310,0.488410,3.241810
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.759979,368.750000,139.349991,356.510986,353.631012,-264.311005,0.082133,-0.166595,0.343448,0.920622,-3.069710,0.561710,3.327310
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.729980,371.699982,137.099991,356.510986,353.631012,-269.721008,0.073351,-0.158470,0.358429,0.917080,-3.139410,0.634610,3.410810
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.699982,374.649994,134.809998,356.510986,353.631012,-275.131012,0.064428,-0.149871,0.373605,0.913131,-3.211510,0.707010,3.492510
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.669983,377.600006,132.470001,356.510986,353.631012,-280.541016,0.055354,-0.140802,0.388958,0.908748,-3.285810,0.778810,3.572310
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.639984,380.549988,130.089996,356.510986,353.631012,-285.950989,0.046128,-0.131264,0.404468,0.903907,-3.362410,0.849910,3.650410
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.609985,383.500000,127.659996,356.510986,353.631012,-291.360992,0.036747,-0.121251,0.420113,0.898584,-3.441210,0.920210,3.726810
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.579987,386.449982,125.189995,356.510986,353.631012,-296.770996,0.027203,-0.110769,0.435872,0.892752,-3.522110,0.989610,3.801610
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.549988,389.399994,122.669998,356.510986,353.631012,-302.181000,0.017498,-0.099818,0.451716,0.886388,-3.605010,1.057910,3.874810
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.519989,392.350006,120.110001,356.510986,353.631012,-307.591003,0.007626,-0.088402,0.467625,0.879462,-3.677310,1.121210,3.933110
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.489990,395.299988,117.500000,356.510986,353.631012,-313.001007,-0.002382,-0.076566,0.483513,0.871979,-3.682510,1.161310,3.916610
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.459991,398.250000,114.849998,356.510986,353.631012,-318.411011,-0.012341,-0.064536,0.499077,0.864063,-3.689310,1.198810,3.898810
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.429993,401.199982,112.149994,356.510986,353.631012,-323.821014,-0.022256,-0.052322,0.514301,0.855723,-3.697610,1.233810,3.880010
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.399994,404.149994,109.409996,356.510986,353.631012,-329.230988,-0.032129,-0.039935,0.529180,0.846960,-3.707310,1.266210,3.860310
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.369995,407.100006,106.619995,356.510986,353.631012,-334.640991,-0.041958,-0.027392,0.543698,0.837784,-3.718110,1.296010,3.839910
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.339996,410.049988,103.790001,356.510986,353.631012,-340.050995,-0.051750,-0.014704,0.557848,0.828197,-3.730010,1.323410,3.819010
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.309998,413.000000,100.909996,356.510986,353.631012,-345.460999,-0.061498,-0.001885,0.571627,0.818204,-3.742810,1.348310,3.797710
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.279999,415.949982,97.989998,356.510986,353.631012,-350.871002,-0.071209,0.011051,0.585022,0.807810,-3.756510,1.370810,3.776110
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.250000,418.899994,95.019997,356.510986,353.631012,-356.281006,-0.080876,0.024096,0.598029,0.797019,-3.770810,1.390910,3.754410
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.220001,421.849976,92.009995,356.510986,353.631012,-361.691010,-0.090506,0.037232,0.610637,0.785841,-3.785710,1.408810,3.732610
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.190002,424.799988,88.949997,356.510986,353.631012,-367.101013,-0.100093,0.050450,0.622840,0.774278,-3.801210,1.424510,3.711010
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.160004,427.750000,85.849998,356.510986,353.631012,-372.510986,-0.109636,0.063737,0.634633,0.762338,-3.816910,1.438010,3.689510
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.130005,430.699982,82.699997,356.510986,353.631012,-377.920990,-0.119136,0.077078,0.646010,0.750024,-3.833010,1.449510,3.668310
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.099976,433.649994,79.509995,356.510986,353.631012,-383.330994,-0.128588,0.090468,0.656967,0.737343,-3.849310,1.459010,3.647410
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.069977,436.599976,76.269997,356.510986,353.631012,-388.740997,-0.137991,0.103885,0.667498,0.724302,-3.865710,1.466710,3.626910
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.039978,439.549988,72.989998,356.510986,353.631012,-394.151001,-0.147346,0.117324,0.677597,0.710905,-3.882110,1.472610,3.606910
220,True,True,-1.000000,1.000000,1.000000,1.000000,447.009979,442.500000,69.659996,356.510986,353.631012,-399.561005,-0.156647,0.130773,0.687259,0.697162,-3.898510,1.476810,3.587510
221,True,True,-1.000000,1.000000,1.000000,1.000000,449.979980,445.449982,66.290001,356.510986,353.631012,-404.971008,-0.165893,0.144217,0.696480,0.683078,-3.914810,1.479310,3.568710
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.949982,448.399994,62.869999,356.510986,353.631012,-410.381012,-0.175081,0.157645,0.705255,0.668663,-3.930910,1.480310,3.550510
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.919983,451.349976,59.410000,356.510986,353.631012,-415.790985,-0.184209,0.171045,0.713583,0.653919,-3.946810,1.479910,3.533010
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.889984,454.299988,55.899998,356.510986,353.631012,-421.200989,-0.193272,0.184408,0.721458,0.638857,-3.962410,1.478110,3.516210
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.859985,457.250000,52.340000,356.510986,353.631012,-426.610992,-0.202265,0.197723,0.728879,0.623482,-3.977710,1.475110,3.500110
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.769989,460.169983,49.020000,349.300995,350.360992,-398.031006,-0.209958,0.209025,0.736928,0.607589,-3.518610,1.490210,3.801410
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.639984,462.630005,47.669998,343.960999,295.311005,-193.831009,-0.219178,0.180583,0.750900,0.596238,2.455610,-2.940210,3.946410
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.379974,465.039978,46.049999,329.101013,289.651001,-194.240997,-0.223882,0.162899,0.760686,0.587110,2.458110,-2.468710,4.179710
229,True,True,-1.000000,1.000000,1.000000,1.000000,472.929993,467.339996,44.879997,306.471008,276.001007,-153.841003,-0.216389,0.149833,0.773318,0.576806,3.346810,0.529010,4.095110
230,True,True,-1.000000,1.000000,1.000000,1.000000,475.399994,469.599976,43.559998,296.830994,270.791016,-161.270996,-0.208863,0.137004,0.786154,0.565304,3.278910,0.680010,4.314110
231,True,True,-1.000000,1.000000,1.000000,1.000000,477.799988,471.809998,42.160000,288.240997,265.541016,-168.111008,-0.201057,0.124467,0.799128,0.552702,3.159410,0.820510,4.426510
232,True,True,-1.000000,1.000000,1.000000,1.000000,480.139984,473.979980,40.709999,280.681000,260.300995,-174.281006,-0.192938,0.112501,0.811938,0.539328,3.032310,0.963410,4.486210
233,True,True,-1.000000,1.000000,1.000000,1.000000,482.419983,476.109985,39.219997,274.131012,255.121002,-179.111008,-0.184473,0.101069,0.824470,0.525361,2.934410,1.097010,4.520510
234,True,True,-1.000000,1.000000,1.000000,1.000000,484.660004,478.190002,37.700001,268.601013,250.081009,-182.770996,-0.175609,0.090091,0.836654,0.510935,2.865110,1.224310,4.532310
235,True,True,-1.000000,1.000000,1.000000,1.000000,486.859985,480.229980,36.149998,264.131012,245.281006,-185.481003,-0.166287,0.079490,0.848437,0.496169,2.822310,1.348510,4.523810
236,True,True,-1.000000,1.000000,1.000000,1.000000,489.029999,482.229980,34.590000,260.020996,240.421005,-187.481003,-0.156452,0.069218,0.859810,0.481102,2.791310,1.474710,4.503610
237,True,True,-1.000000,1.000000,1.000000,1.000000,491.160004,484.190002,33.020000,255.850998,235.251007,-188.981003,-0.146073,0.059265,0.870764,0.465748,2.761710,1.603410,4.477910
238,True,True,-1.000000,1.000000,1.000000,1.000000,493.259979,486.109985,31.439999,251.791000,229.871002,-190.121002,-0.135143,0.049640,0.881264,0.450162,2.733310,1.733010,4.446910
239,True,True,-1.000000,1.000000,1.000000,1.000000,495.329987,487.979980,29.879999,248.070999,224.441010,-186.761002,-0.122924,0.040717,0.891330,0.434469,2.689410,2.036410,4.343910
240,True,True,-1.000000,1.000000,1.000000,1.000000,497.369995,489.809998,28.340000,244.740997,219.020996,-185.291000,-0.109863,0.032458,0.900823,0.418802,2.638810,2.261910,4.262610
241,True,True,-1.000000,1.000000,1.000000,1.000000,499.369995,491.599976,26.799999,240.531006,215.141006,-185.191010,-0.096101,0.024776,0.909698,0.403238,2.595910,2.457010,4.180110
242,True,True,-1.000000,1.000000,1.000000,1.000000,501.339996,493.359985,25.250000,236.501007,211.471008,-186.270996,-0.081788,0.017557,0.917970,0.387728,2.554710,2.610210,4.112110
243,True,True,-1.000000,1.000000,1.000000,1.000000,503.209991,495.029999,23.799999,224.701004,199.941010,-173.460999,-0.068069,0.012324,0.924612,0.374576,2.199310,2.722110,3.560210
244,True,True,-1.000000,1.000000,1.000000,1.000000,504.989990,496.599976,22.480000,213.901001,188.761002,-158.630997,-0.055208,0.008375,0.930027,0.363225,1.863010,2.621810,3.032510
245,True,True,-1.000000,1.000000,1.000000,1.000000,506.690002,498.079987,21.299999,204.031006,178.020996,-142.111008,-0.043598,0.005430,0.934331,0.353687,1.551610,2.410610,2.519810
246,True,True,-1.000000,1.000000,1.000000,1.000000,508.319977,499.479980,20.260000,195.100998,167.901001,-124.440994,-0.033418,0.003288,0.937642,0.345978,1.268410,2.145710,2.018610
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.879974,500.799988,19.369999,186.660995,158.011002,-106.350998,-0.024830,0.001535,0.940591,0.338630,1.050710,1.816510,1.905510
248,True,True,-1.000000,1.000000,1.000000,1.000000,511.369995,502.029999,18.629999,178.421005,148.041000,-88.431000,-0.017746,0.000175,0.943230,0.331665,0.842210,1.506410,1.792310
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.789978,503.179993,18.039999,170.441010,138.091003,-71.230995,-0.012055,-0.000817,0.945603,0.325100,0.649810,1.219410,1.679210
250,True,True,-1.000000,1.000000,1.000000,1.000000,514.149963,504.250000,17.580000,162.770996,128.251007,-55.190998,-0.007626,-0.001481,0.947742,0.318944,0.477810,0.958310,1.566710
251,True,True,-1.000000,1.000000,1.000000,1.000000,515.450012,505.239990,17.350000,155.411011,118.560997,-27.330999,-0.005543,-0.001567,0.949670,0.313199,0.167710,0.468910,1.454910
252,True,True,-1.000000,1.000000,1.000000,1.000000,516.669983,506.160004,17.270000,146.831009,110.650993,-10.131001,-0.004718,-0.001324,0.951453,0.307755,-0.001510,0.207110,1.374410
253,True,True,-1.000000,1.000000,1.000000,1.000000,517.809998,507.029999,17.270000,137.081009,104.431000,0.081000,-0.004561,-0.000947,0.953146,0.302474,-0.080710,0.063410,1.331310
254,True,True,-1.000000,1.000000,1.000000,1.000000,518.869995,507.849976,17.320000,127.760994,98.810997,5.741000,-0.004739,-0.000585,0.954760,0.297338,-0.101610,-0.013610,1.291510
255,True,True,-1.000000,1.000000,1.000000,1.000000,519.859985,508.629974,17.389999,118.900993,93.681000,8.251000,-0.005009,-0.000289,0.956299,0.292348,-0.092410,-0.039510,1.252810
256,True,True,-1.000000,1.000000,1.000000,1.000000,520.779968,509.369995,17.469999,110.460999,89.000999,9.491000,-0.005300,-0.000019,0.957765,0.287503,-0.088610,-0.046110,1.215010
257,True,True,-1.000000,1.000000,1.000000,1.000000,521.640015,510.069977,17.549999,102.760994,84.500999,9.991000,-0.005592,0.000229,0.959155,0.282826,-0.082810,-0.048210,1.170610
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.440002,510.739990,17.629999,95.670998,80.120995,9.991000,-0.005872,0.000450,0.960462,0.278348,-0.075910,-0.047610,1.119710
259,True,True,-1.000000,1.000000,1.000000,1.000000,523.179993,511.369995,17.709999,89.070999,75.940994,9.661000,-0.006137,0.000645,0.961687,0.274081,-0.068610,-0.045310,1.065410
260,True,True,-1.000000,1.000000,1.000000,1.000000,523.869995,511.970001,17.789999,82.880997,71.971001,9.111000,-0.006379,0.000817,0.962829,0.270035,-0.061510,-0.042110,1.009410
261,True,True,-1.000000,1.000000,1.000000,1.000000,524.510010,512.539978,17.859999,77.050995,68.230995,8.411000,-0.006601,0.000968,0.963892,0.266210,-0.054710,-0.038410,0.952510
262,True,True,-1.000000,1.000000,1.000000,1.000000,525.109985,513.080017,17.920000,71.550995,64.721001,7.651000,-0.006795,0.001098,0.964877,0.262612,-0.048410,-0.034610,0.895210
263,True,True,-1.000000,1.000000,1.000000,1.000000,525.659973,513.589966,17.980000,66.361000,61.431000,6.901000,-0.006967,0.001211,0.965787,0.259240,-0.042710,-0.030910,0.837810
264,True,True,-1.000000,1.000000,1.000000,1.000000,526.169983,514.080017,18.029999,61.450996,58.360996,6.151000,-0.007124,0.001308,0.966625,0.256095,-0.037610,-0.027410,0.780610
265,True,True,-1.000000,1.000000,1.000000,1.000000,526.549988,514.589966,18.080000,45.760998,61.790997,5.441000,-0.007248,0.001422,0.967201,0.253904,-0.037210,-0.020310,0.542910
266,True,True,-1.000000,1.000000,1.000000,1.000000,526.839966,515.119995,18.119999,34.600998,63.210999,4.761000,-0.007350,0.001551,0.967456,0.252928,-0.037410,-0.014810,0.242610
267,True,True,-1.000000,1.000000,1.000000,1.000000,527.119995,515.619995,18.150000,33.210999,60.220997,4.151000,-0.007442,0.001664,0.967554,0.252550,-0.032610,-0.014510,0.093410
268,True,True,-1.000000,1.000000,1.000000,1.000000,527.390015,516.099976,18.180000,31.850998,57.950996,3.611000,-0.007528,0.001756,0.967592,0.252399,-0.026310,-0.015010,0.037710
269,True,True,-1.000000,1.000000,1.000000,1.000000,527.649963,516.570007,18.209999,30.750999,55.880997,3.131000,-0.007609,0.001826,0.967610,0.252329,-0.020910,-0.015110,0.016810
270,True,True,-1.000000,1.000000,1.000000,1.000000,527.899963,517.019958,18.230000,29.700998,53.931000,2.691000,-0.007685,0.001880,0.967619,0.252291,-0.016810,-0.014510,0.009110
271,True,True,-1.000000,1.000000,1.000000,1.000000,528.140015,517.450012,18.250000,28.690998,52.050999,2.311000,-0.007755,0.001923,0.967625,0.252264,-0.013810,-0.013510,0.006110
272,True,True,-1.000000,1.000000,1.000000,1.000000,528.369995,517.869995,18.270000,27.720999,50.240997,1.971000,-0.007820,0.001956,0.967630,0.252243,-0.011510,-0.012310,0.004910
273,True,True,-1.000000,1.000000,1.000000,1.000000,528.589966,518.269958,18.279999,26.790998,48.490997,1.661000,-0.007874,0.001983,0.967634,0.252227,-0.009710,-0.011010,0.004310
274,True,True,-1.000000,1.000000,1.000000,1.000000,528.809998,518.659973,18.289999,25.890999,46.810997,1.411000,-0.007922,0.002004,0.967638,0.252210,-0.008310,-0.009810,0.004010
275,True,True,-1.000000,1.000000,1.000000,1.000000,529.019958,519.039978,18.299999,25.020998,45.201000,1.211000,-0.007965,0.002026,0.967642,0.252194,-0.007210,-0.008610,0.003810
276,True,True,-1.000000,1.000000,1.000000,1.000000,529.219971,519.399963,18.309999,24.181000,43.650997,1.031000,-0.008003,0.002042,0.967646,0.252178,-0.006210,-0.007610,0.003610
277,True,True,-1.000000,1.000000,1.000000,1.000000,529.409973,519.750000,18.320000,23.370998,42.150997,0.871000,-0.008036,0.002058,0.967650,0.252162,-0.005410,-0.006610,0.003510
278,True,True,-1.000000,1.000000,1.000000,1.000000,529.599976,520.089966,18.330000,22.591000,40.710999,0.721000,-0.008063,0.002069,0.967654,0.252146,-0.004710,-0.005810,0.003410
279,True,True,-1.000000,1.000000,1.000000,1.000000,529.779968,520.419983,18.330000,21.830999,39.320999,0.581000,-0.008090,0.002080,0.967656,0.252135,-0.004110,-0.005110,0.003310
280,True,True,-1.000000,1.000000,1.000000,1.000000,529.959961,520.739990,18.330000,21.101000,37.980999,0.491000,-0.008111,0.002090,0.967659,0.252124,-0.003610,-0.004410,0.003210
281,True,True,-1.000000,1.000000,1.000000,1.000000,530.130005,521.049988,18.330000,20.400999,36.690998,0.431000,-0.008127,0.002101,0.967661,0.252113,-0.003110,-0.003810,0.003010
282,True,True,-1.000000,1.000000,1.000000,1.000000,530.289978,521.349976,18.330000,19.720999,35.451000,0.391000,-0.008143,0.002107,0.967664,0.252102,-0.002610,-0.003310,0.002910
283,True,True,-1.000000,1.000000,1.000000,1.000000,530.450012,521.640015,18.330000,19.060999,34.250999,0.361000,-0.008160,0.002112,0.967667,0.252092,-0.002310,-0.002910,0.002810
284,True,True,-1.000000,1.000000,1.000000,1.000000,530.599976,521.919983,18.330000,18.421000,33.100998,0.341000,-0.008170,0.002117,0.967669,0.252081,-0.002010,-0.002510,0.002710
285,True,True,-1.000000,1.000000,1.000000,1.000000,530.750000,522.190002,18.330000,17.810999,31.980999,0.331000,-0.008181,0.002123,0.967672,0.252070,-0.001710,-0.002210,0.002610
286,True,True,-1.000000,1.000000,1.000000,1.000000,530.890015,522.450012,18.330000,17.210999,30.900999,0.321000,-0.008192,0.002128,0.967675,0.252059,-0.001510,-0.001910,0.002510
287,True,True,-1.000000,1.000000,1.000000,1.000000,531.029968,522.700012,18.330000,16.640999,29.860998,0.311000,-0.008203,0.002134,0.967677,0.252049,-0.001310,-0.001610,0.002410
288,True,True,-1.000000,1.000000,1.000000,1.000000,531.159973,522.940002,18.330000,16.080999,28.860998,0.311000,-0.008208,0.002139,0.967680,0.252038,-0.001110,-0.001410,0.002310
289,True,True,-1.000000,1.000000,1.000000,1.000000,531.289978,523.169983,18.330000,15.551000,27.890999,0.311000,-0.008214,0.002139,0.967683,0.252027,-0.000910,-0.001210,0.002210
