frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.849854,1.950000,375.199982,-9.901000,63.390999,854.810974,0.015502,0.707318,-0.015470,-0.706556,-1.355810,0.123810,-0.003910
160,False,False,1.000000,1.000000,False,4077.780029,2.560000,382.309998,-8.771000,73.011002,853.390930,0.019899,0.706887,-0.019866,-0.706767,-1.493210,0.109310,-0.003610
161,False,False,1.000000,1.000000,False,4077.719971,3.250000,389.410004,-7.731000,82.861000,851.930969,-0.024652,-0.706454,0.024614,0.706901,-1.612710,0.096010,-0.003410
162,False,False,1.000000,1.000000,False,4077.659912,4.030000,396.500000,-6.791000,93.020996,850.380981,-0.029707,-0.706012,0.029663,0.706955,-1.716610,0.084110,-0.003210
163,False,False,1.000000,1.000000,False,4077.609863,4.890000,403.569977,-5.911000,103.550995,848.700928,-0.035031,-0.705553,0.034977,0.706926,-1.807110,0.073410,-0.003110
164,False,False,1.000000,1.000000,False,4077.569824,5.840000,410.630005,-5.111000,114.480995,846.870972,-0.040588,-0.705068,0.040523,0.706817,-1.885910,0.063910,-0.003110
165,False,False,1.000000,1.000000,False,4077.530029,6.890000,417.669983,-4.421000,125.820999,844.850952,-0.046344,-0.704550,0.046263,0.706627,-1.954710,0.055610,-0.003210
166,False,False,1.000000,1.000000,False,4077.500000,8.040000,424.690002,-3.791000,137.570999,842.610962,-0.052273,-0.703994,0.052176,0.706355,-2.014810,0.048310,-0.003310
167,False,False,1.000000,1.000000,False,4077.469971,9.290000,431.690002,-3.251000,149.721008,840.130981,-0.058358,-0.703395,0.058240,0.706001,-2.067410,0.041810,-0.003510
168,False,False,1.000000,1.000000,False,4077.449951,10.639999,438.669983,-2.761000,162.261002,837.390930,-0.064573,-0.702748,0.064428,0.705567,-2.113510,0.036210,-0.003710
169,False,False,1.000000,1.000000,False,4077.429932,12.099999,445.619995,-2.351000,175.161011,834.370972,-0.070907,-0.702046,0.070729,0.705054,-2.154010,0.031310,-0.003910
170,False,False,1.000000,1.000000,False,4077.409912,13.670000,452.549988,-2.001000,188.401001,831.060974,-0.077343,-0.701291,0.077127,0.704457,-2.189610,0.027010,-0.004010
171,False,False,1.000000,1.000000,False,4077.399902,15.349999,459.449982,-1.681000,201.941010,827.450928,-0.083865,-0.700477,0.083612,0.703781,-2.221010,0.023210,-0.004110
172,False,False,1.000000,1.000000,False,4077.389893,17.150000,466.309998,-1.431000,215.761002,823.530945,-0.090463,-0.699603,0.090166,0.703024,-2.248710,0.019910,-0.004210
173,False,False,1.000000,1.000000,False,4077.379883,19.070000,473.139984,-1.221000,229.831009,819.290955,-0.097126,-0.698664,0.096780,0.702189,-2.273110,0.017110,-0.004210
174,False,False,1.000000,1.000000,False,4077.369873,21.100000,479.929993,-1.041000,244.121002,814.720947,-0.103842,-0.697660,0.103448,0.701274,-2.294610,0.014610,-0.004210
175,False,False,1.000000,1.000000,False,4077.359863,23.250000,486.679993,-0.881000,258.591003,809.830933,-0.110602,-0.696592,0.110165,0.700279,-2.313710,0.012410,-0.004110
176,False,False,1.000000,1.000000,False,4077.349854,25.529999,493.389984,-0.731000,273.221008,804.610962,-0.117405,-0.695459,0.116919,0.699201,-2.330610,0.010510,-0.004010
177,False,False,1.000000,1.000000,False,4077.349854,27.930000,500.049988,-0.591000,287.990997,799.060974,-0.124240,-0.694256,0.123706,0.698047,-2.345510,0.009010,-0.003910
178,False,False,1.000000,1.000000,False,4077.349854,30.449999,506.660004,-0.491000,302.860992,793.180969,-0.131102,-0.692983,0.130514,0.696816,-2.358710,0.007610,-0.003810
179,False,False,1.000000,1.000000,False,4077.349854,33.099998,513.219971,-0.431000,317.811005,786.970947,-0.137986,-0.691640,0.137344,0.695508,-2.370410,0.006410,-0.003610
180,False,False,1.000000,1.000000,False,4077.349854,35.869999,519.719971,-0.391000,332.821014,780.440979,-0.144886,-0.690226,0.144190,0.694122,-2.380710,0.005410,-0.003410
181,False,False,1.000000,1.000000,False,4077.349854,38.770000,526.169983,-0.361000,347.871002,773.590942,-0.151797,-0.688743,0.151047,0.692659,-2.389810,0.004610,-0.003210
182,False,False,1.000000,1.000000,False,4077.349854,41.790001,532.559998,-0.341000,362.931000,766.420959,-0.158718,-0.687184,0.157914,0.691122,-2.397910,0.003910,-0.003010
183,False,False,1.000000,1.000000,False,4077.349854,44.939999,538.880005,-0.331000,377.990997,758.930969,-0.165640,-0.685554,0.164787,0.689510,-2.405010,0.003210,-0.002810
184,False,False,1.000000,1.000000,False,4077.349854,48.219997,545.140015,-0.321000,393.031006,751.140930,-0.172567,-0.683855,0.171660,0.687819,-2.411310,0.002610,-0.002610
185,False,False,1.000000,1.000000,False,4077.349854,51.619999,551.330017,-0.311000,408.031006,743.040955,-0.179488,-0.682086,0.178533,0.686053,-2.416810,0.002210,-0.002410
186,False,False,1.000000,1.000000,False,4077.349854,55.139999,557.450012,-0.301000,422.980988,734.640930,-0.186404,-0.680241,0.185401,0.684217,-2.421610,0.001810,-0.002210
187,False,False,1.000000,1.000000,False,4077.349854,58.789997,563.500000,-0.301000,437.860992,725.950989,-0.193315,-0.678325,0.192263,0.682304,-2.425810,0.001410,-0.002010
188,False,False,1.000000,1.000000,False,4077.349854,62.559998,569.469971,-0.301000,452.661011,716.970947,-0.200215,-0.676340,0.199115,0.680317,-2.429510,0.001110,-0.001810
189,False,False,1.000000,1.000000,False,4077.349854,66.449997,575.369995,-0.301000,467.371002,707.700989,-0.207104,-0.674285,0.205955,0.678255,-2.432710,0.000810,-0.001710
190,False,False,1.000000,1.000000,False,4077.349854,70.470001,581.190002,-0.301000,481.980988,698.160950,-0.213983,-0.672159,0.212785,0.676118,-2.435510,0.000610,-0.001610
191,False,False,1.000000,1.000000,False,4077.349854,74.610001,586.929993,-0.301000,496.471008,688.340942,-0.220845,-0.669958,0.219599,0.673914,-2.437910,0.000510,-0.001510
192,False,False,1.000000,1.000000,False,4077.349854,78.869995,592.580017,-0.301000,510.841003,678.260986,-0.227691,-0.667687,0.226396,0.671637,-2.439910,0.000410,-0.001310
193,False,False,1.000000,1.000000,False,4077.349854,83.250000,598.149963,-0.301000,525.080994,667.910950,-0.234515,-0.665345,0.233172,0.669290,-2.441610,0.000310,-0.001210
194,False,False,1.000000,1.000000,False,4077.349854,87.739998,603.630005,-0.301000,539.180969,657.300964,-0.241318,-0.662934,0.239932,0.666871,-2.443010,0.000210,-0.001010
195,False,False,1.000000,1.000000,False,4077.349854,92.349998,609.019958,-0.301000,553.140991,646.440979,-0.248100,-0.660452,0.246670,0.664382,-2.444210,0.000110,-0.000910
196,False,False,1.000000,1.000000,False,4077.349854,97.070000,614.309998,-0.301000,566.950989,635.330933,-0.254859,-0.657906,0.253381,0.661819,-2.445110,0.000000,-0.000810
197,False,False,1.000000,1.000000,False,4077.349854,101.909996,619.510010,-0.301000,580.600952,623.980957,-0.261592,-0.655290,0.260071,0.659188,-2.445810,0.000000,-0.000710
198,False,False,1.000000,1.000000,False,4077.349854,106.860001,624.609985,-0.301000,594.090942,612.390991,-0.268298,-0.652603,0.266733,0.656490,-2.446310,0.000000,-0.000610
199,False,False,1.000000,1.000000,False,4077.349854,111.919998,629.609985,-0.301000,607.410950,600.570984,-0.274977,-0.649852,0.273369,0.653720,-2.446710,0.000000,-0.000510
200,False,False,1.000000,1.000000,False,4077.349854,117.089996,634.510010,-0.301000,620.550964,588.520935,-0.281628,-0.647030,0.279978,0.650884,-2.446910,0.000000,-0.000410
201,False,False,1.000000,1.000000,False,4077.349854,122.369995,639.309998,-0.301000,633.520935,576.240967,-0.288253,-0.644144,0.286559,0.647976,-2.446910,0.000000,-0.000310
202,False,False,1.000000,1.000000,False,4077.349854,127.759995,644.010010,-0.301000,646.310974,563.740967,-0.294846,-0.641187,0.293108,0.645005,-2.446810,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4077.349854,133.250000,648.599976,-0.301000,658.910950,551.020935,-0.301406,-0.638166,0.299631,0.641965,-2.446610,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4077.349854,138.839996,653.089966,-0.301000,671.020935,538.230957,-0.307944,-0.635075,0.306132,0.638853,-2.451110,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4077.349854,144.529999,657.469971,-0.301000,682.670959,525.370972,-0.314477,-0.631903,0.312622,0.635665,-2.459510,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4077.349854,150.309998,661.739990,-0.301000,693.880981,512.430969,-0.321005,-0.628650,0.319111,0.632395,-2.471110,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4077.349854,156.179993,665.899963,-0.301000,704.670959,499.401001,-0.327538,-0.625311,0.325607,0.629035,-2.485310,0.000000,0.000000
208,False,False,1.000000,1.000000,True,4077.349854,162.139999,669.950012,-0.301000,715.050964,486.290985,-0.334077,-0.621879,0.332108,0.625590,-2.501710,0.000110,0.000000
209,False,False,1.000000,1.000000,True,4077.349854,168.179993,673.890015,-0.301000,725.020935,473.100983,-0.340626,-0.618357,0.338619,0.622050,-2.519910,0.000110,0.000000
210,False,False,1.000000,1.000000,True,4077.349854,174.300003,677.719971,-0.301000,734.600952,459.830994,-0.347192,-0.614737,0.345142,0.618413,-2.539610,0.000110,0.000000
211,False,False,1.000000,1.000000,True,4077.349854,180.500000,681.440002,-0.301000,743.780945,446.510986,-0.353768,-0.611020,0.351680,0.614674,-2.560410,0.000110,0.000000
212,False,False,1.000000,1.000000,True,4077.349854,186.769989,685.049988,-0.301000,752.570984,433.151001,-0.360360,-0.607200,0.358235,0.610833,-2.582110,0.000110,0.000000
213,False,False,1.000000,1.000000,True,4077.349854,193.110001,688.549988,-0.301000,760.970947,419.770996,-0.366969,-0.603278,0.364806,0.606882,-2.604510,0.000110,0.000000
214,False,False,1.000000,1.000000,True,4077.349854,199.519989,691.940002,-0.301000,768.980957,406.401001,-0.373588,-0.599248,0.371387,0.602831,-2.627410,0.000110,0.000000
215,False,False,1.000000,1.000000,True,4077.349854,205.989990,695.219971,-0.301000,776.600952,393.070984,-0.380224,-0.595110,0.377985,0.598666,-2.650710,0.000110,0.000000
216,False,False,1.000000,1.000000,True,4077.349854,212.519989,698.390015,-0.301000,783.830933,379.811005,-0.386870,-0.590859,0.384594,0.594394,-2.674110,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4077.349854,219.110001,701.450012,-0.301000,790.660950,366.670990,-0.393528,-0.586500,0.391213,0.590005,-2.697510,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4077.349854,225.750000,704.399963,-0.301000,797.100952,353.691010,-0.400190,-0.582028,0.397838,0.585505,-2.720710,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4077.349854,232.439987,707.239990,-0.301000,803.160950,340.931000,-0.406858,-0.577442,0.404468,0.580889,-2.743710,0.000110,0.000000
220,False,False,1.000000,1.000000,True,4077.349854,239.179993,709.979980,-0.301000,808.840942,328.441010,-0.413526,-0.572743,0.411099,0.576159,-2.766210,0.000110,0.000000
221,False,False,1.000000,1.000000,True,4077.349854,245.959991,712.619995,-0.301000,814.150940,316.290985,-0.420194,-0.567926,0.417723,0.571318,-2.788210,0.000110,-0.000110
222,False,False,1.000000,1.000000,True,4077.349854,252.789993,715.159973,-0.301000,819.100952,304.540985,-0.426851,-0.562995,0.424343,0.566364,-2.809510,0.000110,-0.000110
223,False,False,1.000000,1.000000,True,4077.349854,259.649994,717.599976,-0.291000,823.700928,293.281006,-0.433498,-0.557951,0.430952,0.561294,-2.829910,0.000110,-0.000110
224,False,False,1.000000,1.000000,True,4077.349854,266.549988,719.950012,-0.291000,827.980957,282.591003,-0.440133,-0.552793,0.437544,0.556109,-2.849410,0.000000,-0.000110
225,False,False,1.000000,1.000000,True,4077.349854,273.479980,722.219971,-0.291000,831.970947,272.550995,-0.446747,-0.547528,0.444120,0.550806,-2.867810,0.000000,-0.000110
226,False,False,1.000000,1.000000,True,4077.349854,280.440002,724.409973,-0.291000,835.700928,263.270996,-0.453335,-0.542149,0.450669,0.545398,-2.885010,0.000000,-0.000110
227,False,False,1.000000,1.000000,True,4077.349854,287.429993,726.529968,-0.291000,839.200928,254.850998,-0.459895,-0.536663,0.457186,0.539880,-2.900810,0.000000,-0.000110
228,False,False,1.000000,1.000000,True,4077.349854,294.449982,728.579956,-0.291000,842.660950,246.210999,-0.466422,-0.531069,0.463676,0.534248,-2.916510,0.000000,-0.000110
229,False,False,1.000000,1.000000,True,4077.349854,301.500000,730.559998,-0.291000,846.070984,237.341003,-0.472912,-0.525366,0.470129,0.528511,-2.932110,0.000000,-0.000110
230,False,False,1.000000,1.000000,True,4077.349854,308.579987,732.459961,-0.291000,849.420959,228.261002,-0.479370,-0.519551,0.476543,0.522665,-2.947610,0.000000,-0.000110
231,False,False,1.000000,1.000000,True,4077.349854,315.690002,734.279968,-0.291000,852.700928,218.960999,-0.485784,-0.513627,0.482920,0.516710,-2.963010,0.000000,-0.000110
232,False,False,1.000000,1.000000,True,4077.349854,322.820007,736.029968,-0.291000,855.900940,209.451004,-0.492161,-0.507596,0.489259,0.510637,-2.978410,0.000000,-0.000110
233,False,False,1.000000,1.000000,True,4077.349854,329.979980,737.690002,-0.291000,859.010986,199.731003,-0.498495,-0.501451,0.495554,0.504456,-2.993710,0.000000,-0.000110
234,False,False,1.000000,1.000000,True,4077.349854,337.160004,739.269958,-0.291000,862.030945,189.811005,0.504782,0.495198,-0.501802,-0.498165,-3.008910,0.000000,-0.000110
235,False,False,1.000000,1.000000,True,4077.349854,344.369995,740.769958,-0.291000,864.950928,179.691010,0.511017,0.488838,-0.508000,-0.491767,-3.024010,0.000000,-0.000110
236,False,False,1.000000,1.000000,True,4077.349854,351.600006,742.179993,-0.291000,867.760986,169.380997,0.517205,0.482364,-0.514150,-0.485256,-3.039010,0.000000,-0.000110
237,False,False,1.000000,1.000000,True,4077.349854,358.850006,743.500000,-0.291000,870.450928,158.880997,0.523337,0.475782,-0.520247,-0.478636,-3.053910,0.000000,-0.000110
238,False,False,1.000000,1.000000,True,4077.349854,366.130005,744.739990,-0.291000,873.020935,148.201004,0.529414,0.469093,-0.526289,-0.471904,-3.068710,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.349854,373.429993,745.880005,-0.291000,875.460938,137.341003,0.535436,0.462290,-0.532272,-0.465063,-3.083410,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.349854,380.739990,746.929993,-0.291000,877.760986,126.310997,0.541394,0.455379,-0.538195,-0.458114,-3.098010,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.349854,388.069977,747.889954,-0.291000,879.920959,115.111000,0.547293,0.448361,-0.544054,-0.451053,-3.112610,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.349854,395.419983,748.750000,-0.291000,881.930969,103.750999,0.553126,0.441234,-0.549848,-0.443883,-3.127110,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.349854,402.779999,749.519958,-0.291000,883.780945,92.240997,0.558887,0.434000,-0.555577,-0.436605,-3.141510,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.349854,410.160004,750.190002,-0.291000,885.470947,80.581001,0.564578,0.426657,-0.561236,-0.429220,-3.155810,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.349854,417.549988,750.760010,-0.291000,887.000977,68.770996,0.570194,0.419207,-0.566825,-0.421726,-3.170010,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.349854,424.949982,751.229980,-0.291000,888.350952,56.830997,0.575738,0.411649,-0.572339,-0.414125,-3.184110,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.349854,432.359985,751.599976,-0.291000,889.530945,44.760998,0.581206,0.403988,-0.577771,-0.406416,-3.198110,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.349854,439.779999,751.869995,-0.291000,890.520935,32.560997,0.586592,0.396220,-0.583129,-0.398599,-3.212010,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.349854,447.209991,752.039978,-0.291000,891.330933,20.250999,0.591896,0.388349,-0.588399,-0.390679,-3.225810,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.349854,454.639984,752.109985,-0.291000,891.950928,7.831000,0.597117,0.380370,-0.593589,-0.382652,-3.239610,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.349854,462.079987,752.070007,-0.291000,892.370972,-4.691000,0.602248,0.372288,-0.598693,-0.374522,-3.253310,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.349854,469.519989,751.929993,-0.291000,892.590942,-17.300999,0.607290,0.364104,-0.603704,-0.366289,-3.266910,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.349854,476.959991,751.679993,-0.291000,892.610962,-30.000999,0.612241,0.355818,-0.608624,-0.357954,-3.280410,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.349854,484.410004,751.339966,-0.281000,894.240967,-40.280998,0.616961,0.347672,-0.613312,-0.349759,-3.200110,-0.000510,0.000110
255,False,False,1.000000,-1.000000,False,4077.349854,491.869995,750.909973,-0.281000,895.480957,-51.290997,0.621448,0.339687,-0.617769,-0.341727,-3.113510,-0.000910,0.000210
256,False,False,1.000000,-1.000000,False,4077.349854,499.339996,750.380005,-0.281000,896.290955,-63.040997,0.625705,0.331886,-0.621993,-0.333872,-3.021310,-0.001210,0.000410
257,False,False,1.000000,-1.000000,False,4077.349854,506.809998,749.750000,-0.281000,896.640930,-75.541000,0.629731,0.324285,-0.625985,-0.326222,-2.924110,-0.001410,0.000510
258,False,False,1.000000,-1.000000,False,4077.349854,514.279968,749.010010,-0.271000,896.500977,-88.770996,0.633530,0.316905,-0.629750,-0.318788,-2.822310,-0.001510,0.000710
259,False,False,1.000000,-1.000000,False,4077.349854,521.750000,748.149963,-0.271000,895.840942,-102.710999,0.637100,0.309762,-0.633295,-0.311591,-2.716310,-0.001510,0.000810
260,False,False,1.000000,-1.000000,False,4077.349854,529.209961,747.169983,-0.271000,894.620972,-117.340996,0.640449,0.302873,-0.636618,-0.304648,-2.606510,-0.001510,0.000910
261,False,False,1.000000,-1.000000,False,4077.349854,536.649963,746.059998,-0.271000,892.830933,-132.630997,0.643583,0.296248,-0.639726,-0.297975,-2.493110,-0.001410,0.001010
262,False,False,1.000000,-1.000000,False,4077.349854,544.070007,744.820007,-0.271000,890.450928,-148.541000,0.646502,0.289904,-0.642628,-0.291582,-2.376410,-0.001310,0.001110
263,False,False,1.000000,-1.000000,False,4077.349854,551.469971,743.440002,-0.271000,887.470947,-165.031006,0.649216,0.283851,-0.645325,-0.285486,-2.256610,-0.001210,0.001110
264,False,False,1.000000,-1.000000,False,4077.349854,558.839966,741.919983,-0.261000,883.890930,-182.070999,0.651730,0.278106,-0.647823,-0.279697,-2.133910,-0.001110,0.001110
265,False,False,1.000000,-1.000000,False,4077.349854,566.169983,740.260010,-0.261000,879.720947,-199.600998,0.654050,0.272678,-0.650127,-0.274227,-2.008410,-0.001010,0.001110
266,False,False,1.000000,-1.000000,False,4077.349854,573.459961,738.450012,-0.261000,874.970947,-217.581009,0.656180,0.267580,-0.652241,-0.269091,-1.880310,-0.001010,0.001010
267,False,False,1.000000,-1.000000,False,4077.349854,580.709961,736.479980,-0.261000,869.660950,-235.960999,0.658127,0.262822,-0.654173,-0.264295,-1.749610,-0.000910,0.001010
268,False,False,1.000000,-1.000000,False,4077.349854,587.909973,734.359985,-0.261000,863.820984,-254.690994,0.659893,0.258414,-0.655926,-0.259855,-1.616510,-0.000810,0.001010
269,False,False,1.000000,-1.000000,False,4077.349854,595.059998,732.079956,-0.261000,857.480957,-273.710999,0.661485,0.254363,-0.657507,-0.255776,-1.481110,-0.000710,0.000910
270,False,False,1.000000,-1.000000,False,4077.349854,602.149963,729.639954,-0.251000,850.680969,-292.971008,0.662907,0.250684,-0.658920,-0.252065,-1.343410,-0.000710,0.000910
271,False,False,1.000000,-1.000000,False,4077.349854,609.179993,727.039978,-0.251000,843.470947,-312.420990,0.664165,0.247377,-0.660167,-0.248736,-1.203610,-0.000610,0.000910
272,False,False,1.000000,-1.000000,False,4077.349854,616.149963,724.269958,-0.251000,835.910950,-331.990997,0.665257,0.244458,-0.661256,-0.245791,-1.061710,-0.000510,0.000910
273,False,False,1.000000,-1.000000,False,4077.349854,623.049988,721.339966,-0.251000,828.060974,-351.631012,0.666197,0.241928,-0.662184,-0.243239,-0.917910,-0.000510,0.000810
274,False,False,1.000000,-1.000000,False,4077.349854,629.880005,718.250000,-0.251000,820.000977,-371.270996,0.666974,0.239797,-0.662961,-0.241092,-0.772410,-0.000410,0.000810
275,False,False,1.000000,-1.000000,False,4077.349854,636.640015,714.989990,-0.251000,811.800964,-390.860992,0.667603,0.238071,-0.663581,-0.239349,-0.625310,-0.000410,0.000710
276,False,False,1.000000,-1.000000,False,4077.349854,643.339966,711.570007,-0.251000,803.540955,-410.330994,0.668079,0.236754,-0.664051,-0.238022,-0.476710,-0.000410,0.000710
277,False,False,1.000000,-1.000000,False,4077.349854,649.969971,707.989990,-0.251000,795.310974,-429.610992,0.668400,0.235853,-0.664374,-0.237110,-0.327010,-0.000310,0.000710
278,False,False,1.000000,-1.000000,False,4077.349854,656.529968,704.250000,-0.251000,787.210938,-448.631012,0.668575,0.235368,-0.664547,-0.236614,-0.176410,-0.000310,0.000610
279,False,False,1.000000,-1.000000,False,4077.349854,663.019958,700.359985,-0.251000,779.330933,-467.320984,0.668598,0.235298,-0.664574,-0.236544,-0.025310,-0.000310,0.000510
280,False,False,1.000000,-1.000000,False,4077.349854,669.450012,696.309998,-0.251000,771.780945,-485.600983,0.668474,0.235648,-0.664450,-0.236894,0.125910,-0.000310,0.000510
281,False,False,1.000000,-1.000000,False,4077.349854,675.820007,692.119995,-0.251000,764.660950,-503.401001,0.668203,0.236414,-0.664175,-0.237666,0.276810,-0.000310,0.000510
282,False,False,1.000000,-1.000000,False,4077.349854,682.140015,687.779968,-0.251000,758.080933,-520.630981,0.667779,0.237596,-0.663754,-0.238853,0.427010,-0.000310,0.000510
283,False,False,1.000000,-1.000000,False,4077.349854,688.409973,683.299988,-0.251000,752.140930,-537.210938,0.667203,0.239187,-0.663182,-0.240455,0.575810,-0.000210,0.000510
284,False,False,1.000000,-1.000000,False,4077.349854,694.630005,678.690002,-0.251000,746.940979,-553.060974,0.666476,0.241183,-0.662459,-0.242462,0.722710,-0.000210,0.000410
285,False,False,1.000000,-1.000000,False,4077.349854,700.820007,673.959961,-0.251000,742.590942,-568.080994,0.665593,0.243579,-0.661585,-0.244868,0.867110,-0.000210,0.000410
286,False,False,1.000000,-1.000000,False,4077.349854,706.979980,669.109985,-0.251000,739.170959,-582.180969,0.664559,0.246357,-0.660555,-0.247663,1.008210,-0.000210,0.000310
287,False,False,1.000000,-1.000000,False,4077.349854,713.119995,664.149963,-0.251000,736.770935,-595.280945,0.663368,0.249508,-0.659373,-0.250829,1.145410,-0.000110,0.000210
288,False,False,1.000000,-1.000000,False,4077.349854,719.250000,659.089966,-0.261000,735.460938,-607.290955,0.662024,0.253014,-0.658036,-0.254358,1.277810,-0.000110,0.000110
289,False,False,1.000000,-1.000000,False,4077.349854,725.380005,653.940002,-0.261000,735.300964,-618.140991,0.660527,0.256861,-0.656541,-0.258226,1.404310,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.349854,731.519958,648.709961,-0.261000,736.320984,-627.770935,0.658876,0.261026,-0.654896,-0.262412,1.523710,0.000000,0.000000
291,False,False,1.000000,-1.000000,False,4077.349854,737.669983,643.409973,-0.271000,738.540955,-636.100952,0.657070,0.265482,-0.653105,-0.266895,1.635110,0.000110,0.000000
292,False,False,1.000000,-1.000000,False,4077.349854,743.849976,638.049988,-0.271000,741.960938,-643.070984,0.655117,0.270202,-0.651168,-0.271648,1.737710,0.000110,-0.000110
293,False,False,1.000000,-1.000000,False,4077.349854,750.070007,632.640015,-0.271000,746.570984,-648.640991,0.653029,0.275160,-0.649086,-0.276638,1.830710,0.000210,-0.000210
294,True,True,1.000000,-1.000000,False,4077.349854,756.389954,627.149963,-0.231000,758.280945,-658.520935,0.650798,0.280328,-0.646874,-0.281839,1.914010,0.000310,-0.000310
295,True,True,1.000000,-1.000000,False,4077.349854,762.820007,621.589966,-0.201000,771.120972,-666.850952,0.648443,0.285674,-0.644527,-0.287223,1.988410,0.000410,-0.000410
296,True,True,1.000000,-1.000000,False,4077.349854,769.359985,615.979980,-0.181000,785.030945,-673.580933,0.645959,0.291183,-0.642056,-0.292769,2.055810,0.000510,-0.000510
297,True,True,1.000000,-1.000000,False,4077.349854,776.029968,610.320007,-0.171000,799.920959,-678.730957,0.643350,0.296831,-0.639467,-0.298455,2.116710,0.000610,-0.000610
298,True,True,1.000000,-1.000000,False,4077.349854,782.829956,604.630005,-0.161000,815.710938,-682.310974,0.640624,0.302603,-0.636753,-0.304265,2.171610,0.000710,-0.000710
299,True,True,1.000000,-1.000000,False,4077.349854,789.769958,598.929993,-0.161000,832.310974,-684.330933,0.637782,0.308478,-0.633926,-0.310183,2.220810,0.000810,-0.000710
300,True,True,1.000000,-1.000000,False,4077.349854,796.849976,593.219971,-0.161000,849.630981,-684.810974,0.634825,0.314445,-0.630986,-0.316193,2.264610,0.000910,-0.000710
301,True,True,1.000000,-1.000000,False,4077.349854,804.079956,587.519958,-0.161000,867.590942,-683.770935,0.631759,0.320482,-0.627943,-0.322273,2.303310,0.001010,-0.000710
302,True,True,1.000000,-1.000000,False,4077.349854,811.459961,581.839966,-0.161000,886.100952,-681.240967,0.628591,0.326578,-0.624793,-0.328412,2.337210,0.001010,-0.000710
303,True,True,1.000000,-1.000000,False,4077.349854,819.000000,576.200012,-0.161000,905.080933,-677.230957,0.625319,0.332717,-0.621545,-0.334600,2.366410,0.001010,-0.000710
304,True,True,1.000000,-1.000000,False,4077.349854,826.699951,570.599976,-0.161000,924.450928,-671.780945,0.621955,0.338889,-0.618200,-0.340815,2.391210,0.001010,-0.000710
305,True,True,1.000000,-1.000000,False,4077.349854,834.570007,565.059998,-0.161000,944.130981,-664.930969,0.618498,0.345082,-0.614764,-0.347051,2.411710,0.001010,-0.000610
306,True,True,1.000000,-1.000000,False,4077.349854,842.599976,559.589966,-0.161000,964.050964,-656.710938,0.614956,0.351281,-0.611241,-0.353293,2.428110,0.001010,-0.000610
307,True,True,1.000000,-1.000000,False,4077.349854,850.799988,554.200012,-0.161000,984.130981,-647.160950,0.611333,0.357474,-0.607637,-0.359529,2.440510,0.001110,-0.000510
308,True,True,1.000000,-1.000000,False,4077.349854,859.169983,548.899963,-0.161000,1004.290955,-636.330933,0.607635,0.363651,-0.603958,-0.365750,2.449110,0.001210,-0.000510
309,True,True,1.000000,-1.000000,False,4077.349854,867.709961,543.700012,-0.161000,1024.470947,-624.260986,0.603860,0.369807,-0.600208,-0.371948,2.454110,0.001310,-0.000410
310,True,True,1.000000,-1.000000,False,4077.349854,876.419983,538.609985,-0.161000,1044.600952,-611.010986,0.600023,0.375924,-0.596394,-0.378109,2.455510,0.001310,-0.000310
311,True,True,1.000000,-1.000000,False,4077.349854,885.289978,533.640015,-0.161000,1064.620972,-596.630981,0.596125,0.381999,-0.592521,-0.384227,2.453510,0.001310,-0.000310
312,True,True,1.000000,-1.000000,False,4077.349854,894.329956,528.799988,-0.161000,1084.470947,-581.180969,0.592175,0.388020,-0.588593,-0.390291,2.448310,0.001310,-0.000210
