frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4077.609863,4.890000,403.569977,-5.911000,103.550995,848.700928,-0.035031,-0.705553,0.034977,0.706926,-1.807110,0.073410,-0.003110
164,False,False,1.000000,1.000000,4077.569824,5.840000,410.630005,-5.111000,114.480995,846.870972,-0.040588,-0.705068,0.040523,0.706817,-1.885910,0.063910,-0.003110
165,False,False,1.000000,1.000000,4077.530029,6.890000,417.669983,-4.421000,125.820999,844.850952,-0.046344,-0.704550,0.046263,0.706627,-1.954710,0.055610,-0.003210
166,False,False,1.000000,1.000000,4077.500000,8.040000,424.690002,-3.791000,137.570999,842.610962,-0.052273,-0.703994,0.052176,0.706355,-2.014810,0.048310,-0.003310
167,False,False,1.000000,1.000000,4077.469971,9.290000,431.690002,-3.251000,149.721008,840.130981,-0.058358,-0.703395,0.058240,0.706001,-2.067410,0.041810,-0.003510
168,False,False,1.000000,1.000000,4077.449951,10.639999,438.669983,-2.761000,162.261002,837.390930,-0.064573,-0.702748,0.064428,0.705567,-2.113510,0.036210,-0.003710
169,False,False,1.000000,1.000000,4077.429932,12.099999,445.619995,-2.351000,175.161011,834.370972,-0.070907,-0.702046,0.070729,0.705054,-2.154010,0.031310,-0.003910
170,False,False,1.000000,1.000000,4077.409912,13.670000,452.549988,-2.001000,188.401001,831.060974,-0.077343,-0.701291,0.077127,0.704457,-2.189610,0.027010,-0.004010
171,False,False,1.000000,1.000000,4077.399902,15.349999,459.449982,-1.681000,201.941010,827.450928,-0.083865,-0.700477,0.083612,0.703781,-2.221010,0.023210,-0.004110
172,False,False,1.000000,1.000000,4077.389893,17.150000,466.309998,-1.431000,215.761002,823.530945,-0.090463,-0.699603,0.090166,0.703024,-2.248710,0.019910,-0.004210
173,False,False,1.000000,1.000000,4077.379883,19.070000,473.139984,-1.221000,229.831009,819.290955,-0.097126,-0.698664,0.096780,0.702189,-2.273110,0.017110,-0.004210
174,False,False,1.000000,1.000000,4077.369873,21.100000,479.929993,-1.041000,244.121002,814.720947,-0.103842,-0.697660,0.103448,0.701274,-2.294610,0.014610,-0.004210
175,False,False,1.000000,1.000000,4077.359863,23.250000,486.679993,-0.881000,258.591003,809.830933,-0.110602,-0.696592,0.110165,0.700279,-2.313710,0.012410,-0.004110
176,False,False,1.000000,1.000000,4077.349854,25.529999,493.389984,-0.731000,273.221008,804.610962,-0.117405,-0.695459,0.116919,0.699201,-2.330610,0.010510,-0.004010
177,False,False,1.000000,1.000000,4077.349854,27.930000,500.049988,-0.591000,287.990997,799.060974,-0.124240,-0.694256,0.123706,0.698047,-2.345510,0.009010,-0.003910
178,False,False,1.000000,1.000000,4077.349854,30.449999,506.660004,-0.491000,302.860992,793.180969,-0.131102,-0.692983,0.130514,0.696816,-2.358710,0.007610,-0.003810
179,False,False,1.000000,1.000000,4077.349854,33.099998,513.219971,-0.431000,317.811005,786.970947,-0.137986,-0.691640,0.137344,0.695508,-2.370410,0.006410,-0.003610
180,False,False,1.000000,1.000000,4077.349854,35.869999,519.719971,-0.391000,332.821014,780.440979,-0.144886,-0.690226,0.144190,0.694122,-2.380710,0.005410,-0.003410
181,False,False,1.000000,1.000000,4077.349854,38.770000,526.169983,-0.361000,347.871002,773.590942,-0.151797,-0.688743,0.151047,0.692659,-2.389810,0.004610,-0.003210
182,False,False,1.000000,1.000000,4077.349854,41.790001,532.559998,-0.341000,362.931000,766.420959,-0.158718,-0.687184,0.157914,0.691122,-2.397910,0.003910,-0.003010
183,False,False,1.000000,1.000000,4077.349854,44.939999,538.880005,-0.331000,377.990997,758.930969,-0.165640,-0.685554,0.164787,0.689510,-2.405010,0.003210,-0.002810
184,False,False,1.000000,1.000000,4077.349854,48.219997,545.140015,-0.321000,393.031006,751.140930,-0.172567,-0.683855,0.171660,0.687819,-2.411310,0.002610,-0.002610
185,False,False,1.000000,1.000000,4077.349854,51.619999,551.330017,-0.311000,408.031006,743.040955,-0.179488,-0.682086,0.178533,0.686053,-2.416810,0.002210,-0.002410
186,False,False,1.000000,1.000000,4077.349854,55.139999,557.450012,-0.301000,422.980988,734.640930,-0.186404,-0.680241,0.185401,0.684217,-2.421610,0.001810,-0.002210
187,False,False,1.000000,1.000000,4077.349854,58.789997,563.500000,-0.301000,437.860992,725.950989,-0.193315,-0.678325,0.192263,0.682304,-2.425810,0.001410,-0.002010
188,False,False,1.000000,1.000000,4077.349854,62.559998,569.469971,-0.301000,452.661011,716.970947,-0.200215,-0.676340,0.199115,0.680317,-2.429510,0.001110,-0.001810
189,False,False,1.000000,1.000000,4077.349854,66.449997,575.369995,-0.301000,467.371002,707.700989,-0.207104,-0.674285,0.205955,0.678255,-2.432710,0.000810,-0.001710
190,False,False,1.000000,1.000000,4077.349854,70.470001,581.190002,-0.301000,481.980988,698.160950,-0.213983,-0.672159,0.212785,0.676118,-2.435510,0.000610,-0.001610
191,False,False,1.000000,1.000000,4077.349854,74.610001,586.929993,-0.301000,496.471008,688.340942,-0.220845,-0.669958,0.219599,0.673914,-2.437910,0.000510,-0.001510
192,False,False,1.000000,1.000000,4077.349854,78.869995,592.580017,-0.301000,510.841003,678.260986,-0.227691,-0.667687,0.226396,0.671637,-2.439910,0.000410,-0.001310
193,False,False,1.000000,1.000000,4077.349854,83.250000,598.149963,-0.301000,525.080994,667.910950,-0.234515,-0.665345,0.233172,0.669290,-2.441610,0.000310,-0.001210
194,False,False,1.000000,1.000000,4077.349854,87.739998,603.630005,-0.301000,539.180969,657.300964,-0.241318,-0.662934,0.239932,0.666871,-2.443010,0.000210,-0.001010
195,False,False,1.000000,1.000000,4077.349854,92.349998,609.019958,-0.301000,553.140991,646.440979,-0.248100,-0.660452,0.246670,0.664382,-2.444210,0.000110,-0.000910
196,False,False,1.000000,1.000000,4077.349854,97.070000,614.309998,-0.301000,566.950989,635.330933,-0.254859,-0.657906,0.253381,0.661819,-2.445110,0.000000,-0.000810
197,False,False,1.000000,1.000000,4077.349854,101.909996,619.510010,-0.301000,580.600952,623.980957,-0.261592,-0.655290,0.260071,0.659188,-2.445810,0.000000,-0.000710
198,False,False,1.000000,1.000000,4077.349854,106.860001,624.609985,-0.301000,594.090942,612.390991,-0.268298,-0.652603,0.266733,0.656490,-2.446310,0.000000,-0.000610
199,False,False,1.000000,1.000000,4077.349854,111.919998,629.609985,-0.301000,607.410950,600.570984,-0.274977,-0.649852,0.273369,0.653720,-2.446710,0.000000,-0.000510
200,False,False,1.000000,1.000000,4077.349854,117.089996,634.510010,-0.301000,620.550964,588.520935,-0.281628,-0.647030,0.279978,0.650884,-2.446910,0.000000,-0.000410
201,False,False,1.000000,1.000000,4077.349854,122.369995,639.309998,-0.301000,633.520935,576.240967,-0.288253,-0.644144,0.286559,0.647976,-2.446910,0.000000,-0.000310
202,False,False,1.000000,1.000000,4077.349854,127.759995,644.010010,-0.301000,646.310974,563.740967,-0.294846,-0.641187,0.293108,0.645005,-2.446810,0.000000,-0.000310
203,False,False,1.000000,1.000000,4077.349854,133.250000,648.599976,-0.301000,658.910950,551.020935,-0.301406,-0.638166,0.299631,0.641965,-2.446610,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.349854,138.839996,653.079956,-0.301000,671.320984,538.080994,-0.307933,-0.635081,0.306121,0.638858,-2.446310,0.000000,-0.000210
205,False,False,1.000000,1.000000,4077.349854,144.539993,657.450012,-0.301000,683.540955,524.930969,-0.314429,-0.631930,0.312578,0.635684,-2.445810,0.000000,-0.000210
206,False,False,1.000000,1.000000,4077.349854,150.339996,661.709961,-0.301000,695.560974,511.570984,-0.320892,-0.628715,0.318998,0.632445,-2.445210,0.000000,-0.000210
207,False,False,1.000000,1.000000,4077.349854,156.229996,665.859985,-0.301000,707.380981,498.001007,-0.327317,-0.625435,0.325386,0.629142,-2.444610,0.000000,-0.000210
208,False,False,1.000000,1.000000,4077.349854,162.220001,669.899963,-0.301000,719.000977,484.230988,-0.333705,-0.622090,0.331735,0.625777,-2.443910,0.000000,-0.000210
209,False,False,1.000000,1.000000,4077.349854,168.309998,673.820007,-0.301000,730.420959,470.260986,-0.340060,-0.618680,0.338053,0.622346,-2.443110,0.000000,-0.000210
210,False,False,1.000000,1.000000,4077.349854,174.489990,677.619995,-0.301000,741.630981,456.091003,-0.346377,-0.615206,0.344332,0.618854,-2.442210,0.000000,-0.000210
211,False,False,1.000000,1.000000,4077.349854,180.759995,681.299988,-0.301000,752.630981,441.730988,-0.352657,-0.611672,0.350574,0.615295,-2.441210,0.000000,-0.000210
212,False,False,1.000000,1.000000,4077.349854,187.119995,684.859985,-0.301000,763.410950,427.170990,-0.358893,-0.608074,0.356773,0.611682,-2.440110,0.000000,-0.000210
213,False,False,1.000000,1.000000,4077.349854,193.569992,688.299988,-0.301000,773.980957,412.420990,-0.365092,-0.604416,0.362934,0.608003,-2.439010,0.000000,-0.000210
214,False,False,1.000000,1.000000,4077.349854,200.110001,691.609985,-0.301000,784.330933,397.490997,-0.371247,-0.600699,0.369051,0.604266,-2.437810,0.000000,-0.000210
215,False,False,1.000000,1.000000,4077.349854,206.729996,694.799988,-0.301000,794.450989,382.371002,-0.377365,-0.596923,0.375131,0.600463,-2.436510,0.000000,-0.000210
216,False,False,1.000000,1.000000,4077.349854,213.429993,697.859985,-0.301000,804.350952,367.070984,-0.383439,-0.593087,0.381168,0.596601,-2.435210,0.000000,-0.000210
217,False,False,1.000000,1.000000,4077.349854,220.209991,700.789978,-0.301000,814.020935,351.591003,-0.389471,-0.589192,0.387162,0.592681,-2.433810,0.000000,-0.000210
218,False,False,1.000000,1.000000,4077.349854,227.069992,703.589966,-0.301000,823.460938,335.931000,-0.395459,-0.585238,0.393112,0.588703,-2.432310,0.000000,-0.000210
219,False,False,1.000000,1.000000,4077.349854,234.009995,706.260010,-0.301000,832.670959,320.101013,-0.401404,-0.581224,0.399020,0.584668,-2.430810,0.000000,-0.000210
220,False,False,1.000000,1.000000,4077.349854,241.019989,708.789978,-0.301000,841.640930,304.091003,-0.407301,-0.577156,0.404884,0.580574,-2.429210,0.000000,-0.000210
221,False,False,1.000000,1.000000,4077.349854,248.110001,711.190002,-0.301000,850.370972,287.911011,-0.413154,-0.573029,0.410699,0.576426,-2.427510,0.000000,-0.000210
222,False,False,1.000000,1.000000,4077.349854,255.269989,713.450012,-0.301000,858.860962,271.571014,-0.418959,-0.568848,0.416472,0.572220,-2.425710,0.000000,-0.000210
223,False,False,1.000000,1.000000,4077.349854,262.500000,715.579956,-0.301000,867.110962,255.061005,-0.424715,-0.564613,0.422196,0.567961,-2.423910,0.000000,-0.000210
224,False,False,1.000000,1.000000,4077.349854,269.790009,717.570007,-0.301000,875.110962,238.391006,-0.430423,-0.560325,0.427871,0.563648,-2.422010,0.000000,-0.000210
225,False,False,1.000000,1.000000,4077.349854,277.149994,719.419983,-0.301000,882.860962,221.561005,-0.436087,-0.555982,0.433498,0.559278,-2.420010,0.000000,-0.000210
226,False,False,1.000000,1.000000,4077.349854,284.570007,721.119995,-0.301000,890.350952,204.570999,-0.441698,-0.551585,0.439076,0.554860,-2.417910,0.000000,-0.000210
227,False,False,1.000000,1.000000,4077.349854,292.049988,722.679993,-0.301000,897.590942,187.421005,-0.447260,-0.547140,0.444606,0.550384,-2.415710,0.000000,-0.000110
228,False,False,1.000000,1.000000,4077.349854,299.589996,724.099976,-0.301000,904.570984,170.121002,-0.452774,-0.542640,0.450087,0.545857,-2.413410,0.000000,-0.000110
229,False,False,1.000000,1.000000,4077.349854,307.179993,725.369995,-0.301000,911.280945,152.671005,-0.458233,-0.538093,0.455514,0.541282,-2.411110,0.000000,-0.000110
230,False,False,1.000000,1.000000,4077.349854,314.829987,726.500000,-0.301000,917.730957,135.070999,-0.463644,-0.533496,0.460893,0.536651,-2.408610,0.000000,-0.000110
231,False,False,1.000000,1.000000,4077.349854,322.529999,727.479980,-0.301000,923.910950,117.330994,-0.469001,-0.528846,0.466217,0.531979,-2.406010,0.000000,-0.000110
232,False,False,1.000000,1.000000,4077.349854,330.279999,728.309998,-0.301000,929.810974,99.450996,-0.474304,-0.524152,0.471488,0.527256,-2.403410,0.000000,-0.000110
233,False,False,1.000000,1.000000,4077.349854,338.079987,728.989990,-0.301000,935.430969,81.431000,-0.479553,-0.519410,0.476705,0.522488,-2.400610,0.000000,-0.000110
234,False,False,1.000000,1.000000,4077.349854,345.919983,729.519958,-0.301000,940.770935,63.271000,-0.484749,-0.514620,0.481868,0.517676,-2.397710,0.000000,-0.000110
235,False,False,1.000000,1.000000,4077.349854,353.799988,729.889954,-0.301000,945.830933,44.990997,-0.489890,-0.509786,0.486977,0.512816,-2.394710,0.000000,-0.000110
236,False,False,1.000000,1.000000,4077.349854,361.720001,730.109985,-0.301000,950.600952,26.580999,-0.494977,-0.504909,0.492032,0.507907,-2.391610,0.000000,0.000000
237,False,False,1.000000,1.000000,4077.349854,369.679993,730.179993,-0.301000,955.080933,8.051001,-0.500005,-0.499989,0.497033,0.502956,-2.388410,0.000000,0.000000
238,False,False,1.000000,1.000000,4077.349854,377.669983,730.089966,-0.301000,959.270935,-10.591001,0.504982,0.495026,-0.501974,-0.497961,-2.385010,0.000000,0.000000
239,False,False,1.000000,1.000000,4077.349854,385.699982,729.849976,-0.301000,963.160950,-29.350998,0.509897,0.490019,-0.506862,-0.492927,-2.381510,0.000000,0.000000
240,False,False,1.000000,1.000000,4077.349854,393.759979,729.450012,-0.301000,966.750977,-48.230999,0.514756,0.484975,-0.511690,-0.487851,-2.377910,0.000000,0.000000
241,False,False,1.000000,1.000000,4077.349854,401.839996,728.889954,-0.301000,970.040955,-67.210999,0.519555,0.479888,-0.516465,-0.482736,-2.374210,0.000000,0.000000
242,False,False,1.000000,1.000000,4077.349854,409.949982,728.169983,-0.301000,973.020935,-86.291000,0.524295,0.474763,-0.521180,-0.477584,-2.370310,0.000000,0.000000
243,False,False,1.000000,1.000000,4077.349854,418.079987,727.289978,-0.301000,975.690979,-105.471001,0.528977,0.469600,-0.525836,-0.472394,-2.366310,0.000000,0.000000
244,False,False,1.000000,1.000000,4077.349854,426.229980,726.250000,-0.301000,978.050964,-124.740997,0.533601,0.464399,-0.530432,-0.467167,-2.362110,0.000000,0.000000
245,False,False,1.000000,1.000000,4077.349854,434.399994,725.049988,-0.301000,980.100952,-144.100998,0.538165,0.459166,-0.534969,-0.461902,-2.357810,0.000000,0.000000
246,False,False,1.000000,1.000000,4077.349854,442.579987,723.690002,-0.301000,981.830933,-163.551010,0.542664,0.453901,-0.539447,-0.456604,-2.353310,0.000000,0.000000
247,False,False,1.000000,1.000000,4077.349854,450.769989,722.159973,-0.301000,983.240967,-183.070999,0.547104,0.448598,-0.543865,-0.451274,-2.348610,0.000000,0.000000
248,False,False,1.000000,1.000000,4077.349854,458.970001,720.469971,-0.301000,984.320984,-202.660995,0.551483,0.443268,-0.548219,-0.445911,-2.343810,0.000000,0.000000
249,False,False,1.000000,1.000000,4077.349854,467.179993,718.619995,-0.301000,985.060974,-222.361008,0.555808,0.437900,-0.552513,-0.440511,-2.339810,0.000000,0.000000
250,False,False,1.000000,1.000000,4077.349854,475.389984,716.599976,-0.301000,985.450928,-242.151001,0.560074,0.432500,-0.556748,-0.435079,-2.336410,0.000000,0.000000
251,False,False,1.000000,1.000000,4077.349854,483.599976,714.419983,-0.301000,985.490967,-262.020996,0.564274,0.427067,-0.560929,-0.429614,-2.333610,0.000000,0.000000
252,False,False,1.000000,1.000000,4077.349854,491.809998,712.070007,-0.301000,985.180969,-281.971008,0.568422,0.421597,-0.565050,-0.424111,-2.331310,0.000000,0.000000
253,False,False,1.000000,1.000000,4077.349854,500.009979,709.549988,-0.301000,984.510925,-301.990997,0.572507,0.416094,-0.569118,-0.418576,-2.329510,0.000000,0.000000
254,False,False,1.000000,-1.000000,4077.349854,508.250000,707.059998,-0.311000,988.690979,-298.670990,0.575559,0.411924,-0.572145,-0.414368,-1.756710,-0.003210,0.000910
255,False,False,1.000000,-1.000000,4077.349854,516.519958,704.579956,-0.311000,992.640930,-297.821014,0.577704,0.408968,-0.574265,-0.411368,-1.244210,-0.005210,0.001510
256,False,False,1.000000,-1.000000,4077.349854,524.820007,702.089966,-0.311000,996.460938,-298.651001,0.579063,0.407090,-0.575597,-0.409453,-0.789210,-0.006210,0.001910
257,False,False,1.000000,-1.000000,4077.349854,533.159973,699.589966,-0.311000,1000.250977,-300.490997,0.579733,0.406178,-0.576245,-0.408498,-0.387710,-0.006510,0.002010
258,False,False,1.000000,-1.000000,4077.349854,541.529968,697.070007,-0.311000,1004.130981,-302.751007,0.579806,0.406108,-0.576293,-0.408396,-0.035110,-0.006310,0.001910
259,False,False,1.000000,-1.000000,4077.349854,549.929993,694.529968,-0.311000,1008.190979,-304.960999,0.579352,0.406777,-0.575818,-0.409043,0.273310,-0.005710,0.001710
260,False,False,1.000000,-1.000000,4077.349854,558.369995,691.969971,-0.311000,1012.500977,-306.721008,0.578435,0.408088,-0.574891,-0.410338,0.542210,-0.004910,0.001510
261,False,False,1.000000,-1.000000,4077.349854,566.849976,689.409973,-0.311000,1017.110962,-307.721008,0.577117,0.409955,-0.573558,-0.412194,0.776010,-0.004010,0.001210
262,False,False,1.000000,-1.000000,4077.349854,575.369995,686.849976,-0.311000,1022.040955,-307.730988,0.575440,0.412296,-0.571875,-0.414535,0.978510,-0.003010,0.000910
263,False,False,1.000000,-1.000000,4077.349854,583.929993,684.299988,-0.311000,1027.290894,-306.591003,0.573445,0.415042,-0.569884,-0.417292,1.153310,-0.002110,0.000610
264,False,False,1.000000,-1.000000,4077.349854,592.539978,681.760010,-0.311000,1032.830933,-304.230988,0.571169,0.418139,-0.567618,-0.420399,1.304210,-0.001210,0.000310
265,False,False,1.000000,-1.000000,4077.349854,601.200012,679.250000,-0.311000,1038.610962,-300.631012,0.568645,0.421527,-0.565110,-0.423803,1.434810,-0.000410,0.000000
266,False,False,1.000000,-1.000000,4077.349854,609.899963,676.789978,-0.311000,1044.580933,-295.791016,0.565900,0.425163,-0.562380,-0.427461,1.548110,0.000210,-0.000210
267,False,False,1.000000,-1.000000,4077.349854,618.659973,674.380005,-0.311000,1050.680908,-289.730988,0.562953,0.429009,-0.559451,-0.431334,1.646710,0.000710,-0.000310
268,False,False,1.000000,-1.000000,4077.349854,627.469971,672.029968,-0.311000,1056.860962,-282.490997,0.559820,0.433034,-0.556343,-0.435391,1.732710,0.001210,-0.000410
269,False,False,1.000000,-1.000000,4077.349854,636.329956,669.750000,-0.311000,1063.060913,-274.110992,0.556521,0.437209,-0.553069,-0.439599,1.808010,0.001510,-0.000510
270,False,False,1.000000,-1.000000,4077.349854,645.239990,667.539978,-0.311000,1069.230957,-264.631012,0.553066,0.441509,-0.549643,-0.443937,1.874010,0.001810,-0.000610
271,False,False,1.000000,-1.000000,4077.349854,654.200012,665.419983,-0.311000,1075.310913,-254.111008,0.549470,0.445917,-0.546072,-0.448382,1.932110,0.002010,-0.000710
272,False,False,1.000000,-1.000000,4077.349854,663.209961,663.399963,-0.311000,1081.260986,-242.611008,0.545741,0.450411,-0.542371,-0.452914,1.983310,0.002110,-0.000710
273,False,False,1.000000,-1.000000,4077.349854,672.269958,661.479980,-0.311000,1087.031006,-230.171005,0.541891,0.454975,-0.538546,-0.457516,2.028610,0.002210,-0.000710
274,False,False,1.000000,-1.000000,4077.349854,681.369995,659.669983,-0.311000,1092.570923,-216.861008,0.537924,0.459593,-0.534607,-0.462177,2.068810,0.002310,-0.000710
275,False,False,1.000000,-1.000000,4077.349854,690.519958,657.979980,-0.311000,1097.850952,-202.731003,0.533845,0.464259,-0.530561,-0.466881,2.104510,0.002310,-0.000610
276,False,False,1.000000,-1.000000,4077.349854,699.709961,656.409973,-0.311000,1102.830933,-187.831009,0.529665,0.468958,-0.526413,-0.471618,2.136210,0.002310,-0.000510
277,False,False,1.000000,-1.000000,4077.349854,708.940002,654.969971,-0.311000,1107.470947,-172.221008,0.525387,0.473678,-0.522167,-0.476381,2.164510,0.002210,-0.000510
278,False,False,1.000000,-1.000000,4077.349854,718.200012,653.669983,-0.311000,1111.750977,-155.951004,0.521014,0.478415,-0.517830,-0.481161,2.189810,0.002110,-0.000410
279,False,False,1.000000,-1.000000,4077.349854,727.500000,652.510010,-0.311000,1115.640991,-139.070999,0.516556,0.483163,-0.513400,-0.485946,2.212510,0.002010,-0.000310
280,False,False,1.000000,-1.000000,4077.349854,736.829956,651.500000,-0.311000,1119.110962,-121.630997,0.512008,0.487915,-0.508885,-0.490737,2.232810,0.001910,-0.000210
281,False,False,1.000000,-1.000000,4077.349854,746.179993,650.640015,-0.311000,1122.140991,-103.670998,0.507380,0.492663,-0.504289,-0.495522,2.251110,0.001810,-0.000110
282,False,False,1.000000,-1.000000,4077.349854,755.549988,649.929993,-0.311000,1124.710938,-85.240997,0.502673,0.497399,-0.499617,-0.500296,2.267510,0.001710,-0.000110
283,False,False,1.000000,-1.000000,4077.349854,764.940002,649.380005,-0.311000,1126.810913,-66.390999,-0.497890,-0.502125,0.494869,0.505054,2.282310,0.001610,0.000000
284,False,False,1.000000,-1.000000,4077.349854,774.339966,648.989990,-0.311000,1128.420898,-47.150997,-0.493035,-0.506835,0.490046,0.509793,2.295610,0.001510,0.000000
285,False,False,1.000000,-1.000000,4077.349854,783.750000,648.760010,-0.311000,1129.531006,-27.570999,-0.488110,-0.511518,0.485153,0.514514,2.307710,0.001410,0.000000
286,False,False,1.000000,-1.000000,4077.349854,793.169983,648.700012,-0.311000,1130.120972,-7.681000,-0.483114,-0.516179,0.480190,0.519209,2.318610,0.001310,0.000000
287,False,False,1.000000,-1.000000,4077.349854,802.589966,648.799988,-0.311000,1130.190918,12.471000,-0.478054,-0.520813,0.475162,0.523870,2.328510,0.001210,0.000000
288,False,False,1.000000,-1.000000,4077.349854,812.000000,649.070007,-0.311000,1129.730957,32.850998,-0.472929,-0.525415,0.470069,0.528500,2.337410,0.001110,0.000000
289,False,False,1.000000,-1.000000,4077.349854,821.409973,649.519958,-0.311000,1128.730957,53.431000,-0.467739,-0.529979,0.464912,0.533104,2.345510,0.001010,0.000000
290,False,False,1.000000,-1.000000,4077.349854,830.799988,650.140015,-0.311000,1127.190918,74.181000,-0.462490,-0.534510,0.459695,0.537664,2.352910,0.000910,0.000000
291,False,False,1.000000,-1.000000,4077.349854,840.179993,650.929993,-0.311000,1125.110962,95.070999,-0.457181,-0.539004,0.454419,0.542184,2.359610,0.000910,0.000000
292,False,False,1.000000,-1.000000,4077.349854,849.529968,651.899963,-0.311000,1122.480957,116.070999,-0.451813,-0.543455,0.449083,0.546668,2.365710,0.000810,0.000000
293,False,False,1.000000,-1.000000,4077.349854,858.859985,653.039978,-0.311000,1119.300903,137.151001,-0.446386,-0.547863,0.443694,0.551110,2.371310,0.000810,0.000000
294,False,False,1.000000,-1.000000,4077.349854,868.159973,654.359985,-0.311000,1115.570923,158.281006,-0.440905,-0.552227,0.438251,0.555504,2.376410,0.000710,0.000110
295,False,False,1.000000,-1.000000,4077.349854,877.419983,655.859985,-0.311000,1111.300903,179.431000,-0.435370,-0.556548,0.432753,0.559850,2.381010,0.000610,0.000110
296,False,False,1.000000,-1.000000,4077.349854,886.639954,657.529968,-0.311000,1106.480957,200.581009,-0.429781,-0.560821,0.427202,0.564151,2.385210,0.000510,0.000110
297,False,False,1.000000,-1.000000,4077.349854,895.820007,659.380005,-0.311000,1101.120972,221.710999,-0.424143,-0.565045,0.421597,0.568404,2.389110,0.000410,0.000110
298,False,False,1.000000,-1.000000,4077.349854,904.949951,661.399963,-0.311000,1095.220947,242.791000,-0.418457,-0.569221,0.415943,0.572602,2.392610,0.000410,0.000110
299,False,False,1.000000,-1.000000,4077.349854,914.019958,663.599976,-0.311000,1088.781006,263.800995,-0.412717,-0.573342,0.410241,0.576755,2.395810,0.000410,0.000110
300,False,False,1.000000,-1.000000,4077.349854,923.039978,665.969971,-0.311000,1081.810913,284.721008,-0.406928,-0.577415,0.404490,0.580852,2.398710,0.000410,0.000110
301,False,False,1.000000,-1.000000,4077.349854,931.989990,668.519958,-0.311000,1074.310913,305.520996,-0.401097,-0.581435,0.398696,0.584891,2.401410,0.000310,0.000110
302,False,False,1.000000,-1.000000,4077.349854,940.880005,671.239990,-0.311000,1066.290894,326.191010,-0.395216,-0.585400,0.392853,0.588878,2.403810,0.000310,0.000000
303,False,False,1.000000,-1.000000,4077.349854,949.690002,674.130005,-0.311000,1057.760986,346.710999,-0.389293,-0.589306,0.386968,0.592812,2.406010,0.000310,0.000000
304,False,False,1.000000,-1.000000,4077.349854,958.429993,677.190002,-0.311000,1048.730957,367.061005,-0.383326,-0.593157,0.381039,0.596687,2.408010,0.000210,0.000000
305,False,False,1.000000,-1.000000,4077.349854,967.089966,680.419983,-0.311000,1039.200928,387.221008,-0.377316,-0.596955,0.375061,0.600505,2.409810,0.000210,0.000000
306,False,False,1.000000,-1.000000,4077.349854,975.669983,683.809998,-0.311000,1029.180908,407.170990,-0.371263,-0.600694,0.369046,0.604264,2.411510,0.000210,0.000000
307,False,False,1.000000,-1.000000,4077.349854,984.159973,687.369995,-0.311000,1018.680969,426.901001,-0.365167,-0.604373,0.362988,0.607969,2.413010,0.000210,0.000000
308,False,False,1.000000,-1.000000,4077.349854,992.559998,691.089966,-0.311000,1007.710938,446.401001,-0.359033,-0.607993,0.356891,0.611611,2.414410,0.000210,0.000000
309,False,False,1.000000,-1.000000,4077.349854,1000.859985,694.969971,-0.311000,996.280945,465.651001,-0.352856,-0.611554,0.350752,0.615197,2.415610,0.000210,0.000000
310,False,False,1.000000,-1.000000,4077.349854,1009.059998,699.010010,-0.311000,984.390930,484.630981,-0.346641,-0.615055,0.344575,0.618721,2.416710,0.000210,0.000000
311,False,False,1.000000,-1.000000,4077.349854,1017.159973,703.200012,-0.311000,972.060974,503.330994,-0.340389,-0.618497,0.338360,0.622181,2.417710,0.000110,0.000000
312,False,False,1.000000,-1.000000,4077.349854,1025.150024,707.549988,-0.311000,959.290955,521.740967,-0.334104,-0.621874,0.332113,0.625578,2.418510,0.000110,0.000000
313,False,False,1.000000,-1.000000,4077.349854,1033.030029,712.049988,-0.311000,946.100952,539.850952,-0.327781,-0.625192,0.325828,0.628912,2.419210,0.000110,0.000000
314,False,False,1.000000,-1.000000,4077.349854,1040.799927,716.700012,-0.311000,932.500977,557.640991,-0.321420,-0.628445,0.319511,0.632186,2.419810,0.000110,0.000000
315,False,False,1.000000,-1.000000,4077.349854,1048.449951,721.489990,-0.311000,918.500977,575.110962,-0.315028,-0.631633,0.313156,0.635398,2.420310,0.000110,0.000000
316,False,False,1.000000,-1.000000,4077.349854,1055.979980,726.429993,-0.311000,904.110962,592.240967,-0.308602,-0.634757,0.306768,0.638546,2.420710,0.000110,0.000000
317,False,False,1.000000,-1.000000,4077.349854,1063.390015,731.510010,-0.311000,889.350952,609.020935,-0.302145,-0.637821,0.300348,0.641626,2.421010,0.000000,0.000000
318,False,False,1.000000,-1.000000,4077.349854,1070.679932,736.719971,-0.311000,874.220947,625.450989,-0.295655,-0.640821,0.293896,0.644641,2.421310,0.000000,0.000000
319,False,False,1.000000,-1.000000,4077.349854,1077.839966,742.070007,-0.311000,858.740967,641.510986,-0.289138,-0.643755,0.287417,0.647588,2.421510,0.000000,0.000000
320,False,False,1.000000,-1.000000,4077.349854,1084.859985,747.549988,-0.311000,842.910950,657.200989,-0.282589,-0.646620,0.280905,0.650475,2.421610,0.000000,0.000000
