frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.559814,1.970000,374.329987,-12.011000,64.261002,859.520935,-0.015998,-0.703935,0.015939,0.709906,-1.391510,0.143110,-0.001810
160,False,False,1.000000,1.000000,False,4079.469971,2.590000,381.479980,-10.661000,74.041000,858.060974,-0.020519,-0.703444,0.020422,0.710161,-1.528910,0.126910,-0.002810
161,False,False,1.000000,1.000000,False,4079.389893,3.290000,388.619995,-9.391000,84.081001,856.550964,-0.025396,-0.702953,0.025250,0.710334,-1.647610,0.111910,-0.003810
162,False,False,1.000000,1.000000,False,4079.319824,4.080000,395.739990,-8.211000,94.460999,854.950928,-0.030581,-0.702456,0.030370,0.710420,-1.750310,0.098110,-0.004810
163,False,False,1.000000,1.000000,False,4079.260010,4.960000,402.850006,-7.131000,105.230995,853.210938,-0.036029,-0.701949,0.035749,0.710416,-1.839210,0.085710,-0.005610
164,False,False,1.000000,1.000000,False,4079.209961,5.930000,409.940002,-6.161000,116.410995,851.300964,-0.041710,-0.701421,0.041343,0.710324,-1.916310,0.074610,-0.006310
165,False,False,1.000000,1.000000,False,4079.169922,7.000000,417.019989,-5.311000,128.021011,849.190979,-0.047585,-0.700859,0.047132,0.710148,-1.983310,0.064810,-0.006810
166,False,False,1.000000,1.000000,False,4079.129883,8.170000,424.079987,-4.581000,140.051010,846.850952,-0.053633,-0.700266,0.053082,0.709882,-2.041610,0.056210,-0.007210
167,False,False,1.000000,1.000000,False,4079.099854,9.440000,431.119995,-3.921000,152.481003,844.270935,-0.059831,-0.699630,0.059173,0.709533,-2.092410,0.048610,-0.007510
168,False,False,1.000000,1.000000,False,4079.069824,10.820000,438.130005,-3.361000,165.301010,841.420959,-0.066159,-0.698950,0.065388,0.709096,-2.136810,0.042010,-0.007610
169,False,False,1.000000,1.000000,False,4079.049805,12.309999,445.119995,-2.861000,178.481003,838.280945,-0.072595,-0.698221,0.071711,0.708572,-2.175610,0.036210,-0.007510
170,False,False,1.000000,1.000000,False,4079.030029,13.910000,452.079987,-2.451000,191.990997,834.840942,-0.079128,-0.697439,0.078125,0.707964,-2.209610,0.031210,-0.007410
171,False,False,1.000000,1.000000,False,4079.010010,15.630000,459.009979,-2.091000,205.811005,831.090942,-0.085743,-0.696598,0.084615,0.707277,-2.239410,0.026910,-0.007210
172,False,False,1.000000,1.000000,False,4079.000000,17.459999,465.899994,-1.771000,219.891006,827.020935,-0.092427,-0.695697,0.091175,0.706506,-2.265610,0.023110,-0.007010
173,False,False,1.000000,1.000000,False,4078.989990,19.410000,472.759979,-1.511000,234.210999,822.630981,-0.099170,-0.694736,0.097795,0.705651,-2.288710,0.019810,-0.006710
174,False,False,1.000000,1.000000,False,4078.979980,21.480000,479.579987,-1.301000,248.740997,817.910950,-0.105968,-0.693711,0.104463,0.704715,-2.309010,0.017010,-0.006410
175,False,False,1.000000,1.000000,False,4078.969971,23.680000,486.349976,-1.121000,263.441010,812.860962,-0.112808,-0.692622,0.111174,0.703697,-2.326910,0.014610,-0.006010
176,False,False,1.000000,1.000000,False,4078.959961,26.000000,493.079987,-0.961000,278.291016,807.480957,-0.119681,-0.691462,0.117917,0.702604,-2.342710,0.012510,-0.005710
177,False,False,1.000000,1.000000,False,4078.949951,28.439999,499.759979,-0.811000,293.260986,801.770935,-0.126587,-0.690237,0.124693,0.701427,-2.356610,0.010610,-0.005310
178,False,False,1.000000,1.000000,False,4078.939941,31.010000,506.389984,-0.661000,308.321014,795.730957,-0.133514,-0.688942,0.131491,0.700173,-2.368910,0.009010,-0.004910
179,False,False,1.000000,1.000000,False,4078.939941,33.709999,512.969971,-0.521000,323.450989,789.360962,-0.140457,-0.687577,0.138304,0.698843,-2.379710,0.007610,-0.004510
180,False,False,1.000000,1.000000,False,4078.939941,36.529999,519.489990,-0.431000,338.631012,782.660950,-0.147416,-0.686148,0.145134,0.697428,-2.389310,0.006410,-0.004110
181,False,False,1.000000,1.000000,False,4078.939941,39.480000,525.950012,-0.371000,353.830994,775.640930,-0.154386,-0.684648,0.151975,0.695935,-2.397710,0.005410,-0.003810
182,False,False,1.000000,1.000000,False,4078.939941,42.559998,532.349976,-0.331000,369.040985,768.300964,-0.161362,-0.683073,0.158821,0.694370,-2.405110,0.004610,-0.003510
183,False,False,1.000000,1.000000,False,4078.939941,45.759998,538.690002,-0.301000,384.230988,760.650940,-0.168337,-0.681427,0.165672,0.692728,-2.411610,0.003910,-0.003210
184,False,False,1.000000,1.000000,False,4078.939941,49.090000,544.959961,-0.281000,399.390991,752.690979,-0.175313,-0.679712,0.172524,0.691009,-2.417310,0.003210,-0.002910
185,False,False,1.000000,1.000000,False,4078.939941,52.539997,551.159973,-0.271000,414.501007,744.420959,-0.182283,-0.677926,0.179370,0.689214,-2.422310,0.002610,-0.002610
186,False,False,1.000000,1.000000,False,4078.939941,56.119999,557.289978,-0.261000,429.550995,735.860962,-0.189247,-0.676070,0.186210,0.687343,-2.426610,0.002110,-0.002410
187,False,False,1.000000,1.000000,False,4078.939941,59.820000,563.349976,-0.261000,444.520996,727.000977,-0.196201,-0.674144,0.193040,0.685398,-2.430310,0.001710,-0.002210
188,False,False,1.000000,1.000000,False,4078.939941,63.649998,569.330017,-0.261000,459.411011,717.860962,-0.203145,-0.672148,0.199859,0.683378,-2.433510,0.001410,-0.001910
189,False,False,1.000000,1.000000,False,4078.939941,67.599998,575.229980,-0.261000,474.191010,708.430969,-0.210077,-0.670082,0.206667,0.681283,-2.436310,0.001210,-0.001710
190,False,False,1.000000,1.000000,False,4078.939941,71.669998,581.049988,-0.261000,488.860992,698.730957,-0.216993,-0.667946,0.213459,0.679115,-2.438710,0.001010,-0.001510
191,False,False,1.000000,1.000000,False,4078.939941,75.869995,586.789978,-0.261000,503.411011,688.760986,-0.223893,-0.665734,0.220241,0.676878,-2.440710,0.000910,-0.001310
192,False,False,1.000000,1.000000,False,4078.939941,80.189995,592.440002,-0.261000,517.830994,678.520935,-0.230771,-0.663457,0.227000,0.674566,-2.442410,0.000710,-0.001210
193,False,False,1.000000,1.000000,False,4078.939941,84.619995,598.010010,-0.261000,532.120972,668.020935,-0.237628,-0.661111,0.233744,0.672183,-2.443810,0.000610,-0.001110
194,False,False,1.000000,1.000000,False,4078.939941,89.169998,603.489990,-0.261000,546.260986,657.260986,-0.244463,-0.658694,0.240466,0.669729,-2.444910,0.000510,-0.001010
195,False,False,1.000000,1.000000,False,4078.939941,93.839996,608.880005,-0.261000,560.250977,646.250977,-0.251277,-0.656207,0.247166,0.667204,-2.445710,0.000410,-0.001010
196,False,False,1.000000,1.000000,False,4078.939941,98.619995,614.169983,-0.261000,574.080994,635.000977,-0.258069,-0.653649,0.253840,0.664611,-2.446310,0.000310,-0.000910
197,False,False,1.000000,1.000000,False,4078.939941,103.519997,619.369995,-0.251000,587.750977,623.500977,-0.264834,-0.651028,0.260486,0.661946,-2.446710,0.000210,-0.000810
198,False,False,1.000000,1.000000,False,4078.939941,108.529999,624.469971,-0.251000,601.250977,611.770935,-0.271572,-0.648336,0.267111,0.659212,-2.447010,0.000210,-0.000710
199,False,False,1.000000,1.000000,False,4078.939941,113.649994,629.469971,-0.251000,614.580933,599.800964,-0.278284,-0.645579,0.273703,0.656409,-2.447110,0.000210,-0.000610
200,False,False,1.000000,1.000000,False,4078.939941,118.879997,634.369995,-0.251000,627.730957,587.610962,-0.284962,-0.642752,0.280269,0.653541,-2.447010,0.000210,-0.000510
201,False,False,1.000000,1.000000,False,4078.939941,124.219994,639.159973,-0.251000,640.700989,575.190979,-0.291614,-0.639860,0.286807,0.650601,-2.446810,0.000210,-0.000510
202,False,False,1.000000,1.000000,False,4078.939941,129.669998,643.849976,-0.251000,653.480957,562.550964,-0.298234,-0.636904,0.293313,0.647593,-2.446510,0.000210,-0.000410
203,False,False,1.000000,1.000000,False,4078.939941,135.220001,648.429993,-0.251000,666.070984,549.690979,-0.304821,-0.633883,0.299787,0.644519,-2.446110,0.000210,-0.000310
204,False,False,1.000000,1.000000,True,4078.939941,140.869995,652.899963,-0.251000,678.170959,536.770935,-0.311386,-0.630786,0.306245,0.641375,-2.450610,0.000310,-0.000210
205,False,False,1.000000,1.000000,True,4078.939941,146.619995,657.260010,-0.251000,689.810974,523.770935,-0.317941,-0.627614,0.312692,0.638152,-2.459210,0.000410,-0.000110
206,False,False,1.000000,1.000000,True,4078.939941,152.459991,661.519958,-0.251000,701.010986,510.691010,-0.324495,-0.624361,0.319138,0.634844,-2.471110,0.000410,-0.000110
207,False,False,1.000000,1.000000,True,4078.939941,158.389999,665.669983,-0.251000,711.790955,497.520996,-0.331056,-0.621022,0.325591,0.631447,-2.485810,0.000510,-0.000110
208,False,False,1.000000,1.000000,True,4078.939941,164.410004,669.709961,-0.251000,722.160950,484.260986,-0.337621,-0.617591,0.332048,0.627963,-2.502710,0.000610,-0.000110
209,False,False,1.000000,1.000000,True,4078.939941,170.509995,673.630005,-0.251000,732.120972,470.920990,-0.344197,-0.614068,0.338517,0.624384,-2.521510,0.000610,-0.000110
210,False,False,1.000000,1.000000,True,4078.939941,176.690002,677.440002,-0.251000,741.690979,457.510986,-0.350790,-0.610448,0.345001,0.620704,-2.541810,0.000610,-0.000110
211,False,False,1.000000,1.000000,True,4078.939941,182.949997,681.140015,-0.251000,750.860962,444.031006,-0.357399,-0.606725,0.351502,0.616925,-2.563310,0.000610,-0.000110
212,False,False,1.000000,1.000000,True,4078.939941,189.279999,684.729980,-0.251000,759.640930,430.510986,-0.364023,-0.602900,0.358019,0.613042,-2.585710,0.000610,-0.000110
213,False,False,1.000000,1.000000,True,4078.939941,195.679993,688.200012,-0.251000,768.030945,416.971008,-0.370664,-0.598973,0.364552,0.609049,-2.608910,0.000610,-0.000110
214,False,False,1.000000,1.000000,True,4078.939941,202.149994,691.559998,-0.251000,776.030945,403.431000,-0.377322,-0.594938,0.371101,0.604947,-2.632610,0.000610,-0.000110
215,False,False,1.000000,1.000000,True,4078.939941,208.679993,694.809998,-0.251000,783.630981,389.931000,-0.383995,-0.590789,0.377667,0.600736,-2.656610,0.000610,-0.000110
216,False,False,1.000000,1.000000,True,4078.939941,215.269989,697.950012,-0.251000,790.840942,376.501007,-0.390679,-0.586533,0.384243,0.596411,-2.680710,0.000510,-0.000110
217,False,False,1.000000,1.000000,True,4078.939941,221.919998,700.979980,-0.251000,797.660950,363.181000,-0.397374,-0.582163,0.390830,0.591973,-2.704810,0.000410,-0.000110
218,False,False,1.000000,1.000000,True,4078.939941,228.619995,703.899963,-0.251000,804.080933,350.031006,-0.404080,-0.577680,0.397423,0.587419,-2.728810,0.000310,-0.000110
219,False,False,1.000000,1.000000,True,4078.939941,235.369995,706.709961,-0.251000,810.110962,337.091003,-0.410791,-0.573083,0.404020,0.582747,-2.752510,0.000310,-0.000110
220,False,False,1.000000,1.000000,True,4078.939941,242.169998,709.409973,-0.251000,815.760986,324.431000,-0.417502,-0.568374,0.410624,0.577954,-2.775710,0.000310,-0.000110
221,False,False,1.000000,1.000000,True,4078.939941,249.009995,712.010010,-0.241000,821.040955,312.101013,-0.424213,-0.563545,0.417222,0.573050,-2.798310,0.000210,-0.000210
222,False,False,1.000000,1.000000,True,4078.939941,255.889999,714.510010,-0.241000,825.950928,300.191010,-0.430919,-0.558604,0.423814,0.568025,-2.820210,0.000210,-0.000210
223,False,False,1.000000,1.000000,True,4078.939941,262.809998,716.919983,-0.241000,830.520935,288.770996,-0.437614,-0.553549,0.430396,0.562883,-2.841210,0.000210,-0.000210
224,False,False,1.000000,1.000000,True,4078.939941,269.769989,719.239990,-0.231000,834.760986,277.931000,-0.444293,-0.548375,0.436967,0.557628,-2.861210,0.000210,-0.000210
225,False,False,1.000000,1.000000,True,4078.939941,276.759979,721.469971,-0.231000,838.710938,267.760986,-0.450950,-0.543094,0.443516,0.552256,-2.880010,0.000110,-0.000210
226,False,False,1.000000,1.000000,True,4078.939941,283.779999,723.619995,-0.221000,842.400940,258.360992,-0.457586,-0.537699,0.450038,0.546773,-2.897510,0.000000,-0.000210
227,False,False,1.000000,1.000000,True,4078.939941,290.829987,725.700012,-0.221000,845.860962,249.850998,-0.464189,-0.532196,0.456534,0.541177,-2.913610,0.000000,-0.000210
228,False,False,1.000000,1.000000,True,4078.939941,297.910004,727.709961,-0.221000,849.280945,241.100998,-0.470760,-0.526585,0.462997,0.535469,-2.929610,0.000000,-0.000210
229,False,False,1.000000,1.000000,True,4078.939941,305.019989,729.639954,-0.221000,852.640930,232.130997,-0.477298,-0.520861,0.469422,0.529653,-2.945510,0.000000,-0.000310
230,False,False,1.000000,1.000000,True,4078.939941,312.149994,731.500000,-0.221000,855.940979,222.931000,-0.483799,-0.515030,0.475815,0.523720,-2.961310,0.000000,-0.000310
231,False,False,1.000000,1.000000,True,4078.939941,319.309998,733.279968,-0.221000,859.160950,213.511002,-0.490257,-0.509085,0.482164,0.517686,-2.977010,0.000000,-0.000310
232,False,False,1.000000,1.000000,True,4078.939941,326.500000,734.979980,-0.221000,862.300964,203.871002,-0.496677,-0.503032,0.488476,0.511529,-2.992610,0.000000,-0.000210
233,False,False,1.000000,1.000000,True,4078.939941,333.709991,736.599976,-0.221000,865.350952,194.020996,-0.503048,-0.496871,0.494745,0.505262,-3.008110,0.000000,-0.000210
234,False,False,1.000000,1.000000,True,4078.939941,340.949982,738.130005,-0.221000,868.300964,183.971008,0.509376,0.490597,-0.500965,-0.498883,-3.023610,0.000000,-0.000210
235,False,False,1.000000,1.000000,True,4078.939941,348.209991,739.579956,-0.221000,871.150940,173.710999,0.515652,0.484214,-0.507137,-0.492393,-3.039010,0.000000,-0.000210
236,False,False,1.000000,1.000000,True,4078.939941,355.489990,740.940002,-0.221000,873.880981,163.261002,0.521878,0.477719,-0.513260,-0.485790,-3.054310,0.000000,-0.000210
237,False,False,1.000000,1.000000,True,4078.939941,362.789978,742.209961,-0.221000,876.490967,152.621002,0.528044,0.471116,-0.519329,-0.479079,-3.069510,0.000000,-0.000210
238,False,False,1.000000,1.000000,True,4078.939941,370.109985,743.389954,-0.221000,878.970947,141.791000,0.534161,0.464399,-0.525339,-0.472254,-3.084610,-0.000110,-0.000210
239,False,False,1.000000,1.000000,True,4078.939941,377.449982,744.479980,-0.221000,881.310974,130.781006,0.540214,0.457575,-0.531295,-0.465316,-3.099610,-0.000110,-0.000110
240,False,False,1.000000,1.000000,True,4078.939941,384.809998,745.479980,-0.221000,883.510986,119.600998,0.546210,0.450642,-0.537186,-0.458265,-3.114610,-0.000110,-0.000110
241,False,False,1.000000,1.000000,True,4078.939941,392.190002,746.380005,-0.221000,885.560974,108.250999,0.552133,0.443602,-0.543018,-0.451106,-3.129510,-0.000110,-0.000110
242,False,False,1.000000,1.000000,True,4078.939941,399.589996,747.190002,-0.221000,887.450928,96.730995,0.558000,0.436449,-0.548780,-0.443834,-3.144310,-0.000110,-0.000110
243,False,False,1.000000,1.000000,True,4078.939941,407.000000,747.899963,-0.221000,889.180969,85.060997,0.563796,0.429187,-0.554477,-0.436449,-3.159010,-0.000110,0.000000
244,False,False,1.000000,1.000000,True,4078.939941,414.419983,748.510010,-0.221000,890.740967,73.240997,0.569518,0.421818,-0.560103,-0.428955,-3.173610,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4078.939941,421.849976,749.019958,-0.221000,892.130981,61.280998,0.575167,0.414341,-0.565655,-0.421354,-3.188110,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4078.939941,429.289978,749.429993,-0.221000,893.340942,49.181000,0.580743,0.406756,-0.571130,-0.413640,-3.202510,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.939941,436.739990,749.739990,-0.221000,894.370972,36.951000,0.586237,0.399063,-0.576531,-0.405817,-3.216910,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.939941,444.199982,749.940002,-0.221000,895.210938,24.601000,0.591648,0.391267,-0.581850,-0.397887,-3.231210,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.939941,451.669983,750.039978,-0.221000,895.850952,12.131001,0.596974,0.383364,-0.587088,-0.389848,-3.245410,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.939941,459.139984,750.039978,-0.221000,896.300964,-0.441000,0.602214,0.375352,-0.592240,-0.381708,-3.259510,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.939941,466.609985,749.929993,-0.221000,896.540955,-13.111000,0.607363,0.367239,-0.597306,-0.373459,-3.273510,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.939941,474.079987,749.709961,-0.221000,896.580933,-25.880999,0.612423,0.359022,-0.602280,-0.365102,-3.287410,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.939941,481.549988,749.389954,-0.221000,896.410950,-38.730999,0.617387,0.350704,-0.607162,-0.356643,-3.301210,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.939941,489.029999,748.979980,-0.211000,897.900940,-49.181000,0.622115,0.342536,-0.611807,-0.348330,-3.218510,-0.001410,0.000610
255,False,False,1.000000,-1.000000,False,4078.939941,496.519989,748.479980,-0.201000,898.970947,-60.390999,0.626610,0.334535,-0.616215,-0.340184,-3.129410,-0.002110,0.000910
256,False,False,1.000000,-1.000000,False,4078.939941,504.019989,747.880005,-0.191000,899.580933,-72.361000,0.630867,0.326724,-0.620390,-0.332226,-3.034610,-0.002410,0.001110
257,False,False,1.000000,-1.000000,False,4078.939941,511.519989,747.169983,-0.181000,899.710938,-85.090996,0.634887,0.319122,-0.624334,-0.324479,-2.934810,-0.002510,0.001210
258,False,False,1.000000,-1.000000,False,4078.939941,519.010010,746.349976,-0.181000,899.320984,-98.570999,0.638672,0.311742,-0.628051,-0.316964,-2.830510,-0.002510,0.001310
259,False,False,1.000000,-1.000000,False,4078.939941,526.500000,745.409973,-0.171000,898.370972,-112.770996,0.642232,0.304605,-0.631541,-0.309692,-2.722010,-0.002410,0.001410
260,False,False,1.000000,-1.000000,False,4078.939941,533.969971,744.349976,-0.171000,896.840942,-127.670998,0.645567,0.297726,-0.634811,-0.302684,-2.609710,-0.002210,0.001510
261,False,False,1.000000,-1.000000,False,4078.939941,541.429993,743.159973,-0.171000,894.710938,-143.240997,0.648683,0.291123,-0.637864,-0.295952,-2.493910,-0.002010,0.001510
262,False,False,1.000000,-1.000000,False,4078.939941,548.859985,741.829956,-0.161000,891.960938,-159.441010,0.651580,0.284806,-0.640713,-0.289510,-2.374810,-0.001810,0.001510
263,False,False,1.000000,-1.000000,False,4078.939941,556.260010,740.359985,-0.161000,888.590942,-176.221008,0.654270,0.278785,-0.643356,-0.283376,-2.252710,-0.001610,0.001410
264,False,False,1.000000,-1.000000,False,4078.939941,563.630005,738.750000,-0.151000,884.590942,-193.551010,0.656758,0.273077,-0.645800,-0.277561,-2.127710,-0.001510,0.001410
265,False,False,1.000000,-1.000000,False,4078.939941,570.959961,736.989990,-0.151000,879.980957,-211.371002,0.659050,0.267693,-0.648050,-0.272074,-2.000010,-0.001410,0.001410
266,False,False,1.000000,-1.000000,False,4078.939941,578.250000,735.079956,-0.141000,874.770935,-229.641006,0.661148,0.262644,-0.650116,-0.266927,-1.869710,-0.001310,0.001410
267,False,False,1.000000,-1.000000,False,4078.939941,585.489990,733.010010,-0.141000,868.980957,-248.300995,0.663062,0.257940,-0.651999,-0.262131,-1.736810,-0.001210,0.001310
268,False,False,1.000000,-1.000000,False,4078.939941,592.679993,730.779968,-0.141000,862.650940,-267.300995,0.664799,0.253586,-0.653703,-0.257697,-1.601510,-0.001110,0.001210
269,False,False,1.000000,-1.000000,False,4078.939941,599.809998,728.389954,-0.131000,855.810974,-286.580994,0.666360,0.249599,-0.655236,-0.253635,-1.463910,-0.001010,0.001210
270,False,False,1.000000,-1.000000,False,4078.939941,606.880005,725.839966,-0.131000,848.510986,-306.091003,0.667752,0.245985,-0.656600,-0.249950,-1.324110,-0.000910,0.001210
271,False,False,1.000000,-1.000000,False,4078.939941,613.890015,723.130005,-0.131000,840.800964,-325.770996,0.668975,0.242753,-0.657803,-0.246654,-1.182110,-0.000810,0.001210
272,False,False,1.000000,-1.000000,False,4078.939941,620.829956,720.250000,-0.131000,832.750977,-345.550995,0.670039,0.239910,-0.658845,-0.243751,-1.038110,-0.000710,0.001110
273,False,False,1.000000,-1.000000,False,4078.939941,627.700012,717.209961,-0.131000,824.420959,-365.381012,0.670944,0.237461,-0.659729,-0.241254,-0.892210,-0.000610,0.001010
274,False,False,1.000000,-1.000000,False,4078.939941,634.500000,714.000000,-0.131000,815.890930,-385.191010,0.671690,0.235416,-0.660463,-0.239166,-0.744510,-0.000510,0.001010
275,False,False,1.000000,-1.000000,False,4078.939941,641.229980,710.630005,-0.131000,807.240967,-404.920990,0.672281,0.233782,-0.661046,-0.237493,-0.595210,-0.000410,0.001010
276,False,False,1.000000,-1.000000,False,4078.939941,647.880005,707.089966,-0.131000,798.560974,-424.501007,0.672718,0.232562,-0.661477,-0.236247,-0.444510,-0.000410,0.000910
277,False,False,1.000000,-1.000000,False,4078.939941,654.459961,703.390015,-0.131000,789.950989,-443.860992,0.673009,0.231759,-0.661758,-0.235422,-0.292710,-0.000410,0.000810
278,False,False,1.000000,-1.000000,False,4078.939941,660.969971,699.529968,-0.131000,781.510986,-462.931000,0.673146,0.231376,-0.661893,-0.235028,-0.140010,-0.000310,0.000710
279,False,False,1.000000,-1.000000,False,4078.939941,667.409973,695.519958,-0.131000,773.340942,-481.640991,0.673132,0.231413,-0.661882,-0.235060,0.013110,-0.000210,0.000610
280,False,False,1.000000,-1.000000,False,4078.939941,673.789978,691.349976,-0.131000,765.550964,-499.901001,0.672971,0.231872,-0.661720,-0.235524,0.166310,-0.000210,0.000610
281,False,False,1.000000,-1.000000,False,4078.939941,680.109985,687.039978,-0.131000,758.250977,-517.640991,0.672658,0.232751,-0.661413,-0.236414,0.319110,-0.000110,0.000510
282,False,False,1.000000,-1.000000,False,4078.939941,686.369995,682.579956,-0.131000,751.540955,-534.770935,0.672193,0.234051,-0.660954,-0.237731,0.471010,-0.000110,0.000410
283,False,False,1.000000,-1.000000,False,4078.939941,692.579956,677.989990,-0.141000,745.540955,-551.210938,0.671578,0.235762,-0.660344,-0.239468,0.621410,-0.000110,0.000410
284,False,False,1.000000,-1.000000,False,4078.939941,698.750000,673.269958,-0.141000,740.350952,-566.860962,0.670806,0.237882,-0.659584,-0.241620,0.769710,0.000000,0.000310
285,False,False,1.000000,-1.000000,False,4078.939941,704.880005,668.419983,-0.151000,736.080933,-581.640991,0.669879,0.240396,-0.658672,-0.244177,0.915310,0.000000,0.000210
286,False,False,1.000000,-1.000000,False,4078.939941,710.989990,663.459961,-0.161000,732.810974,-595.450989,0.668792,0.243298,-0.657609,-0.247128,1.057410,0.000000,0.000110
287,False,False,1.000000,-1.000000,False,4078.939941,717.079956,658.390015,-0.171000,730.630981,-608.210938,0.667552,0.246573,-0.656390,-0.250457,1.195310,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.939941,723.159973,653.219971,-0.181000,729.600952,-619.830933,0.666158,0.250198,-0.655014,-0.254147,1.327910,0.000110,-0.000110
289,False,False,1.000000,-1.000000,False,4078.939941,729.239990,647.969971,-0.181000,729.770935,-630.250977,0.664605,0.254163,-0.653488,-0.258177,1.454110,0.000210,-0.000210
290,False,False,1.000000,-1.000000,False,4078.939941,735.329956,642.640015,-0.191000,731.180969,-639.400940,0.662895,0.258441,-0.651810,-0.262531,1.572710,0.000410,-0.000310
291,False,False,1.000000,-1.000000,False,4078.939941,741.450012,637.250000,-0.201000,733.830933,-647.210938,0.661037,0.263005,-0.649981,-0.267176,1.682910,0.000510,-0.000510
292,False,False,1.000000,-1.000000,False,4078.939941,747.599976,631.799988,-0.211000,737.730957,-653.620972,0.659028,0.267828,-0.648012,-0.272085,1.783810,0.000710,-0.000610
293,False,False,1.000000,-1.000000,False,4078.939941,753.789978,626.309998,-0.221000,742.850952,-658.590942,0.656881,0.272878,-0.645903,-0.277226,1.874810,0.000810,-0.000810
294,True,True,1.000000,-1.000000,False,4078.939941,760.079956,620.739990,-0.091000,755.060974,-667.880981,0.654601,0.278127,-0.643658,-0.282572,1.956110,0.001010,-0.001010
295,True,True,1.000000,-1.000000,False,4078.939941,766.479980,615.109985,0.000000,768.410950,-675.580933,0.652187,0.283554,-0.641285,-0.288102,2.029110,0.001110,-0.001110
296,True,True,1.000000,-1.000000,False,4078.939941,773.000000,609.429993,0.051000,782.820984,-681.680969,0.649645,0.289138,-0.638787,-0.293788,2.095410,0.001310,-0.001310
297,True,True,1.000000,-1.000000,False,4078.939941,779.649963,603.709961,0.091000,798.210938,-686.180969,0.646981,0.294856,-0.636165,-0.299615,2.155410,0.001610,-0.001510
298,True,True,1.000000,-1.000000,False,4078.939941,786.440002,597.969971,0.111000,814.490967,-689.110962,0.644195,0.300694,-0.633424,-0.305565,2.209410,0.001810,-0.001710
299,True,True,1.000000,-1.000000,False,4078.939941,793.369995,592.219971,0.131000,831.560974,-690.470947,0.641289,0.306633,-0.630570,-0.311618,2.257910,0.002010,-0.001810
300,True,True,1.000000,-1.000000,False,4078.939941,800.450012,586.469971,0.141000,849.340942,-690.280945,0.638270,0.312659,-0.627603,-0.317757,2.301110,0.002110,-0.001810
301,True,True,1.000000,-1.000000,False,4078.939941,807.679993,580.729980,0.151000,867.740967,-688.570984,0.635139,0.318755,-0.624528,-0.323972,2.339210,0.002210,-0.001810
302,True,True,1.000000,-1.000000,False,4078.939941,815.070007,575.019958,0.161000,886.680969,-685.360962,0.631902,0.324906,-0.621351,-0.330241,2.372510,0.002210,-0.001810
303,True,True,1.000000,-1.000000,False,4078.939941,822.619995,569.349976,0.161000,906.070984,-680.670959,0.628565,0.331099,-0.618071,-0.336553,2.401210,0.002210,-0.001710
304,True,True,1.000000,-1.000000,False,4078.939941,830.339966,563.729980,0.161000,925.830933,-674.540955,0.625126,0.337319,-0.614699,-0.342897,2.425510,0.002210,-0.001610
305,True,True,1.000000,-1.000000,False,4078.939941,838.219971,558.169983,0.161000,945.880981,-667.000977,0.621595,0.343555,-0.611235,-0.349258,2.445510,0.002010,-0.001510
306,True,True,1.000000,-1.000000,False,4078.939941,846.269958,552.690002,0.161000,966.140930,-658.100952,0.617982,0.349797,-0.607680,-0.355618,2.461410,0.001910,-0.001310
307,True,True,1.000000,-1.000000,False,4078.939941,854.489990,547.289978,0.161000,986.530945,-647.870972,0.614285,0.356034,-0.604044,-0.361973,2.473410,0.001810,-0.001110
308,True,True,1.000000,-1.000000,False,4078.939941,862.880005,541.989990,0.161000,1006.990967,-636.360962,0.610507,0.362254,-0.600332,-0.368312,2.481510,0.001710,-0.000910
309,True,True,1.000000,-1.000000,False,4078.939941,871.440002,536.789978,0.161000,1027.440918,-623.620972,0.606659,0.368447,-0.596551,-0.374619,2.486010,0.001610,-0.000710
310,True,True,1.000000,-1.000000,False,4078.939941,880.169983,531.709961,0.161000,1047.810913,-609.710938,0.602743,0.374603,-0.592704,-0.380888,2.486910,0.001510,-0.000610
311,True,True,1.000000,-1.000000,False,4078.939941,889.070007,526.750000,0.171000,1068.040894,-594.680969,0.598765,0.380715,-0.588798,-0.387108,2.484410,0.001410,-0.000510
312,True,True,1.000000,-1.000000,False,4078.939941,898.139954,521.929993,0.171000,1088.070923,-578.590942,0.594732,0.386773,-0.584839,-0.393274,2.478610,0.001410,-0.000410
