frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.760010,18.639999,0.000000,1886.640991,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.969971,18.639999,0.000000,1894.900879,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.109863,18.639999,0.000000,1903.160889,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.179932,18.639999,0.000000,1911.420898,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.179932,18.639999,0.000000,1919.680908,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.109863,18.639999,0.000000,1927.940918,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.969971,18.639999,0.000000,1936.200928,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.770020,18.639999,0.000000,1944.460938,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.500000,18.639999,0.000000,1952.720947,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.159912,18.639999,0.000000,1960.980957,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.750000,18.639999,0.000000,1969.240967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.270020,18.639999,0.000000,1977.500977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.719971,18.639999,0.000000,1985.760986,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.099854,18.639999,0.000000,1994.020874,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.409912,18.639999,0.000000,2002.280884,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.659912,18.639999,0.000000,2010.540894,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.839844,18.639999,0.000000,2018.800903,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.949951,18.639999,0.000000,2027.060913,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.989990,18.639999,0.000000,2035.320923,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.959961,18.639999,0.000000,2043.580933,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.859863,18.639999,0.000000,2051.840820,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.689941,18.639999,0.000000,2060.100830,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.449951,18.639999,0.000000,2068.360840,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.139893,18.639999,0.000000,2076.620850,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.770020,18.639999,0.000000,2084.880859,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.329834,18.639999,0.000000,2093.140869,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.819824,18.639999,0.000000,2101.400879,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.239990,18.639999,0.000000,2109.660889,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.589844,18.639999,0.000000,2117.920898,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.869873,18.639999,0.000000,2126.180908,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.079834,18.639999,0.000000,2134.440918,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.219971,18.639999,0.000000,2142.700928,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.300049,18.639999,0.000000,2150.960938,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.310059,18.639999,0.000000,2159.220947,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.250000,18.639999,0.000000,2167.480957,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.119873,18.639999,0.000000,2175.740967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.919922,18.639999,0.000000,2184.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.649902,18.639999,0.000000,2192.260986,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.310059,18.639999,0.000000,2200.520996,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.899902,18.639999,0.000000,2208.781006,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.419922,18.639999,0.000000,2217.041016,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.879883,18.639999,0.000000,2225.301025,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.270020,18.639999,0.000000,2233.561035,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.589844,18.639999,0.000000,2241.821045,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.839844,18.639999,0.000000,2250.080811,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2285.020020,18.639999,0.000000,2258.340820,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.129883,18.639999,0.000000,2266.600830,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.169922,18.639999,0.000000,2274.860840,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.139893,18.639999,0.000000,2283.120850,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2209.040039,18.639999,0.000000,2291.380859,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.879883,18.639999,0.000000,2299.640869,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.649902,18.639999,0.000000,2299.990967,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.409912,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.169922,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.929932,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.689941,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.449951,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.209961,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.969971,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.729980,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.489990,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.250000,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1959.010010,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.769897,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.529907,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.289917,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.049927,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.809937,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.569946,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.329956,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.089966,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.849976,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.609985,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.369995,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.130005,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.890015,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.649902,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.409912,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.169922,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.929932,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.689941,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.449951,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.209961,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.969971,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.729980,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.489990,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.250000,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1478.010010,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.770020,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.529907,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.289917,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.049927,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.809937,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.569946,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.329956,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.089966,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.849976,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.609985,18.639999,0.000000,2300.000977,0.201000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.380005,18.639999,10.381001,2299.970947,0.201000,-0.002107,0.002112,0.706362,0.707844,0.000000,-0.001510,-0.251110
252,True,True,True,-1.000000,1.000000,-1999.739990,-1247.150024,18.639999,20.011000,2299.910889,0.201000,-0.002112,0.002107,0.704970,0.709230,0.000000,-0.002410,-0.472310
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.919922,18.639999,29.640999,2299.801025,0.201000,-0.002117,0.002107,0.702991,0.711193,0.000000,-0.002810,-0.668910
254,True,True,True,-1.000000,1.000000,-1999.159912,-1208.689941,18.639999,39.771000,2299.650879,0.201000,-0.002117,0.002107,0.700482,0.713664,0.000000,-0.002910,-0.845310
255,True,True,True,-1.000000,1.000000,-1998.739990,-1189.459961,18.639999,50.701000,2299.440918,0.201000,-0.002117,0.002107,0.697488,0.716590,0.000000,-0.002810,-1.004910
256,True,True,True,-1.000000,1.000000,-1998.219971,-1170.239990,18.639999,62.600998,2299.140869,0.201000,-0.002117,0.002107,0.694046,0.719925,0.000000,-0.002610,-1.150610
257,True,True,True,-1.000000,1.000000,-1997.589966,-1151.020020,18.639999,75.530998,2298.750977,0.201000,-0.002112,0.002112,0.690183,0.723628,0.000000,-0.002310,-1.284610
258,True,True,True,-1.000000,1.000000,-1996.839966,-1131.809937,18.639999,89.490997,2298.250977,0.201000,-0.002107,0.002117,0.685927,0.727664,0.000000,-0.002010,-1.408510
259,True,True,True,-1.000000,1.000000,-1995.969971,-1112.599976,18.639999,104.431000,2297.620850,0.201000,-0.002096,0.002128,0.681293,0.732005,0.000000,-0.001610,-1.523810
260,True,True,True,-1.000000,1.000000,-1994.959961,-1093.400024,18.639999,120.260994,2296.850830,0.201000,-0.002085,0.002139,0.676302,0.736618,0.000000,-0.001310,-1.631410
261,True,True,True,-1.000000,1.000000,-1993.819946,-1074.209961,18.639999,136.861008,2295.920898,0.201000,-0.002074,0.002150,0.670967,0.741481,0.000000,-0.001010,-1.732210
262,True,True,True,-1.000000,1.000000,-1992.529907,-1055.030029,18.639999,154.100998,2294.830811,0.201000,-0.002058,0.002166,0.665302,0.746568,0.000000,-0.000710,-1.826710
263,True,True,True,-1.000000,1.000000,-1991.089966,-1035.859985,18.639999,171.820999,2293.571045,0.201000,-0.002042,0.002182,0.659325,0.751852,0.000000,-0.000410,-1.915310
264,True,True,True,-1.000000,1.000000,-1989.500000,-1016.709961,18.639999,189.850998,2292.150879,0.201000,-0.002026,0.002198,0.653040,0.757318,0.000000,-0.000210,-1.998410
265,True,True,True,-1.000000,1.000000,-1987.760010,-997.570007,18.639999,208.011002,2290.571045,0.211000,-0.002004,0.002215,0.646464,0.762939,0.000000,0.000000,-2.076110
266,True,True,True,-1.000000,1.000000,-1985.869995,-978.449951,18.639999,226.100998,2288.850830,0.211000,-0.001983,0.002231,0.639607,0.768696,0.000000,0.000110,-2.148410
267,True,True,True,-1.000000,1.000000,-1983.829956,-959.339966,18.639999,243.910995,2287.020996,0.211000,-0.001961,0.002252,0.632486,0.774566,0.000000,0.000210,-2.215410
268,True,True,True,-1.000000,1.000000,-1981.649902,-940.250000,18.639999,261.221008,2285.110840,0.211000,-0.001939,0.002274,0.625111,0.780530,0.000000,0.000310,-2.276910
269,True,True,True,-1.000000,1.000000,-1979.329956,-921.179993,18.639999,277.800995,2283.160889,0.211000,-0.001918,0.002295,0.617493,0.786570,0.000000,0.000410,-2.332810
270,True,True,True,-1.000000,1.000000,-1976.880005,-902.119995,18.639999,293.401001,2281.200928,0.211000,-0.001891,0.002317,0.609655,0.792661,0.000000,0.000510,-2.382810
271,True,True,True,-1.000000,1.000000,-1974.309937,-883.079956,18.639999,307.751007,2279.311035,0.211000,-0.001864,0.002339,0.601611,0.798784,0.000000,0.000610,-2.426610
272,True,True,True,-1.000000,1.000000,-1971.630005,-864.049988,18.639999,320.591003,2277.541016,0.211000,-0.001837,0.002360,0.593379,0.804918,0.000110,0.000710,-2.463810
273,True,True,True,-1.000000,1.000000,-1968.859985,-845.039978,18.639999,331.631012,2275.960938,0.211000,-0.001810,0.002382,0.584984,0.811039,0.000110,0.000710,-2.494010
274,True,True,True,-1.000000,1.000000,-1966.010010,-826.029968,18.639999,340.571014,2274.640869,0.211000,-0.001783,0.002403,0.576450,0.817127,0.000210,0.000810,-2.516710
275,True,True,True,-1.000000,1.000000,-1963.089966,-807.039978,18.639999,350.040985,2273.200928,0.211000,-0.001756,0.002425,0.567775,0.823178,0.000210,0.000810,-2.539210
276,True,True,True,-1.000000,1.000000,-1960.079956,-788.059998,18.639999,360.031006,2271.640869,0.211000,-0.001729,0.002447,0.558954,0.829193,0.000310,0.000810,-2.561510
277,True,True,True,-1.000000,1.000000,-1956.989990,-769.099976,18.639999,370.520996,2269.950928,0.211000,-0.001697,0.002468,0.549994,0.835164,0.000310,0.000810,-2.583710
278,True,True,True,-1.000000,1.000000,-1953.799927,-750.159973,18.639999,381.480988,2268.140869,0.211000,-0.001664,0.002490,0.540892,0.841086,0.000310,0.000710,-2.605710
279,True,True,True,-1.000000,1.000000,-1950.519897,-731.239990,18.639999,392.901001,2266.190918,0.211000,-0.001632,0.002511,0.531651,0.846958,0.000310,0.000610,-2.627610
280,True,True,True,-1.000000,1.000000,-1947.140015,-712.339966,18.639999,404.751007,2264.100830,0.211000,-0.001600,0.002533,0.522270,0.852775,0.000310,0.000510,-2.649310
281,True,True,True,-1.000000,1.000000,-1943.659912,-693.459961,18.639999,417.010986,2261.870850,0.211000,-0.001567,0.002549,0.512748,0.858534,0.000310,0.000410,-2.670810
282,True,True,True,-1.000000,1.000000,-1940.069946,-674.599976,18.639999,429.670990,2259.500977,0.211000,-0.001535,0.002565,0.503086,0.864231,0.000210,0.000310,-2.692110
283,True,True,True,-1.000000,1.000000,-1936.380005,-655.760010,18.639999,442.700989,2256.990967,0.211000,-0.001502,0.002581,0.493283,0.869864,0.000110,0.000310,-2.713210
284,True,True,True,-1.000000,1.000000,-1932.569946,-636.950012,18.639999,456.080994,2254.321045,0.211000,-0.001470,0.002598,0.483341,0.875427,0.000110,0.000310,-2.734110
285,True,True,True,-1.000000,1.000000,-1928.649902,-618.169983,18.639999,469.800995,2251.500977,0.211000,-0.001438,0.002614,0.473263,0.880916,0.000000,0.000310,-2.754810
286,True,True,True,-1.000000,1.000000,-1924.609985,-599.409973,18.639999,483.830994,2248.531006,0.211000,-0.001405,0.002630,0.463045,0.886330,0.000000,0.000210,-2.775210
287,True,True,True,-1.000000,1.000000,-1920.459961,-580.679993,18.639999,498.151001,2245.400879,0.211000,-0.001373,0.002646,0.452693,0.891662,0.000000,0.000210,-2.795310
288,True,True,True,-1.000000,1.000000,-1916.179932,-561.979980,18.639999,512.740967,2242.110840,0.211000,-0.001341,0.002662,0.442205,0.896909,0.000000,0.000210,-2.815110
289,True,True,True,-1.000000,1.000000,-1911.779907,-543.320007,18.639999,527.580994,2238.670898,0.211000,-0.001308,0.002679,0.431583,0.902068,0.000000,0.000210,-2.834610
290,True,True,True,-1.000000,1.000000,-1907.260010,-524.690002,18.639999,542.650940,2235.061035,0.211000,-0.001276,0.002695,0.420825,0.907137,0.000000,0.000210,-2.853810
291,True,True,True,-1.000000,1.000000,-1902.609985,-506.089996,18.639999,557.930969,2231.301025,0.211000,-0.001244,0.002711,0.409939,0.912108,0.000000,0.000210,-2.872610
292,True,True,True,-1.000000,1.000000,-1897.829956,-487.529999,18.639999,573.340942,2227.150879,0.211000,-0.001211,0.002727,0.398922,0.916980,0.000000,0.000210,-2.891010
293,True,True,True,-1.000000,1.000000,-1892.919922,-469.009979,18.639999,588.810974,2222.440918,0.211000,-0.001179,0.002743,0.387777,0.921749,0.000000,0.000110,-2.908910
294,True,True,True,-1.000000,1.000000,-1887.880005,-450.529999,18.639999,604.310974,2217.170898,0.211000,-0.001146,0.002759,0.376507,0.926409,0.000000,0.000110,-2.926410
295,True,True,True,-1.000000,1.000000,-1882.709961,-432.099976,18.639999,619.810974,2211.340820,0.211000,-0.001114,0.002776,0.365119,0.930956,0.000000,0.000110,-2.943310
296,True,True,True,-1.000000,1.000000,-1877.419922,-413.729980,18.639999,635.280945,2204.960938,0.211000,-0.001082,0.002792,0.353611,0.935388,0.000000,0.000000,-2.959710
297,True,True,True,-1.000000,1.000000,-1872.000000,-395.410004,18.639999,650.690979,2198.041016,0.211000,-0.001049,0.002803,0.341985,0.939700,0.000000,0.000000,-2.975510
298,True,True,True,-1.000000,1.000000,-1866.449951,-377.160004,18.639999,666.020935,2190.580811,0.211000,-0.001012,0.002813,0.330252,0.943888,0.000000,0.000000,-2.990610
299,True,True,True,-1.000000,1.000000,-1860.769897,-358.970001,18.639999,681.240967,2182.600830,0.211000,-0.000974,0.002824,0.318410,0.947948,0.000000,0.000000,-3.005010
300,True,True,True,-1.000000,1.000000,-1854.969971,-340.850006,18.639999,696.320984,2174.110840,0.211000,-0.000936,0.002835,0.306461,0.951879,0.000000,0.000000,-3.018710
301,True,False,False,-1.000000,1.000000,-1849.099976,-322.850006,18.639999,704.520935,2160.301025,0.261000,-0.000898,0.002846,0.294414,0.955673,0.000000,0.000000,-3.031610
302,True,False,False,-1.000000,1.000000,-1843.159912,-304.959991,18.639999,712.390930,2146.200928,0.291000,-0.000860,0.002857,0.282270,0.959330,0.000000,0.000000,-3.043410
303,True,False,False,-1.000000,1.000000,-1837.159912,-287.190002,18.639999,719.910950,2131.830811,0.311000,-0.000823,0.002867,0.270040,0.962844,0.000000,0.000000,-3.054110
304,True,False,False,-1.000000,1.000000,-1831.099976,-269.549988,18.639999,727.070984,2117.220947,0.331000,-0.000785,0.002878,0.257729,0.966213,0.000000,0.000000,-3.063610
305,True,False,False,-1.000000,1.000000,-1824.979980,-252.029999,18.639999,733.840942,2102.400879,0.341000,-0.000747,0.002889,0.245343,0.969432,0.000000,0.000000,-3.071910
306,True,False,False,-1.000000,1.000000,-1818.809937,-234.629990,18.639999,740.210938,2087.400879,0.351000,-0.000709,0.002900,0.232886,0.972499,0.000000,0.000000,-3.078810
