frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
32,True,True,1.000000,0.095000,0.000000,2.960000,896.399963,0.000000,-1.101000,18.851000,0.504056,-0.504062,0.495916,0.495900,0.116410,0.000000,0.000110,0.000000,-4.470000,1094.669922,0.000000,-18.310999,83.570999,-0.003105,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.950000,896.589966,0.000000,-1.241000,22.250999,-0.504310,0.504317,-0.495657,-0.495641,0.123610,0.000000,0.000110,0.000000,-4.620000,1095.319946,0.000000,-18.300999,78.130997,-0.003202,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.940000,896.799988,0.000000,-1.391000,25.650999,-0.504580,0.504588,-0.495382,-0.495366,0.130710,0.000000,0.000110,0.000000,-4.770000,1095.929932,0.000000,-18.290998,72.690994,-0.003299,0.000003,0.000003,0.999995,-0.023110,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.930000,897.039978,0.000000,-1.551000,29.050999,-0.504866,0.504874,-0.495090,-0.495074,0.137610,0.000000,0.000110,0.000000,-4.920000,1096.489990,0.000000,-18.280998,67.250999,-0.003396,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.920000,897.309998,0.000000,-1.721000,32.451000,-0.505163,0.505169,-0.494788,-0.494772,0.144410,0.000000,0.000110,0.000000,-5.070000,1097.010010,0.000000,-18.271000,61.810997,-0.003493,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.900000,897.609985,0.000000,-1.901000,35.850998,-0.505475,0.505479,-0.494470,-0.494454,0.151010,0.000000,0.000110,0.000000,-5.220000,1097.479980,0.000000,-18.261000,56.370998,-0.003590,0.000003,0.000003,0.999994,-0.023110,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.880000,897.940002,0.000000,-2.091000,39.250999,-0.505799,0.505804,-0.494141,-0.494119,0.157510,0.000000,0.000110,0.000000,-5.370000,1097.900024,0.000000,-18.250999,50.940998,-0.003687,0.000003,0.000003,0.999993,-0.023110,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.860000,898.299988,0.000000,-2.291000,42.650997,-0.506139,0.506139,-0.493796,-0.493774,0.163910,0.000000,0.000110,0.000000,-5.520000,1098.280029,0.000000,-18.240999,45.510998,-0.003784,0.000003,0.000003,0.999993,-0.023110,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.840000,898.679993,0.000000,-2.501000,46.050999,0.506487,-0.506490,0.493440,0.493413,0.170110,0.000000,0.000110,0.000000,-5.670000,1098.609985,0.000000,-18.230999,40.080997,-0.003882,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.820000,899.089966,0.000000,-2.731000,49.451000,-0.506851,0.506851,-0.493067,-0.493040,0.176210,0.000000,0.000110,0.000000,-5.820000,1098.900024,0.000000,-18.220999,34.650997,-0.003979,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.800000,899.529968,0.000000,-2.971000,52.850998,0.507223,-0.507223,0.492684,0.492657,0.182110,0.000000,0.000110,0.000000,-5.970000,1099.140015,0.000000,-18.210999,29.220999,-0.004076,0.000003,0.000003,0.999992,-0.023110,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.770000,900.000000,0.000000,-3.221000,56.250999,0.507615,-0.507606,0.492285,0.492258,0.187910,0.000000,0.000110,0.000000,-6.120000,1099.339966,0.000000,-18.200998,23.790998,-0.004173,0.000003,0.000003,0.999991,-0.023110,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.740000,900.500000,0.000000,-3.491000,59.640999,0.508010,-0.508006,0.491875,0.491848,0.193610,0.000000,0.000110,0.000000,-6.270000,1099.489990,0.000000,-18.191000,18.360998,-0.004270,0.000003,0.000003,0.999991,-0.023110,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.710000,901.029968,0.000000,-3.771000,63.030998,0.508414,-0.508416,0.491454,0.491427,0.199210,0.000000,0.000110,0.000000,-6.420000,1099.599976,0.000000,-18.181000,12.931000,-0.004367,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.680000,901.579956,0.000000,-4.071000,66.420998,-0.508831,0.508833,-0.491023,-0.490996,0.204710,0.000000,0.000110,0.000000,-6.570000,1099.660034,0.000000,-18.171000,7.511000,-0.004464,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.640000,902.159973,0.000000,-4.381000,69.810997,-0.509263,0.509265,-0.490575,-0.490548,0.210010,0.000000,0.000110,0.000000,-6.720000,1099.679932,0.000000,-18.160999,2.091000,-0.004561,0.000003,0.000003,0.999990,-0.023110,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.600000,902.769958,0.000000,-4.711000,73.200996,-0.509705,0.509705,-0.490116,-0.490089,0.215210,0.000000,0.000110,0.000000,-6.870000,1099.650024,0.000000,-18.150999,-3.321000,-0.004658,0.000003,0.000003,0.999989,-0.023110,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.560000,903.409973,0.000000,-5.051000,76.590996,0.510159,-0.510153,0.489647,0.489620,0.220310,0.000000,0.000110,0.000000,-7.020000,1099.579956,0.000000,-18.140999,-8.731000,-0.004756,0.000003,0.000003,0.999989,-0.023110,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.510000,904.079956,0.000000,-5.411000,79.980995,0.510621,-0.510611,0.489167,0.489140,0.225310,0.000000,0.000110,0.000000,-7.170000,1099.459961,0.000000,-18.130999,-14.141000,-0.004853,0.000003,0.000003,0.999988,-0.023110,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.460000,904.769958,0.000000,-5.781000,83.370995,0.511091,-0.511081,0.488676,0.488649,0.230210,0.000000,0.000110,0.000000,-7.320000,1099.299927,0.000000,-18.120998,-19.550999,-0.004950,0.000003,0.000003,0.999988,-0.023110,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.410000,905.419983,0.000000,-5.801000,78.500999,0.511540,-0.511534,0.488207,0.488174,0.221610,0.000000,0.000110,0.000000,-7.470000,1099.089966,0.000000,-18.110998,-24.960999,-0.005047,0.000003,0.000003,0.999987,-0.023110,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.360000,906.029968,0.000000,-5.821000,73.630997,0.511973,-0.511965,0.487753,0.487721,0.213210,0.000000,0.000110,0.000000,-7.620000,1098.839966,0.000000,-18.101000,-30.370998,-0.005144,0.000003,0.000003,0.999987,-0.023110,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.310000,906.599976,0.000000,-5.841000,68.761002,0.512389,-0.512381,0.487316,0.487284,0.205010,0.000000,0.000110,0.000000,-7.770000,1098.539917,0.000000,-18.091000,-35.771000,-0.005241,0.000003,0.000003,0.999986,-0.023110,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,2.260000,907.130005,0.000000,-5.861000,63.890999,0.512790,-0.512780,0.486896,0.486863,0.197010,0.000000,0.000110,0.000000,-7.920000,1098.199951,0.000000,-18.080999,-41.170998,-0.005338,0.000003,0.000003,0.999986,-0.023110,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,2.210000,907.619995,0.000000,-5.881000,59.021000,0.513174,-0.513163,0.486491,0.486459,0.189110,0.000000,0.000110,0.000000,-8.070000,1097.809937,0.000000,-18.070999,-46.570999,-0.005435,0.000003,0.000003,0.999985,-0.023110,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,2.160000,908.070007,0.000000,-5.911000,54.150997,0.513543,-0.513530,0.486103,0.486070,0.181410,0.000000,0.000110,0.000000,-8.220000,1097.380005,0.000000,-18.060999,-51.970997,-0.005532,0.000003,0.000003,0.999985,-0.023110,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,2.110000,908.479980,0.000000,-5.941000,49.280998,0.513897,-0.513881,0.485730,0.485698,0.173910,0.000000,0.000110,0.000000,-8.370000,1096.900024,0.000000,-18.050999,-57.370998,-0.005630,0.000003,0.000003,0.999984,-0.023110,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,2.060000,908.849976,0.000000,-5.971000,44.410999,0.514235,-0.514215,0.485374,0.485342,0.166610,0.000000,0.000110,0.000000,-8.520000,1096.380005,0.000000,-18.040998,-62.771000,-0.005727,0.000003,0.000003,0.999984,-0.023110,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,2.010000,909.179993,0.000000,-6.001000,39.541000,0.514552,-0.514539,0.485034,0.485002,0.159410,0.000000,0.000110,0.000000,-8.670000,1095.809937,0.000000,-18.030998,-68.170998,-0.005824,0.000003,0.000003,0.999983,-0.023110,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.960000,909.469971,0.000000,-6.031000,34.670998,0.514865,-0.514846,0.484705,0.484673,0.152410,0.000000,0.000110,0.000000,-8.820000,1095.199951,0.000000,-18.021000,-73.570999,-0.005921,0.000003,0.000003,0.999982,-0.023110,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.910000,909.719971,0.000000,-6.061000,29.800999,0.515162,-0.515137,0.484393,0.484360,0.145610,0.000000,0.000110,0.000000,-8.970000,1094.539917,0.000000,-18.011000,-78.960999,-0.006018,0.000003,0.000003,0.999982,-0.023110,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.860000,909.929993,0.000000,-6.091000,24.931000,0.515440,-0.515418,0.484096,0.484063,0.138910,0.000000,0.000110,0.000000,-9.120000,1093.839966,0.000000,-18.000999,-84.350998,-0.006115,0.000003,0.000003,0.999981,-0.023110,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.810000,910.099976,0.000000,-6.121000,20.060999,0.515712,-0.515682,0.483810,0.483777,0.132410,0.000000,0.000110,0.000000,-9.270000,1093.089966,0.000000,-17.990999,-89.740997,-0.006212,0.000003,0.000003,0.999981,-0.023110,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.760000,910.229980,0.000000,-6.151000,15.191000,0.515964,-0.515936,0.483540,0.483508,0.126010,0.000000,0.000110,0.000000,-9.420000,1092.299927,0.000000,-17.980999,-95.130997,-0.006309,0.000003,0.000003,0.999980,-0.023110,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.710000,910.320007,0.000000,-6.181000,10.321000,0.516207,-0.516179,0.483281,0.483249,0.119810,0.000000,0.000110,0.000000,-9.570000,1091.459961,0.000000,-17.970999,-100.520996,-0.006406,0.000003,0.000003,0.999979,-0.023110,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.660000,910.369995,0.000000,-6.211000,5.451000,0.516434,-0.516405,0.483038,0.483006,0.113710,0.000000,0.000110,0.000000,-9.719999,1090.579956,0.000000,-17.960999,-105.910995,-0.006503,0.000003,0.000003,0.999979,-0.023110,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.610000,910.369995,0.000000,-6.241000,0.581000,0.516652,-0.516621,0.482806,0.482774,0.107810,0.000000,0.000110,0.000000,-9.870000,1089.650024,0.000000,-17.950998,-111.300995,-0.006601,0.000003,0.000003,0.999978,-0.023110,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.560000,910.329956,0.000000,-6.271000,-4.281000,0.516860,-0.516826,0.482585,0.482553,0.102010,0.000000,0.000110,0.000000,-10.020000,1088.679932,0.000000,-17.941000,-116.681000,-0.006698,0.000003,0.000003,0.999978,-0.023110,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.510000,910.250000,0.000000,-6.301000,-9.141000,0.517054,-0.517020,0.482380,0.482342,0.096310,0.000000,0.000110,0.000000,-10.170000,1087.660034,0.000000,-17.931000,-122.060997,-0.006795,0.000003,0.000003,0.999977,-0.023110,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.460000,910.130005,0.000000,-6.331000,-14.001000,0.517243,-0.517204,0.482181,0.482143,0.091610,0.000000,0.000110,0.000000,-10.320000,1086.599976,0.000000,-17.921000,-127.440994,-0.006892,0.000003,0.000003,0.999976,-0.023110,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.400000,910.039978,0.000000,-6.941000,-10.611000,0.517427,-0.517382,0.481986,0.481949,0.089410,0.000000,0.000110,0.000000,-10.469999,1085.489990,0.000000,-17.910999,-132.820999,-0.006989,0.000003,0.000003,0.999976,-0.023110,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.340000,909.979980,0.000000,-7.561000,-7.231000,0.517606,-0.517554,0.481798,0.481760,0.087210,0.000000,0.000110,0.000000,-10.620000,1084.339966,0.000000,-17.900999,-138.201004,-0.007086,0.000003,0.000003,0.999975,-0.023110,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.270000,909.949951,0.000000,-8.191000,-3.851000,0.517774,-0.517727,0.481614,0.481576,0.085110,0.000000,0.000110,0.000000,-10.770000,1083.140015,0.000000,-17.890999,-143.581009,-0.007183,0.000003,0.000003,0.999974,-0.023110,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.200000,909.949951,0.000000,-8.821000,-0.471000,0.517938,-0.517894,0.481436,0.481398,0.083010,0.000000,0.000110,0.000000,-10.920000,1081.900024,0.000000,-17.880999,-148.960999,-0.007280,0.000003,0.000003,0.999973,-0.023110,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.120000,909.969971,0.000000,-9.461000,2.901000,0.518097,-0.518056,0.481264,0.481226,0.081010,0.000000,0.000110,0.000000,-11.070000,1080.609985,0.000000,-17.870998,-154.331009,-0.007377,0.000003,0.000003,0.999973,-0.023110,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.040000,910.019958,0.000000,-10.111000,6.271000,0.518261,-0.518213,0.481091,0.481053,0.079010,0.000000,0.000110,0.000000,-11.219999,1079.280029,0.000000,-17.860998,-159.701004,-0.007475,0.000003,0.000003,0.999972,-0.023110,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.950000,910.099976,0.000000,-10.761001,9.641000,0.518415,-0.518369,0.480924,0.480886,0.077110,0.000000,0.000110,0.000000,-11.370000,1077.900024,0.000000,-17.851000,-165.070999,-0.007572,0.000003,0.000003,0.999971,-0.023110,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.850000,910.209961,0.000000,-11.421000,13.011000,0.518565,-0.518520,0.480762,0.480724,0.075210,0.000000,0.000110,0.000000,-11.520000,1076.479980,0.000000,-17.841000,-170.441010,-0.007669,0.000003,0.000003,0.999971,-0.023110,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.750000,910.349976,0.000000,-12.081000,16.380999,0.518709,-0.518666,0.480605,0.480568,0.073410,0.000000,0.000110,0.000000,-11.670000,1075.010010,0.000000,-17.830999,-175.811005,-0.007766,0.000003,0.000003,0.999970,-0.023110,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.650000,910.279968,0.000000,-11.441000,-8.771000,0.519002,-0.518952,0.480292,0.480255,0.143710,0.000000,0.000110,0.000000,-11.880000,1074.929932,0.000000,-25.690998,-9.991000,-0.007599,0.000003,0.000003,0.999971,0.040310,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.550000,910.239990,0.000000,-12.121000,-5.391000,0.519281,-0.519232,0.479990,0.479953,0.140210,0.000000,0.000110,0.000000,-12.389999,1075.799927,0.000000,-60.650997,104.530998,-0.007431,0.000003,0.000003,0.999972,0.040310,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.440000,910.219971,0.000000,-12.811000,-2.011000,0.519554,-0.519507,0.479694,0.479656,0.136810,0.000000,0.000110,0.000000,-12.900000,1076.630005,0.000000,-60.630997,99.080994,-0.007264,0.000003,0.000003,0.999974,0.040310,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.330000,910.229980,0.000000,-13.511000,1.361000,0.519827,-0.519772,0.479402,0.479365,0.133510,0.000000,0.000110,0.000000,-13.590000,1078.030029,0.000000,-83.210999,168.380997,-0.007097,0.000003,0.000003,0.999975,0.040310,0.000000,0.000000
85,True,True,1.000000,0.000000,0.000000,0.210000,910.269958,0.000000,-14.221000,4.731000,0.520085,-0.520031,0.479122,0.479084,0.130310,0.000000,0.000110,0.000000,-14.280000,1079.390015,0.000000,-83.181000,162.921005,-0.006930,0.000003,0.000003,0.999976,0.040310,0.000000,0.000000
