frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
150,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4482.159668,18.600000,0.000000,205.731003,-0.611000,0.000310,-0.000310,0.707112,0.707101,-0.007110,0.000000,0.000000,-2000.000000,-4384.219727,152.209991,0.000000,290.321014,6.291000,-0.181225,0.000003,0.000003,0.983442,-0.488910,0.000000,0.000000
151,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4480.359863,18.600000,0.000000,216.111008,0.381000,0.000353,-0.000353,0.707112,0.707101,0.014010,0.000000,0.000000,-2000.000000,-4381.799805,152.220001,0.000000,290.240997,0.871000,-0.183227,0.000003,0.000003,0.983071,-0.488910,0.000000,0.000000
152,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4478.469727,18.609999,0.000000,226.410995,1.111000,0.000434,-0.000434,0.707112,0.707101,0.027210,0.000000,0.000000,-2000.000000,-4379.379883,152.179993,0.000000,290.161011,-4.541000,-0.185228,0.000003,0.000003,0.982695,-0.488910,0.000000,0.000000
153,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4476.500000,18.619999,0.000000,236.630997,1.561000,0.000531,-0.000531,0.707112,0.707101,0.033810,0.000000,0.000000,-2000.000000,-4376.959961,152.099991,0.000000,290.080994,-9.951000,-0.187230,0.000003,0.000003,0.982316,-0.488910,0.000000,0.000000
154,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4474.439941,18.639999,0.000000,246.770996,1.821000,0.000639,-0.000639,0.707112,0.707101,0.036310,0.000000,0.000000,-2000.000000,-4374.540039,151.970001,0.000000,290.001007,-15.361000,-0.189231,0.000003,0.000003,0.981932,-0.488910,0.000000,0.000000
155,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4472.299805,18.660000,0.000000,256.841003,1.911000,0.000747,-0.000747,0.707111,0.707101,0.036310,0.000000,0.000000,-2000.000000,-4372.120117,151.800003,0.000000,289.920990,-20.771000,-0.191233,0.000003,0.000003,0.981545,-0.488910,0.000000,0.000000
156,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4470.080078,18.680000,0.000000,266.830994,1.891000,0.000850,-0.000850,0.707111,0.707101,0.034810,0.000000,0.000000,-2000.000000,-4369.699707,151.580002,0.000000,289.841003,-26.181000,-0.193234,0.000003,0.000003,0.981153,-0.488910,0.000000,0.000000
157,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4467.770020,18.690001,0.000000,276.740997,1.791000,0.000947,-0.000947,0.707111,0.707101,0.032410,0.000000,0.000000,-2000.000000,-4367.279785,151.319992,0.000000,289.760986,-31.591000,-0.195230,0.000003,0.000003,0.980757,-0.488910,0.000000,0.000000
158,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4465.379883,18.699999,0.000000,286.580994,1.681000,0.001033,-0.001033,0.707111,0.707101,0.029610,0.000000,0.000000,-2000.000000,-4364.870117,151.009995,0.000000,289.681000,-36.990997,-0.197226,0.000003,0.000003,0.980358,-0.488910,0.000000,0.000000
159,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4462.909668,18.709999,0.000000,296.341003,1.571000,0.001114,-0.001114,0.707110,0.707101,0.026710,0.000000,0.000000,-2000.000000,-4362.459961,150.660004,0.000000,289.601013,-42.390999,-0.199222,0.000003,0.000003,0.979954,-0.488910,0.000000,0.000000
160,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4460.399902,18.680000,0.000000,301.730988,-3.981000,0.000769,-0.000769,0.707111,0.707101,-0.117110,0.000000,0.000000,-2000.000000,-4359.830078,150.529999,0.000000,315.290985,-15.131001,-0.199622,0.000003,0.000003,0.979873,-0.097310,0.000000,0.000000
161,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4457.799805,18.660000,0.000000,311.371002,-2.611000,0.000548,-0.000548,0.707112,0.707101,-0.074610,0.000000,0.000000,-2000.000000,-4357.009766,150.500000,0.000000,338.811005,-3.871000,-0.200021,0.000003,0.000003,0.979792,-0.097310,0.000000,0.000000
162,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4455.120117,18.650000,0.000000,320.941010,-1.441000,0.000429,-0.000429,0.707112,0.707101,-0.039710,0.000000,0.000000,-2000.000000,-4354.189941,150.419998,0.000000,338.721008,-9.281000,-0.200420,0.000003,0.000003,0.979710,-0.097310,0.000000,0.000000
163,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4452.370117,18.650000,0.000000,330.441010,-0.471000,0.000391,-0.000391,0.707112,0.707101,-0.011910,0.000000,0.000000,-2000.000000,-4351.250000,150.379990,0.000000,353.230988,-4.431000,-0.200819,0.000003,0.000003,0.979628,-0.097310,0.000000,0.000000
164,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4449.540039,18.650000,0.000000,339.911011,-0.341000,0.000321,-0.000321,0.707112,0.707101,-0.023810,0.000000,0.000000,-2000.000000,-4348.310059,150.330002,0.000000,352.860992,-6.041000,-0.201380,0.000003,0.000003,0.979513,-0.137610,0.000000,0.000000
165,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4446.629883,18.650000,0.000000,349.260986,0.351000,0.000326,-0.000326,0.707112,0.707101,0.002210,0.000000,0.000000,-2000.000000,-4345.270020,150.309998,0.000000,365.070984,-2.831000,-0.201941,0.000003,0.000003,0.979398,-0.137610,0.000000,0.000000
166,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4443.649902,18.650000,0.000000,358.080994,0.091000,0.000310,-0.000310,0.707112,0.707101,-0.005510,0.000000,0.000000,-2000.000000,-4342.209961,150.279999,0.000000,367.710999,-3.461000,-0.202384,0.000003,0.000003,0.979306,-0.108510,0.000000,0.000000
167,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4440.589844,18.650000,0.000000,367.251007,0.561000,0.000337,-0.000337,0.707112,0.707101,0.009410,0.000000,0.000000,-2000.000000,-4339.069824,150.259995,0.000000,376.411011,-2.001000,-0.202837,0.000003,0.000003,0.979212,-0.110710,0.000000,0.000000
168,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4437.459961,18.650000,0.000000,375.700989,0.071000,0.000332,-0.000332,0.707112,0.707101,-0.002310,0.000000,0.000000,-2000.000000,-4335.899902,150.250000,0.000000,385.520996,1.861000,-0.203058,0.000003,0.000003,0.979167,-0.053810,0.000000,0.000000
169,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4434.259766,18.650000,0.000000,384.471008,0.211000,0.000337,-0.000337,0.707112,0.707101,0.002110,0.000000,0.000000,-2000.000000,-4332.669922,150.239990,0.000000,387.230988,-0.601000,-0.203193,0.000003,0.000003,0.979139,-0.032910,0.000000,0.000000
170,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.989746,18.650000,0.000000,392.790985,-0.181000,0.000316,-0.000316,0.707112,0.707101,-0.008010,0.000000,0.000000,-2000.000000,-4329.409668,150.239990,0.000000,391.251007,-0.111000,-0.203101,0.000003,0.000003,0.979158,0.021810,0.000000,0.000000
171,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4427.649902,18.650000,0.000000,401.161011,-0.341000,0.000278,-0.000278,0.707112,0.707101,-0.012210,0.000000,0.000000,-2000.000000,-4326.109863,150.250000,0.000000,396.101013,0.681000,-0.202837,0.000003,0.000003,0.979212,0.064810,0.000000,0.000000
172,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4424.239746,18.639999,0.000000,409.351013,-0.631000,0.000218,-0.000218,0.707112,0.707101,-0.019610,0.000000,0.000000,-2000.000000,-4322.779785,150.259995,0.000000,400.101013,1.391000,-0.202357,0.000003,0.000003,0.979312,0.117010,0.000000,0.000000
173,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4420.759766,18.639999,0.000000,417.700989,-0.561000,0.000165,-0.000165,0.707112,0.707101,-0.018110,0.000000,0.000000,-2000.000000,-4319.399902,150.279999,0.000000,405.561005,2.501000,-0.201747,0.000003,0.000003,0.979438,0.149510,0.000000,0.000000
174,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4417.209961,18.629999,0.000000,425.770996,-0.781000,0.000094,-0.000094,0.707112,0.707101,-0.023710,0.000000,0.000000,-2000.000000,-4315.989746,150.309998,0.000000,409.510986,3.341000,-0.200933,0.000003,0.000003,0.979605,0.200010,0.000000,0.000000
175,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4413.589844,18.629999,0.000000,434.300995,-0.261000,0.000067,-0.000062,0.707112,0.707101,-0.010010,0.000000,0.000000,-2000.000000,-4312.509766,150.349991,0.000000,417.040985,4.951000,-0.200096,0.000003,0.000003,0.979776,0.204510,0.000000,0.000000
176,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4409.899902,18.629999,0.000000,442.260986,-0.491000,0.000019,-0.000013,0.707112,0.707101,-0.015910,0.000000,0.000000,-2000.000000,-4309.000000,150.399994,0.000000,420.920990,5.711000,-0.199055,0.000003,0.000003,0.979988,0.254510,0.000000,0.000000
177,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4406.140137,18.629999,0.000000,450.890991,0.261000,0.000035,-0.000030,0.707112,0.707101,0.005310,0.000000,0.000000,-2000.000000,-4305.419922,150.459991,0.000000,429.960999,7.511000,-0.198079,0.000003,0.000003,0.980186,0.238910,0.000000,0.000000
178,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4402.319824,18.629999,0.000000,458.730988,-0.061000,0.000024,-0.000019,0.707112,0.707101,-0.003010,0.000000,0.000000,-2000.000000,-4301.810059,150.529999,0.000000,445.520996,16.280998,-0.196897,0.000003,0.000003,0.980424,0.289810,0.000000,0.000000
179,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4398.429688,18.639999,0.000000,467.170990,0.691000,0.000089,-0.000084,0.707112,0.707101,0.021210,0.000000,0.000000,-2000.000000,-4298.100098,150.619995,0.000000,445.401001,10.861000,-0.195716,0.000003,0.000003,0.980660,0.289810,0.000000,0.000000
180,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4394.469727,18.639999,0.000000,475.151001,0.411000,0.000116,-0.000111,0.707112,0.707101,0.009610,0.000000,0.000000,-2000.000000,-4294.370117,150.699997,0.000000,447.610992,9.911000,-0.194437,0.000003,0.000003,0.980915,0.312510,0.000000,0.000000
181,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4390.439941,18.650000,0.000000,483.460999,0.971000,0.000197,-0.000192,0.707112,0.707101,0.027810,0.000000,0.000000,-2000.000000,-4290.529785,150.809998,0.000000,460.230988,13.511000,-0.193159,0.000003,0.000003,0.981167,0.312510,0.000000,0.000000
182,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4386.370117,18.660000,0.000000,488.411011,0.861000,0.000251,-0.000245,0.707112,0.707101,0.018710,0.000000,0.000000,-2000.000000,-4286.689941,150.899994,0.000000,460.800995,10.761001,-0.191896,0.000003,0.000003,0.981415,0.308210,0.000000,0.000000
183,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4382.259766,18.670000,0.000000,493.450989,1.191000,0.000343,-0.000337,0.707112,0.707101,0.031410,0.000000,0.000000,-2000.000000,-4282.729980,151.029999,0.000000,474.661011,15.291000,-0.190634,0.000003,0.000003,0.981661,0.308210,0.000000,0.000000
184,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4378.100098,18.680000,0.000000,498.600983,1.241000,0.000423,-0.000418,0.707112,0.707101,0.027110,0.000000,0.000000,-2000.000000,-4278.779785,151.119995,0.000000,473.730988,10.641000,-0.189485,0.000003,0.000003,0.981884,0.280810,0.000000,0.000000
185,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4373.899902,18.690001,0.000000,503.591003,1.361000,0.000526,-0.000521,0.707112,0.707101,0.034010,0.000000,0.000000,-2000.000000,-4274.729980,151.239990,0.000000,486.020996,14.101000,-0.188336,0.000003,0.000003,0.982105,0.280810,0.000000,0.000000
186,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4369.659668,18.699999,0.000000,508.651001,1.201000,0.000596,-0.000591,0.707112,0.707101,0.023910,0.000000,0.000000,-2000.000000,-4270.689941,151.319992,0.000000,485.311005,9.851000,-0.187289,0.000003,0.000003,0.982305,0.255910,0.000000,0.000000
187,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4365.379883,18.709999,0.000000,513.590942,1.251000,0.000682,-0.000677,0.707111,0.707101,0.029610,0.000000,0.000000,-2000.000000,-4266.549805,151.429993,0.000000,496.630981,12.651000,-0.186243,0.000003,0.000003,0.982504,0.255910,0.000000,0.000000
188,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4361.060059,18.719999,0.000000,518.510986,1.241000,0.000774,-0.000769,0.707111,0.707101,0.031810,0.000000,0.000000,-2000.000000,-4262.409668,151.489990,0.000000,496.501007,7.231000,-0.185196,0.000003,0.000003,0.982702,0.255910,0.000000,0.000000
189,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4356.699707,18.730000,0.000000,523.410950,1.191000,0.000866,-0.000860,0.707111,0.707101,0.031810,0.000000,0.000000,-2000.000000,-4258.270020,151.509995,0.000000,496.371002,1.811000,-0.184149,0.000003,0.000003,0.982898,0.255910,0.000000,0.000000
190,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4352.299805,18.730000,0.000000,527.440979,-0.481000,0.000796,-0.000790,0.707111,0.707101,-0.024110,0.000000,0.000000,-2000.000000,-4254.089844,151.559998,0.000000,501.281006,6.021000,-0.182871,0.000003,0.000003,0.983137,0.311610,0.000000,0.000000
191,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4347.859863,18.730000,0.000000,532.290955,-0.071000,0.000780,-0.000774,0.707111,0.707101,-0.004810,0.000000,0.000000,-2000.000000,-4249.790039,151.649994,0.000000,515.380981,10.931000,-0.181592,0.000003,0.000003,0.983374,0.311610,0.000000,0.000000
192,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4343.379883,18.730000,0.000000,537.320984,0.071000,0.000763,-0.000758,0.707111,0.707101,-0.006210,0.000000,0.000000,-2000.000000,-4245.509766,151.709991,0.000000,514.030945,6.651000,-0.180481,0.000003,0.000003,0.983578,0.270810,0.000000,0.000000
193,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4338.859863,18.730000,0.000000,542.130981,0.361000,0.000790,-0.000785,0.707111,0.707101,0.008910,0.000000,0.000000,-2000.000000,-4241.140137,151.779999,0.000000,524.490967,8.951000,-0.179370,0.000003,0.000003,0.983782,0.270810,0.000000,0.000000
194,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4334.299805,18.730000,0.000000,546.910950,0.561000,0.000844,-0.000839,0.707111,0.707101,0.017910,0.000000,0.000000,-2000.000000,-4236.770020,151.809998,0.000000,524.350952,3.531000,-0.178258,0.000003,0.000003,0.983984,0.270810,0.000000,0.000000
195,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4329.709961,18.730000,0.000000,551.210938,-0.491000,0.000780,-0.000774,0.707111,0.707101,-0.022810,0.000000,0.000000,-2000.000000,-4232.379883,151.849991,0.000000,526.960938,5.241000,-0.177077,0.000003,0.000003,0.984197,0.288210,-0.000110,0.000000
196,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4325.080078,18.730000,0.000000,555.950989,-0.081000,0.000769,-0.000763,0.707111,0.707101,-0.003710,0.000000,0.000000,-2000.000000,-4227.890137,151.919998,0.000000,538.740967,8.571000,-0.175895,0.000003,0.000003,0.984409,0.288210,-0.000110,0.000000
197,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4320.409668,18.730000,0.000000,560.670959,0.261000,0.000801,-0.000796,0.707111,0.707101,0.010210,0.000000,0.000000,-2000.000000,-4223.399902,151.949997,0.000000,538.600952,3.151000,-0.174714,0.000003,0.000003,0.984619,0.288210,-0.000110,0.000000
198,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4315.699707,18.719999,0.000000,565.010986,-0.651000,0.000720,-0.000715,0.707111,0.707101,-0.028110,0.000000,0.000000,-2000.000000,-4218.890137,151.989990,0.000000,552.230957,13.251000,-0.173516,0.000003,0.000003,0.984831,0.292210,-0.000110,0.000000
199,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4310.949707,18.719999,0.000000,569.690979,-0.161000,0.000699,-0.000693,0.707111,0.707101,-0.006810,0.000000,0.000000,-2000.000000,-4214.290039,152.059998,0.000000,552.090942,7.831000,-0.172319,0.000003,0.000003,0.985041,0.292210,-0.000110,0.000000
200,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4306.159668,18.719999,0.000000,574.340942,0.231000,0.000726,-0.000720,0.707111,0.707101,0.009010,0.000000,0.000000,-2000.000000,-4209.689941,152.080002,0.000000,551.950989,2.411000,-0.171121,0.000003,0.000003,0.985250,0.292210,-0.000110,0.000000
201,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4301.339844,18.709999,0.000000,578.610962,-0.701000,0.000634,-0.000628,0.707112,0.707101,-0.030910,0.000000,0.000000,-2000.000000,-4205.069824,152.119995,0.000000,553.980957,4.331000,-0.169907,0.000003,0.000003,0.985460,0.295510,-0.000110,0.000000
202,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4296.479980,18.709999,0.000000,583.220947,-0.161000,0.000612,-0.000607,0.707112,0.707101,-0.007610,0.000000,0.000000,-2000.000000,-4200.359863,152.179993,0.000000,565.560974,7.631000,-0.168693,0.000003,0.000003,0.985669,0.295510,-0.000110,0.000000
203,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4291.580078,18.709999,0.000000,587.810974,0.271000,0.000639,-0.000634,0.707112,0.707101,0.009610,0.000000,0.000000,-2000.000000,-4195.649902,152.199997,0.000000,565.410950,2.211000,-0.167479,0.000003,0.000003,0.985876,0.295510,-0.000110,0.000000
204,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4286.649902,18.699999,0.000000,592.040955,-0.651000,0.000548,-0.000542,0.707112,0.707101,-0.030910,0.000000,0.000000,-2000.000000,-4190.919922,152.239990,0.000000,567.320984,4.241000,-0.166260,0.000003,0.000003,0.986082,0.296110,-0.000110,0.000000
205,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4281.679688,18.699999,0.000000,596.590942,-0.091000,0.000531,-0.000526,0.707112,0.707101,-0.006310,0.000000,0.000000,-2000.000000,-4186.100098,152.300003,0.000000,578.870972,7.571000,-0.165041,0.000003,0.000003,0.986287,0.296110,-0.000110,0.000000
206,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4276.669922,18.699999,0.000000,601.120972,0.371000,0.000564,-0.000558,0.707112,0.707101,0.011810,0.000000,0.000000,-2000.000000,-4181.279785,152.319992,0.000000,578.720947,2.151000,-0.163822,0.000003,0.000003,0.986490,0.296110,-0.000110,0.000000
207,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4271.629883,18.699999,0.000000,605.300964,-0.551000,0.000477,-0.000472,0.707112,0.707101,-0.029710,0.000000,0.000000,-2000.000000,-4176.439941,152.360001,0.000000,580.540955,4.251000,-0.162608,0.000003,0.000003,0.986691,0.295310,-0.000110,0.000000
208,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4266.549805,18.699999,0.000000,609.790955,-0.011000,0.000467,-0.000461,0.707112,0.707101,-0.004310,0.000000,0.000000,-2000.000000,-4171.509766,152.419998,0.000000,592.060974,7.621000,-0.161394,0.000003,0.000003,0.986890,0.295310,-0.000110,0.000000
209,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4261.429688,18.699999,0.000000,614.320984,-0.051000,0.000429,-0.000423,0.707112,0.707101,-0.012410,0.000000,0.000000,-2000.000000,-4166.580078,152.459991,0.000000,591.520935,5.161000,-0.160304,0.000003,0.000003,0.987068,0.264410,0.000000,0.000000
210,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4256.270020,18.699999,0.000000,618.760986,0.381000,0.000456,-0.000450,0.707112,0.707101,0.009110,0.000000,0.000000,-2000.000000,-4161.569824,152.519989,0.000000,601.360962,7.321000,-0.159215,0.000003,0.000003,0.987244,0.264410,0.000000,0.000000
211,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4251.080078,18.709999,0.000000,623.180969,0.701000,0.000521,-0.000515,0.707112,0.707101,0.022810,0.000000,0.000000,-2000.000000,-4156.560059,152.539993,0.000000,601.200989,1.901000,-0.158125,0.000003,0.000003,0.987419,0.264410,0.000000,0.000000
212,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4245.850098,18.709999,0.000000,627.160950,-0.421000,0.000456,-0.000450,0.707112,0.707101,-0.022010,0.000000,0.000000,-2000.000000,-4151.529785,152.580002,0.000000,603.550964,4.281000,-0.156981,0.000003,0.000003,0.987602,0.277910,0.000000,0.000000
213,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4240.589844,18.709999,0.000000,631.540955,0.051000,0.000461,-0.000456,0.707112,0.707101,0.001510,0.000000,0.000000,-2000.000000,-4146.409668,152.639999,0.000000,614.770935,7.541000,-0.155837,0.000003,0.000003,0.987783,0.277910,0.000000,0.000000
214,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4235.290039,18.709999,0.000000,635.960938,-0.031000,0.000440,-0.000434,0.707112,0.707101,-0.007510,0.000000,0.000000,-2000.000000,-4141.290039,152.679993,0.000000,614.250977,4.981000,-0.154812,0.000003,0.000003,0.987944,0.249110,0.000000,0.000000
215,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4229.949707,18.709999,0.000000,640.300964,0.371000,0.000477,-0.000472,0.707112,0.707101,0.012410,0.000000,0.000000,-2000.000000,-4136.089844,152.739990,0.000000,623.570984,6.821000,-0.153787,0.000003,0.000003,0.988104,0.249110,0.000000,0.000000
216,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4224.580078,18.709999,0.000000,644.550964,0.051000,0.000467,-0.000461,0.707112,0.707101,-0.003310,0.000000,0.000000,-2000.000000,-4130.890137,152.779999,0.000000,623.810974,5.001000,-0.152816,0.000003,0.000003,0.988255,0.235910,0.000000,0.000000
217,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4219.169922,18.709999,0.000000,648.850952,0.431000,0.000510,-0.000504,0.707112,0.707101,0.015010,0.000000,0.000000,-2000.000000,-4125.620117,152.839996,0.000000,632.890991,6.681000,-0.151845,0.000003,0.000003,0.988404,0.235910,0.000000,0.000000
218,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4213.729980,18.719999,0.000000,653.130981,0.691000,0.000585,-0.000580,0.707112,0.707101,0.025710,0.000000,0.000000,-2000.000000,-4120.350098,152.849991,0.000000,632.730957,1.261000,-0.150874,0.000003,0.000003,0.988553,0.235910,0.000000,0.000000
219,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4208.259766,18.719999,0.000000,656.950989,-0.471000,0.000526,-0.000521,0.707112,0.707101,-0.020010,0.000000,0.000000,-2000.000000,-4115.060059,152.879990,0.000000,635.180969,3.591000,-0.149822,0.000003,0.000003,0.988713,0.255410,-0.000110,0.000000
220,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4202.750000,18.719999,0.000000,661.190979,-0.011000,0.000531,-0.000526,0.707112,0.707101,0.001810,0.000000,0.000000,-2000.000000,-4109.679688,152.929993,0.000000,645.510986,6.281000,-0.148770,0.000003,0.000003,0.988872,0.255410,-0.000110,0.000000
221,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4197.199707,18.719999,0.000000,665.430969,-0.171000,0.000504,-0.000499,0.707112,0.707101,-0.009610,0.000000,0.000000,-2000.000000,-4104.299805,152.959991,0.000000,645.240967,4.061000,-0.147815,0.000003,0.000003,0.989015,0.232210,0.000000,0.000000
222,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4191.620117,18.719999,0.000000,669.630981,0.221000,0.000531,-0.000526,0.707112,0.707101,0.009810,0.000000,0.000000,-2000.000000,-4098.850098,153.000000,0.000000,653.750977,5.371000,-0.146860,0.000003,0.000003,0.989157,0.232210,0.000000,0.000000
223,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4186.009766,18.719999,0.000000,673.710938,-0.151000,0.000510,-0.000504,0.707112,0.707101,-0.007810,0.000000,0.000000,-2000.000000,-4093.399902,153.029999,0.000000,662.760986,10.631001,-0.145938,0.000003,0.000003,0.989294,0.223510,0.000000,0.000000
224,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4180.359863,18.719999,0.000000,677.870972,0.241000,0.000542,-0.000537,0.707112,0.707101,0.010910,0.000000,0.000000,-2000.000000,-4087.879883,153.069992,0.000000,662.590942,5.211000,-0.145015,0.000003,0.000003,0.989429,0.223510,0.000000,0.000000
225,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4174.679688,18.719999,0.000000,681.910950,-0.141000,0.000521,-0.000515,0.707112,0.707101,-0.007210,0.000000,0.000000,-2000.000000,-4082.349854,153.099991,0.000000,663.050964,3.791000,-0.144125,0.000003,0.000003,0.989559,0.215610,0.000000,0.000000
226,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4168.959961,18.719999,0.000000,686.030945,0.251000,0.000553,-0.000548,0.707112,0.707101,0.011210,0.000000,0.000000,-2000.000000,-4076.760010,153.139999,0.000000,671.110962,4.811000,-0.143235,0.000003,0.000003,0.989689,0.215610,0.000000,0.000000
