frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,True,-1.000000,1.000000,-1.000000,600.829956,-625.209961,77.610001,181.781006,-230.561005,32.230999,0.701817,0.541885,-0.006072,-0.462360,3.110710,3.664010,1.464310
303,True,True,-1.000000,1.000000,-1.000000,602.339966,-627.130005,77.830002,181.781006,-230.561005,26.810999,0.692024,0.538853,-0.012567,-0.480190,3.241110,3.763810,1.458310
304,True,True,-1.000000,1.000000,-1.000000,603.849976,-629.049988,78.009995,181.781006,-230.561005,21.390999,0.681662,0.535347,-0.019036,-0.498376,3.367910,3.861510,1.448410
305,True,True,-1.000000,1.000000,-1.000000,605.359985,-630.969971,78.139999,181.781006,-230.561005,15.971000,0.670721,0.531344,-0.025461,-0.516875,3.491110,3.957310,1.434710
306,True,True,-1.000000,1.000000,-1.000000,606.869995,-632.890015,78.229996,181.781006,-230.561005,10.551001,0.659193,0.526817,-0.031838,-0.535643,3.540410,3.972810,1.389810
307,True,True,-1.000000,1.000000,-1.000000,608.380005,-634.809998,78.269997,181.781006,-230.561005,5.131000,0.647300,0.521843,-0.038036,-0.554288,3.566910,3.967210,1.337010
308,True,True,-1.000000,1.000000,-1.000000,609.890015,-636.729980,78.269997,181.781006,-230.561005,-0.281000,0.635104,0.516448,-0.044024,-0.572700,3.590510,3.963210,1.284610
309,True,True,-1.000000,1.000000,-1.000000,611.399963,-638.649963,78.220001,181.781006,-230.561005,-5.691000,0.622617,0.510638,-0.049813,-0.590859,3.611310,3.960710,1.232810
310,True,True,-1.000000,1.000000,-1.000000,612.909973,-640.570007,78.129997,181.781006,-230.561005,-11.101000,0.609850,0.504413,-0.055402,-0.608754,3.629510,3.959710,1.181810
311,True,True,-1.000000,1.000000,-1.000000,614.419983,-642.489990,77.989998,181.781006,-230.561005,-16.511000,-0.596810,-0.497777,0.060797,0.626370,3.645110,3.960010,1.131710
312,True,True,-1.000000,1.000000,-1.000000,615.929993,-644.409973,77.809998,181.781006,-230.561005,-21.921000,-0.583506,-0.490742,0.066003,0.643690,3.658210,3.961610,1.082610
313,True,True,-1.000000,1.000000,-1.000000,617.440002,-646.329956,77.580002,181.781006,-230.561005,-27.330999,-0.569949,-0.483308,0.071031,0.660701,3.669010,3.964510,1.034710
314,True,True,-1.000000,1.000000,-1.000000,618.950012,-648.250000,77.309998,181.781006,-230.561005,-32.740997,-0.556144,-0.475480,0.075881,0.677396,3.677510,3.968410,0.988110
315,True,True,-1.000000,1.000000,-1.000000,620.459961,-650.169983,76.989998,181.781006,-230.561005,-38.150997,-0.542101,-0.467269,0.080553,0.693756,3.684010,3.973510,0.942810
316,True,True,-1.000000,1.000000,-1.000000,621.969971,-652.089966,76.629997,181.781006,-230.561005,-43.560997,-0.527826,-0.458681,0.085057,0.709772,3.688510,3.979510,0.899010
317,True,True,-1.000000,1.000000,-1.000000,623.479980,-654.010010,76.220001,181.781006,-230.561005,-48.970997,-0.513325,-0.449720,0.089400,0.725436,3.691110,3.986410,0.856710
318,True,True,-1.000000,1.000000,-1.000000,624.989990,-655.929993,75.769997,181.781006,-230.561005,-54.380997,-0.498613,-0.440392,0.093581,0.740731,3.691910,3.994110,0.815910
319,True,True,-1.000000,1.000000,-1.000000,626.500000,-657.849976,75.269997,181.781006,-230.561005,-59.790997,-0.483691,-0.430709,0.097606,0.755649,3.691210,4.002610,0.776710
320,True,True,-1.000000,1.000000,-1.000000,628.010010,-659.769958,74.729996,181.781006,-230.561005,-65.200996,-0.468575,-0.420674,0.101479,0.770177,3.688910,4.011810,0.739210
321,True,True,-1.000000,1.000000,-1.000000,629.519958,-661.690002,74.139999,181.781006,-230.561005,-70.611000,-0.453264,-0.410300,0.105202,0.784307,3.685310,4.021610,0.703410
322,True,True,-1.000000,1.000000,-1.000000,631.029968,-663.609985,73.510002,181.781006,-230.561005,-76.020996,-0.437776,-0.399591,0.108784,0.798026,3.680410,4.031910,0.669310
323,True,True,-1.000000,1.000000,-1.000000,632.539978,-665.529968,72.830002,181.781006,-230.561005,-81.431000,-0.422109,-0.388559,0.112226,0.811327,3.674310,4.042610,0.636910
324,True,True,-1.000000,1.000000,-1.000000,634.049988,-667.450012,72.110001,181.781006,-230.561005,-86.840996,-0.406276,-0.377214,0.115527,0.824199,3.667210,4.053810,0.606210
325,True,True,-1.000000,1.000000,-1.000000,635.559998,-669.369995,71.339996,181.781006,-230.561005,-92.250999,-0.390285,-0.365561,0.118699,0.836632,3.659210,4.065310,0.577210
326,True,True,-1.000000,1.000000,-1.000000,637.070007,-671.289978,70.529999,181.781006,-230.561005,-97.660995,-0.374144,-0.353611,0.121742,0.848619,3.650310,4.077010,0.549910
327,True,True,-1.000000,1.000000,-1.000000,638.579956,-673.209961,69.669998,181.781006,-230.561005,-103.070999,-0.357862,-0.341376,0.124655,0.860150,3.640710,4.089010,0.524310
328,True,True,-1.000000,1.000000,-1.000000,640.089966,-675.130005,68.769997,181.781006,-230.561005,-108.480995,-0.341446,-0.328860,0.127444,0.871220,3.630410,4.101110,0.500310
329,True,True,-1.000000,1.000000,-1.000000,641.599976,-677.049988,67.820000,181.781006,-230.561005,-113.890999,-0.324900,-0.316074,0.130115,0.881820,3.619610,4.113310,0.478010
330,True,True,-1.000000,1.000000,-1.000000,643.109985,-678.969971,66.830002,181.781006,-230.561005,-119.300995,-0.308236,-0.303030,0.132667,0.891944,3.608310,4.125510,0.457310
331,True,True,-1.000000,1.000000,-1.000000,644.619995,-680.890015,65.790001,181.781006,-230.561005,-124.710999,-0.291463,-0.289737,0.135100,0.901582,3.596710,4.137810,0.438110
332,True,True,-1.000000,1.000000,-1.000000,646.130005,-682.809998,64.709999,181.781006,-230.561005,-130.121002,-0.274588,-0.276207,0.137419,0.910729,3.584710,4.150010,0.420410
333,True,True,-1.000000,1.000000,-1.000000,647.640015,-684.729980,63.579998,181.781006,-230.561005,-135.531006,-0.257616,-0.262450,0.139631,0.919379,3.572510,4.162110,0.404210
334,True,True,-1.000000,1.000000,-1.000000,649.149963,-686.649963,62.410000,181.781006,-230.561005,-140.941010,-0.240558,-0.248472,0.141735,0.927526,3.560110,4.174110,0.389410
335,True,True,-1.000000,1.000000,-1.000000,650.659973,-688.570007,61.189999,181.781006,-230.561005,-146.350998,-0.223424,-0.234283,0.143731,0.935165,3.547610,4.185910,0.376010
336,True,True,-1.000000,1.000000,-1.000000,652.169983,-690.489990,59.930000,181.781006,-230.561005,-151.761002,-0.206220,-0.219901,0.145625,0.942290,3.535110,4.197610,0.363910
337,True,True,-1.000000,1.000000,-1.000000,653.679993,-692.409973,58.619999,181.781006,-230.561005,-157.171005,-0.188951,-0.205329,0.147411,0.948898,3.522610,4.209010,0.353010
338,True,True,-1.000000,1.000000,-1.000000,655.190002,-694.329956,57.270000,181.781006,-230.561005,-162.581009,-0.171628,-0.190580,0.149099,0.954983,3.510210,4.220210,0.343310
339,True,True,-1.000000,1.000000,-1.000000,656.700012,-696.250000,55.869999,181.781006,-230.561005,-167.990997,-0.154257,-0.175669,0.150685,0.960541,3.497910,4.231110,0.334810
340,True,True,-1.000000,1.000000,-1.000000,658.209961,-698.169983,54.419998,181.781006,-230.561005,-173.401001,-0.136848,-0.160601,0.152174,0.965569,3.485710,4.241710,0.327410
341,True,True,-1.000000,1.000000,-1.000000,659.719971,-700.089966,52.930000,181.781006,-230.561005,-178.811005,-0.119406,-0.145388,0.153566,0.970063,3.473710,4.252010,0.321010
342,True,True,-1.000000,1.000000,-1.000000,661.229980,-702.010010,51.389999,181.781006,-230.561005,-184.221008,-0.101943,-0.130039,0.154861,0.974020,3.461910,4.262010,0.315610
343,True,True,-1.000000,1.000000,-1.000000,662.739990,-703.929993,49.809998,181.781006,-230.561005,-189.630997,-0.084469,-0.114567,0.156064,0.977437,3.450410,4.271710,0.311110
344,True,True,-1.000000,1.000000,-1.000000,664.250000,-705.849976,48.180000,181.781006,-230.561005,-195.041000,-0.066990,-0.098981,0.157170,0.980312,3.439110,4.281010,0.307510
345,True,True,-1.000000,1.000000,-1.000000,665.760010,-707.769958,46.509998,181.781006,-230.561005,-200.451004,-0.049511,-0.083293,0.158184,0.982644,3.428210,4.290010,0.304710
346,True,True,-1.000000,1.000000,-1.000000,667.269958,-709.690002,44.789997,181.781006,-230.561005,-205.861008,-0.032048,-0.067513,0.159107,0.984429,3.417610,4.298610,0.302610
347,True,True,-1.000000,1.000000,-1.000000,668.779968,-711.609985,43.029999,181.781006,-230.561005,-211.270996,-0.014601,-0.051653,0.159943,0.985666,3.407310,4.306810,0.301210
348,True,True,-1.000000,1.000000,-1.000000,670.289978,-713.529968,41.219997,181.781006,-230.561005,-216.681000,0.002819,-0.035722,0.160687,0.986355,3.397410,4.314710,0.300510
349,True,True,-1.000000,1.000000,-1.000000,671.799988,-715.450012,39.369999,181.781006,-230.561005,-222.091003,0.020201,-0.019732,0.161345,0.986494,3.387810,4.322210,0.300410
350,True,True,-1.000000,1.000000,-1.000000,673.309998,-717.369995,37.469997,181.781006,-230.561005,-227.501007,0.037540,-0.003698,0.161912,0.986084,3.378610,4.329410,0.300810
351,True,True,-1.000000,1.000000,-1.000000,674.820007,-719.289978,35.529999,181.781006,-230.561005,-232.910995,0.054825,0.012378,0.162392,0.985124,3.369810,4.336210,0.301710
352,True,True,-1.000000,1.000000,-1.000000,676.329956,-721.209961,33.540001,181.781006,-230.561005,-238.320999,0.072050,0.028482,0.162786,0.983615,3.361410,4.342610,0.303110
353,True,True,-1.000000,1.000000,-1.000000,677.820007,-723.099976,31.629999,178.301010,-226.581009,-229.471008,0.087787,0.042784,0.163131,0.981759,3.191410,3.997510,0.294310
354,True,True,-1.000000,1.000000,-1.000000,679.269958,-724.950012,29.799999,174.411011,-221.880997,-219.141006,0.101641,0.055111,0.163498,0.979745,2.828210,3.460610,0.282310
355,True,True,-1.000000,1.000000,-1.000000,680.690002,-726.750000,28.090000,170.270996,-216.391006,-205.391006,0.113272,0.065431,0.163946,0.977758,2.384610,2.898110,0.281310
356,True,True,-1.000000,1.000000,-1.000000,682.070007,-728.500000,26.510000,165.911011,-210.210999,-189.061005,0.122427,0.073734,0.164534,0.975963,1.879510,2.321310,0.290110
357,True,True,-1.000000,1.000000,-1.000000,683.399963,-730.179993,25.309999,159.451004,-201.141006,-144.240997,0.126430,0.076102,0.166007,0.975021,0.898110,0.686210,0.380710
358,True,True,-1.000000,1.000000,-1.000000,684.669983,-731.779968,24.369999,152.850998,-191.731003,-113.170998,0.126624,0.074548,0.168175,0.974744,0.155610,-0.416610,0.467910
359,True,True,-1.000000,1.000000,-1.000000,685.890015,-733.299988,23.600000,146.161011,-182.221008,-92.190994,0.123976,0.070524,0.170867,0.974916,-0.413710,-1.133210,0.548010
360,True,True,-1.000000,1.000000,-1.000000,687.049988,-734.739990,22.949999,139.401001,-172.740997,-78.530998,0.119180,0.065059,0.173942,0.975350,-0.859310,-1.574810,0.620510
361,True,True,-1.000000,1.000000,-1.000000,688.149963,-736.099976,22.359999,132.581009,-163.361008,-70.401001,0.112744,0.058898,0.177293,0.975903,-1.212810,-1.815310,0.685710
362,True,True,-1.000000,1.000000,-1.000000,689.200012,-737.380005,21.809999,125.710999,-154.111008,-66.480995,0.105056,0.052597,0.180837,0.976471,-1.497310,-1.907210,0.744510
363,True,True,-1.000000,1.000000,-1.000000,690.190002,-738.589966,21.270000,118.780998,-144.981003,-64.681000,0.096300,0.046377,0.184532,0.976997,-1.748810,-1.937110,0.797210
364,True,True,-1.000000,1.000000,-1.000000,691.109985,-739.709961,20.740000,109.940994,-134.201004,-63.570999,0.086552,0.040318,0.188255,0.977468,-1.987310,-1.943910,0.820710
365,True,True,-1.000000,1.000000,-1.000000,691.950012,-740.739990,20.209999,101.130997,-123.810997,-63.160999,0.076016,0.034540,0.191988,0.977839,-2.182910,-1.912110,0.840410
366,True,True,-1.000000,1.000000,-1.000000,692.719971,-741.690002,19.699999,92.420998,-113.950996,-61.431000,0.065210,0.029275,0.195705,0.978054,-2.266410,-1.803010,0.855410
367,True,True,-1.000000,1.000000,-1.000000,693.419983,-742.559998,19.209999,83.820999,-104.620995,-58.220997,0.054620,0.024587,0.199384,0.978089,-2.239710,-1.655910,0.862510
368,True,True,-1.000000,1.000000,-1.000000,694.049988,-743.359985,18.760000,75.390999,-95.950996,-53.410999,0.044488,0.020525,0.202999,0.977952,-2.161010,-1.485410,0.861010
369,True,True,-1.000000,1.000000,-1.000000,694.609985,-744.089966,18.350000,67.170998,-87.971001,-48.681000,0.035172,0.017023,0.206532,0.977659,-1.996210,-1.311810,0.852110
