frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1098.520020,736.089966,-0.291000,829.800964,676.160950,-0.276018,-0.648454,0.273401,0.654655,2.455910,0.000000,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1105.299927,741.849976,-0.291000,813.020935,691.350952,-0.269307,-0.651216,0.266749,0.657446,2.455710,0.000000,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1111.929932,747.729980,-0.291000,795.930969,706.130981,-0.262568,-0.653914,0.260071,0.660165,2.455410,0.000000,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1118.419922,753.729980,-0.291000,778.540955,720.490967,-0.255803,-0.656541,0.253370,0.662814,2.455110,0.000000,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1124.760010,759.849976,-0.291000,760.870972,734.430969,-0.249011,-0.659098,0.246643,0.665395,2.454710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1130.949951,766.079956,-0.291000,742.920959,747.950989,-0.242192,-0.661585,0.239889,0.667908,2.454210,0.000000,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1136.989990,772.419983,-0.291000,724.710938,761.040955,-0.235352,-0.664002,0.233113,0.670350,2.453610,0.000000,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1142.880005,778.869995,-0.291000,706.250977,773.690979,-0.228489,-0.666349,0.226315,0.672721,2.453010,0.000000,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1148.609985,785.419983,-0.291000,687.560974,785.900940,-0.221606,-0.668626,0.219496,0.675020,2.452310,0.000000,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1154.179932,792.070007,-0.291000,668.650940,797.670959,-0.214700,-0.670832,0.212656,0.677249,2.451510,0.000000,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1159.589966,798.809998,-0.291000,649.530945,808.990967,-0.207773,-0.672968,0.205793,0.679406,2.450710,0.000000,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1164.839966,805.639954,-0.291000,630.220947,819.860962,-0.200825,-0.675035,0.198915,0.681491,2.449810,0.000000,0.000000
333,False,False,1.000000,-1.000000,4078.989990,1169.929932,812.559998,-0.291000,610.720947,830.280945,-0.193860,-0.677031,0.192015,0.683504,2.448810,0.000000,0.000000
334,False,False,1.000000,-1.000000,4078.989990,1174.859985,819.559998,-0.291000,591.050964,840.250977,-0.186879,-0.678951,0.185099,0.685449,2.447810,0.000000,0.000000
335,False,False,1.000000,-1.000000,4078.989990,1179.619995,826.639954,-0.291000,571.230957,849.760986,-0.179882,-0.680802,0.178167,0.687320,2.446710,0.000000,0.000000
336,False,False,1.000000,-1.000000,4078.989990,1184.209961,833.799988,-0.291000,551.260986,858.820984,-0.172869,-0.682582,0.171218,0.689117,2.445510,0.000000,0.000000
337,False,False,1.000000,-1.000000,4078.989990,1188.640015,841.029968,-0.291000,531.160950,867.430969,-0.165839,-0.684292,0.164259,0.690841,2.444310,0.000000,0.000000
338,False,False,1.000000,-1.000000,4078.989990,1192.900024,848.329956,-0.291000,510.941010,875.580933,-0.158799,-0.685927,0.157283,0.692495,2.443010,0.000000,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1196.989990,855.690002,-0.291000,490.610992,883.280945,-0.151748,-0.687491,0.150297,0.694074,2.441610,0.000000,0.000110
340,False,False,1.000000,-1.000000,4078.989990,1200.910034,863.109985,-0.291000,470.181000,890.530945,-0.144681,-0.688986,0.143300,0.695580,2.440210,0.000000,0.000110
341,False,False,1.000000,-1.000000,4078.989990,1204.659912,870.589966,-0.291000,449.670990,897.320984,-0.137603,-0.690404,0.136292,0.697016,2.438710,0.000000,0.000110
342,False,False,1.000000,-1.000000,4078.989990,1208.239990,878.119995,-0.291000,429.091003,903.660950,-0.130520,-0.691753,0.129273,0.698377,2.437110,0.000000,0.000110
343,False,False,1.000000,-1.000000,4078.989990,1211.640015,885.699951,-0.291000,408.431000,909.560974,-0.123425,-0.693032,0.122244,0.699664,2.435910,0.000000,0.000110
344,False,False,1.000000,-1.000000,4078.989990,1214.869995,893.329956,-0.291000,387.691010,915.010986,-0.116320,-0.694235,0.115204,0.700882,2.435210,0.000000,0.000110
345,False,False,1.000000,-1.000000,4078.989990,1217.929932,901.000000,-0.291000,366.890991,920.010986,-0.109205,-0.695368,0.108153,0.702027,2.435010,0.000000,0.000110
346,False,False,1.000000,-1.000000,4078.989990,1220.809937,908.699951,-0.291000,346.050995,924.570984,-0.102073,-0.696430,0.101091,0.703098,2.435210,0.000000,0.000210
347,False,False,1.000000,-1.000000,4078.989990,1223.520020,916.440002,-0.291000,325.170990,928.690979,-0.094930,-0.697423,0.094018,0.704095,2.435710,0.000000,0.000210
348,False,False,1.000000,-1.000000,4078.989990,1226.059937,924.209961,-0.291000,304.260986,932.370972,-0.087776,-0.698340,0.086935,0.705024,2.436410,0.000000,0.000210
349,False,False,1.000000,-1.000000,4078.989990,1228.419922,932.009949,-0.291000,283.341003,935.610962,-0.080612,-0.699187,0.079841,0.705878,2.437310,0.000000,0.000110
350,False,False,1.000000,-1.000000,4078.989990,1230.609985,939.829956,-0.291000,262.411011,938.420959,-0.073437,-0.699964,0.072736,0.706659,2.438410,0.000000,0.000110
351,False,False,1.000000,-1.000000,4078.989990,1232.619995,947.669983,-0.291000,241.481003,940.800964,-0.066251,-0.700665,0.065614,0.707371,2.439610,0.000000,0.000110
352,False,False,1.000000,-1.000000,4078.989990,1234.459961,955.529968,-0.291000,220.570999,942.750977,-0.059054,-0.701297,0.058483,0.708008,2.440910,0.000000,0.000110
353,False,False,1.000000,-1.000000,4078.989990,1236.119995,963.399963,-0.291000,199.681000,944.280945,-0.051847,-0.701858,0.051345,0.708570,2.442310,0.000000,0.000110
354,True,True,1.000000,-1.000000,4078.989990,1237.619995,971.349976,-0.211000,180.020996,953.570984,-0.044629,-0.702343,0.044197,0.709062,2.443810,0.000000,0.000110
355,True,True,1.000000,-1.000000,4078.989990,1238.959961,979.369995,-0.161000,160.231003,962.420959,-0.037405,-0.702759,0.037044,0.709478,2.444110,0.000000,0.000110
356,True,True,1.000000,-1.000000,4078.989990,1240.130005,987.459961,-0.121000,140.311005,970.830933,-0.030181,-0.703098,0.029890,0.709823,2.443310,0.000000,0.000110
357,True,True,1.000000,-1.000000,4078.989990,1241.130005,995.619995,-0.101000,120.240997,978.800964,-0.022958,-0.703368,0.022736,0.710091,2.441610,0.000000,0.000110
358,True,True,1.000000,-1.000000,4078.989990,1241.959961,1003.839966,-0.081000,100.010994,986.330933,-0.015739,-0.703562,0.015588,0.710288,2.439110,0.000000,0.000110
359,True,True,1.000000,-1.000000,4078.989990,1242.619995,1012.119995,-0.071000,79.630997,993.420959,-0.008527,-0.703687,0.008446,0.710409,2.435910,0.000000,0.000110
360,True,True,1.000000,-1.000000,4078.989990,1243.109985,1020.449951,-0.061000,59.091000,1000.070984,-0.001324,-0.703735,0.001314,0.710460,2.432110,0.000000,0.000110
361,True,True,1.000000,-1.000000,4078.989990,1243.429932,1028.839966,-0.051000,38.400997,1006.270935,0.005861,-0.703713,-0.005808,0.710436,2.427810,0.000000,0.000110
362,True,True,1.000000,-1.000000,4078.989990,1243.579956,1037.270020,-0.051000,17.511000,1012.010925,0.013037,-0.703616,-0.012912,0.710343,2.424010,0.000000,0.000110
363,True,True,1.000000,-1.000000,4078.989990,1243.549927,1045.750000,-0.051000,-3.551000,1017.290955,0.020201,-0.703449,-0.020007,0.710177,2.420710,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1243.339966,1054.270020,-0.051000,-24.780998,1022.110962,0.027354,-0.703212,-0.027090,0.709937,2.417810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1242.959961,1062.819946,-0.051000,-46.170998,1026.470947,0.034497,-0.702904,-0.034168,0.709625,2.415310,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1242.400024,1071.410034,-0.051000,-67.710999,1030.360962,0.041629,-0.702527,-0.041235,0.709241,2.413010,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1241.659912,1080.020020,-0.051000,-89.390999,1033.790894,0.048750,-0.702079,-0.048292,0.708785,2.411010,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1240.729980,1088.660034,-0.051000,-111.210999,1036.750977,0.055861,-0.701561,-0.055337,0.708258,2.409210,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1239.619995,1097.319946,-0.051000,-133.151001,1039.240967,0.062966,-0.700973,-0.062372,0.707660,2.407510,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1238.329956,1106.000000,-0.051000,-155.210999,1041.260986,0.070054,-0.700315,-0.069396,0.706991,2.406010,0.000110,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1236.849976,1114.689941,-0.051000,-177.371002,1042.800903,0.077132,-0.699581,-0.076409,0.706257,2.404610,0.000210,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1235.189941,1123.390015,-0.051000,-199.630997,1043.870972,0.084200,-0.698783,-0.083412,0.705447,2.403310,0.000210,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1233.339966,1132.089966,-0.051000,-221.981003,1044.470947,0.091256,-0.697914,-0.090404,0.704568,2.402110,0.000210,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1231.299927,1140.789917,-0.051000,-244.410995,1044.590942,0.098302,-0.696975,-0.097379,0.703619,2.400910,0.000210,0.000110
375,True,True,1.000000,-1.000000,4078.989990,1229.079956,1149.489990,-0.051000,-266.911011,1044.230957,0.105331,-0.695966,-0.104344,0.702601,2.399710,0.000210,0.000110
376,True,True,1.000000,-1.000000,4078.989990,1226.669922,1158.189941,-0.051000,-289.480988,1043.401001,0.112350,-0.694888,-0.111292,0.701515,2.398610,0.000210,0.000110
377,True,True,1.000000,-1.000000,4078.989990,1224.069946,1166.869995,-0.051000,-312.101013,1042.090942,0.119352,-0.693738,-0.118230,0.700360,2.397510,0.000210,0.000110
378,True,True,1.000000,-1.000000,4078.989990,1221.280029,1175.539917,-0.051000,-334.760986,1040.300903,0.126339,-0.692525,-0.125152,0.699132,2.396410,0.000210,0.000110
379,True,True,1.000000,-1.000000,4078.989990,1218.299927,1184.189941,-0.051000,-357.460999,1038.031006,0.133309,-0.691241,-0.132057,0.697837,2.395310,0.000210,0.000110
380,True,True,1.000000,-1.000000,4078.989990,1215.130005,1192.819946,-0.051000,-380.181000,1035.281006,0.140263,-0.689887,-0.138946,0.696475,2.394110,0.000210,0.000110
381,True,True,1.000000,-1.000000,4078.989990,1211.770020,1201.419922,-0.051000,-402.920990,1032.050903,0.147200,-0.688468,-0.145819,0.695040,2.392910,0.000210,0.000110
382,True,True,1.000000,-1.000000,4078.989990,1208.219971,1209.989990,-0.051000,-425.670990,1028.340942,0.154122,-0.686979,-0.152671,0.693540,2.391710,0.000210,0.000110
383,True,True,1.000000,-1.000000,4078.989990,1204.479980,1218.520020,-0.051000,-448.420990,1024.151001,0.161022,-0.685425,-0.159506,0.691970,2.390510,0.000210,0.000110
384,True,True,1.000000,-1.000000,4078.989990,1200.549927,1227.020020,-0.051000,-471.151001,1019.490967,0.167900,-0.683801,-0.166320,0.690336,2.389210,0.000210,0.000110
385,True,True,1.000000,-1.000000,4078.989990,1196.429932,1235.469971,-0.051000,-493.860992,1014.350952,0.174762,-0.682113,-0.173117,0.688630,2.387910,0.000110,0.000110
386,True,True,1.000000,-1.000000,4078.989990,1192.130005,1243.880005,-0.051000,-516.540955,1008.730957,0.181603,-0.680359,-0.179893,0.686855,2.386510,0.000110,0.000110
387,True,True,1.000000,-1.000000,4078.989990,1187.640015,1252.239990,-0.051000,-539.180969,1002.640930,0.188422,-0.678536,-0.186647,0.685018,2.385110,0.000110,0.000110
388,True,True,1.000000,-1.000000,4078.989990,1182.959961,1260.539917,-0.051000,-561.780945,996.070984,0.195214,-0.676648,-0.193375,0.683115,2.383610,0.000110,0.000110
389,True,True,1.000000,-1.000000,4078.989990,1178.089966,1268.780029,-0.051000,-584.320984,989.030945,0.201985,-0.674695,-0.200080,0.681144,2.382010,0.000110,0.000110
390,True,True,1.000000,-1.000000,4078.989990,1173.030029,1276.959961,-0.051000,-606.790955,981.520935,0.208734,-0.672677,-0.206759,0.679107,2.380410,0.000110,0.000110
391,True,True,1.000000,-1.000000,4078.989990,1167.789917,1285.069946,-0.051000,-629.180969,973.540955,0.215456,-0.670595,-0.213416,0.677005,2.378710,0.000110,0.000110
392,True,True,1.000000,-1.000000,4078.989990,1162.359985,1293.109985,-0.051000,-651.490967,965.090942,0.222150,-0.668447,-0.220047,0.674838,2.376910,0.000110,0.000110
393,True,True,1.000000,-1.000000,4078.989990,1156.750000,1301.079956,-0.051000,-673.700989,956.170959,0.228818,-0.666236,-0.226650,0.672608,2.375010,0.000110,0.000110
394,True,True,1.000000,-1.000000,4078.989990,1150.949951,1308.969971,-0.051000,-695.810974,946.790955,0.235460,-0.663959,-0.233226,0.670316,2.373110,0.000110,0.000110
395,True,True,1.000000,-1.000000,4078.989990,1144.969971,1316.780029,-0.051000,-717.800964,936.950928,0.242068,-0.661623,-0.239775,0.667956,2.371110,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1138.809937,1324.500000,-0.051000,-739.670959,926.650940,0.248650,-0.659222,-0.246292,0.665537,2.369010,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1132.459961,1332.130005,-0.051000,-761.410950,915.900940,0.255199,-0.656762,-0.252782,0.663052,2.366810,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1125.929932,1339.669922,-0.051000,-783.010986,904.690979,0.261721,-0.654238,-0.259240,0.660507,2.364510,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1119.229980,1347.109985,-0.051000,-804.460938,893.030945,0.268211,-0.651653,-0.265665,0.657900,2.362110,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1112.349976,1354.449951,-0.041000,-825.750977,880.930969,0.274669,-0.649010,-0.272058,0.655231,2.359710,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1105.289917,1361.689941,-0.041000,-846.880981,868.380981,0.281089,-0.646307,-0.278418,0.652502,2.357210,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1098.059937,1368.819946,-0.041000,-867.830933,855.390930,0.287476,-0.643545,-0.284747,0.649713,2.354610,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.989990,1090.650024,1375.839966,-0.041000,-888.600952,841.970947,0.293831,-0.640724,-0.291037,0.646865,2.351810,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.989990,1083.069946,1382.739990,-0.041000,-909.170959,828.120972,0.300149,-0.637843,-0.297295,0.643959,2.349010,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.989990,1075.319946,1389.520020,-0.041000,-929.540955,813.840942,0.306428,-0.634908,-0.303515,0.640993,2.346010,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.989990,1067.410034,1396.179932,-0.041000,-949.710938,799.130981,0.312670,-0.631914,-0.309698,0.637973,2.342910,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.989990,1059.329956,1402.709961,-0.041000,-969.660950,784.000977,0.318874,-0.628866,-0.315842,0.634894,2.339710,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.989990,1051.089966,1409.109985,-0.041000,-989.380981,768.460938,0.325040,-0.625764,-0.321949,0.631757,2.336410,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.989990,1042.679932,1415.380005,-0.041000,-1008.870972,752.510986,0.331169,-0.622602,-0.328018,0.628568,2.333010,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.989990,1034.109985,1421.510010,-0.041000,-1028.120972,736.150940,0.337254,-0.619387,-0.334044,0.625327,2.329510,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.989990,1025.380005,1427.500000,-0.041000,-1047.120972,719.390930,0.343297,-0.616123,-0.340033,0.622027,2.325910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.989990,1016.500000,1433.349976,-0.041000,-1065.870972,702.230957,0.349301,-0.612805,-0.345978,0.618674,2.322210,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.989990,1007.459961,1439.059937,-0.041000,-1084.350952,684.680969,0.355262,-0.609434,-0.351880,0.615272,2.318310,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.989990,998.269958,1444.619995,-0.041000,-1102.560913,666.750977,0.361180,-0.606013,-0.357738,0.611817,2.314310,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.989990,988.929993,1450.020020,-0.041000,-1120.490967,648.440979,0.367055,-0.602539,-0.363554,0.608314,2.310210,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.989990,979.449951,1455.270020,-0.041000,-1138.130981,629.750977,0.372882,-0.599016,-0.369327,0.604762,2.305910,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.989990,969.820007,1460.359985,-0.041000,-1155.480957,610.700989,0.378665,-0.595445,-0.375056,0.601158,2.301510,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.989990,960.049988,1465.289917,-0.041000,-1172.531006,591.280945,0.384400,-0.591830,-0.380737,0.597506,2.297010,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.989990,950.139954,1470.049927,-0.041000,-1189.270996,571.510986,0.390091,-0.588167,-0.386374,0.593804,2.292310,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.989990,940.089966,1474.640015,-0.041000,-1205.700928,551.390991,0.395734,-0.584456,-0.391963,0.590060,2.287510,0.000000,0.000000
421,True,True,1.000000,-1.000000,4078.989990,929.909973,1479.059937,-0.041000,-1221.810913,530.920959,0.401329,-0.580701,-0.397504,0.586270,2.282510,0.000000,0.000000
422,True,True,1.000000,-1.000000,4078.989990,919.599976,1483.309937,-0.041000,-1237.590942,510.121002,0.406874,-0.576903,-0.402996,0.582435,2.277410,0.000000,0.000000
423,True,True,1.000000,-1.000000,4078.989990,909.159973,1487.380005,-0.041000,-1253.040894,488.990997,0.412372,-0.573062,-0.408439,0.578556,2.272110,0.000000,0.000000
424,True,True,1.000000,-1.000000,4078.989990,898.589966,1491.279907,-0.041000,-1268.151001,467.540985,0.417815,-0.569178,-0.413834,0.574638,2.266710,0.000000,0.000000
425,True,True,1.000000,-1.000000,4078.989990,887.899963,1494.989990,-0.041000,-1282.910889,445.770996,0.423210,-0.565255,-0.419180,0.570673,2.261110,0.000000,0.000000
426,True,True,1.000000,-1.000000,4078.989990,877.089966,1498.520020,-0.041000,-1297.320923,423.700989,0.428556,-0.561290,-0.424472,0.566671,2.255310,0.000000,0.000000
427,True,True,1.000000,-1.000000,4078.979980,866.159973,1501.859985,-1.531000,-1311.390991,400.920990,0.433886,-0.557476,-0.429705,0.562420,2.255810,-0.059110,-0.034810
428,True,True,1.000000,-1.000000,4078.959961,855.119995,1505.010010,-2.811000,-1325.120972,377.971008,0.439200,-0.553775,-0.434879,0.557957,2.255610,-0.107110,-0.062210
429,True,True,1.000000,-1.000000,4078.929932,843.969971,1507.969971,-3.731000,-1338.490967,354.670990,0.444492,-0.550150,-0.439993,0.553324,2.254610,-0.143710,-0.083310
430,True,True,1.000000,-1.000000,4078.889893,832.709961,1510.729980,-5.351000,-1351.500977,330.860992,0.449774,-0.546708,-0.445037,0.548412,2.255110,-0.211010,-0.124710
431,True,True,1.000000,-1.000000,4078.839844,821.339966,1513.289917,-5.831000,-1364.130981,306.830994,0.455018,-0.543304,-0.450028,0.543374,2.252810,-0.234810,-0.139610
432,True,True,1.000000,-1.000000,4078.770020,809.869995,1515.640015,-8.431000,-1376.390991,281.950989,-0.460547,0.539926,0.454597,-0.538254,2.241110,-0.324010,-0.058510
433,True,True,1.000000,-1.000000,4078.679932,798.309998,1517.779907,-10.371000,-1387.781006,256.931000,-0.466271,0.536510,0.458832,-0.533124,2.227910,-0.379710,0.012810
434,True,True,1.000000,-1.000000,4078.579834,786.659973,1519.709961,-11.681000,-1398.010986,231.621002,-0.472114,0.533042,0.462802,-0.528004,2.213810,-0.413710,0.068610
435,True,True,1.000000,-1.000000,4078.479980,774.929993,1521.429932,-12.391000,-1407.880981,206.191010,-0.478005,0.529503,0.466584,-0.522912,2.200510,-0.428810,0.110210
436,True,True,1.000000,-1.000000,4078.379883,763.119995,1522.939941,-12.461000,-1417.390991,180.681000,-0.483902,0.525887,0.470226,-0.517851,2.187910,-0.432310,0.140210
437,True,True,1.000000,-1.000000,4078.280029,751.229980,1524.229980,-11.921000,-1426.530884,155.151001,-0.489750,0.522191,0.473781,-0.512829,2.176210,-0.421410,0.158010
438,True,True,1.000000,-1.000000,4078.189941,739.269958,1525.309937,-10.851000,-1435.310913,129.641006,-0.495495,0.518406,0.477309,-0.507855,2.165310,-0.396110,0.165210
439,True,True,1.000000,-1.000000,4078.109863,727.239990,1526.179932,-9.441000,-1443.730957,104.160995,-0.501111,0.514519,0.480848,-0.502935,2.155010,-0.360110,0.165510
440,True,True,1.000000,-1.000000,4078.039795,715.139954,1526.839966,-7.811000,-1451.790894,78.700996,-0.506565,0.510525,0.484430,-0.498079,2.145110,-0.316210,0.161710
441,True,True,1.000000,-1.000000,4077.989990,702.979980,1527.279907,-6.051000,-1459.500977,53.271000,0.511846,-0.506420,-0.488066,0.493299,2.135410,-0.266710,0.155710
442,True,True,1.000000,-1.000000,4077.949951,690.760010,1527.510010,-4.251000,-1466.870972,27.860998,0.516942,-0.502196,-0.491773,0.488601,2.125910,-0.213210,0.149110
443,True,True,1.000000,-1.000000,4077.929932,678.479980,1527.529907,-2.441000,-1473.901001,2.451000,0.521847,-0.497853,-0.495554,0.483988,2.116410,-0.157210,0.142810
444,True,True,1.000000,-1.000000,4077.919922,666.140015,1527.339966,-0.671000,-1480.590942,-22.950998,0.526564,-0.493386,-0.499412,0.479467,2.106910,-0.099710,0.137610
445,True,True,1.000000,-1.000000,4077.929932,653.750000,1526.939941,1.061000,-1486.940918,-48.370998,0.531096,-0.488789,-0.503345,0.475043,2.097310,-0.041410,0.134010
446,True,True,1.000000,-1.000000,4077.949951,641.309998,1526.319946,2.721000,-1492.950928,-73.820999,0.535440,-0.484069,-0.507353,0.470717,2.087510,0.017110,0.132110
447,True,True,1.000000,-1.000000,4077.989990,628.820007,1525.489990,4.321000,-1498.630981,-99.310997,0.539604,-0.479214,-0.511431,0.466498,2.077510,0.075610,0.132310
448,True,True,1.000000,-1.000000,4078.039795,616.289978,1524.449951,5.841000,-1503.970947,-124.840996,0.543583,-0.474229,-0.515580,0.462387,2.067410,0.133710,0.134710
449,True,True,1.000000,-1.000000,4078.099854,603.719971,1523.199951,7.301000,-1508.960938,-150.471008,0.547394,-0.469104,-0.519793,0.458384,2.058310,0.191310,0.139410
450,True,True,1.000000,-1.000000,4078.169922,591.109985,1521.729980,8.161000,-1513.610962,-176.130997,0.550952,-0.463833,-0.524152,0.454505,2.050010,0.271610,0.129910
451,True,True,1.000000,-1.000000,4078.250000,578.459961,1520.049927,9.301001,-1517.920898,-201.850998,0.554311,-0.458406,-0.528614,0.450745,2.042110,0.341010,0.131610
452,True,True,1.000000,-1.000000,4078.339844,565.779968,1518.150024,10.571000,-1521.880981,-227.651001,0.557491,-0.452827,-0.533145,0.447109,2.034610,0.403310,0.140410
