frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-28.750000,-1042.449951,17.010000,-1427.320923,-838.550964,0.031000,-0.004653,-0.001103,0.973295,-0.229509,0.000000,0.000000,-2.057710
155,True,True,-1.000000,1.000000,-40.799999,-1049.260010,17.010000,-1446.250977,-816.800964,0.031000,-0.004664,-0.001065,0.975225,-0.221163,0.000000,0.000000,-2.055710
156,True,True,-1.000000,1.000000,-53.009998,-1055.880005,17.010000,-1464.840942,-794.670959,0.031000,-0.004675,-0.001028,0.977082,-0.212812,0.000000,0.000000,-2.053610
157,True,True,-1.000000,1.000000,-65.369995,-1062.309937,17.010000,-1483.080933,-772.170959,0.031000,-0.004685,-0.000990,0.978865,-0.204450,-0.000110,0.000000,-2.051510
158,True,True,-1.000000,1.000000,-77.879997,-1068.549927,17.010000,-1500.960938,-749.300964,0.031000,-0.004696,-0.000947,0.980576,-0.196083,-0.000110,0.000000,-2.049410
159,True,True,-1.000000,1.000000,-90.529999,-1074.599976,17.010000,-1518.470947,-726.070984,0.031000,-0.004702,-0.000904,0.982213,-0.187710,-0.000110,0.000000,-2.047210
160,True,True,-1.000000,1.000000,-103.329994,-1080.449951,17.010000,-1535.610962,-702.490967,0.031000,-0.004707,-0.000860,0.983777,-0.179332,-0.000110,0.000000,-2.045010
161,True,True,-1.000000,1.000000,-116.269997,-1086.099976,17.010000,-1552.370972,-678.560974,0.031000,-0.004712,-0.000817,0.985267,-0.170954,-0.000110,0.000000,-2.042710
162,True,True,-1.000000,1.000000,-129.339996,-1091.549927,17.010000,-1568.740967,-654.290955,0.031000,-0.004718,-0.000774,0.986686,-0.162570,0.000000,0.000000,-2.040410
163,True,True,-1.000000,1.000000,-142.550003,-1096.799927,17.010000,-1584.720947,-629.690979,0.031000,-0.004723,-0.000736,0.988030,-0.154187,0.000000,0.000000,-2.038010
164,True,True,-1.000000,1.000000,-155.889999,-1101.839966,17.010000,-1600.300903,-604.760986,0.031000,-0.004729,-0.000699,0.989302,-0.145803,0.000000,0.000000,-2.035610
165,True,True,-1.000000,1.000000,-169.349991,-1106.669922,17.010000,-1615.480957,-579.520935,0.031000,-0.004734,-0.000661,0.990501,-0.137419,0.000000,0.000000,-2.033110
166,True,True,-1.000000,1.000000,-182.940002,-1111.289917,17.010000,-1630.250977,-553.970947,0.031000,-0.004739,-0.000623,0.991628,-0.129036,0.000000,0.000000,-2.030610
167,True,True,-1.000000,1.000000,-196.649994,-1115.689941,17.010000,-1644.600952,-528.120972,0.031000,-0.004745,-0.000585,0.992683,-0.120652,0.000000,0.000000,-2.028010
168,True,True,-1.000000,1.000000,-210.470001,-1119.869995,17.010000,-1658.530884,-501.971008,0.031000,-0.004750,-0.000542,0.993666,-0.112269,0.000000,0.000000,-2.025310
169,True,True,-1.000000,1.000000,-224.399994,-1123.829956,17.010000,-1672.030884,-475.531006,0.031000,-0.004756,-0.000504,0.994577,-0.103891,0.000000,0.000000,-2.022610
170,True,True,-1.000000,1.000000,-238.439987,-1127.569946,17.010000,-1685.100952,-448.811005,0.031000,-0.004761,-0.000467,0.995416,-0.095518,0.000000,0.000000,-2.019810
171,True,True,-1.000000,1.000000,-252.589996,-1131.089966,17.010000,-1697.730957,-421.820984,0.031000,-0.004766,-0.000423,0.996184,-0.087151,-0.000110,0.000000,-2.017010
172,True,True,-1.000000,1.000000,-266.839996,-1134.380005,17.010000,-1709.920898,-394.570984,0.031000,-0.004772,-0.000380,0.996880,-0.078789,-0.000110,0.000000,-2.014110
173,True,True,-1.000000,1.000000,-281.190002,-1137.439941,17.010000,-1721.660889,-367.070984,0.031000,-0.004777,-0.000337,0.997505,-0.070432,-0.000110,0.000000,-2.011210
174,True,True,-1.000000,1.000000,-295.630005,-1140.270020,17.010000,-1732.950928,-339.300995,0.031000,-0.004777,-0.000299,0.998060,-0.062081,0.000000,0.000000,-2.008910
175,True,True,-1.000000,1.000000,-310.160004,-1142.859985,17.010000,-1743.780884,-311.270996,0.031000,-0.004777,-0.000262,0.998544,-0.053730,0.000000,0.000000,-2.007110
176,True,True,-1.000000,1.000000,-324.779999,-1145.219971,17.010000,-1754.150879,-282.990997,0.031000,-0.004777,-0.000224,0.998958,-0.045384,0.000000,0.000000,-2.005710
177,True,True,-1.000000,1.000000,-339.479980,-1147.339966,17.010000,-1764.050903,-254.460999,0.031000,-0.004777,-0.000186,0.999303,-0.037038,0.000000,0.000000,-2.004710
178,True,True,-1.000000,1.000000,-354.259979,-1149.219971,17.010000,-1773.480957,-225.701004,0.031000,-0.004777,-0.000148,0.999577,-0.028692,0.000000,0.000000,-2.004010
179,True,True,-1.000000,1.000000,-369.109985,-1150.859985,17.010000,-1782.430908,-196.710999,0.031000,-0.004777,-0.000111,0.999782,-0.020347,0.000000,0.000000,-2.003610
180,True,True,-1.000000,1.000000,-384.029999,-1152.260010,17.010000,-1790.900879,-167.501007,0.031000,-0.004777,-0.000073,0.999917,-0.012001,-0.000110,0.000000,-2.003410
181,True,True,-1.000000,1.000000,-399.019989,-1153.410034,17.010000,-1798.880981,-138.081009,0.031000,-0.004777,-0.000030,0.999982,-0.003655,-0.000210,0.000000,-2.003510
182,True,True,-1.000000,1.000000,-414.069977,-1154.309937,17.010000,-1806.370972,-108.450996,0.031000,-0.004777,0.000013,0.999978,0.004696,-0.000210,0.000000,-2.003710
183,True,True,-1.000000,1.000000,-429.179993,-1154.969971,17.010000,-1813.360962,-78.620995,0.031000,-0.004777,0.000057,0.999904,0.013047,-0.000210,0.000000,-2.004110
184,True,True,-1.000000,1.000000,-444.349976,-1155.369995,17.010000,-1819.850952,-48.591000,0.031000,-0.004777,0.000100,0.999760,0.021399,-0.000110,0.000000,-2.004610
185,True,True,-1.000000,1.000000,-459.569977,-1155.520020,17.010000,-1825.830933,-18.370998,0.031000,-0.004777,0.000138,0.999546,0.029750,0.000000,0.000000,-2.005210
186,True,True,-1.000000,1.000000,-474.829987,-1155.419922,17.010000,-1831.300903,12.021000,0.031000,-0.004777,0.000175,0.999263,0.038101,0.000000,0.000000,-2.005910
187,True,True,-1.000000,1.000000,-490.129974,-1155.059937,17.010000,-1836.260986,42.591000,0.031000,-0.004777,0.000213,0.998909,0.046452,0.000000,0.000000,-2.006710
188,True,True,-1.000000,1.000000,-505.470001,-1154.449951,17.010000,-1840.700928,73.320999,0.031000,-0.004777,0.000251,0.998485,0.054809,0.000000,0.000000,-2.007510
189,True,True,-1.000000,1.000000,-520.839966,-1153.579956,17.010000,-1844.610962,104.221001,0.031000,-0.004777,0.000289,0.997992,0.063165,0.000000,0.000000,-2.008410
190,True,True,-1.000000,1.000000,-536.239990,-1152.449951,17.010000,-1847.990967,135.281006,0.031000,-0.004772,0.000332,0.997428,0.071516,-0.000110,0.000000,-2.009410
191,True,True,-1.000000,1.000000,-551.659973,-1151.059937,17.010000,-1850.830933,166.481003,0.031000,-0.004766,0.000375,0.996794,0.079868,-0.000110,0.000000,-2.010410
192,True,True,-1.000000,1.000000,-567.099976,-1149.410034,17.010000,-1853.140991,197.820999,0.031000,-0.004761,0.000418,0.996090,0.088219,-0.000110,0.000000,-2.011410
193,True,True,-1.000000,1.000000,-582.559998,-1147.500000,17.010000,-1854.900879,229.291000,0.031000,-0.004756,0.000456,0.995315,0.096570,0.000000,0.000000,-2.012410
194,True,True,-1.000000,1.000000,-598.029968,-1145.329956,17.010000,-1856.110962,260.881012,0.031000,-0.004750,0.000494,0.994470,0.104916,0.000000,0.000000,-2.013510
195,True,True,-1.000000,1.000000,-613.500000,-1142.890015,17.010000,-1856.770996,292.591003,0.031000,-0.004745,0.000531,0.993554,0.113261,0.000000,0.000000,-2.014610
196,True,True,-1.000000,1.000000,-628.969971,-1140.189941,17.010000,-1856.880981,324.401001,0.031000,-0.004739,0.000569,0.992567,0.121602,0.000000,0.000000,-2.015710
197,True,True,-1.000000,1.000000,-644.440002,-1137.219971,17.010000,-1856.430908,356.311005,0.031000,-0.004734,0.000607,0.991511,0.129937,-0.000110,0.000000,-2.016810
198,True,True,-1.000000,1.000000,-659.899963,-1133.979980,17.010000,-1855.410889,388.300995,0.031000,-0.004729,0.000650,0.990384,0.138266,-0.000210,0.000000,-2.017910
199,True,True,-1.000000,1.000000,-675.349976,-1130.479980,17.010000,-1853.830933,420.371002,0.031000,-0.004723,0.000693,0.989186,0.146591,-0.000210,0.000000,-2.019010
200,True,True,-1.000000,1.000000,-690.779968,-1126.709961,17.010000,-1851.680908,452.510986,0.031000,-0.004718,0.000736,0.987917,0.154909,-0.000210,0.000000,-2.020110
201,True,True,-1.000000,1.000000,-706.190002,-1122.669922,17.010000,-1848.960938,484.700989,0.031000,-0.004712,0.000774,0.986578,0.163223,-0.000110,0.000000,-2.021210
202,True,True,-1.000000,1.000000,-721.570007,-1118.359985,17.010000,-1845.660889,516.940979,0.031000,-0.004707,0.000812,0.985167,0.171531,-0.000110,0.000000,-2.022310
203,True,True,-1.000000,1.000000,-736.919983,-1113.780029,17.010000,-1841.780884,549.220947,0.031000,-0.004702,0.000850,0.983686,0.179828,-0.000110,0.000000,-2.023410
204,True,True,-1.000000,1.000000,-752.229980,-1108.929932,17.010000,-1837.320923,581.520935,0.031000,-0.004696,0.000887,0.982134,0.188120,-0.000110,0.000000,-2.024410
205,True,True,-1.000000,1.000000,-767.500000,-1103.809937,17.010000,-1832.280884,613.840942,0.031000,-0.004691,0.000925,0.980512,0.196401,-0.000110,0.000000,-2.025410
206,True,True,-1.000000,1.000000,-782.719971,-1098.429932,17.010000,-1826.650879,646.160950,0.031000,-0.004685,0.000963,0.978819,0.204671,-0.000110,0.000000,-2.026410
207,True,True,-1.000000,1.000000,-797.889954,-1092.780029,17.010000,-1820.440918,678.480957,0.031000,-0.004675,0.001001,0.977056,0.212931,-0.000110,0.000000,-2.027410
208,True,True,-1.000000,1.000000,-813.000000,-1086.859985,17.010000,-1813.640991,710.780945,0.031000,-0.004664,0.001038,0.975221,0.221179,-0.000210,0.000000,-2.028410
209,True,True,-1.000000,1.000000,-828.049988,-1080.669922,17.010000,-1806.250977,743.050964,0.031000,-0.004653,0.001082,0.973316,0.229417,-0.000210,0.000000,-2.029410
210,True,True,-1.000000,1.000000,-843.039978,-1074.209961,17.010000,-1798.270996,775.290955,0.031000,-0.004642,0.001119,0.971340,0.237644,-0.000210,0.000000,-2.030410
211,True,True,-1.000000,1.000000,-857.949951,-1067.479980,17.010000,-1789.700928,807.480957,0.031000,-0.004631,0.001157,0.969295,0.245855,-0.000210,0.000000,-2.031310
212,True,True,-1.000000,1.000000,-872.789978,-1060.479980,17.010000,-1780.530884,839.610962,0.031000,-0.004621,0.001195,0.967178,0.254055,-0.000310,0.000000,-2.032210
213,True,True,-1.000000,1.000000,-887.549988,-1053.219971,17.010000,-1770.770996,871.670959,0.031000,-0.004610,0.001238,0.964991,0.262239,-0.000310,0.000000,-2.033110
214,True,True,-1.000000,1.000000,-902.219971,-1045.689941,17.010000,-1760.420898,903.650940,0.031000,-0.004599,0.001276,0.962734,0.270407,-0.000310,0.000000,-2.034010
215,True,True,-1.000000,1.000000,-916.799988,-1037.890015,17.010000,-1749.470947,935.530945,0.031000,-0.004588,0.001314,0.960407,0.278559,-0.000310,0.000000,-2.034810
216,True,True,-1.000000,1.000000,-931.279968,-1029.829956,17.010000,-1737.930908,967.310974,0.031000,-0.004577,0.001351,0.958010,0.286694,-0.000310,0.000000,-2.035610
217,True,True,-1.000000,1.000000,-945.659973,-1021.509949,17.010000,-1725.800903,998.970947,0.031000,-0.004567,0.001389,0.955543,0.294813,-0.000310,0.000000,-2.036410
218,True,True,-1.000000,1.000000,-959.940002,-1012.919983,17.010000,-1713.070923,1030.500977,0.031000,-0.004556,0.001427,0.953007,0.302911,-0.000310,0.000000,-2.037210
219,True,True,-1.000000,1.000000,-974.099976,-1004.070007,17.010000,-1699.750977,1061.890991,0.031000,-0.004545,0.001465,0.950400,0.310992,-0.000310,0.000000,-2.037910
220,True,True,-1.000000,1.000000,-988.149963,-994.959961,17.010000,-1685.840942,1093.130981,0.031000,-0.004534,0.001502,0.947725,0.319052,-0.000310,0.000000,-2.038610
221,True,True,-1.000000,1.000000,-1002.079956,-985.589966,17.010000,-1671.350952,1124.210938,0.031000,-0.004524,0.001540,0.944979,0.327096,-0.000310,0.000000,-2.039310
222,True,True,-1.000000,1.000000,-1015.880005,-975.959961,17.010000,-1656.270996,1155.120972,0.031000,-0.004513,0.001578,0.942164,0.335118,-0.000310,0.000000,-2.040010
223,True,True,-1.000000,1.000000,-1029.549927,-966.079956,17.010000,-1640.600952,1185.850952,0.031000,-0.004497,0.001616,0.939280,0.343118,-0.000310,0.000110,-2.040610
224,True,True,-1.000000,1.000000,-1043.089966,-955.940002,17.010000,-1624.350952,1216.380981,0.031000,-0.004480,0.001654,0.936327,0.351097,-0.000310,0.000110,-2.041210
225,True,True,-1.000000,1.000000,-1056.489990,-945.549988,17.010000,-1607.510986,1246.700928,0.031000,-0.004464,0.001691,0.933306,0.359049,-0.000410,0.000110,-2.041810
226,True,True,-1.000000,1.000000,-1069.739990,-934.909973,17.010000,-1590.100952,1276.800903,0.031000,-0.004448,0.001729,0.930217,0.366980,-0.000410,0.000110,-2.042410
227,True,True,-1.000000,1.000000,-1082.839966,-924.019958,17.010000,-1572.110962,1306.670898,0.031000,-0.004432,0.001767,0.927060,0.374883,-0.000410,0.000110,-2.042910
228,True,True,-1.000000,1.000000,-1095.789917,-912.880005,17.010000,-1553.550903,1336.300903,0.031000,-0.004416,0.001805,0.923834,0.382765,-0.000410,0.000110,-2.043410
229,True,True,-1.000000,1.000000,-1108.579956,-901.500000,17.010000,-1534.420898,1365.680908,0.031000,-0.004399,0.001842,0.920540,0.390620,-0.000410,0.000110,-2.043910
230,True,True,-1.000000,1.000000,-1121.199951,-889.880005,17.010000,-1514.720947,1394.790894,0.031000,-0.004383,0.001880,0.917179,0.398448,-0.000410,0.000110,-2.044410
231,True,True,-1.000000,1.000000,-1133.650024,-878.019958,17.010000,-1494.460938,1423.630981,0.031000,-0.004367,0.001918,0.913750,0.406249,-0.000410,0.000110,-2.044810
232,True,True,-1.000000,1.000000,-1145.929932,-865.919983,17.010000,-1473.651001,1452.180908,0.031000,-0.004351,0.001956,0.910254,0.414023,-0.000410,0.000110,-2.045210
233,True,True,-1.000000,1.000000,-1158.030029,-853.579956,17.010000,-1452.280884,1480.430908,0.031000,-0.004335,0.001993,0.906693,0.421764,-0.000410,0.000110,-2.045610
234,True,True,-1.000000,1.000000,-1169.949951,-841.010010,17.010000,-1430.360962,1508.370972,0.031000,-0.004319,0.002031,0.903064,0.429479,-0.000410,0.000110,-2.045910
235,True,True,-1.000000,1.000000,-1181.679932,-828.209961,17.010000,-1407.901001,1535.990967,0.031000,-0.004302,0.002069,0.899371,0.437161,-0.000410,0.000110,-2.046210
236,True,True,-1.000000,1.000000,-1193.219971,-815.179993,17.010000,-1384.901001,1563.280884,0.031000,-0.004286,0.002107,0.895609,0.444816,-0.000410,0.000110,-2.046510
237,True,True,-1.000000,1.000000,-1204.559937,-801.929993,17.010000,-1361.370972,1590.230957,0.031000,-0.004270,0.002144,0.891783,0.452439,-0.000410,0.000110,-2.046810
238,True,True,-1.000000,1.000000,-1215.699951,-788.459961,17.010000,-1337.310913,1616.830933,0.031000,-0.004254,0.002182,0.887891,0.460030,-0.000310,0.000110,-2.047110
239,True,True,-1.000000,1.000000,-1226.640015,-774.769958,17.010000,-1312.720947,1643.070923,0.031000,-0.004232,0.002220,0.883934,0.467588,-0.000310,0.000110,-2.047310
240,True,True,-1.000000,1.000000,-1237.369995,-760.859985,17.010000,-1287.620972,1668.930908,0.031000,-0.004211,0.002258,0.879912,0.475114,-0.000310,0.000110,-2.047510
241,True,True,-1.000000,1.000000,-1247.890015,-746.739990,17.010000,-1262.000977,1694.410889,0.031000,-0.004189,0.002295,0.875827,0.482601,-0.000310,0.000110,-2.047710
242,True,True,-1.000000,1.000000,-1258.189941,-732.409973,17.010000,-1235.880981,1719.500977,0.031000,-0.004167,0.002333,0.871677,0.490057,-0.000310,0.000110,-2.047810
243,True,True,-1.000000,1.000000,-1268.270020,-717.880005,17.010000,-1209.270996,1744.180908,0.031000,-0.004146,0.002371,0.867465,0.497475,-0.000210,0.000000,-2.047910
244,True,True,-1.000000,1.000000,-1278.119995,-703.140015,17.010000,-1182.161011,1768.450928,0.031000,-0.004124,0.002409,0.863188,0.504860,-0.000210,0.000000,-2.048010
245,True,True,-1.000000,1.000000,-1287.739990,-688.200012,17.010000,-1154.570923,1792.290894,0.031000,-0.004103,0.002447,0.858848,0.512208,-0.000210,0.000000,-2.048110
246,True,True,-1.000000,1.000000,-1297.130005,-673.070007,17.010000,-1126.500977,1815.700928,0.031000,-0.004081,0.002484,0.854446,0.519518,-0.000110,0.000000,-2.048110
247,True,True,-1.000000,1.000000,-1306.280029,-657.750000,17.010000,-1097.960938,1838.670898,0.031000,-0.004060,0.002517,0.849982,0.526790,-0.000110,0.000000,-2.048110
248,True,True,-1.000000,1.000000,-1315.189941,-642.239990,17.010000,-1068.960938,1861.180908,0.031000,-0.004038,0.002549,0.845455,0.534025,-0.000110,0.000000,-2.048110
249,True,True,-1.000000,1.000000,-1323.849976,-626.549988,17.010000,-1039.500977,1883.230957,0.031000,-0.004016,0.002581,0.840867,0.541222,-0.000110,0.000000,-2.048010
250,True,True,-1.000000,1.000000,-1332.260010,-610.679993,17.010000,-1009.600952,1904.810913,0.031000,-0.003995,0.002614,0.836219,0.548375,-0.000110,0.000000,-2.047910
251,True,True,-1.000000,1.000000,-1340.419922,-594.630005,17.010000,-979.260925,1925.910889,0.031000,-0.003973,0.002646,0.831509,0.555491,-0.000110,0.000000,-2.047810
252,True,True,-1.000000,1.000000,-1348.319946,-578.409973,17.010000,-948.490967,1946.520874,0.031000,-0.003952,0.002679,0.826740,0.562563,-0.000110,0.000000,-2.047710
253,True,True,-1.000000,1.000000,-1355.959961,-562.019958,17.010000,-917.300964,1966.630981,0.031000,-0.003930,0.002711,0.821909,0.569598,-0.000110,0.000000,-2.047610
254,True,True,-1.000000,1.000000,-1363.339966,-545.469971,17.010000,-885.690979,1986.240967,0.031000,-0.003909,0.002743,0.817020,0.576590,-0.000110,0.000000,-2.047410
255,True,True,-1.000000,1.000000,-1370.449951,-528.760010,17.010000,-853.670959,2005.330933,0.031000,-0.003887,0.002776,0.812071,0.583538,-0.000110,0.000000,-2.047210
256,True,True,-1.000000,1.000000,-1377.289917,-511.889984,17.010000,-821.260986,2023.900879,0.031000,-0.003865,0.002808,0.807065,0.590444,-0.000110,0.000000,-2.047010
257,True,True,-1.000000,1.000000,-1383.859985,-494.869995,17.010000,-788.460938,2041.940918,0.031000,-0.003844,0.002840,0.801999,0.597306,-0.000110,0.000110,-2.046810
258,True,True,-1.000000,1.000000,-1390.150024,-477.709991,17.010000,-755.280945,2059.440918,0.031000,-0.003817,0.002873,0.796875,0.604125,-0.000110,0.000210,-2.046510
259,True,True,-1.000000,1.000000,-1396.159912,-460.410004,17.010000,-721.730957,2076.390869,0.031000,-0.003790,0.002905,0.791697,0.610896,-0.000110,0.000210,-2.046210
260,True,True,-1.000000,1.000000,-1401.890015,-442.970001,17.010000,-687.830933,2092.791016,0.031000,-0.003763,0.002937,0.786460,0.617623,-0.000110,0.000210,-2.045910
261,True,True,-1.000000,1.000000,-1407.339966,-425.399994,17.010000,-653.580933,2108.630859,0.031000,-0.003736,0.002970,0.781169,0.624302,-0.000110,0.000210,-2.045510
262,True,True,-1.000000,1.000000,-1412.500000,-407.699982,17.010000,-618.990967,2123.900879,0.031000,-0.003709,0.003002,0.775819,0.630937,-0.000110,0.000210,-2.045110
263,True,True,-1.000000,1.000000,-1417.369995,-389.880005,17.010000,-584.070984,2138.590820,0.031000,-0.003682,0.003035,0.770415,0.637524,-0.000210,0.000210,-2.044710
264,True,True,-1.000000,1.000000,-1421.939941,-371.940002,17.010000,-548.830994,2152.700928,0.031000,-0.003655,0.003067,0.764958,0.644063,-0.000210,0.000110,-2.044310
265,True,True,-1.000000,1.000000,-1426.219971,-353.889984,17.010000,-513.290955,2166.220947,0.031000,-0.003628,0.003099,0.759446,0.650553,-0.000210,0.000110,-2.043810
266,True,True,-1.000000,1.000000,-1430.199951,-335.729980,17.010000,-477.450989,2179.150879,0.031000,-0.003601,0.003132,0.753880,0.656994,-0.000210,0.000110,-2.043310
267,True,True,-1.000000,1.000000,-1433.880005,-317.470001,17.010000,-441.330994,2191.480957,0.031000,-0.003574,0.003164,0.748261,0.663387,-0.000210,0.000110,-2.042810
268,True,True,-1.000000,1.000000,-1437.250000,-299.109985,17.010000,-404.931000,2203.200928,0.031000,-0.003547,0.003196,0.742588,0.669731,-0.000210,0.000000,-2.042310
269,True,True,-1.000000,1.000000,-1440.319946,-280.660004,17.010000,-368.260986,2214.311035,0.031000,-0.003520,0.003229,0.736861,0.676027,-0.000210,0.000000,-2.041810
270,True,True,-1.000000,1.000000,-1443.079956,-262.119995,17.010000,-331.341003,2224.801025,0.031000,-0.003493,0.003261,0.731086,0.682269,-0.000110,0.000000,-2.041210
271,True,True,-1.000000,1.000000,-1445.529907,-243.500000,17.010000,-294.181000,2234.660889,0.031000,-0.003466,0.003294,0.725256,0.688462,-0.000110,0.000000,-2.040610
272,True,True,-1.000000,1.000000,-1447.669922,-224.799988,17.010000,-256.781006,2243.900879,0.031000,-0.003439,0.003320,0.719379,0.694602,0.000000,0.000000,-2.040010
273,True,True,-1.000000,1.000000,-1449.500000,-206.029999,17.010000,-219.160995,2252.500977,0.031000,-0.003412,0.003347,0.713453,0.700687,0.000000,0.000000,-2.039410
274,True,True,-1.000000,1.000000,-1451.010010,-187.190002,17.010000,-181.341003,2260.460938,0.031000,-0.003385,0.003374,0.707473,0.706724,0.000000,0.000000,-2.038710
275,True,True,-1.000000,1.000000,-1452.199951,-168.289993,17.010000,-143.320999,2267.781006,0.031000,-0.003358,0.003401,0.701448,0.712705,0.000000,0.000000,-2.038010
276,True,True,-1.000000,1.000000,-1453.079956,-149.339996,17.010000,-105.111000,2274.450928,0.031000,-0.003331,0.003428,0.695373,0.718633,0.000000,0.000000,-2.037310
277,True,True,-1.000000,1.000000,-1453.640015,-130.339996,17.010000,-66.730995,2280.470947,0.031000,-0.003304,0.003455,0.689250,0.724508,0.000000,0.000000,-2.036610
278,True,True,-1.000000,1.000000,-1453.869995,-111.290001,17.010000,-28.181000,2285.840820,0.031000,-0.003272,0.003482,0.683078,0.730330,0.000000,0.000110,-2.035810
279,True,True,-1.000000,1.000000,-1453.779907,-92.199997,17.010000,10.511001,2290.551025,0.031000,-0.003240,0.003509,0.676863,0.736093,0.000000,0.000110,-2.035010
280,True,True,-1.000000,1.000000,-1453.369995,-73.080002,17.010000,49.341000,2294.600830,0.031000,-0.003207,0.003536,0.670600,0.741804,0.000000,0.000110,-2.034210
281,True,True,-1.000000,1.000000,-1452.630005,-53.930000,17.010000,88.300995,2297.990967,0.031000,-0.003175,0.003563,0.664293,0.747457,0.000000,0.000110,-2.033410
282,True,True,-1.000000,1.000000,-1451.569946,-34.759998,17.010000,127.140999,2296.480957,0.031000,-0.003142,0.003590,0.657938,0.753057,0.000000,0.000110,-2.032510
283,True,True,-1.000000,1.000000,-1450.179932,-15.610000,17.010000,165.941010,2294.000977,0.031000,-0.003110,0.003617,0.651540,0.758599,-0.000110,0.000110,-2.031810
284,True,True,-1.000000,1.000000,-1448.469971,3.520000,17.010000,204.701004,2290.870850,0.031000,-0.003078,0.003644,0.645099,0.764084,-0.000110,0.000110,-2.031210
285,True,True,-1.000000,1.000000,-1446.439941,22.619999,17.010000,243.410995,2287.080811,0.031000,-0.003045,0.003671,0.638609,0.769517,-0.000110,0.000110,-2.030710
286,True,True,-1.000000,1.000000,-1444.079956,41.680000,17.010000,282.050995,2282.630859,0.031000,-0.003013,0.003698,0.632076,0.774892,-0.000110,0.000000,-2.030210
287,True,True,-1.000000,1.000000,-1441.400024,60.699997,17.010000,320.621002,2277.541016,0.031000,-0.002981,0.003725,0.625499,0.780210,-0.000110,0.000000,-2.029810
288,True,True,-1.000000,1.000000,-1438.400024,79.669998,17.010000,359.091003,2271.791016,0.031000,-0.002948,0.003752,0.618880,0.785471,-0.000110,0.000000,-2.029510
289,True,True,-1.000000,1.000000,-1435.079956,98.589996,17.010000,397.460999,2265.390869,0.031000,-0.002916,0.003779,0.612217,0.790675,-0.000110,0.000000,-2.029210
290,True,True,-1.000000,1.000000,-1431.439941,117.449997,17.010000,435.721008,2258.350830,0.031000,-0.002884,0.003806,0.605512,0.795822,-0.000110,0.000000,-2.028910
291,True,True,-1.000000,1.000000,-1427.479980,136.239990,17.010000,473.850983,2250.650879,0.031000,-0.002851,0.003833,0.598763,0.800912,-0.000110,0.000000,-2.028710
292,True,True,-1.000000,1.000000,-1423.209961,154.959991,17.010000,511.841003,2242.321045,0.031000,-0.002819,0.003855,0.591971,0.805945,-0.000110,0.000000,-2.028510
293,True,True,-1.000000,1.000000,-1418.619995,173.610001,17.010000,549.680969,2233.340820,0.031000,-0.002786,0.003876,0.585141,0.810918,-0.000110,0.000000,-2.028310
294,True,True,-1.000000,1.000000,-1413.719971,192.179993,17.010000,587.360962,2223.730957,0.031000,-0.002754,0.003898,0.578268,0.815833,-0.000110,0.000000,-2.028110
295,True,True,-1.000000,1.000000,-1408.500000,210.659988,17.010000,624.870972,2213.480957,0.031000,-0.002722,0.003919,0.571352,0.820692,-0.000110,0.000000,-2.028010
296,True,True,-1.000000,1.000000,-1402.969971,229.049988,17.010000,662.210938,2202.600830,0.031000,-0.002689,0.003941,0.564398,0.825489,-0.000110,0.000000,-2.027910
297,True,True,-1.000000,1.000000,-1397.130005,247.349991,17.010000,699.350952,2191.090820,0.031000,-0.002657,0.003962,0.557401,0.830230,-0.000110,0.000000,-2.027810
298,True,True,-1.000000,1.000000,-1390.979980,265.540009,17.010000,736.290955,2178.960938,0.031000,-0.002625,0.003984,0.550366,0.834910,-0.000110,0.000000,-2.027710
299,True,True,-1.000000,1.000000,-1384.530029,283.630005,17.010000,773.020935,2166.200928,0.031000,-0.002592,0.004006,0.543293,0.839530,-0.000110,0.000000,-2.027610
300,True,True,-1.000000,1.000000,-1377.770020,301.609985,17.010000,809.520935,2152.821045,0.031000,-0.002560,0.004027,0.536183,0.844088,-0.000110,0.000000,-2.027510
301,True,True,-1.000000,1.000000,-1370.709961,319.470001,17.010000,845.790955,2138.830811,0.031000,-0.002527,0.004049,0.529035,0.848587,-0.000110,0.000000,-2.027410
302,True,True,-1.000000,1.000000,-1363.349976,337.209991,17.010000,881.820984,2124.230957,0.031000,-0.002495,0.004070,0.521849,0.853025,-0.000110,0.000000,-2.027310
303,True,True,-1.000000,1.000000,-1355.689941,354.820007,17.010000,917.590942,2109.031006,0.031000,-0.002463,0.004092,0.514625,0.857402,-0.000110,0.000000,-2.027210
304,True,True,-1.000000,1.000000,-1347.729980,372.299988,17.010000,953.100952,2093.220947,0.031000,-0.002430,0.004114,0.507364,0.861719,-0.000110,0.000000,-2.027210
305,True,True,-1.000000,1.000000,-1339.479980,389.639984,17.010000,988.330933,2076.821045,0.031000,-0.002398,0.004135,0.500064,0.865975,0.000000,0.000000,-2.027210
306,True,True,-1.000000,1.000000,-1330.939941,406.839996,17.010000,1023.280945,2059.821045,0.031000,-0.002360,0.004157,0.492733,0.870167,0.000000,0.000000,-2.027210
