frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.940002,499.760986,0.000000,-15.451000,-0.071355,0.754687,-0.000003,-0.652193,-0.518010,5.475510,0.001510
148,True,True,0.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.809998,499.760986,0.000000,-15.451000,-0.069477,0.734775,-0.000008,-0.674743,-0.518010,5.475510,0.001510
149,True,True,0.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.679993,499.760986,0.000000,-15.451000,-0.067535,0.714192,-0.000013,-0.696684,-0.518010,5.475510,0.001510
150,True,True,0.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.509995,499.760986,0.000000,-20.860998,0.066078,-0.698502,0.000040,0.712551,-0.505710,5.343410,0.009610
151,True,True,0.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.289993,499.760986,0.000000,-26.270998,0.064649,-0.682852,0.000094,0.727691,-0.493310,5.214610,0.017210
152,True,True,0.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.029999,499.760986,0.000000,-31.680998,0.063246,-0.667261,0.000165,0.742134,-0.480910,5.088910,0.024310
153,True,True,0.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.720001,499.760986,0.000000,-37.091000,0.061870,-0.651751,0.000256,0.755906,-0.468510,4.966310,0.030910
154,True,True,0.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.369995,499.760986,0.000000,-42.500999,0.060527,-0.636343,0.000364,0.769028,-0.456210,4.846710,0.037010
155,True,True,0.000000,1.000000,0.000000,0.090000,354.369995,0.000000,190.970001,499.760986,0.000000,-47.910999,0.059211,-0.621054,0.000483,0.781528,-0.443910,4.730010,0.042710
156,True,True,0.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.529999,499.760986,0.000000,-53.320999,0.057927,-0.605895,0.000618,0.793433,-0.431710,4.616110,0.047910
157,True,True,0.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.039993,499.760986,0.000000,-58.730999,0.056675,-0.590881,0.000763,0.804765,-0.419710,4.505010,0.052710
158,True,True,0.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.509995,499.760986,0.000000,-64.140999,0.055451,-0.576024,0.000920,0.815550,-0.407810,4.396610,0.057110
159,True,True,0.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.929993,499.760986,0.000000,-69.550995,0.054258,-0.561333,0.001087,0.825808,-0.396110,4.290810,0.061110
160,True,True,0.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.309998,499.760986,0.000000,-74.960999,0.053098,-0.546821,0.001265,0.835563,-0.384510,4.187610,0.064710
161,True,True,0.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.639999,499.760986,0.000000,-80.370995,0.051966,-0.532498,0.001449,0.844833,-0.373110,4.086910,0.067910
162,True,True,0.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.929993,499.760986,0.000000,-85.780998,0.050865,-0.518369,0.001637,0.853641,-0.361910,3.988610,0.070810
163,True,True,0.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.169998,499.760986,0.000000,-91.190994,0.049797,-0.504440,0.001832,0.862008,-0.350910,3.892710,0.073410
164,True,True,0.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.360001,499.760986,0.000000,-96.600998,0.048756,-0.490715,0.002031,0.869952,-0.340210,3.799110,0.075710
165,True,True,0.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.509995,499.760986,0.000000,-102.010994,0.047747,-0.477196,0.002236,0.877496,-0.329710,3.707810,0.077710
166,True,True,0.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.610001,499.760986,0.000000,-107.420998,0.046765,-0.463892,0.002441,0.884653,-0.319410,3.618710,0.079410
167,True,True,0.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.669998,499.760986,0.000000,-112.830994,0.045810,-0.450804,0.002652,0.891443,-0.309410,3.531810,0.080810
168,True,True,0.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.679993,499.760986,0.000000,-118.240997,0.044882,-0.437938,0.002862,0.897880,-0.299610,3.447010,0.082010
169,True,True,0.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.649994,499.760986,0.000000,-123.650993,0.043987,-0.425287,0.003072,0.903984,-0.290010,3.364210,0.083010
170,True,True,0.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.569992,499.760986,0.000000,-129.061005,0.043118,-0.412863,0.003283,0.909766,-0.280710,3.283410,0.083810
171,True,True,0.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.449997,499.760986,0.000000,-134.471008,0.042271,-0.400660,0.003493,0.915245,-0.271610,3.204610,0.084410
172,True,True,0.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.279999,499.760986,0.000000,-139.880997,0.041451,-0.388678,0.003704,0.920433,-0.262810,3.127710,0.084810
173,True,True,0.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.069992,499.760986,0.000000,-145.291000,0.040658,-0.376922,0.003914,0.925344,-0.254210,3.052610,0.085010
174,True,True,0.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.809998,499.760986,0.000000,-150.701004,0.039887,-0.365388,0.004124,0.929991,-0.245810,2.979310,0.085110
175,True,True,0.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.509995,499.760986,0.000000,-156.111008,0.039142,-0.354075,0.004335,0.934387,-0.237710,2.907810,0.085010
176,True,True,0.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.160004,499.760986,0.000000,-161.520996,0.038419,-0.342984,0.004540,0.938545,-0.229810,2.838010,0.084810
177,True,True,0.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.769989,499.760986,0.000000,-166.931000,0.037723,-0.332113,0.004745,0.942473,-0.222110,2.769910,0.084510
178,True,True,0.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.330002,499.760986,0.000000,-172.341003,0.037049,-0.321458,0.004950,0.946186,-0.214710,2.703410,0.084110
179,True,True,0.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.849991,499.760986,0.000000,-177.751007,0.036396,-0.311019,0.005149,0.949692,-0.207510,2.638510,0.083610
180,True,True,0.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.319992,499.760986,0.000000,-183.160995,0.035765,-0.300796,0.005349,0.953003,-0.200510,2.575210,0.083010
181,True,True,0.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.750000,499.760986,0.000000,-188.570999,0.035155,-0.290783,0.005543,0.956127,-0.193710,2.513410,0.082310
182,True,True,0.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.129990,499.760986,0.000000,-193.981003,0.034562,-0.280981,0.005737,0.959074,-0.187210,2.453110,0.081510
183,True,True,0.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.470001,499.760986,0.000000,-199.391006,0.033990,-0.271384,0.005926,0.961853,-0.180910,2.394210,0.080710
184,True,True,0.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.759995,499.760986,0.000000,-204.800995,0.033434,-0.261991,0.006115,0.964472,-0.174810,2.336810,0.079810
185,True,True,0.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.009995,499.760986,0.000000,-210.210999,0.032900,-0.252798,0.006298,0.966939,-0.168910,2.280710,0.078810
186,True,True,0.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.209991,499.760986,0.000000,-215.621002,0.032382,-0.243805,0.006476,0.969262,-0.163110,2.226010,0.077810
187,True,True,0.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.369995,499.760986,0.000000,-221.031006,0.031881,-0.235006,0.006654,0.971448,-0.157510,2.172610,0.076710
188,True,True,0.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.479996,499.760986,0.000000,-226.441010,0.031395,-0.226402,0.006827,0.973504,-0.152110,2.120510,0.075610
189,True,True,0.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.550003,499.760986,0.000000,-231.850998,0.030926,-0.217986,0.007000,0.975437,-0.146910,2.069610,0.074510
190,True,True,0.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.569992,499.760986,0.000000,-237.261002,0.030473,-0.209753,0.007167,0.977253,-0.141910,2.020010,0.073310
191,True,True,0.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.550003,499.760986,0.000000,-242.671005,0.030036,-0.201704,0.007329,0.978958,-0.137010,1.971510,0.072110
192,True,True,0.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.479996,499.760986,0.000000,-248.081009,0.029615,-0.193833,0.007491,0.980559,-0.132310,1.924210,0.070910
193,True,True,0.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.369995,499.760986,0.000000,-253.490997,0.029205,-0.186140,0.007647,0.982059,-0.127810,1.878010,0.069710
194,True,True,0.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.209991,499.760986,0.000000,-258.901001,0.028811,-0.178620,0.007798,0.983465,-0.123410,1.833010,0.068510
195,True,True,0.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.009995,499.760986,0.000000,-264.311005,0.028428,-0.171272,0.007949,0.984782,-0.119210,1.789010,0.067310
196,True,True,0.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.759995,499.760986,0.000000,-269.721008,0.028061,-0.164091,0.008095,0.986013,-0.115110,1.746110,0.066110
197,True,True,0.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.470001,499.760986,0.000000,-275.131012,0.027705,-0.157073,0.008241,0.987164,-0.111210,1.704210,0.064910
198,True,True,0.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.129990,499.760986,0.000000,-280.541016,0.027360,-0.150216,0.008381,0.988239,-0.107410,1.663310,0.063710
199,True,True,0.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.750000,499.760986,0.000000,-285.950989,0.027025,-0.143516,0.008516,0.989242,-0.103710,1.623410,0.062510
200,True,True,0.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.320000,499.760986,0.000000,-291.360992,0.026707,-0.136972,0.008651,0.990177,-0.100110,1.584510,0.061310
201,True,True,0.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.849998,499.760986,0.000000,-296.770996,0.026400,-0.130579,0.008780,0.991048,-0.096710,1.546510,0.060110
202,True,True,0.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.329994,499.760986,0.000000,-302.181000,0.026103,-0.124332,0.008910,0.991857,-0.093410,1.509410,0.058910
203,True,True,0.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.769997,499.760986,0.000000,-307.591003,0.025811,-0.118230,0.009034,0.992610,-0.090210,1.473210,0.057710
204,True,True,0.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.159996,499.760986,0.000000,-313.001007,0.025531,-0.112274,0.009158,0.993307,-0.087110,1.437910,0.056510
205,True,True,0.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.509995,499.760986,0.000000,-318.411011,0.025261,-0.106453,0.009276,0.993954,-0.084110,1.403410,0.055310
206,True,True,0.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.809998,499.760986,0.000000,-323.821014,0.025002,-0.100767,0.009395,0.994552,-0.081210,1.369710,0.054110
207,True,True,0.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.070000,499.760986,0.000000,-329.230988,0.024749,-0.095216,0.009508,0.995104,-0.078410,1.336810,0.052910
208,True,True,0.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.279999,499.760986,0.000000,-334.640991,0.024506,-0.089794,0.009616,0.995612,-0.075710,1.304710,0.051710
209,True,True,0.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.449997,499.760986,0.000000,-340.050995,0.024274,-0.084502,0.009724,0.996080,-0.073110,1.273410,0.050510
210,True,True,0.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.570000,499.760986,0.000000,-345.460999,0.024047,-0.079333,0.009827,0.996510,-0.070610,1.242810,0.049410
211,True,True,0.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.650002,499.760986,0.000000,-350.871002,0.023832,-0.074289,0.009929,0.996903,-0.068210,1.213010,0.048310
212,True,True,0.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.680000,499.760986,0.000000,-356.281006,0.023621,-0.069364,0.010026,0.997261,-0.065910,1.183910,0.047210
213,True,True,0.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.669998,499.760986,0.000000,-361.691010,0.023416,-0.064552,0.010123,0.997588,-0.063710,1.155510,0.046110
214,True,True,0.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.610001,499.760986,0.000000,-367.101013,0.023222,-0.059858,0.010215,0.997884,-0.061510,1.127810,0.045010
215,True,True,0.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.509995,499.760986,0.000000,-372.510986,0.023033,-0.055273,0.010307,0.998152,-0.059410,1.100710,0.043910
216,True,True,0.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.360001,499.760986,0.000000,-377.920990,0.022850,-0.050795,0.010393,0.998394,-0.057410,1.074310,0.042910
217,True,True,0.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.169998,499.760986,0.000000,-383.330994,0.022672,-0.046425,0.010479,0.998609,-0.055510,1.048510,0.041910
218,True,True,0.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.930000,499.760986,0.000000,-388.740997,0.022499,-0.042158,0.010566,0.998802,-0.053610,1.023310,0.040910
219,True,True,0.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.650002,499.760986,0.000000,-394.151001,0.022332,-0.037993,0.010647,0.998972,-0.051810,0.998710,0.039910
220,True,True,0.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.320000,499.760986,0.000000,-399.561005,0.022170,-0.033931,0.010728,0.999121,-0.050110,0.974710,0.038910
221,True,True,0.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.949997,499.760986,0.000000,-404.971008,0.022014,-0.029966,0.010803,0.999250,-0.048410,0.951310,0.037910
222,True,True,0.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.529999,499.760986,0.000000,-410.381012,0.021862,-0.026092,0.010879,0.999361,-0.046810,0.928510,0.037010
223,True,True,0.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.070000,499.760986,0.000000,-415.790985,0.021717,-0.022310,0.010949,0.999455,-0.045210,0.906210,0.036110
224,True,True,0.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.559998,499.760986,0.000000,-421.200989,0.021577,-0.018620,0.011019,0.999533,-0.043710,0.884410,0.035210
225,True,True,0.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.000000,499.760986,0.000000,-426.610992,0.021442,-0.015022,0.011089,0.999596,-0.042210,0.863210,0.034310
226,True,True,0.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.399998,499.760986,0.000000,-432.020996,0.021312,-0.011510,0.011154,0.999644,-0.040810,0.842510,0.033410
227,True,True,0.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.750000,499.760986,0.000000,-437.431000,0.021188,-0.008079,0.011219,0.999680,-0.039410,0.822310,0.032610
228,True,True,0.000000,1.000000,0.000000,0.090000,658.049988,0.000000,40.059998,499.760986,0.000000,-442.841003,0.021069,-0.004729,0.011283,0.999703,-0.038110,0.802610,0.031810
229,True,True,0.000000,1.000000,0.000000,0.090000,662.209961,0.000000,36.320000,499.760986,0.000000,-448.251007,0.020951,-0.001459,0.011343,0.999715,-0.036810,0.783310,0.031010
230,True,True,0.000000,1.000000,0.000000,0.090000,666.369995,0.000000,32.540001,499.760986,0.000000,-453.661011,0.020837,0.001729,0.011402,0.999716,-0.035610,0.764510,0.030210
231,True,True,0.000000,1.000000,0.000000,0.090000,670.529968,0.000000,28.709999,499.760986,0.000000,-459.070984,0.020730,0.004842,0.011461,0.999708,-0.034410,0.746110,0.029410
232,True,True,0.000000,1.000000,0.000000,0.090000,674.659973,0.030000,25.299999,495.290985,3.811000,-409.311005,0.020228,0.007172,0.011558,0.999703,-0.126310,0.556710,0.034910
233,True,True,0.000000,1.000000,0.000000,0.090000,678.750000,0.090000,22.309999,490.830994,7.361000,-358.401001,0.019413,0.008904,0.011683,0.999704,-0.200410,0.412510,0.038910
234,True,True,0.000000,1.000000,0.000000,0.090000,682.799988,0.180000,19.760000,486.380981,10.431000,-305.631012,0.018340,0.010123,0.011817,0.999711,-0.260310,0.288210,0.040310
235,True,True,0.000000,1.000000,0.000000,0.090000,686.820007,0.290000,17.650000,481.941010,12.881001,-253.231003,0.017061,0.010900,0.011952,0.999724,-0.308610,0.182110,0.039310
236,True,True,0.000000,1.000000,0.000000,0.090000,690.799988,0.430000,16.109999,477.471008,16.490999,-185.020996,0.012993,0.008764,0.012109,0.999804,-0.970110,-0.525110,0.038910
237,True,True,0.000000,1.000000,0.000000,0.090000,694.739990,0.590000,15.240000,473.010986,19.750999,-103.910995,0.007253,0.005219,0.012254,0.999885,-1.367610,-0.867610,0.035610
238,True,True,0.000000,1.000000,0.000000,0.090000,698.649963,0.760000,14.910000,468.621002,20.171000,-39.730999,0.004297,0.003380,0.012368,0.999909,-0.704410,-0.450310,0.027210
239,True,True,0.000000,1.000000,0.000000,0.090000,702.519958,0.920000,14.860000,464.260986,19.530998,-5.451000,0.002727,0.002560,0.012454,0.999916,-0.374810,-0.201910,0.021410
240,True,True,0.000000,1.000000,0.000000,0.090000,706.349976,1.070000,14.960000,459.911011,18.500999,11.611000,0.001907,0.002366,0.012524,0.999917,-0.196310,-0.049110,0.016810
241,True,True,0.000000,1.000000,0.000000,0.090000,710.149963,1.210000,15.110000,455.561005,17.380999,18.410999,0.001502,0.002452,0.012578,0.999917,-0.097210,0.019110,0.013010
242,True,True,0.000000,1.000000,0.000000,0.090000,713.909973,1.350000,15.280000,451.200989,16.380999,20.351000,0.001206,0.002603,0.012621,0.999916,-0.072110,0.035510,0.010110
243,True,True,0.000000,1.000000,0.000000,0.090000,717.630005,1.480000,15.450000,446.841003,15.511000,20.860998,0.000968,0.002781,0.012654,0.999916,-0.056810,0.042310,0.007710
244,True,True,0.000000,1.000000,0.000000,0.090000,721.320007,1.600000,15.620000,442.480988,14.761000,20.490999,0.000785,0.002970,0.012675,0.999915,-0.045110,0.044810,0.005810
245,True,True,0.000000,1.000000,0.000000,0.090000,724.969971,1.720000,15.780000,438.121002,14.101000,19.530998,0.000639,0.003159,0.012691,0.999914,-0.036110,0.044610,0.004310
246,True,True,0.000000,1.000000,0.000000,0.090000,728.579956,1.830000,15.929999,433.751007,13.521000,18.220999,0.000521,0.003337,0.012702,0.999914,-0.029110,0.042710,0.003110
247,True,True,0.000000,1.000000,0.000000,0.090000,732.159973,1.940000,16.070000,429.381012,13.021000,16.730999,0.000423,0.003504,0.012713,0.999913,-0.023610,0.039810,0.002210
248,True,True,0.000000,1.000000,0.000000,0.090000,735.700012,2.040000,16.199999,425.010986,12.581000,15.151000,0.000343,0.003655,0.012718,0.999912,-0.019310,0.036510,0.001510
249,True,True,0.000000,1.000000,0.000000,0.090000,739.209961,2.140000,16.309999,420.640991,12.191000,13.551000,0.000278,0.003795,0.012724,0.999912,-0.015810,0.033010,0.000910
250,True,True,0.000000,1.000000,0.000000,0.090000,742.679993,2.240000,16.410000,416.270996,11.851000,12.031000,0.000224,0.003919,0.012724,0.999911,-0.013010,0.029610,0.000510
251,True,True,0.000000,1.000000,0.000000,0.090000,746.109985,2.340000,16.500000,411.901001,11.541000,10.601000,0.000181,0.004027,0.012724,0.999911,-0.010810,0.026310,0.000210
252,True,True,0.000000,1.000000,0.000000,0.090000,749.510010,2.430000,16.580000,407.531006,11.261000,9.271000,0.000143,0.004124,0.012724,0.999911,-0.009010,0.023310,0.000000
253,True,True,0.000000,1.000000,0.000000,0.090000,752.869995,2.520000,16.650000,403.161011,11.011001,8.051001,0.000111,0.004211,0.012724,0.999910,-0.007510,0.020610,-0.000110
254,True,True,0.000000,1.000000,0.000000,0.090000,756.190002,2.610000,16.709999,398.790985,10.781000,6.951000,0.000084,0.004286,0.012724,0.999910,-0.006310,0.018110,-0.000210
255,True,True,0.000000,1.000000,0.000000,0.090000,759.479980,2.700000,16.760000,394.411011,10.571000,5.961000,0.000062,0.004351,0.012724,0.999910,-0.005310,0.015910,-0.000210
256,True,True,0.000000,1.000000,0.000000,0.090000,762.729980,2.790000,16.799999,390.031006,10.371000,5.091000,0.000046,0.004410,0.012724,0.999909,-0.004410,0.013910,-0.000210
257,True,True,0.000000,1.000000,0.000000,0.090000,765.940002,2.870000,16.840000,385.651001,10.191000,4.351000,0.000030,0.004459,0.012724,0.999909,-0.003710,0.012110,-0.000210
258,True,True,0.000000,1.000000,0.000000,0.090000,769.119995,2.950000,16.869999,381.270996,10.021000,3.691000,0.000019,0.004502,0.012724,0.999909,-0.003110,0.010610,-0.000210
259,True,True,0.000000,1.000000,0.000000,0.090000,772.260010,3.030000,16.900000,376.890991,9.861000,3.121000,0.000008,0.004540,0.012724,0.999909,-0.002710,0.009310,-0.000210
260,True,True,0.000000,1.000000,0.000000,0.090000,775.359985,3.110000,16.920000,372.510986,9.701000,2.621000,-0.000003,0.004572,0.012724,0.999909,-0.002310,0.008110,-0.000210
261,True,True,0.000000,1.000000,0.000000,0.090000,778.429993,3.190000,16.940001,368.131012,9.551001,2.201000,-0.000008,0.004604,0.012724,0.999908,-0.001910,0.007110,-0.000210
262,True,True,0.000000,1.000000,0.000000,0.090000,781.459961,3.270000,16.959999,363.751007,9.411000,1.841000,-0.000013,0.004631,0.012724,0.999908,-0.001610,0.006210,-0.000210
263,True,True,0.000000,1.000000,0.000000,0.090000,784.450012,3.350000,16.969999,359.371002,9.271000,1.511000,-0.000019,0.004653,0.012724,0.999908,-0.001410,0.005410,-0.000210
264,True,True,0.000000,1.000000,0.000000,0.090000,787.409973,3.430000,16.980000,354.990997,9.141000,1.251000,-0.000024,0.004675,0.012724,0.999908,-0.001210,0.004710,-0.000110
265,True,True,0.000000,1.000000,0.000000,0.090000,790.329956,3.510000,16.990000,350.610992,9.011001,1.041000,-0.000030,0.004691,0.012724,0.999908,-0.001110,0.004110,-0.000110
266,True,True,0.000000,1.000000,0.000000,0.090000,793.219971,3.580000,17.000000,346.230988,8.881001,0.861000,-0.000035,0.004707,0.012724,0.999908,-0.000910,0.003610,-0.000110
267,True,True,0.000000,1.000000,0.000000,0.090000,796.070007,3.650000,17.010000,341.851013,8.751000,0.691000,-0.000040,0.004718,0.012724,0.999908,-0.000810,0.003110,-0.000110
268,True,True,0.000000,1.000000,0.000000,0.090000,798.880005,3.720000,17.010000,337.471008,8.631001,0.541000,-0.000046,0.004729,0.012724,0.999908,-0.000710,0.002710,-0.000110
269,True,True,0.000000,1.000000,0.000000,0.090000,801.659973,3.790000,17.010000,333.091003,8.511001,0.441000,-0.000046,0.004739,0.012724,0.999908,-0.000510,0.002410,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,804.399963,3.860000,17.010000,328.710999,8.391000,0.371000,-0.000046,0.004750,0.012724,0.999908,-0.000410,0.002110,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,807.099976,3.930000,17.010000,324.330994,8.271000,0.331000,-0.000046,0.004756,0.012724,0.999908,-0.000410,0.001810,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,809.769958,4.000000,17.010000,319.950989,8.151000,0.301000,-0.000046,0.004761,0.012724,0.999908,-0.000410,0.001610,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,812.399963,4.070000,17.010000,315.571014,8.031000,0.281000,-0.000046,0.004766,0.012724,0.999908,-0.000310,0.001410,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,814.989990,4.140000,17.010000,311.191010,7.921000,0.271000,-0.000046,0.004772,0.012724,0.999908,-0.000310,0.001210,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,817.549988,4.210000,17.010000,306.811005,7.811000,0.261000,-0.000046,0.004777,0.012724,0.999908,-0.000310,0.001010,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,820.070007,4.270000,17.010000,302.431000,7.701000,0.251000,-0.000046,0.004782,0.012724,0.999908,-0.000310,0.000910,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,822.549988,4.330000,17.010000,298.050995,7.591000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000710,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,825.000000,4.390000,17.010000,293.670990,7.471000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000610,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,827.409973,4.450000,17.010000,289.291016,7.361000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,829.779968,4.510000,17.010000,284.911011,7.251000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,832.119995,4.570000,17.010000,280.531006,7.141000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,834.419983,4.630000,17.010000,276.151001,7.031000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,836.679993,4.690000,17.010000,271.770996,6.921000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,838.909973,4.750000,17.010000,267.390991,6.801000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,841.099976,4.810000,17.010000,263.010986,6.691000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,843.260010,4.860000,17.010000,258.631012,6.581000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,845.380005,4.910000,17.010000,254.251007,6.471000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,847.459961,4.960000,17.010000,249.871002,6.361000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,849.510010,5.010000,17.010000,245.490997,6.251000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,851.519958,5.060000,17.010000,241.111008,6.141000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,853.489990,5.110000,17.010000,236.731003,6.021000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,855.429993,5.160000,17.010000,232.350998,5.911000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,857.329956,5.210000,17.010000,227.971008,5.801000,0.251000,-0.000046,0.004788,0.012724,0.999908,-0.000310,0.000510,0.000000
