frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,475.029999,164.899994,0.000000,1971.500977,-32.451000,0.677866,-0.677845,-0.201256,-0.201294,-5.500010,0.000000,0.000000,0.000000,934.159973,93.150002,0.000000,2929.880859,0.000000,0.817942,-0.000003,-0.000003,-0.575301,-6.000010,0.000000,0.000000
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,491.399994,164.639999,0.000000,1964.110962,-31.320999,0.683627,-0.683602,-0.180734,-0.180772,-5.500010,0.000000,0.000000,0.000000,958.549988,93.150002,0.000000,2927.240967,0.000000,0.832189,-0.000003,-0.000003,-0.554493,-6.000010,0.000000,0.000000
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,507.699982,164.389999,0.000000,1956.440918,-30.130999,0.688767,-0.688737,-0.160045,-0.160083,-5.500010,0.000000,0.000000,0.000000,982.919983,93.150002,0.000000,2924.600830,0.000000,0.845905,-0.000003,-0.000003,-0.533334,-6.000010,0.000000,0.000000
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,523.940002,164.149994,0.000000,1948.520874,-28.890999,0.693280,-0.693248,-0.139216,-0.139248,-5.500010,0.000000,0.000000,0.000000,1007.269958,93.150002,0.000000,2921.960938,0.000000,0.859083,-0.000003,-0.000003,-0.511836,-6.000010,0.000000,0.000000
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,540.109985,163.919998,0.000000,1940.380981,-27.600998,0.697164,-0.697126,-0.118257,-0.118289,-5.500010,0.000000,0.000000,0.000000,1031.599976,93.150002,0.000000,2919.320801,0.000000,0.871715,-0.000003,-0.000003,-0.490014,-6.000010,0.000000,0.000000
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,556.209961,163.699997,0.000000,1932.050903,-26.261000,0.700413,-0.700374,-0.097190,-0.097223,-5.500010,0.000000,0.000000,0.000000,1055.910034,93.150002,0.000000,2916.680908,0.000000,0.883793,-0.000003,-0.000003,-0.467879,-6.000010,0.000000,0.000000
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,572.239990,163.489990,0.000000,1923.560913,-24.880999,0.703025,-0.702985,-0.076037,-0.076070,-5.500010,0.000000,0.000000,0.000000,1080.189941,93.150002,0.000000,2914.041016,0.000000,0.895308,-0.000003,-0.000003,-0.445447,-6.000010,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,588.200012,163.289993,0.000000,1914.940918,-23.470999,0.704996,-0.704960,-0.054814,-0.054846,-5.500010,0.000000,0.000000,0.000000,1104.449951,93.150002,0.000000,2911.400879,0.000000,0.906256,-0.000003,-0.000003,-0.422730,-6.000010,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,604.089966,163.110001,0.000000,1906.220947,-22.030998,0.706328,-0.706292,-0.033542,-0.033575,-5.500010,0.000000,0.000000,0.000000,1128.689941,93.150002,0.000000,2908.760986,0.000000,0.916625,-0.000003,-0.000003,-0.399748,-6.000010,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.899963,162.940002,0.000000,1897.440918,-20.570999,0.707018,-0.706983,-0.012238,-0.012271,-5.500010,0.000000,0.000000,0.000000,1152.910034,93.150002,0.000000,2906.120850,0.000000,0.926414,-0.000003,-0.000003,-0.376507,-6.000010,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.640015,162.779999,0.000000,1888.620972,-19.091000,0.707066,-0.707031,0.009077,0.009044,-5.500010,0.000000,0.000000,0.000000,1177.109985,93.150002,0.000000,2903.480957,0.000000,0.935613,-0.000003,-0.000003,-0.353029,-6.000010,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,651.309998,162.629990,0.000000,1879.800903,-17.591000,0.706471,-0.706438,0.030381,0.030354,-5.500010,0.000000,0.000000,0.000000,1201.280029,93.150002,0.000000,2900.840820,0.000000,0.944217,-0.000003,-0.000003,-0.329324,-6.000010,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.899963,162.500000,0.000000,1871.010986,-16.091000,0.705234,-0.705202,0.051658,0.051631,-5.500010,0.000000,0.000000,0.000000,1225.429932,93.150002,0.000000,2898.200928,0.000000,0.952220,-0.000003,-0.000003,-0.305414,-6.000010,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,682.419983,162.379990,0.000000,1862.280884,-14.591000,0.703357,-0.703325,0.072892,0.072865,-5.500010,0.000000,0.000000,0.000000,1249.559937,93.150002,0.000000,2895.560791,0.000000,0.959617,-0.000003,-0.000003,-0.281310,-6.000010,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.869995,162.269989,0.000000,1853.640991,-13.091001,0.700839,-0.700811,0.094056,0.094029,-5.500010,0.000000,0.000000,0.000000,1273.669922,93.150002,0.000000,2892.930908,0.000000,0.966405,-0.000003,-0.000003,-0.257023,-6.000010,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,713.250000,162.169998,0.000000,1845.130981,-11.601000,0.697683,-0.697660,0.115139,0.115112,-5.500010,0.000000,0.000000,0.000000,1297.760010,93.150002,0.000000,2890.301025,0.000000,0.972579,-0.000003,-0.000003,-0.232573,-6.000010,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,728.559998,162.089996,0.000000,1836.770996,-10.121000,0.693897,-0.693873,0.136114,0.136087,-5.500010,0.000000,0.000000,0.000000,1321.819946,93.150002,0.000000,2887.670898,0.000000,0.978133,-0.000003,-0.000003,-0.207978,-6.000010,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.799988,162.019989,0.000000,1828.600952,-8.661000,0.689481,-0.689455,0.156965,0.156938,-5.500010,0.000000,0.000000,0.000000,1345.859985,93.150002,0.000000,2885.041016,0.000000,0.983067,-0.000003,-0.000003,-0.183248,-6.000010,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.969971,161.959991,0.000000,1820.650879,-7.221000,0.684437,-0.684411,0.177676,0.177649,-5.500010,0.000000,0.000000,0.000000,1369.880005,93.150002,0.000000,2882.410889,0.000000,0.987374,-0.000003,-0.000003,-0.158405,-6.000010,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,774.079956,161.910004,0.000000,1812.940918,-5.821000,0.678770,-0.678746,0.198224,0.198197,-5.500010,0.000000,0.000000,0.000000,1393.880005,93.150002,0.000000,2879.781006,0.000000,0.991054,-0.000003,-0.000003,-0.133460,-6.000010,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,789.130005,161.869995,0.000000,1805.500977,-4.451000,0.672490,-0.672461,0.218590,0.218568,-5.500010,0.000000,0.000000,0.000000,1417.859985,93.150002,0.000000,2877.150879,0.000000,0.994104,-0.000003,-0.000003,-0.108428,-6.000010,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,804.119995,161.839996,0.000000,1798.360962,-3.121000,0.665596,-0.665567,0.238761,0.238740,-5.500010,0.000000,0.000000,0.000000,1441.809937,93.150002,0.000000,2874.520996,0.000000,0.996522,-0.000003,-0.000003,-0.083326,-6.000010,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,819.049988,161.819992,0.000000,1791.550903,-1.831000,0.658097,-0.658068,0.258711,0.258695,-5.500010,0.000000,0.000000,0.000000,1465.739990,93.150002,0.000000,2871.890869,0.000000,0.998306,-0.000003,-0.000003,-0.058175,-6.000010,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.929993,161.809998,0.000000,1785.090942,-0.601000,0.650001,-0.649970,0.278429,0.278413,-5.500010,0.000000,0.000000,0.000000,1489.650024,93.150002,0.000000,2869.260986,0.000000,0.999456,-0.000003,-0.000003,-0.032987,-6.000010,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,848.760010,161.809998,0.000000,1779.000977,0.571000,0.641313,-0.641285,0.297894,0.297878,-5.500010,0.000000,0.000000,0.000000,1513.539917,93.150002,0.000000,2866.630859,0.000000,0.999970,-0.000003,-0.000003,-0.007777,-6.000010,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,863.539978,161.830002,0.000000,1773.310913,1.891000,0.632041,-0.632016,0.317088,0.317072,-5.500010,0.000000,0.000000,0.000000,1537.409912,93.150002,0.000000,2864.000977,0.000000,0.999848,-0.000003,-0.000003,0.017439,-6.000010,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,878.269958,161.860001,0.000000,1768.030884,3.541000,0.622200,-0.622171,0.335992,0.335976,-5.500010,0.000000,0.000000,0.000000,1561.250000,93.150002,0.000000,2861.370850,0.000000,0.999090,-0.000003,-0.000003,0.042643,-6.000010,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.959961,161.910004,0.000000,1763.190918,5.491000,0.611792,-0.611759,0.354593,0.354577,-5.500010,0.000000,0.000000,0.000000,1585.069946,93.150002,0.000000,2858.740967,0.000000,0.997698,-0.000003,-0.000003,0.067821,-6.000010,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,907.619995,161.970001,0.000000,1758.800903,7.721000,0.600830,-0.600791,0.372871,0.372855,-5.500010,0.000000,0.000000,0.000000,1608.869995,93.150002,0.000000,2856.110840,0.000000,0.995670,-0.000003,-0.000003,0.092955,-6.000010,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,922.239990,162.059998,0.000000,1754.880981,10.201000,0.589322,-0.589279,0.390809,0.390792,-5.500010,0.000000,0.000000,0.000000,1632.650024,93.150002,0.000000,2853.490967,0.000000,0.993010,-0.000003,-0.000003,0.118030,-6.000010,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,936.839966,162.169998,0.000000,1751.440918,12.901000,0.577275,-0.577232,0.408390,0.408380,-5.500010,0.000000,0.000000,0.000000,1656.409912,93.150002,0.000000,2850.870850,0.000000,0.989718,-0.000003,-0.000003,0.143030,-6.000010,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,951.409973,162.300003,0.000000,1748.500977,15.801000,0.564700,-0.564662,0.425605,0.425594,-5.500010,0.000000,0.000000,0.000000,1680.149902,93.150002,0.000000,2848.250977,0.000000,0.985798,-0.000003,-0.000003,0.167938,-6.000010,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,965.959961,162.459991,0.000000,1746.070923,18.860998,0.551614,-0.551580,0.442432,0.442421,-5.500010,0.000000,0.000000,0.000000,1703.859985,93.150002,0.000000,2845.630859,0.000000,0.981250,-0.000003,-0.000003,0.192738,-6.000010,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,980.489990,162.639999,0.000000,1744.150879,22.050999,0.541585,-0.541545,0.454656,0.454646,-5.368110,0.000000,0.000000,0.000000,1727.549927,93.150002,0.000000,2843.010986,0.000000,0.976078,-0.000003,-0.000003,0.217419,-6.000010,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,995.009949,162.849991,0.000000,1742.620972,25.320999,0.531536,-0.531489,0.466368,0.466358,-5.239410,0.000000,0.000000,0.000000,1751.219971,93.150002,0.000000,2840.390869,0.000000,0.970286,-0.000003,-0.000003,0.241960,-6.000010,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1009.519958,163.089996,0.000000,1741.470947,28.640999,0.521478,-0.521433,0.477584,0.477579,-5.113810,0.000000,0.000000,0.000000,1774.869995,93.150002,0.000000,2837.770996,0.000000,0.963876,-0.000003,-0.000003,0.266350,-6.000010,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1024.030029,163.360001,0.000000,1740.690918,32.000999,0.511433,-0.511388,0.488325,0.488320,-4.991210,0.000000,0.000000,0.000000,1798.500000,93.150002,0.000000,2835.150879,0.000000,0.956855,-0.000003,-0.000003,0.290568,-6.000010,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1038.530029,163.649994,0.000000,1740.280884,35.390999,0.501417,-0.501370,0.498603,0.498603,-4.871510,0.000000,0.000000,0.000000,1822.099976,93.150002,0.000000,2832.531006,0.000000,0.949224,-0.000003,-0.000003,0.314601,-6.000010,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1053.030029,163.970001,0.000000,1740.230957,38.791000,0.491444,-0.491395,0.508437,0.508435,-4.754710,0.000000,0.000000,0.000000,1845.679932,93.150002,0.000000,2829.910889,0.000000,0.940990,-0.000003,-0.000003,0.338436,-6.000010,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1067.530029,164.319992,0.000000,1740.530884,42.181000,0.481523,-0.481474,0.517842,0.517840,-4.640710,0.000000,0.000000,0.000000,1869.239990,93.150002,0.000000,2827.291016,0.000000,0.932157,-0.000003,-0.000003,0.362054,-6.000010,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1082.039917,164.699997,0.000000,1741.170898,45.560997,0.471666,-0.471618,0.526834,0.526834,-4.529410,0.000000,0.000000,0.000000,1892.779907,93.150002,0.000000,2824.670898,0.000000,0.922733,-0.000003,-0.000003,0.385441,-6.000010,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1096.559937,165.110001,0.000000,1742.140991,48.910999,0.461880,-0.461831,0.535433,0.535435,-4.420810,0.000000,0.000000,0.000000,1916.299927,93.150002,0.000000,2822.051025,0.000000,0.912721,-0.000003,-0.000003,0.408585,-6.000010,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1111.089966,165.550003,0.000000,1743.430908,52.210999,0.452180,-0.452132,0.543649,0.543650,-4.314810,0.000000,0.000000,0.000000,1939.799927,93.150002,0.000000,2819.430908,0.000000,0.902128,-0.000003,-0.000003,0.431469,-6.000010,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1125.630005,166.009995,0.000000,1745.030884,55.460999,0.442572,-0.442523,0.551499,0.551500,-4.211310,0.000000,0.000000,0.000000,1963.269897,93.150002,0.000000,2816.811035,0.000000,0.890961,-0.000003,-0.000003,0.454079,-6.000010,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1140.189941,166.500000,0.000000,1746.940918,58.650997,0.433061,-0.433012,0.558997,0.559000,-4.110310,0.000000,0.000000,0.000000,1986.719971,93.150002,0.000000,2814.200928,0.000000,0.879230,-0.000003,-0.000003,0.476398,-6.000010,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1154.770020,167.009995,0.000000,1749.140991,61.771000,0.423658,-0.423609,0.566156,0.566159,-4.011710,0.000000,0.000000,0.000000,2010.149902,93.150002,0.000000,2811.590820,0.000000,0.866939,-0.000003,-0.000003,0.498414,-6.000010,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1169.369995,167.550003,0.000000,1751.620972,64.810997,0.414362,-0.414314,0.572992,0.572999,-3.915510,0.000000,0.000000,0.000000,2033.559937,93.150002,0.000000,2808.980957,0.000000,0.854098,-0.000003,-0.000003,0.520112,-6.000010,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1183.989990,168.110001,0.000000,1754.380981,67.761002,0.405186,-0.405137,0.579514,0.579527,-3.821610,0.000000,0.000000,0.000000,2056.949951,93.150002,0.000000,2806.370850,0.000000,0.840713,-0.000003,-0.000003,0.541481,-6.000010,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1198.640015,168.699997,0.000000,1757.400879,70.620995,0.396128,-0.396079,0.585740,0.585758,-3.730010,0.000000,0.000000,0.000000,2080.310059,93.150002,0.000000,2803.760986,0.000000,0.826795,-0.000003,-0.000003,0.562504,-6.000010,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1213.309937,169.309998,0.000000,1760.680908,73.380997,0.387200,-0.387151,0.591679,0.591698,-3.640610,0.000000,0.000000,0.000000,2103.649902,93.150002,0.000000,2801.150879,0.000000,0.812349,-0.000003,-0.000003,0.583172,-6.000010,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1228.010010,169.940002,0.000000,1764.210938,76.041000,0.378395,-0.378347,0.597344,0.597370,-3.553310,0.000000,0.000000,0.000000,2126.969971,93.150002,0.000000,2798.541016,0.000000,0.797388,-0.000003,-0.000003,0.603467,-6.000010,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1242.739990,170.589996,0.000000,1767.970947,78.590996,0.369726,-0.369677,0.602749,0.602773,-3.468110,0.000000,0.000000,0.000000,2150.270020,93.150002,0.000000,2795.930908,0.000000,0.781920,-0.000003,-0.000003,0.623379,-6.000010,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1257.510010,171.269989,0.000000,1771.960938,81.030998,0.361186,-0.361137,0.607902,0.607931,-3.384910,0.000000,0.000000,0.000000,2173.550049,93.150002,0.000000,2793.320801,0.000000,0.765952,-0.000003,-0.000003,0.642898,-6.000010,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1272.309937,171.959991,0.000000,1776.170898,83.350998,0.352781,-0.352737,0.612816,0.612845,-3.303710,0.000000,0.000000,0.000000,2196.810059,93.150002,0.000000,2790.710938,0.000000,0.749498,-0.000003,-0.000003,0.662006,-6.000010,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1287.150024,172.669998,0.000000,1780.600952,85.560997,0.344516,-0.344473,0.617499,0.617530,-3.224510,0.000000,0.000000,0.000000,2220.040039,93.150002,0.000000,2788.100830,0.000000,0.732568,-0.000003,-0.000003,0.680694,-6.000010,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1302.030029,173.399994,0.000000,1785.230957,87.640999,0.336386,-0.336348,0.621960,0.621997,-3.147210,0.000000,0.000000,0.000000,2243.250000,93.150002,0.000000,2785.490967,0.000000,0.715171,-0.000003,-0.000003,0.698950,-6.000010,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1316.949951,174.149994,0.000000,1790.050903,89.600998,0.328396,-0.328358,0.626217,0.626250,-3.071710,0.000000,0.000000,0.000000,2266.439941,93.150002,0.000000,2782.880859,0.000000,0.697321,-0.000003,-0.000003,0.716759,-6.000010,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1331.909912,174.910004,0.000000,1795.060913,91.431000,0.320547,-0.320509,0.630268,0.630306,-2.998010,0.000000,0.000000,0.000000,2289.609863,93.150002,0.000000,2780.270996,0.000000,0.679027,-0.000003,-0.000003,0.734114,-6.000010,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1346.909912,175.690002,0.000000,1800.250977,93.140999,0.312837,-0.312800,0.634131,0.634166,-2.926110,0.000000,0.000000,0.000000,2312.760010,93.150002,0.000000,2777.660889,0.000000,0.660301,-0.000003,-0.000003,0.751001,-6.000010,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1361.959961,176.479996,0.000000,1805.610962,94.721001,0.305268,-0.305231,0.637810,0.637843,-2.855910,0.000000,0.000000,0.000000,2335.889893,93.150002,0.000000,2775.051025,0.000000,0.641155,-0.000003,-0.000003,0.767411,-6.000010,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1377.049927,177.279999,0.000000,1811.140991,96.170998,0.297840,-0.297802,0.641312,0.641346,-2.787410,0.000000,0.000000,0.000000,2358.989990,93.150002,0.000000,2772.450928,0.000000,0.621604,-0.000003,-0.000003,0.783331,-6.000010,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1392.189941,178.089996,0.000000,1816.830933,97.490997,0.290551,-0.290514,0.644646,0.644681,-2.720610,0.000000,0.000000,0.000000,2382.070068,93.150002,0.000000,2769.850830,0.000000,0.601654,-0.000003,-0.000003,0.798757,-6.000010,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1407.380005,178.909988,0.000000,1822.670898,98.681000,0.283403,-0.283365,0.647818,0.647857,-2.655410,0.000000,0.000000,0.000000,2405.129883,93.150002,0.000000,2767.250977,0.000000,0.581321,-0.000003,-0.000003,0.813674,-6.000010,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1422.619995,179.739990,0.000000,1828.650879,99.740997,0.276390,-0.276352,0.650839,0.650882,-2.591710,0.000000,0.000000,0.000000,2428.169922,93.150002,0.000000,2764.650879,0.000000,0.560621,-0.000003,-0.000003,0.828072,-6.000010,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1437.909912,180.580002,0.000000,1834.770996,100.670998,0.269517,-0.269479,0.653714,0.653758,-2.529510,0.000000,0.000000,0.000000,2451.189941,93.150002,0.000000,2762.051025,0.000000,0.539565,-0.000003,-0.000003,0.841944,-6.000010,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.250000,181.429993,0.000000,1841.020996,101.460999,0.262779,-0.262741,0.656449,0.656497,-2.468810,0.000000,0.000000,0.000000,2474.189941,93.150002,0.000000,2759.450928,0.000000,0.518164,-0.000003,-0.000003,0.855281,-6.000010,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1468.650024,182.279999,0.000000,1847.400879,102.120995,0.256176,-0.256138,0.659055,0.659101,-2.409610,0.000000,0.000000,0.000000,2497.159912,93.150002,0.000000,2756.850830,0.000000,0.496434,-0.000003,-0.000003,0.868075,-6.000010,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.099976,183.139999,0.000000,1853.900879,102.660995,0.249707,-0.249669,0.661531,0.661580,-2.351810,0.000000,0.000000,0.000000,2520.109863,93.150002,0.000000,2754.250977,0.000000,0.474391,-0.000003,-0.000003,0.880315,-6.000010,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.599976,184.000000,0.000000,1860.520874,103.070999,0.243368,-0.243331,0.663889,0.663938,-2.295410,0.000000,0.000000,0.000000,2543.040039,93.150002,0.000000,2751.650879,0.000000,0.452045,-0.000003,-0.000003,0.891995,-6.000010,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.159912,184.860001,0.000000,1867.250977,103.350998,0.236717,-0.236684,0.666290,0.666336,-2.399210,0.000000,0.000000,0.000000,2565.949951,93.150002,0.000000,2749.051025,0.000000,0.429409,-0.000003,-0.000003,0.903110,-6.000010,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.779907,185.720001,0.000000,1874.090942,103.490997,0.229752,-0.229725,0.668723,0.668768,-2.503010,0.000000,0.000000,0.000000,2588.839844,93.150002,0.000000,2746.450928,0.000000,0.406502,-0.000003,-0.000003,0.913650,-6.000010,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.459961,186.580002,0.000000,1881.040894,103.490997,0.222474,-0.222447,0.671177,0.671225,-2.606810,0.000000,0.000000,0.000000,2611.709961,93.150002,0.000000,2743.850830,0.000000,0.383337,-0.000003,-0.000003,0.923609,-6.000010,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1562.189941,187.440002,0.000000,1888.110962,103.340996,0.214878,-0.214851,0.673648,0.673695,-2.710610,0.000000,0.000000,0.000000,2634.550049,93.150002,0.000000,2741.250977,0.000000,0.359929,-0.000003,-0.000003,0.932980,-6.000010,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.979980,188.300003,0.000000,1895.300903,103.030998,0.206964,-0.206937,0.676119,0.676170,-2.814410,0.000000,0.000000,0.000000,2657.369873,93.150002,0.000000,2738.650879,0.000000,0.336289,-0.000003,-0.000003,0.941759,-6.000010,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.839966,189.149994,0.000000,1902.600952,102.550995,0.198726,-0.198699,0.678584,0.678638,-2.918210,0.000000,0.000000,0.000000,2680.169922,93.150002,0.000000,2736.061035,0.000000,0.312438,-0.000003,-0.000003,0.949938,-6.000010,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.760010,190.000000,0.000000,1910.020874,101.890999,0.190165,-0.190138,0.681034,0.681086,-3.022010,0.000000,0.000000,0.000000,2702.949951,93.150002,0.000000,2733.470947,0.000000,0.288388,-0.000003,-0.000003,0.957514,-6.000010,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1625.739990,190.839996,0.000000,1917.560913,101.041000,0.181279,-0.181252,0.683451,0.683506,-3.125810,0.000000,0.000000,0.000000,2725.709961,93.150002,0.000000,2730.880859,0.000000,0.264155,-0.000003,-0.000003,0.964480,-6.000010,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1641.779907,191.669998,0.000000,1925.220947,99.990997,0.172065,-0.172038,0.685830,0.685882,-3.229610,0.000000,0.000000,0.000000,2748.449951,93.150002,0.000000,2728.291016,0.000000,0.239754,-0.000003,-0.000003,0.970834,-6.000010,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1657.890015,192.489990,0.000000,1932.990967,98.730995,0.162522,-0.162495,0.688155,0.688204,-3.333410,0.000000,0.000000,0.000000,2771.159912,93.150002,0.000000,2725.700928,0.000000,0.215197,-0.000003,-0.000003,0.976571,-6.000010,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1674.059937,193.300003,0.000000,1940.870972,97.250999,0.152649,-0.152622,0.690410,0.690463,-3.437210,0.000000,0.000000,0.000000,2793.849854,93.150002,0.000000,2723.110840,0.000000,0.190505,-0.000003,-0.000003,0.981686,-6.000010,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1690.299927,194.099991,0.000000,1948.860962,95.550995,0.142447,-0.142420,0.692584,0.692642,-3.541010,0.000000,0.000000,0.000000,2816.520020,93.150002,0.000000,2720.520996,0.000000,0.165694,-0.000003,-0.000003,0.986177,-6.000010,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1706.609985,194.879990,0.000000,1956.960938,93.611000,0.131911,-0.131884,0.694666,0.694726,-3.644810,0.000000,0.000000,0.000000,2839.169922,93.150002,0.000000,2717.930908,0.000000,0.140775,-0.000003,-0.000003,0.990042,-6.000010,0.000000,0.000000
