frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,196.059998,75.669998,41.099998,351.381012,-131.361008,1.661000,-0.683774,0.729529,-0.008483,0.012956,-0.158710,-0.308910,-3.310210
153,False,False,True,True,1.000000,0.000000,198.979996,74.500000,41.070000,350.580994,-140.181000,-3.051000,-0.673389,0.739107,-0.009902,0.013020,-0.186610,-0.235510,-3.393910
154,False,False,True,True,1.000000,0.000000,201.889999,73.260002,41.009998,349.531006,-148.981003,-7.741000,-0.662616,0.748767,-0.011202,0.012783,-0.212610,-0.163610,-3.477510
155,False,False,True,True,1.000000,0.000000,204.789993,71.949997,40.910000,348.221008,-157.761002,-12.411000,-0.651443,0.758497,-0.012389,0.012254,-0.236610,-0.093510,-3.561010
156,False,False,True,True,1.000000,0.000000,207.679993,70.559998,40.770000,346.651001,-166.511002,-17.050999,-0.639860,0.768288,-0.013463,0.011440,-0.258810,-0.025110,-3.644210
157,False,False,True,True,1.000000,0.000000,210.549988,69.099998,40.590000,344.821014,-175.231003,-21.671000,-0.627868,0.778118,-0.014423,0.010355,-0.279210,0.041110,-3.727010
158,False,False,True,True,1.000000,0.000000,213.379990,67.570000,40.450001,340.001007,-183.511002,-18.000999,-0.615713,0.787829,-0.012287,0.008456,0.170310,0.652210,-3.735110
159,False,False,True,True,1.000000,0.000000,216.199997,65.970001,40.250000,337.860992,-192.061005,-23.400999,-0.603149,0.797535,-0.010264,0.006644,0.168310,0.624510,-3.810810
160,False,False,True,True,1.000000,0.000000,218.989990,64.299995,40.020000,335.240997,-200.561005,-28.020998,-0.590190,0.807209,-0.008117,0.004777,0.184410,0.651710,-3.882710
161,False,False,True,True,1.000000,0.000000,221.759995,62.559998,39.750000,332.170990,-208.891006,-32.100998,-0.576849,0.816827,-0.005613,0.002884,0.250610,0.705710,-3.947410
162,False,False,True,True,1.000000,0.000000,224.500000,60.750000,39.450001,328.841003,-217.121002,-36.201000,-0.563125,0.826367,-0.002776,0.000979,0.315010,0.754510,-4.012310
163,False,False,True,True,1.000000,0.000000,227.209991,58.869999,39.110001,325.210999,-225.231003,-40.240997,-0.549012,0.835814,0.000407,-0.000936,0.382110,0.803110,-4.076710
164,False,False,True,True,1.000000,0.000000,229.849991,56.969997,38.930000,317.371002,-228.481003,-24.000999,-0.535201,0.844720,0.001907,0.002263,0.717510,-0.431210,-3.944410
165,False,False,True,True,1.000000,0.000000,232.470001,55.039997,38.889999,314.210999,-231.380997,-12.431000,-0.521110,0.853475,-0.001810,0.004685,-0.379010,-0.931510,-3.984110
166,False,False,True,True,1.000000,0.000000,235.029999,53.039997,38.930000,307.360992,-240.091003,-8.061000,-0.506474,0.862242,-0.003720,0.003121,-0.543410,-0.013010,-4.097410
167,False,False,True,True,1.000000,0.000000,237.559998,50.980000,38.889999,303.061005,-247.791000,-13.491000,-0.491411,0.870908,-0.005592,0.001707,-0.526510,-0.009310,-4.173110
168,False,False,True,True,1.000000,0.000000,240.019989,48.860001,38.980000,295.321014,-254.041000,-7.431000,-0.476284,0.879286,-0.003137,0.000035,0.254810,0.541610,-4.151710
169,False,False,True,True,1.000000,0.000000,242.439987,46.680000,38.950001,290.501007,-261.420990,-12.821000,-0.460725,0.887541,-0.000952,-0.001443,0.243910,0.519510,-4.227510
170,False,False,True,True,1.000000,0.000000,244.819992,44.439999,38.849998,285.411011,-268.621002,-18.171000,-0.444741,0.895654,0.001071,-0.002851,0.234710,0.500410,-4.303010
171,False,False,True,True,1.000000,0.000000,247.139999,42.169998,38.869999,277.950989,-272.071014,-9.701000,-0.428826,0.903386,0.001314,-0.000925,0.257010,-0.309910,-4.246910
172,False,False,True,True,1.000000,0.000000,249.409988,39.849998,38.799999,272.371002,-278.901001,-15.111000,-0.412490,0.910960,0.001621,0.000839,0.251110,-0.301210,-4.322710
173,False,False,True,True,1.000000,0.000000,251.639999,37.489998,38.770000,267.841003,-283.200989,-11.691000,-0.395853,0.918312,-0.000763,0.001686,-0.376610,-0.405910,-4.366410
174,False,False,True,True,1.000000,0.000000,253.809998,35.070000,38.759998,260.151001,-290.381012,-11.121000,-0.378832,0.925463,-0.001875,0.000321,-0.349210,0.141110,-4.432010
175,False,False,True,True,1.000000,0.000000,255.909988,32.610001,38.799999,251.660995,-295.191010,-7.881000,-0.361682,0.932301,0.000305,-0.000839,0.320310,0.400610,-4.430910
176,False,False,True,True,1.000000,0.000000,257.940002,30.119999,38.840000,243.971008,-298.321014,-3.121000,-0.344483,0.938792,0.000774,0.000397,0.224610,-0.188510,-4.411510
177,False,False,True,True,1.000000,0.000000,259.929993,27.599998,38.860001,238.410995,-302.661011,-2.581000,-0.326977,0.945032,-0.000504,0.000839,-0.211210,-0.202210,-4.461110
178,False,False,True,True,1.000000,0.000000,261.850006,25.029999,38.869999,230.600998,-308.531006,-4.751000,-0.309104,0.951028,-0.001022,0.000132,-0.160710,0.084510,-4.524710
179,False,False,True,True,1.000000,0.000000,263.699982,22.420000,38.889999,222.341003,-312.890991,-5.591000,-0.290988,0.956727,0.000213,-0.000337,0.207410,0.170110,-4.558210
180,False,False,True,True,1.000000,0.000000,265.489990,19.789999,38.889999,214.501007,-316.040985,-4.901000,-0.272689,0.962102,0.000321,0.000548,0.098810,-0.167810,-4.577810
181,False,False,True,True,1.000000,0.000000,267.220001,17.119999,38.869999,208.070999,-319.860992,-5.841000,-0.254077,0.967183,-0.000871,0.000763,-0.229410,-0.131310,-4.630110
182,False,False,True,True,1.000000,0.000000,268.880005,14.420000,38.849998,199.501007,-324.580994,-7.961000,-0.235136,0.971962,-0.001249,-0.000121,-0.140510,0.144010,-4.688410
183,False,False,True,True,1.000000,0.000000,270.470001,11.690000,38.860001,190.431000,-327.490997,-7.911000,-0.216006,0.976392,0.000397,-0.000585,0.305710,0.177810,-4.712910
184,False,False,True,True,1.000000,0.000000,271.989990,8.950000,38.860001,182.081009,-328.890991,-5.491000,-0.196773,0.980449,0.000488,0.000548,0.101110,-0.227410,-4.717210
185,False,False,True,True,1.000000,0.000000,273.449982,6.190000,38.849998,175.441010,-331.691010,-5.521000,-0.177298,0.984157,-0.000941,0.000758,-0.291310,-0.126310,-4.757710
186,False,False,True,True,1.000000,0.000000,274.829987,3.400000,38.840000,166.100998,-335.140991,-7.161000,-0.157542,0.987511,-0.001368,-0.000208,-0.145810,0.169710,-4.810210
187,False,False,True,True,1.000000,0.000000,276.139984,0.600000,38.860001,156.621002,-336.561005,-6.861000,-0.137630,0.990484,0.000283,-0.000569,0.319610,0.131510,-4.832210
188,False,False,True,True,1.000000,0.000000,277.369995,-2.210000,38.869999,148.091003,-336.700989,-4.711000,-0.117631,0.993057,0.000294,0.000483,0.062710,-0.221910,-4.839810
189,False,False,True,True,1.000000,0.000000,278.540009,-5.030000,38.860001,140.990997,-338.661011,-5.201000,-0.097438,0.995241,-0.001055,0.000585,-0.289010,-0.075610,-4.875010
190,False,False,True,True,1.000000,0.000000,279.630005,-7.870000,38.849998,131.271011,-340.651001,-6.961000,-0.076998,0.997030,-0.001368,-0.000370,-0.109710,0.183010,-4.924810
191,False,False,True,True,1.000000,0.000000,280.639984,-10.710000,38.849998,121.650993,-340.610992,-6.841000,-0.056427,0.998407,0.000213,-0.000510,0.327810,0.074910,-4.947910
192,False,False,True,True,1.000000,0.000000,281.579987,-13.540000,38.860001,113.150993,-339.381012,-4.811000,-0.035792,0.999359,0.000127,0.000521,0.022310,-0.225910,-4.957410
193,False,False,True,True,1.000000,0.000000,282.459991,-16.379999,38.849998,105.710999,-340.441010,-5.471000,-0.015033,0.999886,-0.001260,0.000515,-0.305310,-0.030010,-4.984610
194,False,False,True,True,1.000000,0.000000,283.259979,-19.219999,38.840000,95.770996,-340.901001,-7.081000,0.005926,0.999981,-0.001497,-0.000499,-0.081510,0.204710,-5.030010
195,False,False,True,True,1.000000,0.000000,283.979980,-22.049999,38.849998,86.210999,-339.251007,-6.801000,0.026966,0.999636,0.000127,-0.000521,0.342210,0.022310,-5.051010
196,False,False,True,True,1.000000,0.000000,284.630005,-24.850000,38.860001,77.990997,-336.580994,-4.641000,0.048033,0.998846,-0.000035,0.000499,-0.014410,-0.226510,-5.060110
197,False,False,True,True,1.000000,0.000000,285.199982,-27.650000,38.840000,67.960999,-335.901001,-5.861000,0.069240,0.997599,0.001071,0.000348,0.243710,0.005410,-5.098510
198,False,False,True,True,1.000000,0.000000,285.699982,-30.439999,38.809998,59.820999,-335.311005,-8.381001,0.090582,0.995888,0.001125,-0.000450,0.052210,0.166010,-5.138610
199,False,False,True,True,1.000000,0.000000,286.130005,-33.209999,38.829998,51.850998,-332.031006,-7.501000,0.111967,0.993712,-0.000192,-0.000332,-0.258710,0.004910,-5.159010
200,False,False,True,True,1.000000,0.000000,286.489990,-35.950001,38.809998,42.850998,-328.781006,-8.441000,0.133433,0.991058,0.000218,0.000569,0.044010,-0.199610,-5.191110
201,False,False,True,True,1.000000,0.000000,286.779999,-38.680000,38.779999,35.000999,-327.830994,-8.751000,0.154872,0.987934,-0.001006,0.000035,-0.250610,0.134910,-5.200210
202,False,False,True,True,1.000000,0.000000,286.989990,-41.389999,38.739998,25.600998,-325.110992,-10.851000,0.176424,0.984313,-0.001103,-0.001184,-0.006610,0.262210,-5.244710
203,False,False,True,True,1.000000,0.000000,287.130005,-44.059998,38.750000,16.921000,-319.920990,-9.041000,0.197912,0.980219,0.000952,-0.000796,0.418010,-0.129410,-5.250410
204,False,False,True,True,1.000000,0.000000,287.220001,-46.680000,38.779999,10.311000,-314.140991,-5.081000,0.219286,0.975660,0.000537,0.000477,-0.099210,-0.267910,-5.245110
205,False,False,True,True,1.000000,0.000000,287.239990,-49.279999,38.779999,2.451000,-311.941010,-5.211000,0.240574,0.970630,-0.001087,0.000105,-0.341410,0.136810,-5.250110
206,False,False,True,True,1.000000,0.000000,287.179993,-51.840000,38.790001,-6.671000,-307.621002,-6.161000,0.261873,0.965101,-0.001184,-0.001071,0.009510,0.252410,-5.281510
207,False,False,True,True,1.000000,0.000000,287.059998,-54.349998,38.820000,-14.371000,-301.330994,-5.451000,0.283107,0.959088,0.000397,-0.000699,0.306510,-0.136610,-5.297310
208,False,False,True,True,1.000000,0.000000,286.889984,-56.809998,38.849998,-20.300999,-294.920990,-3.581000,0.304260,0.952589,-0.000003,0.000165,-0.108010,-0.172310,-5.310510
209,False,False,True,True,1.000000,0.000000,286.660004,-59.230000,38.829998,-27.720999,-290.941010,-5.121000,0.325359,0.945590,-0.001179,-0.000251,-0.231710,0.154610,-5.334610
210,False,False,True,True,1.000000,0.000000,286.359985,-61.609997,38.820000,-35.750999,-285.281006,-6.851000,0.346431,0.938074,-0.001065,-0.001227,0.063310,0.200710,-5.369910
211,False,False,True,True,1.000000,0.000000,286.009979,-63.930000,38.840000,-42.300999,-277.871002,-6.631000,0.367411,0.930058,0.000445,-0.000682,0.267210,-0.195810,-5.390410
212,False,False,True,True,1.000000,0.000000,285.619995,-66.180000,38.849998,-46.970997,-270.490997,-4.631000,0.388252,0.921553,-0.000073,0.000192,-0.154210,-0.156710,-5.402410
213,False,False,True,True,1.000000,0.000000,285.169983,-68.389999,38.829998,-53.690998,-265.291016,-5.871000,0.408973,0.912546,-0.001324,-0.000380,-0.222010,0.216210,-5.423110
214,False,False,True,True,1.000000,0.000000,284.660004,-70.540001,38.809998,-60.700996,-258.291016,-7.221000,0.429597,0.903019,-0.001125,-0.001443,0.104310,0.209710,-5.453110
215,False,False,True,True,1.000000,0.000000,284.109985,-72.619995,38.829998,-65.831001,-249.660995,-6.521000,0.450060,0.892998,0.000423,-0.000742,0.244610,-0.251410,-5.468810
216,False,False,True,True,1.000000,0.000000,283.529999,-74.629997,38.849998,-69.011002,-241.541000,-4.241000,0.470323,0.882494,-0.000159,0.000100,-0.179210,-0.132610,-5.477910
217,False,False,True,True,1.000000,0.000000,282.899994,-76.580002,38.829998,-75.070999,-233.690994,-5.441000,0.490440,0.871474,0.000833,0.000402,0.149610,-0.169510,-5.495310
218,False,False,True,True,1.000000,0.000000,282.250000,-78.459999,38.840000,-78.010994,-225.531006,-5.011000,0.510352,0.859965,0.000165,0.000941,-0.161210,-0.052210,-5.497310
219,False,False,True,True,1.000000,0.000000,281.559998,-80.279999,38.820000,-82.931000,-218.490997,-7.111000,0.530027,0.847980,-0.000904,0.000170,-0.130610,0.246410,-5.492910
220,False,False,True,True,1.000000,0.000000,280.829987,-82.029999,38.790001,-87.810997,-209.960999,-8.591001,0.549395,0.835563,-0.000488,-0.000807,0.168010,0.157610,-5.495110
221,False,False,True,True,1.000000,0.000000,280.079987,-83.699997,38.790001,-90.450996,-200.171005,-7.691000,0.568428,0.822733,0.001017,0.000143,0.177810,-0.336310,-5.486810
222,False,False,True,True,1.000000,0.000000,279.320007,-85.299995,38.809998,-91.090996,-191.541000,-4.761000,0.587094,0.809518,0.000213,0.000990,-0.231510,-0.088010,-5.489210
223,False,False,True,True,1.000000,0.000000,278.529999,-86.830002,38.809998,-94.971001,-183.910995,-5.621000,0.605506,0.795840,-0.001001,0.000046,-0.115610,0.311410,-5.489910
224,False,False,True,True,1.000000,0.000000,277.709991,-88.290001,38.799999,-98.350998,-174.611008,-6.721000,0.623627,0.781721,-0.000591,-0.000985,0.188010,0.158010,-5.494510
225,False,False,True,True,1.000000,0.000000,276.880005,-89.659996,38.809998,-99.200996,-164.501007,-5.891000,0.641403,0.767204,0.000709,-0.000019,0.109110,-0.323910,-5.489310
226,False,False,True,True,1.000000,0.000000,276.059998,-90.959999,38.829998,-98.550995,-155.981003,-3.921000,0.658812,0.752307,-0.000040,0.000650,-0.209610,-0.040610,-5.495810
227,False,False,True,True,1.000000,0.000000,275.220001,-92.189995,38.820000,-100.810997,-147.731003,-5.331000,0.675936,0.736960,-0.001006,-0.000278,-0.045710,0.285710,-5.492310
228,False,False,True,True,1.000000,0.000000,274.369995,-93.339996,38.809998,-102.410995,-138.121002,-6.831000,0.692703,0.721222,-0.000510,-0.001168,0.197210,0.102610,-5.495510
229,False,False,True,True,1.000000,0.000000,273.519989,-94.409996,38.820000,-101.490997,-128.070999,-6.331000,0.709086,0.705122,0.000655,-0.000089,0.041010,-0.330210,-5.489910
230,False,False,True,True,1.000000,0.000000,272.690002,-95.409996,38.840000,-99.361000,-119.910995,-4.481000,0.725052,0.688694,-0.000170,0.000510,-0.219110,0.002910,-5.495610
231,False,False,True,True,1.000000,0.000000,271.859985,-96.339996,38.829998,-100.111000,-111.420998,-5.741000,0.740690,0.671846,-0.001082,-0.000537,0.008510,0.303710,-5.491510
232,False,False,True,True,1.000000,0.000000,271.029999,-97.189995,38.820000,-100.020996,-101.670998,-7.041000,0.755928,0.654653,-0.000488,-0.001432,0.223810,0.071010,-5.494910
233,False,False,True,True,1.000000,0.000000,270.220001,-97.959999,38.840000,-97.221001,-91.910995,-6.301000,0.770756,0.637131,0.000618,-0.000218,-0.018510,-0.342710,-5.489210
234,False,False,True,True,1.000000,0.000000,269.440002,-98.659996,38.849998,-93.700996,-84.420998,-4.361000,0.785141,0.619317,-0.000245,0.000326,-0.219110,0.040710,-5.495410
235,False,False,True,True,1.000000,0.000000,268.669983,-99.290001,38.840000,-92.901001,-75.980995,-5.561000,0.799166,0.601109,-0.001060,-0.000785,0.062510,0.298310,-5.491510
236,False,False,True,True,1.000000,0.000000,267.910004,-99.839996,38.829998,-91.100998,-66.440994,-6.831000,0.812761,0.582594,-0.000397,-0.001627,0.232410,0.031810,-5.494910
237,False,False,True,True,1.000000,0.000000,267.190002,-100.320000,38.849998,-86.581001,-57.380997,-6.131000,0.825923,0.563783,0.000585,-0.000332,-0.079410,-0.328210,-5.489610
238,False,False,True,True,1.000000,0.000000,266.509979,-100.739998,38.860001,-81.910995,-50.740997,-4.391000,0.838616,0.544723,-0.000305,0.000127,-0.205410,0.079610,-5.495510
239,False,False,True,True,1.000000,0.000000,265.850006,-101.089996,38.840000,-78.910995,-41.510998,-5.441000,0.850909,0.525312,0.000413,0.000828,-0.056010,-0.210010,-5.495710
240,False,False,True,True,1.000000,0.000000,265.220001,-101.369995,38.799999,-75.681000,-33.591000,-8.431000,0.862805,0.505535,0.001044,0.000429,0.133110,-0.092810,-5.497610
241,False,False,True,True,1.000000,0.000000,264.630005,-101.599998,38.799999,-70.460999,-27.360998,-8.071000,0.874199,0.485569,0.000121,-0.000423,0.069110,0.240610,-5.494210
242,False,False,True,True,1.000000,0.000000,264.089996,-101.759995,38.779999,-64.490997,-19.671000,-9.071000,0.885147,0.465311,-0.000402,0.000467,-0.208810,0.028110,-5.495910
243,False,False,True,True,1.000000,0.000000,263.579987,-101.860001,38.750000,-61.010998,-12.141000,-9.341001,0.895581,0.444897,-0.000688,-0.000920,0.221210,0.202110,-5.491810
244,False,False,True,True,1.000000,0.000000,263.109985,-101.889999,38.709999,-56.021000,-4.031000,-10.991000,0.905571,0.424192,0.000299,-0.001756,0.276410,-0.072810,-5.492510
245,False,False,True,True,1.000000,0.000000,262.709991,-101.869995,38.730000,-48.040997,2.661000,-8.631001,0.915040,0.403362,0.001206,0.000197,-0.263410,-0.360310,-5.481810
246,False,False,True,True,1.000000,0.000000,262.359985,-101.820000,38.770000,-41.521000,6.561000,-5.151000,0.923993,0.382409,-0.000094,0.000607,-0.225610,0.184510,-5.469210
247,False,False,True,True,1.000000,0.000000,262.049988,-101.709999,38.770000,-36.810997,13.281000,-5.191000,0.932472,0.361240,-0.000726,-0.000947,0.246810,0.277910,-5.473110
248,False,False,True,True,1.000000,0.000000,261.799988,-101.540001,38.770000,-30.540998,20.660999,-5.731000,0.940480,0.339844,0.000181,-0.001740,0.256610,-0.084610,-5.483810
249,False,False,True,True,1.000000,0.000000,261.619995,-101.320000,38.809998,-21.921000,25.800999,-4.791000,0.948018,0.318216,0.000780,-0.000245,-0.225810,-0.236810,-5.490210
250,False,False,True,True,1.000000,0.000000,261.500000,-101.079994,38.829998,-14.941000,29.160999,-3.661000,0.955062,0.296405,-0.000138,-0.000073,-0.123910,0.157110,-5.496310
251,False,False,True,True,1.000000,0.000000,261.440002,-100.790001,38.820000,-7.771000,35.361000,-5.041000,0.961625,0.274367,0.000326,0.000726,-0.143110,-0.135310,-5.496410
252,False,False,True,True,1.000000,0.000000,261.440002,-100.470001,38.829998,-0.481000,38.521000,-5.431000,0.967683,0.252167,-0.000494,0.000580,-0.039310,0.157310,-5.497610
253,False,False,True,True,1.000000,0.000000,261.489990,-100.110001,38.809998,6.341000,43.291000,-7.561000,0.973236,0.229806,-0.000709,-0.000720,0.247310,0.132610,-5.492810
254,False,False,True,True,1.000000,0.000000,261.609985,-99.709999,38.779999,14.241000,48.510998,-8.711000,0.978256,0.207396,0.000305,-0.001163,0.171310,-0.169710,-5.494710
255,False,False,True,True,1.000000,0.000000,261.809998,-99.290001,38.779999,23.841000,50.951000,-7.741000,0.982759,0.184888,0.000704,0.000618,-0.340610,-0.182410,-5.486410
256,False,False,True,True,1.000000,0.000000,262.070007,-98.860001,38.799999,31.190998,51.980999,-5.351000,0.986728,0.162381,-0.000510,0.000650,-0.091710,0.241710,-5.484710
257,False,False,True,True,1.000000,0.000000,262.389984,-98.400002,38.799999,38.341000,55.681000,-5.821000,0.990186,0.139750,-0.000731,-0.000952,0.328610,0.128410,-5.488610
258,False,False,True,True,1.000000,0.000000,262.779999,-97.900002,38.799999,47.030998,59.550999,-6.401000,0.993128,0.117027,0.000337,-0.001475,0.181710,-0.192410,-5.493610
259,False,False,True,True,1.000000,0.000000,263.250000,-97.400002,38.820000,56.780998,60.130997,-5.541000,0.995553,0.094202,0.000575,0.000138,-0.321110,-0.110810,-5.489410
260,False,False,True,True,1.000000,0.000000,263.790009,-96.900002,38.840000,64.320999,60.100998,-4.231000,0.997450,0.071371,-0.000418,0.000094,-0.041210,0.211110,-5.495710
261,False,False,True,True,1.000000,0.000000,264.389984,-96.379997,38.829998,72.120995,62.230999,-5.401000,0.998826,0.048432,-0.000467,-0.001254,0.292010,0.051210,-5.492010
262,False,False,True,True,1.000000,0.000000,265.070007,-95.839996,38.820000,81.250999,64.300995,-6.581000,0.999674,0.025488,0.000537,-0.001578,0.115710,-0.199610,-5.495110
263,False,False,True,True,1.000000,0.000000,265.829987,-95.309998,38.840000,90.750999,63.181000,-6.251000,0.999997,0.002500,0.000585,0.000008,-0.324910,-0.039210,-5.490210
264,False,False,True,True,1.000000,0.000000,266.649994,-94.790001,38.840000,98.160995,61.820999,-5.031000,0.999792,-0.020417,-0.000418,-0.000143,0.005310,0.222810,-5.495410
265,False,False,True,True,1.000000,0.000000,267.549988,-94.269997,38.829998,107.520996,62.771000,-5.701000,0.999059,-0.043355,-0.000170,0.000844,-0.214910,-0.033910,-5.495610
266,False,False,True,True,1.000000,0.000000,268.519989,-93.750000,38.790001,115.850998,62.580997,-8.681000,0.997792,-0.066402,0.000596,0.000882,-0.041810,-0.161210,-5.497410
267,False,False,True,True,1.000000,0.000000,269.549988,-93.250000,38.790001,123.240997,60.370998,-8.401000,0.996003,-0.089319,0.000299,-0.000380,0.257610,0.026610,-5.493810
268,False,False,True,True,1.000000,0.000000,270.649994,-92.769997,38.770000,132.081009,57.510998,-9.501000,0.993681,-0.112242,-0.000688,0.000057,-0.047610,0.216110,-5.495510
269,False,False,True,True,1.000000,0.000000,271.809998,-92.299995,38.739998,139.791000,56.960999,-9.341001,0.990847,-0.134981,-0.000143,-0.001319,0.284810,-0.131510,-5.491010
270,False,False,True,True,1.000000,0.000000,273.049988,-91.839996,38.700001,148.951004,55.620998,-10.691000,0.987485,-0.157704,0.001184,-0.001486,0.042110,-0.291110,-5.492110
271,False,False,True,True,1.000000,0.000000,274.359985,-91.419998,38.719997,157.141006,50.640999,-8.631001,0.983612,-0.180297,0.000801,0.000602,-0.420410,0.117810,-5.482610
272,False,False,True,True,1.000000,0.000000,275.720001,-91.029999,38.750000,163.070999,46.490997,-5.601000,0.979244,-0.202686,-0.000499,0.000208,0.091910,0.277410,-5.474710
273,False,False,True,True,1.000000,0.000000,277.139984,-90.659996,38.750000,170.460999,44.530998,-5.351000,0.974360,-0.224988,-0.000127,-0.001459,0.353710,-0.129510,-5.479010
274,False,False,True,True,1.000000,0.000000,278.639984,-90.309998,38.759998,179.421005,41.780998,-5.681000,0.968962,-0.247204,0.001103,-0.001600,0.018610,-0.274310,-5.487910
275,False,False,True,True,1.000000,0.000000,280.199982,-90.009995,38.799999,186.600998,35.800999,-4.971000,0.963032,-0.269387,0.000720,-0.000046,-0.294410,0.128010,-5.490610
276,False,False,True,True,1.000000,0.000000,281.820007,-89.750000,38.770000,194.141006,31.220999,-10.371000,0.956525,-0.291646,0.000407,0.001378,-0.278810,0.120510,-5.491610
277,False,False,True,True,1.000000,0.000000,283.479980,-89.529999,38.779999,199.201004,25.810999,-8.081000,0.949604,-0.313452,-0.000558,0.000515,0.202910,0.159310,-5.491110
278,False,False,True,True,1.000000,0.000000,285.199982,-89.349998,38.750000,205.891006,21.980999,-8.571000,0.942162,-0.335156,0.000051,-0.001222,0.336910,-0.229310,-5.484810
279,False,False,True,True,1.000000,0.000000,286.979980,-89.199997,38.730000,214.181000,17.400999,-8.121000,0.934259,-0.356589,0.001449,-0.001157,-0.075710,-0.304310,-5.483610
280,False,False,True,True,1.000000,0.000000,288.809998,-89.119995,38.770000,219.581009,9.731000,-6.391000,0.925846,-0.377899,0.000790,0.000677,-0.322910,0.236910,-5.485310
281,False,False,True,True,1.000000,0.000000,290.669983,-89.089996,38.799999,223.561005,3.441000,-4.071000,0.916971,-0.398955,-0.000213,0.000132,0.161910,0.184410,-5.484110
282,False,False,True,True,1.000000,0.000000,292.579987,-89.099998,38.799999,229.371002,-1.561000,-4.631000,0.907583,-0.419871,0.000364,-0.001146,0.224210,-0.216810,-5.491110
283,False,False,True,True,1.000000,0.000000,294.549988,-89.159996,38.799999,236.281006,-7.761000,-5.681000,0.897706,-0.440592,0.001405,-0.001017,-0.087910,-0.215010,-5.495010
284,False,False,True,True,1.000000,0.000000,296.549988,-89.290001,38.829998,240.531006,-15.911000,-5.621000,0.887327,-0.461141,0.000720,0.000321,-0.197910,0.226910,-5.491710
285,False,False,True,True,1.000000,0.000000,298.600006,-89.479996,38.790001,245.581009,-23.140999,-10.941000,0.876391,-0.481598,0.000105,0.001567,-0.188810,0.220210,-5.492310
286,False,False,True,True,1.000000,0.000000,300.669983,-89.729996,38.790001,248.050995,-30.270998,-8.741000,0.865142,-0.501527,-0.000688,0.000504,0.257210,0.067110,-5.492510
287,False,False,True,True,1.000000,0.000000,302.769989,-90.029999,38.759998,252.471008,-36.361000,-8.951000,0.853403,-0.521250,0.000299,-0.001114,0.220410,-0.357410,-5.483910
288,False,False,True,True,1.000000,0.000000,304.919983,-90.400002,38.739998,258.270996,-44.000999,-8.411000,0.841277,-0.540601,0.001702,-0.000774,-0.197510,-0.258210,-5.480710
289,False,False,True,True,1.000000,0.000000,307.089996,-90.839996,38.790001,260.071014,-53.190998,-6.461000,0.828681,-0.559720,0.000688,0.001017,-0.206310,0.355910,-5.484510
290,False,False,True,True,1.000000,0.000000,309.269989,-91.349998,38.829998,261.071014,-60.670998,-3.891000,0.815682,-0.578500,-0.000213,0.000278,0.224510,0.110010,-5.480710
291,False,False,True,True,1.000000,0.000000,311.470001,-91.909996,38.820000,264.240997,-67.520996,-4.331000,0.802210,-0.597042,0.000585,-0.000839,0.117610,-0.285010,-5.491310
292,False,False,True,True,1.000000,0.000000,313.699982,-92.540001,38.809998,268.020996,-76.130997,-5.521000,0.788289,-0.615303,0.001556,-0.000531,-0.163210,-0.160010,-5.495210
293,False,False,True,True,1.000000,0.000000,315.940002,-93.250000,38.849998,268.691010,-85.310997,-5.531000,0.773919,-0.633284,0.000639,0.000682,-0.087910,0.281810,-5.492010
294,False,False,True,True,1.000000,0.000000,318.179993,-94.029999,38.860001,268.760986,-93.170998,-4.771000,0.759188,-0.650871,0.000003,-0.000035,0.202110,0.036710,-5.496110
295,False,False,True,True,1.000000,0.000000,320.440002,-94.879997,38.840000,271.341003,-102.330994,-5.811000,0.744035,-0.668140,-0.000407,0.000823,-0.073810,0.193110,-5.496110
296,False,False,True,True,1.000000,0.000000,322.699982,-95.799995,39.049999,271.221008,-110.260994,2.951000,0.728772,-0.684756,-0.000397,0.000607,0.031210,-0.011210,-5.414210
297,False,False,True,True,1.000000,0.000000,324.959991,-96.790001,39.049999,271.740997,-119.041000,-2.371000,0.712923,-0.701243,-0.000445,0.000397,0.033710,-0.014610,-5.489210
298,False,False,True,True,1.000000,0.000000,327.229980,-97.849998,39.009998,272.061005,-127.440994,-6.281000,-0.696522,0.717535,-0.000024,-0.000148,-0.032910,-0.113810,-5.498710
299,False,False,True,True,1.000000,0.000000,329.489990,-98.979996,38.939999,271.321014,-135.921005,-9.761001,-0.679728,0.733464,-0.000499,0.000607,0.037810,-0.197410,-5.496310
300,False,False,True,True,1.000000,0.000000,331.750000,-100.189995,38.879997,271.670990,-145.611008,-10.631001,-0.662707,0.748878,-0.001012,-0.000197,-0.203210,0.040210,-5.496010
301,False,False,True,True,1.000000,0.000000,333.989990,-101.479996,38.849998,268.960999,-154.471008,-10.591001,-0.645293,0.763934,0.000429,-0.001546,0.025910,0.423810,-5.483510
302,False,False,True,True,1.000000,0.000000,336.199982,-102.820000,38.860001,265.431000,-161.320999,-6.781000,-0.627722,0.778437,0.001152,-0.000321,0.296610,-0.064610,-5.468410
