frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,439.190002,170.639999,0.000000,1972.280884,-34.670998,-0.663414,0.663427,0.244712,0.244668,-5.500010,0.000000,0.000000,0.000000,853.380005,91.320000,-0.011000,2875.440918,0.000000,0.774422,-0.000003,-0.000003,-0.632669,-5.999910,0.000000,0.000000
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,455.569977,170.360001,0.000000,1965.570923,-33.670998,-0.670487,0.670501,0.224605,0.224562,-5.499910,0.000000,0.000000,0.000000,877.320007,91.320000,-0.011000,2872.810791,0.000000,0.790129,-0.000003,-0.000003,-0.612940,-5.999910,0.000000,0.000000
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,471.889984,170.089996,0.000000,1958.530884,-32.611000,-0.676950,0.676967,0.204294,0.204250,-5.499910,0.000000,0.000000,0.000000,901.239990,91.320000,-0.011000,2870.180908,0.000000,0.805333,-0.000003,-0.000003,-0.592823,-5.999910,0.000000,0.000000
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,488.149994,169.830002,0.000000,1951.180908,-31.490999,-0.682798,0.682817,0.183799,0.183756,-5.499910,0.000000,0.000000,0.000000,925.139954,91.320000,-0.011000,2867.551025,0.000000,0.820025,-0.000003,-0.000003,-0.572328,-5.999910,0.000000,0.000000
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,504.349976,169.580002,0.000000,1943.550903,-30.310999,-0.688025,0.688047,0.163137,0.163093,-5.499910,0.000000,0.000000,0.000000,949.009949,91.320000,-0.011000,2864.920898,0.000000,0.834194,-0.000003,-0.000003,-0.551472,-5.999910,0.000000,0.000000
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,520.479980,169.339996,0.000000,1935.670898,-29.070999,-0.692627,0.692653,0.142323,0.142280,-5.499910,0.000000,0.000000,0.000000,972.859985,91.320000,-0.011000,2862.291016,0.000000,0.847832,-0.000003,-0.000003,-0.530265,-5.999910,0.000000,0.000000
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,536.539978,169.110001,0.000000,1927.560913,-27.780998,-0.696603,0.696626,0.121381,0.121337,-5.499910,0.000000,0.000000,0.000000,996.690002,91.320000,-0.011000,2859.660889,0.000000,0.860933,-0.000003,-0.000003,-0.508718,-5.999910,0.000000,0.000000
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,552.529968,168.889999,0.000000,1919.260986,-26.450998,-0.699942,0.699969,0.100330,0.100287,-5.499910,0.000000,0.000000,0.000000,1020.500000,91.320000,-0.011000,2857.031006,0.000000,0.873487,-0.000003,-0.000003,-0.486847,-5.999910,0.000000,0.000000
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,568.450012,168.679993,0.000000,1910.790894,-25.080999,-0.702645,0.702677,0.079188,0.079145,-5.499910,0.000000,0.000000,0.000000,1044.289917,91.320000,-0.011000,2854.400879,0.000000,0.885484,-0.000003,-0.000003,-0.464669,-5.999910,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,584.299988,168.479996,0.000000,1902.190918,-23.681000,-0.704711,0.704744,0.057975,0.057932,-5.499910,0.000000,0.000000,0.000000,1068.049927,91.320000,-0.011000,2851.781006,0.000000,0.896919,-0.000003,-0.000003,-0.442194,-5.999910,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,600.080017,168.289993,0.000000,1893.480957,-22.250999,-0.706136,0.706173,0.036709,0.036666,-5.499910,0.000000,0.000000,0.000000,1091.789917,91.320000,-0.011000,2849.160889,0.000000,0.907784,-0.000003,-0.000003,-0.419439,-5.999910,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,615.789978,168.119995,0.000000,1884.700928,-20.790998,-0.706918,0.706961,0.015410,0.015367,-5.500010,0.000000,0.000000,0.000000,1115.510010,91.320000,-0.011000,2846.541016,0.000000,0.918070,-0.000003,-0.000003,-0.396419,-5.999910,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,631.419983,167.959991,0.000000,1875.890991,-19.310999,-0.707058,0.707106,-0.005905,-0.005948,-5.499910,0.000000,0.000000,0.000000,1139.209961,91.320000,-0.011000,2843.920898,0.000000,0.927773,-0.000003,-0.000003,-0.373146,-5.999910,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,646.979980,167.809998,0.000000,1867.070923,-17.820999,-0.706556,0.706608,-0.027214,-0.027257,-5.499910,0.000110,0.000000,0.000000,1162.890015,91.320000,-0.011000,2841.301025,0.000000,0.936886,-0.000003,-0.000003,-0.349635,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,662.469971,167.669998,0.000000,1858.270874,-16.320999,-0.705413,0.705468,-0.048497,-0.048540,-5.499910,0.000110,0.000000,0.000000,1186.549927,91.320000,-0.011000,2838.680908,0.000000,0.945403,-0.000003,-0.000003,-0.325904,-5.999910,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,677.880005,167.550003,0.000000,1849.530884,-14.811000,-0.703627,0.703688,-0.069736,-0.069779,-5.499910,0.000210,0.000000,0.000000,1210.179932,91.320000,-0.011000,2836.061035,0.000000,0.953320,-0.000003,-0.000003,-0.301961,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,693.219971,167.440002,0.000000,1840.880981,-13.311000,-0.701205,0.701266,-0.090911,-0.090954,-5.499910,0.000210,0.000000,0.000000,1233.789917,91.320000,-0.011000,2833.440918,0.000000,0.960630,-0.000003,-0.000003,-0.277830,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,708.489990,167.339996,0.000000,1832.350952,-11.811000,-0.698146,0.698207,-0.112004,-0.112048,-5.499910,0.000210,0.000000,0.000000,1257.380005,91.320000,-0.011000,2830.820801,0.000000,0.967330,-0.000003,-0.000003,-0.253521,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,723.690002,167.250000,0.000000,1823.970947,-10.331000,-0.694450,0.694515,-0.132996,-0.133039,-5.499910,0.000210,0.000000,0.000000,1280.949951,91.320000,-0.011000,2828.200928,0.000000,0.973414,-0.000003,-0.000003,-0.229050,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,738.820007,167.179993,0.000000,1815.770996,-8.871000,-0.690124,0.690192,-0.153868,-0.153911,-5.499910,0.000310,0.000000,0.000000,1304.500000,91.320000,-0.011000,2825.580811,0.000000,0.978880,-0.000003,-0.000003,-0.204434,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,753.880005,167.119995,0.000000,1807.780884,-7.431000,-0.685171,0.685240,-0.174601,-0.174644,-5.500010,0.000310,0.000000,0.000000,1328.020020,91.320000,-0.011000,2822.960938,0.000000,0.983724,-0.000003,-0.000003,-0.179688,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,768.880005,167.069992,0.000000,1800.030884,-6.021000,-0.679599,0.679664,-0.195171,-0.195220,-5.500010,0.000310,0.000000,0.000000,1351.520020,91.320000,-0.011000,2820.340820,0.000000,0.987941,-0.000003,-0.000003,-0.154829,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,783.820007,167.029999,0.000000,1792.550903,-4.651000,-0.673405,0.673472,-0.215569,-0.215617,-5.500010,0.000310,0.000000,0.000000,1375.000000,91.320000,-0.011000,2817.720947,0.000000,0.991531,-0.000003,-0.000003,-0.129872,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,798.700012,167.000000,0.000000,1785.370972,-3.311000,-0.666602,0.666668,-0.235767,-0.235816,-5.500010,0.000310,0.000000,0.000000,1398.459961,91.320000,-0.011000,2815.110840,0.000000,0.994490,-0.000003,-0.000003,-0.104829,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,813.519958,166.979996,0.000000,1778.510986,-2.021000,-0.659190,0.659259,-0.255755,-0.255803,-5.500010,0.000310,0.000000,0.000000,1421.900024,91.320000,-0.011000,2812.500977,0.000000,0.996817,-0.000003,-0.000003,-0.079722,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,828.289978,166.970001,0.000000,1771.990967,-0.781000,-0.651179,0.651253,-0.275505,-0.275559,-5.500010,0.000310,0.000000,0.000000,1445.319946,91.320000,-0.011000,2809.890869,0.000000,0.998510,-0.000003,-0.000003,-0.054566,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,843.010010,166.970001,0.000000,1765.840942,0.401000,-0.642579,0.642652,-0.295007,-0.295061,-5.499910,0.000410,0.000000,0.000000,1468.709961,91.320000,-0.011000,2807.281006,0.000000,0.999569,-0.000003,-0.000003,-0.029372,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,857.679993,166.979996,0.000000,1760.090942,1.671000,-0.633397,0.633467,-0.314240,-0.314294,-5.499910,0.000410,0.000000,0.000000,1492.079956,91.320000,-0.011000,2804.670898,0.000000,0.999991,-0.000003,-0.000003,-0.004162,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,872.299988,167.009995,0.000000,1754.750977,3.271000,-0.623638,0.623706,-0.333187,-0.333246,-5.499910,0.000410,0.000000,0.000000,1515.429932,91.320000,-0.011000,2802.061035,0.000000,0.999778,-0.000003,-0.000003,0.021053,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,886.880005,167.050003,0.000000,1749.840942,5.181000,-0.613312,0.613381,-0.351831,-0.351890,-5.499910,0.000410,0.000000,0.000000,1538.760010,91.320000,-0.011000,2799.450928,0.000000,0.998930,-0.000003,-0.000003,0.046252,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,901.419983,167.110001,0.000000,1745.380981,7.371000,-0.602431,0.602495,-0.370157,-0.370217,-5.499910,0.000410,0.000000,0.000000,1562.069946,91.320000,-0.011000,2796.840820,0.000000,0.997446,-0.000003,-0.000003,0.071425,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,915.929993,167.190002,0.000000,1741.390991,9.821000,-0.590999,0.591062,-0.388149,-0.388208,-5.499910,0.000410,0.000000,0.000000,1585.359985,91.320000,-0.011000,2794.230957,0.000000,0.995328,-0.000003,-0.000003,0.096548,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,930.409973,167.289993,0.000000,1737.880981,12.491000,-0.579034,0.579094,-0.405785,-0.405844,-5.499910,0.000410,0.000000,0.000000,1608.619995,91.320000,-0.011000,2791.620850,0.000000,0.992578,-0.000003,-0.000003,0.121613,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,944.869995,167.419998,0.000000,1734.870972,15.361000,-0.566539,0.566599,-0.423053,-0.423113,-5.499910,0.000410,0.000000,0.000000,1631.859985,91.320000,-0.011000,2789.010986,0.000000,0.989196,-0.000003,-0.000003,0.146601,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,959.309998,167.569992,0.000000,1732.360962,18.400999,-0.553532,0.553585,-0.439939,-0.439999,-5.499910,0.000410,0.000000,0.000000,1655.079956,91.320000,-0.011000,2786.400879,0.000000,0.985185,-0.000003,-0.000003,0.171493,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,973.729980,167.750000,0.000000,1730.370972,21.570999,-0.543552,0.543608,-0.452207,-0.452272,-5.368010,0.000310,0.000000,0.000000,1678.279907,91.320000,-0.011000,2783.791016,0.000000,0.980548,-0.000003,-0.000003,0.196277,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,988.139954,167.959991,0.000000,1728.760986,24.820999,-0.533550,0.533608,-0.463962,-0.464032,-5.239310,0.000210,0.000000,0.000000,1701.459961,91.320000,-0.011000,2781.180908,0.000000,0.975288,-0.000003,-0.000003,0.220937,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1002.539978,168.190002,0.000000,1727.530884,28.130999,-0.523543,0.523598,-0.475227,-0.475297,-5.113710,0.000210,0.000000,0.000000,1724.609985,91.320000,-0.011000,2778.570801,0.000000,0.969408,-0.000003,-0.000003,0.245456,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1016.929993,168.449997,0.000000,1726.670898,31.490999,-0.513546,0.513604,-0.486011,-0.486081,-4.991110,0.000210,0.000000,0.000000,1747.739990,91.320000,-0.011000,2775.960938,0.000000,0.962911,-0.000003,-0.000003,0.269819,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1031.309937,168.739990,0.000000,1726.180908,34.881001,-0.503576,0.503628,-0.496337,-0.496407,-4.871410,0.000210,0.000000,0.000000,1770.849976,91.320000,-0.011000,2773.360840,0.000000,0.955802,-0.000003,-0.000003,0.294009,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1045.689941,169.059998,0.000000,1726.050903,38.280998,0.493645,-0.493699,0.506214,0.506284,-4.754610,0.000210,0.000000,0.000000,1793.939941,91.320000,-0.011000,2770.760986,0.000000,0.948085,-0.000003,-0.000003,0.318016,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1060.079956,169.410004,0.000000,1726.270996,41.681000,0.483761,-0.483821,0.515666,0.515733,-4.640610,0.000210,0.000000,0.000000,1817.010010,91.320000,-0.011000,2768.160889,0.000000,0.939766,-0.000003,-0.000003,0.341818,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1074.469971,169.789993,0.000000,1726.830933,45.060997,0.473943,-0.474002,0.524703,0.524774,-4.529310,0.000210,0.000000,0.000000,1840.059937,91.320000,-0.011000,2765.561035,0.000000,0.930849,-0.000003,-0.000003,0.365404,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1088.869995,170.190002,0.000000,1727.720947,48.410999,0.464200,-0.464259,0.533345,0.533409,-4.420710,0.000210,0.000000,0.000000,1863.079956,91.320000,-0.011000,2762.960938,0.000000,0.921340,-0.000003,-0.000003,0.388759,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1103.280029,170.619995,0.000000,1728.930908,51.720997,0.454538,-0.454597,0.541605,0.541665,-4.314710,0.000210,0.000000,0.000000,1886.079956,91.320000,-0.011000,2760.360840,0.000000,0.911245,-0.000003,-0.000003,0.411865,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1117.699951,171.080002,0.000000,1730.460938,54.990997,0.444962,-0.445021,0.549497,0.549562,-4.211210,0.000210,0.000000,0.000000,1909.059937,91.320000,-0.011000,2757.760986,0.000000,0.900570,-0.000003,-0.000003,0.434712,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1132.140015,171.569992,0.000000,1732.290894,58.200996,0.435483,-0.435542,0.557039,0.557104,-4.110210,0.000210,0.000000,0.000000,1932.019897,91.320000,-0.011000,2755.160889,0.000000,0.889324,-0.000003,-0.000003,0.457278,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1146.589966,172.080002,0.000000,1734.410889,61.341000,0.426112,-0.426172,0.564241,0.564303,-4.011610,0.000210,0.000000,0.000000,1954.959961,91.320000,-0.011000,2752.561035,0.000000,0.877513,-0.000003,-0.000003,0.479553,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1161.059937,172.619995,0.000000,1736.820923,64.401001,0.416849,-0.416909,0.571120,0.571179,-3.915410,0.000210,0.000000,0.000000,1977.880005,91.320000,-0.011000,2749.960938,0.000000,0.865142,-0.000003,-0.000003,0.501526,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1175.559937,173.179993,0.000000,1739.500977,67.380997,0.407705,-0.407759,0.577685,0.577745,-3.821510,0.000210,0.000000,0.000000,2000.769897,91.320000,-0.011000,2747.360840,0.000000,0.852221,-0.000003,-0.000003,0.523181,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1190.079956,173.769989,0.000000,1742.450928,70.270996,0.398680,-0.398734,0.583954,0.584007,-3.729910,0.000210,0.000000,0.000000,2023.640015,91.320000,-0.011000,2744.760986,0.000000,0.838760,-0.000003,-0.000003,0.544501,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1204.630005,174.379990,0.000000,1745.660889,73.060997,0.389778,-0.389832,0.589937,0.589982,-3.640510,0.000210,0.000000,0.000000,2046.489990,91.320000,-0.011000,2742.160889,0.000000,0.824764,-0.000003,-0.000003,0.565477,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1219.209961,175.009995,0.000000,1749.110962,75.750999,0.381001,-0.381055,0.595644,0.595687,-3.553210,0.000210,0.000000,0.000000,2069.320068,91.320000,-0.011000,2739.561035,0.000000,0.810246,-0.000003,-0.000003,0.586090,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1233.819946,175.660004,0.000000,1752.800903,78.340996,0.372353,-0.372407,0.601088,0.601132,-3.468010,0.000210,0.000000,0.000000,2092.129883,91.320000,-0.011000,2736.960938,0.000000,0.795212,-0.000003,-0.000003,0.606331,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1248.459961,176.330002,0.000000,1756.720947,80.820999,0.363840,-0.363894,0.606278,0.606324,-3.384810,0.000210,0.000000,0.000000,2114.919922,91.320000,-0.011000,2734.370850,0.000000,0.779671,-0.000003,-0.000003,0.626190,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1263.130005,177.019989,0.000000,1760.860962,83.181000,0.355462,-0.355516,0.611230,0.611272,-3.303610,0.000210,0.000000,0.000000,2137.679932,91.320000,-0.011000,2731.781006,0.000000,0.763634,-0.000003,-0.000003,0.645649,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1277.839966,177.729996,0.000000,1765.220947,85.420998,0.347219,-0.347272,0.615951,0.615992,-3.224410,0.000210,0.000000,0.000000,2160.419922,91.320000,-0.011000,2729.190918,0.000000,0.747112,-0.000003,-0.000003,0.664698,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1292.589966,178.459991,0.000000,1769.780884,87.550995,0.339110,-0.339164,0.620450,0.620495,-3.147110,0.000210,0.000000,0.000000,2183.139893,91.320000,-0.011000,2726.600830,0.000000,0.730113,-0.000003,-0.000003,0.683326,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1307.380005,179.209991,0.000000,1774.540894,89.550995,0.331142,-0.331196,0.624739,0.624785,-3.071610,0.000210,0.000000,0.000000,2205.839844,91.320000,-0.011000,2724.010986,0.000000,0.712652,-0.000003,-0.000003,0.701518,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1322.209961,179.970001,0.000000,1779.490967,91.431000,0.323314,-0.323368,0.628828,0.628869,-2.997910,0.000210,0.000000,0.000000,2228.520020,91.320000,-0.011000,2721.420898,0.000000,0.694736,-0.000003,-0.000003,0.719264,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1337.079956,180.750000,0.000000,1784.620972,93.181000,0.315621,-0.315675,0.632723,0.632767,-2.926010,0.000210,0.000000,0.000000,2251.179932,91.320000,-0.011000,2718.830811,0.000000,0.676378,-0.000003,-0.000003,0.736555,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1352.000000,181.539993,0.000000,1789.920898,94.810997,0.308068,-0.308122,0.636435,0.636479,-2.855810,0.000210,0.000000,0.000000,2273.820068,91.320000,-0.011000,2716.240967,0.000000,0.657593,-0.000003,-0.000003,0.753373,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1366.959961,182.339996,0.000000,1795.390991,96.310997,0.300656,-0.300710,0.639968,0.640016,-2.787310,0.000210,0.000000,0.000000,2296.429932,91.320000,-0.011000,2713.650879,0.000000,0.638388,-0.000003,-0.000003,0.769715,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1381.969971,183.149994,0.000000,1801.020996,97.681000,0.293384,-0.293438,0.643335,0.643382,-2.720510,0.000210,0.000000,0.000000,2319.020020,91.320000,-0.011000,2711.061035,0.000000,0.618777,-0.000003,-0.000003,0.785566,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1397.030029,183.970001,0.000000,1806.800903,98.920998,0.286246,-0.286300,0.646539,0.646593,-2.655310,0.000210,0.000000,0.000000,2341.589844,91.320000,-0.011000,2708.470947,0.000000,0.598773,-0.000003,-0.000003,0.800918,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1412.140015,184.800003,0.000000,1812.720947,100.030998,0.279249,-0.279303,0.649593,0.649645,-2.591610,0.000210,0.000000,0.000000,2364.139893,91.320000,-0.011000,2705.880859,0.000000,0.578386,-0.000003,-0.000003,0.815763,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1427.299927,185.639999,0.000000,1818.780884,101.010994,0.272387,-0.272441,0.652500,0.652552,-2.529410,0.000210,0.000000,0.000000,2386.669922,91.320000,-0.011000,2703.291016,0.000000,0.557633,-0.000003,-0.000003,0.830088,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1442.510010,186.489990,0.000000,1824.980957,101.861000,0.265660,-0.265714,0.655268,0.655321,-2.468710,0.000210,0.000000,0.000000,2409.179932,91.320000,-0.011000,2700.700928,0.000000,0.536528,-0.000003,-0.000003,0.843882,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1457.770020,187.339996,0.000000,1831.310913,102.580994,0.259067,-0.259121,0.657901,0.657957,-2.409510,0.000210,0.000000,0.000000,2431.659912,91.320000,-0.011000,2698.110840,0.000000,0.515078,-0.000003,-0.000003,0.857143,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1473.079956,188.199997,0.000000,1837.760986,103.170998,0.252610,-0.252664,0.660409,0.660461,-2.351710,0.000210,0.000000,0.000000,2454.119873,91.320000,-0.011000,2695.531006,0.000000,0.493305,-0.000003,-0.000003,0.869856,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1488.449951,189.059998,0.000000,1844.320923,103.640999,0.246281,-0.246335,0.662794,0.662849,-2.295310,0.000210,0.000000,0.000000,2476.560059,91.320000,-0.011000,2692.950928,0.000000,0.471218,-0.000003,-0.000003,0.882017,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1503.880005,189.929993,0.000000,1851.000977,103.980995,0.239646,-0.239694,0.665221,0.665280,-2.399110,0.000210,0.000000,0.000000,2498.979980,91.320000,-0.011000,2690.370850,0.000000,0.448830,-0.000003,-0.000003,0.893617,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1519.359985,190.800003,0.000000,1857.790894,104.181000,0.232697,-0.232746,0.667687,0.667739,-2.502910,0.000210,0.000000,0.000000,2521.379883,91.320000,-0.011000,2687.791016,0.000000,0.426155,-0.000003,-0.000003,0.904650,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1534.900024,191.669998,0.000000,1864.690918,104.240997,0.225430,-0.225479,0.670174,0.670229,-2.606710,0.000210,0.000000,0.000000,2543.760010,91.320000,-0.011000,2685.210938,0.000000,0.403211,-0.000003,-0.000003,0.915107,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1550.500000,192.539993,0.000000,1871.710938,104.150993,0.217845,-0.217894,0.672677,0.672734,-2.710510,0.000210,0.000000,0.000000,2566.119873,91.320000,-0.011000,2682.630859,0.000000,0.380008,-0.000003,-0.000003,0.924983,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1566.159912,193.409988,0.000000,1878.850952,103.900993,0.209942,-0.209991,0.675186,0.675243,-2.814310,0.000210,0.000000,0.000000,2588.449951,91.320000,-0.011000,2680.051025,0.000000,0.356568,-0.000003,-0.000003,0.934269,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1581.880005,194.269989,0.000000,1886.110962,103.480995,0.201715,-0.201763,0.677689,0.677747,-2.918110,0.000210,0.000000,0.000000,2610.760010,91.320000,-0.011000,2677.470947,0.000000,0.332901,-0.000003,-0.000003,0.942962,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1597.659912,195.129990,0.000000,1893.490967,102.880997,0.193164,-0.193213,0.680176,0.680233,-3.021910,0.000210,0.000000,0.000000,2633.050049,91.320000,-0.011000,2674.890869,0.000000,0.309018,-0.000003,-0.000003,0.951056,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1613.500000,195.979996,0.000000,1900.990967,102.100998,0.184290,-0.184338,0.682636,0.682689,-3.125710,0.000210,0.000000,0.000000,2655.319824,91.320000,-0.011000,2672.311035,0.000000,0.284941,-0.000003,-0.000003,0.958545,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1629.409912,196.819992,0.000000,1908.610962,101.120995,0.175086,-0.175135,0.685053,0.685110,-3.229510,0.000210,0.000000,0.000000,2677.569824,91.320000,-0.011000,2669.730957,0.000000,0.260680,-0.000003,-0.000003,0.965425,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1645.380005,197.649994,0.000000,1916.340942,99.931000,0.165553,-0.165602,0.687421,0.687474,-3.333310,0.000210,0.000000,0.000000,2699.800049,91.320000,-0.011000,2667.150879,0.000000,0.236258,-0.000003,-0.000003,0.971690,-5.999910,0.000000,0.000000
