frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.010010,-3509.559814,101.049995,-6.951000,1108.140991,35.940998,-0.698739,0.714394,0.012735,0.035252,-5.495810,0.127210,-0.170210,-2002.819946,-3267.419922,352.389984,-8.711000,1706.000977,487.320984,0.303202,-0.004011,0.011817,0.952845,1.776610,-0.023610,0.073710
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.069946,-3500.329834,101.299995,-6.951000,1107.911011,30.500999,-0.698810,0.715128,-0.008332,0.013706,-5.495810,0.127310,-0.170310,-2002.890015,-3253.209961,356.399994,-8.701000,1705.560913,481.781006,0.310248,-0.004097,0.012109,0.950570,1.776610,-0.023610,0.073710
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.130005,-3491.099854,101.509995,-6.951000,1107.680908,25.080999,-0.698243,0.715214,-0.029394,-0.007852,-5.495810,0.127310,-0.170410,-2002.959961,-3239.000000,360.369995,-8.691000,1705.120972,476.240997,0.317277,-0.004184,0.012400,0.948242,1.776610,-0.023610,0.073710
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.189941,-3481.869873,101.669998,-6.951000,1107.450928,19.671000,-0.697040,0.714652,-0.050428,-0.029404,-5.495810,0.127310,-0.170510,-2003.029907,-3224.790039,364.289978,-8.681000,1704.680908,470.700989,0.324291,-0.004270,0.012691,0.945863,1.776610,-0.023610,0.073710
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.250000,-3472.639893,101.790001,-6.951000,1107.220947,14.271000,-0.695206,0.713439,-0.071414,-0.050930,-5.495810,0.127310,-0.170610,-2003.099976,-3210.589844,368.169983,-8.671000,1704.240967,465.161011,0.331282,-0.004356,0.012983,0.943432,1.776610,-0.023610,0.073710
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.309937,-3463.409912,101.860001,-6.951000,1107.000977,8.891000,-0.692740,0.711577,-0.092335,-0.072412,-5.495810,0.127310,-0.170710,-2003.169922,-3196.389893,372.000000,-8.661000,1703.800903,459.621002,0.338258,-0.004443,0.013274,0.940949,1.776610,-0.023610,0.073710
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.369995,-3454.189941,101.889999,-6.951000,1106.781006,3.521000,-0.689644,0.709070,-0.113175,-0.093824,-5.495810,0.127310,-0.170710,-2003.239990,-3182.189941,375.779999,-8.651000,1703.360962,454.080994,0.345212,-0.004529,0.013565,0.938416,1.776610,-0.023610,0.073710
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.429932,-3444.969971,101.869995,-6.951000,1106.560913,-1.831000,-0.685921,0.705917,-0.133913,-0.115155,-5.495810,0.127310,-0.170710,-2003.309937,-3168.000000,379.519989,-8.641000,1702.920898,448.540985,0.352149,-0.004615,0.013851,0.935830,1.776610,-0.023610,0.073710
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.489990,-3435.750000,101.820000,-6.951000,1106.350952,-6.521000,-0.681573,0.702126,-0.154526,-0.136378,-5.495810,0.127310,-0.170710,-2003.380005,-3153.809814,383.209991,-8.631001,1702.480957,443.010986,0.359066,-0.004702,0.014137,0.933193,1.776610,-0.023610,0.073710
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.549927,-3426.530029,101.739998,-6.951000,1106.140991,-9.561000,-0.676604,0.697698,-0.175000,-0.157477,-5.495810,0.127310,-0.170710,-2003.449951,-3139.629883,386.859985,-8.621000,1702.040894,437.480988,0.365966,-0.004788,0.014423,0.930504,1.776610,-0.023610,0.073710
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.609985,-3417.309814,101.639999,-6.951000,1105.940918,-11.521000,-0.671021,0.692636,-0.195311,-0.178436,-5.495810,0.127310,-0.170710,-2003.519897,-3125.449951,390.459991,-8.611000,1701.600952,431.950989,0.372844,-0.004874,0.014709,0.927765,1.776610,-0.023610,0.073710
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.669922,-3408.099854,101.529999,-6.951000,1105.740967,-12.791000,-0.664828,0.686944,-0.215450,-0.199233,-5.495810,0.127310,-0.170710,-2003.589966,-3111.270020,394.009979,-8.601000,1701.160889,426.420990,0.379701,-0.004961,0.014995,0.924975,1.776610,-0.023610,0.073710
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.729980,-3398.889893,101.419998,-6.951000,1105.550903,-13.601000,-0.658030,0.680629,-0.235389,-0.219847,-5.495810,0.127310,-0.170710,-2003.659912,-3097.099854,397.519989,-8.591001,1700.720947,420.890991,0.386536,-0.005047,0.015281,0.922134,1.776610,-0.023610,0.073710
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.789917,-3389.679932,101.299995,-6.951000,1105.370972,-14.121000,-0.650639,0.673690,-0.255118,-0.240261,-5.495810,0.127310,-0.170710,-2003.729980,-3082.929932,400.979980,-8.581000,1700.280884,415.360992,0.393350,-0.005133,0.015567,0.919243,1.776610,-0.023610,0.073710
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.849976,-3380.469971,101.180000,-6.951000,1105.200928,-14.441000,-0.642655,0.666142,-0.274615,-0.260454,-5.495810,0.127310,-0.170710,-2003.799927,-3068.760010,404.399994,-8.571000,1699.840942,409.830994,0.400142,-0.005219,0.015847,0.916301,1.776610,-0.023610,0.073710
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.909912,-3371.260010,101.059998,-6.951000,1105.040894,-14.641000,-0.634088,0.657987,-0.293858,-0.280414,-5.495810,0.127310,-0.170810,-2003.869995,-3054.599854,407.769989,-8.561000,1699.400879,404.311005,0.406912,-0.005306,0.016128,0.913310,1.776610,-0.023610,0.073710
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.969971,-3362.049805,100.939995,-6.951000,1104.890991,-14.761000,-0.624944,0.649237,-0.312837,-0.300116,-5.495810,0.127310,-0.170810,-2003.939941,-3040.439941,411.089996,-8.551001,1698.960938,398.790985,0.413661,-0.005392,0.016408,0.910267,1.776610,-0.023610,0.073710
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.029907,-3352.839844,100.820000,-6.951000,1104.750977,-14.831000,-0.615233,0.639894,-0.331530,-0.319549,-5.495810,0.127310,-0.170810,-2004.010010,-3026.290039,414.369995,-8.541000,1698.520996,393.270996,0.420388,-0.005478,0.016689,0.907174,1.776610,-0.023610,0.073710
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.089966,-3343.629883,100.699997,-6.951000,1104.620972,-14.871000,-0.604961,0.629973,-0.349921,-0.338689,-5.495810,0.127310,-0.170810,-2004.079956,-3012.139893,417.599976,-8.531000,1698.090942,387.751007,0.427094,-0.005559,0.016969,0.904031,1.776610,-0.023610,0.073710
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.149902,-3334.429932,100.579994,-6.951000,1104.500977,-14.891000,-0.594139,0.619481,-0.367994,-0.357523,-5.495810,0.127310,-0.170810,-2004.149902,-2997.989990,420.789978,-8.521000,1697.650879,382.230988,0.433773,-0.005640,0.017250,0.900839,1.776610,-0.023610,0.073710
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.209961,-3325.229980,100.459999,-6.951000,1104.390991,-14.891000,-0.582778,0.608425,-0.385732,-0.376032,-5.495810,0.127310,-0.170810,-2004.219971,-2983.849854,423.929993,-8.511001,1697.220947,376.710999,0.440430,-0.005721,0.017525,0.897598,1.776610,-0.023610,0.073710
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.269897,-3316.030029,100.339996,-6.951000,1104.290894,-14.891000,-0.570888,0.596814,-0.403125,-0.394197,-5.495810,0.127310,-0.170810,-2004.289917,-2969.709961,427.019989,-8.501000,1696.790894,371.191010,0.447060,-0.005802,0.017800,0.894308,1.776610,-0.023610,0.073710
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.329956,-3306.829834,100.220001,-6.951000,1104.200928,-14.881001,-0.558480,0.584659,-0.420151,-0.412005,-5.495810,0.127310,-0.170810,-2004.359985,-2955.569824,430.069977,-8.491000,1696.360962,365.681000,0.453669,-0.005883,0.018075,0.890967,1.776610,-0.023610,0.073710
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.390015,-3297.629883,100.099998,-6.951000,1104.130981,-14.871000,-0.545564,0.571971,-0.436794,-0.429441,-5.495810,0.127310,-0.170810,-2004.429932,-2941.439941,433.069977,-8.481000,1695.930908,360.170990,0.460251,-0.005964,0.018350,0.887579,1.776610,-0.023610,0.073710
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.449951,-3288.429932,99.979996,-6.951000,1104.070923,-14.861000,-0.532153,0.558769,-0.453038,-0.446483,-5.495810,0.127310,-0.170810,-2004.500000,-2927.309814,436.029999,-8.471001,1695.500977,354.661011,0.466811,-0.006045,0.018626,0.884140,1.776610,-0.023610,0.073710
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.510010,-3279.229980,99.860001,-6.951000,1104.020996,-14.851000,-0.518256,0.545059,-0.468872,-0.463121,-5.495810,0.127310,-0.170810,-2004.569946,-2913.179932,438.940002,-8.461000,1695.070923,349.151001,0.473344,-0.006126,0.018895,0.880654,1.776610,-0.023610,0.073710
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.569946,-3270.030029,99.739998,-6.951000,1103.990967,-14.841000,-0.503889,0.530853,-0.484279,-0.479338,-5.495810,0.127310,-0.170810,-2004.640015,-2899.059814,441.799988,-8.451000,1694.640991,343.640991,0.479850,-0.006207,0.019165,0.877119,1.776610,-0.023610,0.073710
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.630005,-3260.829834,99.619995,-6.951000,1103.970947,-14.841000,-0.489064,0.516168,-0.499244,-0.495117,-5.495810,0.127210,-0.170810,-2004.709961,-2884.939941,444.619995,-8.441000,1694.210938,338.131012,0.486329,-0.006288,0.019435,0.873537,1.776610,-0.023610,0.073710
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.689941,-3251.629883,99.500000,-6.951000,1103.960938,-14.841000,0.473797,-0.501009,0.513759,0.510449,-5.495810,0.127210,-0.170810,-2004.779907,-2870.829834,447.389984,-8.431000,1693.780884,332.621002,0.492781,-0.006369,0.019705,0.869907,1.776610,-0.023610,0.073710
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.750000,-3242.429932,99.329994,-6.951000,1103.970947,-20.030998,0.462187,-0.489469,0.524227,0.521525,-5.364010,0.124110,-0.166710,-2004.849976,-2856.719971,450.119995,-8.421000,1693.350952,327.110992,0.499207,-0.006450,0.019974,0.866229,1.776610,-0.023610,0.073710
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.809937,-3233.229980,99.119995,-6.951000,1103.990967,-25.220999,0.450632,-0.477967,0.534197,0.532083,-5.235410,0.121110,-0.162710,-2004.919922,-2842.609863,452.799988,-8.411000,1692.920898,321.610992,0.505605,-0.006530,0.020239,0.862503,1.776610,-0.023610,0.073710
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.869995,-3224.030029,98.869995,-6.951000,1104.020996,-30.410999,0.439146,-0.466520,0.543682,0.542144,-5.109910,0.118210,-0.158810,-2004.989990,-2828.510010,455.429993,-8.401000,1692.490967,316.110992,0.511976,-0.006611,0.020503,0.858729,1.776610,-0.023610,0.073710
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.929932,-3214.829834,98.570000,-6.951000,1104.060913,-35.600998,0.427747,-0.455142,0.552700,0.551725,-4.987410,0.115310,-0.155010,-2005.059937,-2814.409912,458.019989,-8.391000,1692.060913,310.610992,0.518321,-0.006692,0.020767,0.854908,1.776610,-0.023610,0.073710
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.989990,-3205.629883,98.229996,-6.951000,1104.110962,-40.800999,0.416439,-0.443850,0.561271,0.560848,-4.867810,0.112510,-0.151210,-2005.130005,-2800.310059,460.559998,-8.381001,1691.630981,305.110992,0.524633,-0.006773,0.021032,0.851042,1.776610,-0.023610,0.073710
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.049927,-3196.429932,97.849998,-6.951000,1104.161011,-46.000999,0.405240,-0.432651,0.569409,0.569532,-4.751110,0.109810,-0.147510,-2005.199951,-2786.219971,463.059998,-8.371000,1691.200928,299.610992,0.530917,-0.006849,0.021296,0.847128,1.776610,-0.023610,0.073710
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.109985,-3187.229980,97.419998,-6.951000,1104.220947,-51.200996,0.394153,-0.421559,0.577140,0.577789,-4.637210,0.107110,-0.143910,-2005.269897,-2772.129883,465.509979,-8.361000,1690.770996,294.110992,0.537175,-0.006924,0.021555,0.843167,1.776610,-0.023610,0.073710
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.169922,-3178.030029,96.949997,-6.951000,1104.290894,-56.400997,0.383191,-0.410581,0.584477,0.585640,-4.526010,0.104510,-0.140410,-2005.339966,-2758.040039,467.919983,-8.351000,1690.340942,288.610992,0.543401,-0.007000,0.021814,0.839161,1.776610,-0.023610,0.073710
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.229980,-3168.829834,96.439995,-6.951000,1104.370972,-61.610996,0.372364,-0.399721,0.591437,0.593103,-4.417510,0.101910,-0.137010,-2005.409912,-2743.959961,470.279999,-8.341001,1689.910889,283.121002,0.549600,-0.007075,0.022073,0.835106,1.776610,-0.023610,0.073710
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.289917,-3159.629883,95.879997,-6.951000,1104.460938,-66.820999,0.361671,-0.388991,0.598034,0.600196,-4.311610,0.099410,-0.133710,-2005.479980,-2729.879883,472.589996,-8.331000,1689.480957,277.631012,0.555766,-0.007151,0.022332,0.831008,1.776610,-0.023610,0.073710
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.349976,-3150.419922,95.279999,-6.951000,1104.550903,-72.030998,0.351124,-0.378401,0.604292,0.606923,-4.208210,0.097010,-0.130510,-2005.549927,-2715.800049,474.859985,-8.321000,1689.050903,272.140991,0.561900,-0.007226,0.022591,0.826865,1.776610,-0.023610,0.073710
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.409912,-3141.209961,94.639999,-6.951000,1104.651001,-77.250999,0.340723,-0.367951,0.610221,0.613311,-4.107310,0.094610,-0.127310,-2005.619995,-2701.729980,477.079987,-8.311000,1688.620972,266.651001,0.568007,-0.007302,0.022844,0.822674,1.776610,-0.023610,0.073710
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.469971,-3132.000000,93.949997,-6.951000,1104.760986,-82.471001,0.330478,-0.357647,0.615832,0.619374,-4.008810,0.092310,-0.124210,-2005.689941,-2687.659912,479.259979,-8.301001,1688.190918,261.161011,0.574081,-0.007377,0.023098,0.818439,1.776610,-0.023610,0.073710
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.529907,-3122.790039,93.220001,-6.951000,1104.870972,-87.690994,0.320390,-0.347494,0.621146,0.625121,-3.912710,0.090010,-0.121210,-2005.760010,-2673.599854,481.389984,-8.291000,1687.760986,255.671005,0.580124,-0.007453,0.023351,0.814160,1.776610,-0.023610,0.073710
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.589966,-3113.579834,92.449997,-6.951000,1104.990967,-92.920998,0.310458,-0.337497,0.626168,0.630575,-3.818910,0.087810,-0.118310,-2005.829956,-2659.540039,483.470001,-8.281000,1687.330933,250.181000,0.586133,-0.007528,0.023605,0.809836,1.776610,-0.023610,0.073710
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.649902,-3104.369873,91.629997,-6.951000,1105.120972,-98.151001,0.300688,-0.327657,0.630921,0.635740,-3.727310,0.085610,-0.115410,-2005.899902,-2645.479980,485.509979,-8.271000,1686.900879,244.701004,0.592111,-0.007604,0.023853,0.805467,1.776610,-0.023610,0.073710
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.709961,-3095.159912,90.769997,-6.951000,1105.250977,-103.390999,0.291085,-0.317973,0.635410,0.640638,-3.637910,0.083510,-0.112610,-2005.969971,-2631.429932,487.500000,-8.261001,1686.470947,239.221008,0.598056,-0.007680,0.024101,0.801055,1.776610,-0.023610,0.073710
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.769897,-3085.949951,89.860001,-6.951000,1105.390991,-108.630997,0.281645,-0.308451,0.639650,0.645277,-3.550710,0.081510,-0.109910,-2006.039917,-2617.379883,489.449982,-8.251000,1686.040894,233.740997,0.603969,-0.007755,0.024349,0.796598,1.776610,-0.023610,0.073710
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.829956,-3076.739990,88.909996,-6.951000,1105.531006,-113.870995,0.272371,-0.299097,0.643653,0.649666,-3.465610,0.079510,-0.107210,-2006.109985,-2603.329834,491.349976,-8.241000,1685.610962,228.261002,0.609849,-0.007831,0.024598,0.792097,1.776610,-0.023610,0.073710
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.890015,-3067.530029,87.919998,-6.951000,1105.680908,-119.120995,0.263264,-0.289904,0.647435,0.653816,-3.382510,0.077510,-0.104610,-2006.179932,-2589.290039,493.209991,-8.231000,1685.180908,222.781006,0.615697,-0.007901,0.024840,0.787552,1.776610,-0.023610,0.073710
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-3058.309814,86.879997,-6.951000,1105.830933,-124.370995,0.254325,-0.280878,0.651001,0.657742,-3.301410,0.075610,-0.102110,-2006.250000,-2575.250000,495.019989,-8.221001,1684.750977,217.300995,0.621507,-0.007971,0.025083,0.782966,1.776610,-0.023610,0.073710
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.010010,-3049.089844,85.799995,-6.951000,1105.990967,-129.630997,0.245553,-0.272015,0.654362,0.661455,-3.222210,0.073710,-0.099610,-2006.319946,-2561.209961,496.789978,-8.211000,1684.320923,211.820999,0.627285,-0.008041,0.025326,0.778336,1.776610,-0.023610,0.073710
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.069946,-3039.869873,84.680000,-6.951000,1106.151001,-134.891006,0.236948,-0.263318,0.657528,0.664963,-3.144910,0.071910,-0.097210,-2006.390015,-2547.179932,498.509979,-8.201000,1683.890991,206.350998,0.633031,-0.008111,0.025569,0.773662,1.776610,-0.023610,0.073710
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.130005,-3030.649902,83.509995,-6.951000,1106.310913,-140.161011,0.228511,-0.254789,0.660512,0.668274,-3.069510,0.070110,-0.094810,-2006.459961,-2533.149902,500.179993,-8.191000,1683.460938,200.880997,0.638738,-0.008181,0.025806,0.768948,1.776610,-0.023610,0.073710
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.189941,-3021.429932,82.299995,-6.951000,1106.480957,-145.431000,0.220241,-0.246422,0.663317,0.671402,-2.995910,0.068410,-0.092510,-2006.529907,-2519.119873,501.809998,-8.181000,1683.030884,195.410995,0.644414,-0.008251,0.026043,0.764189,1.776610,-0.023610,0.073710
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.250000,-3012.209961,81.040001,-6.951000,1106.651001,-150.701004,0.212138,-0.238216,0.665955,0.674355,-2.924110,0.066710,-0.090210,-2006.599976,-2505.099854,503.389984,-8.171000,1682.600952,189.941010,0.650051,-0.008322,0.026281,0.759390,1.776610,-0.023610,0.073710
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-3002.989990,79.739998,-6.951000,1106.820923,-155.981003,0.204196,-0.230173,0.668437,0.677139,-2.854010,0.065110,-0.088010,-2006.669922,-2491.079834,504.929993,-8.161000,1682.170898,184.471008,0.655656,-0.008392,0.026518,0.754547,1.776610,-0.023610,0.073710
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-2993.760010,78.400002,-6.951000,1107.000977,-161.261002,0.196417,-0.222291,0.670767,0.679763,-2.785610,0.063510,-0.085810,-2006.739990,-2477.069824,506.419983,-8.151000,1681.740967,179.001007,0.661224,-0.008462,0.026750,0.749664,1.776610,-0.023610,0.073710
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.429932,-2984.530029,77.009995,-6.951000,1107.180908,-166.551010,0.188800,-0.214571,0.672952,0.682239,-2.718810,0.061910,-0.083710,-2006.809937,-2463.060059,507.869995,-8.141000,1681.310913,173.531006,0.666754,-0.008532,0.026982,0.744741,1.776610,-0.023610,0.073710
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.489990,-2975.300049,75.580002,-6.951000,1107.360962,-171.841003,0.181339,-0.207007,0.675002,0.684570,-2.653610,0.060410,-0.081610,-2006.880005,-2449.050049,509.269989,-8.131001,1680.880981,168.070999,0.672251,-0.008602,0.027214,0.739773,1.776610,-0.023610,0.073710
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.549927,-2966.069824,74.099998,-6.951000,1107.550903,-177.130997,0.174040,-0.199600,0.676923,0.686765,-2.590010,0.058910,-0.079610,-2006.949951,-2435.050049,510.629974,-8.121000,1680.450928,162.611008,0.677710,-0.008672,0.027441,0.734766,1.776610,-0.023610,0.073710
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-2956.839844,72.580002,-6.951000,1107.740967,-182.431000,0.166891,-0.192349,0.678725,0.688826,-2.527910,0.057410,-0.077610,-2007.019897,-2421.050049,511.940002,-8.111000,1680.020996,157.151001,0.683132,-0.008737,0.027667,0.729718,1.776610,-0.023610,0.073710
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.669922,-2947.609863,71.019997,-6.941000,1107.930908,-187.731003,0.159900,-0.185255,0.680408,0.690766,-2.467310,0.056010,-0.075710,-2007.089966,-2407.050049,513.200012,-8.101000,1679.590942,151.691010,0.688516,-0.008802,0.027894,0.724631,1.776610,-0.023610,0.073710
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.729980,-2938.379883,69.409996,-6.931000,1108.120972,-193.041000,0.153059,-0.178312,0.681983,0.692587,-2.408110,0.054610,-0.073810,-2007.159912,-2393.060059,514.419983,-8.091001,1679.160889,146.231003,0.693862,-0.008866,0.028120,0.719504,1.776610,-0.023610,0.073710
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.789917,-2929.139893,67.760002,-6.921000,1108.310913,-198.350998,0.146370,-0.171515,0.683456,0.694296,-2.350310,0.053210,-0.072010,-2007.229980,-2379.070068,515.589966,-8.081000,1678.730957,140.771011,0.699171,-0.008931,0.028342,0.714337,1.776610,-0.023610,0.073710
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.849976,-2919.899902,66.059998,-6.911000,1108.510986,-203.660995,0.139826,-0.164868,0.684832,0.695897,-2.293910,0.051910,-0.070210,-2007.299927,-2365.079834,516.719971,-8.071000,1678.300903,135.311005,0.704442,-0.008996,0.028563,0.709130,1.776610,-0.023610,0.073710
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.909912,-2910.659912,64.320000,-6.901000,1108.710938,-208.981003,0.133427,-0.158368,0.686110,0.697402,-2.238910,0.050610,-0.068510,-2007.369995,-2351.099854,517.799988,-8.061000,1677.870972,129.861008,0.709672,-0.009061,0.028784,0.703886,1.776610,-0.023610,0.073710
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.969971,-2901.419922,62.529999,-6.891000,1108.911011,-214.300995,0.127169,-0.152007,0.687302,0.698811,-2.185210,0.049310,-0.066810,-2007.439941,-2337.119873,518.839966,-8.051001,1677.440918,124.410995,0.714862,-0.009125,0.029000,0.698605,1.776610,-0.023610,0.073710
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.029907,-2892.179932,60.699997,-6.881000,1109.110962,-219.630997,0.121052,-0.145787,0.688408,0.700133,-2.132810,0.048110,-0.065110,-2007.510010,-2323.139893,519.830017,-8.041000,1677.010986,118.960999,0.720012,-0.009190,0.029216,0.693285,1.776610,-0.023610,0.073710
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.089966,-2882.939941,58.829998,-6.871000,1109.310913,-224.960999,0.115069,-0.139707,0.689439,0.701367,-2.081610,0.046910,-0.063510,-2007.579956,-2309.169922,520.779968,-8.031000,1676.580933,113.510994,0.725123,-0.009255,0.029431,0.687928,1.776610,-0.023610,0.073710
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.149902,-2873.689941,56.910000,-6.861000,1109.510986,-230.291000,0.109221,-0.133762,0.690394,0.702521,-2.031710,0.045710,-0.061910,-2007.649902,-2295.199951,521.679993,-8.021000,1676.150879,108.060997,0.730193,-0.009320,0.029647,0.682533,1.776610,-0.023610,0.073710
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.209961,-2864.439941,54.949997,-6.851000,1109.720947,-235.630997,0.103508,-0.127952,0.691278,0.703597,-1.983010,0.044610,-0.060410,-2007.719971,-2281.239990,522.539978,-8.011001,1675.720947,102.611000,0.735224,-0.009384,0.029858,0.677101,1.776610,-0.023610,0.073710
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.269897,-2855.189941,52.939999,-6.841000,1109.930908,-240.971008,0.097924,-0.122271,0.692098,0.704600,-1.935410,0.043510,-0.058910,-2007.789917,-2267.280029,523.349976,-8.001000,1675.290894,97.160995,0.740216,-0.009444,0.030068,0.671630,1.776610,-0.023610,0.073710
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.329956,-2845.939941,50.889999,-6.831000,1110.140991,-246.311005,0.092470,-0.116720,0.692854,0.705535,-1.889010,0.042410,-0.057410,-2007.859985,-2253.320068,524.109985,-7.991000,1674.860962,91.710999,0.745167,-0.009503,0.030278,0.666122,1.776610,-0.023610,0.073710
