frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,False,False,0.000000,0.000000,0.000000,-133.039993,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,-128.869995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,-124.699997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,-120.529999,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,-116.360001,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,-112.189995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,-108.019997,1000.000000,0.000000,467.931000,-12.031000,0.500001,-0.500000,0.500000,0.500000,-1.096810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,-104.119995,999.899963,0.000000,436.570984,-23.910999,0.497712,-0.497707,0.502282,0.502278,-2.140710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,-100.479996,999.699951,0.000000,379.450989,-23.341000,0.493213,-0.493208,0.506703,0.506695,-1.705810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,-97.320000,999.509949,0.000000,319.101013,-23.750999,0.489598,-0.489593,0.510199,0.510185,-1.349010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,-94.659996,999.309998,0.000000,258.151001,-24.860998,0.486723,-0.486718,0.512941,0.512931,-1.043910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,-92.509995,999.099976,0.000000,198.801010,-26.460999,0.484490,-0.484484,0.515051,0.515040,-0.772610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,-90.849998,998.880005,0.000000,142.861008,-28.421000,0.482828,-0.482823,0.516608,0.516599,-0.524910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,-89.829994,998.659973,0.000000,79.401001,-28.820999,0.481943,-0.481938,0.517434,0.517425,-0.219610,0.000000,0.000000,0.000000,1.050000,999.889954,0.000000,220.410995,-15.441000,0.000569,0.000003,0.000003,1.000000,0.135410,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,-89.169998,998.419983,0.000000,49.320999,-31.261000,0.481469,-0.481463,0.517875,0.517867,-0.030410,0.000000,0.000000,0.000000,2.890000,999.759949,0.000000,220.350998,-15.431000,0.001136,0.000003,0.000003,0.999999,0.135410,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,-88.759995,998.159973,0.000000,34.000999,-30.370998,0.481404,-0.481398,0.517936,0.517927,0.062310,0.000000,0.000000,0.000000,4.730000,999.630005,0.000000,331.911011,-17.890999,0.001702,0.000003,0.000003,0.999999,0.135410,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,-88.479996,997.909973,0.000000,32.390999,-28.130999,0.481539,-0.481533,0.517810,0.517803,0.139910,0.000000,0.000000,0.000000,7.500000,999.479980,0.000000,331.821014,-17.880999,0.002269,0.000003,0.000003,0.999997,0.135410,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,-88.209999,997.679993,0.000000,32.771000,-27.200998,0.481841,-0.481835,0.517528,0.517522,0.120910,0.000000,0.000000,0.000000,10.260000,999.329956,0.000000,331.730988,-17.870998,0.002835,0.000003,0.000003,0.999996,0.135410,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,-87.939995,997.449951,0.000000,32.870998,-24.750999,0.482100,-0.482094,0.517288,0.517279,0.077510,0.000000,0.000000,0.000000,13.020000,999.179993,0.000000,331.640991,-17.860998,0.003401,0.000003,0.000003,0.999994,0.135410,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,-87.669998,997.239990,0.000000,32.650997,-22.790998,0.482267,-0.482262,0.517133,0.517123,0.045010,0.000000,0.000000,0.000000,15.780000,999.029968,0.000000,331.550995,-17.851000,0.003968,0.000003,0.000003,0.999992,0.135410,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,-87.400002,997.049988,0.000000,32.210999,-21.160999,0.482364,-0.482359,0.517043,0.517031,0.019810,0.000000,0.000000,0.000000,18.539999,998.880005,0.000000,331.460999,-17.841000,0.004534,0.000003,0.000003,0.999990,0.135410,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,-87.129997,996.869995,0.000000,32.210999,-21.160999,0.482407,-0.482402,0.517000,0.516993,0.019810,0.000000,0.000000,0.000000,21.299999,998.729980,0.000000,331.371002,-17.830999,0.005101,0.000003,0.000003,0.999987,0.135410,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,-86.860001,996.690002,0.000000,32.210999,-21.160999,0.482450,-0.482445,0.516958,0.516956,0.019310,0.000000,0.000000,0.000000,24.059999,998.579956,0.000000,331.281006,-17.820999,0.005667,0.000003,0.000003,0.999984,0.135410,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,-86.589996,996.509949,0.000000,32.210999,-21.160999,0.482494,-0.482488,0.516915,0.516918,0.018810,0.000000,0.000000,0.000000,26.820000,998.429993,0.000000,331.191010,-17.810999,0.006234,0.000003,0.000003,0.999981,0.135410,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,-86.320000,996.329956,0.000000,32.210999,-21.160999,0.482531,-0.482526,0.516880,0.516882,0.018310,0.000000,0.000000,0.000000,29.580000,998.279968,0.000000,331.101013,-17.800999,0.006800,0.000003,0.000003,0.999977,0.135410,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,-86.049995,996.149963,0.000000,32.210999,-21.160999,0.482569,-0.482564,0.516842,0.516849,0.017810,0.000000,0.000000,0.000000,32.340000,998.130005,0.000000,331.010986,-17.790998,0.007367,0.000003,0.000003,0.999973,0.135410,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,-85.779999,995.969971,0.000000,32.210999,-21.160999,0.482607,-0.482601,0.516810,0.516811,0.017310,0.000000,0.000000,0.000000,35.099998,997.979980,0.000000,330.920990,-17.780998,0.007933,0.000003,0.000003,0.999968,0.135410,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,-85.509995,995.789978,0.000000,32.210999,-21.160999,0.482645,-0.482639,0.516778,0.516773,0.016810,0.000000,0.000000,0.000000,37.860001,997.829956,0.000000,330.830994,-17.771000,0.008500,0.000003,0.000003,0.999964,0.135410,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,-85.239998,995.609985,0.000000,32.210999,-21.160999,0.482682,-0.482677,0.516740,0.516740,0.016410,0.000000,0.000000,0.000000,40.619999,997.679993,0.000000,330.740997,-17.761000,0.009066,0.000003,0.000003,0.999959,0.135410,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,-84.970001,995.429993,0.000000,32.210999,-21.160999,0.482715,-0.482709,0.516712,0.516707,0.016010,0.000000,0.000000,0.000000,43.379997,997.529968,0.000000,330.651001,-17.750999,0.009632,0.000003,0.000003,0.999954,0.135410,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,-84.699997,995.250000,0.000000,32.210999,-21.160999,0.482747,-0.482742,0.516684,0.516675,0.015610,0.000000,0.000000,0.000000,46.129997,997.380005,0.000000,330.561005,-17.740999,0.010199,0.000003,0.000003,0.999948,0.135410,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,-84.430000,995.070007,0.000000,32.210999,-21.160999,0.482779,-0.482774,0.516656,0.516643,0.015210,0.000000,0.000000,0.000000,48.879997,997.229980,0.000000,330.471008,-17.730999,0.010765,0.000003,0.000003,0.999942,0.135410,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,-84.159996,994.889954,0.000000,32.210999,-21.160999,0.482812,-0.482806,0.516628,0.516610,0.014810,0.000000,0.000000,0.000000,51.629997,997.079956,0.000000,330.381012,-17.720999,0.011332,0.000003,0.000003,0.999936,0.135410,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,-83.889999,994.709961,0.000000,32.210999,-21.160999,0.482844,-0.482839,0.516594,0.516583,0.014410,0.000000,0.000000,0.000000,54.379997,996.929993,0.000000,330.290985,-17.710999,0.011898,0.000003,0.000003,0.999929,0.135410,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,-83.619995,994.529968,0.000000,32.210999,-21.160999,0.482877,-0.482871,0.516561,0.516556,0.014010,0.000000,0.000000,0.000000,57.129997,996.779968,0.000000,330.200989,-17.700998,0.012465,0.000003,0.000003,0.999922,0.135410,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,-83.349998,994.349976,0.000000,32.210999,-21.160999,0.482904,-0.482898,0.516537,0.516529,0.013610,0.000000,0.000000,0.000000,59.879997,996.630005,0.000000,330.110992,-17.691000,0.013031,0.000003,0.000003,0.999915,0.135410,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,-83.080002,994.169983,0.000000,32.210999,-21.160999,0.482931,-0.482925,0.516514,0.516502,0.013210,0.000000,0.000000,0.000000,62.629997,996.479980,0.000000,330.020996,-17.681000,0.013598,0.000003,0.000003,0.999907,0.135410,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,-82.809998,993.989990,0.000000,32.210999,-21.160999,0.482957,-0.482952,0.516490,0.516475,0.012810,0.000000,0.000000,0.000000,65.379997,996.329956,0.000000,329.931000,-17.671000,0.014164,0.000003,0.000003,0.999900,0.135410,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,-82.540001,993.809998,0.000000,32.210999,-21.160999,0.482984,-0.482979,0.516467,0.516448,0.012510,0.000000,0.000000,0.000000,68.129997,996.179993,0.000000,329.841003,-17.660999,0.014731,0.000003,0.000003,0.999891,0.135410,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,-82.269997,993.630005,0.000000,32.210999,-21.160999,0.483011,-0.483006,0.516443,0.516421,0.012210,0.000000,0.000000,0.000000,70.879997,996.029968,0.000000,329.751007,-17.650999,0.015297,0.000003,0.000003,0.999883,0.135410,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,-82.000000,993.449951,0.000000,32.210999,-21.160999,0.483038,-0.483033,0.516414,0.516400,0.011910,0.000000,0.000000,0.000000,73.629997,995.880005,0.000000,329.661011,-17.640999,0.015863,0.000003,0.000003,0.999874,0.135410,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,-81.729996,993.269958,0.000000,32.210999,-21.160999,0.483065,-0.483060,0.516386,0.516378,0.011610,0.000000,0.000000,0.000000,76.379997,995.729980,0.000000,329.571014,-17.630999,0.016430,0.000003,0.000003,0.999865,0.135410,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,-81.459999,993.089966,0.000000,32.210999,-21.160999,0.483092,-0.483087,0.516357,0.516357,0.011310,0.000000,0.000000,0.000000,79.129997,995.579956,0.000000,329.480988,-17.620998,0.016996,0.000003,0.000003,0.999856,0.135410,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,-81.189995,992.909973,0.000000,32.210999,-21.160999,0.483114,-0.483109,0.516338,0.516335,0.011010,0.000000,0.000000,0.000000,81.869995,995.429993,0.000000,329.390991,-17.610998,0.017563,0.000003,0.000003,0.999846,0.135410,0.000000,0.000000
132,False,False,0.000000,0.000000,0.000000,-80.919998,992.729980,0.000000,32.210999,-21.160999,0.483136,-0.483130,0.516319,0.516314,0.010710,0.000000,0.000000,0.000000,84.610001,995.279968,0.000000,329.300995,-17.601000,0.018129,0.000003,0.000003,0.999836,0.135410,0.000000,0.000000
133,False,False,0.000000,0.000000,0.000000,-80.650002,992.549988,0.000000,32.210999,-21.160999,0.483157,-0.483152,0.516300,0.516292,0.010410,0.000000,0.000000,0.000000,87.349998,995.130005,0.000000,329.210999,-17.591000,0.018696,0.000003,0.000003,0.999825,0.135410,0.000000,0.000000
134,False,False,0.000000,0.000000,0.000000,-80.379997,992.369995,0.000000,32.210999,-21.160999,0.483179,-0.483173,0.516282,0.516270,0.010110,0.000000,0.000000,0.000000,90.089996,994.979980,0.000000,329.121002,-17.580999,0.019262,0.000003,0.000003,0.999814,0.135410,0.000000,0.000000
135,False,False,0.000000,0.000000,0.000000,-80.110001,992.190002,0.000000,32.210999,-21.160999,0.483200,-0.483195,0.516263,0.516249,0.009810,0.000000,0.000000,0.000000,92.829994,994.829956,0.000000,329.031006,-17.570999,0.019829,0.000003,0.000003,0.999803,0.135410,0.000000,0.000000
136,False,False,0.000000,0.000000,0.000000,-79.839996,992.009949,0.000000,32.210999,-21.160999,0.483222,-0.483216,0.516244,0.516227,0.009510,0.000000,0.000000,0.000000,95.570000,994.679993,0.000000,328.941010,-17.560999,0.020395,0.000003,0.000003,0.999792,0.135410,0.000000,0.000000
137,False,False,0.000000,0.000000,0.000000,-79.570000,991.829956,0.000000,32.210999,-21.160999,0.483243,-0.483238,0.516220,0.516211,0.009210,0.000000,0.000000,0.000000,98.309998,994.529968,0.000000,328.851013,-17.550999,0.020962,0.000003,0.000003,0.999780,0.135410,0.000000,0.000000
138,False,False,0.000000,0.000000,0.000000,-79.299995,991.649963,0.000000,32.210999,-21.160999,0.483265,-0.483260,0.516195,0.516195,0.008910,0.000000,0.000000,0.000000,101.049995,994.380005,0.000000,328.760986,-17.540998,0.021528,0.000003,0.000003,0.999768,0.135410,0.000000,0.000000
139,False,False,0.000000,0.000000,0.000000,-79.029999,991.469971,0.000000,32.210999,-21.160999,0.483281,-0.483276,0.516181,0.516179,0.008610,0.000000,0.000000,0.000000,103.790001,994.229980,0.000000,328.670990,-17.530998,0.022094,0.000003,0.000003,0.999756,0.135410,0.000000,0.000000
140,False,False,0.000000,0.000000,0.000000,-78.759995,991.289978,0.000000,32.210999,-21.160999,0.483297,-0.483292,0.516167,0.516163,0.008410,0.000000,0.000000,0.000000,106.529999,994.079956,0.000000,328.580994,-17.521000,0.022661,0.000003,0.000003,0.999743,0.135410,0.000000,0.000000
141,False,False,0.000000,0.000000,0.000000,-78.489998,991.109985,0.000000,32.210999,-21.160999,0.483314,-0.483308,0.516153,0.516146,0.008210,0.000000,0.000000,0.000000,109.269997,993.929993,0.000000,328.490997,-17.511000,0.023227,0.000003,0.000003,0.999730,0.135410,0.000000,0.000000
142,False,False,0.000000,0.000000,0.000000,-78.220001,990.929993,0.000000,32.210999,-21.160999,0.483330,-0.483324,0.516139,0.516130,0.008010,0.000000,0.000000,0.000000,112.009995,993.779968,0.000000,328.401001,-17.500999,0.023794,0.000003,0.000003,0.999717,0.135410,0.000000,0.000000
143,False,False,0.000000,0.000000,0.000000,-77.949997,990.750000,0.000000,32.210999,-21.160999,0.483346,-0.483341,0.516125,0.516114,0.007810,0.000000,0.000000,0.000000,114.750000,993.630005,0.000000,328.311005,-17.490999,0.024360,0.000003,0.000003,0.999703,0.135410,0.000000,0.000000
144,False,False,0.000000,0.000000,0.000000,-77.680000,990.570007,0.000000,32.210999,-21.160999,0.483362,-0.483357,0.516111,0.516098,0.007610,0.000000,0.000000,0.000000,117.489998,993.479980,0.000000,328.221008,-17.480999,0.024927,0.000003,0.000003,0.999689,0.135410,0.000000,0.000000
145,False,False,0.000000,0.000000,0.000000,-77.409996,990.389954,0.000000,32.210999,-21.160999,0.483378,-0.483373,0.516097,0.516082,0.007410,0.000000,0.000000,0.000000,120.219994,993.329956,0.000000,328.131012,-17.470999,0.025493,0.000003,0.000003,0.999675,0.135410,0.000000,0.000000
146,False,False,0.000000,0.000000,0.000000,-77.139999,990.209961,0.000000,32.210999,-21.160999,0.483394,-0.483389,0.516082,0.516065,0.007210,0.000000,0.000000,0.000000,122.949997,993.179993,0.000000,328.040985,-17.460999,0.026060,0.000003,0.000003,0.999660,0.135410,0.000000,0.000000
147,False,False,0.000000,0.000000,0.000000,-76.869995,990.029968,0.000000,32.210999,-21.160999,0.483411,-0.483405,0.516068,0.516049,0.007010,0.000000,0.000000,0.000000,125.680000,993.029968,0.000000,327.950989,-17.450998,0.026626,0.000003,0.000003,0.999645,0.135410,0.000000,0.000000
148,False,False,0.000000,0.000000,0.000000,-76.599998,989.849976,0.000000,32.210999,-21.160999,0.483427,-0.483421,0.516054,0.516033,0.006810,0.000000,0.000000,0.000000,128.410004,992.880005,0.000000,327.860992,-17.441000,0.027193,0.000003,0.000003,0.999630,0.135410,0.000000,0.000000
149,False,False,0.000000,0.000000,0.000000,-76.330002,989.669983,0.000000,32.210999,-21.160999,0.483443,-0.483438,0.516035,0.516022,0.006610,0.000000,0.000000,0.000000,131.139999,992.729980,0.000000,327.770996,-17.431000,0.027759,0.000003,0.000003,0.999615,0.135410,0.000000,0.000000
150,False,False,0.000000,0.000000,0.000000,-76.059998,989.489990,0.000000,32.210999,-21.160999,0.483459,-0.483454,0.516015,0.516011,0.006410,0.000000,0.000000,0.000000,133.869995,992.579956,0.000000,327.681000,-17.421000,0.028325,0.000003,0.000003,0.999599,0.135410,0.000000,0.000000
151,False,False,0.000000,0.000000,0.000000,-75.790001,989.309998,0.000000,32.210999,-21.160999,0.483470,-0.483465,0.516006,0.516001,0.006210,0.000000,0.000000,0.000000,136.599991,992.429993,0.000000,327.591003,-17.410999,0.028892,0.000003,0.000003,0.999582,0.135410,0.000000,0.000000
152,False,False,0.000000,0.000000,0.000000,-75.519997,989.130005,0.000000,32.210999,-21.160999,0.483481,-0.483475,0.515996,0.515990,0.006010,0.000000,0.000000,0.000000,139.330002,992.279968,0.000000,327.501007,-17.400999,0.029458,0.000003,0.000003,0.999566,0.135410,0.000000,0.000000
153,False,False,0.000000,0.000000,0.000000,-75.250000,988.949951,0.000000,32.210999,-21.160999,0.483492,-0.483486,0.515987,0.515979,0.005810,0.000000,0.000000,0.000000,142.059998,992.130005,0.000000,327.411011,-17.390999,0.030025,0.000003,0.000003,0.999549,0.135410,0.000000,0.000000
154,False,False,0.000000,0.000000,0.000000,-74.979996,988.769958,0.000000,32.210999,-21.160999,0.483502,-0.483497,0.515977,0.515968,0.005610,0.000000,0.000000,0.000000,144.789993,991.989990,0.000000,327.321014,-17.380999,0.030591,0.000003,0.000003,0.999532,0.135410,0.000000,0.000000
155,False,False,0.000000,0.000000,0.000000,-74.709999,988.589966,0.000000,32.210999,-21.160999,0.483513,-0.483508,0.515968,0.515958,0.005410,0.000000,0.000000,0.000000,147.520004,991.849976,0.000000,327.230988,-17.370998,0.031158,0.000003,0.000003,0.999514,0.135410,0.000000,0.000000
156,False,False,0.000000,0.000000,0.000000,-74.439995,988.409973,0.000000,32.210999,-21.160999,0.483524,-0.483519,0.515959,0.515947,0.005210,0.000000,0.000000,0.000000,150.250000,991.709961,0.000000,327.140991,-17.360998,0.031724,0.000003,0.000003,0.999497,0.135410,0.000000,0.000000
157,False,False,0.000000,0.000000,0.000000,-74.169998,988.229980,0.000000,32.210999,-21.160999,0.483535,-0.483529,0.515949,0.515936,0.005010,0.000000,0.000000,0.000000,152.979996,991.570007,0.000000,327.050995,-17.351000,0.032291,0.000003,0.000003,0.999478,0.135410,0.000000,0.000000
158,False,False,0.000000,0.000000,0.000000,-73.900002,988.049988,0.000000,32.210999,-21.160999,0.483546,-0.483540,0.515940,0.515925,0.004810,0.000000,0.000000,0.000000,155.699997,991.429993,0.000000,326.960999,-17.341000,0.032857,0.000003,0.000003,0.999460,0.135410,0.000000,0.000000
159,False,False,0.000000,0.000000,0.000000,-73.629997,987.869995,0.000000,32.210999,-21.160999,0.483556,-0.483551,0.515930,0.515914,0.004610,0.000000,0.000000,0.000000,158.419998,991.289978,0.000000,326.871002,-17.330999,0.033424,0.000003,0.000003,0.999441,0.135410,0.000000,0.000000
160,False,False,0.000000,0.000000,0.000000,-73.360001,987.690002,0.000000,32.210999,-21.160999,0.483567,-0.483562,0.515921,0.515904,0.004410,0.000000,0.000000,0.000000,161.139999,991.149963,0.000000,326.781006,-17.320999,0.033990,0.000003,0.000003,0.999422,0.135410,0.000000,0.000000
161,False,False,0.000000,0.000000,0.000000,-73.089996,987.509949,0.000000,32.210999,-21.160999,0.483578,-0.483573,0.515911,0.515893,0.004310,0.000000,0.000000,0.000000,163.860001,991.009949,0.000000,326.691010,-17.310999,0.034557,0.000003,0.000003,0.999403,0.135410,0.000000,0.000000
162,False,False,0.000000,0.000000,0.000000,-72.820000,987.329956,0.000000,32.210999,-21.160999,0.483589,-0.483583,0.515902,0.515882,0.004210,0.000000,0.000000,0.000000,166.580002,990.869995,0.000000,326.601013,-17.300999,0.035123,0.000003,0.000003,0.999383,0.135410,0.000000,0.000000
163,False,False,0.000000,0.000000,0.000000,-72.549995,987.149963,0.000000,32.210999,-21.160999,0.483599,-0.483594,0.515892,0.515871,0.004110,0.000000,0.000000,0.000000,169.300003,990.729980,0.000000,326.510986,-17.290998,0.035689,0.000003,0.000003,0.999363,0.135410,0.000000,0.000000
164,False,False,0.000000,0.000000,0.000000,-72.279999,986.969971,0.000000,32.210999,-21.160999,0.483610,-0.483605,0.515883,0.515860,0.004010,0.000000,0.000000,0.000000,172.019989,990.589966,0.000000,326.420990,-17.280998,0.036256,0.000003,0.000003,0.999343,0.135410,0.000000,0.000000
165,False,False,0.000000,0.000000,0.000000,-72.010002,986.789978,0.000000,32.210999,-21.160999,0.483621,-0.483616,0.515868,0.515855,0.003910,0.000000,0.000000,0.000000,174.739990,990.449951,0.000000,326.330994,-17.271000,0.036822,0.000003,0.000003,0.999322,0.135410,0.000000,0.000000
166,False,False,0.000000,0.000000,0.000000,-71.739998,986.609985,0.000000,32.210999,-21.160999,0.483632,-0.483626,0.515853,0.515850,0.003810,0.000000,0.000000,0.000000,177.459991,990.309998,0.000000,326.240997,-17.261000,0.037389,0.000003,0.000003,0.999301,0.135410,0.000000,0.000000
167,False,False,0.000000,0.000000,0.000000,-71.470001,986.429993,0.000000,32.210999,-21.160999,0.483637,-0.483632,0.515849,0.515844,0.003710,0.000000,0.000000,0.000000,180.179993,990.169983,0.000000,326.151001,-17.250999,0.037955,0.000003,0.000003,0.999279,0.135410,0.000000,0.000000
168,False,False,0.000000,0.000000,0.000000,-71.199997,986.250000,0.000000,32.210999,-21.160999,0.483643,-0.483637,0.515844,0.515839,0.003610,0.000000,0.000000,0.000000,182.899994,990.029968,0.000000,326.061005,-17.240999,0.038522,0.000003,0.000003,0.999258,0.135410,0.000000,0.000000
169,False,False,0.000000,0.000000,0.000000,-70.930000,986.070007,0.000000,32.210999,-21.160999,0.483648,-0.483643,0.515839,0.515833,0.003510,0.000000,0.000000,0.000000,185.619995,989.889954,0.000000,325.971008,-17.230999,0.039088,0.000003,0.000003,0.999236,0.135410,0.000000,0.000000
170,False,False,0.000000,0.000000,0.000000,-70.659996,985.889954,0.000000,32.210999,-21.160999,0.483653,-0.483648,0.515834,0.515828,0.003410,0.000000,0.000000,0.000000,188.339996,989.750000,0.000000,325.881012,-17.220999,0.039655,0.000003,0.000003,0.999213,0.135410,0.000000,0.000000
171,False,False,0.000000,0.000000,0.000000,-70.389999,985.709961,0.000000,32.210999,-21.160999,0.483659,-0.483653,0.515830,0.515823,0.003310,0.000000,0.000000,0.000000,191.059998,989.609985,0.000000,325.790985,-17.210999,0.040221,0.000003,0.000003,0.999191,0.135410,0.000000,0.000000
172,False,False,0.000000,0.000000,0.000000,-70.119995,985.529968,0.000000,32.210999,-21.160999,0.483664,-0.483659,0.515825,0.515817,0.003210,0.000000,0.000000,0.000000,193.769989,989.469971,0.000000,325.700989,-17.200998,0.040788,0.000003,0.000003,0.999168,0.135410,0.000000,0.000000
173,False,False,0.000000,0.000000,0.000000,-69.849998,985.349976,0.000000,32.210999,-21.160999,0.483670,-0.483664,0.515820,0.515812,0.003110,0.000000,0.000000,0.000000,196.479996,989.329956,0.000000,325.610992,-17.191000,0.041354,0.000003,0.000003,0.999144,0.135410,0.000000,0.000000
174,False,False,0.000000,0.000000,0.000000,-69.580002,985.169983,0.000000,32.210999,-21.160999,0.483675,-0.483670,0.515816,0.515806,0.003010,0.000000,0.000000,0.000000,199.190002,989.190002,0.000000,325.520996,-17.181000,0.041915,0.000003,0.000003,0.999121,0.135410,0.000000,0.000000
175,False,False,0.000000,0.000000,0.000000,-69.309998,984.989990,0.000000,32.210999,-21.160999,0.483680,-0.483675,0.515811,0.515801,0.002910,0.000000,0.000000,0.000000,201.899994,989.049988,0.000000,325.431000,-17.171000,0.042476,0.000003,0.000003,0.999097,0.135410,0.000000,0.000000
176,False,False,0.000000,0.000000,0.000000,-69.040001,984.809998,0.000000,32.210999,-21.160999,0.483686,-0.483680,0.515806,0.515796,0.002810,0.000000,0.000000,0.000000,204.610001,988.909973,0.000000,325.341003,-17.160999,0.043037,0.000003,0.000003,0.999073,0.135410,0.000000,0.000000
177,False,False,0.000000,0.000000,0.000000,-68.769997,984.630005,0.000000,32.210999,-21.160999,0.483691,-0.483686,0.515801,0.515790,0.002710,0.000000,0.000000,0.000000,207.319992,988.769958,0.000000,325.251007,-17.150999,0.043598,0.000003,0.000003,0.999049,0.135410,0.000000,0.000000
178,False,False,0.000000,0.000000,0.000000,-68.500000,984.449951,0.000000,32.210999,-21.160999,0.483697,-0.483691,0.515797,0.515785,0.002610,0.000000,0.000000,0.000000,210.029999,988.630005,0.000000,325.161011,-17.140999,0.044159,0.000003,0.000003,0.999024,0.135410,0.000000,0.000000
