frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.679932,1.510000,368.949982,-20.610998,65.910995,870.560974,-0.012449,-0.704954,0.012427,0.709035,-1.417110,0.167210,-0.003210
160,False,False,1.000000,1.000000,False,4079.579834,2.060000,376.160004,-19.171000,75.791000,869.050964,-0.016635,-0.704372,0.016586,0.709443,-1.551410,0.147810,-0.004210
161,False,False,1.000000,1.000000,False,4079.489990,2.690000,383.359985,-17.851000,85.950996,867.480957,-0.021221,-0.703811,0.021140,0.709756,-1.667410,0.129910,-0.005210
162,False,False,1.000000,1.000000,False,4079.409912,3.410000,390.539978,-16.640999,96.480995,865.800964,-0.026157,-0.703260,0.026027,0.709974,-1.767710,0.113710,-0.006210
163,False,False,1.000000,1.000000,False,4079.339844,4.210000,397.709991,-15.541000,107.410995,863.980957,-0.031390,-0.702710,0.031201,0.710098,-1.854510,0.099210,-0.007010
164,False,False,1.000000,1.000000,False,4079.280029,5.110000,404.859985,-14.561000,118.770996,861.980957,-0.036882,-0.702154,0.036623,0.710125,-1.929710,0.086210,-0.007710
165,False,False,1.000000,1.000000,False,4079.229980,6.100000,412.000000,-13.691000,130.561005,859.770935,-0.042600,-0.701582,0.042260,0.710057,-1.995010,0.074810,-0.008210
166,False,False,1.000000,1.000000,False,4079.179932,7.190000,419.119995,-12.931000,142.781006,857.330933,-0.048513,-0.700984,0.048081,0.709899,-2.051810,0.064810,-0.008610
167,False,False,1.000000,1.000000,False,4079.139893,8.380000,426.220001,-12.241000,155.411011,854.630981,-0.054593,-0.700352,0.054059,0.709650,-2.101210,0.056010,-0.008810
168,False,False,1.000000,1.000000,False,4079.109863,9.679999,433.299988,-11.641000,168.421005,851.660950,-0.060818,-0.699683,0.060177,0.709312,-2.144310,0.048310,-0.008810
169,False,False,1.000000,1.000000,False,4079.079834,11.080000,440.349976,-11.141000,181.791000,848.400940,-0.067168,-0.698971,0.066413,0.708884,-2.182010,0.041610,-0.008710
170,False,False,1.000000,1.000000,False,4079.049805,12.590000,447.369995,-10.701000,195.481003,844.830933,-0.073626,-0.698211,0.072752,0.708370,-2.215010,0.035810,-0.008510
171,False,False,1.000000,1.000000,False,4079.030029,14.219999,454.369995,-10.291000,209.471008,840.950928,-0.080175,-0.697401,0.079177,0.707767,-2.243910,0.030710,-0.008310
172,False,False,1.000000,1.000000,False,4079.010010,15.969999,461.329987,-9.951000,223.721008,836.750977,-0.086805,-0.696538,0.085678,0.707077,-2.269310,0.026310,-0.007910
173,False,False,1.000000,1.000000,False,4078.989990,17.830000,468.259979,-9.651000,238.201004,832.220947,-0.093500,-0.695616,0.092249,0.706305,-2.291610,0.022510,-0.007510
174,False,False,1.000000,1.000000,False,4078.979980,19.820000,475.149994,-9.381001,252.880997,827.360962,-0.100255,-0.694634,0.098873,0.705448,-2.311210,0.019310,-0.007110
175,False,False,1.000000,1.000000,False,4078.969971,21.930000,482.000000,-9.171000,267.721008,822.170959,-0.107057,-0.693587,0.105547,0.704511,-2.328510,0.016510,-0.006710
176,False,False,1.000000,1.000000,False,4078.959961,24.160000,488.809998,-9.001000,282.700989,816.650940,-0.113898,-0.692481,0.112258,0.703488,-2.343710,0.014010,-0.006310
177,False,False,1.000000,1.000000,False,4078.949951,26.519999,495.569977,-8.851000,297.791016,810.800964,-0.120776,-0.691311,0.119002,0.702382,-2.357110,0.011910,-0.005910
178,False,False,1.000000,1.000000,False,4078.939941,29.000000,502.279999,-8.711000,312.971008,804.620972,-0.127682,-0.690070,0.125772,0.701201,-2.368910,0.010210,-0.005410
179,False,False,1.000000,1.000000,False,4078.929932,31.609999,508.940002,-8.581000,328.210999,798.110962,-0.134609,-0.688764,0.132564,0.699936,-2.379310,0.008710,-0.004910
180,False,False,1.000000,1.000000,False,4078.929932,34.349998,515.549988,-8.451000,343.480988,791.280945,-0.141552,-0.687389,0.139378,0.698594,-2.388510,0.007410,-0.004610
181,False,False,1.000000,1.000000,False,4078.929932,37.209999,522.099976,-8.371000,358.770996,784.120972,-0.148506,-0.685943,0.146202,0.697175,-2.396510,0.006410,-0.004310
182,False,False,1.000000,1.000000,False,4078.929932,40.200001,528.589966,-8.321000,374.061005,776.650940,-0.155471,-0.684427,0.153037,0.695678,-2.403610,0.005610,-0.004010
183,False,False,1.000000,1.000000,False,4078.929932,43.320000,535.019958,-8.291000,389.320984,768.860962,-0.162435,-0.682841,0.159878,0.694105,-2.409810,0.004910,-0.003710
184,False,False,1.000000,1.000000,False,4078.929932,46.559998,541.380005,-8.271000,404.540985,760.770935,-0.169405,-0.681185,0.166719,0.692455,-2.415210,0.004210,-0.003410
185,False,False,1.000000,1.000000,False,4078.929932,49.930000,547.669983,-8.251000,419.710999,752.370972,-0.176370,-0.679458,0.173559,0.690729,-2.419910,0.003510,-0.003110
186,False,False,1.000000,1.000000,False,4078.929932,53.430000,553.890015,-8.241000,434.811005,743.680969,-0.183329,-0.677662,0.180395,0.688928,-2.424010,0.002910,-0.002810
187,False,False,1.000000,1.000000,False,4078.929932,57.049999,560.039978,-8.241000,449.830994,734.700989,-0.190283,-0.675795,0.187224,0.687052,-2.427510,0.002410,-0.002510
188,False,False,1.000000,1.000000,False,4078.929932,60.799999,566.119995,-8.241000,464.751007,725.430969,-0.197226,-0.673859,0.194044,0.685101,-2.430510,0.001910,-0.002310
189,False,False,1.000000,1.000000,False,4078.929932,64.669998,572.119995,-8.241000,479.570984,715.880981,-0.204159,-0.671852,0.200852,0.683076,-2.433110,0.001510,-0.002010
190,False,False,1.000000,1.000000,False,4078.929932,68.669998,578.039978,-8.241000,494.270996,706.060974,-0.211075,-0.669775,0.207649,0.680978,-2.435310,0.001210,-0.001710
191,False,False,1.000000,1.000000,False,4078.929932,72.790001,583.880005,-8.241000,508.850983,695.970947,-0.217975,-0.667627,0.214431,0.678808,-2.437110,0.000910,-0.001510
192,False,False,1.000000,1.000000,False,4078.929932,77.029999,589.630005,-8.241000,523.290955,685.620972,-0.224859,-0.665410,0.221196,0.676565,-2.438610,0.000710,-0.001310
193,False,False,1.000000,1.000000,False,4078.929932,81.389999,595.299988,-8.241000,537.590942,675.010986,-0.231726,-0.663123,0.227944,0.674249,-2.439810,0.000510,-0.001110
194,False,False,1.000000,1.000000,False,4078.929932,85.869995,600.880005,-8.241000,551.740967,664.140991,-0.238572,-0.660771,0.234672,0.671859,-2.440810,0.000310,-0.001010
195,False,False,1.000000,1.000000,False,4078.929932,90.470001,606.369995,-8.241000,565.740967,653.030945,-0.245397,-0.658348,0.241378,0.669399,-2.441510,0.000210,-0.000910
196,False,False,1.000000,1.000000,False,4078.929932,95.180000,611.769958,-8.241000,579.580994,641.670959,-0.252194,-0.655856,0.248062,0.666870,-2.442010,0.000110,-0.000810
197,False,False,1.000000,1.000000,False,4078.929932,100.009995,617.070007,-8.241000,593.250977,630.070984,-0.258970,-0.653299,0.254719,0.664269,-2.442310,0.000110,-0.000710
198,False,False,1.000000,1.000000,False,4078.929932,104.949997,622.279968,-8.241000,606.750977,618.240967,-0.265719,-0.650672,0.261355,0.661599,-2.442510,0.000110,-0.000610
199,False,False,1.000000,1.000000,False,4078.929932,110.009995,627.390015,-8.241000,620.070984,606.180969,-0.272441,-0.647980,0.267963,0.658858,-2.442510,0.000110,-0.000510
200,False,False,1.000000,1.000000,False,4078.929932,115.180000,632.399963,-8.241000,633.210938,593.890991,-0.279136,-0.645217,0.274545,0.656051,-2.442410,0.000110,-0.000510
201,False,False,1.000000,1.000000,False,4078.929932,120.459999,637.299988,-8.241000,646.170959,581.370972,-0.285798,-0.642390,0.281094,0.653176,-2.442110,0.000110,-0.000510
202,False,False,1.000000,1.000000,False,4078.929932,125.839996,642.099976,-8.241000,658.940979,568.640991,-0.292429,-0.639493,0.287617,0.650239,-2.441710,0.000110,-0.000410
203,False,False,1.000000,1.000000,False,4078.929932,131.330002,646.789978,-8.241000,671.520935,555.690979,-0.299032,-0.636532,0.294107,0.647231,-2.441210,0.000000,-0.000410
204,False,False,1.000000,1.000000,True,4078.929932,136.929993,651.380005,-8.241000,683.610962,542.660950,-0.305603,-0.633505,0.300564,0.644158,-2.446110,0.000000,-0.000310
205,False,False,1.000000,1.000000,True,4078.929932,142.629990,655.859985,-8.241000,695.240967,529.550964,-0.312152,-0.630409,0.307006,0.641010,-2.455110,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4078.929932,148.419998,660.229980,-8.241000,706.430969,516.360962,-0.318696,-0.627236,0.313436,0.637781,-2.467510,0.000110,-0.000110
207,False,False,1.000000,1.000000,True,4078.929932,154.309998,664.489990,-8.241000,717.190979,503.080994,-0.325235,-0.623978,0.319867,0.634475,-2.482710,0.000210,0.000000
208,False,False,1.000000,1.000000,True,4078.929932,160.289993,668.640015,-8.241000,727.540955,489.710999,-0.331779,-0.620633,0.326303,0.631081,-2.500210,0.000310,0.000000
209,False,False,1.000000,1.000000,True,4078.929932,166.349991,672.679993,-8.241000,737.480957,476.260986,-0.338333,-0.617202,0.332750,0.627590,-2.519510,0.000310,0.000000
210,False,False,1.000000,1.000000,True,4078.929932,172.500000,676.599976,-8.241000,747.030945,462.730988,-0.344904,-0.613674,0.339213,0.624003,-2.540310,0.000310,0.000000
211,False,False,1.000000,1.000000,True,4078.929932,178.729996,680.409973,-8.241000,756.180969,449.131012,-0.351491,-0.610049,0.345692,0.620316,-2.562310,0.000410,0.000000
212,False,False,1.000000,1.000000,True,4078.929932,185.029999,684.109985,-8.241000,764.940979,435.480988,-0.358094,-0.606321,0.352187,0.616529,-2.585210,0.000510,0.000000
213,False,False,1.000000,1.000000,True,4078.929932,191.399994,687.690002,-8.241000,773.300964,421.811005,-0.364714,-0.602490,0.358699,0.612637,-2.608910,0.000510,0.000000
214,False,False,1.000000,1.000000,True,4078.929932,197.839996,691.159973,-8.241000,781.270935,408.140991,-0.371350,-0.598552,0.365226,0.608641,-2.633010,0.000410,0.000000
215,False,False,1.000000,1.000000,True,4078.929932,204.349991,694.519958,-8.241000,788.840942,394.501007,-0.378001,-0.594506,0.371770,0.604536,-2.657510,0.000310,0.000000
216,False,False,1.000000,1.000000,True,4078.929932,210.919998,697.760010,-8.241000,796.010986,380.941010,-0.384669,-0.590352,0.378330,0.600316,-2.682110,0.000210,0.000000
217,False,False,1.000000,1.000000,True,4078.929932,217.549988,700.890015,-8.241000,802.790955,367.490997,-0.391354,-0.586085,0.384907,0.595981,-2.706710,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4078.929932,224.239990,703.909973,-8.241000,809.170959,354.200989,-0.398048,-0.581704,0.391494,0.591532,-2.731110,0.000000,0.000000
219,False,False,1.000000,1.000000,True,4078.929932,230.979996,706.820007,-8.241000,815.160950,341.131012,-0.404754,-0.577210,0.398086,0.586966,-2.755110,0.000000,0.000000
220,False,False,1.000000,1.000000,True,4078.929932,237.769989,709.619995,-8.241000,820.760986,328.341003,-0.411465,-0.572603,0.404684,0.582282,-2.778710,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4078.929932,244.610001,712.309998,-8.241000,825.980957,315.890991,-0.418176,-0.567877,0.411287,0.577483,-2.801610,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4078.929932,251.489990,714.899963,-8.241000,830.840942,303.860992,-0.424888,-0.563038,0.417891,0.572561,-2.823810,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4078.929932,258.410004,717.389954,-8.231000,835.350952,292.330994,-0.431593,-0.558080,0.424488,0.567523,-2.845010,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4078.929932,265.369995,719.779968,-8.231000,839.530945,281.381012,-0.438288,-0.553009,0.431076,0.562368,-2.865210,-0.000110,0.000000
225,False,False,1.000000,1.000000,True,4078.929932,272.369995,722.079956,-8.231000,843.410950,271.121002,-0.444973,-0.547825,0.437646,0.557093,-2.884110,-0.000210,-0.000110
226,False,False,1.000000,1.000000,True,4078.929932,279.399994,724.289978,-8.221001,847.030945,261.640991,-0.451635,-0.542527,0.444196,0.551707,-2.901610,-0.000210,-0.000110
227,False,False,1.000000,1.000000,True,4078.929932,286.459991,726.429993,-8.211000,850.430969,253.070999,-0.458271,-0.537116,0.450723,0.546207,-2.917610,-0.000210,-0.000110
228,False,False,1.000000,1.000000,True,4078.929932,293.549988,728.489990,-8.211000,853.780945,244.261002,-0.464879,-0.531597,0.457219,0.540594,-2.933510,-0.000310,-0.000110
229,False,False,1.000000,1.000000,True,4078.929932,300.660004,730.479980,-8.211000,857.070984,235.221008,-0.471450,-0.525970,0.463682,0.534873,-2.949310,-0.000310,-0.000110
230,False,False,1.000000,1.000000,True,4078.929932,307.799988,732.389954,-8.211000,860.300964,225.960999,-0.477989,-0.520236,0.470107,0.529038,-2.965010,-0.000310,-0.000110
231,False,False,1.000000,1.000000,True,4078.929932,314.970001,734.229980,-8.211000,863.450928,216.481003,-0.484490,-0.514388,0.476500,0.523090,-2.980610,-0.000210,-0.000110
232,False,False,1.000000,1.000000,True,4078.929932,322.169983,735.989990,-8.211000,866.520935,206.781006,-0.490947,-0.508432,0.482850,0.517034,-2.996110,-0.000210,-0.000110
233,False,False,1.000000,1.000000,True,4078.929932,329.389984,737.669983,-8.211000,869.500977,196.871002,-0.497362,-0.502363,0.489156,0.510871,-3.011510,-0.000210,-0.000110
234,False,False,1.000000,1.000000,True,4078.929932,336.639984,739.269958,-8.211000,872.380981,186.751007,-0.503733,-0.496186,0.495419,0.504591,-3.026910,-0.000210,0.000000
235,False,False,1.000000,1.000000,True,4078.929932,343.910004,740.779968,-8.211000,875.150940,176.431000,0.510053,0.489901,-0.501640,-0.498198,-3.042210,-0.000310,0.000000
236,False,False,1.000000,1.000000,True,4078.929932,351.199982,742.209961,-8.211000,877.800964,165.911011,0.516331,0.483502,-0.507806,-0.491692,-3.057410,-0.000310,0.000000
237,False,False,1.000000,1.000000,True,4078.929932,358.519989,743.549988,-8.211000,880.320984,155.201004,0.522553,0.476996,-0.513924,-0.485072,-3.072510,-0.000210,0.000000
238,False,False,1.000000,1.000000,True,4078.929932,365.859985,744.799988,-8.211000,882.710938,144.301010,0.528720,0.470377,-0.519988,-0.478345,-3.087510,-0.000210,0.000000
239,False,False,1.000000,1.000000,True,4078.929932,373.220001,745.959961,-8.211000,884.960938,133.221008,0.534827,0.463649,-0.525997,-0.471504,-3.102410,-0.000210,0.000000
240,False,False,1.000000,1.000000,True,4078.929932,380.589996,747.029968,-8.211000,887.070984,121.960999,0.540874,0.456814,-0.531948,-0.464550,-3.117210,-0.000210,0.000000
241,False,False,1.000000,1.000000,True,4078.929932,387.979980,748.000000,-8.211000,889.030945,110.541000,0.546864,0.449866,-0.537834,-0.457489,-3.131910,-0.000210,0.000000
242,False,False,1.000000,1.000000,True,4078.929932,395.389984,748.880005,-8.211000,890.830933,98.950996,0.552785,0.442809,-0.543660,-0.450313,-3.146610,-0.000210,0.000000
243,False,False,1.000000,1.000000,True,4078.929932,402.809998,749.659973,-8.211000,892.460938,87.210999,0.558645,0.435645,-0.549416,-0.443025,-3.161210,-0.000210,0.000000
244,False,False,1.000000,1.000000,True,4078.929932,410.250000,750.339966,-8.211000,893.920959,75.320999,0.564429,0.428373,-0.555108,-0.435629,-3.175710,-0.000210,0.000000
245,False,False,1.000000,1.000000,True,4078.929932,417.699982,750.919983,-8.211000,895.200928,63.290997,0.570142,0.420993,-0.560729,-0.428119,-3.190110,-0.000210,0.000000
246,False,False,1.000000,1.000000,True,4078.929932,425.160004,751.399963,-8.211000,896.300964,51.120998,0.575782,0.413505,-0.566275,-0.420502,-3.204410,-0.000210,0.000000
247,False,False,1.000000,1.000000,True,4078.929932,432.630005,751.779968,-8.211000,897.210938,38.820999,0.581344,0.405909,-0.571745,-0.412776,-3.218610,-0.000210,0.000000
248,False,False,1.000000,1.000000,True,4078.929932,440.109985,752.059998,-8.211000,897.930969,26.400999,0.586830,0.398205,-0.577135,-0.404943,-3.232710,-0.000210,0.000000
249,False,False,1.000000,1.000000,True,4078.929932,447.589996,752.229980,-8.211000,898.460938,13.871000,0.592235,0.390393,-0.582443,-0.397002,-3.246710,-0.000110,0.000000
250,False,False,1.000000,1.000000,True,4078.929932,455.079987,752.299988,-8.211000,898.790955,1.231000,0.597552,0.382479,-0.587671,-0.388953,-3.260610,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.929932,462.569977,752.269958,-8.211000,898.910950,-11.501000,0.602779,0.374462,-0.592812,-0.380801,-3.274410,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.929932,470.059998,752.130005,-8.211000,898.820984,-24.320999,0.607918,0.366338,-0.597867,-0.372542,-3.288110,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.929932,477.549988,751.880005,-8.211000,898.520935,-37.230999,0.612964,0.358111,-0.602830,-0.364180,-3.301710,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.929932,485.039978,751.519958,-8.201000,900.380981,-47.820999,0.617911,0.349786,-0.607702,-0.355715,-3.213910,-0.001510,0.000810
255,False,False,1.000000,-1.000000,False,4078.929932,492.539978,751.079956,-8.191000,901.360962,-59.091000,0.622617,0.341624,-0.612331,-0.347407,-3.124010,-0.002410,0.001010
256,False,False,1.000000,-1.000000,False,4078.929932,500.049988,750.539978,-8.191000,901.870972,-71.120995,0.627092,0.333629,-0.616722,-0.339267,-3.028210,-0.002910,0.001110
257,False,False,1.000000,-1.000000,False,4078.929932,507.569977,749.899963,-8.181000,901.860962,-83.910995,0.631329,0.325828,-0.620876,-0.331320,-2.927310,-0.003110,0.001210
258,False,False,1.000000,-1.000000,False,4078.929932,515.089966,749.159973,-8.171000,901.330933,-97.460999,0.635328,0.318238,-0.624798,-0.323589,-2.821810,-0.003210,0.001310
259,False,False,1.000000,-1.000000,False,4078.929932,522.599976,748.299988,-8.161000,900.240967,-111.740997,0.639096,0.310879,-0.628488,-0.316090,-2.712210,-0.003110,0.001410
260,False,False,1.000000,-1.000000,False,4078.929932,530.099976,747.320007,-8.161000,898.560974,-126.720993,0.642632,0.303763,-0.631957,-0.308840,-2.598810,-0.003010,0.001510
261,False,False,1.000000,-1.000000,False,4078.929932,537.589966,746.219971,-8.151000,896.270935,-142.361008,0.645943,0.296912,-0.635205,-0.301853,-2.481910,-0.002810,0.001510
262,False,False,1.000000,-1.000000,False,4078.929932,545.059998,744.989990,-8.151000,893.370972,-158.630997,0.649036,0.290336,-0.638236,-0.295148,-2.361710,-0.002610,0.001510
263,False,False,1.000000,-1.000000,False,4078.929932,552.500000,743.619995,-8.141000,889.840942,-175.481003,0.651912,0.284051,-0.641058,-0.288739,-2.238510,-0.002310,0.001510
264,False,False,1.000000,-1.000000,False,4078.929932,559.919983,742.109985,-8.141000,885.690979,-192.871002,0.654582,0.278068,-0.643674,-0.282637,-2.112410,-0.002110,0.001510
265,False,False,1.000000,-1.000000,False,4078.929932,567.299988,740.459961,-8.141000,880.930969,-210.751007,0.657050,0.272398,-0.646091,-0.276859,-1.983710,-0.001910,0.001410
266,False,False,1.000000,-1.000000,False,4078.929932,574.640015,738.659973,-8.141000,875.580933,-229.061005,0.659317,0.267057,-0.648319,-0.271411,-1.852410,-0.001610,0.001410
267,False,False,1.000000,-1.000000,False,4078.929932,581.940002,736.709961,-8.131001,869.660950,-247.761002,0.661395,0.262051,-0.650359,-0.266307,-1.718710,-0.001410,0.001310
268,False,False,1.000000,-1.000000,False,4078.929932,589.190002,734.599976,-8.131001,863.210938,-266.791016,0.663290,0.257389,-0.652214,-0.261560,-1.582610,-0.001310,0.001210
269,False,False,1.000000,-1.000000,False,4078.929932,596.380005,732.329956,-8.131001,856.260986,-286.091003,0.665000,0.253090,-0.653898,-0.257174,-1.444310,-0.001110,0.001210
270,False,False,1.000000,-1.000000,False,4078.929932,603.519958,729.899963,-8.131001,848.860962,-305.601013,0.666537,0.249157,-0.655408,-0.253160,-1.303810,-0.001010,0.001110
271,False,False,1.000000,-1.000000,False,4078.929932,610.589966,727.309998,-8.131001,841.070984,-325.270996,0.667903,0.245596,-0.656752,-0.249529,-1.161210,-0.000910,0.001010
272,False,False,1.000000,-1.000000,False,4078.929932,617.599976,724.549988,-8.121000,832.960938,-345.031006,0.669102,0.242419,-0.657933,-0.246292,-1.016710,-0.000810,0.000910
273,False,False,1.000000,-1.000000,False,4078.929932,624.539978,721.630005,-8.121000,824.590942,-364.820984,0.670139,0.239635,-0.658953,-0.243455,-0.870410,-0.000810,0.000910
274,False,False,1.000000,-1.000000,False,4078.929932,631.409973,718.539978,-8.121000,816.040955,-384.580994,0.671019,0.237245,-0.659816,-0.241022,-0.722410,-0.000710,0.000910
275,False,False,1.000000,-1.000000,False,4078.929932,638.209961,715.289978,-8.121000,807.390930,-404.251007,0.671740,0.235260,-0.660528,-0.238998,-0.572910,-0.000710,0.000910
276,False,False,1.000000,-1.000000,False,4078.929932,644.940002,711.880005,-8.121000,798.730957,-423.751007,0.672308,0.233685,-0.661089,-0.237391,-0.422110,-0.000710,0.000910
277,False,False,1.000000,-1.000000,False,4078.929932,651.599976,708.299988,-8.121000,790.160950,-443.020996,0.672725,0.232525,-0.661499,-0.236204,-0.270310,-0.000710,0.000910
278,False,False,1.000000,-1.000000,False,4078.929932,658.179993,704.559998,-8.121000,781.780945,-461.980988,0.672994,0.231780,-0.661758,-0.235443,-0.117810,-0.000710,0.000810
279,False,False,1.000000,-1.000000,False,4078.929932,664.690002,700.669983,-8.121000,773.690979,-480.561005,0.673111,0.231456,-0.661871,-0.235109,0.035010,-0.000610,0.000710
280,False,False,1.000000,-1.000000,False,4078.929932,671.140015,696.619995,-8.121000,766.000977,-498.691010,0.673075,0.231554,-0.661839,-0.235206,0.187710,-0.000510,0.000610
281,False,False,1.000000,-1.000000,False,4078.929932,677.519958,692.419983,-8.131001,758.820984,-516.280945,0.672894,0.232072,-0.661655,-0.235729,0.339910,-0.000510,0.000610
282,False,False,1.000000,-1.000000,False,4078.929932,683.839966,688.070007,-8.141000,752.260986,-533.250977,0.672560,0.233010,-0.661326,-0.236679,0.491110,-0.000410,0.000510
283,False,False,1.000000,-1.000000,False,4078.929932,690.109985,683.579956,-8.151000,746.420959,-549.510986,0.672076,0.234364,-0.660846,-0.238054,0.640710,-0.000310,0.000410
284,False,False,1.000000,-1.000000,False,4078.929932,696.329956,678.959961,-8.151000,741.410950,-564.980957,0.671441,0.236128,-0.660215,-0.239845,0.788010,-0.000210,0.000310
285,False,False,1.000000,-1.000000,False,4078.929932,702.510010,674.209961,-8.151000,737.320984,-579.560974,0.670648,0.238297,-0.659438,-0.242047,0.932410,-0.000110,0.000210
286,False,False,1.000000,-1.000000,False,4078.929932,708.649963,669.339966,-8.161000,734.240967,-593.170959,0.669706,0.240860,-0.658505,-0.244647,1.073210,0.000000,0.000110
287,False,False,1.000000,-1.000000,False,4078.929932,714.769958,664.349976,-8.171000,732.240967,-605.730957,0.668606,0.243800,-0.657421,-0.247641,1.209710,0.000110,0.000000
288,False,False,1.000000,-1.000000,False,4078.929932,720.869995,659.260010,-8.181000,731.390930,-617.150940,0.667347,0.247112,-0.656185,-0.251007,1.341010,0.000210,0.000000
289,False,False,1.000000,-1.000000,False,4078.929932,726.959961,654.070007,-8.191000,731.740967,-627.360962,0.665936,0.250775,-0.654793,-0.254730,1.465910,0.000310,-0.000110
290,False,False,1.000000,-1.000000,False,4078.929932,733.059998,648.799988,-8.201000,733.310974,-636.300964,0.664367,0.254768,-0.653250,-0.258792,1.583410,0.000510,-0.000310
291,False,False,1.000000,-1.000000,False,4078.929932,739.169983,643.450012,-8.201000,736.120972,-643.900940,0.662643,0.259073,-0.651556,-0.263173,1.692710,0.000610,-0.000510
292,False,False,1.000000,-1.000000,False,4078.929932,745.299988,638.039978,-8.211000,740.160950,-650.110962,0.660774,0.263658,-0.649711,-0.267839,1.793010,0.000810,-0.000710
293,False,False,1.000000,-1.000000,False,4078.929932,751.469971,632.579956,-8.211000,745.410950,-654.880981,0.658752,0.268503,-0.647726,-0.272770,1.883710,0.001010,-0.000810
294,True,True,1.000000,-1.000000,False,4078.929932,757.729980,627.029968,-8.121000,757.640930,-663.980957,0.656590,0.273574,-0.645600,-0.277933,1.964510,0.001310,-0.001110
295,True,True,1.000000,-1.000000,False,4078.929932,764.089966,621.399963,-8.061000,771.030945,-671.450989,0.654293,0.278845,-0.643340,-0.283301,2.037910,0.001610,-0.001410
296,True,True,1.000000,-1.000000,False,4078.929932,770.570007,615.709961,-8.011001,785.490967,-677.310974,0.651862,0.284293,-0.640950,-0.288852,2.104310,0.001910,-0.001610
297,True,True,1.000000,-1.000000,False,4078.929932,777.169983,609.969971,-7.981000,800.920959,-681.560974,0.649302,0.289893,-0.638436,-0.294565,2.164210,0.002010,-0.001710
298,True,True,1.000000,-1.000000,False,4078.929932,783.899963,604.200012,-7.961000,817.240967,-684.220947,0.646617,0.295633,-0.635798,-0.300413,2.218010,0.002110,-0.001710
299,True,True,1.000000,-1.000000,False,4078.929932,790.760010,598.409973,-7.941000,834.350952,-685.300964,0.643811,0.301487,-0.633041,-0.306385,2.266110,0.002210,-0.001710
300,True,True,1.000000,-1.000000,False,4078.929932,797.769958,592.609985,-7.931000,852.170959,-684.830933,0.640884,0.307442,-0.630171,-0.312460,2.308810,0.002210,-0.001610
301,True,True,1.000000,-1.000000,False,4078.929932,804.929993,586.820007,-7.921000,870.610962,-682.830933,0.637845,0.313485,-0.627188,-0.318615,2.346410,0.002110,-0.001510
302,True,True,1.000000,-1.000000,False,4078.929932,812.239990,581.039978,-7.921000,889.580933,-679.320984,0.634696,0.319597,-0.624097,-0.324841,2.379010,0.002010,-0.001410
303,True,True,1.000000,-1.000000,False,4078.929932,819.709961,575.289978,-7.921000,908.990967,-674.330933,0.631440,0.325763,-0.620903,-0.331120,2.407010,0.002010,-0.001410
304,True,True,1.000000,-1.000000,False,4078.929932,827.339966,569.589966,-7.921000,928.770935,-667.900940,0.628086,0.331967,-0.617607,-0.337443,2.430410,0.002010,-0.001410
305,True,True,1.000000,-1.000000,False,4078.929932,835.139954,563.940002,-7.921000,948.830933,-660.060974,0.624631,0.338198,-0.614219,-0.343793,2.449510,0.001910,-0.001410
306,True,True,1.000000,-1.000000,False,4078.929932,843.109985,558.359985,-7.921000,969.090942,-650.860962,0.621083,0.344446,-0.610739,-0.350159,2.464510,0.001810,-0.001310
307,True,True,1.000000,-1.000000,False,4078.929932,851.239990,552.859985,-7.921000,989.470947,-640.330933,0.617451,0.350693,-0.607173,-0.356525,2.475410,0.001710,-0.001210
308,True,True,1.000000,-1.000000,False,4078.929932,859.549988,547.440002,-7.921000,1009.900940,-628.530945,0.613739,0.356929,-0.603526,-0.362880,2.482510,0.001610,-0.001110
309,True,True,1.000000,-1.000000,False,4078.929932,868.029968,542.119995,-7.921000,1030.310913,-615.520935,0.609950,0.363149,-0.599804,-0.369213,2.485910,0.001510,-0.001010
310,True,True,1.000000,-1.000000,False,4078.929932,876.679993,536.909973,-7.921000,1050.630981,-601.340942,0.606094,0.369337,-0.596011,-0.375514,2.485710,0.001410,-0.000910
311,True,True,1.000000,-1.000000,False,4078.929932,885.500000,531.820007,-7.921000,1070.800903,-586.060974,0.602170,0.375487,-0.592154,-0.381778,2.482010,0.001310,-0.000810
312,True,True,1.000000,-1.000000,False,4078.929932,894.489990,526.859985,-7.921000,1090.760986,-569.740967,0.598186,0.381589,-0.588243,-0.387987,2.475010,0.001210,-0.000710
