frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,114.619995,4898.419922,1000.000000,-629.850952,1910.320923,0.000000,-0.455261,-0.541049,0.541056,0.455261,0.000000,0.000000,-2.411010,-8.510000,5009.479980,1000.000000,-1020.850952,1138.050903,0.000000,0.000003,0.000003,0.047143,0.998888,0.000000,0.000000,6.000010
41,109.369995,4914.339844,1000.000000,-629.850952,1910.320923,0.000000,-0.460542,-0.536560,0.536568,0.460542,0.000000,0.000000,-2.353210,-25.760000,5024.500000,1000.000000,-2070.321045,1802.020996,0.000000,0.000003,0.000003,0.072099,0.997397,0.000000,0.000000,6.000010
42,104.119995,4930.259766,1000.000000,-629.850952,1910.320923,0.000000,-0.465656,-0.532126,0.532138,0.465656,0.000000,0.000000,-2.296810,-43.040001,5039.469727,1000.000000,-2073.830811,1796.920898,0.000000,0.000003,0.000003,0.097007,0.995284,0.000000,0.000000,6.000010
43,98.869995,4946.179688,1000.000000,-629.850952,1910.320923,0.000000,-0.470609,-0.527751,0.527763,0.470609,0.000000,0.000000,-2.241710,-54.079998,5021.909668,1000.000000,-1324.500977,-1077.870972,0.000000,0.000003,0.000003,0.036671,0.999327,0.000000,0.000000,-6.000010
44,93.619995,4962.100098,1000.000000,-629.850952,1910.320923,0.000000,-0.475399,-0.523440,0.523451,0.475399,0.000000,0.000000,-2.187910,-65.110001,5012.929688,1000.000000,-1324.160889,-1077.590942,0.000000,0.000003,0.000003,0.011677,0.999932,0.000000,0.000000,-6.000010
45,88.369995,4978.020020,1000.000000,-629.850952,1910.320923,0.000000,-0.480039,-0.519189,0.519199,0.480039,0.000000,0.000000,-2.135410,-76.139999,5003.949707,1000.000000,-1323.820923,-1077.310913,0.000000,0.000003,0.000003,-0.013322,0.999911,0.000000,0.000000,-6.000010
46,83.119995,4993.939941,1000.000000,-629.850952,1910.320923,0.000000,-0.484527,-0.515003,0.515013,0.484527,0.000000,0.000000,-2.084210,-87.169998,4994.969727,1000.000000,-1323.480957,-1077.031006,0.000000,0.000003,0.000003,-0.038311,0.999266,0.000000,0.000000,-6.000010
47,77.869995,5009.859863,1000.000000,-629.850952,1910.320923,0.000000,-0.488876,-0.510876,0.510889,0.488876,0.000000,0.000000,-2.034210,-98.220001,4986.020020,1000.000000,-1325.560913,-1073.790894,0.000000,0.000003,0.000003,-0.063279,0.997996,0.000000,0.000000,-6.000010
48,72.619995,5025.779785,1000.000000,-629.850952,1910.320923,0.000000,-0.493084,-0.506813,0.506831,0.493084,0.000000,0.000000,-1.985410,-109.259995,4977.069824,1000.000000,-1325.220947,-1073.510986,0.000000,0.000003,0.000003,-0.088208,0.996102,0.000000,0.000000,-6.000010
49,67.369995,5041.699707,1000.000000,-629.850952,1910.320923,0.000000,-0.497162,-0.502816,0.502828,0.497162,0.000000,0.000000,-1.937810,-120.299995,4968.129883,1000.000000,-1324.880981,-1073.230957,0.000000,0.000003,0.000003,-0.113078,0.993586,0.000000,0.000000,-6.000010
50,62.119999,5057.620117,1000.000000,-629.850952,1910.320923,0.000000,0.501107,0.498883,-0.498894,-0.501111,0.000000,0.000000,-1.891310,-131.339996,4959.189941,1000.000000,-1324.540894,-1072.950928,0.000000,0.000003,0.000003,-0.137878,0.990449,0.000000,0.000000,-6.000010
51,62.859997,5046.729980,1000.000000,88.630997,-484.621002,0.000000,-0.489830,-0.509964,0.509970,0.489830,-0.000310,-0.000310,3.955510,-142.379990,4950.250000,1000.000000,-1324.200928,-1072.670898,0.000000,0.000003,0.000003,-0.162592,0.986693,0.000000,0.000000,-6.000010
52,63.599998,5041.549805,1000.000000,88.630997,-484.621002,0.000000,-0.481549,-0.517792,0.517795,0.481549,-0.000310,-0.000210,3.860710,-153.429993,4941.339844,1000.000000,-1326.270996,-1069.420898,0.000000,0.000003,0.000003,-0.187208,0.982320,0.000000,0.000000,-6.000010
53,64.339996,5037.509766,1000.000000,88.630997,-484.621002,0.000000,-0.473360,-0.525291,0.525290,0.473360,-0.000310,-0.000210,3.768110,-164.479996,4932.429688,1000.000000,-1325.930908,-1069.140991,0.000000,0.000003,0.000003,-0.211706,0.977333,0.000000,0.000000,-6.000010
54,65.080002,5033.469727,1000.000000,88.630997,-484.621002,0.000000,-0.465257,-0.532482,0.532484,0.465252,-0.000310,-0.000210,3.677710,-175.529999,4923.520020,1000.000000,-1325.590942,-1068.860962,0.000000,0.000003,0.000003,-0.236069,0.971736,0.000000,0.000000,-6.000010
55,65.820000,5029.429688,1000.000000,88.630997,-484.621002,0.000000,-0.457240,-0.539382,0.539383,0.457235,-0.000310,-0.000210,3.589510,-186.569992,4914.609863,1000.000000,-1325.250977,-1068.580933,0.000000,0.000003,0.000003,-0.260286,0.965531,0.000000,0.000000,-6.000010
56,66.559998,5025.389648,1000.000000,88.630997,-484.621002,0.000000,-0.449321,-0.545996,0.546003,0.449310,-0.000310,-0.000210,3.503410,-197.610001,4905.709961,1000.000000,-1324.910889,-1068.300903,0.000000,0.000003,0.000003,-0.284342,0.958723,0.000000,0.000000,-6.000010
57,67.299995,5021.350098,1000.000000,88.630997,-484.621002,0.000000,-0.441498,-0.552340,0.552352,0.441482,-0.000310,-0.000210,3.419410,-208.669998,4896.830078,1000.000000,-1326.970947,-1065.050903,0.000000,0.000003,0.000003,-0.308219,0.951315,0.000000,0.000000,-6.000010
58,68.040001,5017.310059,1000.000000,88.630997,-484.621002,0.000000,-0.433778,-0.558426,0.558437,0.433757,-0.000310,-0.000210,3.337410,-219.729996,4887.959961,1000.000000,-1326.630981,-1064.781006,0.000000,0.000003,0.000003,-0.331903,0.943314,0.000000,0.000000,-6.000010
59,68.779999,5013.270020,1000.000000,88.630997,-484.621002,0.000000,-0.426161,-0.564263,0.564269,0.426139,-0.000310,-0.000210,3.257410,-230.779999,4879.089844,1000.000000,-1326.290894,-1064.510986,0.000000,0.000003,0.000003,-0.355381,0.934722,0.000000,0.000000,-6.000010
60,69.519997,5009.229980,1000.000000,88.630997,-484.621002,0.000000,-0.418651,-0.569857,0.569866,0.418624,-0.000310,-0.000210,3.179310,-241.830002,4870.219727,1000.000000,-1325.950928,-1064.240967,0.000000,0.000003,0.000003,-0.378638,0.925545,0.000000,0.000000,-6.000010
61,70.260002,5005.189941,1000.000000,88.630997,-484.621002,0.000000,-0.411250,-0.575220,0.575232,0.411223,-0.000310,-0.000210,3.103110,-252.879990,4861.350098,1000.000000,-1325.610962,-1063.970947,0.000000,0.000003,0.000003,-0.401658,0.915790,0.000000,0.000000,-6.000010
62,71.000000,5001.149902,1000.000000,88.630997,-484.621002,0.000000,-0.403961,-0.580361,0.580378,0.403929,-0.000310,-0.000210,3.028710,-263.940002,4852.509766,1000.000000,-1327.660889,-1060.720947,0.000000,0.000003,0.000003,-0.424424,0.905464,0.000000,0.000000,-6.000010
63,71.739998,4997.109863,1000.000000,88.630997,-484.621002,0.000000,-0.396781,-0.585292,0.585311,0.396748,-0.000310,-0.000210,2.956110,-275.000000,4843.669922,1000.000000,-1327.320923,-1060.450928,0.000000,0.000003,0.000003,-0.446926,0.894571,0.000000,0.000000,-6.000010
64,72.479996,4993.069824,1000.000000,88.630997,-484.621002,0.000000,-0.389719,-0.590018,0.590040,0.389681,-0.000310,-0.000210,2.885210,-286.059998,4834.839844,1000.000000,-1326.980957,-1060.180908,0.000000,0.000003,0.000003,-0.469147,0.883120,0.000000,0.000000,-6.000010
65,73.220001,4989.029785,1000.000000,88.630997,-484.621002,0.000000,-0.382770,-0.594549,0.594570,0.382733,-0.000310,-0.000210,2.816010,-297.119995,4826.009766,1000.000000,-1326.640991,-1059.911011,0.000000,0.000003,0.000003,-0.491077,0.871116,0.000000,0.000000,-6.000010
66,73.959999,4984.989746,1000.000000,88.630997,-484.621002,0.000000,-0.375935,-0.598892,0.598917,0.375897,-0.000310,-0.000210,2.748510,-308.169983,4817.179688,1000.000000,-1326.300903,-1059.640991,0.000000,0.000003,0.000003,-0.512699,0.858568,0.000000,0.000000,-6.000010
67,74.699997,4980.949707,1000.000000,88.630997,-484.621002,0.000000,-0.369219,-0.603057,0.603080,0.369181,-0.000310,-0.000210,2.682610,-319.239990,4808.379883,1000.000000,-1328.340942,-1056.390991,0.000000,0.000003,0.000003,-0.534003,0.845482,0.000000,0.000000,-6.000010
68,75.439995,4976.909668,1000.000000,88.630997,-484.621002,0.000000,-0.362621,-0.607049,0.607071,0.362578,-0.000310,-0.000210,2.618310,-330.309998,4799.580078,1000.000000,-1328.000977,-1056.120972,0.000000,0.000003,0.000003,-0.554973,0.831868,0.000000,0.000000,-6.000010
69,76.180000,4972.870117,1000.000000,88.630997,-484.621002,0.000000,-0.356136,-0.610874,0.610899,0.356093,-0.000310,-0.000210,2.555510,-341.369995,4790.779785,1000.000000,-1327.660889,-1055.850952,0.000000,0.000003,0.000003,-0.575592,0.817737,0.000000,0.000000,-6.000010
70,76.919998,4968.830078,1000.000000,88.630997,-484.621002,0.000000,-0.349770,-0.614542,0.614567,0.349722,-0.000310,-0.000210,2.494210,-352.429993,4781.979980,1000.000000,-1327.320923,-1055.580933,0.000000,0.000003,0.000003,-0.595855,0.803092,0.000000,0.000000,-6.000010
71,77.659996,4964.790039,1000.000000,88.630997,-484.621002,0.000000,-0.343518,-0.618060,0.618083,0.343469,-0.000310,-0.000210,2.434410,-363.489990,4773.189941,1000.000000,-1326.980957,-1055.310913,0.000000,0.000003,0.000003,-0.615746,0.787945,0.000000,0.000000,-6.000010
72,78.400002,4960.750000,1000.000000,88.630997,-484.621002,0.000000,-0.337384,-0.621432,0.621453,0.337330,-0.000310,-0.000210,2.376010,-374.569977,4764.419922,1000.000000,-1329.010986,-1052.060913,0.000000,0.000003,0.000003,-0.635248,0.772308,0.000000,0.000000,-6.000010
73,79.139999,4956.709961,1000.000000,88.630997,-484.621002,0.000000,-0.331363,-0.624663,0.624683,0.331309,-0.000310,-0.000210,2.319010,-385.639984,4755.649902,1000.000000,-1328.670898,-1051.790894,0.000000,0.000003,0.000003,-0.654356,0.756186,0.000000,0.000000,-6.000010
74,79.879997,4952.669922,1000.000000,88.630997,-484.621002,0.000000,-0.325456,-0.627760,0.627782,0.325402,-0.000310,-0.000210,2.263410,-396.709991,4746.890137,1000.000000,-1328.330933,-1051.520996,0.000000,0.000003,0.000003,-0.673055,0.739593,0.000000,0.000000,-6.000010
75,80.619995,4948.629883,1000.000000,88.630997,-484.621002,0.000000,-0.319667,-0.630727,0.630751,0.319608,-0.000310,-0.000210,2.209110,-407.779999,4738.129883,1000.000000,-1327.990967,-1051.250977,0.000000,0.000003,0.000003,-0.691332,0.722537,0.000000,0.000000,-6.000010
76,81.360001,4944.589844,1000.000000,88.630997,-484.621002,0.000000,-0.313986,-0.633575,0.633597,0.313927,-0.000310,-0.000210,2.156110,-418.839996,4729.370117,1000.000000,-1327.651001,-1050.980957,0.000000,-0.000003,-0.000003,0.709178,-0.705030,0.000000,0.000000,-6.000010
77,82.099998,4940.549805,1000.000000,88.630997,-484.621002,0.000000,-0.308419,-0.636305,0.636324,0.308360,-0.000310,-0.000210,2.104410,-429.919983,4720.640137,1000.000000,-1329.670898,-1047.730957,0.000000,-0.000003,-0.000003,0.726581,-0.687081,0.000000,0.000000,-6.000010
78,82.839996,4936.509766,1000.000000,88.630997,-484.621002,0.000000,-0.302965,-0.638922,0.638939,0.302900,-0.000310,-0.000210,2.053910,-441.000000,4711.909668,1000.000000,-1329.330933,-1047.460938,0.000000,-0.000003,-0.000003,0.743527,-0.668706,0.000000,0.000000,-6.000010
79,83.580002,4932.469727,1000.000000,88.630997,-484.621002,0.000000,-0.297619,-0.641430,0.641445,0.297554,-0.000310,-0.000210,2.004610,-452.069977,4703.179688,1000.000000,-1328.990967,-1047.190918,0.000000,-0.000003,-0.000003,0.760010,-0.649911,0.000000,0.000000,-6.000010
80,84.320000,4928.429688,1000.000000,88.630997,-484.621002,0.000000,-0.292380,-0.643836,0.643848,0.292315,-0.000310,-0.000210,1.956510,-463.139984,4694.459961,1000.000000,-1328.651001,-1046.920898,0.000000,-0.000003,-0.000003,0.776018,-0.630711,0.000000,0.000000,-6.000010
81,85.059998,4924.389648,1000.000000,88.630997,-484.621002,0.000000,-0.287250,-0.646140,0.646154,0.287185,-0.000310,-0.000210,1.909610,-474.209991,4685.739746,1000.000000,-1328.310913,-1046.651001,0.000000,-0.000003,-0.000003,0.791540,-0.611117,0.000000,0.000000,-6.000010
82,85.799995,4920.350098,1000.000000,88.630997,-484.621002,0.000000,-0.282222,-0.648352,0.648366,0.282157,-0.000310,-0.000210,1.863810,-485.299988,4677.040039,1000.000000,-1330.320923,-1043.401001,0.000000,-0.000003,-0.000003,0.806569,-0.591140,0.000000,0.000000,-6.000010
83,86.540001,4916.310059,1000.000000,88.630997,-484.621002,0.000000,-0.277302,-0.650472,0.650486,0.277232,-0.000310,-0.000210,1.819110,-496.379974,4668.350098,1000.000000,-1329.980957,-1043.130981,0.000000,-0.000003,-0.000003,0.821096,-0.570791,0.000000,0.000000,-6.000010
84,87.279999,4912.270020,1000.000000,88.630997,-484.621002,0.000000,-0.272484,-0.652506,0.652520,0.272409,-0.000310,-0.000210,1.775510,-507.459991,4659.659668,1000.000000,-1329.640991,-1042.860962,0.000000,-0.000003,-0.000003,0.835109,-0.550085,0.000000,0.000000,-6.000010
85,88.019997,4908.229980,1000.000000,88.630997,-484.621002,0.000000,-0.267769,-0.654453,0.654472,0.267688,-0.000310,-0.000210,1.732910,-518.539978,4650.969727,1000.000000,-1329.300903,-1042.590942,0.000000,-0.000003,-0.000003,0.848597,-0.529040,0.000000,0.000000,-6.000010
86,88.759995,4904.189941,1000.000000,88.630997,-484.621002,0.000000,-0.263151,-0.656325,0.656340,0.263070,-0.000310,-0.000210,1.691310,-529.609985,4642.279785,1000.000000,-1328.960938,-1042.320923,0.000000,-0.000003,-0.000003,0.861557,-0.507660,0.000000,0.000000,-6.000010
87,89.500000,4900.149902,1000.000000,88.630997,-484.621002,0.000000,-0.258630,-0.658122,0.658132,0.258549,-0.000310,-0.000210,1.650710,-540.700012,4633.620117,1000.000000,-1330.960938,-1039.070923,0.000000,-0.000003,-0.000003,0.873980,-0.485962,0.000000,0.000000,-6.000010
88,90.239998,4896.109863,1000.000000,88.630997,-484.621002,0.000000,-0.254206,-0.659843,0.659854,0.254126,-0.000310,-0.000210,1.611110,-551.789978,4624.959961,1000.000000,-1330.620972,-1038.800903,0.000000,-0.000003,-0.000003,0.885855,-0.463962,0.000000,0.000000,-6.000010
89,90.979996,4892.069824,1000.000000,88.630997,-484.621002,0.000000,-0.249880,-0.661494,0.661505,0.249793,-0.000310,-0.000210,1.572410,-562.880005,4616.310059,1000.000000,-1330.281006,-1038.531006,0.000000,-0.000003,-0.000003,0.897177,-0.441671,0.000000,0.000000,-6.000010
90,91.720001,4888.029785,1000.000000,88.630997,-484.621002,0.000000,-0.245645,-0.663080,0.663087,0.245559,-0.000310,-0.000210,1.534710,-573.959961,4607.659668,1000.000000,-1329.940918,-1038.260986,0.000000,-0.000003,-0.000003,0.907938,-0.419104,0.000000,0.000000,-6.000010
91,92.459999,4883.989746,1000.000000,88.630997,-484.621002,0.000000,-0.241502,-0.664601,0.664606,0.241415,-0.000310,-0.000210,1.497910,-585.039978,4599.009766,1000.000000,-1329.600952,-1037.990967,0.000000,-0.000003,-0.000003,0.918130,-0.396279,0.000000,0.000000,-6.000010
