frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
283,False,False,0.000000,-85.400002,1009.139954,0.000000,42.780998,16.101000,0.483875,-0.483858,0.515629,0.515629,-0.044910,0.000000,0.000000,0.000000,41.059998,1018.089966,0.000000,72.901001,32.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-85.040001,1009.269958,0.000000,42.780998,16.101000,0.483783,-0.483767,0.515715,0.515715,-0.043810,0.000000,0.000000,0.000000,41.669998,1018.359985,0.000000,72.880997,32.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-84.680000,1009.399963,0.000000,42.780998,16.101000,0.483691,-0.483675,0.515801,0.515801,-0.042710,0.000000,0.000000,0.000000,42.279999,1018.630005,0.000000,72.861000,32.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-84.320000,1009.529968,0.000000,42.780998,16.101000,0.483600,-0.483583,0.515886,0.515887,-0.041610,0.000000,0.000000,0.000000,42.889999,1018.899963,0.000000,72.840996,32.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-83.959999,1009.659973,0.000000,42.780998,16.101000,0.483513,-0.483497,0.515968,0.515967,-0.040610,0.000000,0.000000,0.000000,43.500000,1019.169983,0.000000,72.820999,32.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-83.599998,1009.789978,0.000000,42.780998,16.101000,0.483427,-0.483411,0.516048,0.516049,-0.039610,0.000000,0.000000,0.000000,44.110001,1019.440002,0.000000,72.800995,32.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-83.239998,1009.919983,0.000000,42.780998,16.101000,0.483346,-0.483330,0.516125,0.516124,-0.038610,0.000000,0.000000,0.000000,44.719997,1019.709961,0.000000,72.780998,32.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-82.879997,1010.049988,0.000000,42.780998,16.101000,0.483265,-0.483249,0.516200,0.516200,-0.037610,0.000000,0.000000,0.000000,45.329998,1019.979980,0.000000,72.761002,32.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-82.519997,1010.179993,0.000000,42.780998,16.101000,0.483184,-0.483168,0.516276,0.516276,-0.036710,0.000000,0.000000,0.000000,45.939999,1020.250000,0.000000,72.740997,32.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-82.159996,1010.309998,0.000000,42.780998,16.101000,0.483109,-0.483092,0.516346,0.516347,-0.035810,0.000000,0.000000,0.000000,46.549999,1020.519958,0.000000,72.721001,32.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-81.799995,1010.440002,0.000000,42.780998,16.101000,0.483033,-0.483017,0.516416,0.516419,-0.034910,0.000000,0.000000,0.000000,47.160000,1020.789978,0.000000,72.700996,32.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-81.439995,1010.570007,0.000000,42.780998,16.101000,0.482958,-0.482941,0.516486,0.516490,-0.034010,0.000000,0.000000,0.000000,47.770000,1021.059998,0.000000,72.681000,32.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-81.080002,1010.699951,0.000000,42.780998,16.101000,0.482887,-0.482871,0.516551,0.516556,-0.033110,0.000000,0.000000,0.000000,48.379997,1021.329956,0.000000,72.660995,32.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-80.720001,1010.829956,0.000000,42.780998,16.101000,0.482817,-0.482801,0.516616,0.516622,-0.032310,0.000000,0.000000,0.000000,48.989998,1021.599976,0.000000,72.640999,32.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-80.360001,1010.959961,0.000000,42.780998,16.101000,0.482747,-0.482731,0.516680,0.516689,-0.031510,0.000000,0.000000,0.000000,49.599998,1021.869995,0.000000,72.620995,32.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-80.000000,1011.089966,0.000000,42.780998,16.101000,0.482682,-0.482666,0.516740,0.516750,-0.030710,0.000000,0.000000,0.000000,50.209999,1022.139954,0.000000,72.600998,32.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-79.639999,1011.219971,0.000000,42.780998,16.101000,0.482618,-0.482601,0.516799,0.516812,-0.029910,0.000000,0.000000,0.000000,50.809998,1022.409973,0.000000,72.581001,32.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-79.279999,1011.349976,0.000000,42.780998,16.101000,0.482553,-0.482537,0.516859,0.516873,-0.029110,0.000000,0.000000,0.000000,51.410000,1022.679993,0.000000,72.560997,31.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-78.919998,1011.479980,0.000000,42.780998,16.101000,0.482494,-0.482477,0.516918,0.516925,-0.028410,0.000000,0.000000,0.000000,52.009998,1022.949951,0.000000,72.541000,31.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-78.559998,1011.609985,0.000000,42.780998,16.101000,0.482434,-0.482418,0.516972,0.516982,-0.027710,0.000000,0.000000,0.000000,52.610001,1023.219971,0.000000,72.520996,31.970999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-78.199997,1011.739990,0.000000,42.780998,16.101000,0.482375,-0.482359,0.517026,0.517039,-0.027010,0.000000,0.000000,0.000000,53.209999,1023.489990,0.000000,72.500999,31.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-77.839996,1011.869995,0.000000,42.780998,16.101000,0.482316,-0.482299,0.517080,0.517095,-0.026310,0.000000,0.000000,0.000000,53.809998,1023.759949,0.000000,72.480995,31.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-77.479996,1012.000000,0.000000,42.780998,16.101000,0.482262,-0.482245,0.517134,0.517142,-0.025610,0.000000,0.000000,0.000000,54.410000,1024.030029,0.000000,72.460999,31.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-77.119995,1012.130005,0.000000,42.780998,16.101000,0.482208,-0.482191,0.517182,0.517194,-0.024910,0.000000,0.000000,0.000000,55.009998,1024.299927,0.000000,72.440994,31.930998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-76.759995,1012.259949,0.000000,42.780998,16.101000,0.482154,-0.482138,0.517231,0.517246,-0.024310,0.000000,0.000000,0.000000,55.610001,1024.569946,0.000000,72.420998,31.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-76.400002,1012.389954,0.000000,42.780998,16.101000,0.482105,-0.482089,0.517279,0.517288,-0.023710,0.000000,0.000000,0.000000,56.209999,1024.839966,0.000000,72.401001,31.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-76.040001,1012.519958,0.000000,42.780998,16.101000,0.482057,-0.482040,0.517328,0.517330,-0.023110,0.000000,0.000000,0.000000,56.809998,1025.109985,0.000000,72.380997,31.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-75.680000,1012.649963,0.000000,42.780998,16.101000,0.482008,-0.481992,0.517371,0.517377,-0.022510,0.000000,0.000000,0.000000,57.410000,1025.380005,0.000000,72.361000,31.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-75.320000,1012.779968,0.000000,42.780998,16.101000,0.481959,-0.481943,0.517414,0.517425,-0.021910,0.000000,0.000000,0.000000,58.009998,1025.650024,0.000000,72.340996,31.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-74.959999,1012.909973,0.000000,42.780998,16.101000,0.481911,-0.481895,0.517457,0.517472,-0.021310,0.000000,0.000000,0.000000,58.609997,1025.919922,0.000000,72.320999,31.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-74.599998,1013.039978,0.000000,42.780998,16.101000,0.481868,-0.481852,0.517501,0.517509,-0.020710,0.000000,0.000000,0.000000,59.209999,1026.189941,0.000000,72.300995,31.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-74.239998,1013.169983,0.000000,42.780998,16.101000,0.481825,-0.481808,0.517544,0.517546,-0.020210,0.000000,0.000000,0.000000,59.809998,1026.459961,0.000000,72.280998,31.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-73.879997,1013.299988,0.000000,42.780998,16.101000,0.481781,-0.481765,0.517581,0.517589,-0.019710,0.000000,0.000000,0.000000,60.410000,1026.729980,0.000000,72.261002,31.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-73.519997,1013.429993,0.000000,42.780998,16.101000,0.481738,-0.481722,0.517619,0.517632,-0.019210,0.000000,0.000000,0.000000,61.009998,1027.000000,0.000000,72.240997,31.830999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-73.159996,1013.559998,0.000000,42.780998,16.101000,0.481701,-0.481684,0.517657,0.517664,-0.018710,0.000000,0.000000,0.000000,61.609997,1027.270020,0.000000,72.221001,31.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-72.799995,1013.690002,0.000000,42.780998,16.101000,0.481663,-0.481647,0.517695,0.517697,-0.018210,0.000000,0.000000,0.000000,62.209999,1027.539917,0.000000,72.200996,31.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-72.439995,1013.820007,0.000000,42.780998,16.101000,0.481625,-0.481609,0.517732,0.517729,-0.017710,0.000000,0.000000,0.000000,62.809998,1027.799927,0.000000,72.181000,31.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-72.080002,1013.949951,0.000000,42.780998,16.101000,0.481587,-0.481571,0.517767,0.517765,-0.017210,0.000000,0.000000,0.000000,63.410000,1028.059937,0.000000,72.160995,31.790998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-71.720001,1014.079956,0.000000,42.780998,16.101000,0.481549,-0.481533,0.517805,0.517797,-0.016710,0.000000,0.000000,0.000000,64.010002,1028.319946,0.000000,72.140999,31.780998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-71.360001,1014.209961,0.000000,42.780998,16.101000,0.481512,-0.481496,0.517843,0.517830,-0.016310,0.000000,0.000000,0.000000,64.610001,1028.579956,0.000000,72.120995,31.770998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-71.000000,1014.339966,0.000000,42.780998,16.101000,0.481479,-0.481463,0.517870,0.517862,-0.015910,0.000000,0.000000,0.000000,65.209999,1028.839966,0.000000,72.100998,31.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-70.639999,1014.469971,0.000000,42.780998,16.101000,0.481447,-0.481431,0.517898,0.517894,-0.015510,0.000000,0.000000,0.000000,65.809998,1029.099976,0.000000,72.081001,31.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-70.279999,1014.599976,0.000000,42.780998,16.101000,0.481415,-0.481398,0.517926,0.517927,-0.015110,0.000000,0.000000,0.000000,66.409996,1029.359985,0.000000,72.060997,31.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-69.919998,1014.729980,0.000000,42.780998,16.101000,0.481382,-0.481366,0.517954,0.517959,-0.014710,0.000000,0.000000,0.000000,67.010002,1029.619995,0.000000,72.041000,31.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-69.559998,1014.859985,0.000000,42.780998,16.101000,0.481350,-0.481334,0.517981,0.517993,-0.014310,0.000000,0.000000,0.000000,67.610001,1029.880005,0.000000,72.020996,31.720999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-69.199997,1014.989990,0.000000,42.780998,16.101000,0.481318,-0.481301,0.518008,0.518026,-0.013910,0.000000,0.000000,0.000000,68.209999,1030.140015,0.000000,72.000999,31.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-68.839996,1015.119995,0.000000,42.780998,16.101000,0.481291,-0.481274,0.518035,0.518049,-0.013510,0.000000,0.000000,0.000000,68.809998,1030.400024,0.000000,71.980995,31.700998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-68.479996,1015.250000,0.000000,42.780998,16.101000,0.481264,-0.481247,0.518062,0.518072,-0.013110,0.000000,0.000000,0.000000,69.409996,1030.660034,0.000000,71.960999,31.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-68.119995,1015.380005,0.000000,42.780998,16.101000,0.481237,-0.481220,0.518089,0.518095,-0.012710,0.000000,0.000000,0.000000,70.010002,1030.919922,0.000000,71.940994,31.680998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-67.760002,1015.509949,0.000000,42.780998,16.101000,0.481210,-0.481193,0.518116,0.518118,-0.012410,0.000000,0.000000,0.000000,70.610001,1031.179932,0.000000,71.920998,31.671000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-67.400002,1015.639954,0.000000,42.780998,16.101000,0.481183,-0.481166,0.518142,0.518141,-0.012110,0.000000,0.000000,0.000000,71.209999,1031.439941,0.000000,71.901001,31.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-67.040001,1015.769958,0.000000,42.780998,16.101000,0.481156,-0.481139,0.518170,0.518164,-0.011810,0.000000,0.000000,0.000000,71.809998,1031.699951,0.000000,71.880997,31.650999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-66.680000,1015.899963,0.000000,42.780998,16.101000,0.481129,-0.481113,0.518198,0.518186,-0.011510,0.000000,0.000000,0.000000,72.409996,1031.959961,0.000000,71.861000,31.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-66.320000,1016.029968,0.000000,42.780998,16.101000,0.481102,-0.481086,0.518227,0.518207,-0.011210,0.000000,0.000000,0.000000,73.010002,1032.219971,0.000000,71.840996,31.630999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-65.959999,1016.159973,0.000000,42.780998,16.101000,0.481080,-0.481064,0.518245,0.518229,-0.010910,0.000000,0.000000,0.000000,73.610001,1032.479980,0.000000,71.820999,31.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-65.599998,1016.289978,0.000000,42.780998,16.101000,0.481059,-0.481042,0.518264,0.518250,-0.010610,0.000000,0.000000,0.000000,74.209999,1032.739990,0.000000,71.800995,31.610998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-65.239998,1016.419983,0.000000,42.780998,16.101000,0.481037,-0.481021,0.518282,0.518272,-0.010310,0.000000,0.000000,0.000000,74.809998,1033.000000,0.000000,71.780998,31.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-64.879997,1016.549988,0.000000,42.780998,16.101000,0.481015,-0.480999,0.518301,0.518293,-0.010010,0.000000,0.000000,0.000000,75.409996,1033.260010,0.000000,71.761002,31.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-64.519997,1016.679993,0.000000,42.780998,16.101000,0.480994,-0.480978,0.518319,0.518315,-0.009710,0.000000,0.000000,0.000000,76.009995,1033.520020,0.000000,71.740997,31.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-64.159996,1016.809998,0.000000,42.780998,16.101000,0.480972,-0.480956,0.518338,0.518337,-0.009410,0.000000,0.000000,0.000000,76.610001,1033.780029,0.000000,71.721001,31.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-63.799999,1016.940002,0.000000,42.780998,16.101000,0.480951,-0.480934,0.518362,0.518353,-0.009110,0.000000,0.000000,0.000000,77.209999,1034.039917,0.000000,71.700996,31.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-63.439999,1017.070007,0.000000,42.780998,16.101000,0.480929,-0.480913,0.518385,0.518369,-0.008810,0.000000,0.000000,0.000000,77.809998,1034.299927,0.000000,71.681000,31.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-63.079998,1017.199951,0.000000,42.780998,16.101000,0.480913,-0.480897,0.518399,0.518385,-0.008510,0.000000,0.000000,0.000000,78.409996,1034.559937,0.000000,71.660995,31.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-62.719997,1017.329956,0.000000,42.780998,16.101000,0.480897,-0.480881,0.518413,0.518401,-0.008310,0.000000,0.000000,0.000000,79.009995,1034.819946,0.000000,71.640999,31.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-62.359997,1017.459961,0.000000,42.780998,16.101000,0.480881,-0.480864,0.518427,0.518418,-0.008110,0.000000,0.000000,0.000000,79.610001,1035.079956,0.000000,71.620995,31.520998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-62.000000,1017.589966,0.000000,42.780998,16.101000,0.480864,-0.480848,0.518441,0.518434,-0.007910,0.000000,0.000000,0.000000,80.209999,1035.339966,0.000000,71.600998,31.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-61.639999,1017.719971,0.000000,42.780998,16.101000,0.480848,-0.480832,0.518455,0.518450,-0.007710,0.000000,0.000000,0.000000,80.809998,1035.599976,0.000000,71.581001,31.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-61.279999,1017.849976,0.000000,42.780998,16.101000,0.480832,-0.480816,0.518469,0.518466,-0.007510,0.000000,0.000000,0.000000,81.409996,1035.859985,0.000000,71.560997,31.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-60.919998,1017.979980,0.000000,42.780998,16.101000,0.480816,-0.480800,0.518482,0.518482,-0.007310,0.000000,0.000000,0.000000,82.009995,1036.119995,0.000000,71.541000,31.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-60.559998,1018.109985,0.000000,42.780998,16.101000,0.480800,-0.480783,0.518496,0.518499,-0.007110,0.000000,0.000000,0.000000,82.610001,1036.380005,0.000000,71.520996,31.470999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-60.199997,1018.239990,0.000000,42.780998,16.101000,0.480783,-0.480767,0.518509,0.518515,-0.006910,0.000000,0.000000,0.000000,83.209999,1036.640015,0.000000,71.500999,31.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-59.840000,1018.369995,0.000000,42.780998,16.101000,0.480767,-0.480751,0.518525,0.518529,-0.006710,0.000000,0.000000,0.000000,83.809998,1036.900024,0.000000,71.480995,31.450998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-59.480000,1018.500000,0.000000,42.780998,16.101000,0.480751,-0.480735,0.518536,0.518548,-0.006510,0.000000,0.000000,0.000000,84.409996,1037.160034,0.000000,71.460999,31.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-59.119999,1018.630005,0.000000,42.780998,16.101000,0.480735,-0.480719,0.518547,0.518568,-0.006310,0.000000,0.000000,0.000000,85.009995,1037.419922,0.000000,71.440994,31.430998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-58.759998,1018.759949,0.000000,42.780998,16.101000,0.480724,-0.480708,0.518558,0.518577,-0.006110,0.000000,0.000000,0.000000,85.610001,1037.679932,0.000000,71.420998,31.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-58.399998,1018.889954,0.000000,42.780998,16.101000,0.480713,-0.480697,0.518569,0.518586,-0.005910,0.000000,0.000000,0.000000,86.209999,1037.939941,0.000000,71.401001,31.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-58.039997,1019.019958,0.000000,42.780998,16.101000,0.480702,-0.480686,0.518579,0.518595,-0.005710,0.000000,0.000000,0.000000,86.799995,1038.199951,0.000000,71.380997,31.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-57.680000,1019.149963,0.000000,42.780998,16.101000,0.480692,-0.480676,0.518590,0.518605,-0.005510,0.000000,0.000000,0.000000,87.389999,1038.459961,0.000000,71.361000,31.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-57.320000,1019.279968,0.000000,42.780998,16.101000,0.480681,-0.480665,0.518601,0.518614,-0.005310,0.000000,0.000000,0.000000,87.979996,1038.719971,0.000000,71.340996,31.380999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-56.959999,1019.409973,0.000000,42.780998,16.101000,0.480670,-0.480654,0.518612,0.518623,-0.005110,0.000000,0.000000,0.000000,88.570000,1038.979980,0.000000,71.320999,31.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-56.599998,1019.539978,0.000000,42.780998,16.101000,0.480659,-0.480643,0.518623,0.518632,-0.004910,0.000000,0.000000,0.000000,89.159996,1039.239990,0.000000,71.300995,31.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-56.239998,1019.669983,0.000000,42.780998,16.101000,0.480649,-0.480632,0.518633,0.518641,-0.004710,0.000000,0.000000,0.000000,89.750000,1039.500000,0.000000,71.280998,31.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-55.879997,1019.799988,0.000000,42.780998,16.101000,0.480638,-0.480622,0.518644,0.518651,-0.004510,0.000000,0.000000,0.000000,90.339996,1039.760010,0.000000,71.261002,31.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-55.520000,1019.929993,0.000000,42.780998,16.101000,0.480627,-0.480611,0.518655,0.518660,-0.004410,0.000000,0.000000,0.000000,90.930000,1040.020020,0.000000,71.240997,31.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-55.160000,1020.059998,0.000000,42.780998,16.101000,0.480616,-0.480600,0.518666,0.518669,-0.004310,0.000000,0.000000,0.000000,91.519997,1040.280029,0.000000,71.221001,31.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-54.799999,1020.190002,0.000000,42.780998,16.101000,0.480605,-0.480589,0.518677,0.518678,-0.004210,0.000000,0.000000,0.000000,92.110001,1040.539917,0.000000,71.200996,31.310999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-54.439999,1020.320007,0.000000,42.780998,16.101000,0.480595,-0.480578,0.518687,0.518687,-0.004110,0.000000,0.000000,0.000000,92.699997,1040.799927,0.000000,71.181000,31.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-54.079998,1020.449951,0.000000,42.780998,16.101000,0.480584,-0.480568,0.518693,0.518702,-0.004010,0.000000,0.000000,0.000000,93.290001,1041.059937,0.000000,71.160995,31.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-53.719997,1020.579956,0.000000,42.780998,16.101000,0.480573,-0.480557,0.518698,0.518717,-0.003910,0.000000,0.000000,0.000000,93.879997,1041.319946,0.000000,71.140999,31.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-53.360001,1020.709961,0.000000,42.780998,16.101000,0.480568,-0.480551,0.518704,0.518721,-0.003810,0.000000,0.000000,0.000000,94.470001,1041.579956,0.000000,71.120995,31.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-53.000000,1020.839966,0.000000,42.780998,16.101000,0.480562,-0.480546,0.518709,0.518726,-0.003710,0.000000,0.000000,0.000000,95.059998,1041.839966,0.000000,71.100998,31.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-52.639999,1020.969971,0.000000,42.780998,16.101000,0.480557,-0.480541,0.518714,0.518730,-0.003610,0.000000,0.000000,0.000000,95.650002,1042.099976,0.000000,71.081001,31.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-52.279999,1021.099976,0.000000,42.780998,16.101000,0.480551,-0.480535,0.518720,0.518735,-0.003510,0.000000,0.000000,0.000000,96.239998,1042.359985,0.000000,71.060997,31.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-51.919998,1021.229980,0.000000,42.780998,16.101000,0.480546,-0.480530,0.518725,0.518740,-0.003410,0.000000,0.000000,0.000000,96.829994,1042.619995,0.000000,71.041000,31.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-51.559998,1021.359985,0.000000,42.780998,16.101000,0.480541,-0.480524,0.518731,0.518744,-0.003310,0.000000,0.000000,0.000000,97.419998,1042.880005,0.000000,71.020996,31.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-51.199997,1021.489990,0.000000,42.780998,16.101000,0.480535,-0.480519,0.518736,0.518749,-0.003210,0.000000,0.000000,0.000000,98.009995,1043.140015,0.000000,71.000999,31.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-50.840000,1021.619995,0.000000,42.780998,16.101000,0.480530,-0.480514,0.518741,0.518753,-0.003110,0.000000,0.000000,0.000000,98.599998,1043.400024,0.000000,70.980995,31.200998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
