frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.750000,-61.230000,202.080002,653.300964,307.290985,-1804.300903,-0.246416,0.605744,0.224961,0.722320,-1.292210,2.475610,1.177110,10.840000,7.040000,87.209999,1832.860962,1277.250977,-1412.300903,0.025240,-0.032231,0.003650,0.999155,3.684210,-4.705610,0.532510
19,-78.470001,-60.119999,193.099991,440.450989,165.541000,-1118.020996,-0.243347,0.597813,0.237035,0.726097,3.031510,-1.175410,1.871310,24.049999,15.639999,97.089996,1306.290894,841.380981,798.440979,0.076701,-0.103233,0.009632,0.991649,3.517310,-4.844410,0.399210
20,-74.799995,-58.739998,183.779999,440.450989,165.541000,-1118.020996,-0.239948,0.589538,0.248731,0.730071,2.973710,-1.136610,1.807210,34.930000,22.650000,103.739998,1305.950928,841.160950,798.230957,0.091186,-0.123226,0.011316,0.988116,3.517310,-4.844410,0.399210
21,-71.129997,-57.360001,174.459991,440.450989,165.541000,-1118.020996,-0.236474,0.581364,0.260081,0.733794,2.917010,-1.098310,1.745910,53.910000,35.759998,109.189995,2277.821045,1573.380981,653.560974,0.105612,-0.143143,0.012988,0.983965,3.517310,-4.844410,0.399210
22,-67.459999,-55.980000,165.139999,440.450989,165.541000,-1118.020996,-0.232935,0.573299,0.271098,0.737276,2.861310,-1.060510,1.687210,72.889999,48.869999,114.629997,2277.240967,1572.980957,653.390991,0.119973,-0.162975,0.014655,0.979199,3.517310,-4.844410,0.399210
23,-63.789997,-54.599998,155.819992,440.450989,165.541000,-1118.020996,-0.229342,0.565347,0.281790,0.740526,2.806610,-1.023310,1.631110,91.860001,61.969997,120.070000,2276.660889,1572.580933,653.220947,0.134258,-0.182704,0.016311,0.973821,3.517310,-4.844410,0.399210
24,-60.119999,-53.219997,146.500000,440.450989,165.541000,-1118.020996,-0.225700,0.557508,0.292170,0.743559,2.752910,-0.986710,1.577410,110.829994,75.070000,125.509995,2275.840820,1572.520996,653.050964,0.148463,-0.202319,0.017957,0.967834,3.517310,-4.844410,0.399210
25,-56.449997,-51.840000,137.179993,440.450989,165.541000,-1118.020996,-0.222016,0.549789,0.302247,0.746383,2.700110,-0.950710,1.526010,129.789993,88.169998,130.949997,2275.260986,1572.120972,652.880981,0.162575,-0.221805,0.019591,0.961243,3.517310,-4.844410,0.399210
26,-52.779999,-50.459999,127.860001,440.450989,165.541000,-1118.020996,-0.218299,0.542193,0.312034,0.749005,2.648210,-0.915410,1.476910,148.750000,101.269997,136.389999,2274.680908,1571.720947,652.710938,0.176586,-0.241151,0.021215,0.954051,3.517310,-4.844410,0.399210
27,-49.110001,-49.079998,118.540001,440.450989,165.541000,-1118.020996,-0.214549,0.534721,0.321534,0.751437,2.597210,-0.880810,1.429910,167.699997,114.360001,141.830002,2274.100830,1571.320923,652.540955,0.190483,-0.260346,0.022828,0.946264,3.517310,-4.844410,0.399210
28,-45.439999,-47.700001,109.220001,440.450989,165.541000,-1118.020996,-0.210778,0.527378,0.330764,0.753684,2.547110,-0.847010,1.385010,186.649994,127.449997,147.270004,2273.520996,1570.920898,652.370972,0.204261,-0.279379,0.024425,0.937885,3.517310,-4.844410,0.399210
29,-41.770000,-46.320000,99.900002,440.450989,165.541000,-1118.020996,-0.206991,0.520160,0.339725,0.755761,2.497810,-0.813910,1.342010,205.589996,140.539993,152.709991,2272.700928,1570.860962,652.200989,0.217916,-0.298239,0.026006,0.928919,3.517310,-4.844410,0.399210
30,-38.099998,-44.939999,90.579994,440.450989,165.541000,-1118.020996,-0.203188,0.513071,0.348432,0.757672,2.449310,-0.781610,1.300910,224.519989,153.629990,158.139999,2272.120850,1570.460938,652.030945,0.231430,-0.316910,0.027570,0.919374,3.517310,-4.844410,0.399210
31,-34.430000,-43.559998,81.259995,440.450989,165.541000,-1118.020996,-0.199379,0.506112,0.356891,0.759426,2.401710,-0.750110,1.261610,243.449997,166.709991,163.569992,2271.541016,1570.060913,651.860962,0.244798,-0.335388,0.029118,0.909253,3.517310,-4.844410,0.399210
32,-30.760000,-42.180000,71.939995,440.450989,165.541000,-1118.020996,-0.195565,0.499282,0.365108,0.761031,2.354910,-0.719410,1.224010,262.369995,179.789993,169.000000,2270.960938,1569.660889,651.690979,0.258015,-0.353655,0.030645,0.898564,3.517310,-4.844410,0.399210
33,-28.570000,-41.959999,68.889999,263.221008,26.450998,-367.080994,-0.233436,0.458945,0.348513,0.783208,-1.604710,-5.232910,0.539510,281.290009,192.869995,174.429993,2270.380859,1569.260986,651.520935,0.271071,-0.371700,0.032156,0.887314,3.517310,-4.844410,0.399210
34,-26.939999,-41.660000,67.939995,195.731003,36.381001,-139.681000,-0.213794,0.446764,0.356460,0.792232,5.355510,-1.083910,-0.626710,300.199982,205.949997,179.860001,2269.571045,1569.200928,651.350952,0.283959,-0.389514,0.033645,0.875508,3.517310,-4.844410,0.399210
35,-25.309999,-41.360001,66.779999,195.731003,36.381001,-139.681000,-0.196994,0.435909,0.363252,0.799515,5.224710,-1.059610,-0.576410,319.109985,219.019989,185.289993,2268.990967,1568.800903,651.180969,0.296669,-0.407085,0.035112,0.863155,3.517310,-4.844410,0.399210
36,-23.740000,-41.139999,65.959999,188.201004,26.730999,-98.890999,-0.183869,0.421662,0.368577,0.807803,4.710210,-2.205610,-0.401010,338.009979,232.089996,190.720001,2268.410889,1568.401001,651.010986,0.309196,-0.424402,0.036558,0.850261,3.517310,-4.844410,0.399210
37,-22.170000,-40.919998,65.139999,188.201004,26.730999,-98.890999,-0.171018,0.407538,0.373664,0.815500,4.595010,-2.155710,-0.372210,356.910004,245.159988,196.139999,2267.830811,1568.000977,650.840942,0.321528,-0.441450,0.037982,0.836839,3.517310,-4.844410,0.399210
38,-20.600000,-40.700001,64.320000,188.201004,26.730999,-98.890999,-0.158448,0.393560,0.378519,0.822635,4.482410,-2.107410,-0.344910,375.799988,258.220001,201.559998,2267.250977,1567.600952,650.670959,0.333656,-0.458222,0.039385,0.822894,3.517310,-4.844410,0.399210
39,-19.029999,-40.480000,63.500000,188.201004,26.730999,-98.890999,-0.146159,0.379733,0.383159,0.829234,4.372410,-2.060710,-0.319110,394.690002,271.279999,206.979996,2266.440918,1567.540894,650.500977,0.345579,-0.474709,0.040761,0.808434,3.517310,-4.844410,0.399210
40,-17.459999,-40.259998,62.680000,188.201004,26.730999,-98.890999,-0.134145,0.366068,0.387588,0.835329,4.264910,-2.015510,-0.294710,413.569977,284.339996,212.399994,2265.860840,1567.140991,650.330933,0.357285,-0.490899,0.042109,0.793469,3.517310,-4.844410,0.399210
41,-15.889999,-40.040001,61.859997,188.201004,26.730999,-98.890999,-0.122411,0.352570,0.391812,0.840948,4.159910,-1.971610,-0.271610,432.449982,297.399994,217.819992,2265.281006,1566.740967,650.160950,0.368765,-0.506781,0.043431,0.778009,3.517310,-4.844410,0.399210
42,-14.320000,-39.820000,61.039997,188.201004,26.730999,-98.890999,-0.110958,0.339250,0.395842,0.846113,4.057410,-1.929110,-0.249810,451.319977,310.449982,223.239990,2264.700928,1566.340942,649.990967,0.380019,-0.522350,0.044726,0.762060,3.517310,-4.844410,0.399210
43,-12.750000,-39.599998,60.219997,188.201004,26.730999,-98.890999,-0.099780,0.326119,0.399689,0.850846,3.957310,-1.887810,-0.229210,470.190002,323.500000,228.659988,2264.120850,1565.940918,649.820984,0.391035,-0.537591,0.045994,0.745635,3.517310,-4.844410,0.399210
44,-11.179999,-39.379997,59.399998,188.201004,26.730999,-98.890999,-0.088872,0.313177,0.403357,0.855175,3.859610,-1.847710,-0.209710,489.049988,336.549988,234.069992,2263.311035,1565.880981,649.650940,0.401803,-0.552497,0.047234,0.728746,3.517310,-4.844410,0.399210
45,-9.610000,-39.160000,58.579998,188.201004,26.730999,-98.890999,-0.078238,0.300429,0.406858,0.859120,3.764210,-1.808710,-0.191310,507.910004,349.600006,239.479996,2262.730957,1565.480957,649.480957,0.412323,-0.567057,0.048443,0.711399,3.517310,-4.844410,0.399210
46,-8.040000,-38.939999,57.759998,188.201004,26.730999,-98.890999,-0.067869,0.287881,0.410192,0.862705,3.671110,-1.770710,-0.174010,526.760010,362.639984,244.889999,2262.150879,1565.080933,649.310974,0.422584,-0.581262,0.049624,0.693610,3.517310,-4.844410,0.399210
47,-6.470000,-38.719997,56.939999,188.201004,26.730999,-98.890999,-0.057765,0.275538,0.413375,0.865946,3.580210,-1.733710,-0.157710,545.609985,375.679993,250.299988,2261.571045,1564.680908,649.140991,0.432581,-0.595105,0.050773,0.675386,3.517310,-4.844410,0.399210
48,-4.920000,-38.500000,56.119999,186.401001,26.841000,-98.700996,-0.047849,0.263507,0.416456,0.868815,3.498210,-1.662610,-0.132810,564.450012,388.720001,255.709991,2260.990967,1564.280884,648.970947,0.442308,-0.608576,0.051890,0.656740,3.517310,-4.844410,0.399210
49,-3.380000,-38.279999,55.299999,184.611008,26.940998,-98.500999,-0.037847,0.251520,0.419482,0.871401,3.504710,-1.629410,-0.122210,583.279968,401.759979,261.119995,2260.180908,1564.220947,648.800964,0.451759,-0.621664,0.052974,0.637685,3.517310,-4.844410,0.399210
50,-1.860000,-38.049999,54.480000,182.850998,27.000999,-98.291000,-0.027775,0.239565,0.422449,0.873713,3.510710,-1.598310,-0.111210,602.109985,414.789978,266.529999,2259.600830,1563.820923,648.630981,-0.460925,0.634364,-0.054026,-0.618233,3.517310,-4.844410,0.399210
51,-0.350000,-37.820000,53.660000,181.121002,27.030998,-98.080994,-0.017633,0.227642,0.425357,0.875751,3.516310,-1.569310,-0.099910,620.940002,427.819977,271.929993,2259.020996,1563.420898,648.460938,-0.469805,0.646670,-0.055046,-0.598390,3.517310,-4.844410,0.399210
52,1.150000,-37.590000,52.840000,179.421005,27.030998,-97.861000,-0.007431,0.215752,0.428205,0.877517,3.521410,-1.542510,-0.088410,639.760010,440.849976,277.329987,2258.440918,1563.020996,648.290955,-0.478394,0.658569,-0.056028,-0.578176,3.517310,-4.844410,0.399210
53,2.630000,-37.369999,52.029999,177.751007,26.990999,-97.640999,0.002824,0.203889,0.430995,0.879014,3.526110,-1.517810,-0.076810,658.579956,453.869995,282.729980,2257.860840,1562.620972,648.120972,-0.486680,0.670058,-0.056977,-0.557600,3.517310,-4.844410,0.399210
54,4.100000,-37.149998,51.219997,176.121002,26.921000,-97.410995,0.013123,0.192047,0.433719,0.880246,3.530410,-1.495210,-0.065210,677.390015,466.889984,288.130005,2257.051025,1562.560913,647.950989,-0.494664,0.681130,-0.057889,-0.536674,3.517310,-4.844410,0.399210
55,5.550000,-36.930000,50.410000,174.520996,26.810999,-97.181000,0.023459,0.180222,0.436373,0.881220,3.534310,-1.474710,-0.053710,696.190002,479.910004,293.529999,2256.470947,1562.160889,647.780945,-0.502341,0.691773,-0.058768,-0.515413,3.517310,-4.844410,0.399210
56,6.990000,-36.709999,49.599998,172.951004,26.671000,-96.950996,0.033828,0.168413,0.438963,0.881932,3.537810,-1.456310,-0.042410,714.989990,492.919983,298.929993,2255.890869,1561.760986,647.610962,-0.509700,0.701988,-0.059610,-0.493828,3.517310,-4.844410,0.399210
57,8.429999,-36.489998,48.789997,172.951004,26.671000,-96.950996,0.044192,0.156566,0.441439,0.882420,3.537810,-1.456310,-0.042410,733.779968,505.929993,304.329987,2255.311035,1561.360962,647.440979,-0.516740,0.711763,-0.060414,-0.471936,3.517310,-4.844410,0.399210
58,9.870000,-36.270000,47.980000,172.951004,26.671000,-96.950996,0.054248,0.144934,0.443786,0.882670,3.447910,-1.431510,-0.030710,752.570007,518.940002,309.720001,2254.730957,1560.960938,647.270935,-0.523456,0.721092,-0.061180,-0.449752,3.517310,-4.844410,0.399210
59,11.309999,-36.049999,47.169998,172.951004,26.671000,-96.950996,0.064007,0.133524,0.446008,0.882695,3.360310,-1.407210,-0.019910,771.349976,531.950012,315.109985,2253.920898,1560.901001,647.100952,-0.529849,0.729970,-0.061908,-0.427283,3.517310,-4.844410,0.399210
60,12.750000,-35.829998,46.360001,172.951004,26.671000,-96.950996,0.073480,0.122336,0.448112,0.882513,3.274910,-1.383310,-0.009910,790.130005,544.950012,320.500000,2253.340820,1560.500977,646.930969,-0.535908,0.738393,-0.062599,-0.404549,3.517310,-4.844410,0.399210
61,14.190000,-35.610001,45.549999,172.951004,26.671000,-96.950996,0.082667,0.111363,0.450108,0.882138,3.191710,-1.359910,-0.000610,808.899963,557.950012,325.889984,2252.760986,1560.100952,646.760986,-0.541632,0.746355,-0.063246,-0.381562,3.517310,-4.844410,0.399210
62,15.630000,-35.389999,44.739998,172.951004,26.671000,-96.950996,0.091580,0.100605,0.451997,0.881584,3.110710,-1.336910,0.007910,827.669983,570.950012,331.279999,2252.180908,1559.700928,646.590942,-0.547021,0.753847,-0.063856,-0.358337,3.517310,-4.844410,0.399210
63,17.070000,-35.169998,43.930000,172.951004,26.671000,-96.950996,0.100228,0.090064,0.453782,0.880866,3.031710,-1.314310,0.015710,846.429993,583.940002,336.669983,2251.600830,1559.300903,646.420959,-0.552065,0.760871,-0.064428,-0.334886,3.517310,-4.844410,0.399210
64,18.510000,-34.950001,43.119999,172.951004,26.671000,-96.950996,0.108611,0.079738,0.455476,0.879992,2.954810,-1.292010,0.022910,865.190002,596.929993,342.059998,2250.791016,1559.240967,646.250977,-0.556764,0.767418,-0.064956,-0.311230,3.517310,-4.844410,0.399210
65,19.949999,-34.730000,42.309998,172.951004,26.671000,-96.950996,0.116741,0.069623,0.457079,0.878979,2.879810,-1.270110,0.029510,883.940002,609.919983,347.440002,2250.210938,1558.840942,646.080933,-0.561118,0.773484,-0.065447,-0.287379,3.517310,-4.844410,0.399210
66,21.389999,-34.509998,41.500000,172.951004,26.671000,-96.950996,0.124623,0.059718,0.458595,0.877835,2.806810,-1.248510,0.035610,902.690002,622.909973,352.820007,2249.630859,1558.440918,645.910950,-0.565121,0.779067,-0.065895,-0.263345,3.517310,-4.844410,0.399210
67,22.830000,-34.290001,40.689999,172.951004,26.671000,-96.950996,0.132262,0.050018,0.460030,0.876572,2.735710,-1.227310,0.041210,921.429993,635.890015,358.199982,2249.051025,1558.040894,645.740967,-0.568767,0.784165,-0.066300,-0.239150,3.517310,-4.844410,0.399210
68,24.269999,-34.070000,39.879997,172.951004,26.671000,-96.950996,0.139669,0.040523,0.461384,0.875200,2.666410,-1.206410,0.046310,940.169983,648.869995,363.579987,2248.480957,1557.640991,645.570984,-0.572058,0.788774,-0.066666,-0.214803,3.517310,-4.844410,0.399210
69,25.709999,-33.849998,39.070000,172.951004,26.671000,-96.950996,0.146850,0.031228,0.462668,0.873727,2.598910,-1.185810,0.051010,958.899963,661.849976,368.959991,2247.670898,1557.580933,645.400940,-0.574993,0.792889,-0.066990,-0.190321,3.517310,-4.844410,0.399210
70,27.129999,-33.619999,38.270000,170.201004,27.171000,-96.181000,0.153787,0.022170,0.463676,0.872274,2.519110,-1.153710,0.001710,977.630005,674.829956,374.339996,2247.100830,1557.180908,645.230957,-0.577566,0.796510,-0.067271,-0.165721,3.517310,-4.844410,0.399210
71,28.519999,-33.389999,37.480000,167.361008,27.710999,-95.340996,0.160677,0.013150,0.464416,0.870821,2.503710,-1.140510,-0.053310,996.349976,687.799988,379.720001,2246.531006,1556.780884,645.060974,-0.579784,0.799630,-0.067508,-0.141018,3.517310,-4.844410,0.399210
72,29.889999,-33.149998,36.709999,164.441010,28.280998,-92.580994,0.167345,0.004259,0.464879,0.869405,2.440310,-1.128110,-0.109110,1015.070007,700.769958,385.089996,2245.960938,1556.380981,644.890991,-0.581634,0.802252,-0.067708,-0.116229,3.517310,-4.844410,0.399210
73,31.240000,-32.910000,35.980000,161.451004,28.880999,-88.151001,0.173635,-0.004432,0.465068,0.868068,2.335610,-1.118210,-0.166710,1033.780029,713.739990,390.459991,2245.390869,1555.980957,644.720947,-0.583123,0.804372,-0.067864,-0.091364,3.517310,-4.844410,0.399210
74,32.559998,-32.660000,35.290001,158.380997,29.500999,-82.320999,0.179413,-0.012875,0.464987,0.866852,2.196210,-1.111710,-0.226810,1052.479980,726.709961,395.829987,2244.580811,1555.920898,644.550964,-0.584245,0.805991,-0.067977,-0.066445,3.517310,-4.844410,0.399210
75,33.849998,-32.410000,34.660000,155.251007,30.150999,-75.331001,0.184565,-0.021026,0.464637,0.865798,2.028110,-1.109210,-0.289810,1071.179932,739.669983,401.199982,2244.010986,1555.520996,644.380981,-0.585006,0.807104,-0.068048,-0.041483,3.517310,-4.844410,0.399210
76,35.119999,-32.149998,34.099998,152.070999,30.820999,-67.440994,0.189005,-0.028865,0.464027,0.864941,1.837610,-1.110610,-0.355810,1089.880005,752.630005,406.569977,2243.440918,1555.120972,644.210938,-0.585400,0.807713,-0.068074,-0.016495,3.517310,-4.844410,0.399210
77,36.360001,-31.889999,33.610001,148.861008,31.500999,-58.910999,0.192668,-0.036375,0.463164,0.864312,1.631010,-1.115610,-0.424610,1108.569946,765.589966,411.940002,2242.870850,1554.720947,644.040955,-0.585427,0.807819,-0.068058,0.008505,3.517310,-4.844410,0.399210
78,37.570000,-31.619999,33.189999,145.630997,32.181000,-49.990997,0.195511,-0.043550,0.462053,0.863936,1.414210,-1.123610,-0.495910,1127.260010,778.539978,417.309998,2242.301025,1554.320923,643.870972,-0.585087,0.807420,-0.067999,0.033499,3.517310,-4.844410,0.399210
79,38.739998,-31.340000,32.849998,139.951004,33.070999,-40.220997,0.197534,-0.050326,0.460601,0.863883,1.188610,-1.113010,-0.591910,1145.939941,791.489990,422.669983,2241.500977,1554.260986,643.700989,-0.584385,0.806514,-0.067896,0.058472,3.517310,-4.844410,0.399210
80,39.809998,-31.080000,32.790001,128.061005,30.800999,-7.231000,0.192619,-0.055990,0.458212,0.865913,-0.460310,-1.580710,-1.047610,1164.609985,804.440002,428.029999,2240.930908,1553.860962,643.530945,-0.583317,0.805105,-0.067756,0.083407,3.517310,-4.844410,0.399210
81,40.820000,-30.809999,32.770000,121.510994,32.291000,-2.691000,0.187419,-0.061428,0.455401,0.868165,-0.549110,-1.541410,-1.152910,1183.280029,817.389954,433.389984,2240.360840,1553.460938,643.360962,-0.581882,0.803193,-0.067573,0.108293,3.517310,-4.844410,0.399210
82,41.779999,-30.529999,32.779999,115.111000,33.750999,0.871000,0.182018,-0.066666,0.452175,0.870611,-0.615310,-1.500210,-1.254210,1201.939941,830.329956,438.750000,2239.791016,1553.060913,643.190979,-0.580086,0.800779,-0.067346,0.133109,3.517310,-4.844410,0.399210
83,42.689999,-30.240000,32.809998,108.880997,35.170998,3.521000,0.176494,-0.071732,0.448544,0.873220,-0.659910,-1.457210,-1.351110,1220.599976,843.269958,444.109985,2239.220947,1552.660889,643.020935,-0.577928,0.797863,-0.067076,0.157844,3.517310,-4.844410,0.399210
84,43.549999,-29.939999,32.849998,102.830994,36.541000,5.381000,0.170921,-0.076652,0.444519,0.875964,-0.685910,-1.413010,-1.443410,1239.250000,856.209961,449.470001,2238.420898,1552.600952,642.850952,-0.575409,0.794449,-0.066764,0.182477,3.517310,-4.844410,0.399210
85,44.360001,-29.619999,32.910000,96.980995,37.861000,6.701000,0.165338,-0.081437,0.440112,0.878825,-0.699710,-1.368710,-1.531210,1257.900024,869.149963,454.829987,2237.850830,1552.200928,642.680969,-0.572528,0.790540,-0.066413,0.206996,3.517310,-4.844410,0.399210
86,45.119999,-29.289999,32.980000,91.320999,39.130997,7.901000,0.159743,-0.086099,0.435332,0.881791,-0.711910,-1.326110,-1.615710,1276.539917,882.079956,460.179993,2237.281006,1551.800903,642.510986,-0.569291,0.786136,-0.066019,0.231386,3.517310,-4.844410,0.399210
87,45.840000,-28.959999,33.049999,86.640999,39.780998,8.781000,0.154133,-0.090646,0.430256,0.884820,-0.723010,-1.291310,-1.680910,1295.179932,895.010010,465.529999,2236.710938,1551.401001,642.340942,-0.565698,0.781241,-0.065582,0.255631,3.517310,-4.844410,0.399210
88,46.529999,-28.629999,33.130001,82.620995,40.021000,9.451000,0.148506,-0.095092,0.424936,0.887881,-0.733310,-1.261710,-1.733110,1313.809937,907.940002,470.879974,2236.140869,1551.000977,642.170959,-0.561749,0.775859,-0.065107,0.279719,3.517310,-4.844410,0.399210
89,47.189999,-28.299999,33.209999,79.070999,39.960999,9.971000,0.142857,-0.099440,0.419407,0.890956,-0.743210,-1.235810,-1.775810,1332.439941,920.859985,476.229980,2235.340820,1550.940918,642.000977,-0.557449,0.769993,-0.064589,0.303628,3.517310,-4.844410,0.399210
90,47.820000,-27.969999,33.299999,75.880997,39.670998,10.371000,0.137187,-0.103702,0.413699,0.894024,-0.752710,-1.212710,-1.811310,1351.059937,933.779968,481.579987,2234.770996,1550.540894,641.830933,-0.552804,0.763642,-0.064034,0.327349,3.517310,-4.844410,0.399210
91,48.430000,-27.639999,33.389999,72.971001,39.201000,10.681000,0.131491,-0.107877,0.407835,0.897075,-0.762010,-1.191810,-1.841010,1369.679932,946.699951,486.929993,2234.200928,1550.140991,641.660950,-0.547814,0.756815,-0.063435,0.350865,3.517310,-4.844410,0.399210
92,49.020000,-27.320000,33.480000,70.280998,38.591000,10.931000,0.125772,-0.111967,0.401830,0.900099,-0.771210,-1.172610,-1.866010,1388.289917,959.609985,492.279999,2233.630859,1549.740967,641.490967,-0.542479,0.749516,-0.062798,0.374166,3.517310,-4.844410,0.399210
93,49.579998,-27.000000,33.570000,67.770996,37.850998,11.121000,0.120027,-0.115975,0.395702,0.903086,-0.780410,-1.154710,-1.887010,1406.900024,972.519958,497.619995,2233.061035,1549.340942,641.320984,-0.536803,0.741750,-0.062124,0.397228,3.517310,-4.844410,0.399210
