frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
47,False,False,0.000000,0.480000,0.000000,155.110001,1.040000,0.000000,272.089996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
48,False,False,0.000000,0.490000,0.000000,157.330002,1.040000,0.000000,266.669983,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
49,False,False,0.000000,0.500000,0.000000,159.509995,1.040000,0.000000,261.250000,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
50,False,False,0.000000,0.510000,0.000000,161.639999,1.040000,0.000000,255.830002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
51,False,False,0.000000,0.520000,0.000000,163.729996,1.040000,0.000000,250.409988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
52,False,False,0.000000,0.530000,0.000000,165.769989,1.040000,0.000000,244.989990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
53,False,False,0.000000,0.540000,0.000000,167.769989,1.040000,0.000000,239.569992,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
54,False,False,0.000000,0.550000,0.000000,169.720001,1.040000,0.000000,234.149994,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
55,False,False,0.000000,0.560000,0.000000,171.629990,1.040000,0.000000,228.729996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
56,False,False,0.000000,0.570000,0.000000,173.489990,1.040000,0.000000,223.309998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
57,False,False,0.000000,0.580000,0.000000,175.309998,1.040000,0.000000,217.889999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
58,False,False,0.000000,0.590000,0.000000,177.080002,1.040000,0.000000,212.470001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
59,False,False,0.000000,0.600000,0.000000,178.809998,1.040000,0.000000,207.049988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
60,False,False,0.000000,0.610000,0.000000,180.489990,1.040000,0.000000,201.629990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
61,False,False,0.000000,0.620000,0.000000,182.129990,1.040000,0.000000,196.209991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
62,False,False,0.000000,0.630000,0.000000,183.720001,1.040000,0.000000,190.789993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
63,False,False,0.000000,0.640000,0.000000,185.259995,1.040000,0.000000,185.369995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
64,False,False,0.000000,0.650000,0.000000,186.759995,1.040000,0.000000,179.949997,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
65,False,False,0.000000,0.660000,0.000000,188.209991,1.040000,0.000000,174.529999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
66,False,False,0.000000,0.670000,0.000000,189.619995,1.040000,0.000000,169.110001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
67,False,False,0.000000,0.680000,0.000000,190.979996,1.040000,0.000000,163.690002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
68,False,False,0.000000,0.690000,0.000000,192.300003,1.040000,0.000000,158.269989,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
69,False,False,0.000000,0.700000,0.000000,193.569992,1.040000,0.000000,152.849991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
70,False,False,0.000000,0.710000,0.000000,194.800003,1.040000,0.000000,147.429993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
71,True,True,-1.000000,4.890000,0.000000,195.979996,501.029999,0.000000,142.009995,0.000003,0.010981,0.000003,0.999940,0.000000,1.866600,0.000000
72,False,False,1.000000,9.070000,0.000000,197.119995,501.019989,0.000000,136.589996,0.000003,0.026346,0.000003,0.999653,0.000000,3.688500,0.000000
73,False,False,1.000000,13.250000,0.000000,198.209991,501.009979,0.000000,131.169998,0.000003,0.049106,0.000003,0.998794,0.000000,5.466700,0.000000
74,False,False,1.000000,17.430000,0.000000,199.259995,501.000000,0.000000,125.750000,0.000003,0.079053,0.000003,0.996870,0.000000,5.499900,0.000000
75,False,False,1.000000,21.609999,0.000000,200.259995,500.989990,0.000000,120.329994,0.000003,0.109064,0.000003,0.994035,0.000000,5.500000,0.000000
76,False,False,1.000000,25.779999,0.000000,201.220001,500.979980,0.000000,114.909996,0.000003,0.131269,0.000003,0.991347,0.000000,5.368100,0.000000
77,False,False,1.000000,29.949999,0.000000,202.129990,500.970001,0.000000,109.489998,0.000003,0.152881,0.000003,0.988245,0.000000,5.239400,0.000000
78,False,False,1.000000,34.119999,0.000000,203.000000,500.959991,0.000000,104.070000,0.000003,0.173899,0.000003,0.984763,0.000000,5.113800,0.000000
79,False,False,1.000000,38.290001,0.000000,203.819992,500.949982,0.000000,98.650002,0.000003,0.194340,0.000003,0.980934,0.000000,4.991200,0.000000
80,False,False,1.000000,42.459999,0.000000,204.599991,500.940002,0.000000,93.229996,0.000003,0.214209,0.000003,0.976788,0.000000,4.871500,0.000000
81,False,False,1.000000,46.629997,0.000000,205.330002,500.940002,0.000000,87.809998,0.000003,0.233517,0.000003,0.972353,0.000000,4.754700,0.000000
82,False,False,1.000000,50.799999,0.000000,206.019989,500.940002,0.000000,82.389999,0.000003,0.252275,0.000003,0.967655,0.000000,4.640700,0.000000
83,False,False,1.000000,54.969997,0.000000,206.659988,500.940002,0.000000,76.970001,0.000003,0.270493,0.000003,0.962722,0.000000,4.529400,0.000000
84,False,False,1.000000,59.139999,0.000000,207.259995,500.940002,0.000000,71.549995,0.000003,0.288178,0.000003,0.957577,0.000000,4.420800,0.000000
85,False,False,1.000000,63.309998,0.000000,207.809998,500.940002,0.000000,66.129997,0.000003,0.305344,0.000003,0.952242,0.000000,4.314800,0.000000
86,False,False,1.000000,67.479996,0.000000,208.319992,500.940002,0.000000,60.709999,0.000003,0.322003,0.000003,0.946739,0.000000,4.211300,0.000000
87,False,False,1.000000,71.650002,0.000000,208.779999,500.940002,0.000000,55.289997,0.000003,0.338171,0.000003,0.941085,0.000000,4.110300,0.000000
88,False,False,1.000000,75.820000,0.000000,209.199997,500.940002,0.000000,49.869999,0.000003,0.353854,0.000003,0.935301,0.000000,4.011700,0.000000
89,False,False,1.000000,79.989998,0.000000,209.429993,500.940002,0.000000,26.990000,0.000003,0.369068,0.000003,0.929403,0.000000,3.915500,0.000000
90,False,False,1.000000,84.159996,0.000000,209.529999,500.940002,0.000000,12.120000,0.000003,0.383817,0.000003,0.923409,0.000000,3.821600,0.000000
91,False,False,1.000000,88.330002,0.000000,209.549988,500.940002,0.000000,2.460000,0.000003,0.398124,0.000003,0.917332,0.000000,3.730000,0.000000
92,False,False,1.000000,92.500000,0.000000,209.519989,500.940002,0.000000,-3.810000,0.000003,0.411994,0.000003,0.911186,0.000000,3.640500,0.000000
93,False,False,1.000000,96.669998,0.000000,209.449997,500.940002,0.000000,-7.890000,0.000003,0.425438,0.000003,0.904988,0.000000,3.553200,0.000000
94,False,False,1.000000,100.839996,0.000000,209.360001,500.940002,0.000000,-10.540000,0.000003,0.438472,0.000003,0.898745,0.000000,3.468000,0.000000
95,False,False,1.000000,105.009995,0.000000,209.259995,500.940002,0.000000,-12.259999,0.000003,0.451101,0.000003,0.892473,0.000000,3.384800,0.000000
96,False,False,1.000000,109.180000,0.000000,209.149994,500.940002,0.000000,-13.380000,0.000003,0.463342,0.000003,0.886180,0.000000,3.303600,0.000000
97,False,False,1.000000,113.349998,0.000000,209.029999,500.940002,0.000000,-14.110000,0.000003,0.475205,0.000003,0.879875,0.000000,3.224400,0.000000
98,False,False,1.000000,117.519997,0.000000,208.909988,500.940002,0.000000,-14.580000,0.000003,0.486702,0.000003,0.873568,0.000000,3.147100,0.000000
99,False,False,1.000000,121.689995,0.000000,208.789993,500.940002,0.000000,-14.889999,0.000003,0.497842,0.000003,0.867268,0.000000,3.071600,0.000000
100,False,False,1.000000,125.860001,0.000000,208.659988,500.940002,0.000000,-15.089999,0.000003,0.508637,0.000003,0.860981,0.000000,2.997900,0.000000
101,False,False,1.000000,130.029999,0.000000,208.529999,500.940002,0.000000,-15.219999,0.000003,0.519097,0.000003,0.854715,0.000000,2.926000,0.000000
102,False,False,1.000000,134.199997,0.000000,208.399994,500.940002,0.000000,-15.299999,0.000003,0.529229,0.000003,0.848479,0.000000,2.855800,0.000000
103,False,False,1.000000,138.369995,0.000000,208.269989,500.940002,0.000000,-15.360000,0.000003,0.539047,0.000003,0.842275,0.000000,2.787300,0.000000
104,False,False,1.000000,142.539993,0.000000,208.139999,500.940002,0.000000,-15.400000,0.000003,0.548558,0.000003,0.836112,0.000000,2.720400,0.000000
105,False,False,1.000000,146.709991,0.000000,208.009995,500.940002,0.000000,-15.420000,0.000003,0.557773,0.000003,0.829994,0.000000,2.655100,0.000000
106,False,False,1.000000,150.879990,0.000000,207.879990,500.940002,0.000000,-15.429999,0.000003,0.566701,0.000003,0.823923,0.000000,2.591400,0.000000
107,False,False,1.000000,155.050003,0.000000,207.750000,500.940002,0.000000,-15.440000,0.000003,0.575355,0.000003,0.817904,0.000000,2.529200,0.000000
108,False,False,1.000000,159.220001,0.000000,207.619995,500.940002,0.000000,-15.450000,0.000003,0.583738,0.000003,0.811942,0.000000,2.468500,0.000000
109,False,False,1.000000,163.389999,0.000000,207.489990,500.940002,0.000000,-15.450000,0.000003,0.591857,0.000003,0.806043,0.000000,2.409300,0.000000
110,False,False,1.000000,167.559998,0.000000,207.360001,500.940002,0.000000,-15.450000,0.000003,0.599728,0.000003,0.800204,0.000000,2.351500,0.000000
111,False,False,1.000000,171.729996,0.000000,207.229996,500.940002,0.000000,-15.450000,0.000003,0.607351,0.000003,0.794433,0.000000,2.295100,0.000000
112,False,False,1.000000,175.899994,0.000000,207.099991,500.940002,0.000000,-15.450000,0.000003,0.614742,0.000003,0.788728,0.000000,2.240000,0.000000
113,False,False,1.000000,180.069992,0.000000,206.970001,500.940002,0.000000,-15.450000,0.000003,0.621901,0.000003,0.783096,0.000000,2.186300,0.000000
114,False,False,1.000000,184.239990,0.000000,206.839996,500.940002,0.000000,-15.450000,0.000003,0.628839,0.000003,0.777536,0.000000,2.133800,0.000000
115,False,False,1.000000,188.409988,0.000000,206.709991,500.940002,0.000000,-15.450000,0.000003,0.635561,0.000003,0.772051,0.000000,2.082600,0.000000
116,False,False,1.000000,192.580002,0.000000,206.580002,500.940002,0.000000,-15.450000,0.000003,0.642078,0.000003,0.766640,0.000000,2.032600,0.000000
117,False,False,1.000000,196.750000,0.000000,206.449997,500.940002,0.000000,-15.450000,0.000003,0.648395,0.000003,0.761304,0.000000,1.983800,0.000000
118,False,False,1.000000,200.919998,0.000000,206.319992,500.940002,0.000000,-15.450000,0.000003,0.654518,0.000003,0.756046,0.000000,1.936200,0.000000
119,False,False,1.000000,205.089996,0.000000,206.190002,500.940002,0.000000,-15.450000,0.000003,0.660452,0.000003,0.750868,0.000000,1.889700,0.000000
120,False,False,1.000000,209.259995,0.000000,206.059998,500.940002,0.000000,-15.450000,0.000003,0.666203,0.000003,0.745770,0.000000,1.844400,0.000000
121,False,False,1.000000,213.429993,0.000000,205.929993,500.940002,0.000000,-15.450000,0.000003,0.671776,0.000003,0.740754,0.000000,1.800100,0.000000
122,False,False,1.000000,217.599991,0.000000,205.799988,500.940002,0.000000,-15.450000,0.000003,0.677182,0.000003,0.735816,0.000000,1.756900,0.000000
123,False,False,1.000000,221.769989,0.000000,205.669998,500.940002,0.000000,-15.450000,0.000003,0.682420,0.000003,0.730960,0.000000,1.714700,0.000000
124,False,False,1.000000,225.940002,0.000000,205.539993,500.940002,0.000000,-15.450000,0.000003,0.687502,0.000003,0.726182,0.000000,1.673600,0.000000
125,False,False,1.000000,230.110001,0.000000,205.409988,500.940002,0.000000,-15.450000,0.000003,0.692427,0.000003,0.721487,0.000000,1.633400,0.000000
126,False,False,1.000000,234.279999,0.000000,205.279999,500.940002,0.000000,-15.450000,0.000003,0.697207,0.000003,0.716869,0.000000,1.594200,0.000000
127,False,False,1.000000,238.449997,0.000000,205.149994,500.940002,0.000000,-15.450000,0.000003,0.701841,0.000003,0.712333,0.000000,1.555900,0.000000
128,False,False,1.000000,242.619995,0.000000,205.019989,500.940002,0.000000,-15.450000,0.000003,0.706335,0.000003,0.707877,0.000000,1.518600,0.000000
129,False,False,1.000000,246.789993,0.000000,204.889999,500.940002,0.000000,-15.450000,0.000003,0.710692,0.000003,0.703503,0.000000,1.482200,0.000000
130,False,False,1.000000,250.959991,0.000000,204.759995,500.940002,0.000000,-15.450000,0.000003,0.714917,0.000003,0.699209,0.000000,1.446600,0.000000
131,False,False,1.000000,255.129990,0.000000,204.629990,500.940002,0.000000,-15.450000,0.000003,0.719019,0.000003,0.694990,0.000000,1.411900,0.000000
132,False,False,1.000000,259.299988,0.000000,204.500000,500.940002,0.000000,-15.450000,0.000003,0.722996,0.000003,0.690852,0.000000,1.378000,0.000000
133,False,False,1.000000,263.470001,0.000000,204.369995,500.940002,0.000000,-15.450000,0.000003,0.726856,0.000003,0.686790,0.000000,1.344900,0.000000
134,False,False,1.000000,267.639984,0.000000,204.239990,500.940002,0.000000,-15.450000,0.000003,0.730602,0.000003,0.682803,0.000000,1.312600,0.000000
135,False,False,1.000000,271.809998,0.000000,204.110001,500.940002,0.000000,-15.450000,0.000003,0.734238,0.000003,0.678892,0.000000,1.281100,0.000000
136,False,False,1.000000,275.979980,0.000000,203.979996,500.940002,0.000000,-15.450000,0.000003,0.737766,0.000003,0.675056,0.000000,1.250300,0.000000
137,False,False,1.000000,280.149994,0.000000,203.849991,500.940002,0.000000,-15.450000,0.000003,0.741189,0.000003,0.671296,0.000000,1.220300,0.000000
138,False,False,1.000000,284.320007,0.000000,203.720001,500.940002,0.000000,-15.450000,0.000003,0.744510,0.000003,0.667611,0.000000,1.191000,0.000000
139,False,False,1.000000,288.489990,0.000000,203.589996,500.940002,0.000000,-15.450000,0.000003,0.747735,0.000003,0.663997,0.000000,1.162400,0.000000
140,False,False,1.000000,292.660004,0.000000,203.459991,500.940002,0.000000,-15.450000,0.000003,0.750868,0.000003,0.660452,0.000000,1.134500,0.000000
141,False,False,1.000000,296.829987,0.000000,203.330002,500.940002,0.000000,-15.450000,0.000003,0.753905,0.000003,0.656984,0.000000,1.107300,0.000000
142,False,False,1.000000,301.000000,0.000000,203.199997,500.940002,0.000000,-15.450000,0.000003,0.756858,0.000003,0.653579,0.000000,1.080700,0.000000
143,False,False,1.000000,305.169983,0.000000,203.069992,500.940002,0.000000,-15.450000,0.000003,0.759724,0.000003,0.650245,0.000000,1.054700,0.000000
144,False,False,1.000000,309.339996,0.000000,202.940002,500.940002,0.000000,-15.450000,0.000003,0.762506,0.000003,0.646981,0.000000,1.029400,0.000000
145,False,False,1.000000,313.509979,0.000000,202.809998,500.940002,0.000000,-15.450000,0.000003,0.765209,0.000003,0.643782,0.000000,1.004700,0.000000
146,False,False,1.000000,317.679993,0.000000,202.679993,500.940002,0.000000,-15.450000,0.000003,0.767835,0.000003,0.640648,0.000000,0.980600,0.000000
147,False,False,1.000000,321.850006,0.000000,202.550003,500.940002,0.000000,-15.450000,0.000003,0.770385,0.000003,0.637578,0.000000,0.957000,0.000000
148,False,False,1.000000,326.019989,0.000000,202.419998,500.940002,0.000000,-15.450000,0.000003,0.772862,0.000003,0.634573,0.000000,0.934000,0.000000
149,False,False,1.000000,330.190002,0.000000,202.289993,500.940002,0.000000,-15.450000,0.000003,0.775267,0.000003,0.631633,0.000000,0.911600,0.000000
150,False,False,1.000000,334.359985,0.000000,202.119995,500.940002,0.000000,-20.859999,0.000003,0.777606,0.000003,0.628752,0.000000,0.889700,0.000000
151,False,False,1.000000,338.529999,0.000000,201.899994,500.940002,0.000000,-26.269999,0.000003,0.779874,0.000003,0.625936,0.000000,0.868300,0.000000
152,False,False,1.000000,342.699982,0.000000,201.639999,500.940002,0.000000,-31.679998,0.000003,0.782079,0.000003,0.623179,0.000000,0.847400,0.000000
153,False,False,1.000000,346.869995,0.000000,201.330002,500.940002,0.000000,-37.090000,0.000003,0.784220,0.000003,0.620482,0.000000,0.827000,0.000000
154,False,False,1.000000,351.039978,0.000000,200.979996,500.940002,0.000000,-42.500000,0.000003,0.786305,0.000003,0.617839,0.000000,0.807100,0.000000
155,False,False,1.000000,355.209991,0.000000,200.580002,500.940002,0.000000,-47.910000,0.000003,0.788328,0.000003,0.615255,0.000000,0.787700,0.000000
156,False,False,1.000000,359.380005,0.000000,200.139999,500.940002,0.000000,-53.320000,0.000003,0.790297,0.000003,0.612724,0.000000,0.768800,0.000000
157,False,False,1.000000,363.549988,0.000000,199.649994,500.940002,0.000000,-58.730000,0.000003,0.792210,0.000003,0.610248,0.000000,0.750300,0.000000
158,False,False,1.000000,367.720001,0.000000,199.119995,500.940002,0.000000,-64.139999,0.000003,0.794070,0.000003,0.607826,0.000000,0.732300,0.000000
159,False,False,1.000000,371.889984,0.000000,198.539993,500.940002,0.000000,-69.549995,0.000003,0.795878,0.000003,0.605458,0.000000,0.714700,0.000000
160,False,False,1.000000,376.059998,0.000000,197.919998,500.940002,0.000000,-74.959999,0.000003,0.797633,0.000003,0.603143,0.000000,0.697500,0.000000
161,False,False,1.000000,380.229980,0.000000,197.250000,500.940002,0.000000,-80.369995,0.000003,0.799341,0.000003,0.600877,0.000000,0.680700,0.000000
162,False,False,1.000000,384.399994,0.000000,196.539993,500.940002,0.000000,-85.779999,0.000003,0.801003,0.000003,0.598660,0.000000,0.664300,0.000000
163,False,False,1.000000,388.569977,0.000000,195.779999,500.940002,0.000000,-91.189995,0.000003,0.802619,0.000003,0.596491,0.000000,0.648300,0.000000
164,False,False,1.000000,392.739990,0.000000,194.970001,500.940002,0.000000,-96.599998,0.000003,0.804191,0.000003,0.594371,0.000000,0.632700,0.000000
165,False,False,1.000000,396.910004,0.000000,194.119995,500.940002,0.000000,-102.009995,0.000003,0.805718,0.000003,0.592300,0.000000,0.617500,0.000000
166,False,False,1.000000,401.079987,0.000000,193.220001,500.940002,0.000000,-107.419998,0.000003,0.807201,0.000003,0.590277,0.000000,0.602600,0.000000
167,False,False,1.000000,405.250000,0.000000,192.279999,500.940002,0.000000,-112.829994,0.000003,0.808645,0.000003,0.588297,0.000000,0.588100,0.000000
168,False,False,1.000000,409.419983,0.000000,191.289993,500.940002,0.000000,-118.239998,0.000003,0.810050,0.000003,0.586360,0.000000,0.574000,0.000000
169,False,False,1.000000,413.589996,0.000000,190.259995,500.940002,0.000000,-123.649994,0.000003,0.811418,0.000003,0.584466,0.000000,0.560200,0.000000
170,False,False,1.000000,417.759979,0.000000,189.179993,500.940002,0.000000,-129.059998,0.000003,0.812748,0.000003,0.582616,0.000000,0.546700,0.000000
171,False,False,1.000000,421.929993,0.000000,188.059998,500.940002,0.000000,-134.470001,0.000003,0.814040,0.000003,0.580809,0.000000,0.533500,0.000000
172,False,False,1.000000,426.099976,0.000000,186.889999,500.940002,0.000000,-139.879990,0.000003,0.815300,0.000003,0.579039,0.000000,0.520700,0.000000
173,False,False,1.000000,430.269989,0.000000,185.679993,500.940002,0.000000,-145.289993,0.000003,0.816523,0.000003,0.577313,0.000000,0.508200,0.000000
174,False,False,1.000000,434.440002,0.000000,184.419998,500.940002,0.000000,-150.699997,0.000003,0.817714,0.000003,0.575624,0.000000,0.496000,0.000000
175,False,False,1.000000,438.609985,0.000000,183.119995,500.940002,0.000000,-156.110001,0.000003,0.818874,0.000003,0.573973,0.000000,0.484100,0.000000
176,False,False,1.000000,442.779999,0.000000,181.769989,500.940002,0.000000,-161.519989,0.000003,0.820002,0.000003,0.572360,0.000000,0.472400,0.000000
177,False,False,1.000000,446.949982,0.000000,180.379990,500.940002,0.000000,-166.929993,0.000003,0.821099,0.000003,0.570785,0.000000,0.461000,0.000000
