frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
30,False,False,0.000000,0.000000,0.310000,0.000000,110.439995,1.040000,0.000000,364.229980,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.320000,0.000000,113.430000,1.040000,0.000000,358.809998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.330000,0.000000,116.369995,1.040000,0.000000,353.389984,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.340000,0.000000,119.269997,1.040000,0.000000,347.970001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.350000,0.000000,122.119995,1.040000,0.000000,342.549988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.360000,0.000000,124.930000,1.040000,0.000000,337.130005,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.370000,0.000000,127.689995,1.040000,0.000000,331.709991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.380000,0.000000,130.410004,1.040000,0.000000,326.289978,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.390000,0.000000,133.080002,1.040000,0.000000,320.869995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.400000,0.000000,135.709991,1.040000,0.000000,315.449982,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.410000,0.000000,138.289993,1.040000,0.000000,310.029999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.420000,0.000000,140.830002,1.040000,0.000000,304.609985,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.430000,0.000000,143.319992,1.040000,0.000000,299.190002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.440000,0.000000,145.770004,1.040000,0.000000,293.769989,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.450000,0.000000,148.169998,1.040000,0.000000,288.350006,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.460000,0.000000,150.529999,1.040000,0.000000,282.929993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.470000,0.000000,152.839996,1.040000,0.000000,277.509979,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.480000,0.000000,155.110001,1.040000,0.000000,272.089996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.490000,0.000000,157.330002,1.040000,0.000000,266.669983,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.500000,0.000000,159.509995,1.040000,0.000000,261.250000,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.510000,0.000000,161.639999,1.040000,0.000000,255.830002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.520000,0.000000,163.729996,1.040000,0.000000,250.409988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.530000,0.000000,165.769989,1.040000,0.000000,244.989990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.540000,0.000000,167.769989,1.040000,0.000000,239.569992,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.550000,0.000000,169.720001,1.040000,0.000000,234.149994,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.560000,0.000000,171.629990,1.040000,0.000000,228.729996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.570000,0.000000,173.489990,1.040000,0.000000,223.309998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.580000,0.000000,175.309998,1.040000,0.000000,217.889999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.590000,0.000000,177.080002,1.040000,0.000000,212.470001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.600000,0.000000,178.809998,1.040000,0.000000,207.049988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.610000,0.000000,180.489990,1.040000,0.000000,201.629990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.620000,0.000000,182.129990,1.040000,0.000000,196.209991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.630000,0.000000,183.720001,1.040000,0.000000,190.789993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.640000,0.000000,185.259995,1.040000,0.000000,185.369995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.650000,0.000000,186.759995,1.040000,0.000000,179.949997,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.660000,0.000000,188.209991,1.040000,0.000000,174.529999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.670000,0.000000,189.619995,1.040000,0.000000,169.110001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.680000,0.000000,190.979996,1.040000,0.000000,163.690002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.690000,0.000000,192.300003,1.040000,0.000000,158.269989,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.700000,0.000000,193.569992,1.040000,0.000000,152.849991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.710000,0.000000,194.800003,1.040000,0.000000,147.429993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,3.660000,2.950000,195.979996,354.589996,353.559998,142.009995,-0.006385,0.008688,0.000337,0.999942,-1.532800,1.316600,0.085700
72,True,True,-1.000000,1.000000,6.610000,5.900000,197.119995,354.589996,353.559998,136.589996,-0.018901,0.019527,0.001012,0.999630,-3.004300,2.601700,0.170700
73,True,True,-1.000000,1.000000,9.559999,8.849999,198.209991,354.589996,353.559998,131.169998,-0.037297,0.035582,0.002015,0.998668,-4.139300,3.613700,0.238300
74,True,True,-1.000000,1.000000,12.509999,11.800000,199.259995,354.589996,353.559998,125.750000,-0.060198,0.055715,0.003283,0.996625,-4.125600,3.629200,0.239500
75,True,True,-1.000000,1.000000,15.460000,14.750000,200.259995,354.589996,353.559998,120.329994,-0.082986,0.075859,0.004551,0.993649,-4.115600,3.640500,0.239500
76,True,True,-1.000000,1.000000,18.410000,17.699999,201.220001,354.589996,353.559998,114.909996,-0.105655,0.095976,0.005818,0.989743,-4.108400,3.648800,0.238900
77,True,True,-1.000000,1.000000,21.359999,20.650000,202.129990,354.589996,353.559998,109.489998,-0.128200,0.116040,0.007081,0.984911,-4.103100,3.654700,0.238000
78,True,True,-1.000000,1.000000,24.309999,23.600000,203.000000,354.589996,353.559998,104.070000,-0.150599,0.136017,0.008338,0.979158,-4.099300,3.659000,0.237100
79,True,True,-1.000000,1.000000,27.260000,26.549999,203.819992,354.589996,353.559998,98.650002,-0.172842,0.155886,0.009589,0.972488,-4.096600,3.662100,0.236200
80,True,True,-1.000000,1.000000,30.209999,29.500000,204.599991,354.589996,353.559998,93.229996,-0.194912,0.175620,0.010830,0.964909,-4.094700,3.664300,0.235400
81,True,True,-1.000000,1.000000,33.160000,32.450001,205.330002,354.589996,353.559998,87.809998,-0.216793,0.195203,0.012060,0.956426,-4.093300,3.665900,0.234700
82,True,True,-1.000000,1.000000,36.110001,35.399998,206.019989,354.589996,353.559998,82.389999,-0.238464,0.214609,0.013279,0.947049,-4.092300,3.667100,0.234100
83,True,True,-1.000000,1.000000,39.059998,38.349998,206.659988,354.589996,353.559998,76.970001,-0.259909,0.233819,0.014482,0.936785,-4.091600,3.667900,0.233600
84,True,True,-1.000000,1.000000,42.009998,41.299999,207.259995,354.589996,353.559998,71.549995,-0.281110,0.252815,0.015675,0.925644,-4.091100,3.668500,0.233200
85,True,True,-1.000000,1.000000,44.959999,44.250000,207.809998,354.589996,353.559998,66.129997,-0.302042,0.271572,0.016851,0.913638,-4.090700,3.668900,0.232800
86,True,True,-1.000000,1.000000,47.910000,47.200001,208.319992,354.589996,353.559998,60.709999,-0.322694,0.290082,0.018011,0.900776,-4.090500,3.669200,0.232500
87,True,True,-1.000000,1.000000,50.860001,50.149998,208.779999,354.589996,353.559998,55.289997,-0.343037,0.308322,0.019154,0.887071,-4.090300,3.669400,0.232300
88,True,True,-1.000000,1.000000,53.809998,53.099998,209.199997,354.589996,353.559998,49.869999,-0.363063,0.326270,0.020276,0.872537,-4.090200,3.669500,0.232200
89,True,True,-1.000000,1.000000,56.759998,56.049999,209.429993,354.589996,353.559998,26.990000,-0.382749,0.343917,0.021382,0.857186,-4.090100,3.669600,0.232100
90,True,True,-1.000000,1.000000,59.709999,59.000000,209.529999,354.589996,353.559998,12.120000,-0.402073,0.361240,0.022467,0.841034,-4.090100,3.669700,0.232000
91,True,True,-1.000000,1.000000,62.660000,61.949997,209.549988,354.589996,353.559998,2.460000,-0.421020,0.378228,0.023529,0.824095,-4.090000,3.669700,0.231900
92,True,True,-1.000000,1.000000,65.610001,64.900002,209.519989,354.589996,353.559998,-3.810000,-0.439572,0.394860,0.024571,0.806386,-4.090000,3.669800,0.231800
93,True,True,-1.000000,1.000000,68.559998,67.849998,209.449997,354.589996,353.559998,-7.890000,-0.457715,0.411126,0.025590,0.787920,-4.090000,3.669800,0.231800
94,True,True,-1.000000,1.000000,71.510002,70.799995,209.360001,354.589996,353.559998,-10.540000,-0.475432,0.427008,0.026583,0.768715,-4.090000,3.669800,0.231800
95,True,True,-1.000000,1.000000,74.459999,73.750000,209.259995,354.589996,353.559998,-12.259999,-0.492700,0.442486,0.027554,0.748795,-4.090000,3.669800,0.231800
96,True,True,-1.000000,1.000000,77.409996,76.699997,209.149994,354.589996,353.559998,-13.380000,-0.509511,0.457553,0.028498,0.728170,-4.090000,3.669800,0.231800
97,True,True,-1.000000,1.000000,80.360001,79.650002,209.029999,354.589996,353.559998,-14.110000,-0.525841,0.472189,0.029415,0.706869,-4.090000,3.669800,0.231800
98,True,True,-1.000000,1.000000,83.309998,82.599998,208.909988,354.589996,353.559998,-14.580000,-0.541680,0.486383,0.030305,0.684906,-4.090000,3.669800,0.231800
99,True,True,-1.000000,1.000000,86.259995,85.549995,208.789993,354.589996,353.559998,-14.889999,-0.557012,0.500124,0.031169,0.662301,-4.090000,3.669800,0.231800
100,True,True,-1.000000,1.000000,89.209999,88.500000,208.659988,354.589996,353.559998,-15.089999,-0.571826,0.513395,0.031999,0.639074,-4.090000,3.669800,0.231800
101,True,True,-1.000000,1.000000,92.159996,91.449997,208.529999,354.589996,353.559998,-15.219999,-0.586101,0.526186,0.032803,0.615254,-4.090000,3.669800,0.231800
102,True,True,-1.000000,1.000000,95.110001,94.400002,208.399994,354.589996,353.559998,-15.299999,0.599831,-0.538486,-0.033575,-0.590854,-4.090000,3.669800,0.231800
103,True,True,-1.000000,1.000000,98.059998,97.349998,208.269989,354.589996,353.559998,-15.360000,0.612995,-0.550285,-0.034314,-0.565903,-4.090000,3.669800,0.231800
104,True,True,-1.000000,1.000000,101.009995,100.299995,208.139999,354.589996,353.559998,-15.400000,0.625588,-0.561565,-0.035020,-0.540423,-4.090000,3.669800,0.231800
105,True,True,-1.000000,1.000000,103.959999,103.250000,208.009995,354.589996,353.559998,-15.420000,0.637595,-0.572323,-0.035695,-0.514436,-4.090000,3.669800,0.231800
106,True,True,-1.000000,1.000000,106.909996,106.199997,207.879990,354.589996,353.559998,-15.429999,0.649004,-0.582546,-0.036337,-0.487969,-4.090000,3.669800,0.231800
107,True,True,-1.000000,1.000000,109.860001,109.149994,207.750000,354.589996,353.559998,-15.440000,0.659806,-0.592224,-0.036946,-0.461044,-4.090000,3.669800,0.231800
108,True,True,-1.000000,1.000000,112.809998,112.099998,207.619995,354.589996,353.559998,-15.450000,0.669993,-0.601347,-0.037518,-0.433687,-4.090000,3.669800,0.231800
109,True,True,-1.000000,1.000000,115.759995,115.049995,207.489990,354.589996,353.559998,-15.450000,0.679550,-0.609908,-0.038058,-0.405925,-4.090000,3.669800,0.231800
110,True,True,-1.000000,1.000000,118.709999,118.000000,207.360001,354.589996,353.559998,-15.450000,0.688475,-0.617898,-0.038559,-0.377780,-4.090000,3.669800,0.231800
111,True,True,-1.000000,1.000000,121.659996,120.949997,207.229996,354.589996,353.559998,-15.450000,0.696752,-0.625310,-0.039023,-0.349285,-4.090000,3.669800,0.231800
112,True,True,-1.000000,1.000000,124.610001,123.899994,207.099991,354.589996,353.559998,-15.450000,0.704382,-0.632135,-0.039455,-0.320460,-4.090000,3.669800,0.231800
113,True,True,-1.000000,1.000000,127.559998,126.849998,206.970001,354.589996,353.559998,-15.450000,0.711353,-0.638366,-0.039849,-0.291339,-4.090000,3.669800,0.231800
114,True,True,-1.000000,1.000000,130.509995,129.800003,206.839996,354.589996,353.559998,-15.450000,0.717655,-0.644004,-0.040205,-0.261943,-4.090000,3.669800,0.231800
115,True,True,-1.000000,1.000000,133.459991,132.750000,206.709991,354.589996,353.559998,-15.450000,0.723287,-0.649037,-0.040523,-0.232303,-4.090000,3.669800,0.231800
116,True,True,-1.000000,1.000000,136.410004,135.699997,206.580002,354.589996,353.559998,-15.450000,0.728245,-0.653461,-0.040804,-0.202443,-4.090000,3.669800,0.231800
117,True,True,-1.000000,1.000000,139.360001,138.649994,206.449997,354.589996,353.559998,-15.450000,0.732520,-0.657275,-0.041046,-0.172394,-4.090000,3.669800,0.231800
118,True,True,-1.000000,1.000000,142.309998,141.599991,206.319992,354.589996,353.559998,-15.450000,0.736109,-0.660474,-0.041251,-0.142183,-4.090000,3.669800,0.231800
119,True,True,-1.000000,1.000000,145.259995,144.550003,206.190002,354.589996,353.559998,-15.450000,0.739006,-0.663058,-0.041413,-0.111843,-4.090000,3.669800,0.231800
120,True,True,-1.000000,1.000000,148.209991,147.500000,206.059998,354.589996,353.559998,-15.450000,0.741212,-0.665022,-0.041537,-0.081394,-4.090000,3.669800,0.231800
121,True,True,-1.000000,1.000000,151.160004,150.449997,205.929993,354.589996,353.559998,-15.450000,0.742728,-0.666360,-0.041624,-0.050870,-4.090000,3.669800,0.231800
122,True,True,-1.000000,1.000000,154.110001,153.399994,205.799988,354.589996,353.559998,-15.450000,0.743545,-0.667077,-0.041672,-0.020298,-4.090000,3.669800,0.231800
123,True,True,-1.000000,1.000000,157.059998,156.349991,205.669998,354.589996,353.559998,-15.450000,0.743668,-0.667169,-0.041683,0.010291,-4.090000,3.669800,0.231800
124,True,True,-1.000000,1.000000,160.009995,159.300003,205.539993,354.589996,353.559998,-15.450000,0.743097,-0.666635,-0.041651,0.040868,-4.089900,3.669800,0.231800
125,True,True,-1.000000,1.000000,162.959991,162.250000,205.409988,354.589996,353.559998,-15.450000,0.741827,-0.665480,-0.041581,0.071408,-4.089900,3.669900,0.231800
126,True,True,-1.000000,1.000000,165.910004,165.199997,205.279999,354.589996,353.559998,-15.450000,0.739866,-0.663700,-0.041473,0.101884,-4.089900,3.669900,0.231800
127,True,True,-1.000000,1.000000,168.860001,168.149994,205.149994,354.589996,353.559998,-15.450000,0.737212,-0.661299,-0.041327,0.132262,-4.089900,3.669900,0.231800
128,True,True,-1.000000,1.000000,171.809998,171.099991,205.019989,354.589996,353.559998,-15.450000,0.733870,-0.658278,-0.041144,0.162516,-4.089900,3.669900,0.231800
129,True,True,-1.000000,1.000000,174.759995,174.050003,204.889999,354.589996,353.559998,-15.450000,0.729840,-0.654642,-0.040922,0.192619,-4.089900,3.669900,0.231800
130,True,True,-1.000000,1.000000,177.709991,177.000000,204.759995,354.589996,353.559998,-15.450000,0.725124,-0.650396,-0.040658,0.222544,-4.089900,3.669900,0.231800
131,True,True,-1.000000,1.000000,180.659988,179.949997,204.629990,354.589996,353.559998,-15.450000,0.719732,-0.645541,-0.040356,0.252259,-4.089900,3.669900,0.231800
132,True,True,-1.000000,1.000000,183.610001,182.899994,204.500000,354.589996,353.559998,-15.450000,0.713666,-0.640082,-0.040016,0.281736,-4.089900,3.669900,0.231700
133,True,True,-1.000000,1.000000,186.559998,185.849991,204.369995,354.589996,353.559998,-15.450000,0.706932,-0.634023,-0.039644,0.310949,-4.089900,3.669900,0.231700
134,True,True,-1.000000,1.000000,189.509995,188.800003,204.239990,354.589996,353.559998,-15.450000,0.699538,-0.627371,-0.039234,0.339871,-4.089900,3.669900,0.231700
135,True,True,-1.000000,1.000000,192.459991,191.750000,204.110001,354.589996,353.559998,-15.450000,0.691491,-0.620131,-0.038786,0.368474,-4.089900,3.669900,0.231700
136,True,True,-1.000000,1.000000,195.409988,194.699997,203.979996,354.589996,353.559998,-15.450000,0.682791,-0.612314,-0.038300,0.396738,-4.089900,3.669900,0.231700
137,True,True,-1.000000,1.000000,198.360001,197.649994,203.849991,354.589996,353.559998,-15.450000,0.673457,-0.603920,-0.037777,0.424629,-4.089900,3.669900,0.231700
138,True,True,-1.000000,1.000000,201.309998,200.599991,203.720001,354.589996,353.559998,-15.450000,0.663490,-0.594965,-0.037222,0.452121,-4.089900,3.669900,0.231700
139,True,True,-1.000000,1.000000,204.259995,203.550003,203.589996,354.589996,353.559998,-15.450000,0.652904,-0.585448,-0.036628,0.479192,-4.089900,3.669900,0.231700
140,True,True,-1.000000,1.000000,207.209991,206.500000,203.459991,354.589996,353.559998,-15.450000,0.641704,-0.575387,-0.036002,0.505815,-4.089900,3.669900,0.231700
141,True,True,-1.000000,1.000000,210.159988,209.449997,203.330002,354.589996,353.559998,-15.450000,0.629906,-0.564786,-0.035344,0.531964,-4.089900,3.669900,0.231600
142,True,True,-1.000000,1.000000,213.110001,212.399994,203.199997,354.589996,353.559998,-15.450000,0.617517,-0.553657,-0.034654,0.557616,-4.089900,3.669900,0.231600
143,True,True,-1.000000,1.000000,216.059998,215.349991,203.069992,354.589996,353.559998,-15.450000,0.604551,-0.542009,-0.033931,0.582745,-4.089900,3.669900,0.231600
144,True,True,-1.000000,1.000000,219.009995,218.299988,202.940002,354.589996,353.559998,-15.450000,0.591021,-0.529855,-0.033175,0.607328,-4.089900,3.669900,0.231600
145,True,True,-1.000000,1.000000,221.959991,221.250000,202.809998,354.589996,353.559998,-15.450000,0.576935,-0.517204,-0.032388,0.631345,-4.089900,3.669900,0.231600
146,True,True,-1.000000,1.000000,224.909988,224.199997,202.679993,354.589996,353.559998,-15.450000,0.562310,-0.504073,-0.031573,0.654768,-4.089900,3.669900,0.231600
147,True,True,-1.000000,1.000000,227.860001,227.149994,202.550003,354.589996,353.559998,-15.450000,0.547161,-0.490467,-0.030726,0.677578,-4.089900,3.669900,0.231600
148,True,True,-1.000000,1.000000,230.809998,230.099991,202.419998,354.589996,353.559998,-15.450000,0.531500,-0.476403,-0.029852,0.699755,-4.089900,3.669900,0.231600
149,True,True,-1.000000,1.000000,233.759995,233.049988,202.289993,354.589996,353.559998,-15.450000,0.515343,-0.461891,-0.028951,0.721277,-4.089900,3.669900,0.231600
150,True,True,-1.000000,1.000000,236.709991,236.000000,202.119995,354.589996,353.559998,-20.859999,0.503264,-0.451193,-0.027905,0.736459,-4.011100,3.489700,0.271000
151,True,True,-1.000000,1.000000,239.659988,238.949997,201.899994,354.589996,353.559998,-26.269999,0.491271,-0.440721,-0.026497,0.750810,-3.935400,3.315400,0.311600
152,True,True,-1.000000,1.000000,242.610001,241.899994,201.639999,354.589996,353.559998,-31.679998,0.479381,-0.430488,-0.024733,0.764371,-3.862700,3.146700,0.353300
153,True,True,-1.000000,1.000000,245.559998,244.849991,201.330002,354.589996,353.559998,-37.090000,0.467609,-0.420496,-0.022623,0.777182,-3.792900,2.983400,0.396200
154,True,True,-1.000000,1.000000,248.509995,247.799988,200.979996,354.589996,353.559998,-42.500000,0.455962,-0.410759,-0.020169,0.789284,-3.725900,2.825300,0.440300
155,True,True,-1.000000,1.000000,251.459991,250.750000,200.580002,354.589996,353.559998,-47.910000,0.444444,-0.401280,-0.017379,0.800713,-3.661600,2.672300,0.485600
156,True,True,-1.000000,1.000000,254.409988,253.699997,200.139999,354.589996,353.559998,-53.320000,0.433066,-0.392066,-0.014256,0.811502,-3.599800,2.524100,0.532100
157,True,True,-1.000000,1.000000,257.359985,256.649994,199.649994,354.589996,353.559998,-58.730000,0.421834,-0.383116,-0.010803,0.821682,-3.540500,2.380700,0.579800
158,True,True,-1.000000,1.000000,260.309998,259.600006,199.119995,354.589996,353.559998,-64.139999,0.410748,-0.374435,-0.007027,0.831285,-3.483500,2.241800,0.628700
159,True,True,-1.000000,1.000000,263.259979,262.549988,198.539993,354.589996,353.559998,-69.549995,0.399813,-0.366019,-0.002932,0.840340,-3.428800,2.107300,0.678900
160,True,True,-1.000000,1.000000,266.209991,265.500000,197.919998,354.589996,353.559998,-74.959999,0.389028,-0.357873,0.001481,0.848871,-3.376200,1.977100,0.730300
161,True,True,-1.000000,1.000000,269.160004,268.449982,197.250000,354.589996,353.559998,-80.369995,0.378395,-0.349991,0.006207,0.856904,-3.325600,1.851100,0.782900
162,True,True,-1.000000,1.000000,272.109985,271.399994,196.539993,354.589996,353.559998,-85.779999,0.367913,-0.342369,0.011246,0.864464,-3.277000,1.729100,0.836700
