frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.199951,-3451.849854,84.729996,-32.710999,991.280945,-15.151000,0.716663,-0.598482,0.210913,0.289359,-5.475710,-0.202810,0.474510,-1991.059937,-3154.290039,471.829987,21.690998,1644.980957,527.950989,0.724366,0.089994,-0.009082,0.683456,4.170810,0.449010,-0.112210
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.469971,-3443.589844,84.599998,-32.660999,991.110962,-15.121000,0.708971,-0.590336,0.230334,0.309530,-5.475710,-0.202810,0.474510,-1990.880005,-3140.589844,476.179993,21.681000,1644.560913,522.400940,0.736159,0.091078,-0.009190,0.670589,4.170810,0.449010,-0.112210
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.739990,-3435.329834,84.470001,-32.611000,990.950928,-15.091000,0.700639,-0.581650,0.249545,0.329416,-5.475710,-0.202810,0.474510,-1990.699951,-3126.889893,480.489990,21.671000,1644.140991,516.850952,0.747727,0.092135,-0.009298,0.657518,4.170810,0.449010,-0.112210
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.010010,-3427.069824,84.339996,-32.560997,990.800964,-15.061000,0.691668,-0.572436,0.268530,0.349004,-5.475710,-0.202810,0.474510,-1990.519897,-3113.189941,484.750000,21.660999,1643.720947,511.300995,0.759064,0.093166,-0.009400,0.644246,4.170810,0.449010,-0.112210
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.279907,-3418.809814,84.209999,-32.510998,990.660950,-15.031000,0.682066,-0.562704,0.287271,0.368275,-5.475710,-0.202810,0.474510,-1990.339966,-3099.500000,488.959991,21.650999,1643.300903,505.751007,0.770168,0.094164,-0.009503,0.630781,4.170810,0.449010,-0.112210
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.549927,-3410.559814,84.080002,-32.460999,990.530945,-15.001000,0.671845,-0.552459,0.305749,0.387210,-5.475710,-0.202810,0.474510,-1990.159912,-3085.809814,493.129974,21.640999,1642.880981,500.200989,0.781037,0.095135,-0.009600,0.617121,4.170810,0.449010,-0.112210
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.819946,-3402.309814,83.959999,-32.410999,990.410950,-14.981000,0.661010,-0.541712,0.323951,0.405795,-5.475710,-0.202810,0.474510,-1989.979980,-3072.119873,497.250000,21.630999,1642.460938,494.651001,0.791667,0.096079,-0.009697,0.603273,4.170810,0.449010,-0.112210
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.089966,-3394.059814,83.839996,-32.361000,990.300964,-14.961000,0.649579,-0.530470,0.341856,0.424008,-5.475710,-0.202810,0.474510,-1989.799927,-3058.439941,501.329987,21.620998,1642.040894,489.100983,0.802055,0.096991,-0.009789,0.589241,4.170810,0.449010,-0.112210
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.359985,-3385.809814,83.720001,-32.310997,990.210938,-14.941000,0.637556,-0.518747,0.359449,0.441838,-5.475710,-0.202810,0.474510,-1989.619995,-3044.760010,505.359985,21.610998,1641.620972,483.561005,0.812200,0.097875,-0.009875,0.575025,4.170810,0.449010,-0.112210
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.630005,-3377.559814,83.599998,-32.260998,990.130981,-14.921000,0.624951,-0.506554,0.376717,0.459264,-5.475710,-0.202810,0.474610,-1989.439941,-3031.079834,509.339996,21.601000,1641.200928,478.020996,0.822094,0.098728,-0.009962,0.560637,4.170810,0.449010,-0.112210
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.899902,-3369.309814,83.479996,-32.210999,990.060974,-14.901000,0.611780,-0.493898,0.393641,0.476273,-5.475710,-0.202810,0.474610,-1989.260010,-3017.409912,513.279968,21.591000,1640.780884,472.480988,0.831739,0.099548,-0.010042,0.546077,4.170810,0.449010,-0.112210
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.169922,-3361.059814,83.360001,-32.160999,990.000977,-14.881001,0.598050,-0.480794,0.410208,0.492852,-5.475710,-0.202810,0.474610,-1989.079956,-3003.739990,517.169983,21.580999,1640.360962,466.941010,0.841129,0.100341,-0.010123,0.531349,4.170810,0.449010,-0.112210
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.439941,-3352.809814,83.239998,-32.111000,989.960938,-14.871000,0.583778,-0.467253,0.426404,0.508977,-5.475710,-0.202710,0.474610,-1988.899902,-2990.069824,521.019958,21.570999,1639.940918,461.401001,0.850261,0.101102,-0.010199,0.516459,4.170810,0.449010,-0.112210
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.709961,-3344.559814,83.119995,-32.060997,989.930969,-14.861000,0.568974,-0.453286,0.442210,0.524643,-5.475710,-0.202710,0.474610,-1988.719971,-2976.409912,524.820007,21.560999,1639.520996,455.860992,0.859133,0.101830,-0.010274,0.501413,4.170810,0.449010,-0.112210
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.979980,-3336.309814,83.000000,-32.010998,989.910950,-14.851000,0.553655,-0.438909,0.457613,0.539830,-5.475710,-0.202710,0.474610,-1988.539917,-2962.750000,528.570007,21.550999,1639.100952,450.320984,0.867744,0.102531,-0.010345,0.486211,4.170810,0.449010,-0.112210
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.250000,-3328.059814,82.879997,-31.960999,989.910950,-14.851000,0.537828,-0.424132,0.472599,0.554529,-5.475710,-0.202710,0.474610,-1988.359985,-2949.089844,532.279968,21.540998,1638.680908,444.781006,0.876088,0.103200,-0.010409,0.470862,4.170810,0.449010,-0.112210
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.519897,-3319.809814,82.709999,-31.910999,989.920959,-20.040998,0.525782,-0.412922,0.483475,0.565067,-5.342210,-0.205110,0.473210,-1988.179932,-2935.439941,535.940002,21.530998,1638.260986,439.251007,0.884165,0.103837,-0.010474,0.455369,4.170810,0.449010,-0.112210
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.789917,-3311.559814,82.500000,-31.860998,989.940979,-25.240999,0.513778,-0.401782,0.493893,0.575042,-5.212010,-0.207110,0.471810,-1988.000000,-2921.790039,539.549988,21.521000,1637.840942,433.721008,0.891972,0.104441,-0.010533,0.439734,4.170810,0.449010,-0.112210
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.049927,-3303.309814,82.250000,-31.810999,989.970947,-30.440998,0.501834,-0.390722,0.503868,0.584479,-5.085010,-0.208710,0.470410,-1987.819946,-2908.139893,543.119995,21.511000,1637.420898,428.191010,0.899507,0.105013,-0.010593,0.423965,4.170810,0.449010,-0.112210
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.309937,-3295.059814,81.949997,-31.761000,990.010925,-35.640999,0.489965,-0.379755,0.513417,0.593400,-4.961110,-0.210010,0.468910,-1987.640015,-2894.500000,546.640015,21.500999,1637.000977,422.661011,0.906767,0.105552,-0.010647,0.408067,4.170810,0.449010,-0.112210
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.569946,-3286.809814,81.610001,-31.710999,990.060974,-40.841000,0.478189,-0.368890,0.522556,0.601824,-4.840210,-0.211010,0.467410,-1987.459961,-2880.859863,550.119995,21.490999,1636.580933,417.131012,0.913750,0.106059,-0.010701,0.392044,4.170810,0.449010,-0.112210
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.829956,-3278.559814,81.229996,-31.671000,990.120972,-46.040997,0.466509,-0.358138,0.531300,0.609776,-4.722210,-0.211710,0.465910,-1987.279907,-2867.219971,553.549988,21.480999,1636.160889,411.600983,0.920452,0.106534,-0.010749,0.375903,4.170810,0.449010,-0.112210
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.089966,-3270.309814,80.799995,-31.630999,990.190979,-51.240997,0.454942,-0.347510,0.539668,0.617271,-4.607110,-0.212210,0.464410,-1987.099976,-2853.589844,556.929993,21.470999,1635.740967,406.070984,0.926873,0.106977,-0.010792,0.359648,4.170810,0.449010,-0.112210
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.349976,-3262.059814,80.330002,-31.591000,990.260925,-56.450996,0.443494,-0.337012,0.547674,0.624331,-4.494810,-0.212410,0.462910,-1986.919922,-2839.959961,560.269958,21.460999,1635.320923,400.550995,0.933011,0.107387,-0.010835,0.343280,4.170810,0.449010,-0.112210
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.609985,-3253.809814,79.820000,-31.550999,990.340942,-61.660999,0.432176,-0.326648,0.555329,0.630979,-4.385310,-0.212410,0.461410,-1986.739990,-2826.339844,563.559998,21.450998,1634.901001,395.031006,0.938863,0.107764,-0.010873,0.326810,4.170810,0.449010,-0.112210
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.869995,-3245.559814,79.259995,-31.511000,990.430969,-66.870995,0.420993,-0.316425,0.562655,0.637228,-4.278410,-0.212310,0.459910,-1986.559937,-2812.719971,566.809998,21.440998,1634.480957,389.510986,0.944429,0.108109,-0.010906,0.310237,4.170810,0.449010,-0.112210
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.130005,-3237.309814,78.659996,-31.470999,990.530945,-72.090996,0.409955,-0.306347,0.569663,0.643096,-4.174110,-0.212010,0.458410,-1986.380005,-2799.099854,570.010010,21.431000,1634.060913,383.990997,0.949705,0.108422,-0.010938,0.293572,4.170810,0.449010,-0.112210
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.390015,-3229.050049,78.019997,-31.430998,990.630981,-77.310997,0.399063,-0.296421,0.576363,0.648605,-4.072410,-0.211510,0.456910,-1986.199951,-2785.489990,573.159973,21.421000,1633.640991,378.471008,0.954692,0.108703,-0.010965,0.276816,4.170810,0.449010,-0.112210
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.649902,-3220.790039,77.330002,-31.390999,990.740967,-82.530998,0.388327,-0.286651,0.582772,0.653766,-3.973110,-0.210910,0.455410,-1986.019897,-2771.879883,576.269958,21.410999,1633.220947,372.950989,0.959387,0.108951,-0.010992,0.259974,4.170810,0.449010,-0.112210
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.909912,-3212.530029,76.599998,-31.350998,990.860962,-87.760994,0.377748,-0.277037,0.588901,0.658599,-3.876210,-0.210210,0.453910,-1985.839966,-2758.270020,579.330017,21.400999,1632.800903,367.431000,0.963788,0.109161,-0.011014,0.243055,4.170810,0.449010,-0.112210
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.169922,-3204.270020,75.830002,-31.310999,990.980957,-92.990997,0.367330,-0.267586,0.594765,0.663114,-3.781710,-0.209310,0.452410,-1985.659912,-2744.669922,582.349976,21.390999,1632.380981,361.920990,0.967894,0.109339,-0.011030,0.226062,4.170810,0.449010,-0.112210
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.429932,-3196.010010,75.010002,-31.270998,991.110962,-98.230995,0.357080,-0.258296,0.600370,0.667332,-3.689510,-0.208310,0.451010,-1985.479980,-2731.069824,585.320007,21.380999,1631.960938,356.411011,0.971705,0.109485,-0.011046,0.208998,4.170810,0.449010,-0.112210
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.689941,-3187.750000,74.150002,-31.230999,991.240967,-103.471001,0.346997,-0.249168,0.605733,0.671265,-3.599510,-0.207210,0.449610,-1985.299927,-2717.469971,588.239990,21.370998,1631.540894,350.901001,0.975219,0.109598,-0.011057,0.191869,4.170810,0.449010,-0.112210
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.949951,-3179.489990,73.239998,-31.190998,991.380981,-108.710999,0.337082,-0.240207,0.610863,0.674924,-3.511710,-0.206010,0.448210,-1985.119995,-2703.879883,591.119995,21.360998,1631.120972,345.390991,0.978435,0.109679,-0.011062,0.174681,4.170810,0.449010,-0.112210
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.209961,-3171.229980,72.290001,-31.160999,991.520935,-113.960999,0.327339,-0.231408,0.615773,0.678324,-3.426010,-0.204810,0.446910,-1984.939941,-2690.290039,593.950012,21.351000,1630.700928,339.881012,0.981352,0.109723,-0.011067,0.157440,4.170810,0.449010,-0.112210
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.469971,-3162.969971,71.299995,-31.130999,991.670959,-119.210999,0.317768,-0.222776,0.620471,0.681476,-3.342410,-0.203510,0.445610,-1984.760010,-2676.699951,596.739990,21.341000,1630.280884,334.371002,0.983969,0.109733,-0.011067,0.140149,4.170810,0.449010,-0.112210
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.729980,-3154.699951,70.260002,-31.100998,991.820984,-124.470993,0.308370,-0.214312,0.624971,0.684390,-3.260810,-0.202110,0.444310,-1984.579956,-2663.119873,599.479980,21.330999,1629.860962,328.860992,0.986284,0.109712,-0.011067,0.122821,4.170810,0.449010,-0.112210
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3146.429932,69.180000,-31.070999,991.980957,-129.731003,0.299145,-0.206009,0.629276,0.687084,-3.181210,-0.200610,0.443110,-1984.399902,-2649.540039,602.169983,21.320999,1629.440918,323.360992,0.988298,0.109658,-0.011062,0.105455,4.170810,0.449010,-0.112210
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.250000,-3138.159912,68.059998,-31.040998,992.140930,-135.001007,0.290093,-0.197874,0.633397,0.689565,-3.103610,-0.199110,0.441910,-1984.219971,-2635.959961,604.820007,21.310999,1629.020996,317.860992,0.990010,0.109566,-0.011051,0.088057,4.170810,0.449010,-0.112210
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.510010,-3129.889893,66.889999,-31.011000,992.310974,-140.271011,0.281213,-0.189900,0.637346,0.691843,-3.027810,-0.197510,0.440810,-1984.039917,-2622.389893,607.419983,21.300999,1628.600952,312.360992,0.991419,0.109442,-0.011040,0.070632,4.170810,0.449010,-0.112210
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.769897,-3121.619873,65.680000,-30.980999,992.480957,-145.541000,0.272506,-0.182089,0.641134,0.693925,-2.953910,-0.195910,0.439710,-1983.859985,-2608.819824,609.979980,21.290998,1628.180908,306.860992,0.992525,0.109286,-0.011024,0.053185,4.170810,0.449010,-0.112210
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.029907,-3113.349854,64.419998,-30.950998,992.650940,-150.820999,0.263966,-0.174439,0.644759,0.695830,-2.881710,-0.194210,0.438710,-1983.679932,-2595.260010,612.489990,21.280998,1627.760986,301.360992,0.993328,0.109097,-0.011003,0.035722,4.170810,0.449010,-0.112210
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.289917,-3105.079834,63.119999,-30.921000,992.830933,-156.100998,0.255598,-0.166951,0.648238,0.697556,-2.811310,-0.192410,0.437710,-1983.500000,-2581.699951,614.959961,21.271000,1627.340942,295.860992,0.993827,0.108876,-0.010981,0.018248,4.170810,0.449010,-0.112210
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.549927,-3096.800049,61.779999,-30.890999,993.010925,-161.391006,0.247398,-0.159619,0.651578,0.699115,-2.742610,-0.190610,0.436810,-1983.319946,-2568.139893,617.380005,21.261000,1626.920898,290.360992,0.994023,0.108617,-0.010954,0.000769,4.170810,0.449010,-0.112210
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.809937,-3088.520020,60.389999,-30.860998,993.190979,-166.681000,0.239365,-0.152444,0.654782,0.700518,-2.675610,-0.188710,0.436010,-1983.140015,-2554.589844,619.750000,21.250999,1626.500977,284.871002,0.993915,0.108325,-0.010927,-0.016716,4.170810,0.449010,-0.112210
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.069946,-3080.239990,58.959999,-30.830999,993.370972,-171.981003,0.231500,-0.145425,0.657857,0.701771,-2.610210,-0.186810,0.435210,-1982.959961,-2541.040039,622.079956,21.240999,1626.080933,279.381012,0.993503,0.108002,-0.010895,-0.034195,4.170810,0.449010,-0.112210
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.329956,-3071.959961,57.480000,-30.810999,993.560974,-177.281006,0.223796,-0.138558,0.660808,0.702886,-2.546410,-0.184910,0.434510,-1982.779907,-2527.489990,624.359985,21.230999,1625.660889,273.890991,0.992787,0.107645,-0.010857,-0.051663,4.170810,0.449010,-0.112210
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.589966,-3063.679932,55.959999,-30.790998,993.750977,-182.581009,0.216254,-0.131841,0.663646,0.703865,-2.484110,-0.182910,0.433810,-1982.599976,-2513.949951,626.599976,21.220999,1625.240967,268.401001,0.991767,0.107257,-0.010819,-0.069116,4.170810,0.449010,-0.112210
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.849976,-3055.399902,54.389999,-30.770998,993.940979,-187.891006,0.208874,-0.125276,0.666376,0.704713,-2.423310,-0.180910,0.433210,-1982.419922,-2500.409912,628.789978,21.210999,1624.820923,262.911011,0.990444,0.106836,-0.010776,-0.086546,4.170810,0.449010,-0.112210
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.109985,-3047.119873,52.779999,-30.750999,994.130981,-193.201004,0.201650,-0.118856,0.669003,0.705440,-2.364010,-0.178810,0.432610,-1982.239990,-2486.869873,630.940002,21.200998,1624.401001,257.420990,0.988818,0.106383,-0.010733,-0.103950,4.170810,0.449010,-0.112210
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.369995,-3038.829834,51.129997,-30.730999,994.330933,-198.520996,0.194583,-0.112576,0.671533,0.706050,-2.306110,-0.176710,0.432110,-1982.059937,-2473.339844,633.039978,21.190998,1623.980957,251.931000,0.986890,0.105898,-0.010684,-0.121321,4.170810,0.449010,-0.112210
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.630005,-3030.540039,49.430000,-30.710999,994.530945,-203.841003,0.187672,-0.106442,0.673972,0.706549,-2.249610,-0.174610,0.431610,-1981.880005,-2459.810059,635.089966,21.181000,1623.560913,246.451004,0.984661,0.105380,-0.010630,-0.138655,4.170810,0.449010,-0.112210
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.890015,-3022.250000,47.689999,-30.690998,994.730957,-209.160995,0.180912,-0.100443,0.676319,0.706948,-2.194510,-0.172410,0.431210,-1981.699951,-2446.280029,637.099976,21.171000,1623.140991,240.971008,0.982130,0.104829,-0.010577,-0.155945,4.170810,0.449010,-0.112210
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.149902,-3013.959961,45.899998,-30.671000,994.930969,-214.490997,0.174298,-0.094585,0.678584,0.707246,-2.140710,-0.170210,0.430810,-1981.519897,-2432.760010,639.059998,21.160999,1622.720947,235.490997,0.979300,0.104247,-0.010517,-0.173187,4.170810,0.449010,-0.112210
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.409912,-3005.669922,44.070000,-30.650999,995.130981,-219.820999,0.167830,-0.088861,0.680769,0.707453,-2.088210,-0.167910,0.430510,-1981.339966,-2419.239990,640.979980,21.150999,1622.300903,230.011002,0.976169,0.103632,-0.010452,-0.190380,4.170810,0.449010,-0.112210
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.659912,-2997.369873,42.189999,-30.341000,995.480957,-225.191010,0.161513,-0.083272,0.682900,0.707550,-2.034910,-0.166510,0.436610,-1981.159912,-2405.719971,642.849976,21.140999,1621.880981,224.531006,0.972741,0.102984,-0.010388,-0.207514,4.170810,0.449010,-0.112210
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.909912,-2989.069824,40.239998,-30.100998,995.620972,-234.171005,0.154845,-0.077580,0.685031,0.707628,-2.111210,-0.207210,0.435810,-1980.979980,-2392.209961,644.679993,21.130999,1621.460938,219.050995,0.969015,0.102305,-0.010318,-0.224584,4.170810,0.449010,-0.112210
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.159912,-2980.770020,38.230000,-30.020998,995.760925,-241.130997,0.147632,-0.071824,0.687157,0.707716,-2.213910,-0.285910,0.425110,-1980.799927,-2378.699951,646.459961,21.120998,1621.040894,213.570999,0.964993,0.101593,-0.010247,-0.241583,4.170810,0.449010,-0.112210
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.409912,-2972.469971,36.180000,-30.270998,996.050964,-245.971008,0.139658,-0.066051,0.689255,0.707856,-2.346810,-0.406510,0.400210,-1980.619995,-2365.189941,648.190002,21.110998,1620.620972,208.100998,0.960675,0.100853,-0.010172,-0.258512,4.170810,0.449010,-0.112210
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.669922,-2964.169922,34.119999,-30.761000,996.340942,-247.681000,0.130795,-0.060106,0.691321,0.708064,-2.528710,-0.521510,0.374710,-1980.439941,-2351.689941,649.880005,21.101000,1620.200928,202.630997,0.956064,0.100082,-0.010096,-0.275360,4.170810,0.449010,-0.112210
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.929932,-2955.859863,32.070000,-31.300999,996.630981,-246.130997,0.120965,-0.053730,0.693345,0.708346,-2.765610,-0.606910,0.356110,-1980.260010,-2338.189941,651.519958,21.091000,1619.780884,197.160995,0.951162,0.099278,-0.010015,-0.292121,4.170810,0.449010,-0.112210
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.189941,-2947.550049,30.049999,-31.761000,996.910950,-242.320999,0.110111,-0.046738,0.695319,0.708677,-3.044010,-0.670510,0.344410,-1980.079956,-2324.699951,653.119995,21.080999,1619.360962,191.691010,0.945967,0.098447,-0.009929,-0.308797,4.170810,0.449010,-0.112210
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.459961,-2939.239990,28.070000,-32.060997,997.180969,-237.130997,0.098194,-0.038991,0.697229,0.709020,-3.350210,-0.718110,0.339210,-1979.899902,-2311.209961,654.669983,21.070999,1618.950928,186.221008,0.940485,0.097584,-0.009843,-0.325375,4.170810,0.449010,-0.112210
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.729980,-2930.929932,26.139999,-32.150997,997.450928,-231.311005,0.085203,-0.030408,0.699052,0.709325,-3.671010,-0.753410,0.339910,-1979.719971,-2297.719971,656.179993,21.060999,1618.540894,180.751007,0.934714,0.096694,-0.009751,-0.341856,4.170810,0.449010,-0.112210
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.000000,-2922.619873,24.260000,-32.030998,997.710938,-225.501007,0.071160,-0.020951,0.700757,0.709533,-3.994210,-0.778810,0.345510,-1979.539917,-2284.239990,657.640015,21.050999,1618.120972,175.281006,0.928656,0.095771,-0.009659,-0.358235,4.170810,0.449010,-0.112210
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.269897,-2914.290039,22.510000,-32.440998,999.250977,-209.550995,0.056093,-0.012805,0.702262,0.709590,-3.944510,-1.171910,0.310910,-1979.359985,-2270.760010,659.059998,21.040998,1617.710938,169.811005,0.922316,0.094822,-0.009562,-0.374500,4.170810,0.449010,-0.112210
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.539917,-2905.949951,21.059999,-32.381001,1001.250977,-174.301010,0.041764,-0.006029,0.703519,0.709422,-3.583610,-1.278910,0.288610,-1979.179932,-2257.280029,660.429993,21.030998,1617.300903,164.350998,0.915694,0.093840,-0.009465,-0.390652,4.170810,0.449010,-0.112210
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.799927,-2897.589844,19.869999,-31.610998,1003.200928,-143.021011,0.028795,-0.000612,0.704539,0.709081,-3.121210,-1.278210,0.266410,-1979.000000,-2243.810059,661.750000,21.021000,1616.890991,158.891006,0.908791,0.092831,-0.009363,-0.406686,4.170810,0.449010,-0.112210
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.049927,-2889.209961,18.910000,-30.220999,1005.110962,-115.620995,0.017487,0.003525,0.705353,0.708631,-2.621710,-1.213510,0.241110,-1978.819946,-2230.339844,663.029968,21.011000,1616.480957,153.431000,0.901610,0.091795,-0.009260,-0.422595,4.170810,0.449010,-0.112210
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.289917,-2880.819824,18.150000,-28.390999,1007.000977,-91.401001,0.007949,0.006503,0.705995,0.708142,-2.123410,-1.110710,0.213010,-1978.640015,-2216.869873,664.260010,21.000999,1616.070923,147.971008,0.894154,0.090733,-0.009152,-0.438375,4.170810,0.449010,-0.112210
379,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.519897,-2872.409912,17.660000,-27.570999,1008.880981,-58.690998,0.000013,0.006072,0.706519,0.707668,-1.273510,-1.418610,0.181210,-1978.469971,-2203.409912,665.450012,20.990999,1615.660889,142.511002,0.886425,0.089638,-0.009044,-0.454020,4.170810,0.449010,-0.112210
380,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.729980,-2863.989990,17.490000,-25.210999,1010.750977,-20.740999,-0.003968,0.004912,0.706940,0.707246,-0.478610,-0.871310,0.149110,-1978.289917,-2189.949951,666.589966,20.980999,1615.250977,137.051010,0.878426,0.088515,-0.008931,-0.469524,4.170810,0.449010,-0.112210
381,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.919922,-2855.550049,17.480000,-22.351000,1012.620972,-1.771000,-0.005899,0.003779,0.707288,0.706891,-0.135310,-0.519110,0.121810,-1978.119995,-2176.489990,667.690002,20.970999,1614.840942,131.591003,0.870156,0.087366,-0.008818,-0.484889,4.170810,0.449010,-0.112210
382,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.079956,-2847.099854,17.539999,-19.470999,1014.490967,7.021000,-0.006746,0.002921,0.707570,0.706605,0.001810,-0.288610,0.099110,-1977.949951,-2163.040039,668.739990,20.960999,1614.430908,126.140999,0.861622,0.086190,-0.008699,-0.500102,4.170810,0.449010,-0.112210
