frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4077.609863,4.890000,403.589996,-5.901000,103.550995,848.710938,-0.035031,-0.705553,0.034977,0.706926,-1.807110,0.073410,-0.003110
164,False,False,1.000000,1.000000,4077.569824,5.840000,410.649994,-5.111000,114.480995,846.880981,-0.040588,-0.705068,0.040523,0.706817,-1.885910,0.063910,-0.003110
165,False,False,1.000000,1.000000,4077.530029,6.890000,417.690002,-4.411000,125.820999,844.860962,-0.046344,-0.704550,0.046263,0.706627,-1.954710,0.055610,-0.003210
166,False,False,1.000000,1.000000,4077.500000,8.040000,424.709991,-3.781000,137.570999,842.620972,-0.052273,-0.703994,0.052176,0.706355,-2.014810,0.048310,-0.003310
167,False,False,1.000000,1.000000,4077.469971,9.290000,431.709991,-3.241000,149.721008,840.140930,-0.058358,-0.703395,0.058240,0.706001,-2.067410,0.041810,-0.003510
168,False,False,1.000000,1.000000,4077.449951,10.639999,438.690002,-2.751000,162.261002,837.400940,-0.064573,-0.702748,0.064428,0.705567,-2.113510,0.036210,-0.003710
169,False,False,1.000000,1.000000,4077.429932,12.099999,445.639984,-2.341000,175.161011,834.380981,-0.070907,-0.702046,0.070729,0.705054,-2.154010,0.031310,-0.003910
170,False,False,1.000000,1.000000,4077.409912,13.670000,452.569977,-1.991000,188.401001,831.070984,-0.077343,-0.701291,0.077127,0.704457,-2.189610,0.027010,-0.004010
171,False,False,1.000000,1.000000,4077.399902,15.349999,459.470001,-1.671000,201.941010,827.460938,-0.083865,-0.700477,0.083612,0.703781,-2.221010,0.023210,-0.004110
172,False,False,1.000000,1.000000,4077.389893,17.150000,466.329987,-1.421000,215.761002,823.540955,-0.090463,-0.699603,0.090166,0.703024,-2.248710,0.019910,-0.004210
173,False,False,1.000000,1.000000,4077.379883,19.070000,473.160004,-1.211000,229.831009,819.300964,-0.097126,-0.698664,0.096780,0.702189,-2.273110,0.017110,-0.004210
174,False,False,1.000000,1.000000,4077.369873,21.100000,479.949982,-1.031000,244.121002,814.730957,-0.103842,-0.697661,0.103448,0.701274,-2.294610,0.014610,-0.004210
175,False,False,1.000000,1.000000,4077.359863,23.260000,486.699982,-0.871000,258.591003,809.840942,-0.110602,-0.696592,0.110165,0.700279,-2.313710,0.012410,-0.004110
176,False,False,1.000000,1.000000,4077.349854,25.539999,493.410004,-0.721000,273.221008,804.620972,-0.117405,-0.695459,0.116919,0.699201,-2.330610,0.010510,-0.004010
177,False,False,1.000000,1.000000,4077.349854,27.939999,500.069977,-0.581000,287.990997,799.070984,-0.124240,-0.694256,0.123706,0.698047,-2.345510,0.009010,-0.003910
178,False,False,1.000000,1.000000,4077.349854,30.459999,506.679993,-0.481000,302.860992,793.190979,-0.131102,-0.692983,0.130514,0.696816,-2.358710,0.007610,-0.003810
179,False,False,1.000000,1.000000,4077.349854,33.110001,513.239990,-0.421000,317.811005,786.980957,-0.137986,-0.691640,0.137344,0.695508,-2.370410,0.006410,-0.003610
180,False,False,1.000000,1.000000,4077.349854,35.880001,519.739990,-0.381000,332.821014,780.450989,-0.144886,-0.690226,0.144190,0.694122,-2.380710,0.005410,-0.003410
181,False,False,1.000000,1.000000,4077.349854,38.779999,526.190002,-0.351000,347.871002,773.600952,-0.151797,-0.688743,0.151047,0.692659,-2.389810,0.004610,-0.003210
182,False,False,1.000000,1.000000,4077.349854,41.799999,532.580017,-0.331000,362.931000,766.430969,-0.158718,-0.687184,0.157914,0.691122,-2.397910,0.003910,-0.003010
183,False,False,1.000000,1.000000,4077.349854,44.950001,538.899963,-0.321000,377.990997,758.940979,-0.165640,-0.685554,0.164787,0.689510,-2.405010,0.003210,-0.002810
184,False,False,1.000000,1.000000,4077.349854,48.230000,545.159973,-0.311000,393.031006,751.150940,-0.172567,-0.683855,0.171660,0.687819,-2.411310,0.002610,-0.002610
185,False,False,1.000000,1.000000,4077.349854,51.629997,551.349976,-0.301000,408.031006,743.050964,-0.179488,-0.682086,0.178533,0.686053,-2.416810,0.002210,-0.002410
186,False,False,1.000000,1.000000,4077.349854,55.149998,557.469971,-0.301000,422.980988,734.650940,-0.186404,-0.680241,0.185401,0.684217,-2.421610,0.001810,-0.002210
187,False,False,1.000000,1.000000,4077.349854,58.799999,563.519958,-0.301000,437.860992,725.960938,-0.193315,-0.678325,0.192263,0.682304,-2.425810,0.001410,-0.002010
188,False,False,1.000000,1.000000,4077.349854,62.570000,569.489990,-0.301000,452.661011,716.980957,-0.200215,-0.676340,0.199115,0.680317,-2.429510,0.001110,-0.001810
189,False,False,1.000000,1.000000,4077.349854,66.459999,575.390015,-0.301000,467.371002,707.710938,-0.207104,-0.674285,0.205955,0.678255,-2.432710,0.000810,-0.001710
190,False,False,1.000000,1.000000,4077.349854,70.479996,581.209961,-0.301000,481.980988,698.170959,-0.213983,-0.672159,0.212785,0.676118,-2.435510,0.000610,-0.001610
191,False,False,1.000000,1.000000,4077.349854,74.619995,586.950012,-0.301000,496.471008,688.350952,-0.220845,-0.669958,0.219599,0.673914,-2.437910,0.000510,-0.001510
192,False,False,1.000000,1.000000,4077.349854,78.879997,592.599976,-0.301000,510.841003,678.260986,-0.227691,-0.667687,0.226396,0.671637,-2.439910,0.000410,-0.001310
193,False,False,1.000000,1.000000,4077.349854,83.259995,598.169983,-0.301000,525.080994,667.910950,-0.234515,-0.665346,0.233172,0.669290,-2.441610,0.000310,-0.001210
194,False,False,1.000000,1.000000,4077.349854,87.750000,603.649963,-0.301000,539.180969,657.300964,-0.241318,-0.662934,0.239932,0.666871,-2.443010,0.000210,-0.001010
195,False,False,1.000000,1.000000,4077.349854,92.360001,609.039978,-0.301000,553.140991,646.440979,-0.248100,-0.660452,0.246670,0.664382,-2.444210,0.000110,-0.000910
196,False,False,1.000000,1.000000,4077.349854,97.079994,614.329956,-0.301000,566.950989,635.330933,-0.254859,-0.657906,0.253381,0.661819,-2.445110,0.000000,-0.000810
197,False,False,1.000000,1.000000,4077.349854,101.919998,619.529968,-0.301000,580.600952,623.980957,-0.261592,-0.655290,0.260071,0.659188,-2.445810,0.000000,-0.000710
198,False,False,1.000000,1.000000,4077.349854,106.869995,624.630005,-0.301000,594.090942,612.390991,-0.268298,-0.652603,0.266733,0.656490,-2.446310,0.000000,-0.000610
199,False,False,1.000000,1.000000,4077.349854,111.930000,629.630005,-0.301000,607.410950,600.570984,-0.274977,-0.649852,0.273369,0.653720,-2.446710,0.000000,-0.000510
200,False,False,1.000000,1.000000,4077.349854,117.099998,634.529968,-0.301000,620.550964,588.520935,-0.281628,-0.647030,0.279978,0.650884,-2.446910,0.000000,-0.000410
201,False,False,1.000000,1.000000,4077.349854,122.379997,639.329956,-0.301000,633.520935,576.240967,-0.288253,-0.644144,0.286559,0.647976,-2.446910,0.000000,-0.000310
202,False,False,1.000000,1.000000,4077.349854,127.769997,644.029968,-0.301000,646.310974,563.740967,-0.294846,-0.641187,0.293108,0.645005,-2.446810,0.000000,-0.000310
203,False,False,1.000000,1.000000,4077.349854,133.259995,648.619995,-0.301000,658.910950,551.020935,-0.301406,-0.638166,0.299631,0.641965,-2.446610,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.349854,138.849991,653.099976,-0.301000,671.320984,538.080994,-0.307933,-0.635081,0.306121,0.638858,-2.446310,0.000000,-0.000210
205,False,False,1.000000,1.000000,4077.349854,144.550003,657.469971,-0.301000,683.540955,524.930969,-0.314429,-0.631930,0.312578,0.635684,-2.445810,0.000000,-0.000210
206,False,False,1.000000,1.000000,4077.349854,150.349991,661.729980,-0.291000,695.560974,511.570984,-0.320892,-0.628715,0.318998,0.632445,-2.445210,0.000000,-0.000210
207,False,False,1.000000,1.000000,4077.349854,156.239990,665.880005,-0.291000,707.380981,498.001007,-0.327317,-0.625435,0.325386,0.629142,-2.444610,0.000000,-0.000210
208,False,False,1.000000,1.000000,4077.349854,162.229996,669.919983,-0.291000,719.000977,484.230988,-0.333705,-0.622090,0.331735,0.625777,-2.443910,0.000000,-0.000210
209,False,False,1.000000,1.000000,4077.349854,168.319992,673.839966,-0.291000,730.420959,470.260986,-0.340060,-0.618680,0.338053,0.622346,-2.443110,0.000000,-0.000210
210,False,False,1.000000,1.000000,4077.349854,174.500000,677.640015,-0.291000,741.630981,456.091003,-0.346377,-0.615206,0.344332,0.618854,-2.442210,0.000000,-0.000210
211,False,False,1.000000,1.000000,4077.349854,180.769989,681.320007,-0.291000,752.630981,441.730988,-0.352657,-0.611672,0.350574,0.615295,-2.441210,0.000000,-0.000210
212,False,False,1.000000,1.000000,4077.349854,187.129990,684.880005,-0.291000,763.410950,427.170990,-0.358893,-0.608074,0.356773,0.611682,-2.440110,0.000000,-0.000210
213,False,False,1.000000,1.000000,4077.349854,193.580002,688.320007,-0.291000,773.980957,412.420990,-0.365092,-0.604416,0.362934,0.608003,-2.439010,0.000000,-0.000210
214,False,False,1.000000,1.000000,4077.349854,200.119995,691.630005,-0.291000,784.330933,397.490997,-0.371247,-0.600699,0.369051,0.604266,-2.437810,0.000000,-0.000210
215,False,False,1.000000,1.000000,4077.349854,206.739990,694.820007,-0.291000,794.450989,382.371002,-0.377365,-0.596923,0.375131,0.600463,-2.436510,0.000000,-0.000210
216,False,False,1.000000,1.000000,4077.349854,213.440002,697.880005,-0.291000,804.350952,367.070984,-0.383439,-0.593087,0.381168,0.596601,-2.435210,0.000000,-0.000210
217,False,False,1.000000,1.000000,4077.349854,220.220001,700.809998,-0.291000,814.020935,351.591003,-0.389471,-0.589192,0.387162,0.592681,-2.433810,0.000000,-0.000210
218,False,False,1.000000,1.000000,4077.349854,227.080002,703.609985,-0.291000,823.460938,335.931000,-0.395459,-0.585238,0.393112,0.588703,-2.432310,0.000000,-0.000210
219,False,False,1.000000,1.000000,4077.349854,234.019989,706.279968,-0.291000,832.670959,320.101013,-0.401404,-0.581224,0.399020,0.584668,-2.430810,0.000000,-0.000210
220,False,False,1.000000,1.000000,4077.349854,241.029999,708.809998,-0.291000,841.640930,304.091003,-0.407301,-0.577156,0.404884,0.580574,-2.429210,0.000000,-0.000210
221,False,False,1.000000,1.000000,4077.349854,248.119995,711.209961,-0.291000,850.370972,287.911011,-0.413154,-0.573029,0.410699,0.576426,-2.427510,0.000000,-0.000210
222,False,False,1.000000,1.000000,4077.349854,255.279999,713.469971,-0.291000,858.860962,271.571014,-0.418959,-0.568848,0.416472,0.572220,-2.425710,0.000000,-0.000210
223,False,False,1.000000,1.000000,4077.349854,262.509979,715.599976,-0.291000,867.110962,255.061005,-0.424715,-0.564613,0.422196,0.567961,-2.423910,0.000000,-0.000210
224,False,False,1.000000,1.000000,4077.349854,269.799988,717.589966,-0.291000,875.110962,238.391006,-0.430423,-0.560325,0.427871,0.563648,-2.422010,0.000000,-0.000210
225,False,False,1.000000,1.000000,4077.349854,277.160004,719.440002,-0.291000,882.860962,221.561005,-0.436087,-0.555982,0.433498,0.559278,-2.420010,0.000000,-0.000210
226,False,False,1.000000,1.000000,4077.349854,284.579987,721.139954,-0.291000,890.350952,204.570999,-0.441698,-0.551585,0.439076,0.554860,-2.417910,0.000000,-0.000210
227,False,False,1.000000,1.000000,4077.349854,292.059998,722.700012,-0.291000,897.590942,187.421005,-0.447260,-0.547140,0.444606,0.550384,-2.415710,0.000000,-0.000110
228,False,False,1.000000,1.000000,4077.349854,299.600006,724.119995,-0.291000,904.570984,170.121002,-0.452774,-0.542640,0.450087,0.545857,-2.413410,0.000000,-0.000110
229,False,False,1.000000,1.000000,4077.349854,307.190002,725.389954,-0.291000,911.280945,152.671005,-0.458233,-0.538093,0.455514,0.541282,-2.411110,0.000000,-0.000110
230,False,False,1.000000,1.000000,4077.349854,314.839996,726.519958,-0.291000,917.730957,135.070999,-0.463644,-0.533496,0.460893,0.536651,-2.408610,0.000000,-0.000110
231,False,False,1.000000,1.000000,4077.349854,322.539978,727.500000,-0.291000,923.910950,117.330994,-0.469001,-0.528846,0.466217,0.531979,-2.406110,0.000000,-0.000110
232,False,False,1.000000,1.000000,4077.349854,330.289978,728.329956,-0.291000,929.810974,99.450996,-0.474304,-0.524152,0.471488,0.527256,-2.403410,0.000000,-0.000110
233,False,False,1.000000,1.000000,4077.349854,338.089996,729.010010,-0.291000,935.430969,81.431000,-0.479553,-0.519410,0.476705,0.522488,-2.400610,0.000000,-0.000110
234,False,False,1.000000,1.000000,4077.349854,345.929993,729.539978,-0.291000,940.770935,63.280998,-0.484749,-0.514620,0.481868,0.517676,-2.397710,0.000000,-0.000110
235,False,False,1.000000,1.000000,4077.349854,353.809998,729.919983,-0.291000,945.830933,44.990997,-0.489890,-0.509786,0.486977,0.512816,-2.394710,0.000000,-0.000110
236,False,False,1.000000,1.000000,4077.349854,361.729980,730.139954,-0.291000,950.600952,26.580999,-0.494977,-0.504909,0.492032,0.507907,-2.391610,0.000000,0.000000
237,False,False,1.000000,1.000000,4077.349854,369.690002,730.209961,-0.291000,955.080933,8.051001,-0.500005,-0.499989,0.497033,0.502956,-2.388410,0.000000,0.000000
238,False,False,1.000000,1.000000,4077.349854,377.679993,730.119995,-0.291000,959.270935,-10.591001,0.504982,0.495026,-0.501974,-0.497961,-2.385110,0.000000,0.000000
239,False,False,1.000000,1.000000,4077.349854,385.709991,729.880005,-0.291000,963.160950,-29.350998,0.509897,0.490019,-0.506862,-0.492927,-2.381610,0.000000,0.000000
240,False,False,1.000000,1.000000,4077.349854,393.769989,729.479980,-0.291000,966.750977,-48.230999,0.514756,0.484975,-0.511690,-0.487851,-2.378010,0.000000,0.000000
241,False,False,1.000000,1.000000,4077.349854,401.850006,728.919983,-0.291000,970.040955,-67.210999,0.519555,0.479888,-0.516465,-0.482736,-2.374210,0.000000,0.000000
242,False,False,1.000000,1.000000,4077.349854,409.959991,728.200012,-0.291000,973.020935,-86.291000,0.524295,0.474763,-0.521180,-0.477584,-2.370310,0.000000,0.000000
243,False,False,1.000000,1.000000,4077.349854,418.089996,727.320007,-0.291000,975.690979,-105.471001,0.528977,0.469600,-0.525836,-0.472394,-2.366310,0.000000,0.000000
244,False,False,1.000000,1.000000,4077.349854,426.239990,726.279968,-0.291000,978.050964,-124.740997,0.533601,0.464399,-0.530432,-0.467167,-2.362110,0.000000,0.000000
245,False,False,1.000000,1.000000,4077.349854,434.410004,725.079956,-0.291000,980.100952,-144.100998,0.538165,0.459166,-0.534969,-0.461902,-2.357810,0.000000,0.000000
246,False,False,1.000000,1.000000,4077.349854,442.589996,723.719971,-0.291000,981.830933,-163.551010,0.542664,0.453901,-0.539447,-0.456604,-2.353310,0.000000,0.000000
247,False,False,1.000000,1.000000,4077.349854,450.779999,722.190002,-0.291000,983.240967,-183.070999,0.547104,0.448598,-0.543865,-0.451274,-2.348610,0.000000,0.000000
248,False,False,1.000000,1.000000,4077.349854,458.979980,720.500000,-0.291000,984.320984,-202.660995,0.551483,0.443268,-0.548219,-0.445911,-2.343810,0.000000,0.000000
249,False,False,1.000000,1.000000,4077.349854,467.190002,718.649963,-0.291000,985.060974,-222.361008,0.555808,0.437900,-0.552513,-0.440511,-2.339810,0.000000,0.000000
250,False,False,1.000000,1.000000,4077.349854,475.399994,716.630005,-0.291000,985.450928,-242.151001,0.560074,0.432500,-0.556748,-0.435079,-2.336410,0.000000,0.000000
251,False,False,1.000000,1.000000,4077.349854,483.609985,714.450012,-0.291000,985.490967,-262.020996,0.564274,0.427067,-0.560929,-0.429614,-2.333610,0.000000,0.000000
252,False,False,1.000000,1.000000,4077.349854,491.819977,712.099976,-0.291000,985.180969,-281.971008,0.568422,0.421597,-0.565050,-0.424111,-2.331310,0.000000,0.000000
253,False,False,1.000000,1.000000,4077.349854,500.019989,709.579956,-0.291000,984.510925,-301.990997,0.572507,0.416094,-0.569118,-0.418576,-2.329510,0.000000,0.000000
254,False,False,1.000000,-1.000000,4077.349854,508.259979,707.089966,-0.301000,988.690979,-298.670990,0.575559,0.411924,-0.572145,-0.414368,-1.756710,-0.003210,0.000910
255,False,False,1.000000,-1.000000,4077.349854,516.529968,704.609985,-0.301000,992.640930,-297.821014,0.577704,0.408968,-0.574265,-0.411368,-1.244210,-0.005210,0.001510
256,False,False,1.000000,-1.000000,4077.349854,524.830017,702.119995,-0.301000,996.460938,-298.651001,0.579063,0.407090,-0.575597,-0.409453,-0.789210,-0.006210,0.001810
257,False,False,1.000000,-1.000000,4077.349854,533.169983,699.619995,-0.301000,1000.250977,-300.490997,0.579729,0.406178,-0.576245,-0.408504,-0.387710,-0.006510,0.002010
258,False,False,1.000000,-1.000000,4077.349854,541.539978,697.099976,-0.301000,1004.130981,-302.751007,0.579802,0.406108,-0.576293,-0.408401,-0.035110,-0.006310,0.001910
259,False,False,1.000000,-1.000000,4077.349854,549.940002,694.559998,-0.301000,1008.190979,-304.960999,0.579348,0.406777,-0.575818,-0.409049,0.273310,-0.005810,0.001710
260,False,False,1.000000,-1.000000,4077.349854,558.380005,692.000000,-0.301000,1012.500977,-306.721008,0.578432,0.408088,-0.574891,-0.410343,0.542210,-0.005010,0.001510
261,False,False,1.000000,-1.000000,4077.349854,566.859985,689.440002,-0.301000,1017.110962,-307.721008,0.577114,0.409955,-0.573558,-0.412199,0.776010,-0.004110,0.001210
262,False,False,1.000000,-1.000000,4077.349854,575.380005,686.880005,-0.301000,1022.040955,-307.730988,0.575436,0.412296,-0.571875,-0.414540,0.978510,-0.003110,0.000910
263,False,False,1.000000,-1.000000,4077.349854,583.940002,684.329956,-0.301000,1027.290894,-306.591003,0.573437,0.415048,-0.569884,-0.417297,1.153310,-0.002210,0.000610
264,False,False,1.000000,-1.000000,4077.349854,592.549988,681.789978,-0.301000,1032.830933,-304.230988,0.571161,0.418144,-0.567618,-0.420405,1.304210,-0.001310,0.000310
265,False,False,1.000000,-1.000000,4077.349854,601.209961,679.279968,-0.301000,1038.610962,-300.621002,0.568642,0.421532,-0.565104,-0.423809,1.434810,-0.000510,0.000000
266,False,False,1.000000,-1.000000,4077.349854,609.909973,676.820007,-0.301000,1044.580933,-295.781006,0.565897,0.425168,-0.562375,-0.427466,1.548110,0.000110,-0.000110
267,False,False,1.000000,-1.000000,4077.349854,618.669983,674.409973,-0.301000,1050.680908,-289.721008,0.562950,0.429015,-0.559445,-0.431340,1.646710,0.000710,-0.000310
268,False,False,1.000000,-1.000000,4077.349854,627.479980,672.059998,-0.301000,1056.860962,-282.480988,0.559817,0.433039,-0.556338,-0.435397,1.732710,0.001210,-0.000410
269,False,False,1.000000,-1.000000,4077.349854,636.339966,669.779968,-0.301000,1063.060913,-274.101013,0.556518,0.437215,-0.553063,-0.439605,1.808010,0.001510,-0.000510
270,False,False,1.000000,-1.000000,4077.349854,645.250000,667.570007,-0.301000,1069.230957,-264.621002,0.553063,0.441515,-0.549637,-0.443942,1.874010,0.001810,-0.000610
271,False,False,1.000000,-1.000000,4077.349854,654.209961,665.450012,-0.301000,1075.310913,-254.100998,0.549467,0.445922,-0.546066,-0.448388,1.932110,0.002010,-0.000610
272,False,False,1.000000,-1.000000,4077.349854,663.219971,663.429993,-0.301000,1081.260986,-242.591003,0.545738,0.450416,-0.542365,-0.452919,1.983310,0.002210,-0.000610
273,False,False,1.000000,-1.000000,4077.349854,672.279968,661.510010,-0.301000,1087.031006,-230.151001,0.541888,0.454980,-0.538540,-0.457521,2.028610,0.002310,-0.000610
274,False,False,1.000000,-1.000000,4077.349854,681.380005,659.700012,-0.301000,1092.570923,-216.841003,0.537920,0.459598,-0.534602,-0.462182,2.068810,0.002310,-0.000610
275,False,False,1.000000,-1.000000,4077.349854,690.529968,658.010010,-0.301000,1097.850952,-202.710999,0.533841,0.464264,-0.530556,-0.466886,2.104510,0.002310,-0.000510
276,False,False,1.000000,-1.000000,4077.349854,699.719971,656.440002,-0.301000,1102.830933,-187.811005,0.529661,0.468963,-0.526407,-0.471623,2.136210,0.002310,-0.000510
277,False,False,1.000000,-1.000000,4077.349854,708.950012,655.000000,-0.301000,1107.470947,-172.201004,0.525382,0.473684,-0.522162,-0.476387,2.164510,0.002210,-0.000510
278,False,False,1.000000,-1.000000,4077.349854,718.209961,653.700012,-0.301000,1111.750977,-155.931000,0.521009,0.478420,-0.517824,-0.481166,2.189810,0.002110,-0.000410
279,False,False,1.000000,-1.000000,4077.349854,727.510010,652.539978,-0.301000,1115.640991,-139.051010,0.516551,0.483168,-0.513395,-0.485952,2.212510,0.002010,-0.000310
280,False,False,1.000000,-1.000000,4077.349854,736.839966,651.529968,-0.301000,1119.110962,-121.611000,0.512003,0.487921,-0.508880,-0.490742,2.232810,0.001910,-0.000210
281,False,False,1.000000,-1.000000,4077.349854,746.190002,650.669983,-0.301000,1122.140991,-103.650993,0.507375,0.492668,-0.504283,-0.495527,2.251110,0.001810,-0.000110
282,False,False,1.000000,-1.000000,4077.349854,755.559998,649.959961,-0.301000,1124.710938,-85.221001,0.502668,0.497405,-0.499611,-0.500302,2.267510,0.001710,-0.000110
283,False,False,1.000000,-1.000000,4077.349854,764.950012,649.409973,-0.301000,1126.810913,-66.370995,-0.497885,-0.502131,0.494864,0.505060,2.282310,0.001610,0.000000
284,False,False,1.000000,-1.000000,4077.349854,774.349976,649.019958,-0.301000,1128.420898,-47.130997,-0.493030,-0.506840,0.490041,0.509799,2.295610,0.001510,0.000000
285,False,False,1.000000,-1.000000,4077.349854,783.760010,648.789978,-0.301000,1129.531006,-27.550999,-0.488104,-0.511523,0.485148,0.514519,2.307710,0.001410,0.000000
286,False,False,1.000000,-1.000000,4077.349854,793.179993,648.729980,-0.301000,1130.120972,-7.661000,-0.483109,-0.516184,0.480185,0.519214,2.318610,0.001310,0.000000
287,False,False,1.000000,-1.000000,4077.349854,802.599976,648.829956,-0.301000,1130.190918,12.491000,-0.478048,-0.520818,0.475157,0.523874,2.328510,0.001210,0.000000
288,False,False,1.000000,-1.000000,4077.349854,812.010010,649.099976,-0.301000,1129.730957,32.870998,-0.472923,-0.525420,0.470064,0.528505,2.337410,0.001110,0.000000
289,False,False,1.000000,-1.000000,4077.349854,821.419983,649.549988,-0.301000,1128.730957,53.450996,-0.467733,-0.529984,0.464906,0.533108,2.345510,0.001110,0.000000
290,False,False,1.000000,-1.000000,4077.349854,830.809998,650.169983,-0.301000,1127.190918,74.200996,-0.462484,-0.534516,0.459690,0.537668,2.352910,0.001010,0.000000
291,False,False,1.000000,-1.000000,4077.349854,840.190002,650.959961,-0.301000,1125.110962,95.090996,-0.457176,-0.539010,0.454414,0.542187,2.359610,0.000910,0.000000
292,False,False,1.000000,-1.000000,4077.349854,849.539978,651.929993,-0.301000,1122.480957,116.090996,-0.451808,-0.543460,0.449078,0.546671,2.365710,0.000810,0.000000
293,False,False,1.000000,-1.000000,4077.349854,858.869995,653.070007,-0.301000,1119.300903,137.171005,-0.446381,-0.547868,0.443689,0.551113,2.371310,0.000810,0.000000
294,False,False,1.000000,-1.000000,4077.349854,868.169983,654.390015,-0.301000,1115.570923,158.301010,-0.440900,-0.552232,0.438245,0.555507,2.376410,0.000710,0.000000
295,False,False,1.000000,-1.000000,4077.349854,877.429993,655.890015,-0.301000,1111.290894,179.451004,-0.435364,-0.556554,0.432748,0.559853,2.381010,0.000610,0.000000
296,False,False,1.000000,-1.000000,4077.349854,886.649963,657.559998,-0.301000,1106.470947,200.600998,-0.429775,-0.560826,0.427197,0.564154,2.385210,0.000510,0.000000
297,False,False,1.000000,-1.000000,4077.349854,895.829956,659.409973,-0.301000,1101.110962,221.731003,-0.424138,-0.565050,0.421592,0.568406,2.389110,0.000410,0.000000
298,False,False,1.000000,-1.000000,4077.349854,904.959961,661.429993,-0.301000,1095.210938,242.811005,-0.418452,-0.569226,0.415938,0.572604,2.392610,0.000410,0.000000
299,False,False,1.000000,-1.000000,4077.349854,914.029968,663.630005,-0.301000,1088.770996,263.821014,-0.412712,-0.573348,0.410235,0.576757,2.395810,0.000410,0.000000
300,False,False,1.000000,-1.000000,4077.349854,923.049988,666.000000,-0.301000,1081.800903,284.740997,-0.406923,-0.577421,0.404484,0.580854,2.398710,0.000310,0.000000
301,False,False,1.000000,-1.000000,4077.349854,932.000000,668.549988,-0.301000,1074.300903,305.540985,-0.401091,-0.581440,0.398685,0.584896,2.401410,0.000310,0.000000
302,False,False,1.000000,-1.000000,4077.349854,940.889954,671.269958,-0.301000,1066.281006,326.210999,-0.395211,-0.585405,0.392843,0.588884,2.403810,0.000310,0.000000
303,False,False,1.000000,-1.000000,4077.349854,949.699951,674.159973,-0.301000,1057.750977,346.730988,-0.389287,-0.589311,0.386957,0.592817,2.406010,0.000310,0.000000
304,False,False,1.000000,-1.000000,4077.349854,958.440002,677.219971,-0.301000,1048.720947,367.080994,-0.383321,-0.593163,0.381022,0.596695,2.408010,0.000310,0.000000
305,False,False,1.000000,-1.000000,4077.349854,967.099976,680.450012,-0.301000,1039.190918,387.240997,-0.377311,-0.596955,0.375050,0.600515,2.409810,0.000310,0.000000
306,False,False,1.000000,-1.000000,4077.349854,975.679993,683.839966,-0.301000,1029.170898,407.191010,-0.371258,-0.600694,0.369035,0.604274,2.411510,0.000210,0.000000
307,False,False,1.000000,-1.000000,4077.349854,984.169983,687.399963,-0.301000,1018.670959,426.920990,-0.365162,-0.604373,0.362977,0.607978,2.413010,0.000210,0.000000
308,False,False,1.000000,-1.000000,4077.349854,992.570007,691.119995,-0.301000,1007.700928,446.420990,-0.359028,-0.607993,0.356881,0.611620,2.414410,0.000110,0.000000
309,False,False,1.000000,-1.000000,4077.349854,1000.869995,695.000000,-0.301000,996.260925,465.670990,-0.352851,-0.611554,0.350741,0.615206,2.415610,0.000110,0.000000
310,False,False,1.000000,-1.000000,4077.349854,1009.070007,699.039978,-0.301000,984.370972,484.651001,-0.346636,-0.615055,0.344564,0.618730,2.416710,0.000000,0.000000
311,False,False,1.000000,-1.000000,4077.349854,1017.169983,703.229980,-0.301000,972.040955,503.350983,-0.340383,-0.618497,0.338349,0.622190,2.417710,0.000000,0.000000
312,False,False,1.000000,-1.000000,4077.349854,1025.160034,707.579956,-0.301000,959.270935,521.760986,-0.334098,-0.621874,0.332102,0.625587,2.418510,0.000000,0.000000
313,False,False,1.000000,-1.000000,4077.349854,1033.039917,712.079956,-0.301000,946.080933,539.870972,-0.327776,-0.625192,0.325817,0.628921,2.419210,0.000000,0.000000
314,False,False,1.000000,-1.000000,4077.349854,1040.809937,716.729980,-0.301000,932.480957,557.660950,-0.321415,-0.628445,0.319500,0.632194,2.419810,0.000000,0.000000
315,False,False,1.000000,-1.000000,4077.349854,1048.459961,721.519958,-0.301000,918.480957,575.130981,-0.315022,-0.631633,0.313145,0.635406,2.420310,0.000000,0.000000
316,False,False,1.000000,-1.000000,4077.349854,1055.989990,726.459961,-0.301000,904.090942,592.260986,-0.308597,-0.634762,0.306757,0.638549,2.420710,0.000000,0.000000
317,False,False,1.000000,-1.000000,4077.349854,1063.400024,731.539978,-0.301000,889.330933,609.040955,-0.302139,-0.637827,0.300338,0.641628,2.421010,0.000000,0.000000
318,False,False,1.000000,-1.000000,4077.349854,1070.689941,736.750000,-0.301000,874.200928,625.470947,-0.295649,-0.640826,0.293885,0.644643,2.421310,0.000000,0.000000
319,False,False,1.000000,-1.000000,4077.349854,1077.849976,742.099976,-0.301000,858.720947,641.530945,-0.289133,-0.643761,0.287406,0.647590,2.421510,0.000000,0.000000
320,False,False,1.000000,-1.000000,4077.349854,1084.869995,747.579956,-0.301000,842.890930,657.220947,-0.282583,-0.646625,0.280895,0.650477,2.421610,0.000000,0.000000
