frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,239.639999,-238.949997,193.949997,354.580994,-353.580994,-26.270998,-0.477627,-0.353547,0.001465,0.804285,4.458110,3.209810,0.268510
152,True,True,-1.000000,1.000000,-1.000000,242.589996,-241.899994,193.690002,354.580994,-353.580994,-31.680998,-0.461686,-0.343501,0.002533,0.817830,4.474710,3.173210,0.396310
153,True,True,-1.000000,1.000000,-1.000000,245.539993,-244.849991,193.379990,354.580994,-353.580994,-37.091000,-0.445259,-0.333645,0.003909,0.830909,4.491510,3.131810,0.516610
154,True,True,-1.000000,1.000000,-1.000000,248.489990,-247.799988,193.029999,354.580994,-353.580994,-42.500999,-0.428367,-0.323978,0.005570,0.843510,4.508610,3.086310,0.629610
155,True,True,-1.000000,1.000000,-1.000000,251.439987,-250.750000,192.629990,354.580994,-353.580994,-47.910999,-0.411034,-0.314499,0.007491,0.855620,4.525910,3.037310,0.735310
156,True,True,-1.000000,1.000000,-1.000000,254.389999,-253.699997,192.190002,354.580994,-353.580994,-53.320999,-0.393279,-0.305204,0.009654,0.867230,4.543310,2.985310,0.833910
157,True,True,-1.000000,1.000000,-1.000000,257.339996,-256.649994,191.699997,354.580994,-353.580994,-58.730999,-0.375126,-0.296097,0.012033,0.878329,4.561010,2.930910,0.925610
158,True,True,-1.000000,1.000000,-1.000000,260.290009,-259.600006,191.169998,354.580994,-353.580994,-64.140999,-0.356595,-0.287174,0.014612,0.888908,4.578810,2.874510,1.010610
159,True,True,-1.000000,1.000000,-1.000000,263.239990,-262.549988,190.589996,354.580994,-353.580994,-69.550995,-0.337707,-0.278429,0.017369,0.898960,4.596810,2.816510,1.089110
160,True,True,-1.000000,1.000000,-1.000000,266.190002,-265.500000,189.970001,354.580994,-353.580994,-74.960999,-0.318486,-0.269862,0.020287,0.908477,4.614910,2.757410,1.161310
161,True,True,-1.000000,1.000000,-1.000000,269.139984,-268.449982,189.300003,354.580994,-353.580994,-80.370995,-0.298946,-0.261468,0.023346,0.917454,4.633110,2.697510,1.227510
162,True,True,-1.000000,1.000000,-1.000000,272.089996,-271.399994,188.589996,354.580994,-353.580994,-85.780998,-0.279109,-0.253241,0.026534,0.925885,4.651410,2.637210,1.287910
163,True,True,-1.000000,1.000000,-1.000000,275.040009,-274.350006,187.830002,354.580994,-353.580994,-91.190994,-0.258992,-0.245181,0.029831,0.933766,4.669710,2.576810,1.342810
164,True,True,-1.000000,1.000000,-1.000000,277.989990,-277.299988,187.019989,354.580994,-353.580994,-96.600998,-0.238615,-0.237283,0.033224,0.941093,4.688010,2.516510,1.392310
165,True,True,-1.000000,1.000000,-1.000000,280.940002,-280.250000,186.169998,354.580994,-353.580994,-102.010994,-0.217997,-0.229541,0.036693,0.947862,4.706310,2.456610,1.436810
166,True,True,-1.000000,1.000000,-1.000000,283.889984,-283.199982,185.269989,354.580994,-353.580994,-107.420998,-0.197156,-0.221951,0.040232,0.954069,4.724610,2.397410,1.476510
167,True,True,-1.000000,1.000000,-1.000000,286.839996,-286.149994,184.330002,354.580994,-353.580994,-112.830994,-0.176111,-0.214506,0.043825,0.959714,4.742710,2.339010,1.511610
168,True,True,-1.000000,1.000000,-1.000000,289.790009,-289.100006,183.339996,354.580994,-353.580994,-118.240997,-0.154877,-0.207207,0.047461,0.964793,4.760710,2.281610,1.542410
169,True,True,-1.000000,1.000000,-1.000000,292.739990,-292.049988,182.309998,354.580994,-353.580994,-123.650993,-0.133470,-0.200043,0.051129,0.969306,4.778610,2.225410,1.569110
170,True,True,-1.000000,1.000000,-1.000000,295.690002,-295.000000,181.229996,354.580994,-353.580994,-129.061005,-0.111913,-0.193013,0.054819,0.973250,4.796310,2.170410,1.591910
171,True,True,-1.000000,1.000000,-1.000000,298.639984,-297.949982,180.110001,354.580994,-353.580994,-134.471008,-0.090215,-0.186113,0.058515,0.976626,4.813810,2.116910,1.611110
172,True,True,-1.000000,1.000000,-1.000000,301.589996,-300.899994,178.940002,354.580994,-353.580994,-139.880997,-0.068398,-0.179337,0.062210,0.979433,4.831010,2.064910,1.626910
173,True,True,-1.000000,1.000000,-1.000000,304.539978,-303.850006,177.729996,354.580994,-353.580994,-145.291000,-0.046474,-0.172680,0.065900,0.981672,4.848010,2.014510,1.639610
174,True,True,-1.000000,1.000000,-1.000000,307.489990,-306.799988,176.470001,354.580994,-353.580994,-150.701004,-0.024457,-0.166136,0.069574,0.983341,4.864610,1.965810,1.649310
175,True,True,-1.000000,1.000000,-1.000000,310.440002,-309.750000,175.169998,354.580994,-353.580994,-156.111008,-0.002371,-0.159705,0.073221,0.984443,4.881010,1.918910,1.656310
176,True,True,-1.000000,1.000000,-1.000000,313.389984,-312.699982,173.819992,354.580994,-353.580994,-161.520996,0.019775,-0.153377,0.076836,0.984977,4.897010,1.873710,1.660710
177,True,True,-1.000000,1.000000,-1.000000,316.339996,-315.649994,172.429993,354.580994,-353.580994,-166.931000,0.041964,-0.147152,0.080412,0.984946,4.912610,1.830410,1.662810
178,True,True,-1.000000,1.000000,-1.000000,319.289978,-318.600006,170.989990,354.580994,-353.580994,-172.341003,0.064179,-0.141023,0.083941,0.984351,4.927910,1.788910,1.662710
179,True,True,-1.000000,1.000000,-1.000000,322.239990,-321.549988,169.509995,354.580994,-353.580994,-177.751007,0.086406,-0.134992,0.087415,0.983194,4.942810,1.749310,1.660610
180,True,True,-1.000000,1.000000,-1.000000,325.190002,-324.500000,167.979996,354.580994,-353.580994,-183.160995,0.108633,-0.129052,0.090835,0.981475,4.957310,1.711610,1.656710
181,True,True,-1.000000,1.000000,-1.000000,328.139984,-327.449982,166.410004,354.580994,-353.580994,-188.570999,0.130843,-0.123199,0.094191,0.979199,4.971410,1.675710,1.651210
182,True,True,-1.000000,1.000000,-1.000000,331.089996,-330.399994,164.789993,354.580994,-353.580994,-193.981003,0.153021,-0.117426,0.097476,0.976368,4.985010,1.641710,1.644210
183,True,True,-1.000000,1.000000,-1.000000,334.039978,-333.350006,163.129990,354.580994,-353.580994,-199.391006,0.175156,-0.111735,0.100692,0.972983,4.998210,1.609510,1.635910
184,True,True,-1.000000,1.000000,-1.000000,336.989990,-336.299988,161.419998,354.580994,-353.580994,-204.800995,0.197232,-0.106119,0.103826,0.969050,5.011010,1.579210,1.626410
185,True,True,-1.000000,1.000000,-1.000000,339.940002,-339.250000,159.669998,354.580994,-353.580994,-210.210999,0.219232,-0.100578,0.106879,0.964572,5.023310,1.550610,1.615810
186,True,True,-1.000000,1.000000,-1.000000,342.889984,-342.199982,157.869995,354.580994,-353.580994,-215.621002,0.241092,-0.094617,0.109960,0.959600,4.989710,1.624410,1.647310
187,True,True,-1.000000,1.000000,-1.000000,345.839996,-345.149994,156.029999,354.580994,-353.580994,-221.031006,0.262730,-0.088267,0.113062,0.954148,4.955010,1.694310,1.681210
188,True,True,-1.000000,1.000000,-1.000000,348.789978,-348.100006,154.139999,354.580994,-353.580994,-226.441010,0.284132,-0.081540,0.116191,0.948220,4.919510,1.760310,1.717310
189,True,True,-1.000000,1.000000,-1.000000,351.739990,-351.049988,152.209991,354.580994,-353.580994,-231.850998,0.305285,-0.074451,0.119347,0.941815,4.883310,1.822310,1.755410
190,True,True,-1.000000,1.000000,-1.000000,354.690002,-354.000000,150.229996,354.580994,-353.580994,-237.261002,0.326168,-0.067017,0.122535,0.934938,4.846710,1.880410,1.795210
191,True,True,-1.000000,1.000000,-1.000000,357.639984,-356.949982,148.209991,354.580994,-353.580994,-242.671005,0.346776,-0.059249,0.125756,0.927589,4.809810,1.934510,1.836610
192,True,True,-1.000000,1.000000,-1.000000,360.589996,-359.899994,146.139999,354.580994,-353.580994,-248.081009,0.367088,-0.051167,0.129014,0.919774,4.772710,1.984610,1.879310
193,True,True,-1.000000,1.000000,-1.000000,363.539978,-362.850006,144.029999,354.580994,-353.580994,-253.490997,0.387097,-0.042784,0.132311,0.911493,4.735710,2.030810,1.923210
194,True,True,-1.000000,1.000000,-1.000000,366.489990,-365.799988,141.869995,354.580994,-353.580994,-258.901001,0.406788,-0.034114,0.135645,0.902752,4.698810,2.073010,1.968010
195,True,True,-1.000000,1.000000,-1.000000,369.440002,-368.750000,139.669998,354.580994,-353.580994,-264.311005,0.426145,-0.025175,0.139022,0.893555,4.662210,2.111410,2.013610
196,True,True,-1.000000,1.000000,-1.000000,372.389984,-371.699982,137.419998,354.580994,-353.580994,-269.721008,0.445161,-0.015982,0.142437,0.883905,4.626110,2.146110,2.059710
197,True,True,-1.000000,1.000000,-1.000000,375.339996,-374.649994,135.129990,354.580994,-353.580994,-275.131012,0.463827,-0.006552,0.145895,0.873805,4.590610,2.177110,2.106210
198,True,True,-1.000000,1.000000,-1.000000,378.289978,-377.600006,132.789993,354.580994,-353.580994,-280.541016,0.482132,0.003099,0.149396,0.863261,4.555710,2.204510,2.152910
199,True,True,-1.000000,1.000000,-1.000000,381.239990,-380.549988,130.410004,354.580994,-353.580994,-285.950989,0.500064,0.012961,0.152935,0.852278,4.521610,2.228410,2.199610
200,True,True,-1.000000,1.000000,-1.000000,384.190002,-383.500000,127.979996,354.580994,-353.580994,-291.360992,0.517614,0.023012,0.156517,0.840862,4.488410,2.249010,2.246210
201,True,True,-1.000000,1.000000,-1.000000,387.139984,-386.449982,125.509995,354.580994,-353.580994,-296.770996,0.534775,0.033240,0.160137,0.829016,4.456210,2.266310,2.292510
202,True,True,-1.000000,1.000000,-1.000000,390.089996,-389.399994,122.989998,354.580994,-353.580994,-302.181000,0.551536,0.043625,0.163795,0.816747,4.425010,2.280510,2.338310
203,True,True,-1.000000,1.000000,-1.000000,393.039978,-392.350006,120.430000,354.580994,-353.580994,-307.591003,0.567888,0.054156,0.167490,0.804063,4.394910,2.291710,2.383610
204,True,True,-1.000000,1.000000,-1.000000,395.989990,-395.299988,117.820000,354.580994,-353.580994,-313.001007,0.583830,0.064821,0.171218,0.790965,4.366010,2.300110,2.428210
205,True,True,-1.000000,1.000000,-1.000000,398.940002,-398.250000,115.169998,354.580994,-353.580994,-318.411011,0.599345,0.075600,0.174978,0.777466,4.338310,2.305910,2.472010
206,True,True,-1.000000,1.000000,-1.000000,401.889984,-401.199982,112.470001,354.580994,-353.580994,-323.821014,0.614435,0.086482,0.178771,0.763565,4.311910,2.309110,2.514910
207,True,True,-1.000000,1.000000,-1.000000,404.839996,-404.149994,109.729996,354.580994,-353.580994,-329.230988,0.629092,0.097449,0.182590,0.749271,4.286710,2.309910,2.556810
208,True,True,-1.000000,1.000000,-1.000000,407.789978,-407.100006,106.939995,354.580994,-353.580994,-334.640991,0.643308,0.108487,0.186431,0.734595,4.262910,2.308510,2.597610
209,True,True,-1.000000,1.000000,-1.000000,410.739990,-410.049988,104.110001,354.580994,-353.580994,-340.050995,0.657075,0.119584,0.190294,0.719541,4.240410,2.305110,2.637210
210,True,True,-1.000000,1.000000,-1.000000,413.690002,-413.000000,101.229996,354.580994,-353.580994,-345.460999,0.670395,0.130725,0.194173,0.704115,4.219210,2.299710,2.675610
211,True,True,-1.000000,1.000000,-1.000000,416.639984,-415.949982,98.309998,354.580994,-353.580994,-350.871002,0.683256,0.141897,0.198068,0.688328,4.199310,2.292610,2.712710
212,True,True,-1.000000,1.000000,-1.000000,419.589996,-418.899994,95.339996,354.580994,-353.580994,-356.281006,0.695656,0.153086,0.201974,0.672186,4.180810,2.283910,2.748510
213,True,True,-1.000000,1.000000,-1.000000,422.539978,-421.849976,92.329994,354.580994,-353.580994,-361.691010,0.707593,0.164280,0.205885,0.655694,4.163510,2.273710,2.782910
214,True,True,-1.000000,1.000000,-1.000000,425.489990,-424.799988,89.269997,354.580994,-353.580994,-367.101013,0.719061,0.175469,0.209802,0.638862,4.147610,2.262210,2.815910
215,True,True,-1.000000,1.000000,-1.000000,428.440002,-427.750000,86.169998,354.580994,-353.580994,-372.510986,0.730055,0.186636,0.213713,0.621701,4.132910,2.249510,2.847510
216,True,True,-1.000000,1.000000,-1.000000,431.389984,-430.699982,83.019997,354.580994,-353.580994,-377.920990,0.740575,0.197771,0.217619,0.604217,4.119510,2.235710,2.877610
217,True,True,-1.000000,1.000000,-1.000000,434.339996,-433.649994,79.830002,354.580994,-353.580994,-383.330994,0.750612,0.208863,0.221519,0.586419,4.107310,2.221010,2.906310
218,True,True,-1.000000,1.000000,-1.000000,437.289978,-436.599976,76.589996,354.580994,-353.580994,-388.740997,0.760168,0.219901,0.225404,0.568314,4.096310,2.205510,2.933510
219,True,True,-1.000000,1.000000,-1.000000,440.239990,-439.549988,73.309998,354.580994,-353.580994,-394.151001,0.769242,0.230868,0.229266,0.549913,4.086410,2.189310,2.959310
220,True,True,-1.000000,1.000000,-1.000000,443.190002,-442.500000,69.979996,354.580994,-353.580994,-399.561005,0.777826,0.241761,0.233107,0.531225,4.077610,2.172610,2.983610
221,True,True,-1.000000,1.000000,-1.000000,446.139984,-445.449982,66.610001,354.580994,-353.580994,-404.971008,0.785919,0.252561,0.236922,0.512262,4.069910,2.155410,3.006510
222,True,True,-1.000000,1.000000,-1.000000,449.089996,-448.399994,63.189999,354.580994,-353.580994,-410.381012,0.793521,0.263264,0.240703,0.493030,4.063210,2.137910,3.028010
223,True,True,-1.000000,1.000000,-1.000000,452.039978,-451.349976,59.730000,354.580994,-353.580994,-415.790985,0.800627,0.273860,0.244447,0.473544,4.057510,2.120110,3.048110
224,True,True,-1.000000,1.000000,-1.000000,454.599976,-454.059998,58.579998,307.351013,-324.920990,-138.361008,0.808912,0.293378,0.215099,0.461869,0.066510,5.489310,0.334810
225,True,True,-1.000000,1.000000,-1.000000,457.160004,-456.769989,57.379997,307.351013,-324.920990,-143.771011,0.813636,0.305090,0.197518,0.453766,0.252110,5.479010,0.407910
226,True,True,-1.000000,1.000000,-1.000000,459.720001,-459.479980,56.139999,307.351013,-324.920990,-149.181000,0.818178,0.316689,0.180233,0.444757,0.434210,5.462410,0.471910
227,True,True,-1.000000,1.000000,-1.000000,462.279999,-462.190002,54.849998,307.351013,-324.920990,-154.591003,0.822529,0.328137,0.163255,0.434879,0.612510,5.440210,0.527210
228,True,True,-1.000000,1.000000,-1.000000,464.839996,-464.879974,54.629997,307.431000,-323.230988,-26.070999,0.830238,0.333052,0.166071,0.414972,4.763810,1.827410,1.436910
229,True,True,-1.000000,1.000000,-1.000000,467.399994,-467.569977,54.369999,307.431000,-323.230988,-31.480999,0.837670,0.338107,0.168958,0.394267,4.895810,1.879810,1.526610
230,True,True,-1.000000,1.000000,-1.000000,469.959991,-470.259979,54.059998,307.431000,-323.230988,-36.890999,0.844776,0.343280,0.171919,0.372768,4.918410,1.885610,1.581910
231,True,True,-1.000000,1.000000,-1.000000,472.410004,-472.899994,54.129997,293.851013,-316.501007,8.171000,0.853766,0.349851,0.165300,0.348373,4.093810,3.576610,0.835110
232,True,True,-1.000000,1.000000,-1.000000,474.859985,-475.539978,54.149998,293.851013,-316.501007,2.751000,0.860799,0.355311,0.159937,0.327414,4.129810,3.521010,0.892410
233,True,True,-1.000000,1.000000,-1.000000,477.309998,-478.179993,54.129997,293.851013,-316.501007,-2.661000,0.867294,0.360668,0.154823,0.306186,4.166010,3.464110,0.945310
234,True,True,-1.000000,1.000000,-1.000000,479.759979,-480.819977,54.059998,293.851013,-316.501007,-8.071000,0.873253,0.365906,0.149952,0.284703,4.202410,3.406210,0.993710
235,True,True,-1.000000,1.000000,-1.000000,482.209991,-483.459991,53.949997,293.851013,-316.501007,-13.481000,0.878673,0.371015,0.145328,0.262984,4.238710,3.347510,1.037710
236,True,True,-1.000000,1.000000,-1.000000,484.660004,-486.099976,53.789997,293.851013,-316.501007,-18.890999,0.883554,0.375984,0.140942,0.241049,4.275010,3.288310,1.077410
237,True,True,-1.000000,1.000000,-1.000000,487.109985,-488.739990,53.590000,293.851013,-316.501007,-24.300999,0.887895,0.380796,0.136799,0.218914,4.311110,3.228810,1.112910
238,True,True,-1.000000,1.000000,-1.000000,489.559998,-491.379974,53.340000,293.851013,-316.501007,-29.710999,0.891696,0.385446,0.132893,0.196595,4.346910,3.169310,1.144210
239,True,True,-1.000000,1.000000,-1.000000,492.009979,-494.019989,53.049999,293.851013,-316.501007,-35.120998,0.894959,0.389919,0.129219,0.174110,4.382410,3.109910,1.171410
240,True,True,-1.000000,1.000000,-1.000000,494.459991,-496.660004,52.709999,293.851013,-316.501007,-40.530998,0.897687,0.394202,0.125772,0.151473,4.417410,3.050910,1.194710
241,True,True,-1.000000,1.000000,-1.000000,496.910004,-499.299988,52.329998,293.851013,-316.501007,-45.940998,0.899881,0.398286,0.122551,0.128701,4.451910,2.992510,1.214110
242,True,True,-1.000000,1.000000,-1.000000,499.359985,-501.940002,51.899998,293.851013,-316.501007,-51.350998,0.901541,0.402165,0.119546,0.105811,4.485910,2.934910,1.229810
243,True,True,-1.000000,1.000000,-1.000000,501.809998,-504.579987,51.430000,293.851013,-316.501007,-56.760998,0.902670,0.405828,0.116757,0.082819,4.519110,2.878210,1.242010
244,True,True,-1.000000,1.000000,-1.000000,504.259979,-507.220001,50.910000,293.851013,-316.501007,-62.170998,0.903271,0.409264,0.114173,0.059740,4.551610,2.822610,1.250710
245,True,True,-1.000000,1.000000,-1.000000,506.709991,-509.859985,50.349998,293.851013,-316.501007,-67.581001,0.903345,0.412469,0.111794,0.036590,4.583410,2.768310,1.256210
246,True,True,-1.000000,1.000000,-1.000000,509.160004,-512.500000,49.739998,293.851013,-316.501007,-72.990997,0.902897,0.415431,0.109615,0.013387,4.614310,2.715410,1.258610
247,True,True,-1.000000,1.000000,-1.000000,511.609985,-515.140015,49.090000,293.851013,-316.501007,-78.401001,0.901929,0.418144,0.107624,-0.009854,4.644310,2.663910,1.258110
248,True,True,-1.000000,1.000000,-1.000000,514.059998,-517.779968,48.389999,293.851013,-316.501007,-83.810997,0.900443,0.420604,0.105817,-0.033116,4.673410,2.614110,1.254910
249,True,True,-1.000000,1.000000,-1.000000,516.510010,-520.419983,47.649998,293.851013,-316.501007,-89.221001,0.898444,0.422805,0.104187,-0.056384,4.701610,2.566010,1.249110
250,True,True,-1.000000,1.000000,-1.000000,518.959961,-523.059998,46.860001,293.851013,-316.501007,-94.630997,0.895934,0.424742,0.102731,-0.079641,4.728710,2.519610,1.240910
251,True,True,-1.000000,1.000000,-1.000000,521.409973,-525.700012,46.029999,293.851013,-316.501007,-100.041000,0.892918,0.426409,0.101436,-0.102876,4.754910,2.475110,1.230510
252,True,True,-1.000000,1.000000,-1.000000,523.559998,-528.239990,46.259998,257.881012,-304.240997,21.190998,0.895282,0.424111,0.094326,-0.098507,-1.628810,1.204910,-0.660410
253,True,True,-1.000000,1.000000,-1.000000,525.709961,-530.779968,46.389999,257.881012,-304.240997,15.771000,0.897359,0.421915,0.087026,-0.095712,-1.343010,1.382310,-0.574410
254,True,True,-1.000000,1.000000,-1.000000,527.859985,-533.320007,46.480000,257.881012,-304.240997,10.351000,0.899189,0.419811,0.079560,-0.094277,-1.063710,1.549610,-0.497010
255,True,True,-1.000000,1.000000,-1.000000,530.010010,-535.859985,46.520000,257.881012,-304.240997,4.931000,0.900784,0.417788,0.071948,-0.094153,-0.790710,1.707010,-0.427710
256,True,True,-1.000000,1.000000,-1.000000,532.159973,-538.399963,46.520000,257.881012,-304.240997,-0.481000,0.902153,0.415830,0.064217,-0.095302,-0.524010,1.854910,-0.366110
257,True,True,-1.000000,1.000000,-1.000000,534.309998,-540.940002,46.469997,257.881012,-304.240997,-5.891000,0.903299,0.413920,0.056389,-0.097681,-0.263510,1.993710,-0.311710
258,True,True,-1.000000,1.000000,-1.000000,536.459961,-543.479980,46.379997,257.881012,-304.240997,-11.301001,0.904221,0.412048,0.048486,-0.101242,-0.009110,2.123710,-0.264210
259,True,True,-1.000000,1.000000,-1.000000,538.609985,-546.019958,46.239998,257.881012,-304.240997,-16.710999,0.904917,0.410192,0.040529,-0.105946,0.239210,2.245210,-0.223310
260,True,True,-1.000000,1.000000,-1.000000,540.760010,-548.559998,46.059998,257.881012,-304.240997,-22.120998,0.905380,0.408336,0.032539,-0.111756,0.481610,2.358610,-0.188610
261,True,True,-1.000000,1.000000,-1.000000,542.909973,-551.099976,45.829998,257.881012,-304.240997,-27.530998,0.905600,0.406464,0.024538,-0.118629,0.718210,2.464310,-0.159910
262,True,True,-1.000000,1.000000,-1.000000,545.059998,-553.640015,45.559998,257.881012,-304.240997,-32.940998,0.905568,0.404555,0.016543,-0.126527,0.949110,2.562610,-0.137010
263,True,True,-1.000000,1.000000,-1.000000,547.169983,-556.109985,45.489998,253.740997,-296.441010,-8.931000,0.906310,0.402030,0.006962,-0.130099,-0.166510,2.508710,-0.315010
264,True,True,-1.000000,1.000000,-1.000000,549.279968,-558.580017,45.369999,253.740997,-296.441010,-14.341001,0.906782,0.399467,-0.002641,-0.134781,0.081710,2.622010,-0.295010
265,True,True,-1.000000,1.000000,-1.000000,551.390015,-561.039978,45.230000,253.361008,-295.541016,-16.511000,0.907089,0.396792,-0.012438,-0.139971,0.178310,2.715410,-0.298610
266,True,True,-1.000000,1.000000,-1.000000,553.500000,-563.489990,45.079998,252.871002,-294.341003,-17.630999,0.907263,0.393965,-0.022483,-0.145469,0.226610,2.804710,-0.311510
267,True,True,-1.000000,1.000000,-1.000000,555.599976,-565.929993,44.919998,252.401001,-293.161011,-18.841000,0.907292,0.390970,-0.032771,-0.151295,0.278710,2.895110,-0.327410
268,True,True,-1.000000,1.000000,-1.000000,557.700012,-568.359985,44.750000,251.951004,-292.010986,-20.140999,0.907165,0.387793,-0.043296,-0.157461,0.335010,2.986410,-0.346510
269,True,True,-1.000000,1.000000,-1.000000,559.799988,-570.779968,44.570000,251.531006,-290.881012,-21.550999,0.906870,0.384416,-0.054048,-0.163984,0.395710,3.078510,-0.368810
270,True,True,-1.000000,1.000000,-1.000000,561.890015,-573.190002,44.379997,251.130997,-289.781006,-23.070999,0.906390,0.380828,-0.065016,-0.170878,0.461010,3.171210,-0.394510
271,True,True,-1.000000,1.000000,-1.000000,563.979980,-575.599976,44.169998,250.761002,-288.710999,-24.710999,0.905714,0.377009,-0.076194,-0.178161,0.531110,3.264210,-0.423710
272,True,True,-1.000000,1.000000,-1.000000,566.010010,-577.869995,44.430000,243.671005,-271.911011,30.620998,0.904295,0.377440,-0.074084,-0.185207,1.790810,0.186110,0.003510
273,True,True,-1.000000,1.000000,-1.000000,567.979980,-580.089966,44.899998,236.311005,-266.001007,56.650997,0.903867,0.376410,-0.074931,-0.189010,0.749610,0.581510,-0.215310
274,True,True,-1.000000,1.000000,-1.000000,569.950012,-582.309998,45.329998,236.311005,-266.001007,51.230999,0.903227,0.375207,-0.075827,-0.194038,1.016910,0.713710,-0.252410
275,True,True,-1.000000,1.000000,-1.000000,571.909973,-584.519958,45.750000,235.511002,-265.101013,49.820999,0.902514,0.373680,-0.077111,-0.199713,1.119710,0.872910,-0.309810
276,True,True,-1.000000,1.000000,-1.000000,573.859985,-586.719971,46.160000,234.531006,-263.971008,49.380997,0.901753,0.371792,-0.078859,-0.205896,1.183910,1.037410,-0.371310
277,True,True,-1.000000,1.000000,-1.000000,575.809998,-588.909973,46.570000,233.591003,-262.841003,48.850998,0.900930,0.369542,-0.081049,-0.212591,1.251810,1.198510,-0.431610
278,True,True,-1.000000,1.000000,-1.000000,577.750000,-591.089966,46.969997,232.690994,-261.710999,48.210999,0.900025,0.366931,-0.083666,-0.219809,1.324010,1.356210,-0.491110
279,True,True,-1.000000,1.000000,-1.000000,579.679993,-593.260010,47.369999,231.841003,-260.591003,47.451000,0.899021,0.363959,-0.086681,-0.227556,1.401210,1.510610,-0.549910
280,True,True,-1.000000,1.000000,-1.000000,581.609985,-595.419983,47.759998,231.041000,-259.490997,46.560997,0.897895,0.360625,-0.090075,-0.235843,1.484010,1.661410,-0.608310
281,True,True,-1.000000,1.000000,-1.000000,583.529968,-597.570007,48.139999,230.291000,-258.411011,45.510998,0.896623,0.356924,-0.093819,-0.244685,1.573110,1.808510,-0.666610
282,True,True,-1.000000,1.000000,-1.000000,585.440002,-599.709961,48.509998,229.600998,-257.351013,44.280998,0.895182,0.352856,-0.097881,-0.254088,1.669010,1.951510,-0.725010
283,True,True,-1.000000,1.000000,-1.000000,587.349976,-601.849976,48.869999,228.960999,-256.330994,42.850998,0.893543,0.348416,-0.102234,-0.264074,1.772010,2.089910,-0.783810
284,True,True,-1.000000,1.000000,-1.000000,589.250000,-603.979980,49.209999,228.380997,-255.350998,41.201000,0.891678,0.343604,-0.106842,-0.274647,1.882510,2.223110,-0.843310
285,True,True,-1.000000,1.000000,-1.000000,591.119995,-606.049988,49.739998,223.901001,-248.300995,63.640999,0.889479,0.339364,-0.109588,-0.285745,2.185110,1.838810,-0.829410
286,True,True,-1.000000,1.000000,-1.000000,592.989990,-608.119995,50.230000,223.901001,-248.300995,58.220997,0.886921,0.334886,-0.112209,-0.297710,2.398410,1.908410,-0.882010
287,True,True,-1.000000,1.000000,-1.000000,594.839966,-610.179993,50.730000,222.511002,-246.690994,59.880997,0.884179,0.329777,-0.115446,-0.310075,2.430710,2.121710,-0.968810
288,True,True,-1.000000,1.000000,-1.000000,596.690002,-612.229980,51.199997,222.100998,-246.151001,56.720997,0.881095,0.324291,-0.118764,-0.323114,2.582210,2.229310,-1.034010
289,True,True,-1.000000,1.000000,-1.000000,598.539978,-614.279968,51.649998,221.651001,-245.581009,53.710999,0.877646,0.318405,-0.122163,-0.336796,2.729010,2.338210,-1.102110
290,True,True,-1.000000,1.000000,-1.000000,600.380005,-616.320007,52.070000,221.270996,-245.111008,50.290997,0.873796,0.312131,-0.125583,-0.351119,2.882310,2.435110,-1.170710
291,True,True,-1.000000,1.000000,-1.000000,602.219971,-618.359985,52.469997,220.710999,-244.471008,47.670998,0.869489,0.305517,-0.128901,-0.366106,3.058510,2.505210,-1.236510
292,True,True,-1.000000,1.000000,-1.000000,604.059998,-620.399963,52.829998,220.471008,-244.261002,43.300999,0.864716,0.298541,-0.132106,-0.381691,3.220510,2.572310,-1.305910
293,True,True,-1.000000,1.000000,-1.000000,605.899963,-622.429993,53.149998,220.320999,-244.171005,38.431000,0.859451,0.291226,-0.135132,-0.397833,3.383910,2.621710,-1.375310
294,True,True,-1.000000,1.000000,-1.000000,607.739990,-624.459961,53.430000,220.291000,-244.160995,33.100998,0.853669,0.283597,-0.137905,-0.414492,3.547710,2.652710,-1.445310
295,True,True,-1.000000,1.000000,-1.000000,609.579956,-626.489990,53.660000,220.291000,-244.160995,27.681000,0.847350,0.275645,-0.140397,-0.431631,3.707010,2.677510,-1.518110
296,True,True,-1.000000,1.000000,-1.000000,611.419983,-628.519958,53.849998,220.291000,-244.160995,22.261000,0.840476,0.267364,-0.142599,-0.449202,3.860310,2.699410,-1.593810
297,True,True,-1.000000,1.000000,-1.000000,613.260010,-630.549988,53.989998,220.291000,-244.160995,16.841000,0.833032,0.258738,-0.144492,-0.467156,4.007610,2.718810,-1.672410
298,True,True,-1.000000,1.000000,-1.000000,615.099976,-632.579956,54.090000,220.291000,-244.160995,11.421000,0.824998,0.249761,-0.146067,-0.485450,4.148910,2.736010,-1.753710
299,True,True,-1.000000,1.000000,-1.000000,616.940002,-634.609985,54.139999,220.291000,-244.160995,6.001000,0.816360,0.240423,-0.147314,-0.504035,4.284310,2.751410,-1.837710
