frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,195.970001,75.769997,42.139999,350.920990,-130.850998,3.471000,-0.681303,0.731855,-0.004507,0.013905,-0.127210,-0.273010,-3.384510
153,False,False,True,True,1.000000,0.000000,198.889999,74.610001,42.139999,350.071014,-139.681000,-1.331000,-0.670665,0.741607,-0.005764,0.013975,-0.158010,-0.202810,-3.467310
154,False,False,True,True,1.000000,0.000000,201.800003,73.369995,42.099998,348.960999,-148.490997,-6.111000,-0.659632,0.751431,-0.006919,0.013754,-0.186710,-0.134210,-3.549910
155,False,False,True,True,1.000000,0.000000,204.699997,72.059998,42.020000,347.591003,-157.270996,-10.871000,-0.648195,0.761317,-0.007976,0.013247,-0.213610,-0.067010,-3.632410
156,False,False,True,True,1.000000,0.000000,207.580002,70.680000,41.889999,345.960999,-166.020996,-15.611000,-0.636348,0.771249,-0.008942,0.012465,-0.238810,-0.001210,-3.714610
157,False,False,True,True,1.000000,0.000000,210.449997,69.220001,41.719997,344.061005,-174.731003,-20.320999,-0.624086,0.781211,-0.009810,0.011407,-0.262410,0.063010,-3.796410
158,False,False,True,True,1.000000,0.000000,213.299988,67.689995,41.520000,341.881012,-183.391006,-25.000999,-0.611403,0.791184,-0.010593,0.010086,-0.284510,0.125610,-3.877710
159,False,False,True,True,1.000000,0.000000,216.129990,66.089996,41.279999,339.431000,-192.001007,-29.650999,-0.598293,0.801153,-0.011289,0.008505,-0.305210,0.186610,-3.958510
160,False,False,True,True,1.000000,0.000000,218.940002,64.419998,41.000000,336.700989,-200.541000,-34.271000,-0.584752,0.811097,-0.011898,0.006676,-0.324710,0.245910,-4.038610
161,False,False,True,True,1.000000,0.000000,221.690002,62.680000,40.829998,330.251007,-208.300995,-28.040998,-0.571114,0.820817,-0.008462,0.004124,0.322510,0.925210,-4.020310
162,False,False,True,True,1.000000,0.000000,224.419998,60.879997,40.579998,327.181000,-216.570999,-33.431000,-0.557045,0.830464,-0.005257,0.001686,0.312110,0.886610,-4.096010
163,False,False,True,True,1.000000,0.000000,227.119995,59.009998,40.279999,323.710999,-224.701004,-38.420998,-0.542549,0.840021,-0.002090,-0.000672,0.323310,0.871710,-4.168310
164,False,False,True,True,1.000000,0.000000,229.779999,57.070000,39.939999,319.640991,-232.630997,-42.300999,-0.527659,0.849450,0.001438,-0.003013,0.400210,0.916510,-4.231110
165,False,False,True,True,1.000000,0.000000,232.369995,55.119999,39.840000,311.031006,-234.550995,-22.320999,-0.513239,0.858240,0.002937,0.000844,0.776610,-0.528310,-4.056110
166,False,False,True,True,1.000000,0.000000,234.929993,53.139999,39.829998,307.460999,-237.091003,-10.251000,-0.498522,0.866871,-0.000753,0.003267,-0.392610,-0.918910,-4.096510
167,False,False,True,True,1.000000,0.000000,237.429993,51.090000,39.869999,300.200989,-245.591003,-5.841000,-0.483281,0.875459,-0.002727,0.001724,-0.564210,0.009110,-4.200110
168,False,False,True,True,1.000000,0.000000,239.889999,48.980000,39.829998,295.501007,-253.050995,-11.261000,-0.467609,0.883923,-0.004658,0.000321,-0.547110,0.012310,-4.275910
169,False,False,True,True,1.000000,0.000000,242.289993,46.820000,39.930000,287.460999,-259.020996,-5.491000,-0.451873,0.892078,-0.002436,-0.001136,0.231910,0.482210,-4.255010
170,False,False,True,True,1.000000,0.000000,244.639999,44.599998,39.919998,282.240997,-266.131012,-10.871000,-0.435704,0.900086,-0.000467,-0.002457,0.221210,0.462610,-4.330810
171,False,False,True,True,1.000000,0.000000,246.929993,42.349998,39.950001,275.080994,-270.010986,-4.661000,-0.419536,0.907738,-0.000019,-0.001006,0.248210,-0.218310,-4.293210
172,False,False,True,True,1.000000,0.000000,249.169998,40.040001,39.910000,269.360992,-276.721008,-10.061000,-0.402942,0.915226,0.000467,0.000332,0.241910,-0.213210,-4.369110
173,False,False,True,True,1.000000,0.000000,251.369995,37.700001,39.869999,264.411011,-281.291016,-8.211000,-0.386029,0.922486,-0.001146,0.000844,-0.277410,-0.265510,-4.418010
174,False,False,True,True,1.000000,0.000000,253.509995,35.299999,39.829998,257.050995,-288.080994,-9.391000,-0.368722,0.929538,-0.001934,-0.000245,-0.269910,0.127110,-4.485010
175,False,False,True,True,1.000000,0.000000,255.580002,32.860001,39.860001,248.811005,-293.020996,-7.721000,-0.351248,0.936282,-0.000132,-0.001098,0.270310,0.312310,-4.496310
176,False,False,True,True,1.000000,0.000000,257.589996,30.389999,39.879997,241.210999,-296.311005,-4.171000,-0.333688,0.942683,0.000229,0.000127,0.193410,-0.205510,-4.486310
177,False,False,True,True,1.000000,0.000000,259.549988,27.889999,39.869999,235.410995,-300.520996,-3.921000,-0.315805,0.948824,-0.000979,0.000526,-0.216810,-0.188210,-4.537910
178,False,False,True,True,1.000000,0.000000,261.449982,25.340000,39.860001,227.421005,-306.191010,-6.001000,-0.297559,0.954702,-0.001465,-0.000294,-0.171710,0.113510,-4.600910
179,False,False,True,True,1.000000,0.000000,263.269989,22.750000,39.879997,218.910995,-310.290985,-6.301000,-0.279093,0.960264,-0.000078,-0.000796,0.231210,0.189110,-4.628510
180,False,False,True,True,1.000000,0.000000,265.029999,20.139999,39.889999,210.960999,-312.990997,-4.741000,-0.260481,0.965479,0.000051,0.000229,0.111610,-0.197310,-4.638510
181,False,False,True,True,1.000000,0.000000,266.720001,17.490000,39.860001,202.240997,-317.890991,-6.191000,-0.241556,0.970386,0.001001,-0.000240,0.184810,0.147410,-4.692110
182,False,False,True,True,1.000000,0.000000,268.350006,14.809999,39.820000,195.261002,-321.510986,-8.411000,-0.222312,0.974974,0.000887,-0.001114,-0.051710,0.189110,-4.748110
183,False,False,True,True,1.000000,0.000000,269.910004,12.120000,39.840000,187.070999,-323.390991,-7.211000,-0.202923,0.979194,-0.000267,-0.000558,-0.202510,-0.149510,-4.762610
184,False,False,True,True,1.000000,0.000000,271.389984,9.400000,39.820000,178.020996,-325.960999,-8.171000,-0.183319,0.983053,0.000413,0.000213,0.156310,-0.144010,-4.795710
185,False,False,True,True,1.000000,0.000000,272.820007,6.660000,39.790001,171.361008,-328.490997,-7.931000,-0.163487,0.986545,-0.000726,0.000003,-0.246010,-0.012410,-4.833110
186,False,False,True,True,1.000000,0.000000,274.179993,3.920000,40.029999,162.740997,-328.431000,2.581000,-0.143829,0.989603,-0.000094,-0.000332,0.114110,0.085910,-4.775110
187,False,False,True,True,1.000000,0.000000,275.470001,1.160000,40.020000,154.281006,-330.941010,-2.821000,-0.123798,0.992307,0.000456,-0.000591,0.109110,0.083110,-4.851010
188,False,False,True,True,1.000000,0.000000,276.679993,-1.610000,40.009998,145.740997,-331.841003,-4.011000,-0.103562,0.994623,0.000218,-0.000073,-0.029610,-0.114110,-4.888310
189,False,False,True,True,1.000000,0.000000,277.820007,-4.390000,39.950001,137.111008,-333.490997,-8.881001,-0.082986,0.996551,-0.000073,0.000504,-0.046410,-0.135410,-4.959210
190,False,False,True,True,1.000000,0.000000,278.880005,-7.180000,39.889999,127.250999,-335.221008,-10.351000,-0.062189,0.998064,0.000591,-0.000170,0.135010,0.156810,-5.003910
191,False,False,True,True,1.000000,0.000000,279.869995,-9.960000,39.860001,118.800995,-333.990997,-7.951000,-0.041349,0.999145,-0.000235,0.000602,-0.161510,-0.174610,-5.008710
192,False,False,True,True,1.000000,0.000000,280.769989,-12.750000,39.820000,108.550995,-334.971008,-8.441000,-0.020341,0.999793,0.000278,-0.000192,0.095810,0.169610,-5.044410
193,False,False,True,True,1.000000,0.000000,281.600006,-15.530000,39.809998,100.160995,-333.270996,-6.841000,0.000726,0.999999,-0.000666,0.000316,-0.192710,-0.104710,-5.056810
194,False,False,True,True,1.000000,0.000000,282.350006,-18.309999,39.779999,90.070999,-333.411011,-8.011001,0.021960,0.999759,-0.000343,-0.000515,0.051810,0.170910,-5.096510
195,False,False,True,True,1.000000,0.000000,283.019989,-21.080000,39.759998,80.681000,-331.871002,-9.131001,0.043318,0.999060,0.001297,-0.000542,0.351010,0.023110,-5.129410
196,False,False,True,True,1.000000,0.000000,283.630005,-23.820000,39.790001,72.700996,-328.610992,-5.811000,0.064649,0.997907,0.000898,0.000715,-0.055410,-0.263910,-5.127010
197,False,False,True,True,1.000000,0.000000,284.169983,-26.559999,39.790001,65.120995,-328.431000,-6.201000,0.086007,0.996294,-0.000720,0.000580,-0.352110,0.024110,-5.140610
198,False,False,True,True,1.000000,0.000000,284.630005,-29.279999,39.790001,55.100998,-326.920990,-7.191000,0.107473,0.994207,-0.000963,-0.000666,-0.049410,0.261810,-5.176110
199,False,False,True,True,1.000000,0.000000,285.009979,-31.969999,39.809998,45.870998,-323.221008,-6.221000,0.128933,0.991653,0.000720,-0.000580,0.356310,-0.029510,-5.187610
200,False,False,True,True,1.000000,0.000000,285.329987,-34.630001,39.840000,38.431000,-318.800995,-3.551000,0.150351,0.988633,0.000413,0.000477,-0.060610,-0.225610,-5.191810
201,False,False,True,True,1.000000,0.000000,285.579987,-37.270000,39.840000,30.591000,-317.311005,-4.701000,0.171774,0.985136,-0.000871,0.000262,-0.278210,0.068110,-5.209710
202,False,False,True,True,1.000000,0.000000,285.759979,-39.889999,39.829998,21.190998,-314.230988,-6.411000,0.193272,0.981144,-0.000947,-0.000780,0.000000,0.221310,-5.248110
203,False,False,True,True,1.000000,0.000000,285.869995,-42.469997,39.840000,12.701000,-309.240997,-6.231000,0.214754,0.976668,0.000537,-0.000537,0.304510,-0.088610,-5.267110
204,False,False,True,True,1.000000,0.000000,285.919983,-45.000000,39.860001,6.001000,-303.740997,-4.221000,0.236177,0.971710,0.000138,0.000429,-0.103310,-0.198910,-5.277610
205,False,False,True,True,1.000000,0.000000,285.910004,-47.509998,39.849998,-1.691000,-300.911011,-5.541000,0.257562,0.966261,-0.001130,0.000084,-0.264310,0.123610,-5.296110
206,False,False,True,True,1.000000,0.000000,285.820007,-49.980000,39.840000,-10.471000,-296.311005,-7.111000,0.278958,0.960302,-0.001092,-0.001012,0.043010,0.231310,-5.330210
207,False,False,True,True,1.000000,0.000000,285.669983,-52.389999,39.849998,-18.021000,-289.791016,-6.541000,0.300273,0.953853,0.000467,-0.000628,0.304210,-0.149210,-5.345010
208,False,False,True,True,1.000000,0.000000,285.470001,-54.750000,39.869999,-23.560999,-283.101013,-4.121000,0.321469,0.946920,-0.000008,0.000337,-0.140010,-0.187710,-5.351910
209,False,False,True,True,1.000000,0.000000,285.209991,-57.070000,39.849998,-30.790998,-278.950989,-5.371000,0.342574,0.939490,-0.001254,-0.000105,-0.244110,0.169910,-5.369510
210,False,False,True,True,1.000000,0.000000,284.889984,-59.340000,39.840000,-38.660999,-272.931000,-6.871000,0.363624,0.931544,-0.001125,-0.001206,0.079810,0.224310,-5.400910
211,False,False,True,True,1.000000,0.000000,284.519989,-61.549999,39.860001,-44.990997,-265.161011,-6.271000,0.384545,0.923106,0.000386,-0.000693,0.269910,-0.196810,-5.415110
212,False,False,True,True,1.000000,0.000000,284.109985,-63.699997,39.869999,-49.271000,-257.621002,-3.981000,0.405304,0.914182,-0.000148,0.000202,-0.167210,-0.156210,-5.422910
213,False,False,True,True,1.000000,0.000000,283.639984,-65.790001,39.849998,-56.320999,-250.641006,-5.341000,0.425961,0.904741,0.000801,0.000386,0.165410,-0.131310,-5.451110
214,False,False,True,True,1.000000,0.000000,283.119995,-67.830002,39.809998,-62.271000,-244.490997,-8.321000,0.446553,0.894756,0.001136,-0.000321,0.144910,0.091110,-5.493010
215,False,False,True,True,1.000000,0.000000,282.570007,-69.799995,39.829998,-65.971001,-236.740997,-7.611000,0.466989,0.884263,-0.000089,-0.000650,-0.181810,0.172210,-5.494210
216,False,False,True,True,1.000000,0.000000,281.979980,-71.699997,39.809998,-70.570999,-228.070999,-8.251000,0.487203,0.873289,0.000003,0.000386,-0.100910,-0.186110,-5.495910
217,False,False,True,True,1.000000,0.000000,281.350006,-73.549995,39.770000,-76.111000,-221.710999,-8.781000,0.507105,0.861884,-0.000812,-0.000548,-0.067810,0.256110,-5.493610
218,False,False,True,True,1.000000,0.000000,280.679993,-75.320000,40.029999,-80.300995,-212.151001,2.941000,0.526267,0.850319,-0.000143,-0.000380,0.093210,-0.095110,-5.371410
219,False,False,True,True,1.000000,0.000000,279.979980,-77.019997,40.029999,-84.230995,-204.251007,-2.471000,0.545430,0.838157,0.000407,-0.000213,0.089810,-0.090910,-5.447310
220,False,False,True,True,1.000000,0.000000,279.259979,-78.650002,40.009998,-86.640999,-195.971008,-3.941000,0.564452,0.825466,-0.000051,0.000030,-0.112510,0.006010,-5.487710
221,False,False,True,True,1.000000,0.000000,278.509979,-80.209999,39.959999,-90.550995,-187.240997,-6.431000,0.583306,0.812252,0.000515,-0.000035,0.113510,-0.060710,-5.498410
222,False,False,True,True,1.000000,0.000000,277.750000,-81.699997,39.930000,-91.780998,-178.770996,-6.531000,0.601854,0.798606,-0.000305,0.000013,-0.146410,0.091210,-5.497210
223,False,False,True,True,1.000000,0.000000,276.959991,-83.110001,39.889999,-95.160995,-169.520996,-7.841000,0.620061,0.784553,0.000397,-0.000294,0.159710,-0.032910,-5.497510
224,False,False,True,True,1.000000,0.000000,276.169983,-84.449997,39.869999,-95.350998,-161.031006,-7.081000,0.637929,0.770095,-0.000580,-0.000531,-0.127410,0.169310,-5.495910
225,False,False,True,True,1.000000,0.000000,275.369995,-85.709999,39.840000,-96.350998,-151.460999,-8.841001,0.655516,0.755181,-0.000817,0.000413,-0.178110,-0.104810,-5.496110
226,False,False,True,True,1.000000,0.000000,274.549988,-86.889999,39.799999,-98.450996,-141.901001,-10.281000,0.672709,0.739906,0.000348,0.000920,0.098810,-0.253410,-5.493210
227,False,False,True,True,1.000000,0.000000,273.720001,-88.000000,39.739998,-100.151001,-133.551010,-12.451000,0.689563,0.724225,0.001049,0.000046,0.241610,0.007310,-5.494610
228,False,False,True,True,1.000000,0.000000,272.899994,-89.049995,39.730000,-98.320999,-125.431000,-9.981000,0.705963,0.708248,-0.000370,-0.000758,-0.076910,0.327010,-5.489710
229,False,False,True,True,1.000000,0.000000,272.089996,-90.009995,39.719997,-97.060997,-115.350998,-9.411000,0.722020,0.691872,-0.000726,0.000472,-0.243510,-0.099410,-5.493710
230,False,False,True,True,1.000000,0.000000,271.279999,-90.889999,39.689999,-97.541000,-105.500999,-10.361000,0.737711,0.675116,0.000521,0.001292,0.031710,-0.316910,-5.490710
231,False,False,True,True,1.000000,0.000000,270.459991,-91.699997,39.649998,-97.840996,-97.050995,-11.991000,0.753028,0.657987,0.001362,0.000423,0.251810,-0.048510,-5.494010
232,False,False,True,True,1.000000,0.000000,269.669983,-92.449997,39.669998,-94.611000,-89.560997,-9.421000,0.767889,0.640583,-0.000024,-0.000531,-0.010510,0.332810,-5.489910
233,False,False,True,True,1.000000,0.000000,268.910004,-93.119995,39.669998,-91.560997,-79.890999,-8.941000,0.782379,0.622802,-0.000483,0.000650,-0.248510,-0.050510,-5.494110
234,False,False,True,True,1.000000,0.000000,268.149994,-93.720001,39.649998,-91.230995,-71.570999,-8.791000,0.796426,0.604735,-0.001044,-0.000747,0.131410,0.280910,-5.491210
235,False,False,True,True,1.000000,0.000000,267.399994,-94.239998,39.629997,-89.431000,-62.091000,-10.421000,0.810111,0.586274,-0.000138,-0.001837,0.303810,0.037910,-5.491410
236,False,False,True,True,1.000000,0.000000,266.699982,-94.680000,39.669998,-84.500999,-52.700996,-7.831000,0.823298,0.567608,0.001109,-0.000148,-0.093510,-0.418310,-5.483210
237,False,False,True,True,1.000000,0.000000,266.040009,-95.070000,39.719997,-79.651001,-46.540997,-4.231000,0.836016,0.548704,-0.000121,0.000488,-0.277710,0.091510,-5.468010
238,False,False,True,True,1.000000,0.000000,265.389984,-95.389999,39.730000,-77.640999,-38.470997,-4.641000,0.848313,0.529493,-0.000947,-0.000812,0.111010,0.318310,-5.474110
239,False,False,True,True,1.000000,0.000000,264.769989,-95.629997,39.739998,-74.280998,-29.310999,-5.601000,0.860197,0.509959,-0.000154,-0.001713,0.262310,0.003410,-5.488710
240,False,False,True,True,1.000000,0.000000,264.199982,-95.809998,39.790001,-68.230995,-21.130999,-4.771000,0.871660,0.490111,0.000688,-0.000418,-0.109310,-0.291310,-5.491110
241,False,False,True,True,1.000000,0.000000,263.669983,-95.919998,39.759998,-63.640999,-13.591001,-10.151000,0.882792,0.469762,0.001492,0.000747,-0.103510,-0.276710,-5.492010
242,False,False,True,True,1.000000,0.000000,263.190002,-95.989998,39.779999,-57.850998,-8.521000,-7.511000,0.893297,0.449466,0.000148,0.000828,-0.164010,0.209110,-5.485310
243,False,False,True,True,1.000000,0.000000,262.739990,-96.000000,39.750000,-53.931000,-1.241000,-8.431000,0.903358,0.428885,-0.000618,-0.000747,0.216710,0.324010,-5.486110
244,False,False,True,True,1.000000,0.000000,262.329987,-95.939995,39.730000,-48.750999,7.191000,-8.341001,0.912924,0.408126,0.000477,-0.001697,0.311210,-0.091710,-5.485410
245,False,False,True,True,1.000000,0.000000,261.989990,-95.829994,39.770000,-40.570999,13.651000,-6.071000,0.922008,0.387167,0.001400,0.000035,-0.220910,-0.342110,-5.482710
246,False,False,True,True,1.000000,0.000000,261.709991,-95.680000,39.820000,-34.150997,17.480999,-3.221000,0.930596,0.366046,0.000240,0.000353,-0.186710,0.171410,-5.472910
247,False,False,True,True,1.000000,0.000000,261.479980,-95.479996,39.799999,-27.690998,23.480999,-8.631001,0.938810,0.344435,-0.000817,0.000709,-0.180010,0.165710,-5.494510
248,False,False,True,True,1.000000,0.000000,261.290009,-95.229996,39.779999,-22.460999,29.660999,-8.801001,0.946451,0.322845,-0.001130,-0.000882,0.282410,0.200310,-5.489010
249,False,False,True,True,1.000000,0.000000,261.160004,-94.930000,39.759998,-15.601000,36.440998,-9.561000,0.953598,0.301077,0.000078,-0.001697,0.279510,-0.156010,-5.490610
250,False,False,True,True,1.000000,0.000000,261.109985,-94.589996,39.779999,-6.171000,40.701000,-7.141000,0.960232,0.279201,0.000769,0.000170,-0.314610,-0.281210,-5.483710
251,False,False,True,True,1.000000,0.000000,261.119995,-94.229996,39.809998,0.761000,42.940998,-4.071000,0.966348,0.257238,-0.000494,0.000402,-0.157210,0.231510,-5.471610
252,False,False,True,True,1.000000,0.000000,261.179993,-93.829994,39.809998,7.081000,47.951000,-4.591000,0.971967,0.235114,-0.000877,-0.001038,0.271010,0.184310,-5.479110
253,False,False,True,True,1.000000,0.000000,261.299988,-93.389999,39.809998,14.981000,53.320999,-5.521000,0.977092,0.212812,0.000127,-0.001643,0.208110,-0.151410,-5.492010
254,False,False,True,True,1.000000,0.000000,261.500000,-92.919998,39.840000,24.490999,55.980999,-4.951000,0.981719,0.190337,0.000510,-0.000213,-0.260010,-0.161510,-5.491410
255,False,False,True,True,1.000000,0.000000,261.769989,-92.430000,39.799999,32.681000,59.271000,-10.321000,0.985868,0.167517,0.000893,0.001098,-0.248510,-0.153510,-5.492210
256,False,False,True,True,1.000000,0.000000,262.100006,-91.930000,39.799999,39.960999,60.100998,-7.981000,0.989441,0.144934,-0.000402,0.000758,-0.003510,0.271310,-5.487910
257,False,False,True,True,1.000000,0.000000,262.489990,-91.400002,39.770000,47.240997,63.420998,-8.691000,0.992501,0.122228,-0.000639,-0.001033,0.378010,0.133610,-5.485310
258,False,False,True,True,1.000000,0.000000,262.959991,-90.839996,39.750000,56.160999,67.250999,-8.331000,0.995032,0.099537,0.000736,-0.001621,0.203410,-0.265210,-5.480410
259,False,False,True,True,1.000000,0.000000,263.509979,-90.279999,39.779999,66.160995,67.181000,-6.161000,0.997047,0.076787,0.001055,0.000305,-0.384410,-0.138010,-5.481910
260,False,False,True,True,1.000000,0.000000,264.119995,-89.720001,39.820000,73.350998,66.651001,-3.501000,0.998540,0.054026,-0.000148,0.000251,-0.045710,0.253410,-5.474210
261,False,False,True,True,1.000000,0.000000,264.799988,-89.150002,39.820000,81.090996,68.511002,-4.331000,0.999513,0.031185,-0.000235,-0.001098,0.297410,0.055910,-5.487110
262,False,False,True,True,1.000000,0.000000,265.549988,-88.559998,39.809998,90.330994,70.261002,-5.471000,0.999965,0.008257,0.000790,-0.001449,0.117710,-0.208910,-5.494710
263,False,False,True,True,1.000000,0.000000,266.380005,-87.989998,39.840000,99.791000,68.861000,-5.291000,0.999891,-0.014731,0.000828,0.000008,-0.292710,-0.034810,-5.492010
264,False,False,True,True,1.000000,0.000000,267.290009,-87.419998,39.799999,108.611000,68.570999,-10.591001,0.999280,-0.037917,0.000882,0.001362,-0.283610,-0.030410,-5.492510
265,False,False,True,True,1.000000,0.000000,268.250000,-86.869995,39.809998,115.600998,66.490997,-8.391000,0.998152,-0.060765,-0.000348,0.000753,0.106210,0.255810,-5.489810
266,False,False,True,True,1.000000,0.000000,269.279999,-86.320000,39.779999,123.410995,66.560997,-8.881001,0.996497,-0.083617,-0.000218,-0.001071,0.408010,-0.031110,-5.484710
267,False,False,True,True,1.000000,0.000000,270.389984,-85.759995,39.759998,133.021011,66.611000,-8.371000,0.994328,-0.106340,0.001260,-0.001395,0.083910,-0.330610,-5.478510
268,False,False,True,True,1.000000,0.000000,271.570007,-85.239998,39.799999,141.791000,62.480999,-6.221000,0.991639,-0.129036,0.001157,0.000564,-0.406710,0.032010,-5.484810
269,False,False,True,True,1.000000,0.000000,272.799988,-84.750000,39.840000,148.171005,59.110996,-3.591000,0.988437,-0.151629,-0.000019,0.000272,0.058710,0.253710,-5.477410
270,False,False,True,True,1.000000,0.000000,274.100006,-84.279999,39.809998,156.581009,56.460999,-9.001000,0.984664,-0.174460,-0.001130,0.000062,0.056910,0.244710,-5.494210
271,False,False,True,True,1.000000,0.000000,275.470001,-83.820000,39.779999,164.011002,54.890999,-8.811000,0.980410,-0.196962,-0.000596,-0.001497,0.320010,-0.148510,-5.488610
272,False,False,True,True,1.000000,0.000000,276.910004,-83.379997,39.759998,173.121002,52.560997,-9.381001,0.975641,-0.219367,0.000877,-0.001605,0.006710,-0.324310,-5.490410
273,False,False,True,True,1.000000,0.000000,278.410004,-82.989998,39.779999,180.591003,46.580997,-7.281000,0.970360,-0.241664,0.000494,0.000310,-0.385310,0.141810,-5.484610
274,False,False,True,True,1.000000,0.000000,279.959991,-82.639999,39.799999,186.011002,41.791000,-4.511000,0.964594,-0.263739,-0.000720,-0.000116,0.125410,0.254010,-5.475710
275,False,False,True,True,1.000000,0.000000,281.570007,-82.320000,39.799999,192.990997,38.750999,-4.711000,0.958314,-0.285712,-0.000305,-0.001573,0.296810,-0.148310,-5.484310
276,False,False,True,True,1.000000,0.000000,283.250000,-82.029999,39.809998,201.471008,34.760998,-5.511000,0.951520,-0.307583,0.000898,-0.001583,-0.027210,-0.260010,-5.493710
277,False,False,True,True,1.000000,0.000000,284.979980,-81.799995,39.840000,207.891006,28.011000,-5.121000,0.944198,-0.329378,0.000477,-0.000181,-0.259110,0.151210,-5.491810
278,False,False,True,True,1.000000,0.000000,286.769989,-81.610001,39.799999,214.791000,22.511000,-10.501000,0.936304,-0.351189,0.000121,0.001114,-0.246310,0.144110,-5.492510
279,False,False,True,True,1.000000,0.000000,288.600006,-81.470001,39.799999,219.141006,16.530998,-8.251000,0.928028,-0.372509,-0.000833,0.000186,0.235810,0.141410,-5.489110
280,False,False,True,True,1.000000,0.000000,290.479980,-81.369995,39.770000,225.151001,11.891000,-8.651000,0.919245,-0.393684,-0.000116,-0.001486,0.302210,-0.264210,-5.485310
281,False,False,True,True,1.000000,0.000000,292.419983,-81.320000,39.759998,232.850998,6.181000,-8.251000,0.910017,-0.414567,0.001389,-0.001292,-0.128410,-0.309110,-5.480610
282,False,False,True,True,1.000000,0.000000,294.399994,-81.339996,39.820000,237.221008,-2.161000,-6.311000,0.900290,-0.435289,0.000726,0.000575,-0.295010,0.266810,-5.485510
283,False,False,True,True,1.000000,0.000000,296.399994,-81.409996,39.849998,240.320999,-8.871000,-3.751000,0.890121,-0.455724,-0.000299,-0.000035,0.198410,0.169910,-5.478610
284,False,False,True,True,1.000000,0.000000,298.440002,-81.529999,39.840000,245.320999,-14.561000,-4.281000,0.879454,-0.475982,0.000305,-0.001233,0.192110,-0.231310,-5.491710
285,False,False,True,True,1.000000,0.000000,300.529999,-81.709999,39.840000,251.391006,-21.720999,-5.471000,0.868298,-0.496040,0.001373,-0.001022,-0.122310,-0.205710,-5.494710
286,False,False,True,True,1.000000,0.000000,302.649994,-81.959999,39.879997,254.630997,-30.360998,-5.401000,0.856656,-0.515887,0.000704,0.000289,-0.165610,0.236410,-5.492410
287,False,False,True,True,1.000000,0.000000,304.809998,-82.279999,39.829998,258.730988,-38.170998,-10.711000,0.844460,-0.535616,0.000073,0.001443,-0.157510,0.230510,-5.492910
288,False,False,True,True,1.000000,0.000000,306.979980,-82.659996,39.829998,260.270996,-45.540997,-8.471001,0.831990,-0.554789,-0.000704,0.000337,0.275710,0.038810,-5.489610
289,False,False,True,True,1.000000,0.000000,309.179993,-83.089996,39.799999,263.751007,-52.120998,-8.681000,0.819047,-0.573725,0.000321,-0.001146,0.169310,-0.365410,-5.485210
290,False,False,True,True,1.000000,0.000000,311.419983,-83.599998,39.779999,268.450989,-60.690998,-8.391000,0.805731,-0.592278,0.001751,-0.000682,-0.243310,-0.233110,-5.481110
291,False,False,True,True,1.000000,0.000000,313.660004,-84.180000,39.829998,269.091003,-70.100998,-6.381000,0.791964,-0.610566,0.000699,0.000995,-0.164410,0.366110,-5.485310
292,False,False,True,True,1.000000,0.000000,315.899994,-84.830002,39.860001,269.101013,-77.630997,-3.651000,0.777828,-0.628477,-0.000197,0.000181,0.251110,0.079010,-5.476910
293,False,False,True,True,1.000000,0.000000,318.160004,-85.540001,39.849998,271.260986,-84.791000,-4.091000,0.763232,-0.646124,0.000612,-0.000850,0.081910,-0.285010,-5.491910
294,False,False,True,True,1.000000,0.000000,320.440002,-86.320000,39.840000,273.800995,-94.010994,-5.461000,0.748193,-0.663479,0.001589,-0.000450,-0.191610,-0.136010,-5.494910
295,False,False,True,True,1.000000,0.000000,322.720001,-87.180000,39.879997,273.321014,-103.260994,-5.441000,0.732733,-0.680516,0.000661,0.000672,-0.056410,0.281610,-5.492410
296,False,False,True,True,1.000000,0.000000,324.989990,-88.110001,39.889999,272.371002,-111.050995,-4.561000,0.716938,-0.697137,0.000040,-0.000100,0.216410,0.007710,-5.495710
297,False,False,True,True,1.000000,0.000000,327.269989,-89.119995,39.860001,273.601013,-120.660995,-5.751000,-0.700735,0.713421,0.000380,-0.000704,-0.052810,0.191610,-5.496410
298,False,False,True,True,1.000000,0.000000,329.539978,-90.189995,40.049999,272.270996,-128.731003,2.881000,-0.684476,0.729036,0.000348,-0.000494,0.027910,-0.018810,-5.411010
299,False,False,True,True,1.000000,0.000000,331.799988,-91.339996,40.040001,271.681000,-137.511002,-2.421000,-0.667633,0.744491,0.000375,-0.000278,0.031010,-0.023210,-5.485710
300,False,False,True,True,1.000000,0.000000,334.059998,-92.559998,40.000000,270.911011,-145.880997,-6.361000,-0.650251,0.759720,-0.000105,-0.000073,-0.048410,-0.106110,-5.498710
301,False,False,True,True,1.000000,0.000000,336.299988,-93.849998,39.950001,268.411011,-154.671005,-7.961000,-0.632540,0.774528,0.000742,-0.000251,0.118110,0.153510,-5.496510
302,False,False,True,True,1.000000,0.000000,338.529999,-95.199997,39.899998,267.371002,-162.130997,-8.771000,-0.614553,0.788875,-0.000105,-0.000348,-0.155510,-0.094110,-5.496910
