frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
13,True,True,0.000000,0.000000,0.420000,0.000000,54.509998,1.561000,0.000000,371.260986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
14,True,True,0.000000,0.000000,0.430000,0.000000,57.660000,1.761000,0.000000,377.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
15,True,True,0.000000,0.000000,0.450000,0.000000,60.869999,1.961000,0.000000,384.721008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
16,True,True,0.000000,0.000000,0.470000,0.000000,64.129997,2.161000,0.000000,391.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
17,True,True,0.000000,0.000000,0.490000,0.000000,67.449997,2.361000,0.000000,398.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
18,True,True,0.000000,0.000000,0.510000,0.000000,70.820000,2.561000,0.000000,404.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
19,True,True,0.000000,0.000000,0.530000,0.000000,74.250000,2.761000,0.000000,411.640991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
20,True,True,0.000000,0.000000,0.550000,0.000000,77.739998,2.961000,0.000000,418.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.570000,0.000000,81.180000,2.961000,0.000000,412.950989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.590000,0.000000,84.580002,2.961000,0.000000,407.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.610000,0.000000,87.930000,2.961000,0.000000,402.110992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.630000,0.000000,91.239998,2.961000,0.000000,396.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.650000,0.000000,94.500000,2.961000,0.000000,391.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.670000,0.000000,97.720001,2.961000,0.000000,385.851013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.690000,0.000000,100.889999,2.961000,0.000000,380.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.710000,0.000000,104.019997,2.961000,0.000000,375.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.730000,0.000000,107.099998,2.961000,0.000000,369.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.750000,0.000000,110.129997,2.961000,0.000000,364.170990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.770000,0.000000,113.119995,2.961000,0.000000,358.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.790000,0.000000,116.059998,2.961000,0.000000,353.330994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.810000,0.000000,118.959999,2.961000,0.000000,347.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.830000,0.000000,121.809998,2.961000,0.000000,342.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.850000,0.000000,124.619995,2.961000,0.000000,337.071014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.870000,0.000000,127.379997,2.961000,0.000000,331.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.890000,0.000000,130.099991,2.961000,0.000000,326.230988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.910000,0.000000,132.770004,2.961000,0.000000,320.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.930000,0.000000,135.399994,2.961000,0.000000,315.390991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.950000,0.000000,137.979996,2.961000,0.000000,309.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.970000,0.000000,140.520004,2.961000,0.000000,304.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.990000,0.000000,143.009995,2.961000,0.000000,299.131012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,1.010000,0.000000,145.459991,2.961000,0.000000,293.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.030000,0.000000,147.860001,2.961000,0.000000,288.291016,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.050000,0.000000,150.220001,2.961000,0.000000,282.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.070000,0.000000,152.529999,2.961000,0.000000,277.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.090000,0.000000,154.800003,2.961000,0.000000,272.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.110000,0.000000,157.019989,2.961000,0.000000,266.610992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.130000,0.000000,159.199997,2.961000,0.000000,261.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.150000,0.000000,161.330002,2.961000,0.000000,255.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.170000,0.000000,163.419998,2.961000,0.000000,250.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.190000,0.000000,165.459991,2.961000,0.000000,244.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.210000,0.000000,167.459991,2.961000,0.000000,239.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.230000,0.000000,169.410004,2.961000,0.000000,234.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.250000,0.000000,171.319992,2.961000,0.000000,228.671005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.270000,0.000000,173.179993,2.961000,0.000000,223.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.290000,0.000000,175.000000,2.961000,0.000000,217.831009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.310000,0.000000,176.769989,2.961000,0.000000,212.410995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.330000,0.000000,178.489990,2.961000,0.000000,206.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.350000,0.000000,180.169998,2.961000,0.000000,201.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.370000,0.000000,181.800003,2.961000,0.000000,196.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.390000,0.000000,183.389999,2.961000,0.000000,190.731003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.410000,0.000000,184.929993,2.961000,0.000000,185.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.430000,0.000000,186.429993,2.961000,0.000000,179.891006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.450000,0.000000,187.879990,2.961000,0.000000,174.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.470000,0.000000,189.289993,2.961000,0.000000,169.051010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.490000,0.000000,190.649994,2.961000,0.000000,163.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.510000,0.000000,191.970001,2.961000,0.000000,158.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.530000,0.000000,193.239990,2.961000,0.000000,152.791000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.550000,0.000000,194.470001,2.961000,0.000000,147.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,1.620000,0.000000,198.080002,7.941000,0.000000,433.570984,0.000003,0.008980,0.000030,0.999960,0.000110,0.103810,0.006510
72,False,False,1.000000,0.000000,1.690000,0.000000,201.649994,7.941000,0.000000,428.151001,0.000003,0.008980,0.000057,0.999960,0.000110,0.000000,0.006410
73,False,False,1.000000,0.000000,1.760000,0.000000,205.169998,7.941000,0.000000,422.730988,0.000003,0.008548,0.000084,0.999963,0.000110,-0.103810,0.006310
74,False,False,1.000000,0.000000,1.830000,0.000000,208.649994,7.941000,0.000000,417.311005,0.000003,0.007685,0.000111,0.999970,0.000110,-0.207610,0.006210
75,False,False,1.000000,0.000000,1.900000,0.000000,212.080002,7.941000,0.000000,411.890991,0.000003,0.006385,0.000138,0.999980,0.000110,-0.311410,0.006110
76,False,False,1.000000,0.000000,1.970000,0.000000,215.470001,7.941000,0.000000,406.471008,0.000003,0.004653,0.000165,0.999989,0.000110,-0.415210,0.006010
77,False,False,1.000000,0.000000,2.040000,0.000000,218.809998,7.941000,0.000000,401.050995,0.000003,0.002490,0.000192,0.999997,0.000110,-0.519010,0.005910
78,False,False,1.000000,0.000000,2.110000,0.000000,222.110001,7.941000,0.000000,395.631012,0.000003,-0.000105,0.000218,1.000000,0.000110,-0.622810,0.005810
79,False,False,1.000000,0.000000,2.180000,0.000000,225.360001,7.941000,0.000000,390.210999,0.000003,-0.003132,0.000240,0.999995,0.000110,-0.726610,0.005710
80,False,False,1.000000,0.000000,2.250000,0.000000,228.569992,7.941000,0.000000,384.790985,0.000003,-0.006590,0.000262,0.999978,0.000110,-0.830410,0.005610
81,False,False,1.000000,0.000000,2.320000,0.000000,231.729996,7.941000,0.000000,379.371002,0.000003,-0.010485,0.000283,0.999945,0.000110,-0.934210,0.005510
82,False,False,1.000000,0.000000,2.390000,0.000000,234.849991,7.941000,0.000000,373.950989,0.000003,-0.014811,0.000305,0.999890,0.000110,-1.038010,0.005410
83,False,False,1.000000,0.000000,2.460000,0.000000,237.919998,7.941000,0.000000,368.531006,0.000003,-0.019570,0.000326,0.999808,0.000110,-1.141810,0.005310
84,False,False,1.000000,0.000000,2.530000,0.000000,240.949997,7.941000,0.000000,363.110992,0.000003,-0.024759,0.000348,0.999693,0.000110,-1.245610,0.005210
85,False,False,1.000000,0.000000,2.600000,0.000000,243.929993,7.941000,0.000000,357.691010,0.000003,-0.030381,0.000370,0.999538,0.000210,-1.349410,0.005110
86,False,False,1.000000,0.000000,2.670000,0.000000,246.869995,7.941000,0.000000,352.270996,0.000003,-0.036434,0.000391,0.999336,0.000310,-1.453210,0.005010
87,False,False,1.000000,0.000000,2.740000,0.000000,249.759995,7.941000,0.000000,346.851013,0.000003,-0.042918,0.000413,0.999078,0.000410,-1.557010,0.004910
88,False,False,1.000000,0.000000,2.810000,0.000000,252.610001,7.941000,0.000000,341.431000,0.000003,-0.049829,0.000434,0.998758,0.000510,-1.660810,0.004810
89,False,False,1.000000,0.000000,2.880000,0.000000,255.409988,7.941000,0.000000,336.010986,0.000003,-0.057172,0.000456,0.998364,0.000610,-1.764610,0.004710
90,False,False,1.000000,0.000000,2.950000,0.000000,258.160004,7.941000,0.000000,330.591003,0.000003,-0.064940,0.000477,0.997889,0.000710,-1.868410,0.004610
91,False,False,1.000000,0.000000,3.020000,0.000000,260.869995,7.941000,0.000000,325.170990,0.000003,-0.073140,0.000494,0.997321,0.000810,-1.972210,0.004510
92,False,False,1.000000,0.000000,3.090000,0.000000,263.529999,7.941000,0.000000,319.751007,0.000003,-0.081767,0.000510,0.996651,0.000910,-2.076010,0.004410
93,False,False,1.000000,0.000000,3.160000,0.000000,266.149994,7.941000,0.000000,314.330994,0.000003,-0.090814,0.000526,0.995868,0.001010,-2.179810,0.004310
94,False,False,1.000000,0.000000,3.230000,0.000000,268.720001,7.941000,0.000000,308.911011,0.000003,-0.100287,0.000542,0.994958,0.001110,-2.283610,0.004210
95,False,False,1.000000,0.000000,3.300000,0.000000,271.250000,7.941000,0.000000,303.490997,0.000003,-0.110181,0.000558,0.993911,0.001210,-2.387410,0.004110
96,False,False,1.000000,0.000000,3.370000,0.000000,273.729980,7.941000,0.000000,298.071014,0.000003,-0.120491,0.000575,0.992714,0.001310,-2.491210,0.004010
97,False,False,1.000000,0.000000,3.440000,0.000000,276.169983,7.941000,0.000000,292.651001,0.000003,-0.131215,0.000591,0.991354,0.001410,-2.595010,0.003910
98,False,False,1.000000,0.000000,3.510000,0.000000,278.559998,7.941000,0.000000,287.230988,0.000003,-0.142356,0.000607,0.989815,0.001510,-2.698810,0.003810
99,False,False,1.000000,0.000000,3.580000,0.000000,280.910004,7.941000,0.000000,281.811005,0.000003,-0.153906,0.000623,0.988085,0.001610,-2.802610,0.003710
100,False,False,1.000000,0.000000,3.650000,0.000000,283.209991,7.941000,0.000000,276.390991,0.000003,-0.165861,0.000639,0.986149,0.001710,-2.906410,0.003610
101,False,False,1.000000,0.000000,3.720000,0.000000,285.470001,7.941000,0.000000,270.971008,0.000003,-0.178215,0.000650,0.983991,0.001810,-3.010210,0.003510
102,False,False,1.000000,0.000000,3.790000,0.000000,287.679993,7.941000,0.000000,265.550995,0.000003,-0.190968,0.000661,0.981596,0.001910,-3.114010,0.003410
103,False,False,1.000000,0.000000,3.860000,0.000000,289.850006,7.941000,0.000000,260.131012,0.000003,-0.204110,0.000672,0.978948,0.002110,-3.217810,0.003410
104,False,False,1.000000,0.000000,3.930000,0.000000,291.970001,7.941000,0.000000,254.710999,0.000008,-0.217640,0.000682,0.976029,0.002310,-3.321610,0.003410
105,False,False,1.000000,0.000000,4.000000,0.000000,294.049988,7.941000,0.000000,249.291000,0.000013,-0.231548,0.000693,0.972823,0.002510,-3.425410,0.003410
106,False,False,1.000000,0.000000,4.070000,0.000000,296.079987,7.941000,0.000000,243.871002,0.000019,-0.245828,0.000704,0.969313,0.002710,-3.529210,0.003410
107,False,False,1.000000,0.000000,4.140000,0.000000,298.070007,7.941000,0.000000,238.451004,0.000024,-0.260475,0.000715,0.965480,0.002910,-3.633010,0.003410
108,False,False,1.000000,0.000000,4.210000,0.000000,300.009979,7.941000,0.000000,233.031006,0.000030,-0.275478,0.000726,0.961307,0.003110,-3.736810,0.003410
109,False,False,1.000000,0.000000,4.280000,0.000000,301.910004,7.941000,0.000000,227.611008,0.000035,-0.290826,0.000736,0.956775,0.003310,-3.840610,0.003410
110,False,False,1.000000,0.000000,4.350000,0.000000,303.759979,7.941000,0.000000,222.191010,0.000040,-0.306509,0.000747,0.951867,0.003510,-3.944410,0.003410
111,False,False,1.000000,0.000000,4.420000,0.000000,305.570007,7.941000,0.000000,216.770996,0.000046,-0.322521,0.000758,0.946562,0.003710,-4.048210,0.003410
112,False,False,1.000000,0.000000,4.490000,0.000000,307.329987,7.941000,0.000000,211.350998,0.000051,-0.338846,0.000769,0.940842,0.003910,-4.152010,0.003410
113,False,False,1.000000,0.000000,4.560000,0.000000,309.049988,7.941000,0.000000,205.931000,0.000057,-0.355473,0.000780,0.934686,0.004110,-4.255810,0.003410
114,False,False,1.000000,0.000000,4.630000,0.000000,310.720001,7.941000,0.000000,200.511002,0.000062,-0.372391,0.000785,0.928076,0.004310,-4.359610,0.003410
115,False,False,1.000000,0.000000,4.700000,0.000000,312.350006,7.941000,0.000000,195.091003,0.000073,-0.389584,0.000790,0.920991,0.004510,-4.463410,0.003410
116,False,False,1.000000,0.000000,4.770000,0.000000,313.929993,7.941000,0.000000,189.671005,0.000084,-0.407042,0.000796,0.913409,0.004710,-4.567210,0.003410
117,False,False,1.000000,0.000000,4.840000,0.000000,315.470001,7.941000,0.000000,184.251007,0.000094,-0.424742,0.000801,0.905314,0.004910,-4.671010,0.003410
118,False,False,1.000000,0.000000,4.910000,0.000000,316.959991,7.941000,0.000000,178.831009,0.000105,-0.442669,0.000807,0.896685,0.005110,-4.774810,0.003410
119,False,False,1.000000,0.000000,4.980000,0.000000,318.410004,7.941000,0.000000,173.411011,0.000116,-0.460806,0.000812,0.887500,0.005310,-4.878610,0.003410
120,False,False,1.000000,0.000000,5.050000,0.000000,319.809998,7.941000,0.000000,167.990997,0.000127,-0.479133,0.000817,0.877742,0.005510,-4.982410,0.003410
121,False,False,1.000000,0.000000,5.120000,0.000000,321.160004,7.941000,0.000000,162.570999,0.000138,-0.497626,0.000823,0.867391,0.005710,-5.086210,0.003410
122,False,False,1.000000,0.000000,5.190000,0.000000,322.470001,7.941000,0.000000,157.151001,0.000148,-0.516265,0.000828,0.856428,0.005910,-5.190010,0.003410
123,False,False,1.000000,0.000000,5.260000,0.000000,323.729980,7.941000,0.000000,151.731003,0.000159,-0.535028,0.000828,0.844834,0.006110,-5.293810,0.003410
124,False,False,1.000000,0.000000,5.330000,0.000000,324.949982,7.941000,0.000000,146.311005,0.000170,-0.553894,0.000828,0.832587,0.006310,-5.397610,0.003410
125,False,False,1.000000,0.000000,5.400000,0.000000,326.119995,7.941000,0.000000,140.891006,0.000181,-0.572830,0.000828,0.819674,0.006510,-5.499910,0.003410
126,False,False,1.000000,0.000000,5.470000,0.000000,327.250000,7.941000,0.000000,135.471008,0.000192,-0.591809,0.000828,0.806078,0.006510,-5.499910,0.003410
127,False,False,1.000000,0.000000,5.540000,0.000000,328.329987,7.941000,0.000000,130.051010,0.000202,-0.610469,0.000828,0.792039,0.006510,-5.499910,0.003410
128,False,False,1.000000,0.000000,5.610000,0.000000,329.369995,7.941000,0.000000,124.630997,0.000213,-0.628796,0.000828,0.777570,0.006510,-5.499910,0.003410
129,False,False,1.000000,0.000000,5.680000,0.000000,330.359985,7.941000,0.000000,119.210999,0.000224,-0.646776,0.000828,0.762679,0.006510,-5.499910,0.003410
130,False,False,1.000000,0.000000,5.750000,0.000000,331.309998,7.941000,0.000000,113.791000,0.000235,-0.664407,0.000828,0.747371,0.006510,-5.499910,0.003410
131,False,False,1.000000,0.000000,5.820000,0.000000,332.209991,7.941000,0.000000,108.370995,0.000245,-0.681676,0.000828,0.731654,0.006510,-5.499910,0.003410
132,False,False,1.000000,0.000000,5.890000,0.000000,333.070007,7.941000,0.000000,102.950996,0.000256,-0.698572,0.000823,0.715539,0.006510,-5.499910,0.003410
133,False,False,1.000000,0.000000,5.960000,0.000000,333.880005,7.941000,0.000000,97.530998,-0.000267,0.715086,-0.000817,-0.699036,0.006510,-5.499910,0.003410
134,False,False,1.000000,0.000000,6.030000,0.000000,334.649994,7.941000,0.000000,92.111000,-0.000278,0.731211,-0.000812,-0.682150,0.006510,-5.499910,0.003410
135,False,False,1.000000,0.000000,6.100000,0.000000,335.369995,7.941000,0.000000,86.690994,-0.000289,0.746939,-0.000807,-0.664892,0.006510,-5.499910,0.003410
136,False,False,1.000000,0.000000,6.170000,0.000000,336.049988,7.941000,0.000000,81.270996,-0.000299,0.762258,-0.000801,-0.647273,0.006510,-5.499910,0.003410
137,False,False,1.000000,0.000000,6.240000,0.000000,336.679993,7.941000,0.000000,75.850998,-0.000310,0.777164,-0.000796,-0.629297,0.006510,-5.499910,0.003410
138,False,False,1.000000,0.000000,6.310000,0.000000,337.269989,7.941000,0.000000,70.431000,-0.000321,0.791644,-0.000790,-0.610982,0.006510,-5.499910,0.003410
139,False,False,1.000000,0.000000,6.380000,0.000000,337.809998,7.941000,0.000000,65.011002,-0.000332,0.805693,-0.000785,-0.592332,0.006510,-5.499910,0.003410
140,False,False,1.000000,0.000000,6.450000,0.000000,338.309998,7.941000,0.000000,59.591000,-0.000343,0.819304,-0.000780,-0.573358,0.006510,-5.499910,0.003410
141,False,False,1.000000,0.000000,6.520000,0.000000,338.759979,7.941000,0.000000,54.170998,-0.000353,0.832468,-0.000774,-0.554072,0.006510,-5.499910,0.003410
142,False,False,1.000000,0.000000,6.590000,0.000000,339.169983,7.941000,0.000000,48.750999,-0.000364,0.845178,-0.000769,-0.534483,0.006510,-5.499910,0.003410
143,False,False,1.000000,0.000000,6.660000,0.000000,339.529999,7.941000,0.000000,43.330997,-0.000375,0.857428,-0.000763,-0.514603,0.006510,-5.499910,0.003410
144,False,False,1.000000,0.000000,6.730000,0.000000,339.850006,7.941000,0.000000,37.910999,-0.000386,0.869210,-0.000758,-0.494443,0.006510,-5.499910,0.003410
145,False,False,1.000000,0.000000,6.800000,0.000000,340.119995,7.941000,0.000000,32.490997,-0.000397,0.880517,-0.000753,-0.474013,0.006510,-5.499910,0.003410
146,False,False,1.000000,0.000000,6.870000,0.000000,340.350006,7.941000,0.000000,27.070999,-0.000407,0.891346,-0.000742,-0.453324,0.006510,-5.499910,0.003410
147,False,False,1.000000,0.000000,6.940000,0.000000,340.529999,7.941000,0.000000,21.650999,-0.000418,0.901685,-0.000731,-0.432392,0.006510,-5.499910,0.003410
148,False,False,1.000000,0.000000,7.010000,0.000000,340.669983,7.941000,0.000000,16.230999,-0.000429,0.911534,-0.000720,-0.411223,0.006510,-5.499910,0.003410
149,False,False,1.000000,0.000000,7.080000,0.000000,340.759979,7.941000,0.000000,10.811000,-0.000434,0.920888,-0.000709,-0.389827,0.006510,-5.499910,0.003410
150,False,False,1.000000,0.000000,7.150000,0.000000,340.799988,7.941000,0.000000,5.391000,-0.000440,0.929738,-0.000699,-0.368221,0.006510,-5.499910,0.003410
151,False,False,1.000000,0.000000,7.220000,0.000000,340.799988,7.941000,0.000000,-0.021000,-0.000445,0.938081,-0.000688,-0.346415,0.006510,-5.499910,0.003410
152,False,False,1.000000,0.000000,7.290000,0.000000,340.750000,7.941000,0.000000,-5.431000,-0.000450,0.945913,-0.000677,-0.324420,0.006510,-5.499910,0.003410
153,False,False,1.000000,0.000000,7.360000,0.000000,340.660004,7.941000,0.000000,-10.841001,-0.000456,0.953229,-0.000666,-0.302247,0.006510,-5.499910,0.003410
154,False,False,1.000000,0.000000,7.430000,0.000000,340.519989,7.941000,0.000000,-16.250999,-0.000461,0.960027,-0.000655,-0.279907,0.006510,-5.499910,0.003410
155,False,False,1.000000,0.000000,7.500000,0.000000,340.339996,7.941000,0.000000,-21.660999,-0.000467,0.966300,-0.000645,-0.257416,0.006510,-5.499910,0.003410
156,False,False,1.000000,0.000000,7.570000,0.000000,340.109985,7.941000,0.000000,-27.070999,-0.000472,0.972047,-0.000634,-0.234785,0.006510,-5.499910,0.003410
157,False,False,1.000000,0.000000,7.640000,0.000000,339.839996,7.941000,0.000000,-32.480999,-0.000477,0.977264,-0.000623,-0.212024,0.006410,-5.499910,0.003410
158,False,False,1.000000,0.000000,7.710000,0.000000,339.519989,7.941000,0.000000,-37.890999,-0.000483,0.981948,-0.000612,-0.189150,0.006410,-5.499910,0.003410
159,False,False,1.000000,0.000000,7.780000,0.000000,339.160004,7.941000,0.000000,-43.300999,-0.000488,0.986096,-0.000602,-0.166174,0.006310,-5.499910,0.003410
160,False,False,1.000000,0.000000,7.850000,0.000000,338.750000,7.941000,0.000000,-48.710999,-0.000494,0.989707,-0.000591,-0.143106,0.006210,-5.499910,0.003410
161,False,False,1.000000,0.000000,7.920000,0.000000,338.299988,7.941000,0.000000,-54.120998,-0.000499,0.992778,-0.000580,-0.119962,0.006210,-5.499910,0.003410
162,False,False,1.000000,0.000000,7.990000,0.000000,337.799988,7.941000,0.000000,-59.530998,-0.000504,0.995308,-0.000569,-0.096753,0.006110,-5.499910,0.003410
163,False,False,1.000000,0.000000,8.059999,0.000000,337.259979,7.941000,0.000000,-64.940994,-0.000510,0.997296,-0.000558,-0.073491,0.006110,-5.499910,0.003410
164,False,False,1.000000,0.000000,8.130000,0.000000,336.669983,7.941000,0.000000,-70.350998,-0.000515,0.998740,-0.000548,-0.050185,0.006010,-5.499910,0.003410
