frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
13,True,True,0.000000,0.000000,0.420000,0.000000,54.509998,1.561000,0.000000,371.260986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
14,True,True,0.000000,0.000000,0.430000,0.000000,57.660000,1.761000,0.000000,377.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
15,True,True,0.000000,0.000000,0.450000,0.000000,60.869999,1.961000,0.000000,384.721008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
16,True,True,0.000000,0.000000,0.470000,0.000000,64.129997,2.161000,0.000000,391.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
17,True,True,0.000000,0.000000,0.490000,0.000000,67.449997,2.361000,0.000000,398.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
18,True,True,0.000000,0.000000,0.510000,0.000000,70.820000,2.561000,0.000000,404.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
19,True,True,0.000000,0.000000,0.530000,0.000000,74.250000,2.761000,0.000000,411.640991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
20,True,True,0.000000,0.000000,0.550000,0.000000,77.739998,2.961000,0.000000,418.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.570000,0.000000,81.180000,2.961000,0.000000,412.950989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.590000,0.000000,84.580002,2.961000,0.000000,407.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.610000,0.000000,87.930000,2.961000,0.000000,402.110992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.630000,0.000000,91.239998,2.961000,0.000000,396.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.650000,0.000000,94.500000,2.961000,0.000000,391.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.670000,0.000000,97.720001,2.961000,0.000000,385.851013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.690000,0.000000,100.889999,2.961000,0.000000,380.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.710000,0.000000,104.019997,2.961000,0.000000,375.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.730000,0.000000,107.099998,2.961000,0.000000,369.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.750000,0.000000,110.129997,2.961000,0.000000,364.170990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.770000,0.000000,113.119995,2.961000,0.000000,358.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.790000,0.000000,116.059998,2.961000,0.000000,353.330994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.810000,0.000000,118.959999,2.961000,0.000000,347.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.830000,0.000000,121.809998,2.961000,0.000000,342.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.850000,0.000000,124.619995,2.961000,0.000000,337.071014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.870000,0.000000,127.379997,2.961000,0.000000,331.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.890000,0.000000,130.099991,2.961000,0.000000,326.230988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.910000,0.000000,132.770004,2.961000,0.000000,320.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.930000,0.000000,135.399994,2.961000,0.000000,315.390991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.950000,0.000000,137.979996,2.961000,0.000000,309.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.970000,0.000000,140.520004,2.961000,0.000000,304.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.990000,0.000000,143.009995,2.961000,0.000000,299.131012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,1.010000,0.000000,145.459991,2.961000,0.000000,293.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.030000,0.000000,147.860001,2.961000,0.000000,288.291016,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.050000,0.000000,150.220001,2.961000,0.000000,282.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.070000,0.000000,152.529999,2.961000,0.000000,277.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.090000,0.000000,154.800003,2.961000,0.000000,272.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.110000,0.000000,157.019989,2.961000,0.000000,266.610992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.130000,0.000000,159.199997,2.961000,0.000000,261.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.150000,0.000000,161.330002,2.961000,0.000000,255.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.170000,0.000000,163.419998,2.961000,0.000000,250.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.190000,0.000000,165.459991,2.961000,0.000000,244.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.210000,0.000000,167.459991,2.961000,0.000000,239.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.230000,0.000000,169.410004,2.961000,0.000000,234.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.250000,0.000000,171.319992,2.961000,0.000000,228.671005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.270000,0.000000,173.179993,2.961000,0.000000,223.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.290000,0.000000,175.000000,2.961000,0.000000,217.831009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.310000,0.000000,176.769989,2.961000,0.000000,212.410995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.330000,0.000000,178.489990,2.961000,0.000000,206.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.350000,0.000000,180.169998,2.961000,0.000000,201.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.370000,0.000000,181.800003,2.961000,0.000000,196.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.390000,0.000000,183.389999,2.961000,0.000000,190.731003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.410000,0.000000,184.929993,2.961000,0.000000,185.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.430000,0.000000,186.429993,2.961000,0.000000,179.891006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.450000,0.000000,187.879990,2.961000,0.000000,174.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.470000,0.000000,189.289993,2.961000,0.000000,169.051010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.490000,0.000000,190.649994,2.961000,0.000000,163.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.510000,0.000000,191.970001,2.961000,0.000000,158.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.530000,0.000000,193.239990,2.961000,0.000000,152.791000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.550000,0.000000,194.470001,2.961000,0.000000,147.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,1.620000,0.000000,198.080002,7.941000,0.000000,433.570984,0.000008,0.008980,0.000321,0.999960,0.001210,0.103810,0.075810
72,False,False,1.000000,0.000000,1.690000,0.000000,201.649994,7.941000,0.000000,428.151001,0.000008,0.008980,0.000634,0.999959,0.001210,0.000000,0.074510
73,False,False,1.000000,0.000000,1.760000,0.000000,205.169998,7.941000,0.000000,422.730988,0.000008,0.008548,0.000941,0.999963,0.001310,-0.103810,0.073310
74,False,False,1.000000,0.000000,1.830000,0.000000,208.649994,7.941000,0.000000,417.311005,0.000013,0.007685,0.001244,0.999970,0.001410,-0.207610,0.072110
75,False,False,1.000000,0.000000,1.900000,0.000000,212.080002,7.941000,0.000000,411.890991,0.000019,0.006385,0.001540,0.999978,0.001610,-0.311410,0.070910
76,False,False,1.000000,0.000000,1.970000,0.000000,215.470001,7.941000,0.000000,406.471008,0.000024,0.004653,0.001832,0.999987,0.001910,-0.415210,0.069710
77,False,False,1.000000,0.000000,2.040000,0.000000,218.809998,7.941000,0.000000,401.050995,0.000030,0.002490,0.002117,0.999995,0.002210,-0.519010,0.068510
78,False,False,1.000000,0.000000,2.110000,0.000000,222.110001,7.941000,0.000000,395.631012,0.000035,-0.000105,0.002398,0.999997,0.002610,-0.622810,0.067410
79,False,False,1.000000,0.000000,2.180000,0.000000,225.360001,7.941000,0.000000,390.210999,0.000040,-0.003132,0.002673,0.999991,0.003110,-0.726610,0.066310
80,False,False,1.000000,0.000000,2.250000,0.000000,228.569992,7.941000,0.000000,384.790985,0.000046,-0.006590,0.002943,0.999974,0.003610,-0.830410,0.065210
81,False,False,1.000000,0.000000,2.320000,0.000000,231.729996,7.941000,0.000000,379.371002,0.000051,-0.010485,0.003213,0.999940,0.004210,-0.934210,0.064110
82,False,False,1.000000,0.000000,2.390000,0.000000,234.849991,7.941000,0.000000,373.950989,0.000062,-0.014811,0.003477,0.999884,0.004910,-1.038010,0.063010
83,False,False,1.000000,0.000000,2.460000,0.000000,237.919998,7.941000,0.000000,368.531006,0.000073,-0.019570,0.003736,0.999801,0.005610,-1.141810,0.062010
84,False,False,1.000000,0.000000,2.530000,0.000000,240.949997,7.941000,0.000000,363.110992,0.000084,-0.024760,0.003989,0.999685,0.006410,-1.245610,0.061010
85,False,False,1.000000,0.000000,2.600000,0.000000,243.929993,7.941000,0.000000,357.691010,0.000100,-0.030381,0.004238,0.999529,0.007310,-1.349410,0.060010
86,False,False,1.000000,0.000000,2.670000,0.000000,246.869995,7.941000,0.000000,352.270996,0.000116,-0.036434,0.004486,0.999326,0.008210,-1.453210,0.059010
87,False,False,1.000000,0.000000,2.740000,0.000000,249.759995,7.941000,0.000000,346.851013,0.000132,-0.042918,0.004729,0.999067,0.009210,-1.557010,0.058010
88,False,False,1.000000,0.000000,2.810000,0.000000,252.610001,7.941000,0.000000,341.431000,0.000154,-0.049829,0.004966,0.998745,0.010210,-1.660810,0.057110
89,False,False,1.000000,0.000000,2.880000,0.000000,255.409988,7.941000,0.000000,336.010986,0.000175,-0.057172,0.005198,0.998351,0.011310,-1.764610,0.056210
90,False,False,1.000000,0.000000,2.950000,0.000000,258.160004,7.941000,0.000000,330.591003,0.000202,-0.064940,0.005424,0.997874,0.012510,-1.868410,0.055310
91,False,False,1.000000,0.000000,3.020000,0.000000,260.869995,7.941000,0.000000,325.170990,0.000229,-0.073140,0.005651,0.997306,0.013710,-1.972210,0.054410
92,False,False,1.000000,0.000000,3.090000,0.000000,263.529999,7.941000,0.000000,319.751007,0.000262,-0.081767,0.005872,0.996634,0.015010,-2.076010,0.053510
93,False,False,1.000000,0.000000,3.160000,0.000000,266.149994,7.941000,0.000000,314.330994,0.000294,-0.090814,0.006088,0.995849,0.016310,-2.179810,0.052710
94,False,False,1.000000,0.000000,3.230000,0.000000,268.720001,7.941000,0.000000,308.911011,0.000332,-0.100287,0.006298,0.994938,0.017710,-2.283610,0.051910
95,False,False,1.000000,0.000000,3.300000,0.000000,271.250000,7.941000,0.000000,303.490997,0.000370,-0.110181,0.006503,0.993890,0.019210,-2.387410,0.051110
96,False,False,1.000000,0.000000,3.370000,0.000000,273.729980,7.941000,0.000000,298.071014,0.000413,-0.120491,0.006708,0.992692,0.020710,-2.491210,0.050310
97,False,False,1.000000,0.000000,3.440000,0.000000,276.169983,7.941000,0.000000,292.651001,0.000456,-0.131215,0.006908,0.991330,0.022310,-2.595010,0.049610
98,False,False,1.000000,0.000000,3.510000,0.000000,278.559998,7.941000,0.000000,287.230988,0.000504,-0.142356,0.007102,0.989790,0.023910,-2.698810,0.048910
99,False,False,1.000000,0.000000,3.580000,0.000000,280.910004,7.941000,0.000000,281.811005,0.000558,-0.153906,0.007291,0.988058,0.025610,-2.802610,0.048210
100,False,False,1.000000,0.000000,3.650000,0.000000,283.209991,7.941000,0.000000,276.390991,0.000612,-0.165861,0.007474,0.986121,0.027310,-2.906410,0.047610
101,False,False,1.000000,0.000000,3.720000,0.000000,285.470001,7.941000,0.000000,270.971008,0.000672,-0.178215,0.007653,0.983962,0.029110,-3.010210,0.047010
102,False,False,1.000000,0.000000,3.790000,0.000000,287.679993,7.941000,0.000000,265.550995,0.000736,-0.190968,0.007831,0.981565,0.030910,-3.114010,0.046410
103,False,False,1.000000,0.000000,3.860000,0.000000,289.850006,7.941000,0.000000,260.131012,0.000801,-0.204110,0.008003,0.978915,0.032810,-3.217810,0.045910
104,False,False,1.000000,0.000000,3.930000,0.000000,291.970001,7.941000,0.000000,254.710999,0.000871,-0.217640,0.008170,0.975994,0.034710,-3.321610,0.045410
105,False,False,1.000000,0.000000,4.000000,0.000000,294.049988,7.941000,0.000000,249.291000,0.000947,-0.231548,0.008332,0.972787,0.036710,-3.425410,0.044910
106,False,False,1.000000,0.000000,4.070000,0.000000,296.079987,7.941000,0.000000,243.871002,0.001022,-0.245828,0.008489,0.969276,0.038710,-3.529210,0.044510
107,False,False,1.000000,0.000000,4.140000,0.000000,298.070007,7.941000,0.000000,238.451004,0.001103,-0.260475,0.008640,0.965441,0.040810,-3.633010,0.044110
108,False,False,1.000000,0.000000,4.210000,0.000000,300.009979,7.941000,0.000000,233.031006,0.001190,-0.275478,0.008785,0.961266,0.042910,-3.736810,0.043810
109,False,False,1.000000,0.000000,4.280000,0.000000,301.910004,7.941000,0.000000,227.611008,0.001281,-0.290826,0.008926,0.956733,0.045110,-3.840610,0.043510
110,False,False,1.000000,0.000000,4.350000,0.000000,303.759979,7.941000,0.000000,222.191010,0.001373,-0.306515,0.009061,0.951822,0.047310,-3.944410,0.043210
111,False,False,1.000000,0.000000,4.420000,0.000000,305.570007,7.941000,0.000000,216.770996,0.001470,-0.322526,0.009190,0.946515,0.049510,-4.048210,0.043010
112,False,False,1.000000,0.000000,4.490000,0.000000,307.329987,7.941000,0.000000,211.350998,0.001573,-0.338857,0.009314,0.940790,0.051810,-4.152010,0.042810
113,False,False,1.000000,0.000000,4.560000,0.000000,309.049988,7.941000,0.000000,205.931000,0.001680,-0.355489,0.009433,0.934631,0.054110,-4.255810,0.042710
114,False,False,1.000000,0.000000,4.630000,0.000000,310.720001,7.941000,0.000000,200.511002,0.001794,-0.372407,0.009546,0.928019,0.056510,-4.359610,0.042610
115,False,False,1.000000,0.000000,4.700000,0.000000,312.350006,7.941000,0.000000,195.091003,0.001912,-0.389600,0.009649,0.920932,0.058910,-4.463410,0.042610
116,False,False,1.000000,0.000000,4.770000,0.000000,313.929993,7.941000,0.000000,189.671005,0.002031,-0.407058,0.009746,0.913348,0.061310,-4.567210,0.042610
117,False,False,1.000000,0.000000,4.840000,0.000000,315.470001,7.941000,0.000000,184.251007,0.002155,-0.424758,0.009837,0.905251,0.063710,-4.671010,0.042610
118,False,False,1.000000,0.000000,4.910000,0.000000,316.959991,7.941000,0.000000,178.831009,0.002285,-0.442685,0.009924,0.896619,0.066210,-4.774810,0.042710
119,False,False,1.000000,0.000000,4.980000,0.000000,318.410004,7.941000,0.000000,173.411011,0.002420,-0.460822,0.009999,0.887433,0.068710,-4.878610,0.042810
120,False,False,1.000000,0.000000,5.050000,0.000000,319.809998,7.941000,0.000000,167.990997,0.002560,-0.479149,0.010069,0.877672,0.071210,-4.982410,0.043010
121,False,False,1.000000,0.000000,5.120000,0.000000,321.160004,7.941000,0.000000,162.570999,0.002700,-0.497642,0.010134,0.867319,0.073710,-5.086210,0.043210
122,False,False,1.000000,0.000000,5.190000,0.000000,322.470001,7.941000,0.000000,157.151001,0.002846,-0.516281,0.010188,0.856354,0.076210,-5.190010,0.043510
123,False,False,1.000000,0.000000,5.260000,0.000000,323.729980,7.941000,0.000000,151.731003,0.002997,-0.535044,0.010237,0.844757,0.078810,-5.293810,0.043810
124,False,False,1.000000,0.000000,5.330000,0.000000,324.949982,7.941000,0.000000,146.311005,0.003153,-0.553910,0.010274,0.832507,0.081410,-5.397610,0.044210
125,False,False,1.000000,0.000000,5.400000,0.000000,326.119995,7.941000,0.000000,140.891006,0.003310,-0.572851,0.010307,0.819588,0.084010,-5.499110,0.044610
126,False,False,1.000000,0.000000,5.470000,0.000000,327.250000,7.941000,0.000000,135.471008,0.003472,-0.591830,0.010328,0.805989,0.085010,-5.499110,0.044310
127,False,False,1.000000,0.000000,5.540000,0.000000,328.329987,7.941000,0.000000,130.051010,0.003633,-0.610485,0.010339,0.791951,0.086010,-5.499110,0.044010
128,False,False,1.000000,0.000000,5.610000,0.000000,329.369995,7.941000,0.000000,124.630997,0.003795,-0.628812,0.010345,0.777479,0.086910,-5.499110,0.043810
129,False,False,1.000000,0.000000,5.680000,0.000000,330.359985,7.941000,0.000000,119.210999,0.003957,-0.646793,0.010339,0.762585,0.087810,-5.499110,0.043610
130,False,False,1.000000,0.000000,5.750000,0.000000,331.309998,7.941000,0.000000,113.791000,0.004119,-0.664423,0.010328,0.747274,0.088710,-5.499110,0.043510
131,False,False,1.000000,0.000000,5.820000,0.000000,332.209991,7.941000,0.000000,108.370995,0.004286,-0.681686,0.010307,0.731559,0.089610,-5.499010,0.043410
132,False,False,1.000000,0.000000,5.890000,0.000000,333.070007,7.941000,0.000000,102.950996,0.004453,-0.698583,0.010274,0.715441,0.090410,-5.499010,0.043410
133,False,False,1.000000,0.000000,5.960000,0.000000,333.880005,7.941000,0.000000,97.530998,-0.004621,0.715098,-0.010237,-0.698934,0.091210,-5.499010,0.043410
134,False,False,1.000000,0.000000,6.030000,0.000000,334.649994,7.941000,0.000000,92.111000,-0.004788,0.731221,-0.010194,-0.682048,0.092010,-5.499010,0.043410
135,False,False,1.000000,0.000000,6.100000,0.000000,335.369995,7.941000,0.000000,86.690994,-0.004950,0.746945,-0.010140,-0.664790,0.092710,-5.499010,0.043510
136,False,False,1.000000,0.000000,6.170000,0.000000,336.049988,7.941000,0.000000,81.270996,-0.005112,0.762262,-0.010080,-0.647170,0.093410,-5.499010,0.043610
137,False,False,1.000000,0.000000,6.240000,0.000000,336.679993,7.941000,0.000000,75.850998,-0.005273,0.777165,-0.010010,-0.629195,0.094110,-5.499010,0.043710
138,False,False,1.000000,0.000000,6.310000,0.000000,337.269989,7.941000,0.000000,70.431000,-0.005435,0.791643,-0.009935,-0.610879,0.094710,-5.499010,0.043910
139,False,False,1.000000,0.000000,6.380000,0.000000,337.809998,7.941000,0.000000,65.011002,-0.005597,0.805690,-0.009854,-0.592229,0.095310,-5.498910,0.044110
140,False,False,1.000000,0.000000,6.450000,0.000000,338.309998,7.941000,0.000000,59.591000,-0.005759,0.819298,-0.009767,-0.573256,0.095910,-5.498910,0.044310
141,False,False,1.000000,0.000000,6.520000,0.000000,338.759979,7.941000,0.000000,54.170998,-0.005921,0.832460,-0.009670,-0.553969,0.096510,-5.498910,0.044510
142,False,False,1.000000,0.000000,6.590000,0.000000,339.169983,7.941000,0.000000,48.750999,-0.006083,0.845168,-0.009568,-0.534381,0.097010,-5.498910,0.044810
143,False,False,1.000000,0.000000,6.660000,0.000000,339.529999,7.941000,0.000000,43.330997,-0.006239,0.857415,-0.009460,-0.514501,0.097510,-5.498910,0.045110
144,False,False,1.000000,0.000000,6.730000,0.000000,339.850006,7.941000,0.000000,37.910999,-0.006396,0.869195,-0.009347,-0.494341,0.098010,-5.498910,0.045410
145,False,False,1.000000,0.000000,6.800000,0.000000,340.119995,7.941000,0.000000,32.490997,-0.006552,0.880500,-0.009228,-0.473910,0.098410,-5.498910,0.045710
146,False,False,1.000000,0.000000,6.870000,0.000000,340.350006,7.941000,0.000000,27.070999,-0.006708,0.891326,-0.009104,-0.453221,0.098810,-5.498910,0.046010
147,False,False,1.000000,0.000000,6.940000,0.000000,340.529999,7.941000,0.000000,21.650999,-0.006860,0.901664,-0.008974,-0.432289,0.099210,-5.498910,0.046310
148,False,False,1.000000,0.000000,7.010000,0.000000,340.669983,7.941000,0.000000,16.230999,-0.007011,0.911511,-0.008834,-0.411120,0.099510,-5.498910,0.046610
149,False,False,1.000000,0.000000,7.080000,0.000000,340.759979,7.941000,0.000000,10.811000,-0.007156,0.920863,-0.008688,-0.389724,0.099810,-5.498810,0.046910
150,False,False,1.000000,0.000000,7.150000,0.000000,340.799988,7.941000,0.000000,5.391000,-0.007302,0.929711,-0.008537,-0.368118,0.100110,-5.498810,0.047210
151,False,False,1.000000,0.000000,7.220000,0.000000,340.799988,7.941000,0.000000,-0.021000,-0.007448,0.938052,-0.008381,-0.346312,0.100410,-5.498810,0.047510
152,False,False,1.000000,0.000000,7.290000,0.000000,340.750000,7.941000,0.000000,-5.431000,-0.007588,0.945882,-0.008224,-0.324317,0.100610,-5.498810,0.047810
153,False,False,1.000000,0.000000,7.360000,0.000000,340.660004,7.941000,0.000000,-10.841001,-0.007728,0.953197,-0.008063,-0.302145,0.100810,-5.498810,0.048110
154,False,False,1.000000,0.000000,7.430000,0.000000,340.519989,7.941000,0.000000,-16.250999,-0.007863,0.959991,-0.007895,-0.279810,0.101010,-5.498810,0.048410
155,False,False,1.000000,0.000000,7.500000,0.000000,340.339996,7.941000,0.000000,-21.660999,-0.007998,0.966262,-0.007723,-0.257319,0.101210,-5.498810,0.048710
156,False,False,1.000000,0.000000,7.570000,0.000000,340.109985,7.941000,0.000000,-27.070999,-0.008127,0.972007,-0.007545,-0.234688,0.101310,-5.498810,0.049010
157,False,False,1.000000,0.000000,7.640000,0.000000,339.839996,7.941000,0.000000,-32.480999,-0.008251,0.977222,-0.007361,-0.211933,0.101410,-5.498810,0.049310
158,False,False,1.000000,0.000000,7.710000,0.000000,339.519989,7.941000,0.000000,-37.890999,-0.008375,0.981904,-0.007178,-0.189059,0.101510,-5.498810,0.049610
159,False,False,1.000000,0.000000,7.780000,0.000000,339.160004,7.941000,0.000000,-43.300999,-0.008494,0.986050,-0.006989,-0.166082,0.101610,-5.498810,0.049910
160,False,False,1.000000,0.000000,7.850000,0.000000,338.750000,7.941000,0.000000,-48.710999,-0.008613,0.989660,-0.006795,-0.143014,0.101710,-5.498810,0.050210
161,False,False,1.000000,0.000000,7.920000,0.000000,338.299988,7.941000,0.000000,-54.120998,-0.008726,0.992729,-0.006595,-0.119870,0.101710,-5.498810,0.050510
162,False,False,1.000000,0.000000,7.990000,0.000000,337.799988,7.941000,0.000000,-59.530998,-0.008834,0.995258,-0.006396,-0.096662,0.101710,-5.498810,0.050810
163,False,False,1.000000,0.000000,8.059999,0.000000,337.259979,7.941000,0.000000,-64.940994,-0.008942,0.997243,-0.006191,-0.073399,0.101710,-5.498810,0.051110
164,False,False,1.000000,0.000000,8.130000,0.000000,336.669983,7.941000,0.000000,-70.350998,-0.009044,0.998686,-0.005980,-0.050094,0.101710,-5.498810,0.051410
