frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.119995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.699997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.279999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.860001,1000.000000,0.000000,49.469997,1.170000,0.500001,-0.500000,0.500000,0.500000,-0.012100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.449997,1000.009949,0.000000,48.969997,2.280000,0.499973,-0.499973,0.500028,0.500027,-0.023500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.040001,1000.029968,0.000000,48.489998,3.330000,0.499924,-0.499924,0.500076,0.500075,-0.034300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.639999,1000.059998,0.000000,48.039997,4.320000,0.499854,-0.499854,0.500146,0.500145,-0.044400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.239998,1000.099976,0.000000,47.619999,5.250000,0.499762,-0.499762,0.500238,0.500237,-0.054000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.839996,1000.139954,0.000000,47.219997,6.130000,0.499649,-0.499649,0.500351,0.500350,-0.063000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.449997,1000.190002,0.000000,46.849998,6.950000,0.499520,-0.499520,0.500480,0.500480,-0.071500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.059998,1000.250000,0.000000,46.500000,7.730000,0.499369,-0.499369,0.500631,0.500630,-0.079500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.669998,1000.309998,0.000000,46.169998,8.460000,0.499201,-0.499201,0.500802,0.500793,-0.087000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.290001,1000.380005,0.000000,45.860001,9.139999,0.499018,-0.499018,0.500984,0.500976,-0.094000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-104.909996,1000.459961,0.000000,45.570000,9.780000,0.498824,-0.498824,0.501177,0.501170,-0.100600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.529999,1000.539978,0.000000,45.299999,10.380000,0.498613,-0.498613,0.501385,0.501381,-0.106800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.149994,1000.630005,0.000000,45.039997,10.940000,0.498392,-0.498392,0.501603,0.501602,-0.112600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.769997,1000.719971,0.000000,44.799999,11.469999,0.498155,-0.498155,0.501843,0.501834,-0.118000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.399994,1000.820007,0.000000,44.579998,11.960000,0.497907,-0.497907,0.502093,0.502077,-0.123000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.029999,1000.919983,0.000000,44.369999,12.420000,0.497648,-0.497648,0.502352,0.502330,-0.127700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.659996,1001.019958,0.000000,44.180000,12.849999,0.497378,-0.497378,0.502622,0.502595,-0.132100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.290001,1001.130005,0.000000,44.000000,13.250000,0.497103,-0.497103,0.502891,0.502870,-0.136200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-101.919998,1001.239990,0.000000,43.829998,13.620000,0.496817,-0.496817,0.503176,0.503150,-0.140000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.549995,1001.349976,0.000000,43.680000,13.960000,0.496525,-0.496525,0.503459,0.503442,-0.143500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.189995,1001.469971,0.000000,43.540001,14.270000,0.496223,-0.496223,0.503758,0.503738,-0.146700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-100.829994,1001.589966,0.000000,43.410000,14.559999,0.495916,-0.495916,0.504062,0.504040,-0.149700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.470001,1001.709961,0.000000,43.290001,14.830000,0.495603,-0.495603,0.504369,0.504348,-0.152400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.110001,1001.829956,0.000000,43.180000,15.070000,0.495285,-0.495285,0.504682,0.504661,-0.154900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-99.750000,1001.959961,0.000000,43.079998,15.290000,0.494961,-0.494961,0.504998,0.504979,-0.157200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.389999,1002.089966,0.000000,39.290001,10.599999,0.494632,-0.494632,0.505319,0.505303,-0.039800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.059998,1002.179993,0.000000,35.430000,6.030000,0.494546,-0.494546,0.505407,0.505384,0.076600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-98.759995,1002.229980,0.000000,30.750000,1.260000,0.494707,-0.494707,0.505247,0.505227,0.170100,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.500000,1002.239990,0.000000,26.189999,-2.650000,0.495063,-0.495063,0.504900,0.504877,0.223900,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.279999,1002.219971,0.000000,22.279999,-5.280000,0.495533,-0.495533,0.504442,0.504413,0.235400,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-98.089996,1002.179993,0.000000,18.939999,-6.950000,0.496029,-0.496029,0.503952,0.503927,0.218300,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.930000,1002.119995,0.000000,16.090000,-7.920000,0.496488,-0.496488,0.503502,0.503474,0.183000,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.799995,1002.049988,0.000000,13.690000,-8.370000,0.496871,-0.496871,0.503123,0.503096,0.138100,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-97.689995,1001.979980,0.000000,11.710000,-8.440000,0.497162,-0.497162,0.502833,0.502810,0.090000,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-97.589996,1001.909973,0.000000,10.090000,-8.260000,0.497351,-0.497351,0.502649,0.502622,0.042800,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-97.509995,1001.839966,0.000000,8.770000,-7.920000,0.497443,-0.497443,0.502553,0.502535,-0.001000,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-97.439995,1001.769958,0.000000,7.720000,-7.470000,0.497443,-0.497443,0.502553,0.502535,-0.039200,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-97.379997,1001.709961,0.000000,6.910000,-6.970000,0.497362,-0.497362,0.502633,0.502616,-0.070900,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-97.320000,1001.649963,0.000000,6.290000,-6.450000,0.497211,-0.497216,0.502780,0.502762,-0.096000,0.000000,-0.000200,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-97.269997,1001.599976,0.000000,5.860000,-5.920000,0.497011,-0.497016,0.502976,0.502962,-0.113800,0.000000,-0.000100,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-97.220001,1001.549988,0.000000,5.600000,-5.400000,0.496774,-0.496779,0.503207,0.503199,-0.124100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-97.169998,1001.509949,0.000000,5.420000,-4.930000,0.496515,-0.496520,0.503459,0.503458,-0.129000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-97.119995,1001.469971,0.000000,5.200000,-4.560000,0.496245,-0.496250,0.503727,0.503722,-0.132100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-97.079994,1001.429993,0.000000,4.970000,-4.250000,0.495970,-0.495975,0.503993,0.503997,-0.134000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-97.040001,1001.389954,0.000000,4.730000,-3.990000,0.495689,-0.495695,0.504272,0.504270,-0.135100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-97.000000,1001.359985,0.000000,4.480000,-3.760000,0.495403,-0.495409,0.504557,0.504548,-0.135700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-96.959999,1001.329956,0.000000,4.240000,-3.550000,0.495117,-0.495123,0.504837,0.504828,-0.136000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-96.919998,1001.299988,0.000000,4.000000,-3.370000,0.494831,-0.494837,0.505117,0.505109,-0.136000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-96.889999,1001.269958,0.000000,3.770000,-3.200000,0.494546,-0.494551,0.505397,0.505389,-0.135900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-96.860001,1001.239990,0.000000,3.540000,-3.050000,0.494260,-0.494265,0.505675,0.505670,-0.135700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-96.829994,1001.209961,0.000000,3.320000,-2.900000,0.493974,-0.493979,0.505953,0.505950,-0.135500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-96.799995,1001.190002,0.000000,3.110000,-2.760000,0.493688,-0.493693,0.506231,0.506231,-0.135200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-96.769997,1001.169983,0.000000,2.910000,-2.630000,0.493402,-0.493407,0.506508,0.506511,-0.134900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-96.750000,1001.149963,0.000000,2.720000,-2.510000,0.493116,-0.493121,0.506786,0.506789,-0.134600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-96.729996,1001.130005,0.000000,2.540000,-2.400000,0.492830,-0.492835,0.507061,0.507070,-0.134300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-96.709999,1001.109985,0.000000,2.360000,-2.290000,0.492544,-0.492549,0.507337,0.507351,-0.134000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-96.689995,1001.089966,0.000000,2.190000,-2.190000,0.492258,-0.492264,0.507612,0.507630,-0.133700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-96.669998,1001.070007,0.000000,2.030000,-2.090000,0.491978,-0.491983,0.507887,0.507899,-0.133500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-96.650002,1001.049988,0.000000,1.880000,-2.000000,0.491697,-0.491702,0.508162,0.508167,-0.133300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-96.629997,1001.029968,0.000000,1.730000,-1.910000,0.491417,-0.491422,0.508437,0.508435,-0.133100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-96.619995,1001.009949,0.000000,1.590000,-1.830000,0.491136,-0.491141,0.508707,0.508707,-0.132900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-96.610001,1000.989990,0.000000,1.460000,-1.750000,0.490855,-0.490861,0.508977,0.508978,-0.132700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-96.599998,1000.979980,0.000000,1.330000,-1.670000,0.490575,-0.490580,0.509246,0.509249,-0.132500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-96.589996,1000.969971,0.000000,1.210000,-1.600000,0.490294,-0.490300,0.509516,0.509520,-0.132300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-96.579994,1000.959961,0.000000,1.100000,-1.530000,0.490014,-0.490019,0.509786,0.509790,-0.132200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-96.570000,1000.949951,0.000000,0.990000,-1.460000,0.489733,-0.489739,0.510056,0.510059,-0.132100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-96.559998,1000.940002,0.000000,0.880000,-1.400000,0.489453,-0.489458,0.510325,0.510328,-0.131900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-96.549995,1000.929993,0.000000,0.780000,-1.340000,0.489172,-0.489178,0.510595,0.510596,-0.131800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-96.540001,1000.919983,0.000000,0.680000,-1.280000,0.488892,-0.488897,0.510865,0.510863,-0.131700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-96.529999,1000.909973,0.000000,0.590000,-1.230000,0.488611,-0.488617,0.511136,0.511129,-0.131600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-96.529999,1000.899963,0.000000,0.500000,-1.180000,0.488331,-0.488336,0.511402,0.511399,-0.131500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
