frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
20,True,True,0.530000,0.000000,76.459999,2.950000,0.000000,418.329987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
21,True,True,0.560000,0.000000,80.000000,3.150000,0.000000,425.059998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
22,True,True,0.590000,0.000000,83.599998,3.350000,0.000000,431.789978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
23,True,True,0.620000,0.000000,87.250000,3.550000,0.000000,438.519989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,True,True,0.650000,0.000000,90.959999,3.750000,0.000000,445.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,True,True,0.680000,0.000000,94.629997,3.740000,0.000000,439.829987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,True,True,0.710000,0.000000,98.250000,3.740000,0.000000,434.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,True,True,0.740000,0.000000,101.820000,3.740000,0.000000,428.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,True,True,0.770000,0.000000,105.349998,3.740000,0.000000,423.569977,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,True,True,0.800000,0.000000,108.829994,3.740000,0.000000,418.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,True,True,0.830000,0.000000,112.269997,3.740000,0.000000,412.729980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,True,True,0.860000,0.000000,115.659996,3.740000,0.000000,407.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,True,True,0.890000,0.000000,119.009995,3.740000,0.000000,401.889984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,True,True,0.920000,0.000000,122.309998,3.740000,0.000000,396.470001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,True,True,0.950000,0.000000,125.570000,3.740000,0.000000,391.049988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,True,True,0.980000,0.000000,128.779999,3.740000,0.000000,385.630005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,True,True,1.010000,0.000000,131.949997,3.740000,0.000000,380.209991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,True,True,1.040000,0.000000,135.069992,3.740000,0.000000,374.789978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,True,True,1.070000,0.000000,138.149994,3.740000,0.000000,369.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,True,True,1.100000,0.000000,141.179993,3.740000,0.000000,363.949982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,True,True,1.130000,0.000000,144.169998,3.740000,0.000000,358.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,True,True,1.160000,0.000000,147.110001,3.740000,0.000000,353.109985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,True,True,1.190000,0.000000,150.009995,3.740000,0.000000,347.690002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,True,True,1.220000,0.000000,152.860001,3.740000,0.000000,342.269989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,True,True,1.250000,0.000000,155.669998,3.740000,0.000000,336.850006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,True,True,1.280000,0.000000,158.429993,3.740000,0.000000,331.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,True,True,1.310000,0.000000,161.149994,3.740000,0.000000,326.009979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,True,True,1.340000,0.000000,163.819992,3.740000,0.000000,320.589996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,True,True,1.370000,0.000000,166.449997,3.740000,0.000000,315.169983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,True,True,1.400000,0.000000,169.029999,3.740000,0.000000,309.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,True,True,1.430000,0.000000,171.569992,3.740000,0.000000,304.329987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,True,True,1.460000,0.000000,174.059998,3.740000,0.000000,298.910004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,True,True,1.490000,0.000000,176.509995,3.740000,0.000000,293.489990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,True,True,1.520000,0.000000,178.909988,3.740000,0.000000,288.070007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,True,True,1.550000,0.000000,181.269989,3.740000,0.000000,282.649994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,True,True,1.580000,0.000000,183.580002,3.740000,0.000000,277.229980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,True,True,1.610000,0.000000,185.849991,3.740000,0.000000,271.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,True,True,1.640000,0.000000,188.069992,3.740000,0.000000,266.389984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,True,True,1.670000,0.000000,190.239990,3.740000,0.000000,260.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,True,True,1.700000,0.000000,192.369995,3.740000,0.000000,255.549988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,True,True,1.730000,0.000000,194.449997,3.740000,0.000000,250.129990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,True,True,1.760000,0.000000,196.489990,3.740000,0.000000,244.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,True,True,1.790000,0.000000,198.479996,3.740000,0.000000,239.289993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,True,True,1.820000,0.000000,200.429993,3.740000,0.000000,233.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,True,True,1.850000,0.000000,202.330002,3.740000,0.000000,228.449997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,True,True,1.880000,0.000000,204.190002,3.740000,0.000000,223.029999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,True,True,1.910000,0.000000,206.000000,3.740000,0.000000,217.610001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,True,True,1.940000,0.000000,207.769989,3.740000,0.000000,212.190002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,True,True,1.970000,0.000000,209.489990,3.740000,0.000000,206.769989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,True,True,2.000000,0.000000,211.169998,3.740000,0.000000,201.349991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,True,True,2.030000,0.000000,212.799988,3.740000,0.000000,195.929993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,2.060000,0.000000,214.389999,3.740000,0.000000,190.509995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,True,True,2.090000,0.000000,215.929993,3.740000,0.000000,185.089996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,True,True,2.120000,0.000000,217.429993,3.740000,0.000000,179.669998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,True,True,2.150000,0.000000,218.879990,3.740000,0.000000,174.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,True,True,2.180000,0.000000,220.289993,3.740000,0.000000,168.830002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,True,True,2.210000,0.000000,221.649994,3.740000,0.000000,163.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,True,True,2.240000,0.000000,222.970001,3.740000,0.000000,157.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,True,True,2.270000,0.000000,224.239990,3.740000,0.000000,152.569992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,True,True,2.300000,0.000000,225.470001,3.740000,0.000000,147.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,True,True,2.330000,0.000000,226.649994,3.740000,0.000000,141.729996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,True,True,2.360000,0.000000,227.789993,3.740000,0.000000,136.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,True,True,2.390000,0.000000,228.879990,3.740000,0.000000,130.889999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,True,True,2.420000,0.000000,229.929993,3.740000,0.000000,125.469994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,True,True,2.450000,0.000000,230.929993,3.740000,0.000000,120.049995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,True,True,2.480000,0.000000,231.889999,3.740000,0.000000,114.629997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,True,True,2.510000,0.000000,232.799988,3.740000,0.000000,109.209999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,True,True,2.540000,0.000000,233.659988,3.740000,0.000000,103.790001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,True,True,2.570000,0.000000,234.479996,3.740000,0.000000,98.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,True,True,2.600000,0.000000,235.250000,3.740000,0.000000,92.949997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,True,True,2.630000,0.000000,235.979996,3.740000,0.000000,87.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,True,True,2.660000,0.000000,236.659988,3.740000,0.000000,82.110001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,True,True,2.690000,0.000000,237.299988,3.740000,0.000000,76.689995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,True,True,2.720000,0.000000,237.889999,3.740000,0.000000,71.269997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,True,True,2.750000,0.000000,238.439987,3.740000,0.000000,65.849998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,True,True,2.780000,0.000000,238.939987,3.740000,0.000000,60.430000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,True,True,2.810000,0.000000,239.399994,3.740000,0.000000,55.009998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,True,True,2.840000,0.000000,239.809998,3.740000,0.000000,49.590000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,True,True,2.870000,0.000000,240.179993,3.740000,0.000000,44.169998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,True,True,2.900000,0.000000,240.500000,3.740000,0.000000,38.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,True,True,2.930000,0.000000,240.779999,3.740000,0.000000,33.329998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,True,True,2.960000,0.000000,241.009995,3.740000,0.000000,27.910000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,True,True,2.990000,0.000000,241.199997,3.740000,0.000000,22.490000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,True,True,3.020000,0.000000,241.339996,3.740000,0.000000,17.070000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,True,True,3.050000,0.000000,241.439987,3.740000,0.000000,11.650000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,True,True,3.080000,0.000000,241.489990,3.740000,0.000000,6.230000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,True,True,3.110000,0.000000,241.500000,3.740000,0.000000,0.810000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,True,True,3.140000,0.000000,241.459991,3.740000,0.000000,-4.600000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,True,True,3.170000,0.000000,241.379990,3.740000,0.000000,-10.010000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,True,True,3.200000,0.000000,241.250000,3.740000,0.000000,-15.420000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,True,True,3.230000,0.000000,241.080002,3.740000,0.000000,-20.830000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,True,True,3.260000,0.000000,240.860001,3.740000,0.000000,-26.240000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,True,True,3.290000,0.000000,240.599991,3.740000,0.000000,-31.650000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
113,True,True,3.320000,0.000000,240.289993,3.740000,0.000000,-37.059998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
114,True,True,3.350000,0.000000,239.939987,3.740000,0.000000,-42.469997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
115,True,True,3.380000,0.000000,239.539993,3.740000,0.000000,-47.879997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
116,True,True,3.410000,0.000000,239.099991,3.740000,0.000000,-53.289997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
117,True,True,3.440000,0.000000,238.610001,3.740000,0.000000,-58.699997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
118,True,True,3.470000,0.000000,238.080002,3.740000,0.000000,-64.110001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
119,True,True,3.500000,0.000000,237.500000,3.740000,0.000000,-69.519997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
120,True,True,3.530000,0.000000,236.879990,3.740000,0.000000,-74.930000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
121,True,True,3.560000,0.000000,236.209991,3.740000,0.000000,-80.339996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
122,True,True,3.590000,0.000000,235.500000,3.740000,0.000000,-85.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
123,True,True,3.620000,0.000000,234.739990,3.740000,0.000000,-91.159996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
124,True,True,3.650000,0.000000,233.939987,3.740000,0.000000,-96.570000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
125,True,True,3.680000,0.000000,233.089996,3.740000,0.000000,-101.979996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
126,True,True,3.710000,0.000000,232.199997,3.740000,0.000000,-107.389999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
127,True,True,3.740000,0.000000,231.259995,3.740000,0.000000,-112.799995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
128,True,True,3.770000,0.000000,230.269989,3.740000,0.000000,-118.209999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
129,True,True,3.800000,0.000000,229.239990,3.740000,0.000000,-123.619995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
130,True,True,3.830000,0.000000,228.159988,3.740000,0.000000,-129.029999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
131,True,True,3.860000,0.000000,227.039993,3.740000,0.000000,-134.440002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
132,True,True,3.890000,0.000000,225.869995,3.740000,0.000000,-139.849991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
133,True,True,3.920000,0.000000,224.659988,3.740000,0.000000,-145.259995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
134,True,True,3.950000,0.000000,223.399994,3.740000,0.000000,-150.669998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
135,True,True,3.980000,0.000000,222.099991,3.740000,0.000000,-156.080002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
136,True,True,4.010000,0.000000,220.750000,3.740000,0.000000,-161.489990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
137,True,True,4.040000,0.000000,219.360001,3.740000,0.000000,-166.899994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
138,True,True,4.070000,0.000000,217.919998,3.740000,0.000000,-172.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
139,True,True,4.100000,0.000000,216.440002,3.740000,0.000000,-177.720001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
140,True,True,4.130000,0.000000,214.909988,3.740000,0.000000,-183.129990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
141,True,True,4.160000,0.000000,213.339996,3.740000,0.000000,-188.539993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
142,True,True,4.190000,0.000000,211.720001,3.740000,0.000000,-193.949997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
143,True,True,4.220000,0.000000,210.059998,3.740000,0.000000,-199.360001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
144,True,True,4.250000,0.000000,208.349991,3.740000,0.000000,-204.769989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
145,True,True,4.280000,0.000000,206.599991,3.740000,0.000000,-210.179993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
146,True,True,4.310000,0.000000,204.799988,3.740000,0.000000,-215.589996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
147,True,True,4.340000,0.000000,202.959991,3.740000,0.000000,-221.000000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
148,True,True,4.370000,0.000000,201.069992,3.740000,0.000000,-226.409988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
149,True,True,4.400000,0.000000,199.139999,3.740000,0.000000,-231.819992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
150,True,True,4.430000,0.000000,197.159988,3.740000,0.000000,-237.229996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
151,True,True,4.460000,0.000000,195.139999,3.740000,0.000000,-242.639999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
152,True,True,4.490000,0.000000,193.069992,3.740000,0.000000,-248.049988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
153,True,True,4.520000,0.000000,190.959991,3.740000,0.000000,-253.459991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
154,True,True,4.550000,0.000000,188.800003,3.740000,0.000000,-258.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
155,True,True,4.580000,0.000000,186.599991,3.740000,0.000000,-264.279999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
156,True,True,4.610000,0.000000,184.349991,3.740000,0.000000,-269.690002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
157,True,True,4.640000,0.000000,182.059998,3.740000,0.000000,-275.100006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
158,True,True,4.670000,0.000000,179.720001,3.740000,0.000000,-280.509979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
159,True,True,4.700000,0.000000,177.339996,3.740000,0.000000,-285.919983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
160,True,True,4.730000,0.000000,174.910004,3.740000,0.000000,-291.329987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
161,True,True,4.760000,0.000000,172.440002,3.740000,0.000000,-296.739990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
162,True,True,4.790000,0.000000,169.919998,3.740000,0.000000,-302.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
163,True,True,4.820000,0.000000,167.360001,3.740000,0.000000,-307.559998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
164,True,True,4.850000,0.000000,164.750000,3.740000,0.000000,-312.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
165,True,True,4.880000,0.000000,162.099991,3.740000,0.000000,-318.380005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
166,True,True,4.910000,0.000000,159.399994,3.740000,0.000000,-323.789978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
167,True,True,4.940000,0.000000,156.660004,3.740000,0.000000,-329.199982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
168,True,True,4.970000,0.000000,153.869995,3.740000,0.000000,-334.609985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
169,True,True,5.000000,0.000000,151.039993,3.740000,0.000000,-340.019989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
170,True,True,5.030000,0.000000,148.160004,3.740000,0.000000,-345.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
171,True,True,5.060000,0.000000,145.239990,3.740000,0.000000,-350.839996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
172,True,True,5.090000,0.000000,142.270004,3.740000,0.000000,-356.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
173,True,True,5.120000,0.000000,139.259995,3.740000,0.000000,-361.660004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
174,True,True,5.150000,0.000000,136.199997,3.740000,0.000000,-367.069977,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
175,True,True,5.180000,0.000000,133.099991,3.740000,0.000000,-372.479980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
176,True,True,5.210000,0.000000,129.949997,3.740000,0.000000,-377.889984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
177,True,True,5.240000,0.000000,126.759995,3.740000,0.000000,-383.299988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
178,True,True,5.270000,0.000000,123.519997,3.740000,0.000000,-388.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
179,True,True,5.300000,0.000000,120.239998,3.740000,0.000000,-394.119995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
180,True,True,5.330000,0.000000,116.909996,3.740000,0.000000,-399.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
181,True,True,5.360000,0.000000,113.540001,3.740000,0.000000,-404.940002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
182,True,True,5.390000,0.000000,110.119995,3.740000,0.000000,-410.349976,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
183,True,True,5.420000,0.000000,106.659996,3.740000,0.000000,-415.759979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
184,True,True,5.450000,0.000000,103.149994,3.740000,0.000000,-421.169983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
185,True,True,5.480000,0.000000,99.599998,3.740000,0.000000,-426.579987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
186,True,True,5.510000,0.000000,96.000000,3.740000,0.000000,-431.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
187,True,True,5.540000,0.000000,92.349998,3.740000,0.000000,-437.399994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
188,True,True,5.570000,0.000000,88.659996,3.740000,0.000000,-442.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
189,True,True,5.600000,0.000000,84.919998,3.740000,0.000000,-448.220001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
190,True,True,5.630000,0.000000,81.139999,3.740000,0.000000,-453.630005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
