frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,0.000000,-308.299988,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,0.000000,-289.130005,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,0.000000,-269.959991,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,0.000000,-250.789993,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,0.000000,-231.619995,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,0.000000,-212.449997,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,0.000000,-193.279999,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,0.000000,-174.110001,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,0.000000,-154.940002,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
19,0.000000,-139.709991,1000.019958,0.000000,1971.449951,0.920000,0.000504,-0.000499,0.707106,0.707107,0.160300,0.000000,0.000000,0.000000,23.639999,999.909973,0.000000,3236.250000,-5.560000,-0.000839,0.000003,0.000003,1.000000,-0.201400,0.000000,0.000000
20,0.000000,-123.519997,1000.029968,0.000000,1971.439941,0.910000,0.000974,-0.000968,0.707107,0.707105,0.156400,0.000000,0.000000,0.000000,52.049999,999.849976,0.000000,3235.419922,-5.550000,-0.001680,0.000003,0.000003,0.999999,-0.201400,0.000000,0.000000
21,0.000000,-107.089996,1000.039978,0.000000,1971.439941,0.910000,0.001422,-0.001416,0.707104,0.707107,0.152600,0.000000,0.000000,0.000000,79.000000,999.799988,0.000000,3234.589844,-5.540000,-0.002522,0.000003,0.000003,0.999997,-0.201400,0.000000,0.000000
22,0.000000,-90.659996,1000.049988,0.000000,1971.439941,0.910000,0.001859,-0.001853,0.707101,0.707107,0.148900,0.000000,0.000000,0.000000,105.949997,999.750000,0.000000,3233.760010,-5.530000,-0.003364,0.000003,0.000003,0.999994,-0.201400,0.000000,0.000000
23,0.000000,-74.229996,1000.059998,0.000000,1971.439941,0.910000,0.002285,-0.002279,0.707101,0.707105,0.145300,0.000000,0.000000,0.000000,132.889999,999.699951,0.000000,3232.929932,-5.520000,-0.004205,0.000003,0.000003,0.999991,-0.201400,0.000000,0.000000
24,0.000000,-57.799999,1000.070007,0.000000,1971.439941,0.910000,0.002700,-0.002695,0.707101,0.707102,0.141800,0.000000,0.000000,0.000000,159.819992,999.649963,0.000000,3232.099854,-5.510000,-0.005047,0.000003,0.000003,0.999987,-0.201400,0.000000,0.000000
25,0.000000,-41.369999,1000.079956,0.000000,1971.439941,0.910000,0.003110,-0.003105,0.707101,0.707098,0.138400,0.000000,0.000000,0.000000,186.750000,999.599976,0.000000,3231.270020,-5.500000,-0.005888,0.000003,0.000003,0.999983,-0.201400,0.000000,0.000000
26,0.000000,-24.939999,1000.089966,0.000000,1971.439941,0.910000,0.003509,-0.003504,0.707100,0.707096,0.135000,0.000000,0.000000,0.000000,213.669998,999.549988,0.000000,3230.439941,-5.490000,-0.006730,0.000003,0.000003,0.999977,-0.201400,0.000000,0.000000
27,0.000000,-8.510000,1000.099976,0.000000,1971.439941,0.910000,0.003898,-0.003892,0.707096,0.707096,0.131700,0.000000,0.000000,0.000000,240.580002,999.500000,0.000000,3229.619873,-5.480000,-0.007572,0.000003,0.000003,0.999971,-0.201400,0.000000,0.000000
28,0.000000,7.920000,1000.109985,0.000000,1971.439941,0.910000,0.004275,-0.004270,0.707092,0.707096,0.128500,0.000000,0.000000,0.000000,267.489990,999.449951,0.000000,3228.800049,-5.470000,-0.008413,0.000003,0.000003,0.999965,-0.201400,0.000000,0.000000
29,0.000000,24.350000,1000.119995,0.000000,1971.439941,0.910000,0.004648,-0.004637,0.707090,0.707092,0.125400,0.000000,0.000000,0.000000,294.389984,999.399963,0.000000,3227.979980,-5.460000,-0.009255,0.000003,0.000003,0.999957,-0.201400,0.000000,0.000000
30,0.000000,40.779999,1000.130005,0.000000,1971.439941,0.910000,0.005009,-0.004998,0.707090,0.707088,0.122300,0.000000,0.000000,0.000000,321.279999,999.349976,0.000000,3227.159912,-5.450000,-0.010096,0.000003,0.000003,0.999949,-0.201400,0.000000,0.000000
31,0.000000,57.209999,1000.139954,0.000000,1971.439941,0.910000,0.005360,-0.005349,0.707088,0.707085,0.119300,0.000000,0.000000,0.000000,348.169983,999.299988,0.000000,3226.339844,-5.440000,-0.010938,0.000003,0.000003,0.999940,-0.201400,0.000000,0.000000
32,0.000000,73.639999,1000.149963,0.000000,1971.439941,0.910000,0.005705,-0.005694,0.707082,0.707085,0.116400,0.000000,0.000000,0.000000,375.049988,999.250000,0.000000,3225.520020,-5.430000,-0.011780,0.000003,0.000003,0.999931,-0.201400,0.000000,0.000000
33,0.000000,90.070000,1000.159973,0.000000,1971.439941,0.910000,0.006039,-0.006029,0.707080,0.707082,0.113600,0.000000,0.000000,0.000000,401.919983,999.199951,0.000000,3224.699951,-5.420000,-0.012621,0.000003,0.000003,0.999920,-0.201400,0.000000,0.000000
34,0.000000,106.500000,1000.169983,0.000000,1971.439941,0.910000,0.006369,-0.006358,0.707074,0.707082,0.110800,0.000000,0.000000,0.000000,428.789978,999.149963,0.000000,3223.879883,-5.410000,-0.013463,0.000003,0.000003,0.999909,-0.201400,0.000000,0.000000
35,0.000000,122.930000,1000.179993,0.000000,1971.439941,0.910000,0.006687,-0.006676,0.707069,0.707081,0.108100,0.000000,0.000000,0.000000,455.649994,999.099976,0.000000,3223.059814,-5.400000,-0.014304,0.000003,0.000003,0.999898,-0.201400,0.000000,0.000000
36,0.000000,139.360001,1000.190002,0.000000,1971.439941,0.910000,0.007000,-0.006989,0.707064,0.707081,0.105500,0.000000,0.000000,0.000000,482.500000,999.049988,0.000000,3222.239990,-5.390000,-0.015146,0.000003,0.000003,0.999885,-0.201400,0.000000,0.000000
37,0.000000,155.789993,1000.199951,0.000000,1971.439941,0.910000,0.007302,-0.007291,0.707058,0.707080,0.102900,0.000000,0.000000,0.000000,509.349976,999.009949,0.000000,3221.419922,-5.380000,-0.015988,0.000003,0.000003,0.999872,-0.201400,0.000000,0.000000
38,0.000000,172.220001,1000.209961,0.000000,1971.439941,0.910000,0.007599,-0.007588,0.707053,0.707079,0.100400,0.000000,0.000000,0.000000,536.190002,998.969971,0.000000,3220.599854,-5.370000,-0.016829,0.000003,0.000003,0.999858,-0.201400,0.000000,0.000000
39,0.000000,188.649994,1000.219971,0.000000,1971.439941,0.910000,0.007890,-0.007879,0.707047,0.707078,0.097900,0.000000,0.000000,0.000000,563.019958,998.929993,0.000000,3219.780029,-5.360000,-0.017671,0.000003,0.000003,0.999844,-0.201400,0.000000,0.000000
40,0.000000,205.080002,1000.229980,0.000000,1971.439941,0.910000,0.008170,-0.008160,0.707042,0.707077,0.095500,0.000000,0.000000,0.000000,589.839966,998.889954,0.000000,3218.959961,-5.350000,-0.018512,0.000003,0.000003,0.999829,-0.201400,0.000000,0.000000
41,0.000000,221.509995,1000.239990,0.000000,1971.439941,0.910000,0.008446,-0.008435,0.707037,0.707076,0.093200,0.000000,0.000000,0.000000,616.659973,998.849976,0.000000,3218.139893,-5.340000,-0.019354,0.000003,0.000003,0.999813,-0.201400,0.000000,0.000000
42,0.000000,237.939987,1000.250000,0.000000,1971.439941,0.910000,0.008715,-0.008705,0.707031,0.707075,0.090900,0.000000,0.000000,0.000000,643.469971,998.809998,0.000000,3217.319824,-5.330000,-0.020196,0.000003,0.000003,0.999796,-0.201400,0.000000,0.000000
43,0.000000,254.369995,1000.259949,0.000000,1971.439941,0.910000,0.008974,-0.008963,0.707026,0.707074,0.088700,0.000000,0.000000,0.000000,670.269958,998.769958,0.000000,3216.500000,-5.320000,-0.021037,0.000003,0.000003,0.999779,-0.201400,0.000000,0.000000
44,0.000000,270.799988,1000.269958,0.000000,1971.439941,0.910000,0.009228,-0.009217,0.707020,0.707073,0.086500,0.000000,0.000000,0.000000,697.070007,998.729980,0.000000,3215.679932,-5.310000,-0.021879,0.000003,0.000003,0.999761,-0.201400,0.000000,0.000000
45,0.000000,287.229980,1000.279968,0.000000,1971.439941,0.910000,0.009476,-0.009465,0.707015,0.707072,0.084400,0.000000,0.000000,0.000000,723.859985,998.690002,0.000000,3214.859863,-5.300000,-0.022720,0.000003,0.000003,0.999742,-0.201400,0.000000,0.000000
46,0.000000,303.660004,1000.289978,0.000000,1971.439941,0.910000,0.009719,-0.009708,0.707010,0.707070,0.082300,0.000000,0.000000,0.000000,750.639954,998.649963,0.000000,3214.040039,-5.290000,-0.023562,0.000003,0.000003,0.999722,-0.201400,0.000000,0.000000
47,0.000000,320.089996,1000.299988,0.000000,1971.439941,0.910000,0.009956,-0.009945,0.707004,0.707069,0.080300,0.000000,0.000000,0.000000,777.419983,998.609985,0.000000,3213.219971,-5.280000,-0.024403,0.000003,0.000003,0.999702,-0.201400,0.000000,0.000000
48,0.000000,336.519989,1000.309998,0.000000,1971.439941,0.910000,0.010188,-0.010177,0.706999,0.707068,0.078300,0.000000,0.000000,0.000000,804.190002,998.570007,0.000000,3212.399902,-5.270000,-0.025240,0.000003,0.000003,0.999681,-0.201400,0.000000,0.000000
49,0.000000,352.949982,1000.320007,0.000000,1971.439941,0.910000,0.010415,-0.010404,0.706993,0.707067,0.076400,0.000000,0.000000,0.000000,830.949951,998.529968,0.000000,3211.579834,-5.260000,-0.026076,0.000003,0.000003,0.999660,-0.201400,0.000000,0.000000
50,0.000000,369.380005,1000.329956,0.000000,1971.439941,0.910000,0.010636,-0.010625,0.706988,0.707066,0.074500,0.000000,0.000000,0.000000,857.709961,998.489990,0.000000,3210.760010,-5.250000,-0.026912,0.000003,0.000003,0.999638,-0.201400,0.000000,0.000000
51,0.000000,385.809998,1000.339966,0.000000,1971.439941,0.910000,0.010852,-0.010841,0.706983,0.707064,0.072700,0.000000,0.000000,0.000000,884.459961,998.449951,0.000000,3209.939941,-5.240000,-0.027748,0.000003,0.000003,0.999615,-0.201400,0.000000,0.000000
52,0.000000,402.239990,1000.349976,0.000000,1971.439941,0.910000,0.011062,-0.011051,0.706977,0.707063,0.070900,0.000000,0.000000,0.000000,911.199951,998.409973,0.000000,3209.119873,-5.230000,-0.028584,0.000003,0.000003,0.999591,-0.201400,0.000000,0.000000
53,0.000000,418.669983,1000.359985,0.000000,1971.439941,0.910000,0.011267,-0.011256,0.706972,0.707062,0.069200,0.000000,0.000000,0.000000,937.940002,998.369995,0.000000,3208.300049,-5.220000,-0.029421,0.000003,0.000003,0.999567,-0.201400,0.000000,0.000000
54,0.000000,435.099976,1000.369995,0.000000,1971.439941,0.910000,0.011467,-0.011456,0.706966,0.707061,0.067500,0.000000,0.000000,0.000000,964.669983,998.329956,0.000000,3207.479980,-5.210000,-0.030257,0.000003,0.000003,0.999542,-0.201400,0.000000,0.000000
55,0.000000,451.529999,1000.380005,0.000000,1971.439941,0.910000,0.011661,-0.011650,0.706961,0.707060,0.065800,0.000000,0.000000,0.000000,991.389954,998.289978,0.000000,3206.659912,-5.200000,-0.031093,0.000003,0.000003,0.999516,-0.201400,0.000000,0.000000
56,0.000000,467.959991,1000.389954,0.000000,1971.439941,0.910000,0.011850,-0.011839,0.706956,0.707059,0.064200,0.000000,0.000000,0.000000,1018.109985,998.250000,0.000000,3205.839844,-5.190000,-0.031929,0.000003,0.000003,0.999490,-0.201400,0.000000,0.000000
57,0.000000,484.389984,1000.399963,0.000000,1971.439941,0.910000,0.012033,-0.012022,0.706950,0.707059,0.062600,0.000000,0.000000,0.000000,1044.819946,998.209961,0.000000,3205.020020,-5.180000,-0.032765,0.000003,0.000003,0.999463,-0.201400,0.000000,0.000000
58,0.000000,500.819977,1000.409973,0.000000,1971.439941,0.910000,0.012211,-0.012200,0.706945,0.707058,0.061000,0.000000,0.000000,0.000000,1071.520020,998.169983,0.000000,3204.199951,-5.170000,-0.033602,0.000003,0.000003,0.999435,-0.201400,0.000000,0.000000
59,0.000000,517.250000,1000.419983,0.000000,1971.439941,0.910000,0.012389,-0.012378,0.706939,0.707057,0.059500,0.000000,0.000000,0.000000,1098.219971,998.130005,0.000000,3203.379883,-5.160000,-0.034438,0.000003,0.000003,0.999407,-0.201400,0.000000,0.000000
60,0.000000,533.679993,1000.429993,0.000000,1971.439941,0.910000,0.012562,-0.012551,0.706934,0.707056,0.058000,0.000000,0.000000,0.000000,1124.910034,998.089966,0.000000,3202.559814,-5.150000,-0.035274,0.000003,0.000003,0.999378,-0.201400,0.000000,0.000000
61,0.000000,550.109985,1000.440002,0.000000,1971.439941,0.910000,0.012729,-0.012718,0.706929,0.707056,0.056600,0.000000,0.000000,0.000000,1151.589966,998.049988,0.000000,3201.739990,-5.140000,-0.036110,0.000003,0.000003,0.999348,-0.201400,0.000000,0.000000
62,0.000000,566.539978,1000.449951,0.000000,1971.439941,0.910000,0.012891,-0.012880,0.706923,0.707055,0.055200,0.000000,0.000000,0.000000,1178.260010,998.009949,0.000000,3200.919922,-5.130000,-0.036946,0.000003,0.000003,0.999317,-0.201400,0.000000,0.000000
63,0.000000,582.969971,1000.459961,0.000000,1971.439941,0.910000,0.013047,-0.013037,0.706918,0.707055,0.053800,0.000000,0.000000,0.000000,1204.929932,997.969971,0.000000,3200.099854,-5.120000,-0.037783,0.000003,0.000003,0.999286,-0.201400,0.000000,0.000000
64,0.000000,599.399963,1000.469971,0.000000,1971.439941,0.910000,0.013204,-0.013193,0.706913,0.707055,0.052500,0.000000,0.000000,0.000000,1231.589966,997.929993,0.000000,3199.280029,-5.110000,-0.038619,0.000003,0.000003,0.999254,-0.201400,0.000000,0.000000
65,0.000000,615.829956,1000.479980,0.000000,1971.439941,0.910000,0.013355,-0.013344,0.706907,0.707054,0.051200,0.000000,0.000000,0.000000,1258.239990,997.889954,0.000000,3198.459961,-5.100000,-0.039455,0.000003,0.000003,0.999221,-0.201400,0.000000,0.000000
66,0.000000,632.260010,1000.489990,0.000000,1971.439941,0.910000,0.013501,-0.013490,0.706902,0.707054,0.049900,0.000000,0.000000,0.000000,1284.890015,997.849976,0.000000,3197.639893,-5.090000,-0.040291,0.000003,0.000003,0.999188,-0.201400,0.000000,0.000000
67,0.000000,648.690002,1000.500000,0.000000,1971.439941,0.910000,0.013646,-0.013635,0.706902,0.707049,0.048700,0.000000,0.000000,0.000000,1311.530029,997.809998,0.000000,3196.819824,-5.080000,-0.041127,0.000003,0.000003,0.999154,-0.201400,0.000000,0.000000
68,0.000000,665.119995,1000.509949,0.000000,1971.439941,0.910000,0.013786,-0.013776,0.706896,0.707049,0.047500,0.000000,0.000000,0.000000,1338.159912,997.769958,0.000000,3196.000000,-5.070000,-0.041964,0.000003,0.000003,0.999119,-0.201400,0.000000,0.000000
69,0.000000,681.549988,1000.519958,0.000000,1971.439941,0.910000,0.013921,-0.013911,0.706896,0.707043,0.046300,0.000000,0.000000,0.000000,1364.789917,997.729980,0.000000,3195.179932,-5.060000,-0.042800,0.000003,0.000003,0.999084,-0.201400,0.000000,0.000000
70,0.000000,697.979980,1000.529968,0.000000,1971.439941,0.910000,0.014056,-0.014045,0.706896,0.707038,0.045100,0.000000,0.000000,0.000000,1391.409912,997.690002,0.000000,3194.359863,-5.050000,-0.043636,0.000003,0.000003,0.999047,-0.201400,0.000000,0.000000
71,0.000000,714.409973,1000.539978,0.000000,1971.439941,0.910000,0.014186,-0.014175,0.706896,0.707033,0.044000,0.000000,0.000000,0.000000,1418.020020,997.649963,0.000000,3193.540039,-5.040000,-0.044472,0.000003,0.000003,0.999011,-0.201400,0.000000,0.000000
72,0.000000,730.839966,1000.549988,0.000000,1971.439941,0.910000,0.014310,-0.014299,0.706896,0.707028,0.042900,0.000000,0.000000,0.000000,1444.630005,997.609985,0.000000,3192.719971,-5.030000,-0.045308,0.000003,0.000003,0.998973,-0.201400,0.000000,0.000000
73,0.000000,747.269958,1000.559998,0.000000,1971.439941,0.910000,0.014434,-0.014423,0.706896,0.707023,0.041800,0.000000,0.000000,0.000000,1471.229980,997.570007,0.000000,3191.899902,-5.020000,-0.046145,0.000003,0.000003,0.998935,-0.201400,0.000000,0.000000
74,0.000000,763.700012,1000.570007,0.000000,1971.439941,0.910000,0.014553,-0.014542,0.706896,0.707018,0.040700,0.000000,0.000000,0.000000,1497.819946,997.529968,0.000000,3191.089844,-5.010000,-0.046981,0.000003,0.000003,0.998896,-0.201400,0.000000,0.000000
75,0.000000,780.130005,1000.579956,0.000000,1971.439941,0.910000,0.014671,-0.014660,0.706896,0.707013,0.039700,0.000000,0.000000,0.000000,1524.409912,997.489990,0.000000,3190.280029,-5.000000,-0.047817,0.000003,0.000003,0.998856,-0.201400,0.000000,0.000000
76,0.000000,796.559998,1000.589966,0.000000,1971.439941,0.910000,0.014785,-0.014774,0.706896,0.707008,0.038700,0.000000,0.000000,0.000000,1550.989990,997.449951,0.000000,3189.469971,-4.990000,-0.048653,0.000003,0.000003,0.998816,-0.201400,0.000000,0.000000
77,0.000000,812.989990,1000.599976,0.000000,1971.439941,0.910000,0.014898,-0.014887,0.706896,0.707003,0.037700,0.000000,0.000000,0.000000,1577.559937,997.409973,0.000000,3188.659912,-4.980000,-0.049489,0.000003,0.000003,0.998775,-0.201400,0.000000,0.000000
78,0.000000,829.419983,1000.609985,0.000000,1971.439941,0.910000,0.015006,-0.014995,0.706896,0.706999,0.036700,0.000000,0.000000,0.000000,1604.130005,997.369995,0.000000,3187.849854,-4.970000,-0.050326,0.000003,0.000003,0.998733,-0.201400,0.000000,0.000000
79,0.000000,845.849976,1000.619995,0.000000,1971.439941,0.910000,0.015114,-0.015103,0.706896,0.706994,0.035800,0.000000,0.000000,0.000000,1630.689941,997.329956,0.000000,3187.040039,-4.960000,-0.051162,0.000003,0.000003,0.998690,-0.201400,0.000000,0.000000
80,0.000000,862.279968,1000.630005,0.000000,1971.439941,0.910000,0.015216,-0.015205,0.706896,0.706990,0.034900,0.000000,0.000000,0.000000,1657.239990,997.289978,0.000000,3186.229980,-4.950000,-0.051998,0.000003,0.000003,0.998647,-0.201400,0.000000,0.000000
81,0.000000,878.709961,1000.639954,0.000000,1971.439941,0.910000,0.015319,-0.015308,0.706896,0.706985,0.034000,0.000000,0.000000,0.000000,1683.789917,997.250000,0.000000,3185.419922,-4.940000,-0.052834,0.000003,0.000003,0.998603,-0.201400,0.000000,0.000000
82,0.000000,895.139954,1000.649963,0.000000,1971.439941,0.910000,0.015416,-0.015405,0.706896,0.706981,0.033100,0.000000,0.000000,0.000000,1710.329956,997.209961,0.000000,3184.609863,-4.930000,-0.053670,0.000003,0.000003,0.998559,-0.201400,0.000000,0.000000
83,0.000000,911.570007,1000.659973,0.000000,1971.439941,0.910000,0.015513,-0.015502,0.706896,0.706977,0.032300,0.000000,0.000000,0.000000,1736.859985,997.169983,0.000000,3183.800049,-4.920000,-0.054507,0.000003,0.000003,0.998513,-0.201400,0.000000,0.000000
84,0.000000,928.000000,1000.669983,0.000000,1971.439941,0.910000,0.015605,-0.015594,0.706896,0.706973,0.031500,0.000000,0.000000,0.000000,1763.380005,997.130005,0.000000,3182.989990,-4.910000,-0.055343,0.000003,0.000003,0.998467,-0.201400,0.000000,0.000000
85,0.000000,944.429993,1000.679993,0.000000,1971.439941,0.910000,0.015696,-0.015685,0.706896,0.706969,0.030700,0.000000,0.000000,0.000000,1789.899902,997.089966,0.000000,3182.179932,-4.900000,-0.056179,0.000003,0.000003,0.998421,-0.201400,0.000000,0.000000
86,0.000000,960.859985,1000.690002,0.000000,1971.439941,0.910000,0.015783,-0.015772,0.706896,0.706965,0.029900,0.000000,0.000000,0.000000,1816.409912,997.049988,0.000000,3181.369873,-4.890000,-0.057015,0.000003,0.000003,0.998373,-0.201400,0.000000,0.000000
87,0.000000,977.289978,1000.699951,0.000000,1971.439941,0.910000,0.015869,-0.015858,0.706896,0.706961,0.029100,0.000000,0.000000,0.000000,1842.909912,997.009949,0.000000,3180.559814,-4.880000,-0.057851,0.000003,0.000003,0.998325,-0.201400,0.000000,0.000000
88,0.000000,993.719971,1000.709961,0.000000,1971.439941,0.910000,0.015955,-0.015944,0.706896,0.706957,0.028400,0.000000,0.000000,0.000000,1869.409912,996.969971,0.000000,3179.750000,-4.870000,-0.058688,0.000003,0.000003,0.998276,-0.201400,0.000000,0.000000
89,0.000000,1010.149963,1000.719971,0.000000,1971.439941,0.910000,0.016036,-0.016025,0.706896,0.706954,0.027700,0.000000,0.000000,0.000000,1895.899902,996.929993,0.000000,3178.939941,-4.860000,-0.059524,0.000003,0.000003,0.998227,-0.201400,0.000000,0.000000
90,0.000000,1026.579956,1000.729980,0.000000,1971.439941,0.910000,0.016117,-0.016106,0.706896,0.706950,0.027000,0.000000,0.000000,0.000000,1922.380005,996.889954,0.000000,3178.129883,-4.850000,-0.060360,0.000003,0.000003,0.998177,-0.201400,0.000000,0.000000
91,0.000000,1043.010010,1000.739990,0.000000,1971.439941,0.910000,0.016193,-0.016182,0.706896,0.706947,0.026300,0.000000,0.000000,0.000000,1948.859985,996.849976,0.000000,3177.319824,-4.840000,-0.061196,0.000003,0.000003,0.998126,-0.201400,0.000000,0.000000
92,0.000000,1059.439941,1000.750000,0.000000,1971.439941,0.910000,0.016268,-0.016257,0.706896,0.706943,0.025600,0.000000,0.000000,0.000000,1975.329956,996.809998,0.000000,3176.510010,-4.830000,-0.062032,0.000003,0.000003,0.998074,-0.201400,0.000000,0.000000
93,0.000000,1075.869995,1000.759949,0.000000,1971.439941,0.910000,0.016344,-0.016333,0.706896,0.706940,0.024900,0.000000,0.000000,0.000000,2001.789917,996.769958,0.000000,3175.699951,-4.820000,-0.062868,0.000003,0.000003,0.998022,-0.201400,0.000000,0.000000
94,0.000000,1092.299927,1000.769958,0.000000,1971.439941,0.910000,0.016414,-0.016403,0.706896,0.706936,0.024300,0.000000,0.000000,0.000000,2028.250000,996.729980,0.000000,3174.889893,-4.810000,-0.063705,0.000003,0.000003,0.997969,-0.201400,0.000000,0.000000
95,0.000000,1108.729980,1000.779968,0.000000,1971.439941,0.910000,0.016484,-0.016473,0.706896,0.706933,0.023700,0.000000,0.000000,0.000000,2054.699951,996.690002,0.000000,3174.079834,-4.800000,-0.064541,0.000003,0.000003,0.997915,-0.201400,0.000000,0.000000
