frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
24,False,False,0.000000,0.000000,0.610000,0.000000,89.959999,2.950000,0.000000,396.649994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.630000,0.000000,93.220001,2.950000,0.000000,391.229980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.650000,0.000000,96.439995,2.950000,0.000000,385.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.670000,0.000000,99.610001,2.950000,0.000000,380.389984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.690000,0.000000,102.729996,2.950000,0.000000,374.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.710000,0.000000,105.809998,2.950000,0.000000,369.549988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.730000,0.000000,108.839996,2.950000,0.000000,364.130005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.750000,0.000000,111.829994,2.950000,0.000000,358.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.770000,0.000000,114.769997,2.950000,0.000000,353.289978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.790000,0.000000,117.669998,2.950000,0.000000,347.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.810000,0.000000,120.519997,2.950000,0.000000,342.449982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.830000,0.000000,123.329994,2.950000,0.000000,337.029999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.850000,0.000000,126.089996,2.950000,0.000000,331.609985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.870000,0.000000,128.809998,2.950000,0.000000,326.190002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.890000,0.000000,131.479996,2.950000,0.000000,320.769989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.910000,0.000000,134.110001,2.950000,0.000000,315.350006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.930000,0.000000,136.690002,2.950000,0.000000,309.929993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.950000,0.000000,139.229996,2.950000,0.000000,304.509979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.970000,0.000000,141.720001,2.950000,0.000000,299.089996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.990000,0.000000,144.169998,2.950000,0.000000,293.669983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.010000,0.000000,146.569992,2.950000,0.000000,288.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.030000,0.000000,148.929993,2.950000,0.000000,282.829987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.050000,0.000000,151.239990,2.950000,0.000000,277.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.070000,0.000000,153.509995,2.950000,0.000000,271.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.090000,0.000000,155.729996,2.950000,0.000000,266.570007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.110000,0.000000,157.910004,2.950000,0.000000,261.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.130000,0.000000,160.039993,2.950000,0.000000,255.729996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.150000,0.000000,162.129990,2.950000,0.000000,250.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.170000,0.000000,164.169998,2.950000,0.000000,244.889999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.190000,0.000000,166.169998,2.950000,0.000000,239.470001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.210000,0.000000,168.119995,2.950000,0.000000,234.049988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.230000,0.000000,170.029999,2.950000,0.000000,228.629990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.250000,0.000000,171.889999,2.950000,0.000000,223.209991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.270000,0.000000,173.699997,2.950000,0.000000,217.789993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.290000,0.000000,175.470001,2.950000,0.000000,212.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.310000,0.000000,177.190002,2.950000,0.000000,206.949997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.330000,0.000000,178.869995,2.950000,0.000000,201.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.350000,0.000000,180.500000,2.950000,0.000000,196.110001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.370000,0.000000,182.089996,2.950000,0.000000,190.690002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.390000,0.000000,183.629990,2.950000,0.000000,185.269989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.410000,0.000000,185.129990,2.950000,0.000000,179.849991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.430000,0.000000,186.580002,2.950000,0.000000,174.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.450000,0.000000,187.989990,2.950000,0.000000,169.009995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.470000,0.000000,189.349991,2.950000,0.000000,163.589996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.490000,0.000000,190.669998,2.950000,0.000000,158.169998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.510000,0.000000,191.940002,2.950000,0.000000,152.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.530000,0.000000,193.169998,2.950000,0.000000,147.330002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,5.710000,0.000000,194.349991,501.079987,0.000000,141.910004,-0.000763,0.016149,0.000035,0.999869,-0.183200,1.858300,0.009600
72,False,False,1.000000,0.000000,9.889999,0.000000,195.489990,501.079987,0.000000,136.489990,-0.002258,0.031444,0.000073,0.999503,-0.359200,3.672000,0.012400
73,False,False,1.000000,0.000000,14.070000,0.000000,196.580002,501.079987,0.000000,131.069992,-0.004459,0.054096,0.000116,0.998526,-0.528300,5.442300,0.014900
74,False,False,1.000000,0.000000,18.250000,0.000000,197.629990,501.079987,0.000000,125.649994,-0.007329,0.083898,0.000165,0.996447,-0.527400,5.474600,0.012900
75,False,False,1.000000,0.000000,22.430000,0.000000,198.629990,501.079987,0.000000,120.229996,-0.010188,0.113758,0.000202,0.993456,-0.524600,5.474900,0.011200
76,False,False,1.000000,0.000000,26.609999,0.000000,199.589996,501.079987,0.000000,114.809998,-0.013031,0.135844,0.000316,0.990644,-0.682400,5.344000,0.050500
77,False,False,1.000000,0.000000,30.789999,0.000000,200.500000,501.079987,0.000000,109.389999,-0.016511,0.157337,0.000521,0.987407,-0.832000,5.216400,0.095700
78,False,False,1.000000,0.000000,34.969997,0.000000,201.369995,501.079987,0.000000,103.970001,-0.020595,0.178242,0.000833,0.983771,-0.973500,5.092000,0.146200
79,False,False,1.000000,0.000000,39.149998,0.000000,202.190002,501.079987,0.000000,98.549995,-0.025261,0.198564,0.001265,0.979761,-1.106900,4.970900,0.201400
80,False,False,1.000000,0.000000,43.329998,0.000000,202.970001,501.079987,0.000000,93.129997,-0.030478,0.218309,0.001821,0.975402,-1.232500,4.853000,0.260800
81,False,False,1.000000,0.000000,47.509998,0.000000,203.699997,501.079987,0.000000,87.709999,-0.036218,0.237488,0.002511,0.970712,-1.350300,4.738200,0.324000
82,False,False,1.000000,0.000000,51.689999,0.000000,204.389999,501.079987,0.000000,82.290001,-0.042455,0.256105,0.003342,0.965710,-1.460600,4.626600,0.390400
83,False,False,1.000000,0.000000,55.869999,0.000000,205.029999,501.079987,0.000000,76.869995,-0.049166,0.274173,0.004324,0.960413,-1.563500,4.518100,0.459600
84,False,False,1.000000,0.000000,60.049999,0.000000,205.629990,501.079987,0.000000,71.449997,-0.056325,0.291695,0.005457,0.954836,-1.659300,4.412700,0.531200
85,False,False,1.000000,0.000000,64.229996,0.000000,206.179993,501.079987,0.000000,66.029999,-0.063904,0.308683,0.006752,0.948992,-1.748100,4.310400,0.604900
86,False,False,1.000000,0.000000,68.409996,0.000000,206.690002,501.079987,0.000000,60.609997,-0.071883,0.325148,0.008208,0.942891,-1.830100,4.211100,0.680300
87,False,False,1.000000,0.000000,72.589996,0.000000,207.149994,501.079987,0.000000,55.189999,-0.080240,0.341090,0.009832,0.936548,-1.905600,4.114900,0.757000
88,False,False,1.000000,0.000000,76.769997,0.000000,207.559998,501.079987,0.000000,49.770000,-0.088952,0.356525,0.011623,0.929969,-1.974800,4.021700,0.834800
89,False,False,1.000000,0.000000,80.949997,0.000000,207.779999,501.079987,0.000000,26.930000,-0.098000,0.371452,0.013592,0.923166,-2.037900,3.931500,0.913400
90,False,False,1.000000,0.000000,85.129997,0.000000,207.879990,501.079987,0.000000,12.080000,-0.107360,0.385888,0.015734,0.916142,-2.095200,3.844200,0.992500
91,False,False,1.000000,0.000000,89.309998,0.000000,207.899994,501.079987,0.000000,2.430000,-0.117011,0.399834,0.018054,0.908909,-2.146800,3.759900,1.071900
92,False,False,1.000000,0.000000,93.489998,0.000000,207.869995,501.079987,0.000000,-3.830000,-0.126937,0.413300,0.020552,0.901470,-2.193000,3.678500,1.151300
93,False,False,1.000000,0.000000,97.669998,0.000000,207.799988,501.079987,0.000000,-7.900000,-0.137117,0.426290,0.023227,0.893832,-2.234100,3.600000,1.230600
94,False,False,1.000000,0.000000,101.849998,0.000000,207.709991,501.079987,0.000000,-10.550000,-0.147535,0.438817,0.026081,0.885998,-2.270200,3.524300,1.309600
95,False,False,1.000000,0.000000,106.029999,0.000000,207.610001,501.079987,0.000000,-12.270000,-0.158168,0.450880,0.029113,0.877976,-2.301600,3.451400,1.388100
96,False,False,1.000000,0.000000,110.209999,0.000000,207.500000,501.079987,0.000000,-13.389999,-0.169001,0.462490,0.032323,0.869769,-2.328500,3.381300,1.465900
97,False,False,1.000000,0.000000,114.389999,0.000000,207.379990,501.079987,0.000000,-14.120000,-0.180022,0.473651,0.035711,0.861377,-2.351100,3.314000,1.542900
98,False,False,1.000000,0.000000,118.570000,0.000000,207.259995,501.079987,0.000000,-14.589999,-0.191211,0.484376,0.039277,0.852804,-2.369600,3.249400,1.619000
99,False,False,1.000000,0.000000,122.750000,0.000000,207.139999,501.079987,0.000000,-14.900000,-0.202551,0.494664,0.043016,0.844056,-2.384200,3.187500,1.694100
100,False,False,1.000000,0.000000,126.930000,0.000000,207.009995,501.079987,0.000000,-15.099999,-0.214026,0.504521,0.046932,0.835134,-2.395100,3.128200,1.768100
101,False,False,1.000000,0.000000,131.110001,0.000000,206.879990,501.079987,0.000000,-15.230000,-0.225619,0.513956,0.051016,0.826040,-2.402600,3.071500,1.840800
102,False,False,1.000000,0.000000,135.289993,0.000000,206.750000,501.079987,0.000000,-15.309999,-0.237321,0.522971,0.055273,0.816777,-2.406800,3.017400,1.912200
103,False,False,1.000000,0.000000,139.470001,0.000000,206.619995,501.079987,0.000000,-15.360000,-0.249114,0.531576,0.059696,0.807345,-2.407900,2.965800,1.982200
104,False,False,1.000000,0.000000,143.649994,0.000000,206.489990,501.079987,0.000000,-15.400000,-0.260982,0.539770,0.064282,0.797749,-2.406100,2.916700,2.050800
105,False,False,1.000000,0.000000,147.830002,0.000000,206.360001,501.079987,0.000000,-15.420000,-0.272916,0.547566,0.069029,0.787987,-2.401500,2.870000,2.117900
106,False,False,1.000000,0.000000,152.009995,0.000000,206.229996,501.079987,0.000000,-15.429999,-0.284903,0.554962,0.073939,0.778062,-2.394300,2.825700,2.183400
107,False,False,1.000000,0.000000,156.190002,0.000000,206.099991,501.079987,0.000000,-15.440000,-0.296928,0.561964,0.079004,0.767976,-2.384700,2.783800,2.247300
108,False,False,1.000000,0.000000,160.369995,0.000000,205.970001,501.079987,0.000000,-15.450000,-0.308980,0.568579,0.084221,0.757731,-2.372900,2.744100,2.309600
109,False,False,1.000000,0.000000,164.550003,0.000000,205.839996,501.079987,0.000000,-15.450000,-0.321043,0.574810,0.089589,0.747328,-2.359000,2.706700,2.370200
110,False,False,1.000000,0.000000,168.729996,0.000000,205.709991,501.079987,0.000000,-15.450000,-0.333106,0.580663,0.095102,0.736768,-2.343200,2.671500,2.429100
111,False,False,1.000000,0.000000,172.910004,0.000000,205.580002,501.079987,0.000000,-15.450000,-0.345163,0.586139,0.100756,0.726052,-2.325600,2.638400,2.486300
112,False,False,1.000000,0.000000,177.089996,0.000000,205.449997,501.079987,0.000000,-15.450000,-0.357199,0.591242,0.106545,0.715185,-2.306400,2.607400,2.541700
113,False,False,1.000000,0.000000,181.269989,0.000000,205.319992,501.079987,0.000000,-15.450000,-0.369202,0.595984,0.112468,0.704161,-2.285700,2.578400,2.595400
114,False,False,1.000000,0.000000,185.449997,0.000000,205.190002,501.079987,0.000000,-15.450000,-0.381163,0.600359,0.118521,0.692991,-2.263600,2.551400,2.647400
115,False,False,1.000000,0.000000,189.629990,0.000000,205.059998,501.079987,0.000000,-15.450000,-0.393069,0.604379,0.124699,0.681670,-2.240200,2.526400,2.697600
116,False,False,1.000000,0.000000,193.809998,0.000000,204.929993,501.079987,0.000000,-15.450000,-0.404911,0.608042,0.131000,0.670203,-2.215700,2.503300,2.746100
117,False,False,1.000000,0.000000,197.989990,0.000000,204.799988,501.079987,0.000000,-15.450000,-0.416682,0.611360,0.137414,0.658584,-2.190200,2.482000,2.792800
118,False,False,1.000000,0.000000,202.169998,0.000000,204.669998,501.079987,0.000000,-15.450000,-0.428373,0.614327,0.143942,0.646823,-2.163800,2.462500,2.837800
119,False,False,1.000000,0.000000,206.349991,0.000000,204.539993,501.079987,0.000000,-15.450000,-0.439972,0.616954,0.150577,0.634917,-2.136600,2.444700,2.881100
120,False,False,1.000000,0.000000,210.529999,0.000000,204.409988,501.079987,0.000000,-15.450000,-0.451468,0.619241,0.157316,0.622871,-2.108700,2.428600,2.922700
121,False,False,1.000000,0.000000,214.709991,0.000000,204.279999,501.079987,0.000000,-15.450000,-0.462851,0.621198,0.164151,0.610685,-2.080200,2.414100,2.962600
122,False,False,1.000000,0.000000,218.889999,0.000000,204.149994,501.079987,0.000000,-15.450000,-0.474121,0.622817,0.171083,0.598363,-2.051200,2.401100,3.000800
123,False,False,1.000000,0.000000,223.069992,0.000000,204.019989,501.079987,0.000000,-15.450000,-0.485261,0.624111,0.178102,0.585907,-2.021800,2.389600,3.037400
124,False,False,1.000000,0.000000,227.250000,0.000000,203.889999,501.079987,0.000000,-15.450000,-0.496267,0.625084,0.185201,0.573315,-1.992100,2.379600,3.072300
125,False,False,1.000000,0.000000,231.429993,0.000000,203.759995,501.079987,0.000000,-15.450000,-0.507132,0.625737,0.192382,0.560589,-1.962100,2.371000,3.105600
126,False,False,1.000000,0.000000,235.610001,0.000000,203.629990,501.079987,0.000000,-15.450000,-0.517846,0.626069,0.199638,0.547738,-1.931900,2.363800,3.137400
127,False,False,1.000000,0.000000,239.789993,0.000000,203.500000,501.079987,0.000000,-15.450000,-0.528398,0.626097,0.206959,0.534758,-1.901600,2.357900,3.167600
128,False,False,1.000000,0.000000,243.970001,0.000000,203.369995,501.079987,0.000000,-15.450000,-0.538788,0.625811,0.214344,0.521654,-1.871300,2.353200,3.196300
129,False,False,1.000000,0.000000,248.149994,0.000000,203.239990,501.079987,0.000000,-15.450000,-0.549006,0.625223,0.221789,0.508426,-1.841100,2.349700,3.223500
130,False,False,1.000000,0.000000,252.330002,0.000000,203.110001,501.079987,0.000000,-15.450000,-0.559046,0.624332,0.229288,0.495080,-1.811000,2.347400,3.249200
131,False,False,1.000000,0.000000,256.509979,0.000000,202.979996,501.079987,0.000000,-15.450000,-0.568897,0.623143,0.236835,0.481620,-1.781000,2.346200,3.273500
132,False,False,1.000000,0.000000,260.690002,0.000000,202.849991,501.079987,0.000000,-15.450000,-0.578559,0.621662,0.244426,0.468041,-1.751200,2.346000,3.296400
133,False,False,1.000000,0.000000,264.869995,0.000000,202.720001,501.079987,0.000000,-15.450000,-0.588022,0.619888,0.252054,0.454354,-1.721700,2.346800,3.318000
134,False,False,1.000000,0.000000,269.049988,0.000000,202.589996,501.079987,0.000000,-15.450000,-0.597279,0.617829,0.259715,0.440560,-1.692500,2.348600,3.338300
135,False,False,1.000000,0.000000,273.229980,0.000000,202.459991,501.079987,0.000000,-15.450000,-0.606332,0.615485,0.267402,0.426657,-1.663700,2.351300,3.357300
136,False,False,1.000000,0.000000,277.410004,0.000000,202.330002,501.079987,0.000000,-15.450000,0.615166,-0.612865,-0.275111,-0.412652,-1.635300,2.354800,3.375000
137,False,False,1.000000,0.000000,281.589996,0.000000,202.199997,501.079987,0.000000,-15.450000,0.623779,-0.609968,-0.282837,-0.398550,-1.607300,2.359100,3.391500
138,False,False,1.000000,0.000000,285.769989,0.000000,202.069992,501.079987,0.000000,-15.450000,0.632171,-0.606796,-0.290573,-0.384351,-1.579800,2.364200,3.406800
139,False,False,1.000000,0.000000,289.949982,0.000000,201.940002,501.079987,0.000000,-15.450000,0.640332,-0.603354,-0.298320,-0.370060,-1.552800,2.370000,3.421000
140,False,False,1.000000,0.000000,294.130005,0.000000,201.809998,501.079987,0.000000,-15.450000,0.648256,-0.599647,-0.306067,-0.355683,-1.526300,2.376500,3.434100
141,False,False,1.000000,0.000000,298.309998,0.000000,201.679993,501.079987,0.000000,-15.450000,0.655939,-0.595682,-0.313808,-0.341219,-1.500400,2.383600,3.446100
142,False,False,1.000000,0.000000,302.489990,0.000000,201.550003,501.079987,0.000000,-15.450000,0.663378,-0.591458,-0.321545,-0.326675,-1.475100,2.391300,3.457100
143,False,False,1.000000,0.000000,306.669983,0.000000,201.419998,501.079987,0.000000,-15.450000,0.670570,-0.586980,-0.329265,-0.312050,-1.450400,2.399600,3.467100
144,False,False,1.000000,0.000000,310.850006,0.000000,201.289993,501.079987,0.000000,-15.450000,0.677504,-0.582254,-0.336968,-0.297354,-1.426300,2.408400,3.476100
145,False,False,1.000000,0.000000,315.029999,0.000000,201.159988,501.079987,0.000000,-15.450000,0.684181,-0.577286,-0.344651,-0.282583,-1.402900,2.417700,3.484200
146,False,False,1.000000,0.000000,319.209991,0.000000,201.029999,501.079987,0.000000,-15.450000,0.690599,-0.572074,-0.352300,-0.267747,-1.380100,2.427400,3.491400
147,False,False,1.000000,0.000000,323.389984,0.000000,200.899994,501.079987,0.000000,-15.450000,0.696752,-0.566626,-0.359918,-0.252847,-1.358000,2.437500,3.497800
148,False,False,1.000000,0.000000,327.570007,0.000000,200.769989,501.079987,0.000000,-15.450000,0.702639,-0.560940,-0.367498,-0.237887,-1.336600,2.448000,3.503300
149,False,False,1.000000,0.000000,331.750000,0.000000,200.639999,501.079987,0.000000,-15.450000,0.708257,-0.555021,-0.375034,-0.222873,-1.315900,2.458800,3.508100
150,False,False,1.000000,0.000000,335.929993,0.000000,200.470001,501.079987,0.000000,-20.859999,0.713439,-0.549173,-0.382101,-0.208356,-1.277100,2.356400,3.369400
151,False,False,1.000000,0.000000,340.109985,0.000000,200.250000,501.079987,0.000000,-26.269999,0.718217,-0.543406,-0.388732,-0.194324,-1.239400,2.257800,3.236500
152,False,False,1.000000,0.000000,344.289978,0.000000,199.989990,501.079987,0.000000,-31.679998,0.722628,-0.537726,-0.394946,-0.180767,-1.202700,2.163000,3.109100
153,False,False,1.000000,0.000000,348.470001,0.000000,199.679993,501.079987,0.000000,-37.090000,0.726698,-0.532147,-0.400767,-0.167674,-1.167000,2.071700,2.987000
154,False,False,1.000000,0.000000,352.649994,0.000000,199.330002,501.079987,0.000000,-42.500000,0.730456,-0.526672,-0.406222,-0.155034,-1.132300,1.983900,2.870000
155,False,False,1.000000,0.000000,356.829987,0.000000,198.929993,501.079987,0.000000,-47.910000,0.733922,-0.521309,-0.411330,-0.142836,-1.098500,1.899500,2.757900
156,False,False,1.000000,0.000000,361.009979,0.000000,198.489990,501.079987,0.000000,-53.320000,0.737126,-0.516060,-0.416110,-0.131070,-1.065600,1.818400,2.650400
157,False,False,1.000000,0.000000,365.190002,0.000000,198.000000,501.079987,0.000000,-58.730000,0.740083,-0.510930,-0.420588,-0.119724,-1.033600,1.740400,2.547400
158,False,False,1.000000,0.000000,369.369995,0.000000,197.470001,501.079987,0.000000,-64.139999,0.742815,-0.505923,-0.424774,-0.108784,-1.002500,1.665500,2.448600
159,False,False,1.000000,0.000000,373.549988,0.000000,196.889999,501.079987,0.000000,-69.549995,0.745339,-0.501041,-0.428691,-0.098242,-0.972200,1.593500,2.353900
160,False,False,1.000000,0.000000,377.729980,0.000000,196.269989,501.079987,0.000000,-74.959999,0.747673,-0.496283,-0.432354,-0.088084,-0.942800,1.524400,2.263000
161,False,False,1.000000,0.000000,381.910004,0.000000,195.599991,501.079987,0.000000,-80.369995,0.749831,-0.491654,-0.435774,-0.078298,-0.914200,1.458000,2.175800
162,False,False,1.000000,0.000000,386.089996,0.000000,194.889999,501.079987,0.000000,-85.779999,0.751831,-0.487149,-0.438968,-0.068868,-0.886400,1.394200,2.092200
163,False,False,1.000000,0.000000,390.269989,0.000000,194.129990,501.079987,0.000000,-91.189995,0.753680,-0.482774,-0.441951,-0.059788,-0.859300,1.333000,2.012000
