frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3089.010010,17.049999,0.000000,1873.229980,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.329834,17.049999,0.000000,1881.489990,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.579834,17.049999,0.000000,1889.750000,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.760010,17.049999,0.000000,1898.010010,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3025.869873,17.049999,0.000000,1906.269897,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3009.919922,17.049999,0.000000,1914.529907,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2993.899902,17.049999,0.000000,1922.789917,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.809814,17.049999,0.000000,1931.049927,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.649902,17.049999,0.000000,1939.309937,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.419922,17.049999,0.000000,1947.569946,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.119873,17.049999,0.000000,1955.829956,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.750000,17.049999,0.000000,1964.089966,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.309814,17.049999,0.000000,1972.349976,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.800049,17.049999,0.000000,1980.609985,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.229980,17.049999,0.000000,1988.869995,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.589844,17.049999,0.000000,1997.130005,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2829.879883,17.049999,0.000000,2005.390015,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.099854,17.049999,0.000000,2013.649902,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.250000,17.049999,0.000000,2021.909912,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.329834,17.049999,0.000000,2030.169922,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.339844,17.049999,0.000000,2038.429932,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.280029,17.049999,0.000000,2046.689941,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.159912,17.049999,0.000000,2054.949951,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2710.969971,17.049999,0.000000,2063.209961,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.709961,17.049999,0.000000,2071.469971,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.379883,17.049999,0.000000,2079.729980,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2658.979980,17.049999,0.000000,2087.989990,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.510010,17.049999,0.000000,2096.250000,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2623.969971,17.049999,0.000000,2104.510010,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.359863,17.049999,0.000000,2112.770020,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.679932,17.049999,0.000000,2121.030029,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2570.939941,17.049999,0.000000,2129.290039,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.129883,17.049999,0.000000,2137.550049,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.250000,17.049999,0.000000,2145.810059,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.300049,17.049999,0.000000,2154.070068,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.280029,17.049999,0.000000,2162.329834,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.189941,17.049999,0.000000,2170.589844,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.030029,17.049999,0.000000,2178.849854,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.800049,17.049999,0.000000,2187.109863,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.510010,17.049999,0.000000,2195.369873,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.149902,17.049999,0.000000,2203.629883,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.719971,17.049999,0.000000,2211.889893,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.219971,17.049999,0.000000,2220.149902,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.649902,17.049999,0.000000,2228.409912,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.010010,17.049999,0.000000,2236.669922,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.300049,17.049999,0.000000,2244.929932,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.520020,17.049999,0.000000,2253.189941,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.669922,17.049999,0.000000,2261.449951,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.760010,17.049999,0.000000,2269.709961,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.780029,17.049999,0.000000,2277.969971,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.729980,17.049999,0.000000,2286.229980,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.609863,17.049999,0.000000,2294.489990,8.059999,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.419922,17.049999,0.000000,2299.979980,8.050000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.179932,17.049999,0.000000,2299.979980,8.020000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2143.939941,17.049999,0.000000,2299.979980,8.000000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.699951,17.049999,0.000000,2299.979980,7.980000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.459961,17.049999,0.000000,2299.979980,7.970000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.219971,17.049999,0.000000,2299.979980,7.960000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2066.979980,17.049999,0.000000,2299.979980,7.950000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.739990,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.500000,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.260010,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.019897,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.779907,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.539917,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.299927,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.059937,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.819946,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.579956,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.339966,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.099976,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1816.859985,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.619995,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.380005,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.140015,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1739.899902,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.659912,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.419922,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.179932,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1662.939941,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.699951,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.459961,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.219971,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1585.979980,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.739990,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.500000,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.260010,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.020020,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.779907,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.539917,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.299927,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.059937,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.819946,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.579956,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.339966,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.099976,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1335.859985,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.619995,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.380005,17.049999,0.000000,2299.979980,7.940000,-0.005921,0.005926,0.707089,0.707074,-0.000400,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.140015,17.049999,11.170000,2299.949951,7.950000,-0.005921,0.005926,0.707089,0.707074,-0.000400,-0.004600,-0.277300
252,True,True,True,-1.000000,1.000000,-1999.909912,-1258.900024,17.049999,20.969999,2299.889893,7.960000,-0.005926,0.005921,0.706271,0.707892,-0.000400,-0.006800,-0.507100
253,True,True,True,-1.000000,1.000000,-1999.729980,-1239.669922,17.049999,30.849998,2299.770020,7.970000,-0.005937,0.005915,0.704771,0.709386,-0.000400,-0.007600,-0.710500
254,True,True,True,-1.000000,1.000000,-1999.469971,-1220.439941,17.049999,41.320000,2299.609863,7.970000,-0.005942,0.005910,0.702667,0.711470,-0.000300,-0.007400,-0.892500
255,True,True,True,-1.000000,1.000000,-1999.119995,-1201.209961,17.049999,52.689999,2299.379883,7.980000,-0.005942,0.005910,0.700018,0.714076,-0.000300,-0.006600,-1.057000
256,True,True,True,-1.000000,1.000000,-1998.679932,-1181.979980,17.049999,65.119995,2299.060059,7.980000,-0.005937,0.005915,0.696867,0.717151,-0.000300,-0.005500,-1.206900
257,True,True,True,-1.000000,1.000000,-1998.140015,-1162.750000,17.049999,78.669998,2298.629883,7.990000,-0.005926,0.005932,0.693253,0.720646,-0.000200,-0.004200,-1.344700
258,True,True,True,-1.000000,1.000000,-1997.479980,-1143.530029,17.049999,93.339996,2298.089844,8.000000,-0.005905,0.005953,0.689207,0.724516,-0.000100,-0.002900,-1.472300
259,True,True,True,-1.000000,1.000000,-1996.699951,-1124.309937,17.049999,109.059998,2297.389893,8.010000,-0.005878,0.005980,0.684751,0.728729,0.000000,-0.001700,-1.591000
260,True,True,True,-1.000000,1.000000,-1995.789917,-1105.099976,17.049999,125.739998,2296.540039,8.020000,-0.005845,0.006013,0.679906,0.733251,0.000000,-0.000700,-1.702000
261,True,True,True,-1.000000,1.000000,-1994.739990,-1085.890015,17.049999,143.239990,2295.520020,8.020000,-0.005802,0.006050,0.674689,0.738054,0.000000,0.000100,-1.806100
262,True,True,True,-1.000000,1.000000,-1993.539917,-1066.689941,17.049999,161.419998,2294.310059,8.030000,-0.005754,0.006093,0.669116,0.743110,0.000000,0.000700,-1.903900
263,True,True,True,-1.000000,1.000000,-1992.189941,-1047.500000,17.049999,180.110001,2292.919922,8.040000,-0.005705,0.006142,0.663198,0.748397,0.000000,0.001200,-1.995800
264,True,True,True,-1.000000,1.000000,-1990.679932,-1028.319946,17.049999,199.139999,2291.339844,8.040000,-0.005651,0.006191,0.656951,0.753886,0.000000,0.001600,-2.082200
265,True,True,True,-1.000000,1.000000,-1989.010010,-1009.159973,17.049999,218.299988,2289.599854,8.050000,-0.005592,0.006244,0.650386,0.759558,0.000000,0.001900,-2.163200
266,True,True,True,-1.000000,1.000000,-1987.179932,-990.009949,17.049999,237.389999,2287.699951,8.050000,-0.005532,0.006298,0.643513,0.765390,0.000000,0.002100,-2.238800
267,True,True,True,-1.000000,1.000000,-1985.189941,-970.880005,17.049999,256.179993,2285.669922,8.050000,-0.005468,0.006358,0.636343,0.771361,0.000000,0.002300,-2.309000
268,True,True,True,-1.000000,1.000000,-1983.039917,-951.769958,17.049999,274.440002,2283.550049,8.050000,-0.005397,0.006417,0.628893,0.777447,0.000100,0.002400,-2.373700
269,True,True,True,-1.000000,1.000000,-1980.739990,-932.669983,17.049999,291.910004,2281.379883,8.050000,-0.005327,0.006476,0.621173,0.783629,0.000100,0.002400,-2.432600
270,True,True,True,-1.000000,1.000000,-1978.289917,-913.589966,17.049999,308.339996,2279.219971,8.050000,-0.005257,0.006536,0.613199,0.789884,0.000100,0.002400,-2.485400
271,True,True,True,-1.000000,1.000000,-1975.699951,-894.529968,17.049999,323.440002,2277.119873,8.050000,-0.005182,0.006595,0.604988,0.796190,0.000200,0.002400,-2.531800
272,True,True,True,-1.000000,1.000000,-1972.989990,-875.489990,17.049999,336.919983,2275.169922,8.050000,-0.005106,0.006654,0.596556,0.802527,0.000300,0.002400,-2.571400
273,True,True,True,-1.000000,1.000000,-1970.159912,-856.459961,17.049999,348.479980,2273.429932,8.040000,-0.005025,0.006714,0.587924,0.808872,0.000400,0.002400,-2.603600
274,True,True,True,-1.000000,1.000000,-1967.229980,-837.449951,17.049999,357.789978,2271.979980,8.030000,-0.004944,0.006773,0.579115,0.815203,0.000400,0.002500,-2.627900
275,True,True,True,-1.000000,1.000000,-1964.229980,-818.450012,17.049999,367.669983,2270.399902,8.030000,-0.004863,0.006833,0.570154,0.821495,0.000400,0.002400,-2.651900
276,True,True,True,-1.000000,1.000000,-1961.140015,-799.469971,17.049999,378.089996,2268.689941,8.030000,-0.004782,0.006892,0.561042,0.827745,0.000400,0.002300,-2.675800
277,True,True,True,-1.000000,1.000000,-1957.959961,-780.500000,17.049999,389.039978,2266.839844,8.030000,-0.004696,0.006951,0.551779,0.833948,0.000400,0.002100,-2.699600
278,True,True,True,-1.000000,1.000000,-1954.689941,-761.549988,17.049999,400.489990,2264.839844,8.030000,-0.004610,0.007011,0.542365,0.840101,0.000400,0.001800,-2.723300
279,True,True,True,-1.000000,1.000000,-1951.319946,-742.609985,17.049999,412.419983,2262.699951,8.030000,-0.004524,0.007070,0.532800,0.846199,0.000400,0.001500,-2.747000
280,True,True,True,-1.000000,1.000000,-1947.849976,-723.690002,17.049999,424.799988,2260.409912,8.030000,-0.004437,0.007124,0.523079,0.852243,0.000300,0.001200,-2.770500
281,True,True,True,-1.000000,1.000000,-1944.279907,-704.789978,17.049999,437.609985,2257.959961,8.030000,-0.004351,0.007178,0.513206,0.858224,0.000300,0.001000,-2.793900
282,True,True,True,-1.000000,1.000000,-1940.599976,-685.909973,17.049999,450.829987,2255.359863,8.040000,-0.004265,0.007232,0.503183,0.864139,0.000200,0.000800,-2.817200
283,True,True,True,-1.000000,1.000000,-1936.809937,-667.059998,17.049999,464.440002,2252.599854,8.050000,-0.004178,0.007286,0.493003,0.869987,0.000200,0.000600,-2.840300
284,True,True,True,-1.000000,1.000000,-1932.899902,-648.229980,17.049999,478.410004,2249.669922,8.059999,-0.004092,0.007334,0.482672,0.875761,0.000200,0.000400,-2.863200
285,True,True,True,-1.000000,1.000000,-1928.880005,-629.419983,17.049999,492.720001,2246.579834,8.070000,-0.004000,0.007383,0.472189,0.881457,0.000200,0.000300,-2.885900
286,True,True,True,-1.000000,1.000000,-1924.739990,-610.640015,17.049999,507.349976,2243.329834,8.070000,-0.003909,0.007431,0.461556,0.887071,0.000200,0.000200,-2.908400
287,True,True,True,-1.000000,1.000000,-1920.469971,-591.890015,17.049999,522.269958,2239.899902,8.080000,-0.003817,0.007480,0.450772,0.892600,0.000200,0.000100,-2.930700
288,True,True,True,-1.000000,1.000000,-1916.079956,-573.169983,17.049999,537.459961,2236.300049,8.090000,-0.003725,0.007528,0.439837,0.898038,0.000200,0.000000,-2.952700
289,True,True,True,-1.000000,1.000000,-1911.559937,-554.479980,17.049999,552.899963,2232.530029,8.099999,-0.003633,0.007572,0.428756,0.903381,0.000200,0.000000,-2.974400
290,True,True,True,-1.000000,1.000000,-1906.909912,-535.820007,17.049999,568.539978,2228.489990,8.110000,-0.003536,0.007615,0.417529,0.908625,0.000200,0.000000,-2.995700
291,True,True,True,-1.000000,1.000000,-1902.130005,-517.200012,17.049999,584.260010,2223.839844,8.110000,-0.003439,0.007658,0.406157,0.913765,0.000100,0.000000,-3.016700
292,True,True,True,-1.000000,1.000000,-1897.209961,-498.619995,17.049999,600.029968,2218.589844,8.110000,-0.003342,0.007701,0.394639,0.918798,0.000100,0.000000,-3.037200
293,True,True,True,-1.000000,1.000000,-1892.159912,-480.079987,17.049999,615.820007,2212.739990,8.110000,-0.003245,0.007744,0.382981,0.923718,0.000100,0.000000,-3.057300
294,True,True,True,-1.000000,1.000000,-1886.979980,-461.589996,17.049999,631.599976,2206.290039,8.120000,-0.003148,0.007787,0.371182,0.928522,0.000100,0.000000,-3.076800
295,True,True,True,-1.000000,1.000000,-1881.669922,-443.160004,17.049999,647.339966,2199.250000,8.120000,-0.003045,0.007825,0.359249,0.933204,0.000100,0.000000,-3.095800
296,True,True,True,-1.000000,1.000000,-1876.219971,-424.789978,17.049999,663.010010,2191.629883,8.120000,-0.002943,0.007863,0.347181,0.937761,0.000100,0.000000,-3.114100
297,True,True,True,-1.000000,1.000000,-1870.640015,-406.479980,17.049999,678.570007,2183.429932,8.120000,-0.002840,0.007901,0.334983,0.942187,0.000100,0.000000,-3.131800
298,True,True,True,-1.000000,1.000000,-1864.929932,-388.239990,17.049999,693.989990,2174.669922,8.120000,-0.002738,0.007938,0.322661,0.946477,0.000100,0.000000,-3.148800
299,True,True,True,-1.000000,1.000000,-1859.089966,-370.079987,17.049999,709.239990,2165.359863,8.130000,-0.002635,0.007976,0.310215,0.950629,0.000100,0.000000,-3.165000
300,True,True,True,-1.000000,1.000000,-1853.119995,-351.989990,17.049999,724.299988,2155.520020,8.130000,-0.002527,0.008009,0.297651,0.954638,0.000200,0.000000,-3.180300
301,True,False,False,-1.000000,1.000000,-1847.079956,-334.029999,17.049999,732.309998,2140.500000,8.240000,-0.002420,0.008041,0.284973,0.958499,0.000200,0.000000,-3.194600
302,True,False,False,-1.000000,1.000000,-1840.979980,-316.190002,17.049999,739.929993,2125.189941,8.309999,-0.002312,0.008073,0.272187,0.962208,0.000200,0.000000,-3.207700
303,True,False,False,-1.000000,1.000000,-1834.809937,-298.479980,17.049999,747.130005,2109.629883,8.349999,-0.002204,0.008106,0.259305,0.965759,0.000200,0.000000,-3.219500
304,True,False,False,-1.000000,1.000000,-1828.579956,-280.899994,17.049999,753.899963,2093.849854,8.380000,-0.002096,0.008133,0.246325,0.969151,0.000200,0.000000,-3.229900
