frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
24,False,False,0.000000,0.000000,0.610000,0.000000,89.959999,2.950000,0.000000,396.649994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.630000,0.000000,93.220001,2.950000,0.000000,391.229980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.650000,0.000000,96.439995,2.950000,0.000000,385.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.670000,0.000000,99.610001,2.950000,0.000000,380.389984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.690000,0.000000,102.729996,2.950000,0.000000,374.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.710000,0.000000,105.809998,2.950000,0.000000,369.549988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.730000,0.000000,108.839996,2.950000,0.000000,364.130005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.750000,0.000000,111.829994,2.950000,0.000000,358.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.770000,0.000000,114.769997,2.950000,0.000000,353.289978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.790000,0.000000,117.669998,2.950000,0.000000,347.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.810000,0.000000,120.519997,2.950000,0.000000,342.449982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.830000,0.000000,123.329994,2.950000,0.000000,337.029999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.850000,0.000000,126.089996,2.950000,0.000000,331.609985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.870000,0.000000,128.809998,2.950000,0.000000,326.190002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.890000,0.000000,131.479996,2.950000,0.000000,320.769989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.910000,0.000000,134.110001,2.950000,0.000000,315.350006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.930000,0.000000,136.690002,2.950000,0.000000,309.929993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.950000,0.000000,139.229996,2.950000,0.000000,304.509979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.970000,0.000000,141.720001,2.950000,0.000000,299.089996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.990000,0.000000,144.169998,2.950000,0.000000,293.669983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,1.010000,0.000000,146.569992,2.950000,0.000000,288.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,1.030000,0.000000,148.929993,2.950000,0.000000,282.829987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.050000,0.000000,151.239990,2.950000,0.000000,277.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.070000,0.000000,153.509995,2.950000,0.000000,271.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.090000,0.000000,155.729996,2.950000,0.000000,266.570007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.110000,0.000000,157.910004,2.950000,0.000000,261.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.130000,0.000000,160.039993,2.950000,0.000000,255.729996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.150000,0.000000,162.129990,2.950000,0.000000,250.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.170000,0.000000,164.169998,2.950000,0.000000,244.889999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.190000,0.000000,166.169998,2.950000,0.000000,239.470001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.210000,0.000000,168.119995,2.950000,0.000000,234.049988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.230000,0.000000,170.029999,2.950000,0.000000,228.629990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.250000,0.000000,171.889999,2.950000,0.000000,223.209991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.270000,0.000000,173.699997,2.950000,0.000000,217.789993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.290000,0.000000,175.470001,2.950000,0.000000,212.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.310000,0.000000,177.190002,2.950000,0.000000,206.949997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.330000,0.000000,178.869995,2.950000,0.000000,201.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.350000,0.000000,180.500000,2.950000,0.000000,196.110001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.370000,0.000000,182.089996,2.950000,0.000000,190.690002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.390000,0.000000,183.629990,2.950000,0.000000,185.269989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.410000,0.000000,185.129990,2.950000,0.000000,179.849991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.430000,0.000000,186.580002,2.950000,0.000000,174.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.450000,0.000000,187.989990,2.950000,0.000000,169.009995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.470000,0.000000,189.349991,2.950000,0.000000,163.589996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.490000,0.000000,190.669998,2.950000,0.000000,158.169998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.510000,0.000000,191.940002,2.950000,0.000000,152.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.530000,0.000000,193.169998,2.950000,0.000000,147.330002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,5.710000,0.000000,194.349991,501.079987,0.000000,141.910004,-0.000763,0.016149,0.000035,0.999869,-0.183200,1.858300,0.009600
72,True,True,0.000000,0.000000,9.889999,0.000000,195.489990,501.079987,0.000000,136.489990,-0.002258,0.031444,0.000073,0.999503,-0.359200,3.672000,0.012400
73,True,True,0.000000,0.000000,14.070000,0.000000,196.580002,501.079987,0.000000,131.069992,-0.004459,0.054096,0.000116,0.998526,-0.528300,5.442300,0.014900
74,True,True,0.000000,0.000000,18.250000,0.000000,197.629990,501.079987,0.000000,125.649994,-0.007329,0.083898,0.000165,0.996447,-0.527400,5.474600,0.012900
75,True,True,0.000000,0.000000,22.430000,0.000000,198.629990,501.079987,0.000000,120.229996,-0.010188,0.113758,0.000202,0.993456,-0.524600,5.474900,0.011200
76,True,True,0.000000,0.000000,26.609999,0.000000,199.589996,501.079987,0.000000,114.809998,-0.013031,0.143516,0.000235,0.989562,-0.522600,5.475100,0.009800
77,True,True,0.000000,0.000000,30.789999,0.000000,200.500000,501.079987,0.000000,109.389999,-0.015853,0.173144,0.000262,0.984769,-0.521200,5.475200,0.008700
78,True,True,0.000000,0.000000,34.969997,0.000000,201.369995,501.079987,0.000000,103.970001,-0.018653,0.202616,0.000289,0.979081,-0.520200,5.475300,0.007800
79,True,True,0.000000,0.000000,39.149998,0.000000,202.190002,501.079987,0.000000,98.549995,-0.021431,0.231899,0.000310,0.972504,-0.519600,5.475300,0.007100
80,True,True,0.000000,0.000000,43.329998,0.000000,202.970001,501.079987,0.000000,93.129997,-0.024188,0.260972,0.000326,0.965043,-0.519200,5.475400,0.006600
81,True,True,0.000000,0.000000,47.509998,0.000000,203.699997,501.079987,0.000000,87.709999,-0.026917,0.289812,0.000343,0.956705,-0.518900,5.475400,0.006200
82,True,True,0.000000,0.000000,51.689999,0.000000,204.389999,501.079987,0.000000,82.290001,-0.029626,0.318389,0.000359,0.947497,-0.518700,5.475400,0.005900
83,True,True,0.000000,0.000000,55.869999,0.000000,205.029999,501.079987,0.000000,76.869995,-0.032301,0.346674,0.000375,0.937429,-0.518600,5.475400,0.005600
84,True,True,0.000000,0.000000,60.049999,0.000000,205.629990,501.079987,0.000000,71.449997,-0.034950,0.374646,0.000386,0.926509,-0.518500,5.475400,0.005400
85,True,True,0.000000,0.000000,64.229996,0.000000,206.179993,501.079987,0.000000,66.029999,-0.037567,0.402278,0.000397,0.914746,-0.518400,5.475500,0.005300
86,True,True,0.000000,0.000000,68.409996,0.000000,206.690002,501.079987,0.000000,60.609997,-0.040146,0.429543,0.000407,0.902153,-0.518400,5.475500,0.005200
87,True,True,0.000000,0.000000,72.589996,0.000000,207.149994,501.079987,0.000000,55.189999,-0.042692,0.456420,0.000418,0.888739,-0.518400,5.475500,0.005100
88,True,True,0.000000,0.000000,76.769997,0.000000,207.559998,501.079987,0.000000,49.770000,-0.045195,0.482882,0.000429,0.874518,-0.518400,5.475500,0.005100
89,True,True,0.000000,0.000000,80.949997,0.000000,207.779999,501.079987,0.000000,26.930000,-0.047660,0.508901,0.000440,0.859504,-0.518400,5.475500,0.005100
90,True,True,0.000000,0.000000,85.129997,0.000000,207.879990,501.079987,0.000000,12.080000,-0.050083,0.534462,0.000450,0.843707,-0.518400,5.475500,0.005100
91,True,True,0.000000,0.000000,89.309998,0.000000,207.899994,501.079987,0.000000,2.430000,-0.052457,0.559537,0.000456,0.827144,-0.518400,5.475500,0.005100
92,True,True,0.000000,0.000000,93.489998,0.000000,207.869995,501.079987,0.000000,-3.830000,-0.054787,0.584099,0.000461,0.809831,-0.518400,5.475500,0.005100
93,True,True,0.000000,0.000000,97.669998,0.000000,207.799988,501.079987,0.000000,-7.900000,-0.057064,0.608133,0.000467,0.791781,-0.518400,5.475500,0.005100
94,True,True,0.000000,0.000000,101.849998,0.000000,207.709991,501.079987,0.000000,-10.550000,-0.059292,0.631617,0.000472,0.773010,-0.518400,5.475500,0.005100
95,True,True,0.000000,0.000000,106.029999,0.000000,207.610001,501.079987,0.000000,-12.270000,-0.061466,0.654523,0.000477,0.753539,-0.518400,5.475500,0.005100
96,True,True,0.000000,0.000000,110.209999,0.000000,207.500000,501.079987,0.000000,-13.389999,-0.063581,0.676836,0.000483,0.733382,-0.518400,5.475500,0.005100
97,True,True,0.000000,0.000000,114.389999,0.000000,207.379990,501.079987,0.000000,-14.120000,-0.065641,0.698534,0.000488,0.712559,-0.518300,5.475500,0.005100
98,True,True,0.000000,0.000000,118.570000,0.000000,207.259995,501.079987,0.000000,-14.589999,-0.067643,0.719597,0.000494,0.691089,-0.518300,5.475500,0.005100
99,True,True,0.000000,0.000000,122.750000,0.000000,207.139999,501.079987,0.000000,-14.900000,-0.069580,0.740005,0.000499,0.668992,-0.518300,5.475500,0.005100
100,True,True,0.000000,0.000000,126.930000,0.000000,207.009995,501.079987,0.000000,-15.099999,-0.071452,0.759743,0.000504,0.646286,-0.518300,5.475500,0.005100
101,True,True,0.000000,0.000000,131.110001,0.000000,206.879990,501.079987,0.000000,-15.230000,-0.073259,0.778791,0.000510,0.622991,-0.518300,5.475500,0.005100
102,True,True,0.000000,0.000000,135.289993,0.000000,206.750000,501.079987,0.000000,-15.309999,-0.075001,0.797131,0.000515,0.599129,-0.518300,5.475500,0.005100
103,True,True,0.000000,0.000000,139.470001,0.000000,206.619995,501.079987,0.000000,-15.360000,-0.076674,0.814748,0.000521,0.574723,-0.518300,5.475500,0.005100
104,True,True,0.000000,0.000000,143.649994,0.000000,206.489990,501.079987,0.000000,-15.400000,-0.078276,0.831621,0.000521,0.549799,-0.518300,5.475500,0.005100
105,True,True,0.000000,0.000000,147.830002,0.000000,206.360001,501.079987,0.000000,-15.420000,-0.079808,0.847740,0.000521,0.524374,-0.518300,5.475500,0.005100
106,True,True,0.000000,0.000000,152.009995,0.000000,206.229996,501.079987,0.000000,-15.429999,-0.081270,0.863087,0.000521,0.498473,-0.518300,5.475500,0.005100
107,True,True,0.000000,0.000000,156.190002,0.000000,206.099991,501.079987,0.000000,-15.440000,-0.082657,0.877651,0.000521,0.472119,-0.518300,5.475500,0.005100
108,True,True,0.000000,0.000000,160.369995,0.000000,205.970001,501.079987,0.000000,-15.450000,-0.083968,0.891418,0.000521,0.445334,-0.518200,5.475500,0.005100
109,True,True,0.000000,0.000000,164.550003,0.000000,205.839996,501.079987,0.000000,-15.450000,-0.085203,0.904376,0.000521,0.418144,-0.518200,5.475500,0.005100
110,True,True,0.000000,0.000000,168.729996,0.000000,205.709991,501.079987,0.000000,-15.450000,-0.086363,0.916510,0.000521,0.390577,-0.518200,5.475500,0.005100
111,True,True,0.000000,0.000000,172.910004,0.000000,205.580002,501.079987,0.000000,-15.450000,-0.087442,0.927813,0.000521,0.362653,-0.518200,5.475500,0.005100
112,True,True,0.000000,0.000000,177.089996,0.000000,205.449997,501.079987,0.000000,-15.450000,-0.088440,0.938272,0.000521,0.334400,-0.518200,5.475500,0.005100
113,True,True,0.000000,0.000000,181.269989,0.000000,205.319992,501.079987,0.000000,-15.450000,-0.089362,0.947878,0.000521,0.305846,-0.518200,5.475500,0.005100
114,True,True,0.000000,0.000000,185.449997,0.000000,205.190002,501.079987,0.000000,-15.450000,-0.090204,0.956623,0.000521,0.277010,-0.518200,5.475500,0.005100
115,True,True,0.000000,0.000000,189.629990,0.000000,205.059998,501.079987,0.000000,-15.450000,-0.090959,0.964500,0.000521,0.247921,-0.518200,5.475500,0.005100
116,True,True,0.000000,0.000000,193.809998,0.000000,204.929993,501.079987,0.000000,-15.450000,-0.091634,0.971500,0.000515,0.218611,-0.518200,5.475500,0.005100
117,True,True,0.000000,0.000000,197.989990,0.000000,204.799988,501.079987,0.000000,-15.450000,-0.092227,0.977617,0.000510,0.189102,-0.518200,5.475500,0.005100
118,True,True,0.000000,0.000000,202.169998,0.000000,204.669998,501.079987,0.000000,-15.450000,-0.092734,0.982846,0.000504,0.159420,-0.518200,5.475500,0.005100
119,True,True,0.000000,0.000000,206.349991,0.000000,204.539993,501.079987,0.000000,-15.450000,-0.093155,0.987182,0.000499,0.129592,-0.518200,5.475500,0.005100
120,True,True,0.000000,0.000000,210.529999,0.000000,204.409988,501.079987,0.000000,-15.450000,-0.093495,0.990621,0.000494,0.099645,-0.518100,5.475500,0.005100
121,True,True,0.000000,0.000000,214.709991,0.000000,204.279999,501.079987,0.000000,-15.450000,-0.093748,0.993159,0.000488,0.069612,-0.518100,5.475500,0.005100
122,True,True,0.000000,0.000000,218.889999,0.000000,204.149994,501.079987,0.000000,-15.450000,-0.093916,0.994796,0.000483,0.039514,-0.518100,5.475500,0.005100
123,True,True,0.000000,0.000000,223.069992,0.000000,204.019989,501.079987,0.000000,-15.450000,-0.093997,0.995528,0.000477,0.009379,-0.518100,5.475500,0.005100
124,True,True,0.000000,0.000000,227.250000,0.000000,203.889999,501.079987,0.000000,-15.450000,-0.093997,0.995356,0.000472,-0.020762,-0.518100,5.475500,0.005100
125,True,True,0.000000,0.000000,231.429993,0.000000,203.759995,501.079987,0.000000,-15.450000,-0.093910,0.994279,0.000467,-0.050887,-0.518100,5.475500,0.005100
126,True,True,0.000000,0.000000,235.610001,0.000000,203.629990,501.079987,0.000000,-15.450000,-0.093738,0.992299,0.000461,-0.080963,-0.518100,5.475500,0.005100
127,True,True,0.000000,0.000000,239.789993,0.000000,203.500000,501.079987,0.000000,-15.450000,-0.093479,0.989418,0.000456,-0.110969,-0.518100,5.475500,0.005100
128,True,True,0.000000,0.000000,243.970001,0.000000,203.369995,501.079987,0.000000,-15.450000,-0.093133,0.985637,0.000450,-0.140872,-0.518100,5.475500,0.005100
129,True,True,0.000000,0.000000,248.149994,0.000000,203.239990,501.079987,0.000000,-15.450000,-0.092707,0.980961,0.000445,-0.170646,-0.518100,5.475500,0.005100
130,True,True,0.000000,0.000000,252.330002,0.000000,203.110001,501.079987,0.000000,-15.450000,-0.092195,0.975393,0.000434,-0.200269,-0.518100,5.475500,0.005100
131,True,True,0.000000,0.000000,256.509979,0.000000,202.979996,501.079987,0.000000,-15.450000,-0.091601,0.968939,0.000423,-0.229709,-0.518100,5.475500,0.005100
132,True,True,0.000000,0.000000,260.690002,0.000000,202.849991,501.079987,0.000000,-15.450000,-0.090922,0.961605,0.000413,-0.258938,-0.518100,5.475500,0.005100
133,True,True,0.000000,0.000000,264.869995,0.000000,202.720001,501.079987,0.000000,-15.450000,-0.090161,0.953398,0.000402,-0.287929,-0.518100,5.475500,0.005100
134,True,True,0.000000,0.000000,269.049988,0.000000,202.589996,501.079987,0.000000,-15.450000,-0.089319,0.944323,0.000391,-0.316662,-0.518100,5.475500,0.005100
135,True,True,0.000000,0.000000,273.229980,0.000000,202.459991,501.079987,0.000000,-15.450000,-0.088397,0.934390,0.000380,-0.345109,-0.518100,5.475500,0.005100
136,True,True,0.000000,0.000000,277.410004,0.000000,202.330002,501.079987,0.000000,-15.450000,-0.087393,0.923608,0.000370,-0.373243,-0.518100,5.475500,0.005100
137,True,True,0.000000,0.000000,281.589996,0.000000,202.199997,501.079987,0.000000,-15.450000,-0.086309,0.911987,0.000359,-0.401037,-0.518100,5.475500,0.005100
138,True,True,0.000000,0.000000,285.769989,0.000000,202.069992,501.079987,0.000000,-15.450000,-0.085144,0.899538,0.000348,-0.428464,-0.518100,5.475500,0.005100
139,True,True,0.000000,0.000000,289.949982,0.000000,201.940002,501.079987,0.000000,-15.450000,-0.083903,0.886271,0.000337,-0.455503,-0.518100,5.475500,0.005100
140,True,True,0.000000,0.000000,294.130005,0.000000,201.809998,501.079987,0.000000,-15.450000,-0.082587,0.872200,0.000326,-0.482127,-0.518100,5.475500,0.005100
141,True,True,0.000000,0.000000,298.309998,0.000000,201.679993,501.079987,0.000000,-15.450000,-0.081195,0.857336,0.000316,-0.508313,-0.518100,5.475500,0.005100
142,True,True,0.000000,0.000000,302.489990,0.000000,201.550003,501.079987,0.000000,-15.450000,-0.079727,0.841694,0.000305,-0.534036,-0.518000,5.475500,0.005100
143,True,True,0.000000,0.000000,306.669983,0.000000,201.419998,501.079987,0.000000,-15.450000,-0.078190,0.825288,0.000294,-0.559273,-0.518000,5.475500,0.005100
144,True,True,0.000000,0.000000,310.850006,0.000000,201.289993,501.079987,0.000000,-15.450000,-0.076582,0.808131,0.000283,-0.584002,-0.518000,5.475500,0.005100
145,True,True,0.000000,0.000000,315.029999,0.000000,201.159988,501.079987,0.000000,-15.450000,-0.074904,0.790239,0.000272,-0.608204,-0.518000,5.475500,0.005100
146,True,True,0.000000,0.000000,319.209991,0.000000,201.029999,501.079987,0.000000,-15.450000,-0.073156,0.771631,0.000262,-0.631849,-0.518000,5.475500,0.005100
147,True,True,0.000000,0.000000,323.389984,0.000000,200.899994,501.079987,0.000000,-15.450000,-0.071344,0.752321,0.000251,-0.654923,-0.517900,5.475500,0.005100
148,True,True,0.000000,0.000000,327.570007,0.000000,200.769989,501.079987,0.000000,-15.450000,-0.069466,0.732325,0.000240,-0.677403,-0.517900,5.475500,0.005100
149,True,True,0.000000,0.000000,331.750000,0.000000,200.639999,501.079987,0.000000,-15.450000,-0.067524,0.711663,0.000229,-0.699268,-0.517900,5.475500,0.005100
150,True,True,0.000000,0.000000,335.929993,0.000000,200.470001,501.079987,0.000000,-20.859999,0.066068,-0.695912,-0.000197,0.715081,-0.505500,5.343400,0.013100
151,True,True,0.000000,0.000000,340.109985,0.000000,200.250000,501.079987,0.000000,-26.269999,0.064638,-0.680208,-0.000143,0.730163,-0.493100,5.214500,0.020600
152,True,True,0.000000,0.000000,344.289978,0.000000,199.989990,501.079987,0.000000,-31.679998,0.063235,-0.664563,-0.000067,0.744551,-0.480700,5.088800,0.027600
153,True,True,0.000000,0.000000,348.470001,0.000000,199.679993,501.079987,0.000000,-37.090000,0.061860,-0.649005,0.000024,0.758265,-0.468300,4.966200,0.034100
154,True,True,0.000000,0.000000,352.649994,0.000000,199.330002,501.079987,0.000000,-42.500000,0.060516,-0.633548,0.000138,0.771333,-0.455900,4.846600,0.040100
155,True,True,0.000000,0.000000,356.829987,0.000000,198.929993,501.079987,0.000000,-47.910000,0.059200,-0.618211,0.000262,0.783780,-0.443600,4.729900,0.045700
156,True,True,0.000000,0.000000,361.009979,0.000000,198.489990,501.079987,0.000000,-53.320000,0.057916,-0.603008,0.000402,0.795630,-0.431400,4.616000,0.050800
157,True,True,0.000000,0.000000,365.190002,0.000000,198.000000,501.079987,0.000000,-58.730000,0.056664,-0.587951,0.000553,0.806909,-0.419300,4.504900,0.055500
158,True,True,0.000000,0.000000,369.369995,0.000000,197.470001,501.079987,0.000000,-64.139999,0.055440,-0.573056,0.000715,0.817638,-0.407400,4.396500,0.059800
159,True,True,0.000000,0.000000,373.549988,0.000000,196.889999,501.079987,0.000000,-69.549995,0.054248,-0.558328,0.000887,0.827844,-0.395600,4.290700,0.063700
160,True,True,0.000000,0.000000,377.729980,0.000000,196.269989,501.079987,0.000000,-74.959999,0.053088,-0.543784,0.001065,0.837544,-0.384000,4.187500,0.067200
161,True,True,0.000000,0.000000,381.910004,0.000000,195.599991,501.079987,0.000000,-80.369995,0.051955,-0.529423,0.001249,0.846765,-0.372600,4.086800,0.070300
162,True,True,0.000000,0.000000,386.089996,0.000000,194.889999,501.079987,0.000000,-85.779999,0.050854,-0.515262,0.001443,0.855522,-0.361400,3.988500,0.073100
163,True,True,0.000000,0.000000,390.269989,0.000000,194.129990,501.079987,0.000000,-91.189995,0.049786,-0.501300,0.001643,0.863838,-0.350400,3.892600,0.075600
