frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.199997,355.181000,353.591003,-15.451000,0.576914,-0.516179,-0.033321,0.632155,-4.089110,3.669910,0.244910
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.069992,355.181000,353.591003,-15.451000,0.562294,-0.503010,-0.032479,0.655554,-4.089110,3.669910,0.244910
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.940002,355.181000,353.591003,-15.451000,0.547145,-0.489367,-0.031611,0.678346,-4.089110,3.669910,0.244910
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.809998,355.181000,353.591003,-15.451000,0.531484,-0.475264,-0.030710,0.700504,-4.089110,3.669910,0.244910
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.679993,355.181000,353.591003,-15.451000,0.515326,-0.460720,-0.029782,0.722003,-4.089110,3.669910,0.244910
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.509995,355.181000,353.591003,-20.860998,0.503247,-0.449995,-0.028714,0.737171,-4.010210,3.489810,0.284110
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.289993,355.181000,353.591003,-26.270998,0.491260,-0.439497,-0.027284,0.751506,-3.934410,3.315510,0.324410
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.029999,355.181000,353.591003,-31.680998,0.479375,-0.429241,-0.025504,0.765049,-3.861610,3.146810,0.365910
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.720001,355.181000,353.591003,-37.091000,0.467604,-0.419228,-0.023373,0.777848,-3.791710,2.983510,0.408610
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.369995,355.181000,353.591003,-42.500999,0.455956,-0.409475,-0.020902,0.789935,-3.724610,2.825410,0.452510
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,190.970001,355.181000,353.591003,-47.910999,0.444444,-0.399980,-0.018092,0.801348,-3.660110,2.672410,0.497610
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.529999,355.181000,353.591003,-53.320999,0.433072,-0.390749,-0.014952,0.812121,-3.598210,2.524310,0.543910
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.039993,355.181000,353.591003,-58.730999,0.421845,-0.381783,-0.011483,0.822287,-3.538710,2.380910,0.591410
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.509995,355.181000,353.591003,-64.140999,0.410764,-0.373087,-0.007690,0.831877,-3.481610,2.242010,0.640210
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.929993,355.181000,353.591003,-69.550995,0.399834,-0.364655,-0.003579,0.840920,-3.426710,2.107510,0.690210
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.309998,355.181000,353.591003,-74.960999,0.389055,-0.356492,0.000850,0.849440,-3.373910,1.977310,0.741410
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.639999,355.181000,353.591003,-80.370995,0.378428,-0.348594,0.005592,0.857463,-3.323210,1.851310,0.793810
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.929993,355.181000,353.591003,-85.780998,0.367951,-0.340961,0.010647,0.865011,-3.274410,1.729310,0.847410
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.169998,355.181000,353.591003,-91.190994,0.357625,-0.333586,0.016015,0.872106,-3.227510,1.611310,0.902210
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.360001,355.181000,353.591003,-96.600998,0.347450,-0.326465,0.021684,0.878765,-3.182310,1.497110,0.958210
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.509995,355.181000,353.591003,-102.010994,0.337427,-0.319597,0.027662,0.885006,-3.138810,1.386610,1.015310
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.610001,355.181000,353.591003,-107.420998,0.327549,-0.312978,0.033942,0.890845,-3.096910,1.279710,1.073510
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.669998,355.181000,353.591003,-112.830994,0.317811,-0.306601,0.040523,0.896298,-3.056510,1.176410,1.132910
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.679993,355.181000,353.591003,-118.240997,0.308214,-0.300462,0.047407,0.901376,-3.017610,1.076510,1.193310
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.649994,355.181000,353.591003,-123.650993,0.298757,-0.294549,0.054587,0.906093,-2.980110,0.980010,1.254810
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.569992,355.181000,353.591003,-129.061005,0.289435,-0.288863,0.062065,0.910458,-2.943910,0.886710,1.317310
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.449997,355.181000,353.591003,-134.471008,0.280242,-0.283398,0.069839,0.914479,-2.909010,0.796610,1.380810
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.279999,355.181000,353.591003,-139.880997,0.271173,-0.278143,0.077904,0.918168,-2.875310,0.709610,1.445310
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.069992,355.181000,353.591003,-145.291000,0.262229,-0.273094,0.086266,0.921528,-2.842710,0.625710,1.510810
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.809998,355.181000,353.591003,-150.701004,0.253403,-0.268244,0.094919,0.924566,-2.811210,0.544810,1.577210
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.509995,355.181000,353.591003,-156.111008,0.244690,-0.263583,0.103858,0.927289,-2.780810,0.466810,1.644510
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.160004,355.181000,353.591003,-161.520996,0.236085,-0.259110,0.113089,0.929697,-2.751410,0.391610,1.712610
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.769989,355.181000,353.591003,-166.931000,0.227588,-0.254816,0.122605,0.931794,-2.723010,0.319210,1.781510
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.330002,355.181000,353.591003,-172.341003,0.219194,-0.250689,0.132408,0.933583,-2.695610,0.249510,1.851210
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.849991,355.181000,353.591003,-177.751007,0.210897,-0.246729,0.142491,0.935063,-2.669110,0.182510,1.921710
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.319992,355.181000,353.591003,-183.160995,0.202697,-0.242926,0.152854,0.936235,-2.643510,0.118110,1.992910
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.750000,355.181000,353.591003,-188.570999,0.194588,-0.239274,0.163498,0.937098,-2.618810,0.056210,2.064810
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.129990,355.181000,353.591003,-193.981003,0.186566,-0.235762,0.174417,0.937650,-2.594910,-0.003110,2.137310
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.470001,355.181000,353.591003,-199.391006,0.178625,-0.232384,0.185611,0.937891,-2.571910,-0.060010,2.210510
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.759995,355.181000,353.591003,-204.800995,0.170765,-0.229137,0.197075,0.937815,-2.549710,-0.114510,2.284310
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.009995,355.181000,353.591003,-210.210999,0.162985,-0.226008,0.208804,0.937420,-2.528310,-0.166710,2.358610
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.209991,355.181000,353.591003,-215.621002,0.155152,-0.222447,0.220888,0.936832,-2.573010,-0.095810,2.463110
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.369995,355.181000,353.591003,-221.031006,0.147260,-0.218444,0.233318,0.936034,-2.620510,-0.024110,2.565310
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.479996,355.181000,353.591003,-226.441010,0.139297,-0.213999,0.246087,0.935009,-2.670710,0.048210,2.665210
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.550003,355.181000,353.591003,-231.850998,0.131253,-0.209106,0.259175,0.933743,-2.723610,0.121010,2.762910
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.569992,355.181000,353.591003,-237.261002,0.123123,-0.203759,0.272576,0.932215,-2.779110,0.194210,2.858410
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.550003,355.181000,353.591003,-242.671005,0.114896,-0.197955,0.286273,0.930409,-2.837210,0.267710,2.951710
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.479996,355.181000,353.591003,-248.081009,0.106561,-0.191686,0.300251,0.928305,-2.897810,0.341310,3.042810
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.369995,355.181000,353.591003,-253.490997,0.098113,-0.184953,0.314499,0.925882,-2.960910,0.414910,3.131810
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.209991,355.181000,353.591003,-258.901001,0.089540,-0.177757,0.328995,0.923118,-3.026510,0.488410,3.218810
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.009995,355.181000,353.591003,-264.311005,0.080839,-0.170090,0.343723,0.919994,-3.094510,0.561710,3.303810
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.759995,355.181000,353.591003,-269.721008,0.072002,-0.161950,0.358666,0.916486,-3.164910,0.634610,3.386810
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.470001,355.181000,353.591003,-275.131012,0.063020,-0.153340,0.373810,0.912569,-3.237610,0.707010,3.467910
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.129990,355.181000,353.591003,-280.541016,0.053891,-0.144255,0.389131,0.908220,-3.312510,0.778810,3.547210
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.750000,355.181000,353.591003,-285.950989,0.044607,-0.134695,0.404609,0.903415,-3.389710,0.849910,3.624710
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.320000,355.181000,353.591003,-291.360992,0.035166,-0.124666,0.420221,0.898129,-3.469010,0.920210,3.700510
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.849998,355.181000,353.591003,-296.770996,0.025563,-0.114162,0.435942,0.892339,-3.550410,0.989610,3.774710
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.329994,355.181000,353.591003,-302.181000,0.015799,-0.103189,0.451748,0.886017,-3.633910,1.057910,3.847310
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.769997,355.181000,353.591003,-307.591003,0.005867,-0.091752,0.467620,0.879135,-3.706910,1.121310,3.905210
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.159996,355.181000,353.591003,-313.001007,-0.004200,-0.079889,0.483470,0.871698,-3.712010,1.161410,3.888610
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.509995,355.181000,353.591003,-318.411011,-0.014218,-0.067826,0.498996,0.863829,-3.718710,1.198910,3.870810
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.809998,355.181000,353.591003,-323.821014,-0.024193,-0.055580,0.514183,0.855536,-3.726910,1.233910,3.851910
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.070000,355.181000,353.591003,-329.230988,-0.034120,-0.043161,0.529024,0.846821,-3.736410,1.266310,3.832110
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.279999,355.181000,353.591003,-334.640991,-0.044008,-0.030581,0.543504,0.837694,-3.747110,1.296110,3.811610
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.449997,355.181000,353.591003,-340.050995,-0.053854,-0.017854,0.557622,0.828154,-3.758910,1.323510,3.790610
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.570000,355.181000,353.591003,-345.460999,-0.063656,-0.004998,0.571362,0.818210,-3.771510,1.348410,3.769110
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.650002,355.181000,353.591003,-350.871002,-0.073415,0.007982,0.584720,0.807867,-3.785010,1.370910,3.747410
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.680000,355.181000,353.591003,-356.281006,-0.083131,0.021069,0.597689,0.797128,-3.799210,1.391110,3.725610
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.669998,355.181000,353.591003,-361.691010,-0.092804,0.034249,0.610259,0.786001,-3.814010,1.409010,3.703710
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.610001,355.181000,353.591003,-367.101013,-0.102434,0.047515,0.622430,0.774487,-3.829210,1.424710,3.681910
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.509995,355.181000,353.591003,-372.510986,-0.112021,0.060851,0.634190,0.762595,-3.844810,1.438210,3.660310
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.360001,355.181000,353.591003,-377.920990,-0.121564,0.074241,0.645530,0.750334,-3.860710,1.449710,3.639010
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.169998,355.181000,353.591003,-383.330994,-0.131059,0.087679,0.656449,0.737706,-3.876810,1.459210,3.618010
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.930000,355.181000,353.591003,-388.740997,-0.140500,0.101150,0.666942,0.724718,-3.893010,1.466910,3.597410
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.650002,355.181000,353.591003,-394.151001,-0.149892,0.114643,0.677004,0.711376,-3.909310,1.472810,3.577310
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.320000,355.181000,353.591003,-399.561005,-0.159231,0.128140,0.686628,0.697687,-3.925510,1.477010,3.557810
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.949997,355.181000,353.591003,-404.971008,-0.168510,0.141638,0.695815,0.683655,-3.941610,1.479510,3.538910
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.529999,355.181000,353.591003,-410.381012,-0.177730,0.155120,0.704558,0.669289,-3.957610,1.480510,3.520610
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.070000,355.181000,353.591003,-415.790985,-0.186885,0.168580,0.712850,0.654599,-3.973410,1.480110,3.503010
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.559998,355.181000,353.591003,-421.200989,-0.195975,0.182002,0.720694,0.639585,-3.988910,1.478310,3.486110
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.000000,355.181000,353.591003,-426.610992,-0.204995,0.195376,0.728079,0.624264,-4.004110,1.475310,3.469910
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.459991,460.169983,47.689999,347.360992,350.240997,-397.531006,-0.212456,0.206748,0.736168,0.608419,-3.505310,1.541710,3.771410
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.289978,463.059998,44.649998,339.001007,346.540985,-364.800995,-0.217845,0.215682,0.745280,0.592100,-2.745910,1.626610,4.026610
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.099976,465.579987,43.279999,336.990997,302.510986,-192.871002,-0.220737,0.191735,0.759683,0.580857,3.001910,-1.925110,4.187110
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.779999,468.049988,41.730000,321.691010,296.270996,-187.011002,-0.221314,0.173964,0.771469,0.570607,3.055210,-1.437110,4.341610
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.349976,470.470001,40.219997,308.001007,289.860992,-181.191010,-0.220214,0.156927,0.783603,0.559326,3.094610,-0.977010,4.440510
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.819977,472.829987,38.899998,296.240997,283.501007,-158.281006,-0.215439,0.140689,0.796204,0.547587,3.368210,-0.165010,4.344810
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.199982,475.139984,37.669998,286.131012,277.240997,-147.051010,-0.208307,0.125702,0.808737,0.535492,3.428510,0.428310,4.279110
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.509979,477.399994,36.489998,277.561005,271.170990,-142.151001,-0.199600,0.111902,0.821025,0.523025,3.394610,0.868410,4.239310
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.759979,479.609985,35.320000,270.420990,265.371002,-140.551010,-0.189792,0.099084,0.832993,0.510180,3.328310,1.192910,4.212910
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.970001,481.779999,34.139999,264.661011,259.920990,-141.061005,-0.179192,0.087091,0.844566,0.497006,3.253410,1.439110,4.194410
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.139984,483.899994,32.950001,259.821014,254.681000,-142.941010,-0.167981,0.075800,0.855723,0.483502,3.174810,1.634210,4.183210
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.259979,485.979980,31.730000,254.951004,249.141006,-145.831009,-0.156280,0.065134,0.866496,0.469595,3.082810,1.793810,4.186610
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.349976,488.009979,30.490000,250.231003,243.410995,-149.271011,-0.144185,0.055051,0.876871,0.455277,2.986710,1.927910,4.196710
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.399994,489.989990,29.219999,245.800995,237.570999,-152.960999,-0.131750,0.045513,0.886830,0.440570,2.891510,2.045010,4.207810
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.410004,491.919983,27.910000,241.761002,231.721008,-156.740997,-0.119012,0.036493,0.896352,0.425508,2.800310,2.151210,4.216610
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.389984,493.799988,26.570000,238.171005,225.931000,-160.501007,-0.105979,0.027964,0.905416,0.410133,2.714510,2.251010,4.220710
242,True,True,-1.000000,1.000000,1.000000,1.000000,499.339996,495.639984,25.199999,234.311005,221.141006,-164.231003,-0.092610,0.019920,0.913980,0.394547,2.640110,2.359510,4.208510
243,True,True,-1.000000,1.000000,1.000000,1.000000,501.209991,497.410004,23.840000,224.130997,212.990997,-163.731003,-0.079064,0.013215,0.921750,0.379409,2.454910,2.581810,4.140510
244,True,True,-1.000000,1.000000,1.000000,1.000000,502.979980,499.089996,22.529999,212.811005,201.501007,-157.191010,-0.065819,0.007841,0.928273,0.365944,2.160410,2.607610,3.633110
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.669983,500.679993,21.309999,202.531006,190.441010,-146.820999,-0.053374,0.003650,0.933643,0.354189,1.851210,2.511510,3.133410
246,True,True,-1.000000,1.000000,1.000000,1.000000,506.279999,502.179993,20.199999,192.831009,179.460999,-133.781006,-0.042039,0.000488,0.937948,0.344219,1.548310,2.335310,2.630110
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.809998,503.579987,19.209999,183.281006,168.181000,-119.100998,-0.031989,-0.001788,0.941306,0.336030,1.260410,2.109110,2.143010
248,True,True,-1.000000,1.000000,1.000000,1.000000,509.259979,504.889984,18.350000,173.941010,156.751007,-103.541000,-0.023389,-0.003499,0.944302,0.328229,1.019310,1.824610,2.020210
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.639984,506.099976,17.619999,165.091003,145.551010,-87.700996,-0.016193,-0.004691,0.946982,0.320843,0.793910,1.546010,1.897110
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.949982,507.220001,17.020000,156.761002,134.671005,-72.151001,-0.010318,-0.005424,0.949386,0.313895,0.589610,1.280410,1.774410
251,True,True,-1.000000,1.000000,1.000000,1.000000,513.190002,508.250000,16.539999,148.971008,124.170998,-57.341000,-0.005656,-0.005764,0.951550,0.307389,0.409710,1.032710,1.652910
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.369995,509.199982,16.240000,141.921005,114.390999,-35.931000,-0.002376,-0.004302,0.953505,0.301336,-0.102210,0.851010,1.529610
253,True,True,-1.000000,1.000000,1.000000,1.000000,515.489990,510.079987,16.119999,134.521011,105.870995,-14.901000,-0.001082,-0.003072,0.955286,0.295666,-0.192610,0.379810,1.427610
254,True,True,-1.000000,1.000000,1.000000,1.000000,516.529968,510.910004,16.090000,125.050995,99.780998,-3.191000,-0.000780,-0.002080,0.956970,0.290179,-0.208710,0.136510,1.376710
255,True,True,-1.000000,1.000000,1.000000,1.000000,517.500000,511.699982,16.119999,116.140999,94.320999,3.041000,-0.000925,-0.001335,0.958563,0.284876,-0.182710,0.016410,1.328710
256,True,True,-1.000000,1.000000,1.000000,1.000000,518.399963,512.440002,16.170000,107.690994,89.370995,6.111000,-0.001227,-0.000807,0.960073,0.279746,-0.144010,-0.035110,1.282810
257,True,True,-1.000000,1.000000,1.000000,1.000000,519.229980,513.149963,16.230000,99.640999,84.870995,7.591000,-0.001551,-0.000386,0.961504,0.274788,-0.119810,-0.046410,1.238610
258,True,True,-1.000000,1.000000,1.000000,1.000000,520.000000,513.820007,16.299999,91.950996,80.791000,8.381001,-0.001869,-0.000062,0.962861,0.269992,-0.097310,-0.051410,1.195810
259,True,True,-1.000000,1.000000,1.000000,1.000000,520.709961,514.459961,16.369999,84.760994,76.980995,8.621000,-0.002171,0.000186,0.964143,0.265374,-0.079310,-0.052710,1.150410
260,True,True,-1.000000,1.000000,1.000000,1.000000,521.359985,515.070007,16.440001,78.331001,73.151001,8.491000,-0.002452,0.000380,0.965343,0.260972,-0.064810,-0.051510,1.095410
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.959961,515.649963,16.510000,72.450996,69.431000,8.111000,-0.002705,0.000531,0.966460,0.256801,-0.053110,-0.048810,1.035910
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.519958,516.200012,16.570000,67.210999,65.770996,7.571000,-0.002937,0.000650,0.967492,0.252885,-0.043610,-0.045410,0.971510
263,True,True,-1.000000,1.000000,1.000000,1.000000,523.039978,516.719971,16.629999,62.360996,62.280998,6.961000,-0.003148,0.000742,0.968440,0.249227,-0.035910,-0.041610,0.906610
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.429993,517.260010,16.680000,46.960999,64.980995,6.301000,-0.003331,0.000823,0.969132,0.246519,-0.031210,-0.036310,0.670710
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.729980,517.809998,16.730000,36.100998,65.490997,5.651000,-0.003488,0.000898,0.969520,0.244987,-0.028110,-0.031310,0.378910
266,True,True,-1.000000,1.000000,1.000000,1.000000,524.000000,518.330017,16.770000,32.760998,62.880997,5.011000,-0.003628,0.000968,0.969707,0.244242,-0.024510,-0.027810,0.184110
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.260010,518.830017,16.809999,31.640999,59.920998,4.421000,-0.003752,0.001022,0.969799,0.243875,-0.020310,-0.025210,0.091010
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.510010,519.309998,16.840000,30.280998,57.580997,3.861000,-0.003860,0.001065,0.969846,0.243687,-0.016410,-0.022810,0.046310
269,True,True,-1.000000,1.000000,1.000000,1.000000,524.750000,519.769958,16.869999,29.190998,55.390999,3.361000,-0.003957,0.001098,0.969871,0.243584,-0.013110,-0.020610,0.024710
270,True,True,-1.000000,1.000000,1.000000,1.000000,524.979980,520.209961,16.889999,28.130999,53.330997,2.901000,-0.004043,0.001119,0.969885,0.243525,-0.010410,-0.018510,0.014410
271,True,True,-1.000000,1.000000,1.000000,1.000000,525.209961,520.640015,16.910000,27.120998,51.350998,2.511000,-0.004119,0.001136,0.969895,0.243487,-0.008310,-0.016610,0.009410
272,True,True,-1.000000,1.000000,1.000000,1.000000,525.429993,521.049988,16.930000,26.150999,49.451000,2.171000,-0.004184,0.001146,0.969901,0.243460,-0.006610,-0.014810,0.006910
273,True,True,-1.000000,1.000000,1.000000,1.000000,525.640015,521.450012,16.949999,25.220999,47.630997,1.861000,-0.004243,0.001157,0.969906,0.243438,-0.005310,-0.013110,0.005610
274,True,True,-1.000000,1.000000,1.000000,1.000000,525.839966,521.830017,16.959999,24.320999,45.890999,1.571000,-0.004297,0.001163,0.969912,0.243417,-0.004310,-0.011610,0.004910
275,True,True,-1.000000,1.000000,1.000000,1.000000,526.039978,522.200012,16.969999,23.460999,44.220997,1.341000,-0.004340,0.001168,0.969915,0.243401,-0.003510,-0.010210,0.004410
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.229980,522.559998,16.980000,22.630999,42.620998,1.141000,-0.004378,0.001168,0.969919,0.243384,-0.002810,-0.008910,0.004110
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.409973,522.899963,16.990000,21.830999,41.080997,0.971000,-0.004410,0.001168,0.969923,0.243368,-0.002310,-0.007810,0.003910
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.589966,523.229980,17.000000,21.060999,39.600998,0.811000,-0.004443,0.001168,0.969927,0.243352,-0.001910,-0.006810,0.003710
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.760010,523.549988,17.010000,20.310999,38.181000,0.661000,-0.004470,0.001168,0.969931,0.243336,-0.001610,-0.005910,0.003610
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.919983,523.859985,17.010000,19.601000,36.810997,0.521000,-0.004491,0.001168,0.969935,0.243320,-0.001310,-0.005110,0.003410
281,True,True,-1.000000,1.000000,1.000000,1.000000,527.080017,524.159973,17.010000,18.910999,35.500999,0.431000,-0.004513,0.001168,0.969938,0.243309,-0.001110,-0.004410,0.003310
282,True,True,-1.000000,1.000000,1.000000,1.000000,527.229980,524.450012,17.010000,18.240999,34.240997,0.371000,-0.004529,0.001168,0.969940,0.243298,-0.000910,-0.003810,0.003210
283,True,True,-1.000000,1.000000,1.000000,1.000000,527.380005,524.729980,17.010000,17.610998,33.021000,0.331000,-0.004545,0.001168,0.969943,0.243287,-0.000810,-0.003310,0.003110
284,True,True,-1.000000,1.000000,1.000000,1.000000,527.519958,525.000000,17.010000,16.990999,31.850998,0.301000,-0.004556,0.001168,0.969946,0.243277,-0.000710,-0.002810,0.003010
285,True,True,-1.000000,1.000000,1.000000,1.000000,527.659973,525.260010,17.010000,16.390999,30.720999,0.281000,-0.004567,0.001168,0.969948,0.243266,-0.000610,-0.002410,0.002910
286,True,True,-1.000000,1.000000,1.000000,1.000000,527.789978,525.510010,17.010000,15.811000,29.630999,0.271000,-0.004577,0.001168,0.969951,0.243255,-0.000510,-0.002110,0.002810
287,True,True,-1.000000,1.000000,1.000000,1.000000,527.919983,525.750000,17.010000,15.261000,28.580999,0.261000,-0.004583,0.001168,0.969954,0.243244,-0.000410,-0.001810,0.002710
288,True,True,-1.000000,1.000000,1.000000,1.000000,528.039978,525.979980,17.010000,14.721000,27.570999,0.251000,-0.004588,0.001168,0.969956,0.243233,-0.000310,-0.001610,0.002510
289,True,True,-1.000000,1.000000,1.000000,1.000000,528.159973,526.200012,17.010000,14.201000,26.600998,0.251000,-0.004594,0.001168,0.969959,0.243223,-0.000210,-0.001410,0.002410
