frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.119995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.699997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.279999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.860001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.449997,1000.009949,0.000000,49.431000,1.211000,0.499973,-0.499973,0.500028,0.500027,-0.012810,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.781000,1.301000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.040001,1000.029968,0.000000,48.890999,2.351000,0.499919,-0.499919,0.500082,0.500081,-0.024910,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.561000,2.601000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.639999,1000.059998,0.000000,48.380997,3.431000,0.499843,-0.499843,0.500157,0.500156,-0.036310,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.341001,3.901000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.239998,1000.099976,0.000000,47.900997,4.451000,0.499746,-0.499746,0.500254,0.500253,-0.047110,0.000000,0.000000,0.000000,0.230000,1000.099976,0.000000,11.121000,5.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.839996,1000.149963,0.000000,47.440998,5.411000,0.499628,-0.499627,0.500372,0.500372,-0.057310,0.000000,0.000000,0.000000,0.350000,1000.149963,0.000000,13.901000,6.501000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.449997,1000.199951,0.000000,47.010998,6.321000,0.499487,-0.499487,0.500512,0.500512,-0.067010,0.000000,0.000000,0.000000,0.490000,1000.219971,0.000000,16.681000,7.801000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.059998,1000.259949,0.000000,46.600998,7.181000,0.499331,-0.499331,0.500669,0.500668,-0.076110,0.000000,0.000000,0.000000,0.650000,1000.299988,0.000000,19.460999,9.101000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.669998,1000.329956,0.000000,46.210999,7.991000,0.499153,-0.499153,0.500845,0.500847,-0.084810,0.000000,0.000000,0.000000,0.840000,1000.389954,0.000000,22.240999,10.401000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.290001,1000.399963,0.000000,45.841000,8.761001,0.498959,-0.498958,0.501041,0.501038,-0.093010,0.000000,0.000000,0.000000,1.050000,1000.489990,0.000000,25.020998,11.711000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-104.909996,1000.479980,0.000000,45.490997,9.481000,0.498748,-0.498748,0.501251,0.501246,-0.100810,0.000000,0.000000,0.000000,1.280000,1000.599976,0.000000,27.790998,13.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.529999,1000.559998,0.000000,45.160999,10.161000,0.498522,-0.498522,0.501476,0.501472,-0.108210,0.000000,0.000000,0.000000,1.530000,1000.719971,0.000000,30.560999,14.331000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.159996,1000.649963,0.000000,44.850998,10.811000,0.498279,-0.498279,0.501721,0.501710,-0.115210,0.000000,0.000000,0.000000,1.810000,1000.849976,0.000000,33.330997,15.641000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.790001,1000.750000,0.000000,44.550999,11.421000,0.498025,-0.498025,0.501970,0.501963,-0.121910,0.000000,0.000000,0.000000,2.110000,1000.989990,0.000000,36.100998,16.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.419998,1000.849976,0.000000,44.271000,12.001000,0.497755,-0.497755,0.502241,0.502228,-0.128210,0.000000,0.000000,0.000000,2.430000,1001.139954,0.000000,38.870998,18.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.049995,1000.949951,0.000000,44.000999,12.551001,0.497475,-0.497475,0.502516,0.502508,-0.134210,0.000000,0.000000,0.000000,2.780000,1001.299988,0.000000,41.630997,19.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.689995,1001.059998,0.000000,43.740997,13.071000,0.497184,-0.497184,0.502801,0.502800,-0.139910,0.000000,0.000000,0.000000,3.150000,1001.469971,0.000000,44.390999,20.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.329994,1001.169983,0.000000,43.500999,13.561000,0.496881,-0.496876,0.503102,0.503102,-0.145410,0.000000,0.000000,0.000000,3.540000,1001.659973,0.000000,47.150997,22.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-101.970001,1001.289978,0.000000,43.271000,14.031000,0.496563,-0.496558,0.503415,0.503417,-0.150610,0.000000,0.000000,0.000000,3.960000,1001.859985,0.000000,49.910999,23.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.610001,1001.409973,0.000000,43.050999,14.481000,0.496234,-0.496229,0.503738,0.503742,-0.155610,0.000000,0.000000,0.000000,4.400000,1002.070007,0.000000,52.660999,24.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.250000,1001.529968,0.000000,42.841000,14.911000,0.495900,-0.495894,0.504067,0.504072,-0.160410,0.000000,0.000000,0.000000,4.860000,1002.289978,0.000000,55.410999,26.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-100.889999,1001.659973,0.000000,42.630997,15.321000,0.495554,-0.495549,0.504407,0.504411,-0.165010,0.000000,0.000000,0.000000,5.340000,1002.519958,0.000000,58.160999,27.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.540001,1001.789978,0.000000,42.431000,15.711000,0.495198,-0.495193,0.504758,0.504759,-0.169510,0.000000,0.000000,0.000000,5.850000,1002.759949,0.000000,60.900997,28.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.189995,1001.919983,0.000000,42.240997,16.080999,0.494831,-0.494826,0.505114,0.505122,-0.173810,0.000000,0.000000,0.000000,6.380000,1003.009949,0.000000,63.640999,30.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-99.839996,1002.059998,0.000000,42.060997,16.441000,0.494459,-0.494454,0.505481,0.505484,-0.178010,0.000000,0.000000,0.000000,6.930000,1003.269958,0.000000,66.380997,31.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.489998,1002.199951,0.000000,41.880997,16.790998,0.494076,-0.494071,0.505858,0.505856,-0.182110,0.000000,0.000000,0.000000,7.510000,1003.539978,0.000000,69.111000,32.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.139999,1002.339966,0.000000,41.710999,17.120998,0.493682,-0.493677,0.506247,0.506236,-0.186110,0.000000,0.000000,0.000000,8.110000,1003.829956,0.000000,71.840996,34.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-98.790001,1002.479980,0.000000,41.710999,17.120998,0.493289,-0.493283,0.506631,0.506619,-0.186110,0.000000,0.000000,0.000000,8.710000,1004.119995,0.000000,71.820999,34.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.439995,1002.619995,0.000000,41.710999,17.120998,0.492905,-0.492900,0.507004,0.506991,-0.181610,0.000000,0.000000,0.000000,9.309999,1004.409973,0.000000,71.800995,34.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.089996,1002.759949,0.000000,41.710999,17.120998,0.492533,-0.492528,0.507366,0.507353,-0.177210,0.000000,0.000000,0.000000,9.910000,1004.699951,0.000000,71.780998,34.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-97.739998,1002.899963,0.000000,41.710999,17.120998,0.492166,-0.492161,0.507722,0.507709,-0.172910,0.000000,0.000000,0.000000,10.510000,1004.989990,0.000000,71.761002,34.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.389999,1003.039978,0.000000,41.710999,17.120998,0.491810,-0.491805,0.508066,0.508054,-0.168710,0.000000,0.000000,0.000000,11.110000,1005.279968,0.000000,71.740997,34.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.040001,1003.179993,0.000000,41.710999,17.120998,0.491460,-0.491454,0.508405,0.508394,-0.164610,0.000000,0.000000,0.000000,11.710000,1005.570007,0.000000,71.721001,34.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-96.689995,1003.320007,0.000000,41.710999,17.120998,0.491120,-0.491114,0.508732,0.508723,-0.160610,0.000000,0.000000,0.000000,12.309999,1005.859985,0.000000,71.700996,34.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.339996,1003.459961,0.000000,41.710999,17.120998,0.490785,-0.490780,0.509059,0.509041,-0.156710,0.000000,0.000000,0.000000,12.910000,1006.149963,0.000000,71.681000,34.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-95.989998,1003.599976,0.000000,41.710999,17.120998,0.490462,-0.490456,0.509370,0.509354,-0.152910,0.000000,0.000000,0.000000,13.509999,1006.440002,0.000000,71.660995,34.260998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-95.639999,1003.739990,0.000000,41.710999,17.120998,0.490143,-0.490138,0.509681,0.509656,-0.149210,0.000000,0.000000,0.000000,14.110000,1006.729980,0.000000,71.640999,34.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.290001,1003.880005,0.000000,41.710999,17.120998,0.489836,-0.489830,0.509975,0.509953,-0.145610,0.000000,0.000000,0.000000,14.710000,1007.019958,0.000000,71.620995,34.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-94.939995,1004.019958,0.000000,41.710999,17.120998,0.489534,-0.489528,0.510264,0.510244,-0.142110,0.000000,0.000000,0.000000,15.309999,1007.309998,0.000000,71.600998,34.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-94.589996,1004.159973,0.000000,41.710999,17.120998,0.489237,-0.489232,0.510552,0.510525,-0.138710,0.000000,0.000000,0.000000,15.910000,1007.599976,0.000000,71.581001,34.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.239998,1004.299988,0.000000,41.710999,17.120998,0.488951,-0.488946,0.510825,0.510800,-0.135310,0.000000,0.000000,0.000000,16.510000,1007.889954,0.000000,71.560997,34.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-93.889999,1004.440002,0.000000,41.710999,17.120998,0.488671,-0.488665,0.511092,0.511070,-0.132010,0.000000,0.000000,0.000000,17.109999,1008.179993,0.000000,71.541000,34.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-93.540001,1004.579956,0.000000,41.710999,17.120998,0.488395,-0.488390,0.511353,0.511334,-0.128810,0.000000,0.000000,0.000000,17.709999,1008.459961,0.000000,71.520996,34.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.189995,1004.719971,0.000000,41.710999,17.120998,0.488126,-0.488120,0.511615,0.511588,-0.125710,0.000000,0.000000,0.000000,18.309999,1008.739990,0.000000,71.500999,34.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-92.839996,1004.859985,0.000000,41.710999,17.120998,0.487867,-0.487856,0.511866,0.511836,-0.122610,0.000000,0.000000,0.000000,18.910000,1009.019958,0.000000,71.480995,34.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.489998,1005.000000,0.000000,41.710999,17.120998,0.487613,-0.487602,0.512106,0.512079,-0.119610,0.000000,0.000000,0.000000,19.510000,1009.299988,0.000000,71.460999,34.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.139999,1005.139954,0.000000,41.710999,17.120998,0.487365,-0.487354,0.512341,0.512316,-0.116710,0.000000,0.000000,0.000000,20.109999,1009.579956,0.000000,71.440994,34.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-91.790001,1005.279968,0.000000,41.710999,17.120998,0.487122,-0.487111,0.512571,0.512548,-0.113910,0.000000,0.000000,0.000000,20.709999,1009.859985,0.000000,71.420998,34.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.439995,1005.419983,0.000000,41.710999,17.120998,0.486885,-0.486874,0.512795,0.512775,-0.111110,0.000000,0.000000,0.000000,21.309999,1010.139954,0.000000,71.401001,34.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-91.089996,1005.559998,0.000000,41.710999,17.120998,0.486653,-0.486642,0.513014,0.512996,-0.108410,0.000000,0.000000,0.000000,21.900000,1010.419983,0.000000,71.380997,34.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-90.739998,1005.699951,0.000000,41.710999,17.120998,0.486426,-0.486416,0.513228,0.513212,-0.105810,0.000000,0.000000,0.000000,22.490000,1010.699951,0.000000,71.361000,34.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.389999,1005.839966,0.000000,41.710999,17.120998,0.486205,-0.486194,0.513437,0.513422,-0.103210,0.000000,0.000000,0.000000,23.080000,1010.979980,0.000000,71.340996,34.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-90.040001,1005.979980,0.000000,41.710999,17.120998,0.485989,-0.485979,0.513640,0.513627,-0.100710,0.000000,0.000000,0.000000,23.670000,1011.259949,0.000000,71.320999,34.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-89.689995,1006.119995,0.000000,41.710999,17.120998,0.485779,-0.485768,0.513839,0.513827,-0.098210,0.000000,0.000000,0.000000,24.260000,1011.539978,0.000000,71.300995,34.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.339996,1006.259949,0.000000,41.710999,17.120998,0.485574,-0.485563,0.514032,0.514021,-0.095810,0.000000,0.000000,0.000000,24.850000,1011.820007,0.000000,71.280998,34.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-88.989998,1006.399963,0.000000,41.710999,17.120998,0.485374,-0.485364,0.514220,0.514210,-0.093510,0.000000,0.000000,0.000000,25.439999,1012.099976,0.000000,71.261002,34.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-88.639999,1006.539978,0.000000,41.710999,17.120998,0.485180,-0.485169,0.514403,0.514393,-0.091210,0.000000,0.000000,0.000000,26.029999,1012.380005,0.000000,71.240997,34.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.290001,1006.679993,0.000000,41.710999,17.120998,0.484991,-0.484981,0.514581,0.514571,-0.089010,0.000000,0.000000,0.000000,26.619999,1012.659973,0.000000,71.221001,34.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-87.939995,1006.820007,0.000000,41.710999,17.120998,0.484803,-0.484792,0.514764,0.514744,-0.086810,0.000000,0.000000,0.000000,27.209999,1012.940002,0.000000,71.200996,34.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.589996,1006.959961,0.000000,41.710999,17.120998,0.484619,-0.484608,0.514937,0.514916,-0.084710,0.000000,0.000000,0.000000,27.799999,1013.219971,0.000000,71.181000,34.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-87.239998,1007.099976,0.000000,41.710999,17.120998,0.484441,-0.484430,0.515105,0.515084,-0.082610,0.000000,0.000000,0.000000,28.389999,1013.500000,0.000000,71.160995,34.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-86.889999,1007.239990,0.000000,41.710999,17.120998,0.484268,-0.484258,0.515268,0.515245,-0.080610,0.000000,0.000000,0.000000,28.980000,1013.779968,0.000000,71.140999,34.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.540001,1007.380005,0.000000,41.710999,17.120998,0.484101,-0.484090,0.515425,0.515402,-0.078610,0.000000,0.000000,0.000000,29.570000,1014.059998,0.000000,71.120995,33.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-86.189995,1007.519958,0.000000,41.710999,17.120998,0.483934,-0.483923,0.515583,0.515558,-0.076710,0.000000,0.000000,0.000000,30.160000,1014.339966,0.000000,71.100998,33.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-85.839996,1007.659973,0.000000,41.710999,17.120998,0.483772,-0.483761,0.515736,0.515709,-0.074810,0.000000,0.000000,0.000000,30.750000,1014.619995,0.000000,71.081001,33.970997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.489998,1007.799988,0.000000,41.710999,17.120998,0.483616,-0.483605,0.515883,0.515855,-0.073010,0.000000,0.000000,0.000000,31.340000,1014.899963,0.000000,71.060997,33.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
