frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,True,True,-1.000000,1.000000,399.559998,0.000000,185.809998,502.960999,0.000000,-102.010994,-0.000003,-0.475966,-0.000003,0.879464,0.000000,3.729910,0.000000
166,True,True,-1.000000,1.000000,403.750000,0.000000,184.909988,502.960999,0.000000,-107.420998,-0.000003,-0.462570,-0.000003,0.886582,0.000000,3.640510,0.000000
167,True,True,-1.000000,1.000000,407.940002,0.000000,183.970001,502.960999,0.000000,-112.830994,-0.000003,-0.449396,-0.000003,0.893332,0.000000,3.553210,0.000000
168,True,True,-1.000000,1.000000,412.130005,0.000000,182.979996,502.960999,0.000000,-118.240997,-0.000003,-0.436443,-0.000003,0.899732,0.000000,3.468010,0.000000
169,True,True,-1.000000,1.000000,416.319977,0.000000,181.949997,502.960999,0.000000,-123.650993,-0.000003,-0.423712,-0.000003,0.905797,0.000000,3.384810,0.000000
170,True,True,-1.000000,1.000000,420.509979,0.000000,180.869995,502.960999,0.000000,-129.061005,-0.000003,-0.411201,-0.000003,0.911545,0.000000,3.303610,0.000000
171,True,True,-1.000000,1.000000,424.699982,0.000000,179.750000,502.960999,0.000000,-134.471008,-0.000003,-0.398917,-0.000003,0.916987,0.000000,3.224410,0.000000
172,True,True,-1.000000,1.000000,428.889984,0.000000,178.580002,502.960999,0.000000,-139.880997,-0.000003,-0.386860,-0.000003,0.922139,0.000000,3.147110,0.000000
173,True,True,-1.000000,1.000000,433.079987,0.000000,177.369995,502.960999,0.000000,-145.291000,-0.000003,-0.375023,-0.000003,0.927015,0.000000,3.071610,0.000000
174,True,True,-1.000000,1.000000,437.269989,0.000000,176.110001,502.960999,0.000000,-150.701004,-0.000003,-0.363414,-0.000003,0.931628,0.000000,2.997910,0.000000
175,True,True,-1.000000,1.000000,441.459991,0.000000,174.809998,502.960999,0.000000,-156.111008,-0.000003,-0.352031,-0.000003,0.935988,0.000000,2.926010,0.000000
176,True,True,-1.000000,1.000000,445.649994,0.000000,173.459991,502.960999,0.000000,-161.520996,-0.000003,-0.340869,-0.000003,0.940111,0.000000,2.855810,0.000000
177,True,True,-1.000000,1.000000,449.839996,0.000000,172.069992,502.960999,0.000000,-166.931000,-0.000003,-0.329928,-0.000003,0.944006,0.000000,2.787310,0.000000
178,True,True,-1.000000,1.000000,454.029999,0.000000,170.629990,502.960999,0.000000,-172.341003,-0.000003,-0.319209,-0.000003,0.947684,0.000000,2.720510,0.000000
179,True,True,-1.000000,1.000000,458.220001,0.000000,169.149994,502.960999,0.000000,-177.751007,-0.000003,-0.308705,-0.000003,0.951158,0.000000,2.655310,0.000000
180,True,True,-1.000000,1.000000,462.410004,0.000000,167.619995,502.960999,0.000000,-183.160995,-0.000003,-0.298417,-0.000003,0.954436,0.000000,2.591610,0.000000
181,True,True,-1.000000,1.000000,466.599976,0.000000,166.050003,502.960999,0.000000,-188.570999,-0.000003,-0.288339,-0.000003,0.957528,0.000000,2.529410,0.000000
182,True,True,-1.000000,1.000000,470.789978,0.000000,164.429993,502.960999,0.000000,-193.981003,-0.000003,-0.278472,-0.000003,0.960444,0.000000,2.468710,0.000000
183,True,True,-1.000000,1.000000,474.979980,0.000000,162.769989,502.960999,0.000000,-199.391006,-0.000003,-0.268816,-0.000003,0.963192,0.000000,2.409510,0.000000
184,True,True,-1.000000,1.000000,479.169983,0.000000,161.059998,502.960999,0.000000,-204.800995,-0.000003,-0.259364,-0.000003,0.965780,0.000000,2.351710,0.000000
185,True,True,-1.000000,1.000000,483.359985,0.000000,159.309998,502.960999,0.000000,-210.210999,-0.000003,-0.250117,-0.000003,0.968216,0.000000,2.295310,0.000000
186,True,True,-1.000000,1.000000,487.549988,0.000000,157.509995,502.960999,0.000000,-215.621002,-0.000003,-0.240428,-0.000003,0.970667,0.000000,2.399110,0.000000
187,True,True,-1.000000,1.000000,491.739990,0.000000,155.669998,502.960999,0.000000,-221.031006,-0.000003,-0.230291,-0.000003,0.973122,0.000000,2.502910,0.000000
188,True,True,-1.000000,1.000000,495.929993,0.000000,153.779999,502.960999,0.000000,-226.441010,-0.000003,-0.219707,-0.000003,0.975566,0.000000,2.606710,0.000000
189,True,True,-1.000000,1.000000,500.119995,0.000000,151.849991,502.960999,0.000000,-231.850998,-0.000003,-0.208674,-0.000003,0.977985,0.000000,2.710510,0.000000
190,True,True,-1.000000,1.000000,504.309998,0.000000,149.869995,502.960999,0.000000,-237.261002,-0.000003,-0.197194,-0.000003,0.980364,0.000000,2.814310,0.000000
191,True,True,-1.000000,1.000000,508.500000,0.000000,147.849991,502.960999,0.000000,-242.671005,-0.000003,-0.185261,-0.000003,0.982689,0.000000,2.918110,0.000000
192,True,True,-1.000000,1.000000,512.690002,0.000000,145.779999,502.960999,0.000000,-248.081009,-0.000003,-0.172874,-0.000003,0.984944,0.000000,3.021910,0.000000
193,True,True,-1.000000,1.000000,516.880005,0.000000,143.669998,502.960999,0.000000,-253.490997,-0.000003,-0.160035,-0.000003,0.987111,0.000000,3.125710,0.000000
194,True,True,-1.000000,1.000000,521.070007,0.000000,141.509995,502.960999,0.000000,-258.901001,-0.000003,-0.146736,-0.000003,0.989175,0.000000,3.229510,0.000000
195,True,True,-1.000000,1.000000,525.260010,0.000000,139.309998,502.960999,0.000000,-264.311005,-0.000003,-0.132985,-0.000003,0.991118,0.000000,3.333310,0.000000
196,True,True,-1.000000,1.000000,529.450012,0.000000,137.059998,502.960999,0.000000,-269.721008,-0.000003,-0.118775,-0.000003,0.992921,0.000000,3.437110,0.000000
197,True,True,-1.000000,1.000000,533.640015,0.000000,134.770004,502.960999,0.000000,-275.131012,-0.000003,-0.104112,-0.000003,0.994566,0.000000,3.540910,0.000000
198,True,True,-1.000000,1.000000,537.830017,0.000000,132.429993,502.960999,0.000000,-280.541016,-0.000003,-0.088996,-0.000003,0.996032,0.000000,3.644710,0.000000
199,True,True,-1.000000,1.000000,542.019958,0.000000,130.050003,502.960999,0.000000,-285.950989,-0.000003,-0.073426,-0.000003,0.997301,0.000000,3.748510,0.000000
200,True,True,-1.000000,1.000000,546.209961,0.000000,127.619995,502.960999,0.000000,-291.360992,-0.000003,-0.057409,-0.000003,0.998351,0.000000,3.852310,0.000000
201,True,True,-1.000000,1.000000,550.399963,0.000000,125.149994,502.960999,0.000000,-296.770996,-0.000003,-0.040944,-0.000003,0.999161,0.000000,3.956110,0.000000
202,True,True,-1.000000,1.000000,554.589966,0.000000,122.629997,502.960999,0.000000,-302.181000,-0.000003,-0.024037,-0.000003,0.999711,0.000000,4.059910,0.000000
203,True,True,-1.000000,1.000000,558.779968,0.000000,120.070000,502.960999,0.000000,-307.591003,-0.000003,-0.006692,-0.000003,0.999978,0.000000,4.163710,0.000000
204,True,True,-1.000000,1.000000,562.969971,0.000000,117.459999,502.960999,0.000000,-313.001007,-0.000003,0.011089,-0.000003,0.999938,0.000000,4.267510,0.000000
205,True,True,-1.000000,1.000000,567.159973,0.000000,114.809998,502.960999,0.000000,-318.411011,-0.000003,0.029297,-0.000003,0.999571,0.000000,4.371310,0.000000
206,True,True,-1.000000,1.000000,571.349976,0.000000,112.110001,502.960999,0.000000,-323.821014,-0.000003,0.047930,-0.000003,0.998851,0.000000,4.475110,0.000000
207,True,True,-1.000000,1.000000,575.539978,0.000000,109.369995,502.960999,0.000000,-329.230988,-0.000003,0.066979,-0.000003,0.997754,0.000000,4.578910,0.000000
208,True,True,-1.000000,1.000000,579.729980,0.000000,106.579994,502.960999,0.000000,-334.640991,-0.000003,0.086433,-0.000003,0.996258,0.000000,4.682710,0.000000
209,True,True,-1.000000,1.000000,583.919983,0.000000,103.750000,502.960999,0.000000,-340.050995,-0.000003,0.106286,-0.000003,0.994336,0.000000,4.786510,0.000000
210,True,True,-1.000000,1.000000,588.109985,0.000000,100.869995,502.960999,0.000000,-345.460999,-0.000003,0.126522,-0.000003,0.991964,0.000000,4.890310,0.000000
211,True,True,-1.000000,1.000000,592.299988,0.000000,97.949997,502.960999,0.000000,-350.871002,-0.000003,0.147136,-0.000003,0.989116,0.000000,4.994110,0.000000
212,True,True,-1.000000,1.000000,596.489990,0.000000,94.979996,502.960999,0.000000,-356.281006,-0.000003,0.168111,-0.000003,0.985768,0.000000,5.097910,0.000000
213,True,True,-1.000000,1.000000,600.679993,0.000000,91.970001,502.960999,0.000000,-361.691010,-0.000003,0.189436,-0.000003,0.981893,0.000000,5.201710,0.000000
214,True,True,-1.000000,1.000000,604.869995,0.000000,88.909996,502.960999,0.000000,-367.101013,-0.000003,0.211097,-0.000003,0.977465,0.000000,5.305510,0.000000
215,True,True,-1.000000,1.000000,609.059998,0.000000,85.809998,502.960999,0.000000,-372.510986,-0.000003,0.233070,-0.000003,0.972460,0.000000,5.409310,0.000000
216,True,True,-1.000000,1.000000,613.250000,0.000000,82.659996,502.960999,0.000000,-377.920990,-0.000003,0.255345,-0.000003,0.966850,0.000000,5.500010,0.000000
217,True,True,-1.000000,1.000000,617.440002,0.000000,79.470001,502.960999,0.000000,-383.330994,-0.000003,0.277847,-0.000003,0.960625,0.000000,5.500010,0.000000
218,True,True,-1.000000,1.000000,621.630005,0.000000,76.229996,502.960999,0.000000,-388.740997,-0.000003,0.300197,-0.000003,0.953877,0.000000,5.500010,0.000000
219,True,True,-1.000000,1.000000,625.820007,0.000000,72.949997,502.960999,0.000000,-394.151001,-0.000003,0.322386,-0.000003,0.946608,0.000000,5.500010,0.000000
220,True,True,-1.000000,1.000000,630.010010,0.000000,69.619995,502.960999,0.000000,-399.561005,-0.000003,0.344397,-0.000003,0.938824,0.000000,5.500010,0.000000
221,True,True,-1.000000,1.000000,634.200012,0.000000,66.250000,502.960999,0.000000,-404.971008,-0.000003,0.366224,-0.000003,0.930526,0.000000,5.500010,0.000000
222,True,True,-1.000000,1.000000,638.390015,0.000000,62.829998,502.960999,0.000000,-410.381012,-0.000003,0.387852,-0.000003,0.921721,0.000000,5.500010,0.000000
223,True,True,-1.000000,1.000000,642.579956,0.000000,59.369999,502.960999,0.000000,-415.790985,-0.000003,0.409264,-0.000003,0.912416,0.000000,5.500010,0.000000
224,True,True,-1.000000,1.000000,646.109985,0.000000,58.859997,423.110992,0.000000,-132.151001,0.036812,0.409847,0.006363,0.911389,5.334510,0.284110,-1.308210
225,True,True,-1.000000,1.000000,649.369995,-0.240000,60.119999,391.520996,-29.100998,-9.221001,0.035889,0.398453,0.005635,0.916469,0.293410,-2.477710,-0.494510
226,True,True,-1.000000,1.000000,652.619995,-0.480000,60.759998,390.431000,-28.900999,-17.330999,0.036197,0.387852,0.004696,0.920999,0.312010,-2.450210,-0.519610
227,True,True,-1.000000,1.000000,655.869995,-0.720000,60.959999,390.431000,-28.900999,-25.450998,0.037281,0.377726,0.003666,0.925159,0.312010,-2.450210,-0.519610
228,True,True,-1.000000,1.000000,659.119995,-0.960000,60.859997,390.431000,-28.900999,-30.860998,0.038824,0.368328,0.002619,0.928881,0.299810,-2.347310,-0.498310
229,True,True,-1.000000,1.000000,662.369995,-1.200000,60.559998,390.431000,-28.900999,-36.271000,0.040647,0.359546,0.001578,0.932240,0.288110,-2.244310,-0.477510
230,True,True,-1.000000,1.000000,665.619995,-1.440000,60.209999,390.431000,-28.900999,-41.681000,0.042395,0.351135,0.000580,0.935364,0.277010,-2.141310,-0.457210
231,True,True,-1.000000,1.000000,668.869995,-1.680000,59.820000,390.431000,-28.900999,-47.091000,0.044068,0.343102,-0.000375,0.938264,0.266510,-2.038310,-0.437410
232,True,True,-1.000000,1.000000,672.119995,-1.920000,59.379997,390.431000,-28.900999,-52.500999,0.045670,0.335447,-0.001287,0.940950,0.256610,-1.935310,-0.418010
233,True,True,-1.000000,1.000000,675.369995,-2.160000,58.899998,390.431000,-28.900999,-57.910999,0.047207,0.328180,-0.002155,0.943432,0.247310,-1.832310,-0.398910
234,True,True,-1.000000,1.000000,678.619995,-2.400000,58.369999,390.431000,-28.900999,-63.320999,0.048680,0.321302,-0.002981,0.945720,0.238510,-1.729310,-0.380210
235,True,True,-1.000000,1.000000,681.859985,-2.640000,57.799999,389.341003,-28.650999,-68.710999,0.050191,0.314904,-0.003822,0.947788,0.248710,-1.603410,-0.380910
236,True,True,-1.000000,1.000000,685.099976,-2.880000,57.160000,388.251007,-28.410999,-76.810997,0.051793,0.308575,-0.004718,0.949777,0.266810,-1.580910,-0.399710
237,True,True,-1.000000,1.000000,688.329956,-3.110000,56.449997,387.161011,-28.171000,-84.910995,0.053487,0.302312,-0.005673,0.951690,0.284710,-1.558810,-0.418210
238,True,True,-1.000000,1.000000,691.549988,-3.340000,55.669998,386.070984,-27.931000,-93.010994,0.055273,0.296119,-0.006681,0.953527,0.302410,-1.537110,-0.436310
239,True,True,-1.000000,1.000000,694.760010,-3.570000,54.829998,384.980988,-27.690998,-101.111000,0.057145,0.289996,-0.007739,0.955289,0.320010,-1.515710,-0.454010
240,True,True,-1.000000,1.000000,697.959961,-3.800000,53.919998,383.890991,-27.440998,-109.210999,0.059103,0.283937,-0.008850,0.956978,0.337510,-1.494710,-0.471210
241,True,True,-1.000000,1.000000,701.149963,-4.030000,52.939999,382.800995,-27.190998,-117.310997,0.061148,0.277944,-0.010010,0.958597,0.354910,-1.474110,-0.487910
242,True,True,-1.000000,1.000000,704.299988,-4.250000,52.009998,377.710999,-26.560999,-112.010994,0.060872,0.270385,-0.011278,0.960759,-0.197810,-1.863910,-0.379110
243,True,True,-1.000000,1.000000,707.440002,-4.460000,51.009998,376.661011,-25.700998,-120.041000,0.060694,0.262881,-0.012535,0.962836,-0.173010,-1.846110,-0.382310
244,True,True,-1.000000,1.000000,710.570007,-4.670000,49.939999,375.610992,-24.870998,-128.081009,0.060613,0.255431,-0.013781,0.964827,-0.149110,-1.828710,-0.385710
245,True,True,-1.000000,1.000000,713.690002,-4.870000,48.809998,374.561005,-24.070999,-136.121002,0.060624,0.248035,-0.015022,0.966736,-0.126010,-1.811810,-0.389210
246,True,True,-1.000000,1.000000,716.779968,-5.060000,47.660000,370.730988,-22.440998,-138.341003,0.059567,0.239991,-0.016139,0.968811,-0.371310,-1.969410,-0.306110
247,True,True,-1.000000,1.000000,719.849976,-5.230000,46.439999,368.640991,-20.610998,-146.281006,0.058547,0.232055,-0.017077,0.970789,-0.349710,-1.941510,-0.265310
248,True,True,-1.000000,1.000000,722.899963,-5.390000,45.160000,366.550995,-18.940998,-154.141006,0.057549,0.224217,-0.017849,0.972675,-0.333610,-1.916110,-0.227010
249,True,True,-1.000000,1.000000,725.929993,-5.530000,43.849998,363.251007,-17.240999,-156.931000,0.055618,0.215812,-0.018469,0.974675,-0.547310,-2.052210,-0.148710
250,True,True,-1.000000,1.000000,728.940002,-5.660000,42.489998,361.121002,-15.371000,-163.421005,0.053514,0.207363,-0.018890,0.976617,-0.577110,-2.062010,-0.093710
251,True,True,-1.000000,1.000000,731.929993,-5.770000,41.079998,359.001007,-13.571000,-169.191010,0.051129,0.198791,-0.019111,0.978521,-0.632810,-2.089810,-0.034010
252,True,True,-1.000000,1.000000,734.899963,-5.870000,39.629997,356.911011,-11.791000,-174.401001,0.048383,0.190041,-0.019122,0.980397,-0.708310,-2.131910,0.029710
253,True,True,-1.000000,1.000000,737.859985,-5.950000,38.139999,354.811005,-10.081000,-178.761002,0.045233,0.181010,-0.018928,0.982258,-0.795210,-2.197710,0.092910
254,True,True,-1.000000,1.000000,740.799988,-6.020000,36.630001,352.700989,-8.501000,-181.710999,0.041769,0.171531,-0.018545,0.984118,-0.863210,-2.303110,0.145810
255,True,True,-1.000000,1.000000,743.719971,-6.080000,35.099998,350.580994,-7.121000,-183.651001,0.038069,0.161480,-0.018000,0.985977,-0.914910,-2.439610,0.188210
256,True,True,-1.000000,1.000000,746.619995,-6.130000,33.559998,348.441010,-5.941000,-184.931000,0.034200,0.150755,-0.017320,0.987827,-0.952010,-2.599310,0.221210
257,True,True,-1.000000,1.000000,749.510010,-6.170000,32.009998,346.290985,-4.961000,-185.861008,0.030230,0.139291,-0.016527,0.989652,-0.975810,-2.774410,0.245810
258,True,True,-1.000000,1.000000,752.380005,-6.200000,30.449999,344.131012,-4.171000,-186.701004,0.026205,0.127045,-0.015642,0.991427,-0.987210,-2.958010,0.263010
259,True,True,-1.000000,1.000000,755.229980,-6.230000,28.910000,341.960999,-3.441000,-185.291000,0.021809,0.113736,-0.014655,0.993163,-1.076410,-3.209910,0.291310
260,True,True,-1.000000,1.000000,758.059998,-6.250000,27.359999,339.790985,-2.851000,-186.081009,0.017336,0.099586,-0.013603,0.994785,-1.095910,-3.406610,0.305010
261,True,True,-1.000000,1.000000,760.869995,-6.270000,25.789999,337.610992,-2.441000,-188.451004,0.012993,0.084766,-0.012508,0.996238,-1.064810,-3.563710,0.307910
262,True,True,-1.000000,1.000000,763.659973,-6.270000,24.240000,334.381012,-0.381000,-185.990997,0.007739,0.069946,-0.011504,0.997454,-1.284810,-3.555610,0.304410
263,True,True,-1.000000,1.000000,766.409973,-6.260000,22.820000,330.050995,1.601000,-170.350998,0.003860,0.056557,-0.010668,0.998335,-0.953410,-3.211510,0.242810
264,True,True,-1.000000,1.000000,769.119995,-6.240000,21.549999,325.691010,2.431000,-152.411011,0.001071,0.044710,-0.009972,0.998950,-0.689910,-2.839810,0.194910
265,True,True,-1.000000,1.000000,771.799988,-6.220000,20.439999,321.311005,2.481000,-133.201004,-0.000866,0.034449,-0.009395,0.999362,-0.483310,-2.460510,0.157910
266,True,True,-1.000000,1.000000,774.440002,-6.200000,19.510000,316.920990,1.861000,-112.090996,-0.001902,0.025542,-0.008915,0.999632,-0.264610,-2.136110,0.126410
267,True,True,-1.000000,1.000000,777.039978,-6.190000,18.740000,312.520996,0.961000,-92.401001,-0.002387,0.018075,-0.008510,0.999797,-0.129510,-1.791010,0.103510
268,True,True,-1.000000,1.000000,779.609985,-6.190000,18.119999,308.121002,0.000000,-74.120995,-0.002533,0.012022,-0.008170,0.999891,-0.046110,-1.452210,0.086010
269,True,True,-1.000000,1.000000,782.139954,-6.200000,17.639999,303.730988,-0.891000,-57.370998,-0.002479,0.007291,-0.007885,0.999939,0.004310,-1.135010,0.072010
270,True,True,-1.000000,1.000000,784.630005,-6.210000,17.400000,299.341003,-1.671000,-28.511000,-0.002269,0.005068,-0.007642,0.999955,0.046710,-0.533310,0.059810
271,True,True,-1.000000,1.000000,787.089966,-6.230000,17.309999,294.950989,-2.311000,-10.841001,-0.001988,0.004221,-0.007437,0.999961,0.066610,-0.203010,0.049810
272,True,True,-1.000000,1.000000,789.510010,-6.250000,17.309999,290.561005,-2.801000,-0.391000,-0.001713,0.004108,-0.007264,0.999964,0.066410,-0.027210,0.041410
273,True,True,-1.000000,1.000000,791.889954,-6.280000,17.359999,286.181000,-3.141000,5.471000,-0.001481,0.004351,-0.007118,0.999964,0.056310,0.057410,0.034510
274,True,True,-1.000000,1.000000,794.239990,-6.310000,17.430000,281.800995,-3.361000,7.991000,-0.001308,0.004680,-0.006994,0.999964,0.041810,0.079210,0.028910
275,True,True,-1.000000,1.000000,796.549988,-6.340000,17.510000,277.420990,-3.501000,9.201000,-0.001157,0.005036,-0.006892,0.999963,0.037510,0.085210,0.024210
276,True,True,-1.000000,1.000000,798.829956,-6.370000,17.590000,273.041016,-3.591000,9.671000,-0.001022,0.005392,-0.006806,0.999962,0.033610,0.085510,0.020310
277,True,True,-1.000000,1.000000,801.070007,-6.400000,17.670000,268.661011,-3.631000,9.651000,-0.000898,0.005737,-0.006735,0.999960,0.030010,0.082310,0.017010
278,True,True,-1.000000,1.000000,803.269958,-6.430000,17.750000,264.281006,-3.641000,9.301001,-0.000790,0.006061,-0.006676,0.999959,0.026710,0.077010,0.014310
279,True,True,-1.000000,1.000000,805.440002,-6.460000,17.820000,259.901001,-3.631000,8.731000,-0.000693,0.006358,-0.006628,0.999958,0.023710,0.070710,0.012010
280,True,True,-1.000000,1.000000,807.570007,-6.490000,17.889999,255.520996,-3.601000,8.061000,-0.000607,0.006628,-0.006584,0.999956,0.021010,0.064010,0.010110
281,True,True,-1.000000,1.000000,809.659973,-6.520000,17.949999,251.141006,-3.551000,7.321000,-0.000531,0.006865,-0.006547,0.999955,0.018610,0.057410,0.008510
282,True,True,-1.000000,1.000000,811.719971,-6.550000,18.000000,246.761002,-3.491000,6.581000,-0.000467,0.007081,-0.006514,0.999954,0.016510,0.051110,0.007210
283,True,True,-1.000000,1.000000,813.739990,-6.580000,18.049999,242.380997,-3.431000,5.881000,-0.000407,0.007269,-0.006487,0.999952,0.014610,0.045210,0.006110
284,True,True,-1.000000,1.000000,815.719971,-6.610000,18.090000,238.001007,-3.361000,5.201000,-0.000353,0.007437,-0.006466,0.999951,0.012910,0.039810,0.005210
285,True,True,-1.000000,1.000000,817.669983,-6.640000,18.129999,233.621002,-3.291000,4.581000,-0.000305,0.007582,-0.006444,0.999950,0.011410,0.034910,0.004410
286,True,True,-1.000000,1.000000,819.579956,-6.670000,18.160000,229.240997,-3.211000,4.001000,-0.000262,0.007712,-0.006428,0.999950,0.010110,0.030510,0.003710
287,True,True,-1.000000,1.000000,821.449951,-6.700000,18.190001,224.861008,-3.131000,3.491000,-0.000224,0.007825,-0.006412,0.999949,0.008910,0.026610,0.003110
288,True,True,-1.000000,1.000000,823.289978,-6.730000,18.219999,220.481003,-3.051000,3.031000,-0.000192,0.007922,-0.006401,0.999948,0.007810,0.023210,0.002610
289,True,True,-1.000000,1.000000,825.089966,-6.750000,18.240000,216.100998,-2.971000,2.601000,-0.000165,0.008009,-0.006390,0.999947,0.006910,0.020210,0.002210
290,True,True,-1.000000,1.000000,826.849976,-6.770000,18.260000,211.721008,-2.891000,2.231000,-0.000138,0.008084,-0.006379,0.999947,0.006110,0.017610,0.001910
291,True,True,-1.000000,1.000000,828.579956,-6.790000,18.279999,207.341003,-2.811000,1.901000,-0.000116,0.008149,-0.006374,0.999946,0.005410,0.015310,0.001610
292,True,True,-1.000000,1.000000,830.269958,-6.810000,18.289999,202.960999,-2.741000,1.591000,-0.000094,0.008203,-0.006369,0.999946,0.004710,0.013210,0.001310
293,True,True,-1.000000,1.000000,831.919983,-6.830000,18.299999,198.581009,-2.671000,1.341000,-0.000078,0.008251,-0.006363,0.999946,0.004110,0.011510,0.001110
294,True,True,-1.000000,1.000000,833.539978,-6.850000,18.309999,194.201004,-2.601000,1.141000,-0.000062,0.008294,-0.006358,0.999945,0.003610,0.010010,0.000910
295,True,True,-1.000000,1.000000,835.119995,-6.870000,18.320000,189.820999,-2.531000,0.961000,-0.000051,0.008332,-0.006352,0.999945,0.003210,0.008710,0.000710
296,True,True,-1.000000,1.000000,836.669983,-6.890000,18.330000,185.441010,-2.461000,0.801000,-0.000040,0.008365,-0.006347,0.999945,0.002810,0.007510,0.000610
297,True,True,-1.000000,1.000000,838.179993,-6.910000,18.340000,181.061005,-2.391000,0.651000,-0.000030,0.008392,-0.006347,0.999945,0.002510,0.006510,0.000510
298,True,True,-1.000000,1.000000,839.649963,-6.930000,18.340000,176.681000,-2.321000,0.511000,-0.000019,0.008413,-0.006347,0.999944,0.002210,0.005610,0.000410
299,True,True,-1.000000,1.000000,841.089966,-6.950000,18.340000,172.301010,-2.251000,0.421000,-0.000008,0.008435,-0.006347,0.999944,0.001910,0.004910,0.000310
300,True,True,-1.000000,1.000000,842.489990,-6.970000,18.340000,167.921005,-2.181000,0.361000,-0.000003,0.008451,-0.006347,0.999944,0.001710,0.004210,0.000210
301,True,True,-1.000000,1.000000,843.849976,-6.990000,18.340000,163.541000,-2.121000,0.321000,0.000003,0.008467,-0.006347,0.999944,0.001510,0.003610,0.000110
302,True,True,-1.000000,1.000000,845.179993,-7.010000,18.340000,159.161011,-2.061000,0.291000,0.000008,0.008478,-0.006347,0.999944,0.001310,0.003110,0.000000
303,True,True,-1.000000,1.000000,846.469971,-7.030000,18.340000,154.781006,-2.001000,0.271000,0.000013,0.008489,-0.006347,0.999944,0.001210,0.002710,0.000000
304,True,True,-1.000000,1.000000,847.719971,-7.050000,18.340000,150.401001,-1.941000,0.261000,0.000019,0.008500,-0.006347,0.999944,0.001110,0.002410,0.000000
305,True,True,-1.000000,1.000000,848.940002,-7.070000,18.340000,146.021011,-1.881000,0.251000,0.000024,0.008510,-0.006347,0.999944,0.000910,0.002110,0.000000
306,True,True,-1.000000,1.000000,850.119995,-7.090000,18.340000,141.641006,-1.821000,0.241000,0.000030,0.008516,-0.006347,0.999944,0.000810,0.001810,0.000000
307,True,True,-1.000000,1.000000,851.260010,-7.100000,18.340000,137.261002,-1.761000,0.241000,0.000035,0.008521,-0.006347,0.999943,0.000710,0.001610,0.000000
308,True,True,-1.000000,1.000000,852.369995,-7.110000,18.340000,132.880997,-1.701000,0.241000,0.000035,0.008526,-0.006347,0.999943,0.000510,0.001410,0.000000
309,True,True,-1.000000,1.000000,853.440002,-7.120000,18.340000,128.501007,-1.641000,0.241000,0.000035,0.008532,-0.006347,0.999943,0.000410,0.001210,0.000000
310,True,True,-1.000000,1.000000,854.469971,-7.130000,18.340000,124.120995,-1.581000,0.241000,0.000035,0.008537,-0.006347,0.999943,0.000410,0.001110,0.000000
311,True,True,-1.000000,1.000000,855.469971,-7.140000,18.340000,119.740997,-1.521000,0.241000,0.000035,0.008543,-0.006347,0.999943,0.000410,0.000910,0.000000
312,True,True,-1.000000,1.000000,856.429993,-7.150000,18.340000,115.361000,-1.461000,0.241000,0.000035,0.008548,-0.006347,0.999943,0.000410,0.000810,0.000000
313,True,True,-1.000000,1.000000,857.349976,-7.160000,18.340000,110.980995,-1.401000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000710,0.000000
314,True,True,-1.000000,1.000000,858.239990,-7.170000,18.340000,106.600998,-1.341000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000510,0.000000
315,True,True,-1.000000,1.000000,859.089966,-7.180000,18.340000,102.221001,-1.281000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
316,True,True,-1.000000,1.000000,859.909973,-7.190000,18.340000,97.840996,-1.221000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
317,True,True,-1.000000,1.000000,860.690002,-7.200000,18.340000,93.460999,-1.171000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
318,True,True,-1.000000,1.000000,861.429993,-7.210000,18.340000,89.080994,-1.111000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
319,True,True,-1.000000,1.000000,862.139954,-7.220000,18.340000,84.700996,-1.061000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
320,True,True,-1.000000,1.000000,862.809998,-7.230000,18.340000,80.320999,-1.001000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
321,True,True,-1.000000,1.000000,863.440002,-7.240000,18.340000,75.940994,-0.941000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
322,True,True,-1.000000,1.000000,864.039978,-7.250000,18.340000,71.560997,-0.891000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
323,True,True,-1.000000,1.000000,864.599976,-7.260000,18.340000,67.181000,-0.831000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
324,True,True,-1.000000,1.000000,865.119995,-7.270000,18.340000,62.800999,-0.781000,0.241000,0.000035,0.008553,-0.006347,0.999943,0.000410,0.000410,0.000000
