frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,115.229996,4897.830078,1000.000000,-618.070984,1888.090942,0.000000,-0.451085,-0.544534,0.544543,0.451085,0.000000,0.000000,-0.457510,-12.170000,5013.009766,1000.000000,-1091.560913,1271.450928,0.000000,0.000003,0.000003,0.037195,0.999308,0.000000,0.000000,6.000010
41,110.169998,4913.500000,1000.000000,-618.070984,1888.090942,0.000000,-0.452153,-0.543644,0.543660,0.452153,0.000000,0.000000,-0.446510,-30.580000,5029.520020,1000.000000,-2141.010986,1935.380981,0.000000,0.000003,0.000003,0.062162,0.998066,0.000000,0.000000,6.000010
42,105.019997,4929.229980,1000.000000,-618.070984,1888.090942,0.000000,-0.453140,-0.542824,0.542835,0.453140,0.000000,0.000000,-0.435810,-42.020000,5019.229980,1000.000000,-1372.470947,-1160.930908,0.000000,0.000003,0.000003,-0.000467,1.000000,0.000000,0.000000,-5.999910
43,99.869995,4944.959961,1000.000000,-618.070984,1888.090942,0.000000,-0.454101,-0.542020,0.542033,0.454101,0.000000,0.000000,-0.425310,-53.449997,5009.560059,1000.000000,-1372.120972,-1160.630981,0.000000,0.000003,0.000003,-0.025461,0.999676,0.000000,0.000000,-5.999910
44,94.720001,4960.689941,1000.000000,-618.070984,1888.090942,0.000000,-0.455039,-0.541232,0.541245,0.455039,0.000000,0.000000,-0.415110,-64.879997,4999.889648,1000.000000,-1371.770996,-1160.330933,0.000000,0.000003,0.000003,-0.050444,0.998727,0.000000,0.000000,-5.999910
45,89.570000,4976.419922,1000.000000,-618.070984,1888.090942,0.000000,-0.455951,-0.540461,0.540480,0.455951,0.000000,0.000000,-0.405110,-76.309998,4990.219727,1000.000000,-1371.420898,-1160.031006,0.000000,0.000003,0.000003,-0.075395,0.997154,0.000000,0.000000,-5.999910
46,84.419998,4992.149902,1000.000000,-618.070984,1888.090942,0.000000,-0.456841,-0.539711,0.539726,0.456841,0.000000,0.000000,-0.395410,-87.739998,4980.560059,1000.000000,-1371.070923,-1159.730957,0.000000,0.000003,0.000003,-0.100298,0.994957,0.000000,0.000000,-5.999910
47,79.269997,5007.879883,1000.000000,-618.070984,1888.090942,0.000000,-0.457710,-0.538977,0.538987,0.457710,0.000000,0.000000,-0.385910,-99.159996,4970.899902,1000.000000,-1370.720947,-1159.430908,0.000000,0.000003,0.000003,-0.125135,0.992140,0.000000,0.000000,-5.999910
48,74.119995,5023.609863,1000.000000,-618.070984,1888.090942,0.000000,-0.458557,-0.538260,0.538264,0.458557,0.000000,0.000000,-0.376610,-110.579994,4961.239746,1000.000000,-1370.370972,-1159.130981,0.000000,0.000003,0.000003,-0.149898,0.988701,0.000000,0.000000,-5.999910
49,68.970001,5039.339844,1000.000000,-618.070984,1888.090942,0.000000,-0.459382,-0.537558,0.537556,0.459382,0.000000,0.000000,-0.367510,-122.000000,4951.580078,1000.000000,-1370.020996,-1158.830933,0.000000,0.000003,0.000003,-0.174563,0.984646,0.000000,0.000000,-5.999910
50,63.820000,5055.069824,1000.000000,-618.070984,1888.090942,0.000000,0.460186,0.536871,-0.536868,-0.460186,0.000000,0.000000,-0.358710,-133.410004,4941.929688,1000.000000,-1369.670898,-1158.531006,0.000000,0.000003,0.000003,-0.199120,0.979975,0.000000,0.000000,-5.999910
51,62.919998,5044.729980,1000.000000,-108.480995,-589.260986,0.000000,0.461928,0.535369,-0.535368,-0.461934,0.000000,0.000410,-1.482410,-144.819992,4932.279785,1000.000000,-1369.320923,-1158.230957,0.000000,0.000003,0.000003,-0.223553,0.974692,0.000000,0.000000,-5.999910
52,62.020000,5039.819824,1000.000000,-108.480995,-589.260986,0.000000,-0.465149,-0.532574,0.532572,0.465155,0.000000,0.000310,-1.446810,-156.229996,4922.629883,1000.000000,-1368.970947,-1157.930908,0.000000,0.000003,0.000003,-0.247846,0.968799,0.000000,0.000000,-5.999910
53,61.119999,5034.909668,1000.000000,-108.480995,-589.260986,0.000000,0.468273,0.529829,-0.529828,-0.468278,0.000000,0.000210,-1.412110,-167.639999,4912.979980,1000.000000,-1368.620972,-1157.630981,0.000000,0.000003,0.000003,-0.271988,0.962301,0.000000,0.000000,-5.999910
54,60.219997,5030.000000,1000.000000,-108.480995,-589.260986,0.000000,0.471305,0.527131,-0.527130,-0.471315,0.000000,0.000210,-1.378210,-179.039993,4903.339844,1000.000000,-1368.270996,-1157.330933,0.000000,0.000003,0.000003,-0.295957,0.955201,0.000000,0.000000,-5.999910
55,59.320000,5025.089844,1000.000000,-108.480995,-589.260986,0.000000,0.474250,0.524483,-0.524481,-0.474261,0.000000,0.000210,-1.345110,-190.440002,4893.699707,1000.000000,-1367.920898,-1157.031006,0.000000,0.000003,0.000003,-0.319743,0.947504,0.000000,0.000000,-5.999910
56,58.419998,5020.179688,1000.000000,-108.480995,-589.260986,0.000000,0.477110,0.521879,-0.521881,-0.477126,0.000000,0.000210,-1.312810,-201.839996,4884.060059,1000.000000,-1367.570923,-1156.730957,0.000000,0.000003,0.000003,-0.343329,0.939215,0.000000,0.000000,-5.999910
57,57.520000,5015.270020,1000.000000,-108.480995,-589.260986,0.000000,-0.479888,-0.519324,0.519329,0.479904,0.000000,0.000210,-1.281310,-213.229996,4874.419922,1000.000000,-1367.220947,-1156.430908,0.000000,0.000003,0.000003,-0.366699,0.930340,0.000000,0.000000,-5.999910
58,56.619999,5010.359863,1000.000000,-108.480995,-589.260986,0.000000,-0.482585,-0.516815,0.516826,0.482601,0.000000,0.000210,-1.250510,-224.619995,4864.790039,1000.000000,-1366.870972,-1156.130981,0.000000,0.000003,0.000003,-0.389843,0.920881,0.000000,0.000000,-5.999910
59,55.719997,5005.449707,1000.000000,-108.480995,-589.260986,0.000000,-0.485207,-0.514355,0.514365,0.485223,0.000000,0.000210,-1.220510,-236.009995,4855.159668,1000.000000,-1366.520996,-1155.830933,0.000000,0.000003,0.000003,-0.412739,0.910849,0.000000,0.000000,-5.999910
60,54.820000,5000.540039,1000.000000,-108.480995,-589.260986,0.000000,-0.487753,-0.511938,0.511953,0.487770,0.000000,0.000210,-1.191210,-247.389999,4845.529785,1000.000000,-1366.170898,-1155.531006,0.000000,0.000003,0.000003,-0.435381,0.900246,0.000000,0.000000,-5.999910
61,53.919998,4995.629883,1000.000000,-108.480995,-589.260986,0.000000,-0.490230,-0.509570,0.509580,0.490246,0.000000,0.000210,-1.162610,-258.769989,4835.899902,1000.000000,-1365.820923,-1155.230957,0.000000,0.000003,0.000003,-0.457747,0.889082,0.000000,0.000000,-5.999910
62,53.020000,4990.719727,1000.000000,-108.480995,-589.260986,0.000000,-0.492636,-0.507245,0.507254,0.492652,0.000000,0.000210,-1.134710,-270.149994,4826.279785,1000.000000,-1365.470947,-1154.930908,0.000000,0.000003,0.000003,-0.479829,0.877362,0.000000,0.000000,-5.999910
63,52.119999,4985.810059,1000.000000,-108.480995,-589.260986,0.000000,-0.494972,-0.504968,0.504972,0.494988,0.000000,0.000210,-1.107510,-281.529999,4816.659668,1000.000000,-1365.120972,-1154.630981,0.000000,0.000003,0.000003,-0.501607,0.865095,0.000000,0.000000,-5.999910
64,51.219997,4980.899902,1000.000000,-108.480995,-589.260986,0.000000,-0.497243,-0.502735,0.502733,0.497259,0.000000,0.000210,-1.080910,-292.899994,4807.040039,1000.000000,-1364.770996,-1154.330933,0.000000,0.000003,0.000003,-0.523073,0.852288,0.000000,0.000000,-5.999910
65,50.320000,4975.989746,1000.000000,-108.480995,-589.260986,0.000000,0.499449,0.500539,-0.500545,-0.499466,0.000000,0.000210,-1.055010,-304.269989,4797.419922,1000.000000,-1364.420898,-1154.031006,0.000000,0.000003,0.000003,-0.544216,0.838945,0.000000,0.000000,-5.999910
66,49.419998,4971.080078,1000.000000,-108.480995,-589.260986,0.000000,-0.501591,-0.498392,0.498397,0.501609,0.000000,0.000210,-1.029710,-315.639984,4787.810059,1000.000000,-1364.070923,-1153.730957,0.000000,0.000003,0.000003,-0.565018,0.825078,0.000000,0.000000,-5.999910
67,48.520000,4966.169922,1000.000000,-108.480995,-589.260986,0.000000,-0.503674,-0.496288,0.496293,0.503690,0.000000,0.000210,-1.005010,-327.000000,4778.199707,1000.000000,-1363.720947,-1153.430908,0.000000,0.000003,0.000003,-0.585464,0.810698,0.000000,0.000000,-5.999910
68,47.619999,4961.259766,1000.000000,-108.480995,-589.260986,0.000000,-0.505697,-0.494227,0.494233,0.505712,0.000000,0.000210,-0.980910,-338.359985,4768.589844,1000.000000,-1363.370972,-1153.130981,0.000000,0.000003,0.000003,-0.605544,0.795812,0.000000,0.000000,-5.999910
69,46.719997,4956.350098,1000.000000,-108.480995,-589.260986,0.000000,-0.507666,-0.492204,0.492210,0.507681,0.000000,0.000210,-0.957310,-349.720001,4758.979980,1000.000000,-1363.020996,-1152.830933,0.000000,0.000003,0.000003,-0.625246,0.780428,0.000000,0.000000,-5.999910
70,45.820000,4951.439941,1000.000000,-108.480995,-589.260986,0.000000,-0.509575,-0.490224,0.490230,0.509596,0.000000,0.000210,-0.934310,-361.079987,4749.379883,1000.000000,-1362.670898,-1152.531006,0.000000,0.000003,0.000003,-0.644559,0.764554,0.000000,0.000000,-5.999910
71,44.919998,4946.529785,1000.000000,-108.480995,-589.260986,0.000000,-0.511431,-0.488282,0.488293,0.511457,0.000000,0.000210,-0.911910,-372.429993,4739.779785,1000.000000,-1362.320923,-1152.230957,0.000000,0.000003,0.000003,-0.663468,0.748205,0.000000,0.000000,-5.999910
72,44.020000,4941.620117,1000.000000,-108.480995,-589.260986,0.000000,-0.513239,-0.486383,0.486394,0.513262,0.000000,0.000210,-0.890010,-383.779999,4730.179688,1000.000000,-1361.970947,-1151.930908,0.000000,0.000003,0.000003,-0.681961,0.731388,0.000000,0.000000,-5.999910
73,43.119999,4936.709961,1000.000000,-108.480995,-589.260986,0.000000,-0.514997,-0.484522,0.484533,0.515019,0.000000,0.000210,-0.868610,-395.130005,4720.580078,1000.000000,-1361.620972,-1151.630981,0.000000,0.000003,0.000003,-0.700029,0.714115,0.000000,0.000000,-5.999910
74,42.219997,4931.799805,1000.000000,-108.480995,-589.260986,0.000000,-0.516707,-0.482699,0.482709,0.516727,0.000000,0.000210,-0.847710,-406.470001,4710.989746,1000.000000,-1361.270996,-1151.330933,0.000000,-0.000003,-0.000003,0.717661,-0.696393,0.000000,0.000000,-5.999910
75,41.320000,4926.889648,1000.000000,-108.480995,-589.260986,0.000000,-0.518369,-0.480913,0.480924,0.518390,0.000000,0.000210,-0.827310,-417.809998,4701.399902,1000.000000,-1360.920898,-1151.031006,0.000000,-0.000003,-0.000003,0.734846,-0.678234,0.000000,0.000000,-5.999910
76,40.419998,4921.979980,1000.000000,-108.480995,-589.260986,0.000000,-0.519982,-0.479165,0.479176,0.520010,0.000000,0.000210,-0.807410,-429.149994,4691.810059,1000.000000,-1360.570923,-1150.730957,0.000000,-0.000003,-0.000003,0.751569,-0.659654,0.000000,0.000000,-5.999910
77,39.520000,4917.069824,1000.000000,-108.480995,-589.260986,0.000000,-0.521552,-0.477455,0.477466,0.521581,0.000000,0.000210,-0.788010,-440.489990,4682.219727,1000.000000,-1360.220947,-1150.430908,0.000000,-0.000003,-0.000003,0.767826,-0.640659,0.000000,0.000000,-5.999910
78,38.619999,4912.159668,1000.000000,-108.480995,-589.260986,0.000000,-0.523079,-0.475782,0.475793,0.523106,0.000000,0.000210,-0.769110,-451.819977,4672.640137,1000.000000,-1359.870972,-1150.130981,0.000000,-0.000003,-0.000003,0.783601,-0.621264,0.000000,0.000000,-5.999910
79,37.719997,4907.250000,1000.000000,-108.480995,-589.260986,0.000000,-0.524562,-0.474142,0.474153,0.524597,0.000000,0.000210,-0.750610,-463.149994,4663.060059,1000.000000,-1359.520996,-1149.830933,0.000000,-0.000003,-0.000003,0.798887,-0.601482,0.000000,0.000000,-5.999910
80,36.820000,4902.339844,1000.000000,-108.480995,-589.260986,0.000000,-0.526008,-0.472540,0.472551,0.526039,0.000000,0.000210,-0.732610,-474.479980,4653.479980,1000.000000,-1359.170898,-1149.531006,0.000000,-0.000003,-0.000003,0.813674,-0.581321,0.000000,0.000000,-5.999910
81,35.919998,4897.429688,1000.000000,-108.480995,-589.260986,0.000000,-0.527411,-0.470970,0.470981,0.527448,0.000000,0.000210,-0.715010,-485.799988,4643.899902,1000.000000,-1358.820923,-1149.230957,0.000000,-0.000003,-0.000003,0.827952,-0.560799,0.000000,0.000000,-5.999910
82,35.020000,4892.520020,1000.000000,-108.480995,-589.260986,0.000000,-0.528776,-0.469433,0.469443,0.528821,0.000000,0.000210,-0.697810,-497.119995,4634.330078,1000.000000,-1358.470947,-1148.930908,0.000000,-0.000003,-0.000003,0.841712,-0.539927,0.000000,0.000000,-5.999910
83,34.119999,4887.609863,1000.000000,-108.480995,-589.260986,0.000000,-0.530103,-0.467928,0.467944,0.530154,0.000000,0.000210,-0.681010,-508.440002,4624.759766,1000.000000,-1358.120972,-1148.630981,0.000000,-0.000003,-0.000003,0.854944,-0.518720,0.000000,0.000000,-5.999910
84,33.219997,4882.699707,1000.000000,-108.480995,-589.260986,0.000000,-0.531398,-0.466455,0.466476,0.531447,0.000000,0.000210,-0.664610,-519.750000,4615.189941,1000.000000,-1357.770996,-1148.330933,0.000000,-0.000003,-0.000003,0.867642,-0.497189,0.000000,0.000000,-5.999910
85,32.320000,4877.790039,1000.000000,-108.480995,-589.260986,0.000000,-0.532655,-0.465014,0.465041,0.532708,0.000000,0.000210,-0.648610,-531.059998,4605.620117,1000.000000,-1357.420898,-1148.031006,0.000000,-0.000003,-0.000003,0.879799,-0.475345,0.000000,0.000000,-5.999910
86,31.420000,4872.879883,1000.000000,-108.480995,-589.260986,0.000000,-0.533879,-0.463606,0.463633,0.533935,0.000000,0.000210,-0.633010,-542.369995,4596.060059,1000.000000,-1357.070923,-1147.730957,0.000000,-0.000003,-0.000003,0.891406,-0.453205,0.000000,0.000000,-5.999910
87,30.519999,4867.969727,1000.000000,-108.480995,-589.260986,0.000000,-0.535071,-0.462231,0.462258,0.535125,0.000000,0.000210,-0.617810,-553.679993,4586.500000,1000.000000,-1356.720947,-1147.430908,0.000000,-0.000003,-0.000003,0.902457,-0.430779,0.000000,0.000000,-5.999910
88,29.619999,4863.060059,1000.000000,-108.480995,-589.260986,0.000000,-0.536231,-0.460882,0.460914,0.536285,0.000000,0.000210,-0.603010,-564.979980,4576.939941,1000.000000,-1356.370972,-1147.130981,0.000000,-0.000003,-0.000003,0.912945,-0.408083,0.000000,0.000000,-5.999910
89,28.719999,4858.149902,1000.000000,-108.480995,-589.260986,0.000000,-0.537359,-0.459566,0.459598,0.537415,0.000000,0.000210,-0.588510,-576.279968,4567.379883,1000.000000,-1356.020996,-1146.830933,0.000000,-0.000003,-0.000003,0.922861,-0.385133,0.000000,0.000000,-5.999910
90,27.820000,4853.239746,1000.000000,-108.480995,-589.260986,0.000000,-0.538459,-0.458276,0.458309,0.538514,0.000000,0.000210,-0.574410,-587.580017,4557.830078,1000.000000,-1355.670898,-1146.531006,0.000000,-0.000003,-0.000003,0.932199,-0.361946,0.000000,0.000000,-5.999910
91,26.920000,4848.330078,1000.000000,-108.480995,-589.260986,0.000000,-0.539528,-0.457019,0.457052,0.539581,0.000000,0.000210,-0.560610,-598.869995,4548.279785,1000.000000,-1355.320923,-1146.240967,0.000000,-0.000003,-0.000003,0.940955,-0.338533,0.000000,0.000000,-5.999910
