frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
304,False,False,0.400000,0.000000,0.100000,False,False,-2022.959961,-3474.639893,91.779999,-26.019999,1046.400024,-15.349999,0.763017,-0.603963,0.110936,0.201807,-5.434100,-0.509700,0.678400,-1984.489990,-3471.729980,315.829987,45.989998,1056.079956,178.139999,0.177789,0.000003,0.000003,0.984069,0.896200,0.000400,0.000000
305,False,False,0.400000,0.000000,0.100000,False,False,-2023.179932,-3465.919922,91.650002,-25.959999,1046.199951,-15.299999,0.758595,-0.598110,0.131760,0.222345,-5.434100,-0.509700,0.678400,-1984.109985,-3462.929932,317.269989,45.969997,1055.809937,172.669998,0.181463,0.000003,0.000003,0.983398,0.896200,0.000400,0.000000
306,False,False,0.400000,0.000000,0.100000,False,False,-2023.399902,-3457.199951,91.519997,-25.900000,1046.010010,-15.250000,0.753483,-0.591712,0.152466,0.242683,-5.434100,-0.509700,0.678400,-1983.729980,-3454.129883,318.660004,45.950001,1055.539917,167.199997,0.185131,0.000003,0.000003,0.982714,0.896200,0.000400,0.000000
307,False,False,0.400000,0.000000,0.100000,False,False,-2023.619995,-3448.479980,91.389999,-25.840000,1045.819946,-15.210000,0.747687,-0.584774,0.173031,0.262800,-5.434100,-0.509700,0.678400,-1983.349976,-3445.339844,320.009979,45.930000,1055.270020,161.739990,0.188800,0.000003,0.000003,0.982016,0.896200,0.000400,0.000000
308,False,False,0.400000,0.000000,0.100000,False,False,-2023.829956,-3439.770020,91.259995,-25.779999,1045.640015,-15.170000,0.741208,-0.577307,0.193439,0.282680,-5.434100,-0.509700,0.678400,-1982.969971,-3436.549805,321.309998,45.910000,1055.000000,156.279999,0.192463,0.000003,0.000003,0.981304,0.896200,0.000400,0.000000
309,False,False,0.400000,0.000000,0.100000,False,False,-2024.039917,-3431.059814,91.129997,-25.719999,1045.469971,-15.139999,0.734057,-0.569312,0.213675,0.302301,-5.434100,-0.509700,0.678400,-1982.589966,-3427.760010,322.570007,45.889999,1054.729980,150.819992,0.196126,0.000003,0.000003,0.980579,0.896200,0.000400,0.000000
310,False,False,0.400000,0.000000,0.100000,False,False,-2024.250000,-3422.349854,91.000000,-25.660000,1045.309937,-15.110000,0.726239,-0.560799,0.233717,0.321647,-5.434100,-0.509700,0.678400,-1982.209961,-3418.969971,323.779999,45.869999,1054.459961,145.360001,0.199784,0.000003,0.000003,0.979840,0.896200,0.000400,0.000000
311,False,False,0.400000,0.000000,0.100000,False,False,-2024.459961,-3413.639893,90.869995,-25.599998,1045.160034,-15.080000,0.717759,-0.551779,0.253543,0.340702,-5.434100,-0.509700,0.678400,-1981.829956,-3410.179932,324.949982,45.849998,1054.189941,139.899994,0.203441,0.000003,0.000003,0.979087,0.896200,0.000400,0.000000
312,False,False,0.400000,0.000000,0.100000,False,False,-2024.669922,-3404.929932,90.739998,-25.539999,1045.020020,-15.049999,0.708628,-0.542257,0.273137,0.359443,-5.434100,-0.509700,0.678400,-1981.449951,-3401.399902,326.070007,45.829998,1053.919922,134.440002,0.207093,0.000003,0.000003,0.978321,0.896200,0.000400,0.000000
313,False,False,0.400000,0.000000,0.100000,False,False,-2024.880005,-3396.219971,90.610001,-25.480000,1044.890015,-15.020000,0.698849,-0.532245,0.292483,0.377861,-5.434100,-0.509700,0.678400,-1981.069946,-3392.619873,327.139984,45.809998,1053.650024,128.979996,0.210746,0.000003,0.000003,0.977541,0.896200,0.000400,0.000000
314,False,False,0.400000,0.000000,0.100000,False,False,-2025.089966,-3387.510010,90.489998,-25.420000,1044.770020,-14.990000,0.688437,-0.521746,0.311564,0.395934,-5.434100,-0.509700,0.678400,-1980.689941,-3383.839844,328.169983,45.789997,1053.380005,123.529999,0.214393,0.000003,0.000003,0.976748,0.896200,0.000400,0.000000
315,False,False,0.400000,0.000000,0.100000,False,False,-2025.299927,-3378.799805,90.369995,-25.359999,1044.660034,-14.969999,0.677398,-0.510773,0.330365,0.413645,-5.434100,-0.509700,0.678400,-1980.309937,-3375.059814,329.149994,45.770000,1053.109985,118.079994,0.218040,0.000003,0.000003,0.975940,0.896200,0.000400,0.000000
316,False,False,0.400000,0.000000,0.100000,False,False,-2025.510010,-3370.089844,90.250000,-25.299999,1044.559937,-14.950000,0.665740,-0.499336,0.348864,0.430984,-5.434100,-0.509700,0.678400,-1979.929932,-3366.290039,330.089996,45.750000,1052.839966,112.629997,0.221681,0.000003,0.000003,0.975119,0.896200,0.000400,0.000000
317,False,False,0.400000,0.000000,0.100000,False,False,-2025.719971,-3361.389893,90.129997,-25.240000,1044.469971,-14.929999,0.653479,-0.487446,0.367044,0.447929,-5.434100,-0.509700,0.678400,-1979.549927,-3357.520020,330.979980,45.730000,1052.569946,107.180000,0.225323,0.000003,0.000003,0.974284,0.896200,0.000400,0.000000
318,False,False,0.400000,0.000000,0.100000,False,False,-2025.929932,-3352.689941,90.009995,-25.180000,1044.400024,-14.910000,0.640628,-0.475108,0.384890,0.464464,-5.434100,-0.509700,0.678400,-1979.169922,-3348.750000,331.829987,45.709999,1052.299927,101.729996,0.228959,0.000003,0.000003,0.973436,0.896200,0.000400,0.000000
319,False,False,0.400000,0.000000,0.100000,False,False,-2026.140015,-3343.989990,89.889999,-25.119999,1044.339966,-14.889999,0.627195,-0.462339,0.402386,0.480578,-5.434100,-0.509700,0.678400,-1978.789917,-3339.979980,332.630005,45.689999,1052.030029,96.279999,0.232589,0.000003,0.000003,0.972575,0.896200,0.000400,0.000000
320,False,False,0.400000,0.000000,0.100000,False,False,-2026.349976,-3335.290039,89.769997,-25.059999,1044.289917,-14.880000,0.613188,-0.449148,0.419520,0.496256,-5.434100,-0.509700,0.678400,-1978.409912,-3331.219971,333.389984,45.669998,1051.760010,90.829994,0.236220,0.000003,0.000003,0.971700,0.896200,0.000400,0.000000
321,False,False,0.400000,0.000000,0.100000,False,False,-2026.559937,-3326.589844,89.650002,-25.000000,1044.250000,-14.870000,0.598618,-0.435553,0.436271,0.511485,-5.434100,-0.509700,0.678400,-1978.029907,-3322.459961,334.100006,45.649998,1051.489990,85.389999,0.239845,0.000003,0.000003,0.970811,0.896200,0.000400,0.000000
322,False,False,0.400000,0.000000,0.100000,False,False,-2026.769897,-3317.889893,89.529999,-24.939999,1044.229980,-14.860000,0.583512,-0.421559,0.452622,0.526245,-5.434100,-0.509700,0.678400,-1977.649902,-3313.699951,334.769989,45.629997,1051.219971,79.949997,0.243471,0.000003,0.000003,0.969908,0.896200,0.000400,0.000000
323,False,False,0.400000,0.000000,0.100000,False,False,-2026.979980,-3309.189941,89.409996,-24.879999,1044.219971,-14.849999,0.567870,-0.407182,0.468564,0.540531,-5.434100,-0.509700,0.678400,-1977.269897,-3304.939941,335.389984,45.610001,1050.949951,74.510002,0.247091,0.000003,0.000003,0.968992,0.896200,0.000400,0.000000
324,False,False,0.400000,0.000000,0.100000,False,False,-2027.189941,-3300.489990,89.290001,-24.820000,1044.219971,-14.849999,0.551714,-0.392438,0.484080,0.554320,-5.434100,-0.509700,0.678400,-1976.890015,-3296.179932,335.970001,45.590000,1050.679932,69.070000,0.250705,0.000003,0.000003,0.968063,0.896200,0.000400,0.000000
325,False,False,0.400000,0.000000,0.100000,False,False,-2027.399902,-3291.790039,89.119995,-24.769999,1044.239990,-20.049999,0.539414,-0.381271,0.495339,0.564185,-5.300800,-0.504400,0.672200,-1976.510010,-3287.429932,336.500000,45.570000,1050.410034,63.629997,0.254320,0.000003,0.000003,0.967120,0.896200,0.000400,0.000000
326,False,False,0.400000,0.000000,0.100000,False,False,-2027.609985,-3283.089844,88.909996,-24.719999,1044.270020,-25.250000,0.527157,-0.370184,0.506123,0.573505,-5.170800,-0.498800,0.666100,-1976.130005,-3278.679932,336.979980,45.549999,1050.140015,58.189999,0.257929,0.000003,0.000003,0.966164,0.896200,0.000400,0.000000
327,False,False,0.400000,0.000000,0.100000,False,False,-2027.819946,-3274.389893,88.659996,-24.670000,1044.309937,-30.449999,0.514965,-0.359195,0.516448,0.582298,-5.044000,-0.493100,0.660100,-1975.750000,-3269.929932,337.419983,45.529999,1049.869995,52.750000,0.261533,0.000003,0.000003,0.965195,0.896200,0.000400,0.000000
328,False,False,0.400000,0.000000,0.100000,False,False,-2028.019897,-3265.689941,88.360001,-24.619999,1044.359985,-35.649998,0.502848,-0.348308,0.526332,0.590593,-4.920300,-0.487200,0.654100,-1975.369995,-3261.179932,337.809998,45.509998,1049.599976,47.309998,0.265136,0.000003,0.000003,0.964211,0.896200,0.000400,0.000000
329,False,False,0.400000,0.000000,0.100000,False,False,-2028.219971,-3256.989990,88.019997,-24.570000,1044.419922,-40.849998,0.490818,-0.337535,0.535794,0.598408,-4.799700,-0.481200,0.648200,-1974.989990,-3252.439941,338.160004,45.489998,1049.329956,41.879997,0.268735,0.000003,0.000003,0.963214,0.896200,0.000400,0.000000
330,False,False,0.400000,0.000000,0.100000,False,False,-2028.419922,-3248.290039,87.639999,-24.519999,1044.479980,-46.049999,0.478890,-0.326885,0.544847,0.605766,-4.682000,-0.475100,0.642400,-1974.609985,-3243.699951,338.459991,45.469997,1049.059937,36.450001,0.272328,0.000003,0.000003,0.962205,0.896200,0.000400,0.000000
331,False,False,0.400000,0.000000,0.100000,False,False,-2028.619995,-3239.589844,87.209999,-24.469999,1044.549927,-51.259998,0.467075,-0.316371,0.553511,0.612679,-4.567200,-0.468900,0.636700,-1974.229980,-3234.959961,338.720001,45.450001,1048.789917,31.019999,0.275921,0.000003,0.000003,0.961180,0.896200,0.000400,0.000000
332,False,False,0.400000,0.000000,0.100000,False,False,-2028.819946,-3230.879883,86.739998,-24.420000,1044.630005,-56.469997,0.455385,-0.305991,0.561797,0.619175,-4.455200,-0.462600,0.631100,-1973.849976,-3226.219971,338.929993,45.430000,1048.520020,25.590000,0.279508,0.000003,0.000003,0.960143,0.896200,0.000400,0.000000
333,False,False,0.400000,0.000000,0.100000,False,False,-2029.019897,-3222.169922,86.229996,-24.369999,1044.719971,-61.680000,0.443823,-0.295757,0.569722,0.625272,-4.346000,-0.456300,0.625600,-1973.469971,-3217.479980,339.100006,45.410000,1048.250000,20.160000,0.283090,0.000003,0.000003,0.959093,0.896200,0.000400,0.000000
334,False,False,0.400000,0.000000,0.100000,False,False,-2029.219971,-3213.459961,85.669998,-24.330000,1044.819946,-66.900002,0.432403,-0.285674,0.577302,0.630984,-4.239400,-0.450000,0.620200,-1973.089966,-3208.750000,339.220001,45.389999,1047.979980,14.730000,0.286672,0.000003,0.000003,0.958028,0.896200,0.000400,0.000000
335,False,False,0.400000,0.000000,0.100000,False,False,-2029.419922,-3204.750000,85.070000,-24.289999,1044.919922,-72.119995,0.421127,-0.275743,0.584553,0.636330,-4.135400,-0.443600,0.614900,-1972.709961,-3200.020020,339.299988,45.369999,1047.709961,9.300000,0.290249,0.000003,0.000003,0.956951,0.896200,0.000400,0.000000
336,False,False,0.400000,0.000000,0.100000,False,False,-2029.619995,-3196.040039,84.430000,-24.250000,1045.030029,-77.339996,0.410009,-0.265967,0.591485,0.641326,-4.034000,-0.437200,0.609700,-1972.329956,-3191.290039,339.329987,45.349998,1047.439941,3.880000,0.293821,0.000003,0.000003,0.955860,0.896200,0.000400,0.000000
337,False,False,0.400000,0.000000,0.100000,False,False,-2029.819946,-3187.329834,83.739998,-24.209999,1045.150024,-82.570000,0.399046,-0.256354,0.598115,0.645990,-3.935100,-0.430800,0.604600,-1971.949951,-3182.559814,339.320007,45.329998,1047.169922,-1.530000,0.297387,0.000003,0.000003,0.954757,0.896200,0.000400,0.000000
338,False,False,0.400000,0.000000,0.100000,False,False,-2030.019897,-3178.619873,83.009995,-24.170000,1045.270020,-87.799995,0.388246,-0.246902,0.604454,0.650338,-3.838600,-0.424400,0.599600,-1971.569946,-3173.839844,339.259979,45.309998,1046.900024,-6.940000,0.300947,0.000003,0.000003,0.953641,0.896200,0.000400,0.000000
339,False,False,0.400000,0.000000,0.100000,False,False,-2030.219971,-3169.909912,82.229996,-24.129999,1045.400024,-93.040001,0.377607,-0.237612,0.610518,0.654386,-3.744400,-0.418100,0.594700,-1971.189941,-3165.119873,339.160004,45.289997,1046.630005,-12.349999,0.304508,0.000003,0.000003,0.952510,0.896200,0.000400,0.000000
340,False,False,0.400000,0.000000,0.100000,False,False,-2030.419922,-3161.199951,81.409996,-24.090000,1045.530029,-98.279999,0.367142,-0.228489,0.616317,0.658143,-3.652500,-0.411800,0.589900,-1970.809937,-3156.399902,339.009979,45.270000,1046.359985,-17.760000,0.308063,0.000003,0.000003,0.951366,0.896200,0.000400,0.000000
341,False,False,0.400000,0.000000,0.100000,False,False,-2030.619995,-3152.489990,80.549995,-24.049999,1045.669922,-103.519997,0.356843,-0.219529,0.621863,0.661632,-3.562800,-0.405500,0.585200,-1970.429932,-3147.679932,338.820007,45.250000,1046.089966,-23.170000,0.311613,0.000003,0.000003,0.950209,0.896200,0.000400,0.000000
342,False,False,0.400000,0.000000,0.100000,False,False,-2030.819946,-3143.770020,79.639999,-24.019999,1045.809937,-108.769997,0.346722,-0.210735,0.627166,0.664858,-3.475300,-0.399300,0.580600,-1970.049927,-3138.959961,338.579987,45.230000,1045.819946,-28.580000,0.315157,0.000003,0.000003,0.949039,0.896200,0.000400,0.000000
343,False,False,0.400000,0.000000,0.100000,False,False,-2031.019897,-3135.050049,78.689995,-23.990000,1045.959961,-114.019997,0.336774,-0.202109,0.632243,0.667835,-3.390000,-0.393100,0.576100,-1969.669922,-3130.250000,338.299988,45.209999,1045.549927,-33.980000,0.318696,0.000003,0.000003,0.947857,0.896200,0.000400,0.000000
344,False,False,0.400000,0.000000,0.100000,False,False,-2031.219971,-3126.329834,77.699997,-23.959999,1046.109985,-119.279999,0.327004,-0.193650,0.637098,0.670577,-3.306700,-0.386900,0.571700,-1969.289917,-3121.540039,337.970001,45.189999,1045.280029,-39.379997,0.322235,0.000003,0.000003,0.946660,0.896200,0.000400,0.000000
345,False,False,0.400000,0.000000,0.100000,False,False,-2031.419922,-3117.609863,76.659996,-23.930000,1046.270020,-124.540001,0.317407,-0.185358,0.641743,0.673098,-3.225500,-0.380800,0.567400,-1968.909912,-3112.829834,337.600006,45.169998,1045.010010,-44.779999,0.325769,0.000003,0.000003,0.945449,0.896200,0.000400,0.000000
346,False,False,0.400000,0.000000,0.100000,False,False,-2031.619995,-3108.889893,75.580002,-23.900000,1046.429932,-129.809998,0.307987,-0.177233,0.646188,0.675405,-3.146200,-0.374700,0.563200,-1968.529907,-3104.119873,337.179993,45.149998,1044.739990,-50.180000,0.329297,0.000003,0.000003,0.944226,0.896200,0.000400,0.000000
347,False,False,0.400000,0.000000,0.100000,False,False,-2031.819946,-3100.169922,74.449997,-23.869999,1046.599976,-135.080002,0.298746,-0.169276,0.650445,0.677508,-3.068900,-0.368700,0.559200,-1968.149902,-3095.419922,336.720001,45.129997,1044.469971,-55.579998,0.332820,0.000003,0.000003,0.942990,0.896200,0.000400,0.000000
348,False,False,0.400000,0.000000,0.100000,False,False,-2032.019897,-3091.449951,73.279999,-23.840000,1046.770020,-140.349991,0.289677,-0.161480,0.654523,0.679419,-2.993400,-0.362700,0.555300,-1967.769897,-3086.719971,336.209991,45.110001,1044.199951,-60.980000,0.336337,0.000003,0.000003,0.941742,0.896200,0.000400,0.000000
349,False,False,0.400000,0.000000,0.100000,False,False,-2032.219971,-3082.729980,72.070000,-23.809999,1046.939941,-145.629990,0.280787,-0.153852,0.658429,0.681145,-2.919800,-0.356800,0.551500,-1967.390015,-3078.020020,335.660004,45.090000,1043.929932,-66.379997,0.339849,0.000003,0.000003,0.940480,0.896200,0.000400,0.000000
350,False,False,0.400000,0.000000,0.100000,False,False,-2032.419922,-3074.000000,70.809998,-23.789999,1047.119995,-150.910004,0.272074,-0.146380,0.662173,0.682697,-2.847900,-0.350900,0.547800,-1967.010010,-3069.319824,335.059998,45.070000,1043.660034,-71.769997,0.343361,0.000003,0.000003,0.939203,0.896200,0.000400,0.000000
351,False,False,0.400000,0.000000,0.100000,False,False,-2032.619995,-3065.270020,69.510002,-23.769999,1047.299927,-156.199997,0.263534,-0.139070,0.665761,0.684084,-2.777800,-0.345100,0.544200,-1966.630005,-3060.619873,334.419983,45.049999,1043.390015,-77.159996,0.346868,0.000003,0.000003,0.937914,0.896200,0.000400,0.000000
352,False,False,0.400000,0.000000,0.100000,False,False,-2032.819946,-3056.540039,68.159996,-23.750000,1047.479980,-161.489990,0.255167,-0.131917,0.669203,0.685314,-2.709400,-0.339300,0.540700,-1966.250000,-3051.929932,333.729980,45.029999,1043.119995,-82.549995,0.350369,0.000003,0.000003,0.936612,0.896200,0.000400,0.000000
353,False,False,0.400000,0.000000,0.100000,False,False,-2033.019897,-3047.809814,66.769997,-23.730000,1047.660034,-166.789993,0.246972,-0.124920,0.672499,0.686400,-2.642600,-0.333600,0.537400,-1965.869995,-3043.239990,333.000000,45.009998,1042.849976,-87.939995,0.353865,0.000003,0.000003,0.935296,0.896200,0.000400,0.000000
354,False,False,0.400000,0.000000,0.100000,False,False,-2033.219971,-3039.079834,65.339996,-23.709999,1047.849976,-172.089996,0.238945,-0.118079,0.675666,0.687342,-2.577500,-0.327900,0.534200,-1965.489990,-3034.550049,332.220001,44.989998,1042.579956,-93.329994,0.357355,0.000003,0.000003,0.933968,0.896200,0.000400,0.000000
355,False,False,0.400000,0.000000,0.100000,False,False,-2033.419922,-3030.349854,63.859997,-23.689999,1048.039917,-177.389999,0.231084,-0.111389,0.678703,0.688153,-2.513900,-0.322200,0.531100,-1965.119995,-3025.859863,331.399994,44.969997,1042.309937,-98.720001,0.360840,0.000003,0.000003,0.932627,0.896200,0.000400,0.000000
356,False,False,0.400000,0.000000,0.100000,False,False,-2033.619995,-3021.609863,62.340000,-23.670000,1048.229980,-182.699997,0.223391,-0.104851,0.681622,0.688836,-2.451900,-0.316600,0.528100,-1964.750000,-3017.179932,330.529999,44.950001,1042.039917,-104.110001,0.364320,0.000003,0.000003,0.931274,0.896200,0.000400,0.000000
357,False,False,0.400000,0.000000,0.100000,False,False,-2033.819946,-3012.869873,60.770000,-23.650000,1048.419922,-188.009995,0.215860,-0.098458,0.684427,0.689398,-2.391400,-0.311000,0.525200,-1964.380005,-3008.500000,329.619995,44.930000,1041.770020,-109.500000,0.367794,0.000003,0.000003,0.929907,0.896200,0.000400,0.000000
358,False,False,0.400000,0.000000,0.100000,False,False,-2034.019897,-3004.129883,59.160000,-23.639999,1048.619995,-193.330002,0.208491,-0.092211,0.687124,0.689847,-2.332300,-0.305500,0.522400,-1964.010010,-2999.819824,328.660004,44.910000,1041.500000,-114.879997,0.371263,0.000003,0.000003,0.928528,0.896200,0.000400,0.000000
359,False,False,0.400000,0.000000,0.100000,False,False,-2034.219971,-2995.389893,57.500000,-23.629999,1048.819946,-198.649994,0.201283,-0.086104,0.689719,0.690187,-2.274700,-0.300000,0.519700,-1963.640015,-2991.139893,327.660004,44.889999,1041.229980,-120.259995,0.374727,0.000003,0.000003,0.927135,0.896200,0.000400,0.000000
360,False,False,0.400000,0.000000,0.100000,False,False,-2034.419922,-2986.649902,55.799999,-23.619999,1049.020020,-203.970001,0.194232,-0.080137,0.692217,0.690426,-2.218500,-0.294600,0.517100,-1963.269897,-2982.459961,326.609985,44.869999,1040.959961,-125.639999,0.378185,0.000003,0.000003,0.925730,0.896200,0.000400,0.000000
361,False,False,0.400000,0.000000,0.100000,False,False,-2034.619995,-2977.909912,54.059998,-23.609999,1049.219971,-209.299988,0.187338,-0.074311,0.694623,0.690566,-2.163600,-0.289200,0.514600,-1962.899902,-2973.790039,325.519989,44.849998,1040.689941,-131.020004,0.381637,0.000003,0.000003,0.924312,0.896200,0.000400,0.000000
362,False,False,0.400000,0.000000,0.100000,False,False,-2034.819946,-2969.159912,52.270000,-23.600000,1049.419922,-214.629990,0.180594,-0.068619,0.696942,0.690615,-2.110100,-0.283900,0.512200,-1962.529907,-2965.119873,324.380005,44.829998,1040.419922,-136.399994,0.385085,0.000003,0.000003,0.922881,0.896200,0.000400,0.000000
363,False,False,0.400000,0.000000,0.100000,False,False,-2035.019897,-2960.409912,50.439999,-23.590000,1049.619995,-219.959991,0.174002,-0.063057,0.699178,0.690577,-2.057900,-0.278600,0.509900,-1962.159912,-2956.449951,323.199982,44.809998,1040.150024,-141.779999,0.388527,0.000003,0.000003,0.921437,0.896200,0.000400,0.000000
364,False,False,0.400000,0.000000,0.100000,False,False,-2035.219971,-2951.659912,48.559998,-23.580000,1049.829956,-225.299988,0.167555,-0.057625,0.701341,0.690453,-2.006900,-0.273300,0.507700,-1961.789917,-2947.780029,321.970001,44.789997,1039.880005,-147.160004,0.391963,0.000003,0.000003,0.919981,0.896200,0.000400,0.000000
365,False,False,0.400000,0.000000,0.100000,False,False,-2035.419922,-2942.909912,46.639999,-23.570000,1050.039917,-230.639999,0.161254,-0.052322,0.703427,0.690253,-1.957100,-0.268100,0.505600,-1961.419922,-2939.119873,320.699982,44.770000,1039.609985,-152.529999,0.395394,0.000003,0.000003,0.918511,0.896200,0.000400,0.000000
366,False,False,0.400000,0.000000,0.100000,False,False,-2035.619995,-2934.159912,44.669998,-23.559999,1050.250000,-235.979996,0.155098,-0.047143,0.705445,0.689978,-1.908600,-0.262900,0.503600,-1961.049927,-2930.459961,319.380005,44.750000,1039.339966,-157.899994,0.398820,0.000003,0.000003,0.917029,0.896200,0.000400,0.000000
367,False,False,0.400000,0.000000,0.100000,False,False,-2035.819946,-2925.409912,42.660000,-25.910000,1050.479980,-240.979996,0.149083,-0.042088,0.707396,0.689633,-1.866700,-0.245300,0.462300,-1960.679932,-2921.800049,318.019989,44.730000,1039.069946,-163.269989,0.402240,0.000003,0.000003,0.915534,0.896200,0.000400,0.000000
368,False,False,0.400000,0.000000,0.100000,False,False,-2036.039917,-2916.659912,40.579998,-28.359999,1050.489990,-249.409988,0.142836,-0.036957,0.709206,0.689390,-1.922900,-0.271300,0.418600,-1960.309937,-2913.139893,316.609985,44.709999,1038.799927,-168.639999,0.405655,0.000003,0.000003,0.914026,0.896200,0.000400,0.000000
369,False,False,0.400000,0.000000,0.100000,False,False,-2036.279907,-2907.909912,38.430000,-30.959999,1050.489990,-255.229996,0.136362,-0.031767,0.710861,0.689255,-2.022600,-0.379900,0.362500,-1959.939941,-2904.489990,315.160004,44.689999,1038.530029,-174.009995,0.409065,0.000003,0.000003,0.912505,0.896200,0.000400,0.000000
370,False,False,0.400000,0.000000,0.100000,False,False,-2036.539917,-2899.159912,36.230000,-33.730000,1050.479980,-258.869995,0.129284,-0.026631,0.712377,0.689271,-2.160800,-0.560000,0.296500,-1959.569946,-2895.839844,313.669983,44.669998,1038.260010,-179.379990,0.412469,0.000003,0.000003,0.910972,0.896200,0.000400,0.000000
371,False,False,0.400000,0.000000,0.100000,False,False,-2036.819946,-2890.409912,34.000000,-36.649998,1050.459961,-260.790009,0.121278,-0.021641,0.713754,0.689476,-2.331300,-0.799600,0.223600,-1959.199951,-2887.189941,312.130005,44.649998,1037.989990,-184.750000,0.415868,0.000003,0.000003,0.909425,0.896200,0.000400,0.000000
372,False,False,0.400000,0.000000,0.100000,False,False,-2037.130005,-2881.659912,31.750000,-42.279999,1050.429932,-260.470001,0.112075,-0.016872,0.714985,0.689892,-2.547100,-1.050300,0.101400,-1958.829956,-2878.540039,310.549988,44.629997,1037.719971,-190.110001,0.419261,0.000003,0.000003,0.907866,0.896200,0.000400,0.000000
373,False,False,0.400000,0.000000,0.100000,False,False,-2037.479980,-2872.909912,29.500000,-47.369999,1050.429932,-257.070007,0.101506,-0.012244,0.715907,0.690669,-2.832700,-1.235100,0.000700,-1958.459961,-2869.889893,308.919983,44.610001,1037.449951,-195.470001,0.422649,0.000003,0.000003,0.906293,0.896200,0.000400,0.000000
374,False,False,0.400000,0.000000,0.100000,False,False,-2037.869995,-2864.159912,27.279999,-51.590000,1050.479980,-251.729996,0.089567,-0.007340,0.716525,0.691748,-3.167100,-1.366800,-0.076200,-1958.089966,-2861.250000,307.250000,44.590000,1037.179932,-200.830002,0.426031,0.000003,0.000003,0.904708,0.896200,0.000400,0.000000
375,False,False,0.400000,0.000000,0.100000,False,False,-2038.299927,-2855.409912,25.109999,-57.279999,1051.640015,-236.509995,0.076280,-0.001848,0.716842,0.693048,-3.167800,-1.707600,-0.099700,-1957.719971,-2852.609863,305.529999,44.570000,1036.910034,-206.190002,0.429408,0.000003,0.000003,0.903110,0.896200,0.000400,0.000000
376,False,False,0.400000,0.000000,0.100000,False,False,-2038.779907,-2846.649902,23.059999,-62.570000,1053.260010,-209.319992,0.061978,0.002652,0.717044,0.694262,-2.756000,-1.642400,-0.058500,-1957.349976,-2843.969971,303.769989,44.549999,1036.640015,-211.549988,0.432780,0.000003,0.000003,0.901499,0.896200,0.000400,0.000000
377,False,False,0.400000,0.000000,0.100000,False,False,-2039.299927,-2837.869873,21.250000,-65.400002,1054.939941,-180.330002,0.049096,0.006120,0.717205,0.695103,-2.344900,-1.544000,-0.027900,-1956.979980,-2835.329834,301.959991,44.529999,1036.369995,-216.909988,0.436141,0.000003,0.000003,0.899878,0.896200,0.000400,0.000000
378,False,False,0.400000,0.000000,0.100000,False,False,-2039.839966,-2829.079834,19.680000,-66.959999,1056.630005,-145.039993,0.037686,0.008651,0.717331,0.695659,-2.103000,-1.671700,-0.008700,-1956.609985,-2826.699951,300.109985,44.509998,1036.099976,-222.269989,0.439497,0.000003,0.000003,0.898244,0.896200,0.000400,0.000000
379,False,False,0.400000,0.000000,0.100000,False,False,-2040.399902,-2820.270020,18.400000,-67.139999,1058.349976,-114.649994,0.026594,0.010091,0.717448,0.696031,-1.784400,-1.633000,0.003600,-1956.239990,-2818.069824,298.209991,44.489998,1035.829956,-227.629990,0.442847,0.000003,0.000003,0.896597,0.896200,0.000400,0.000000
380,False,False,0.400000,0.000000,0.100000,False,False,-2040.959961,-2811.449951,17.379999,-66.159996,1060.089966,-88.139999,0.016538,0.010690,0.717527,0.696252,-1.442500,-1.498600,0.008500,-1955.869995,-2809.439941,296.269989,44.469997,1035.559937,-232.979996,0.446192,0.000003,0.000003,0.894937,0.896200,0.000400,0.000000
381,False,False,0.400000,0.000000,0.100000,False,False,-2041.510010,-2802.619873,16.580000,-65.119995,1061.819946,-55.899998,0.007874,0.010657,0.717565,0.696366,-0.753100,-1.609200,0.005500,-1955.500000,-2800.810059,294.279999,44.450001,1035.289917,-238.330002,0.449531,0.000003,0.000003,0.893265,0.896200,0.000400,0.000000
382,False,False,0.400000,0.000000,0.100000,False,False,-2042.049927,-2793.770020,16.049999,-61.879997,1063.599976,-17.510000,0.000877,0.008241,0.717582,0.696425,-0.174400,-0.837300,-0.003800,-1955.130005,-2792.179932,292.250000,44.430000,1035.020020,-243.679993,0.452865,0.000003,0.000003,0.891579,0.896200,0.000400,0.000000
383,False,False,0.400000,0.000000,0.100000,False,False,-2042.569946,-2784.909912,15.839999,-58.000000,1065.400024,2.650000,-0.002134,0.006331,0.717562,0.696463,0.000000,-0.431600,-0.009700,-1954.760010,-2783.560059,290.169983,44.410000,1034.750000,-249.029999,0.456194,0.000003,0.000003,0.889880,0.896200,0.000400,0.000000
