frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,452.229980,0.000000,177.250000,501.619995,0.000000,-172.339996,0.000003,0.823061,0.000003,0.567953,0.000000,0.449900,0.000000
179,False,False,1.000000,456.410004,0.000000,175.769989,501.619995,0.000000,-177.750000,0.000003,0.824098,0.000003,0.566448,0.000000,0.439100,0.000000
180,False,False,1.000000,460.589996,0.000000,174.239990,501.619995,0.000000,-183.159988,0.000003,0.825108,0.000003,0.564975,0.000000,0.428500,0.000000
181,False,False,1.000000,464.769989,0.000000,172.669998,501.619995,0.000000,-188.569992,0.000003,0.826092,0.000003,0.563534,0.000000,0.418200,0.000000
182,False,False,1.000000,468.949982,0.000000,171.050003,501.619995,0.000000,-193.979996,0.000003,0.827051,0.000003,0.562126,0.000000,0.408100,0.000000
183,False,False,1.000000,473.129974,0.000000,169.389999,501.619995,0.000000,-199.389999,0.000003,0.827985,0.000003,0.560751,0.000000,0.398300,0.000000
184,False,False,1.000000,477.309998,0.000000,167.679993,501.619995,0.000000,-204.799988,0.000003,0.828893,0.000003,0.559407,0.000000,0.388700,0.000000
185,False,False,1.000000,481.489990,0.000000,165.929993,501.619995,0.000000,-210.209991,0.000003,0.829776,0.000003,0.558096,0.000000,0.379300,0.000000
186,False,False,1.000000,485.669983,0.000000,164.129990,501.619995,0.000000,-215.619995,0.000003,0.830417,0.000003,0.557142,0.000000,0.275400,0.000000
187,False,False,1.000000,489.849976,0.000000,162.289993,501.619995,0.000000,-221.029999,0.000003,0.830815,0.000003,0.556548,0.000000,0.171500,0.000000
188,False,False,1.000000,494.029999,0.000000,160.399994,501.619995,0.000000,-226.440002,0.000003,0.830971,0.000003,0.556316,0.000000,0.067600,0.000000
189,False,False,1.000000,498.209991,0.000000,158.470001,501.619995,0.000000,-231.849991,0.000003,0.830888,0.000003,0.556440,0.000000,-0.036200,0.000000
190,False,False,1.000000,502.389984,0.000000,156.489990,501.619995,0.000000,-237.259995,0.000003,0.830562,0.000003,0.556926,0.000000,-0.140000,0.000000
191,False,False,1.000000,506.569977,0.000000,154.470001,501.619995,0.000000,-242.669998,0.000003,0.829997,0.000003,0.557767,0.000000,-0.243800,0.000000
192,False,False,1.000000,510.750000,0.000000,152.399994,501.619995,0.000000,-248.080002,0.000003,0.829188,0.000003,0.558971,0.000000,-0.347600,0.000000
193,False,False,1.000000,514.929993,0.000000,150.289993,501.619995,0.000000,-253.489990,0.000003,0.828134,0.000003,0.560530,0.000000,-0.451400,0.000000
194,False,False,1.000000,519.109985,0.000000,148.129990,501.619995,0.000000,-258.899994,0.000003,0.826835,0.000003,0.562445,0.000000,-0.555200,0.000000
195,False,False,1.000000,523.289978,0.000000,145.929993,501.619995,0.000000,-264.309998,0.000003,0.825289,0.000003,0.564710,0.000000,-0.659000,0.000000
196,False,False,1.000000,527.469971,0.000000,143.679993,501.619995,0.000000,-269.720001,0.000003,0.823489,0.000003,0.567332,0.000000,-0.762800,0.000000
197,False,False,1.000000,531.649963,0.000000,141.389999,501.619995,0.000000,-275.130005,0.000003,0.821433,0.000003,0.570305,0.000000,-0.866600,0.000000
198,False,False,1.000000,535.830017,0.000000,139.050003,501.619995,0.000000,-280.540009,0.000003,0.819120,0.000003,0.573623,0.000000,-0.970400,0.000000
199,False,False,1.000000,540.010010,0.000000,136.669998,501.619995,0.000000,-285.949982,0.000003,0.816542,0.000003,0.577286,0.000000,-1.074200,0.000000
200,False,False,1.000000,544.190002,0.000000,134.239990,501.619995,0.000000,-291.359985,0.000003,0.813697,0.000003,0.581289,0.000000,-1.178000,0.000000
201,False,False,1.000000,548.369995,0.000000,131.770004,501.619995,0.000000,-296.769989,0.000003,0.810581,0.000003,0.585626,0.000000,-1.281800,0.000000
202,False,False,1.000000,552.549988,0.000000,129.250000,501.619995,0.000000,-302.179993,0.000003,0.807185,0.000003,0.590298,0.000000,-1.385600,0.000000
203,False,False,1.000000,556.729980,0.000000,126.689995,501.619995,0.000000,-307.589996,0.000003,0.803508,0.000003,0.595294,0.000000,-1.489400,0.000000
204,False,False,1.000000,560.909973,0.000000,124.079994,501.619995,0.000000,-313.000000,0.000003,0.799540,0.000003,0.600613,0.000000,-1.593200,0.000000
205,False,False,1.000000,565.089966,0.000000,121.430000,501.619995,0.000000,-318.410004,0.000003,0.795274,0.000003,0.606251,0.000000,-1.697000,0.000000
206,False,False,1.000000,569.269958,0.000000,118.729996,501.619995,0.000000,-323.820007,0.000003,0.790702,0.000003,0.612201,0.000000,-1.800800,0.000000
207,False,False,1.000000,573.450012,0.000000,115.989998,501.619995,0.000000,-329.229980,0.000003,0.785817,0.000003,0.618459,0.000000,-1.904600,0.000000
208,False,False,1.000000,577.630005,0.000000,113.199997,501.619995,0.000000,-334.639984,0.000003,0.780614,0.000003,0.625014,0.000000,-2.008400,0.000000
209,False,False,1.000000,581.809998,0.000000,110.369995,501.619995,0.000000,-340.049988,0.000003,0.775083,0.000003,0.631860,0.000000,-2.112200,0.000000
210,False,False,1.000000,585.989990,0.000000,107.489998,501.619995,0.000000,-345.459991,0.000003,0.769213,0.000003,0.638992,0.000000,-2.216000,0.000000
211,False,False,1.000000,590.169983,0.000000,104.570000,501.619995,0.000000,-350.869995,0.000003,0.763000,0.000003,0.646399,0.000000,-2.319800,0.000000
212,False,False,1.000000,594.349976,0.000000,101.599998,501.619995,0.000000,-356.279999,0.000003,0.756434,0.000003,0.654070,0.000000,-2.423600,0.000000
213,False,False,1.000000,598.529968,0.000000,98.589996,501.619995,0.000000,-361.690002,0.000003,0.749503,0.000003,0.662001,0.000000,-2.527400,0.000000
214,False,False,1.000000,602.709961,0.000000,95.529999,501.619995,0.000000,-367.100006,0.000003,0.742199,0.000003,0.670179,0.000000,-2.631200,0.000000
215,False,False,1.000000,606.890015,0.000000,92.430000,501.619995,0.000000,-372.509979,0.000003,0.734512,0.000003,0.678595,0.000000,-2.735000,0.000000
216,False,False,1.000000,611.070007,0.000000,89.279999,501.619995,0.000000,-377.919983,0.000003,0.726433,0.000003,0.687238,0.000000,-2.838800,0.000000
217,False,False,1.000000,615.250000,0.000000,86.089996,501.619995,0.000000,-383.329987,0.000003,0.717954,0.000003,0.696091,0.000000,-2.942600,0.000000
218,False,False,1.000000,619.429993,0.000000,82.849998,501.619995,0.000000,-388.739990,0.000003,0.709060,0.000003,0.705148,0.000000,-3.046400,0.000000
219,False,False,1.000000,623.609985,0.000000,79.570000,501.619995,0.000000,-394.149994,0.000003,0.699743,0.000003,0.714395,0.000000,-3.150200,0.000000
220,False,False,1.000000,627.789978,0.000000,76.239998,501.619995,0.000000,-399.559998,0.000003,0.689994,0.000003,0.723815,0.000000,-3.254000,0.000000
221,False,False,1.000000,631.969971,0.000000,72.869995,501.619995,0.000000,-404.970001,0.000003,0.679798,0.000003,0.733399,0.000000,-3.357800,0.000000
222,False,False,1.000000,635.500000,0.000000,71.989998,423.359985,0.000000,-149.539993,-0.007852,0.677867,-0.028967,0.734572,-4.625600,-0.392300,-2.949400
223,False,False,1.000000,638.579956,0.290000,74.099998,369.899994,34.630001,57.349998,-0.001718,0.681589,-0.024986,0.731306,1.326200,1.278700,-0.269600
224,False,False,1.000000,641.659973,0.580000,75.059998,369.899994,34.630001,51.930000,0.003321,0.685193,-0.021711,0.728030,1.301600,1.176000,-0.254800
225,False,False,1.000000,644.739990,0.870000,75.449997,369.899994,34.630001,46.509998,0.007787,0.688543,-0.018809,0.724909,1.277300,1.073200,-0.241400
226,False,False,1.000000,647.820007,1.160000,75.790001,369.899994,34.630001,41.090000,0.012157,0.691548,-0.015939,0.722052,1.253200,0.970300,-0.229300
227,False,False,1.000000,650.899963,1.450000,76.089996,369.899994,34.630001,35.669998,0.016430,0.694213,-0.013096,0.719463,1.229400,0.867300,-0.218600
228,False,False,1.000000,653.950012,1.730000,76.449997,366.139984,33.099998,43.779999,0.020061,0.697051,-0.011985,0.716641,0.832400,0.944600,-0.410200
229,False,False,1.000000,657.000000,2.010000,76.769997,366.139984,33.090000,38.360001,0.023594,0.699559,-0.010862,0.714102,0.814800,0.841200,-0.394000
230,False,False,1.000000,660.049988,2.290000,77.049995,365.970001,33.029999,33.529999,0.027020,0.701771,-0.009810,0.711822,0.781600,0.746600,-0.388300
231,False,False,1.000000,663.099976,2.560000,77.299995,365.429993,32.869999,29.959999,0.030295,0.703740,-0.008990,0.709754,0.716300,0.672000,-0.403400
232,False,False,1.000000,666.140015,2.830000,77.519997,364.850006,32.700001,26.519999,0.033424,0.705483,-0.008408,0.707888,0.649100,0.600500,-0.420800
233,False,False,1.000000,669.179993,3.100000,77.709999,364.229980,32.540001,23.199999,0.036412,0.707007,-0.008073,0.706222,0.580500,0.532000,-0.440300
234,False,False,1.000000,672.190002,3.370000,77.949997,360.869995,31.900000,29.150000,0.039099,0.707792,-0.009217,0.705278,0.271200,0.298000,-0.644700
235,False,False,1.000000,675.200012,3.640000,78.150002,360.869995,31.889999,23.730000,0.041694,0.708268,-0.010312,0.704636,0.260100,0.193600,-0.622800
236,False,False,1.000000,678.209961,3.910000,78.299995,360.869995,31.889999,18.309999,0.044197,0.708433,-0.011364,0.704301,0.248500,0.089200,-0.602200
237,False,False,1.000000,681.219971,4.180000,78.409996,360.869995,31.889999,12.889999,0.046614,0.708288,-0.012373,0.704274,0.236500,-0.015000,-0.582800
238,False,False,1.000000,684.229980,4.450000,78.470001,360.869995,31.889999,7.470000,0.048944,0.707839,-0.013344,0.704550,0.224000,-0.119100,-0.564600
239,False,False,1.000000,687.239990,4.720000,78.489998,360.869995,31.889999,2.050000,0.051194,0.707081,-0.014283,0.705132,0.211100,-0.223200,-0.547500
240,False,False,1.000000,690.250000,4.990000,78.459999,360.850006,31.879999,-3.310000,0.053357,0.706012,-0.015200,0.706024,0.196500,-0.327700,-0.532400
241,False,False,1.000000,693.260010,5.260000,78.389999,360.709991,31.869999,-8.270000,0.055434,0.704620,-0.016144,0.707232,0.171700,-0.436200,-0.525300
242,False,False,1.000000,696.229980,5.520000,78.389999,356.660004,31.389999,-0.110000,0.057166,0.703584,-0.018647,0.708063,-0.144600,-0.290300,-0.728500
243,False,False,1.000000,699.200012,5.780000,78.349998,356.579987,31.379999,-5.260000,0.058806,0.702246,-0.021118,0.709187,-0.159600,-0.390300,-0.709900
244,False,False,1.000000,702.159973,6.040000,78.279999,355.739990,31.330000,-7.890000,0.060311,0.700730,-0.023848,0.710472,-0.229400,-0.443800,-0.732500
245,False,False,1.000000,705.119995,6.300000,78.189995,354.899994,31.289999,-10.520000,0.061676,0.699031,-0.026826,0.711922,-0.298400,-0.497700,-0.754000
246,False,False,1.000000,708.070007,6.560000,78.080002,354.070007,31.260000,-13.170000,0.062906,0.697148,-0.030046,0.713530,-0.366400,-0.552400,-0.774000
247,False,False,1.000000,711.010010,6.820000,77.949997,353.239990,31.250000,-15.839999,0.063996,0.695071,-0.033505,0.715303,-0.433500,-0.607900,-0.792400
248,False,False,1.000000,713.950012,7.080000,77.799995,352.419983,31.250000,-18.549999,0.064940,0.692794,-0.037184,0.717242,-0.499500,-0.664700,-0.809100
249,False,False,1.000000,716.880005,7.340000,77.619995,351.619995,31.260000,-21.299999,0.065744,0.690313,-0.041079,0.719346,-0.564400,-0.722800,-0.823900
250,False,False,1.000000,719.799988,7.600000,77.419998,350.829987,31.279999,-24.100000,0.066402,0.687621,-0.045179,0.721614,-0.628100,-0.782600,-0.836600
251,False,False,1.000000,722.719971,7.860000,77.199997,350.059998,31.309999,-26.969999,0.066909,0.684707,-0.049468,0.724052,-0.690600,-0.844200,-0.847000
252,False,False,1.000000,725.630005,8.120000,76.949997,349.320007,31.340000,-29.910000,0.067265,0.681562,-0.053940,0.726663,-0.751800,-0.907800,-0.855100
253,False,False,1.000000,728.539978,8.380000,76.680000,348.600006,31.379999,-32.939999,0.067470,0.678174,-0.058574,0.729449,-0.811500,-0.973700,-0.860700
254,False,False,1.000000,731.440002,8.639999,76.360001,348.600006,31.369999,-38.349998,0.067584,0.674447,-0.063117,0.732510,-0.821400,-1.078000,-0.830300
255,False,False,1.000000,734.329956,8.900000,76.040001,347.100006,31.480000,-38.759998,0.067459,0.670562,-0.068107,0.735634,-0.939000,-1.105600,-0.872200
256,False,False,1.000000,737.219971,9.160000,75.680000,346.639984,31.519999,-42.639999,0.067190,0.666387,-0.073156,0.738960,-0.982000,-1.187000,-0.861700
257,False,False,1.000000,740.099976,9.420000,75.299995,346.049988,31.580000,-46.099998,0.066764,0.661925,-0.078314,0.742472,-1.035100,-1.262900,-0.856400
258,False,False,1.000000,742.869995,9.700000,75.269997,331.949982,33.360001,-4.150000,0.067864,0.658300,-0.078497,0.745570,0.049800,-1.156000,-0.207500
259,False,False,1.000000,745.639954,9.980000,75.189995,331.949982,33.349998,-9.559999,0.068889,0.654340,-0.078691,0.748933,0.023100,-1.256500,-0.198100
260,False,False,1.000000,748.389954,10.260000,75.119995,329.859985,33.180000,-7.990000,0.069520,0.650235,-0.079663,0.752340,-0.172500,-1.269000,-0.276700
261,False,False,1.000000,751.139954,10.540000,75.010002,329.739990,33.169998,-13.020000,0.070060,0.645795,-0.080671,0.755998,-0.206000,-1.365300,-0.270300
262,False,False,1.000000,753.880005,10.820000,74.869995,329.299988,33.149998,-16.990000,0.070454,0.641047,-0.081831,0.759867,-0.264900,-1.449600,-0.276700
263,False,False,1.000000,756.619995,11.099999,74.689995,328.889984,33.130001,-21.059999,0.070713,0.635976,-0.083126,0.763953,-0.321000,-1.536000,-0.281300
264,False,False,1.000000,759.359985,11.380000,74.479996,328.519989,33.119999,-25.260000,0.070837,0.630576,-0.084539,0.768251,-0.374000,-1.624600,-0.283900
265,False,False,1.000000,762.089966,11.660000,74.229996,328.190002,33.110001,-29.590000,0.070831,0.624836,-0.086055,0.772760,-0.423900,-1.715300,-0.284700
266,False,False,1.000000,764.820007,11.940000,73.949997,327.899994,33.110001,-34.059998,0.070702,0.618740,-0.087658,0.777482,-0.470400,-1.808100,-0.283600
267,False,False,1.000000,767.549988,12.219999,73.629997,327.660004,33.110001,-38.689999,0.070454,0.612282,-0.089325,0.782412,-0.513100,-1.903000,-0.280600
268,False,False,1.000000,770.279968,12.500000,73.269997,327.470001,33.110001,-43.489998,0.070098,0.605452,-0.091040,0.787544,-0.551900,-1.999700,-0.275800
269,False,False,1.000000,773.010010,12.780000,72.869995,327.329987,33.110001,-48.459999,0.069644,0.598239,-0.092788,0.792874,-0.586700,-2.098000,-0.269400
270,False,False,1.000000,775.729980,13.059999,72.459999,325.829987,33.160000,-48.899998,0.069391,0.590595,-0.094158,0.798446,-0.508600,-2.226400,-0.227400
271,False,False,1.000000,778.450012,13.340000,72.010002,325.820007,33.160000,-54.309998,0.069062,0.582551,-0.095523,0.804201,-0.534600,-2.326900,-0.218500
272,False,False,1.000000,781.169983,13.620000,71.510002,325.820007,33.160000,-59.719997,0.068657,0.574103,-0.096883,0.810127,-0.560800,-2.427400,-0.210000
273,False,False,1.000000,783.889954,13.900000,70.970001,325.820007,33.160000,-65.129997,0.068172,0.565239,-0.098242,0.816214,-0.587300,-2.527800,-0.201900
274,False,False,1.000000,786.609985,14.179999,70.379997,325.820007,33.160000,-70.540001,0.067611,0.555960,-0.099596,0.822446,-0.614000,-2.628100,-0.194200
275,False,False,1.000000,789.329956,14.460000,69.750000,325.820007,33.160000,-75.949997,0.066974,0.546255,-0.100945,0.828812,-0.640900,-2.728400,-0.186900
276,False,False,1.000000,792.049988,14.740000,69.070000,325.820007,33.160000,-81.360001,0.066262,0.536113,-0.102288,0.835302,-0.668000,-2.828600,-0.179900
277,False,False,1.000000,794.769958,15.020000,68.349998,325.820007,33.160000,-86.769997,0.065474,0.525533,-0.103626,0.841896,-0.695300,-2.928800,-0.173300
278,False,False,1.000000,797.489990,15.299999,67.580002,325.820007,33.160000,-92.180000,0.064606,0.514506,-0.104959,0.848583,-0.722800,-3.028900,-0.167000
279,False,False,1.000000,800.209961,15.580000,66.769997,325.820007,33.160000,-97.589996,0.063662,0.503026,-0.106286,0.855345,-0.750500,-3.129000,-0.161100
280,False,False,1.000000,802.929993,15.860000,65.909996,325.820007,33.160000,-103.000000,0.062637,0.491082,-0.107608,0.862169,-0.778400,-3.229000,-0.155500
281,False,False,1.000000,805.649963,16.139999,65.010002,325.820007,33.160000,-108.409996,0.061531,0.478674,-0.108919,0.869035,-0.806500,-3.329000,-0.150200
282,False,False,1.000000,808.369995,16.420000,64.059998,325.820007,33.160000,-113.820000,0.060349,0.465791,-0.110219,0.875927,-0.834700,-3.428900,-0.145300
283,False,False,1.000000,811.089966,16.699999,63.070000,325.820007,33.160000,-119.229996,0.059087,0.452428,-0.111508,0.882827,-0.863100,-3.528800,-0.140700
284,False,False,1.000000,813.809998,16.980000,62.029999,325.820007,33.160000,-124.639999,0.057743,0.438580,-0.112781,0.889716,-0.891600,-3.628700,-0.136400
285,False,False,1.000000,816.529968,17.260000,60.949997,325.820007,33.160000,-130.050003,0.056319,0.424235,-0.114044,0.896575,-0.920200,-3.728500,-0.132400
286,False,False,1.000000,819.250000,17.539999,59.820000,325.820007,33.160000,-135.459991,0.054814,0.409394,-0.115290,0.903383,-0.948900,-3.828300,-0.128700
287,False,False,1.000000,821.969971,17.820000,58.649998,325.820007,33.160000,-140.869995,0.053228,0.394051,-0.116515,0.910118,-0.977700,-3.928100,-0.125300
288,False,False,1.000000,824.690002,18.100000,57.430000,322.359985,28.619999,-146.309998,0.051561,0.378201,-0.117718,0.916759,-1.091700,-3.943500,-0.226000
289,False,False,1.000000,827.380005,18.340000,56.139999,318.989990,24.449999,-154.449997,0.049673,0.362497,-0.119439,0.922964,-1.166600,-3.863900,-0.325500
290,False,False,1.000000,830.039978,18.539999,54.789997,315.699982,20.650000,-162.589996,0.047596,0.346938,-0.121634,0.928748,-1.232100,-3.788800,-0.420400
291,False,False,1.000000,832.669983,18.709999,53.369999,312.489990,17.190001,-170.720001,0.045352,0.331520,-0.124272,0.934128,-1.288900,-3.718200,-0.510600
292,False,False,1.000000,835.269958,18.850000,51.879997,309.350006,14.049999,-178.839996,0.042962,0.316241,-0.127320,0.939114,-1.338000,-3.651800,-0.596200
293,False,False,1.000000,837.849976,18.969999,50.320000,306.269989,11.210000,-186.949997,0.040442,0.301093,-0.130746,0.943723,-1.380200,-3.589500,-0.677400
294,False,False,1.000000,840.399963,19.059999,48.689999,303.250000,8.630000,-195.050003,0.037815,0.286074,-0.134517,0.947965,-1.416400,-3.531100,-0.754500
295,False,False,1.000000,842.929993,19.129999,47.000000,300.279999,6.290000,-203.139999,0.035096,0.271179,-0.138612,0.951849,-1.447300,-3.476500,-0.827900
296,False,False,1.000000,845.429993,19.180000,45.239998,297.329987,4.110000,-210.299988,0.032296,0.256397,-0.143003,0.955389,-1.455500,-3.455100,-0.907200
297,False,False,1.000000,847.909973,19.209999,43.419998,294.389984,2.040000,-216.349991,0.029529,0.241620,-0.147686,0.958612,-1.450300,-3.472100,-0.991000
298,False,False,1.000000,850.359985,19.230000,41.549999,291.459991,0.080000,-220.959991,0.026869,0.226709,-0.152660,0.961549,-1.456100,-3.532500,-1.072800
299,False,False,1.000000,852.789978,19.230000,39.639999,288.540009,-1.760000,-224.519989,0.024290,0.211480,-0.157914,0.964235,-1.472200,-3.628400,-1.152300
300,False,False,1.000000,855.190002,19.219999,37.700001,285.630005,-3.490000,-227.389999,0.021776,0.195786,-0.163449,0.966684,-1.497400,-3.751100,-1.229000
301,False,False,1.000000,857.570007,19.189999,35.739998,282.729980,-5.100000,-229.899994,0.019300,0.179515,-0.169254,0.968894,-1.530200,-3.892100,-1.302600
302,False,False,1.000000,859.929993,19.150000,33.759998,279.839996,-6.590000,-232.319992,0.016840,0.162592,-0.175318,0.970847,-1.569100,-4.043000,-1.372900
303,False,False,1.000000,862.260010,19.100000,31.760000,276.970001,-7.960000,-234.879990,0.014374,0.144967,-0.181619,0.972519,-1.612600,-4.196700,-1.439600
304,False,False,1.000000,864.570007,19.029999,29.730000,274.119995,-9.200000,-237.729996,0.011882,0.126630,-0.188142,0.973872,-1.659500,-4.347300,-1.502800
305,False,False,1.000000,866.849976,18.949999,27.680000,271.290009,-10.309999,-240.959991,0.009347,0.107592,-0.194858,0.974868,-1.709300,-4.490800,-1.562300
306,False,False,1.000000,869.109985,18.859999,25.599998,268.479980,-11.280000,-244.649994,0.006746,0.087879,-0.201753,0.975463,-1.761400,-4.623700,-1.618300
307,False,False,1.000000,871.349976,18.770000,23.490000,260.769989,-17.799999,-216.019989,0.004065,0.067540,-0.208798,0.975615,-1.435500,-3.922100,-1.543500
308,False,False,1.000000,873.519958,18.619999,21.619999,252.739990,-24.709999,-186.669998,0.002074,0.050309,-0.215375,0.975232,-1.144900,-3.270000,-1.449900
309,False,False,1.000000,875.630005,18.410000,20.000000,244.549988,-31.670000,-157.389999,0.000661,0.035975,-0.221449,0.974508,-0.889500,-2.673900,-1.342200
310,False,False,1.000000,877.669983,18.150000,18.619999,236.299988,-38.500000,-127.909996,-0.000283,0.024290,-0.227006,0.973590,-0.654300,-2.188700,-1.227600
311,False,False,1.000000,879.639954,17.830000,17.490000,228.119995,-44.969997,-100.279999,-0.000742,0.014795,-0.232039,0.972594,-0.457500,-1.743600,-1.109600
312,False,False,1.000000,881.539978,17.459999,16.590000,220.110001,-50.910000,-74.979996,-0.000839,0.007291,-0.236560,0.971589,-0.296400,-1.343100,-0.992600
313,False,False,1.000000,883.369995,17.039999,15.900000,212.500000,-55.939999,-27.760000,-0.000682,0.001567,-0.240585,0.970627,-0.040300,-0.479000,-0.879100
314,False,False,1.000000,885.139954,16.570000,15.599999,205.229996,-60.209999,-1.200000,-0.000359,-0.000407,-0.244140,0.969740,0.045900,-0.113100,-0.772800
315,False,False,1.000000,886.849976,16.070000,15.520000,198.300003,-63.759998,12.940000,-0.000062,-0.000817,-0.247263,0.968948,0.070400,0.040800,-0.676400
316,False,False,1.000000,888.500000,15.540000,15.559999,191.690002,-66.650002,19.219999,0.000175,-0.000580,-0.249993,0.968247,0.062700,0.094400,-0.590200
317,False,False,1.000000,890.099976,14.980000,15.650000,185.369995,-68.970001,21.240000,0.000326,-0.000132,-0.252372,0.967630,0.058600,0.099400,-0.513900
318,False,False,1.000000,891.639954,14.410000,15.759999,179.319992,-70.769997,22.150000,0.000456,0.000332,-0.254444,0.967087,0.053500,0.098000,-0.446500
319,False,False,1.000000,893.130005,13.820000,15.880000,173.519989,-72.099998,22.260000,0.000569,0.000785,-0.256240,0.966613,0.048200,0.093000,-0.387200
320,False,False,1.000000,894.579956,13.219999,16.000000,167.949997,-73.000000,21.830000,0.000666,0.001211,-0.257799,0.966197,0.043000,0.086000,-0.335200
321,False,False,1.000000,895.979980,12.610000,16.109999,162.589996,-73.519997,21.059999,0.000747,0.001605,-0.259148,0.965836,0.038100,0.078300,-0.289600
322,False,False,1.000000,897.329956,12.000000,16.219999,157.419998,-73.699997,20.109999,0.000817,0.001961,-0.260313,0.965522,0.033600,0.070500,-0.249800
323,False,False,1.000000,898.639954,11.389999,16.320000,152.419998,-73.570000,19.059999,0.000877,0.002279,-0.261317,0.965250,0.029600,0.062900,-0.215200
324,False,False,1.000000,899.909973,10.780000,16.410000,147.580002,-73.159996,17.980000,0.000931,0.002565,-0.262180,0.965015,0.026000,0.055900,-0.185100
325,False,False,1.000000,901.139954,10.170000,16.490000,142.879990,-72.510002,16.920000,0.000974,0.002819,-0.262924,0.964812,0.022800,0.049400,-0.159000
326,False,False,1.000000,902.329956,9.570000,16.559999,138.300003,-71.650002,15.920000,0.001012,0.003040,-0.263561,0.964637,0.020000,0.043500,-0.136400
327,False,False,1.000000,903.479980,8.970000,16.619999,133.830002,-70.599998,14.990000,0.001044,0.003234,-0.264111,0.964486,0.017600,0.038300,-0.116900
328,False,False,1.000000,904.599976,8.380000,16.680000,129.449997,-69.389999,14.150000,0.001076,0.003407,-0.264581,0.964357,0.015500,0.033700,-0.100000
329,False,False,1.000000,905.679993,7.800000,16.730000,125.159996,-68.029999,13.370000,0.001103,0.003558,-0.264980,0.964247,0.013600,0.029600,-0.085500
330,False,False,1.000000,906.719971,7.230000,16.770000,120.939995,-66.549995,12.670000,0.001125,0.003693,-0.265325,0.964151,0.011900,0.026000,-0.073000
331,False,False,1.000000,907.729980,6.680000,16.809999,116.790001,-64.959999,12.059999,0.001146,0.003811,-0.265616,0.964070,0.010400,0.022800,-0.062300
332,False,False,1.000000,908.699951,6.140000,16.840000,112.689995,-63.270000,11.509999,0.001163,0.003914,-0.265865,0.964002,0.009100,0.020000,-0.053100
333,False,False,1.000000,909.639954,5.610000,16.869999,108.639999,-61.500000,11.040000,0.001179,0.004006,-0.266080,0.963942,0.008000,0.017500,-0.045200
334,False,False,1.000000,910.549988,5.100000,16.889999,104.629997,-59.669998,10.620000,0.001195,0.004087,-0.266264,0.963891,0.007000,0.015300,-0.038300
335,False,False,1.000000,911.419983,4.600000,16.910000,100.659996,-57.779999,10.270000,0.001206,0.004157,-0.266415,0.963849,0.006100,0.013400,-0.032400
336,False,False,1.000000,912.260010,4.120000,16.930000,96.720001,-55.829998,9.960000,0.001217,0.004216,-0.266544,0.963813,0.005300,0.011700,-0.027400
337,False,False,1.000000,913.070007,3.650000,16.949999,92.809998,-53.829998,9.679999,0.001227,0.004270,-0.266652,0.963782,0.004600,0.010300,-0.023200
338,False,False,1.000000,913.839966,3.200000,16.959999,88.919998,-51.789997,9.420000,0.001233,0.004319,-0.266744,0.963757,0.004000,0.009000,-0.019600
339,False,False,1.000000,914.579956,2.770000,16.969999,85.049995,-49.719997,9.220000,0.001238,0.004362,-0.266825,0.963734,0.003500,0.007900,-0.016600
340,False,False,1.000000,915.289978,2.360000,16.980000,81.199997,-47.619999,9.050000,0.001244,0.004399,-0.266890,0.963716,0.003100,0.006900,-0.014000
341,False,False,1.000000,915.969971,1.960000,16.990000,77.360001,-45.500000,8.900000,0.001249,0.004432,-0.266944,0.963701,0.002700,0.006000,-0.011800
342,False,False,1.000000,916.609985,1.580000,17.000000,73.540001,-43.360001,8.760000,0.001254,0.004459,-0.266992,0.963688,0.002400,0.005200,-0.010000
343,False,False,1.000000,917.219971,1.220000,17.010000,69.729996,-41.200001,8.630000,0.001260,0.004480,-0.267030,0.963677,0.002100,0.004500,-0.008400
344,False,False,1.000000,917.799988,0.880000,17.010000,65.930000,-39.020000,8.510000,0.001265,0.004502,-0.267062,0.963668,0.001800,0.003900,-0.007100
345,False,False,1.000000,918.349976,0.550000,17.010000,62.129997,-36.829998,8.440000,0.001270,0.004518,-0.267089,0.963660,0.001500,0.003400,-0.006000
346,False,False,1.000000,918.869995,0.240000,17.010000,58.340000,-34.630001,8.389999,0.001270,0.004534,-0.267111,0.963654,0.001300,0.003000,-0.005000
347,False,False,1.000000,919.359985,-0.050000,17.010000,54.559998,-32.419998,8.360000,0.001270,0.004551,-0.267132,0.963648,0.001100,0.002600,-0.004200
348,False,False,1.000000,919.809998,-0.320000,17.010000,50.779999,-30.199999,8.340000,0.001270,0.004561,-0.267149,0.963644,0.001000,0.002300,-0.003500
349,False,False,1.000000,920.229980,-0.570000,17.010000,47.000000,-27.980000,8.330000,0.001270,0.004572,-0.267165,0.963639,0.000900,0.002000,-0.002900
350,False,False,1.000000,920.619995,-0.800000,17.010000,43.230000,-25.750000,8.320000,0.001270,0.004583,-0.267176,0.963636,0.000800,0.001700,-0.002400
