frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
18,-85.519997,-63.789997,213.470001,284.149994,44.020000,-612.269958,-0.212844,0.529288,0.256720,0.780158,3.896700,-3.853700,0.462000,18.609999,12.520000,98.369995,1317.229980,944.699951,926.380005,-0.002452,-0.027716,-0.006147,0.999594,-3.869400,-2.397200,-2.059600
19,-83.279999,-63.509998,208.529999,284.239990,44.639999,-610.519958,-0.205351,0.512122,0.263367,0.791328,3.875600,-3.832300,0.479200,30.359999,20.920000,105.139999,2240.089844,1631.900024,788.649963,-0.017924,-0.038532,-0.014094,0.998997,-3.675800,-2.581300,-2.004000
20,-80.909996,-63.139999,203.440002,284.239990,44.639999,-610.510010,-0.197922,0.495117,0.269733,0.801829,3.785800,-3.737600,0.470700,49.020000,34.520000,111.709999,2239.520020,1631.479980,788.440002,-0.033391,-0.049333,-0.022035,0.997981,-3.675800,-2.581300,-2.004000
21,-78.540001,-62.770000,198.349991,284.239990,44.639999,-610.510010,-0.190575,0.478286,0.275834,0.811689,3.698000,-3.645300,0.462500,67.680000,48.110001,118.279999,2238.949951,1631.059937,788.229980,-0.048842,-0.060112,-0.029966,0.996546,-3.675800,-2.581300,-2.004000
22,-76.169998,-62.399998,193.259995,284.239990,44.639999,-610.510010,-0.183308,0.461643,0.281682,0.820938,3.612200,-3.555400,0.454600,86.330002,61.699997,124.849998,2238.379883,1630.640015,788.019958,-0.064271,-0.070869,-0.037885,0.994692,-3.675800,-2.581300,-2.004000
23,-73.799995,-62.029999,188.169998,284.239990,44.639999,-610.510010,-0.176133,0.445199,0.287287,0.829603,3.528300,-3.467700,0.447000,104.979996,75.290001,131.419998,2237.810059,1630.219971,787.809998,-0.079673,-0.081594,-0.045789,0.992420,-3.675800,-2.581300,-2.004000
24,-71.430000,-61.660000,183.080002,284.239990,44.639999,-610.510010,-0.169049,0.428972,0.292661,0.837708,3.446300,-3.382300,0.439600,123.619995,88.869995,137.979996,2237.239990,1629.799927,787.609985,-0.095043,-0.092286,-0.053670,0.989732,-3.675800,-2.581300,-2.004000
25,-69.059998,-61.289997,177.989990,284.239990,44.639999,-610.510010,-0.162063,0.412965,0.297807,0.845285,3.366100,-3.299000,0.432500,142.259995,102.449997,144.539993,2236.669922,1629.380005,787.409973,-0.110375,-0.102941,-0.061531,0.986628,-3.675800,-2.581300,-2.004000
26,-66.689995,-60.919998,172.899994,284.239990,44.639999,-610.510010,-0.155179,0.397191,0.302733,0.852357,3.287700,-3.217800,0.425600,160.889999,116.019997,151.099991,2236.099854,1628.959961,787.209961,-0.125659,-0.113553,-0.069364,0.983109,-3.675800,-2.581300,-2.004000
27,-64.320000,-60.549999,167.809998,284.239990,44.639999,-610.510010,-0.148398,0.381654,0.307453,0.858948,3.211000,-3.138700,0.418900,179.519989,129.589996,157.660004,2235.530029,1628.539917,787.010010,-0.140888,-0.124116,-0.077170,0.979178,-3.675800,-2.581300,-2.004000
28,-61.949997,-60.180000,162.720001,284.239990,44.639999,-610.510010,-0.141730,0.366359,0.311974,0.865081,3.136000,-3.061600,0.412400,198.139999,143.160004,164.220001,2234.959961,1628.119995,786.809998,-0.156059,-0.134625,-0.084944,0.974837,-3.675800,-2.581300,-2.004000
29,-59.579998,-59.809998,157.629990,284.239990,44.639999,-610.510010,-0.135170,0.351313,0.316301,0.870782,3.062700,-2.986500,0.406100,216.759995,156.720001,170.779999,2234.389893,1627.699951,786.609985,-0.171164,-0.145080,-0.092680,0.970085,-3.675800,-2.581300,-2.004000
30,-57.209999,-59.439999,152.539993,284.239990,44.639999,-610.510010,-0.128723,0.336521,0.320439,0.876073,2.991100,-2.913300,0.399900,235.379990,170.279999,177.330002,2233.820068,1627.279907,786.409973,-0.186199,-0.155471,-0.100379,0.964926,-3.675800,-2.581300,-2.004000
31,-54.840000,-59.070000,147.449997,284.239990,44.639999,-610.510010,-0.122389,0.321987,0.324404,0.880969,2.921100,-2.841900,0.393900,253.989990,183.839996,183.879990,2233.250000,1626.859985,786.209961,-0.201154,-0.165796,-0.108034,0.959363,-3.675800,-2.581300,-2.004000
32,-52.469997,-58.699997,142.360001,284.239990,44.639999,-610.510010,-0.116169,0.307712,0.328196,0.885497,2.852600,-2.772300,0.388000,272.600006,197.389999,190.429993,2232.679932,1626.439941,786.010010,-0.216027,-0.176052,-0.115646,0.953396,-3.675800,-2.581300,-2.004000
33,-50.099998,-58.329998,137.270004,284.239990,44.639999,-610.510010,-0.110062,0.293697,0.331827,0.889674,2.785700,-2.704500,0.382300,291.199982,210.940002,196.979996,2232.109863,1626.020020,785.809998,-0.230809,-0.186237,-0.123210,0.947028,-3.675800,-2.581300,-2.004000
34,-47.730000,-57.959999,132.179993,284.239990,44.639999,-610.510010,-0.104074,0.279945,0.335301,0.893517,2.720300,-2.638400,0.376700,309.799988,224.489990,203.529999,2231.540039,1625.599976,785.609985,-0.245494,-0.196342,-0.130719,0.940263,-3.675800,-2.581300,-2.004000
35,-45.360001,-57.590000,127.089996,284.239990,44.639999,-610.510010,-0.098199,0.266458,0.338625,0.897045,2.656400,-2.574000,0.371200,328.389984,238.029999,210.080002,2230.969971,1625.179932,785.409973,-0.260076,-0.206365,-0.138175,0.933103,-3.675800,-2.581300,-2.004000
36,-42.989998,-57.219997,122.000000,284.239990,44.639999,-610.510010,-0.092443,0.253230,0.341808,0.900276,2.593900,-2.511200,0.365900,346.979980,251.569992,216.619995,2230.399902,1624.760010,785.209961,-0.274550,-0.216302,-0.145571,0.925551,-3.675800,-2.581300,-2.004000
37,-40.619999,-56.849998,116.909996,284.239990,44.639999,-610.510010,-0.086800,0.240266,0.344850,0.903225,2.532800,-2.450000,0.360700,365.559998,265.109985,223.159988,2229.829834,1624.339966,785.010010,-0.288906,-0.226148,-0.152908,0.917611,-3.675800,-2.581300,-2.004000
38,-38.250000,-56.480000,111.820000,284.239990,44.639999,-610.510010,-0.081276,0.227561,0.347763,0.905909,2.473100,-2.390300,0.355600,384.139984,278.639984,229.699997,2229.260010,1623.919922,784.809998,-0.303143,-0.235896,-0.160180,0.909285,-3.675800,-2.581300,-2.004000
39,-35.880001,-56.110001,106.729996,284.239990,44.639999,-610.510010,-0.075865,0.215121,0.350552,0.908339,2.414700,-2.332200,0.350600,402.709991,292.169983,236.239990,2228.689941,1623.500000,784.609985,-0.317250,-0.245548,-0.167388,0.900577,-3.675800,-2.581300,-2.004000
40,-33.509998,-55.739998,101.639999,284.239990,44.639999,-610.510010,-0.070567,0.202934,0.353223,0.910534,2.357700,-2.275500,0.345600,421.279999,305.699982,242.779999,2228.119873,1623.079956,784.409973,-0.331228,-0.255097,-0.174525,0.891490,-3.675800,-2.581300,-2.004000
41,-31.139999,-55.369999,96.549995,284.239990,44.639999,-610.510010,-0.065382,0.191006,0.355780,0.912503,2.301900,-2.220200,0.340700,439.839996,319.220001,249.319992,2227.550049,1622.659912,784.209961,-0.345066,-0.264538,-0.181587,0.882029,-3.675800,-2.581300,-2.004000
42,-28.769999,-55.000000,91.459999,284.239990,44.639999,-610.510010,-0.060311,0.179332,0.358224,0.914264,2.247400,-2.166300,0.335900,458.399994,332.739990,255.849991,2226.979980,1622.239990,784.010010,-0.358758,-0.273865,-0.188573,0.872199,-3.675800,-2.581300,-2.004000
43,-26.400000,-54.629997,86.369995,284.239990,44.639999,-610.510010,-0.055348,0.167906,0.360565,0.915826,2.194200,-2.113800,0.331200,476.949982,346.259979,262.380005,2226.409912,1621.819946,783.809998,-0.372299,-0.283080,-0.195478,0.862002,-3.675800,-2.581300,-2.004000
44,-24.029999,-54.259998,81.279999,284.239990,44.639999,-610.510010,-0.050498,0.156728,0.362804,0.917202,2.142200,-2.062600,0.326600,495.500000,359.769989,268.910004,2225.839844,1621.400024,783.609985,-0.385684,-0.292175,-0.202303,0.851443,-3.675800,-2.581300,-2.004000
45,-21.660000,-53.889999,76.189995,284.239990,44.639999,-610.510010,-0.045756,0.145792,0.364951,0.918401,2.091400,-2.012700,0.322000,514.039978,373.279999,275.440002,2225.270020,1620.979980,783.409973,-0.398906,-0.301147,-0.209041,0.840527,-3.675800,-2.581300,-2.004000
46,-19.289999,-53.520000,71.099998,284.239990,44.639999,-610.510010,-0.041122,0.135100,0.367007,0.919436,2.041700,-1.964100,0.317500,532.580017,386.779999,281.970001,2224.699951,1620.559937,783.209961,-0.411962,-0.309994,-0.215693,0.829257,-3.675800,-2.581300,-2.004000
47,-16.920000,-53.149998,66.010002,284.239990,44.639999,-610.510010,-0.036590,0.124645,0.368976,0.920316,1.993100,-1.916700,0.313100,551.109985,400.279999,288.500000,2224.129883,1620.140015,783.010010,-0.424845,-0.318712,-0.222253,0.817639,-3.675800,-2.581300,-2.004000
48,-14.549999,-52.779999,60.919998,284.239990,44.639999,-610.510010,-0.032161,0.114427,0.370864,0.921049,1.945700,-1.870500,0.308700,569.640015,413.779999,295.019989,2223.560059,1619.719971,782.809998,-0.437549,-0.327295,-0.228721,0.805677,-3.675800,-2.581300,-2.004000
49,-12.179999,-52.410000,55.829998,284.239990,44.639999,-610.510010,-0.027835,0.104441,0.372671,0.921647,1.899300,-1.825400,0.304400,588.159973,427.269989,301.539978,2222.989990,1619.299927,782.609985,-0.450071,-0.335738,-0.235093,0.793377,-3.675800,-2.581300,-2.004000
50,-9.809999,-52.039997,50.739998,284.239990,44.639999,-610.510010,-0.023610,0.094682,0.374403,0.922117,1.854000,-1.781400,0.300200,606.679993,440.759979,308.059998,2222.419922,1618.880005,782.409973,-0.462403,-0.344041,-0.241367,0.780744,-3.675800,-2.581300,-2.004000
51,-7.440000,-51.669998,45.649998,284.239990,44.639999,-610.510010,-0.019483,0.085144,0.376065,0.922467,1.809800,-1.738500,0.296000,625.200012,454.250000,314.579987,2221.849854,1618.459961,782.209961,-0.474542,-0.352203,-0.247538,0.767781,-3.675800,-2.581300,-2.004000
52,-5.070000,-51.299999,40.559998,284.239990,44.639999,-610.510010,-0.015453,0.075827,0.377656,0.922706,1.766600,-1.696700,0.291900,643.709961,467.729980,321.100006,2221.280029,1618.039917,782.010010,-0.486480,-0.360215,-0.253608,0.754497,-3.675800,-2.581300,-2.004000
53,-2.700000,-50.930000,35.469997,278.509979,47.329998,-586.239990,-0.011521,0.066726,0.379183,0.922841,2.317300,-2.253000,0.447300,662.219971,481.209991,327.619995,2220.709961,1617.619995,781.809998,-0.498214,-0.368075,-0.259569,0.740896,-3.675800,-2.581300,-2.004000
54,-0.380000,-50.539997,30.580000,272.820007,49.939999,-561.669983,-0.006293,0.054372,0.381405,0.922786,2.933700,-2.878900,0.604400,680.719971,494.690002,334.130005,2220.139893,1617.199951,781.609985,-0.509737,-0.375779,-0.265422,0.726986,-3.675800,-2.581300,-2.004000
55,1.890000,-50.119999,25.900000,260.320007,56.189999,-471.569977,0.000278,0.038619,0.384259,0.922417,2.261000,-2.267400,0.628600,699.219971,508.160004,340.639984,2219.570068,1616.779907,781.409973,-0.521045,-0.383326,-0.271162,0.712772,-3.675800,-2.581300,-2.004000
56,4.060000,-49.649998,21.969999,247.019989,63.119999,-384.709991,0.005236,0.026281,0.387005,0.921688,1.698400,-1.780900,0.628600,717.709961,521.630005,347.149994,2219.000000,1616.359985,781.209961,-0.532137,-0.390712,-0.276789,0.698257,-3.675800,-2.581300,-2.004000
57,6.120000,-49.119999,18.760000,233.339996,70.299995,-302.989990,0.008818,0.016716,0.389622,0.920781,1.223700,-1.387100,0.609600,736.200012,535.099976,353.660004,2218.429932,1615.939941,781.010010,-0.543002,-0.397935,-0.282303,0.683448,-3.675800,-2.581300,-2.004000
58,8.059999,-48.529999,16.240000,217.500000,79.430000,-182.389999,0.011219,0.009427,0.392082,0.919814,-0.530700,-2.108900,0.594900,754.679993,548.559998,360.169983,2217.859863,1615.520020,780.809998,-0.553640,-0.404992,-0.287697,0.668352,-3.675800,-2.581300,-2.004000
59,9.870000,-47.869999,14.719999,202.649994,87.500000,-67.439995,0.005716,0.002242,0.394423,0.918908,-0.371700,-0.993200,0.555700,773.159973,562.019958,366.679993,2217.290039,1615.099976,780.609985,-0.564047,-0.411875,-0.292968,0.652977,-3.675800,-2.581300,-2.004000
60,11.559999,-47.139999,14.160000,189.959991,93.430000,-5.670000,0.002657,-0.000936,0.396565,0.918002,-0.280400,-0.411500,0.508500,791.630005,575.479980,373.179993,2216.719971,1614.689941,780.409973,-0.574216,-0.418587,-0.298115,0.637329,-3.675800,-2.581300,-2.004000
61,13.139999,-46.360001,14.110000,178.849991,97.799995,25.080000,0.000909,-0.002042,0.398512,0.917160,-0.213500,-0.093200,0.460000,810.099976,588.929993,379.679993,2216.149902,1614.270020,780.209961,-0.584143,-0.425125,-0.303137,0.621413,-3.675800,-2.581300,-2.004000
62,14.630000,-45.539997,14.320000,168.929993,101.019997,37.169998,-0.000057,-0.002042,0.400271,0.916394,-0.160600,0.025100,0.413300,828.559998,602.380005,386.179993,2215.579834,1613.859985,780.010010,-0.593826,-0.431486,-0.308036,0.605231,-3.675800,-2.581300,-2.004000
63,16.039999,-44.700001,14.630000,159.929993,103.339996,42.869999,-0.000623,-0.001680,0.401852,0.915703,-0.136200,0.060300,0.369700,847.019958,615.829956,392.679993,2215.010010,1613.449951,779.809998,0.603258,0.437663,0.312805,-0.588798,-3.675800,-2.581300,-2.004000
64,17.369999,-43.840000,14.990000,151.729996,104.899994,45.180000,-0.001039,-0.001222,0.403265,0.915082,-0.114300,0.079900,0.329400,865.469971,629.269958,399.179993,2214.439941,1613.039917,779.609985,0.612440,0.443656,0.317439,-0.572118,-3.675800,-2.581300,-2.004000
65,18.629999,-42.969997,15.370000,144.220001,105.809998,45.410000,-0.001341,-0.000726,0.404522,0.914527,-0.105500,0.084400,0.292600,883.919983,642.709961,405.679993,2213.869873,1612.630005,779.409973,0.621363,0.449466,0.321944,-0.555194,-3.675800,-2.581300,-2.004000
66,19.830000,-42.090000,15.750000,137.300003,106.159996,45.389999,-0.001600,-0.000229,0.405639,0.914032,-0.105400,0.084300,0.259200,902.359985,656.149963,412.169983,2213.300049,1612.219971,779.209961,0.630026,0.455088,0.326308,-0.538039,-3.675800,-2.581300,-2.004000
67,20.969999,-41.209999,16.129999,130.899994,106.019997,45.369999,-0.001859,0.000267,0.406626,0.913593,-0.105400,0.084200,0.229000,920.799988,669.579956,418.660004,2212.729980,1611.809937,779.010010,0.638426,0.460515,0.330538,-0.520656,-3.675800,-2.581300,-2.004000
68,22.059999,-40.329998,16.510000,124.969994,105.449997,45.349998,-0.002117,0.000763,0.407500,0.913202,-0.105400,0.084100,0.201900,939.229980,683.010010,425.149994,2212.159912,1611.400024,778.809998,0.646557,0.465748,0.334627,-0.503059,-3.675800,-2.581300,-2.004000
69,23.100000,-39.450001,16.889999,119.449997,104.509995,45.329998,-0.002376,0.001260,0.408266,0.912859,-0.105400,0.084000,0.177700,957.659973,696.429993,431.639984,2211.589844,1610.989990,778.609985,0.654414,0.470787,0.338576,-0.485250,-3.675800,-2.581300,-2.004000
70,24.100000,-38.579998,17.270000,114.290001,103.239998,45.309998,-0.002635,0.001756,0.408941,0.912555,-0.105500,0.083900,0.156100,976.089966,709.849976,438.130005,2211.020020,1610.579956,778.409973,0.661999,0.475626,0.342385,-0.467237,-3.675800,-2.581300,-2.004000
71,25.049999,-37.719997,17.650000,109.439995,101.689995,45.299999,-0.002894,0.002252,0.409534,0.912287,-0.105600,0.083800,0.136900,994.509949,723.269958,444.619995,2210.449951,1610.169922,778.209961,0.669308,0.480265,0.346048,-0.449024,-3.675800,-2.581300,-2.004000
72,25.959999,-36.869999,18.029999,104.869995,99.889999,45.289997,-0.003153,0.002749,0.410052,0.912053,-0.105800,0.083800,0.120000,1012.929993,736.679993,451.099976,2209.879883,1609.760010,778.010010,0.676332,0.484705,0.349565,-0.430628,-3.675800,-2.581300,-2.004000
73,26.830000,-36.040001,18.410000,100.540001,97.869995,45.279999,-0.003412,0.003245,0.410505,0.911846,-0.106000,0.083800,0.105100,1031.339966,750.089966,457.579987,2209.310059,1609.349976,777.809998,0.683073,0.488940,0.352937,-0.412048,-3.675800,-2.581300,-2.004000
74,27.670000,-35.219997,18.789999,96.400002,95.680000,45.270000,-0.003671,0.003741,0.410904,0.911663,-0.106200,0.083800,0.092200,1049.750000,763.500000,464.059998,2208.739990,1608.939941,777.609985,0.689526,0.492970,0.356163,-0.393296,-3.675800,-2.581300,-2.004000
75,28.469999,-34.419998,19.170000,92.449997,93.329994,45.259998,-0.003930,0.004238,0.411255,0.911502,-0.106400,0.083800,0.080800,1068.150024,776.899963,470.539978,2208.169922,1608.529907,777.409973,0.695690,0.496795,0.359238,-0.374376,-3.675800,-2.581300,-2.004000
76,29.240000,-33.639999,19.549999,88.650002,90.839996,45.250000,-0.004194,0.004739,0.411562,0.911359,-0.106700,0.083900,0.070800,1086.549927,790.299988,477.019989,2207.599854,1608.119995,777.209961,0.701563,0.500410,0.362162,-0.355300,-3.675800,-2.581300,-2.004000
77,29.980000,-32.880001,19.930000,84.979996,88.229996,45.239998,-0.004459,0.005241,0.411832,0.911234,-0.107000,0.084000,0.062000,1104.939941,803.700012,483.500000,2207.030029,1607.709961,777.010010,0.707141,0.503814,0.364935,-0.336073,-3.675800,-2.581300,-2.004000
78,30.689999,-32.139999,20.309999,81.430000,85.519997,45.230000,-0.004723,0.005743,0.412064,0.911124,-0.107300,0.084100,0.054300,1123.329956,817.089966,489.970001,2206.459961,1607.299927,776.809998,0.712423,0.507008,0.367552,-0.316705,-3.675800,-2.581300,-2.004000
79,31.369999,-31.429998,20.689999,77.970001,82.729996,45.219997,-0.004988,0.006245,0.412269,0.911027,-0.107600,0.084200,0.047500,1141.709961,830.479980,496.440002,2205.889893,1606.890015,776.609985,0.717404,0.509986,0.370017,-0.297209,-3.675800,-2.581300,-2.004000
80,32.020000,-30.740000,21.070000,74.589996,79.860001,45.209999,-0.005252,0.006746,0.412447,0.910941,-0.108000,0.084400,0.041600,1160.089966,843.869995,502.910004,2205.329834,1606.479980,776.409973,0.722082,0.512753,0.372326,-0.277588,-3.675800,-2.581300,-2.004000
81,32.639999,-30.070000,21.449999,71.269997,76.939995,45.200001,-0.005516,0.007253,0.412604,0.910865,-0.108400,0.084600,0.036100,1178.459961,857.250000,509.379974,2204.770020,1606.069946,776.209961,0.726458,0.515305,0.374478,-0.257848,-3.675800,-2.581300,-2.004000
82,33.230000,-29.429998,21.830000,68.019997,73.959999,45.189999,-0.005781,0.007760,0.412739,0.910798,-0.108800,0.084800,0.031400,1196.829956,870.630005,515.849976,2204.209961,1605.659912,776.010010,0.730528,0.517641,0.376475,-0.238000,-3.675800,-2.581300,-2.004000
83,33.799999,-28.809999,22.209999,64.820000,70.939995,45.180000,-0.006050,0.008268,0.412857,0.910738,-0.109200,0.085100,0.027300,1215.189941,884.010010,522.320007,2203.649902,1605.250000,775.809998,0.734293,0.519755,0.378314,-0.218050,-3.675800,-2.581300,-2.004000
84,34.340000,-28.219999,22.590000,61.669998,67.869995,45.169998,-0.006320,0.008780,0.412960,0.910685,-0.109600,0.085400,0.023800,1233.549927,897.380005,528.779968,2203.089844,1604.839966,775.609985,0.737750,0.521654,0.379992,-0.198009,-3.675800,-2.581300,-2.004000
85,34.849998,-27.650000,22.969999,58.559998,64.769997,45.160000,-0.006590,0.009293,0.413046,0.910639,-0.110100,0.085700,0.020800,1251.900024,910.750000,535.239990,2202.530029,1604.429932,775.409973,0.740896,0.523332,0.381513,-0.177886,-3.675800,-2.581300,-2.004000
86,35.340000,-27.109999,23.350000,55.480000,61.639999,45.149998,-0.006860,0.009805,0.413122,0.910597,-0.110600,0.086000,0.018200,1270.250000,924.119995,541.700012,2201.969971,1604.020020,775.209961,0.743730,0.524794,0.382873,-0.157688,-3.675800,-2.581300,-2.004000
87,35.799999,-26.599998,23.730000,52.430000,58.489998,45.139999,-0.007129,0.010323,0.413186,0.910560,-0.111100,0.086400,0.015900,1288.599976,937.479980,548.159973,2201.409912,1603.609985,775.010010,0.746251,0.526035,0.384070,-0.137425,-3.675800,-2.581300,-2.004000
88,36.239998,-26.109999,24.109999,49.399998,55.320000,45.129997,-0.007404,0.010841,0.413246,0.910525,-0.111600,0.086800,0.013900,1306.939941,950.839966,554.619995,2200.849854,1603.199951,774.809998,0.748461,0.527055,0.385106,-0.117103,-3.675800,-2.581300,-2.004000
89,36.649998,-25.650000,24.490000,46.389999,52.129997,45.119999,-0.007680,0.011364,0.413294,0.910494,-0.112200,0.087200,0.012100,1325.280029,964.199951,561.080017,2200.290039,1602.789917,774.609985,0.750355,0.527853,0.385980,-0.096732,-3.675800,-2.581300,-2.004000
90,37.040001,-25.219999,24.869999,43.399998,48.919998,45.110001,-0.007955,0.011887,0.413337,0.910466,-0.112800,0.087600,0.010600,1343.609985,977.549988,567.529968,2199.729980,1602.380005,774.409973,0.751935,0.528430,0.386692,-0.076318,-3.675800,-2.581300,-2.004000
91,37.399998,-24.809999,25.250000,40.419998,45.700001,45.099998,-0.008230,0.012416,0.413375,0.910439,-0.113400,0.088100,0.009300,1361.939941,990.899963,573.979980,2199.169922,1601.969971,774.209961,0.753197,0.528786,0.387243,-0.055877,-3.675800,-2.581300,-2.004000
92,37.739998,-24.430000,25.629999,37.459999,42.469997,45.090000,-0.008510,0.012945,0.413408,0.910414,-0.114000,0.088600,0.008100,1380.260010,1004.250000,580.429993,2198.609863,1601.559937,774.010010,0.754146,0.528916,0.387631,-0.035409,-3.675800,-2.581300,-2.004000
93,38.049999,-24.080000,26.010000,34.509998,39.230000,45.079998,-0.008791,0.013479,0.413435,0.910392,-0.114700,0.089100,0.007100,1398.579956,1017.589966,586.880005,2198.050049,1601.150024,773.809998,0.754777,0.528824,0.387858,-0.014925,-3.675800,-2.581300,-2.004000
