frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.919922,-3559.079834,91.729996,-38.710999,1055.760986,-20.190998,0.738200,-0.665389,-0.081157,-0.075708,-5.499110,-0.061810,0.072110,-1998.019897,-3379.409912,97.919998,48.370998,1529.410889,58.500999,0.843599,-0.024765,-0.002020,-0.536398,-3.953110,0.377910,-0.370510
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2023.229980,-3550.349854,91.559998,-37.810997,1047.200928,-20.480999,0.740444,-0.667207,-0.060943,-0.053514,-5.499310,-0.036310,0.077110,-1997.619995,-3366.669922,98.360001,48.350998,1529.020996,53.060997,0.852276,-0.026939,-0.002112,-0.522394,-3.953110,0.377910,-0.370510
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.539917,-3541.629883,91.400002,-37.750999,1046.651001,-18.810999,0.742020,-0.668410,-0.040750,-0.031201,-5.499310,-0.017510,0.079610,-1997.219971,-3353.929932,98.759995,48.330997,1528.630981,47.630997,0.860719,-0.029108,-0.002204,-0.508243,-3.953110,0.377910,-0.370510
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.849976,-3532.909912,91.250000,-37.720997,1046.430908,-17.660999,0.742922,-0.669003,-0.020579,-0.008812,-5.499410,-0.003710,0.080610,-1996.819946,-3341.189941,99.110001,48.310997,1528.240967,42.201000,0.868923,-0.031271,-0.002295,-0.493952,-3.953110,0.377910,-0.370510
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.159912,-3524.189941,91.110001,-37.690998,1046.200928,-16.900999,0.743144,-0.668992,-0.000429,0.013625,-5.499410,0.006310,0.080710,-1996.419922,-3328.459961,99.419998,48.290997,1527.850952,36.771000,0.876887,-0.033424,-0.002387,-0.479526,-3.953110,0.377910,-0.370510
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.469971,-3515.469971,90.970001,-37.660999,1045.970947,-16.390999,0.742691,-0.668372,0.019694,0.036072,-5.499310,0.013610,0.080410,-1996.019897,-3315.729980,99.680000,48.271000,1527.460938,31.341000,0.884610,-0.035565,-0.002479,-0.464966,-3.953110,0.377910,-0.370510
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.779907,-3506.750000,90.839996,-37.630997,1045.740967,-16.050999,0.741558,-0.667147,0.039773,0.058510,-5.499310,0.018910,0.079810,-1995.619995,-3303.000000,99.900002,48.250999,1527.070923,25.910999,0.892087,-0.037696,-0.002565,-0.450281,-3.953110,0.377910,-0.370510
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.089966,-3498.040039,90.709999,-37.600998,1045.520996,-15.811000,0.739754,-0.665313,0.059804,0.080909,-5.499310,0.022710,0.079210,-1995.219971,-3290.280029,100.070000,48.230999,1526.680908,20.480999,0.899317,-0.039822,-0.002652,-0.435472,-3.953110,0.377910,-0.370510
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.399902,-3489.329834,90.579994,-37.570999,1045.300903,-15.651000,0.737276,-0.662875,0.079765,0.103243,-5.499310,0.025510,0.078510,-1994.819946,-3277.559814,100.199997,48.210999,1526.290894,15.051000,0.906300,-0.041937,-0.002738,-0.420539,-3.953110,0.377910,-0.370510
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.709961,-3480.619873,90.449997,-37.541000,1045.080933,-15.531000,0.734124,-0.659837,0.099645,0.125492,-5.499310,0.027510,0.077910,-1994.419922,-3264.839844,100.279999,48.190998,1525.901001,9.631001,0.913032,-0.044035,-0.002824,-0.405493,-3.953110,0.377910,-0.370510
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.019897,-3471.909912,90.320000,-37.510998,1044.870972,-15.441000,0.730302,-0.656201,0.119433,0.147632,-5.499310,0.028910,0.077410,-1994.019897,-3252.129883,100.320000,48.170998,1525.510986,4.211000,0.919513,-0.046123,-0.002910,-0.390334,-3.953110,0.377910,-0.370510
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.329956,-3463.199951,90.189995,-37.480999,1044.661011,-15.371000,0.725812,-0.651972,0.139108,0.169643,-5.499310,0.029910,0.077010,-1993.619995,-3239.419922,100.309998,48.150997,1525.120972,-1.201000,0.925739,-0.048200,-0.002997,-0.375067,-3.953110,0.377910,-0.370510
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.640015,-3454.500000,90.059998,-37.451000,1044.460938,-15.311000,0.720662,-0.647149,0.158653,0.191503,-5.499310,0.030610,0.076610,-1993.219971,-3226.709961,100.250000,48.130997,1524.730957,-6.611000,0.931709,-0.050261,-0.003083,-0.359697,-3.953110,0.377910,-0.370510
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.949951,-3445.799805,89.930000,-37.420998,1044.260986,-15.261000,0.714858,-0.641738,0.178048,0.213190,-5.499310,0.031110,0.076310,-1992.819946,-3214.010010,100.150002,48.111000,1524.340942,-12.021000,0.937424,-0.052311,-0.003164,-0.344224,-3.953110,0.377910,-0.370510
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.260010,-3437.099854,89.799995,-37.390999,1044.070923,-15.211000,0.708402,-0.635744,0.197280,0.234683,-5.499310,0.031510,0.076110,-1992.419922,-3201.309814,100.000000,48.091000,1523.950928,-17.431000,0.942878,-0.054345,-0.003245,-0.328660,-3.953110,0.377910,-0.370510
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.569946,-3428.399902,89.669998,-37.361000,1043.890991,-15.171000,0.701300,-0.629173,0.216335,0.255965,-5.499310,0.031810,0.075910,-1992.019897,-3188.609863,99.809998,48.070999,1523.560913,-22.841000,0.948072,-0.056362,-0.003326,-0.313005,-3.953110,0.377910,-0.370510
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.880005,-3419.699951,89.540001,-37.330997,1043.710938,-15.131001,0.693560,-0.622030,0.235190,0.277016,-5.499310,0.032010,0.075710,-1991.619995,-3175.919922,99.570000,48.050999,1523.170898,-28.250999,0.953004,-0.058364,-0.003407,-0.297263,-3.953110,0.377910,-0.370510
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.189941,-3411.000000,89.409996,-37.300999,1043.540894,-15.101000,0.685192,-0.614321,0.253829,0.297813,-5.499310,0.032110,0.075610,-1991.219971,-3163.229980,99.290001,48.030998,1522.780884,-33.660999,0.957673,-0.060349,-0.003488,-0.281439,-3.953110,0.377910,-0.370510
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.500000,-3402.309814,89.279999,-37.271000,1043.380981,-15.071000,0.676202,-0.606051,0.272236,0.318340,-5.499310,0.032210,0.075510,-1990.819946,-3150.540039,98.959999,48.010998,1522.390991,-39.060997,0.962078,-0.062318,-0.003569,-0.265536,-3.953110,0.377910,-0.370510
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.809937,-3393.619873,89.150002,-37.240997,1043.230957,-15.041000,0.666598,-0.597231,0.290395,0.338576,-5.499310,0.032310,0.075410,-1990.419922,-3137.859863,98.589996,47.990997,1522.000977,-44.460999,0.966217,-0.064271,-0.003644,-0.249562,-3.953110,0.377910,-0.370510
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.119995,-3384.929932,89.019997,-37.210999,1043.090942,-15.011000,0.656389,-0.587865,0.308289,0.358504,-5.499310,0.032310,0.075310,-1990.019897,-3125.179932,98.169998,47.970997,1521.610962,-49.861000,0.970089,-0.066208,-0.003720,-0.233517,-3.953110,0.377910,-0.370510
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.429932,-3376.239990,88.900002,-37.181000,1042.960938,-14.981000,0.645582,-0.577966,0.325904,0.378109,-5.499310,0.032310,0.075310,-1989.619995,-3112.500000,97.709999,47.951000,1521.220947,-55.260998,0.973693,-0.068123,-0.003795,-0.217408,-3.953110,0.377910,-0.370510
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.739990,-3367.549805,88.779999,-37.150997,1042.840942,-14.961000,0.634186,-0.567543,0.343221,0.397369,-5.499310,0.032310,0.075310,-1989.219971,-3099.829834,97.199997,47.931000,1520.830933,-60.660999,0.977028,-0.070022,-0.003871,-0.201240,-3.953110,0.377910,-0.370510
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.049927,-3358.859863,88.659996,-37.120998,1042.740967,-14.941000,0.622217,-0.556602,0.360225,0.416267,-5.499310,0.032310,0.075310,-1988.819946,-3087.159912,96.650002,47.910999,1520.440918,-66.060997,0.980093,-0.071899,-0.003946,-0.185018,-3.953110,0.377910,-0.370510
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.359985,-3350.169922,88.540001,-37.091000,1042.651001,-14.921000,0.609674,-0.545160,0.376906,0.434787,-5.499310,0.032310,0.075310,-1988.419922,-3074.489990,96.049995,47.890999,1520.050903,-71.460999,0.982888,-0.073761,-0.004016,-0.168742,-3.953110,0.377910,-0.370510
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.669922,-3341.479980,88.419998,-37.060997,1042.570923,-14.901000,0.596578,-0.533221,0.393242,0.452914,-5.499310,0.032310,0.075310,-1988.019897,-3061.829834,95.409996,47.870998,1519.660889,-76.850998,0.985412,-0.075600,-0.004087,-0.152417,-3.953110,0.377910,-0.370510
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.979980,-3332.790039,88.299995,-37.030998,1042.500977,-14.881001,0.582942,-0.520797,0.409221,0.470625,-5.499310,0.032310,0.075310,-1987.619995,-3049.169922,94.720001,47.850998,1519.270996,-82.240997,0.987663,-0.077418,-0.004157,-0.136055,-3.953110,0.377910,-0.370510
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.289917,-3324.099854,88.180000,-37.000999,1042.450928,-14.871000,0.568775,-0.507898,0.424828,0.487910,-5.499310,0.032310,0.075310,-1987.219971,-3036.510010,93.989998,47.830997,1518.880981,-87.630997,0.989641,-0.079215,-0.004227,-0.119654,-3.953110,0.377910,-0.370510
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.599976,-3315.409912,88.059998,-36.970997,1042.411011,-14.861000,0.554093,-0.494535,0.440047,0.504753,-5.499310,0.032310,0.075310,-1986.819946,-3023.859863,93.209999,47.810997,1518.490967,-93.020996,0.991346,-0.080990,-0.004297,-0.103222,-3.953110,0.377910,-0.370510
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.909912,-3306.719971,87.939995,-36.940998,1042.380981,-14.851000,0.538904,-0.480724,0.454867,0.521137,-5.499310,0.032310,0.075310,-1986.419922,-3011.209961,92.389999,47.790997,1518.100952,-98.410995,0.992778,-0.082743,-0.004362,-0.086757,-3.953110,0.377910,-0.370510
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.219971,-3298.030029,87.820000,-36.910999,1042.370972,-14.841000,0.523224,-0.466476,0.469271,0.537048,-5.499310,0.032310,0.075310,-1986.029907,-2999.040039,92.879997,47.120998,1460.720947,59.030998,0.994371,-0.084496,-0.003962,-0.063796,-5.514410,0.395810,-0.370510
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.529907,-3289.339844,87.650002,-36.881001,1042.370972,-20.030998,0.511296,-0.455633,0.479715,0.548496,-5.366310,0.023610,0.083210,-1985.640015,-2986.869873,93.329994,47.100998,1460.350952,53.591000,0.995435,-0.086206,-0.003563,-0.040798,-5.514410,0.395810,-0.370510
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.839966,-3280.649902,87.439995,-36.850998,1042.380981,-25.220999,0.499412,-0.444827,0.489717,0.559369,-5.236510,0.015510,0.090910,-1985.250000,-2974.699951,93.729996,47.080997,1459.980957,48.160999,0.995968,-0.087868,-0.003159,-0.017779,-5.514410,0.395810,-0.370510
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.149902,-3271.959961,87.189995,-36.820999,1042.401001,-30.410999,0.487586,-0.434075,0.499288,0.569693,-5.109910,0.007910,0.098410,-1984.859985,-2962.540039,94.089996,47.060997,1459.610962,42.730999,0.995970,-0.089487,-0.002754,0.005246,-5.514410,0.395810,-0.370510
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.459961,-3263.270020,86.889999,-36.791000,1042.430908,-35.600998,0.475836,-0.423393,0.508448,0.579481,-4.986410,0.000810,0.105710,-1984.469971,-2950.379883,94.400002,47.040997,1459.240967,37.300999,0.995441,-0.091056,-0.002349,0.028272,-5.514410,0.395810,-0.370510
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.769897,-3254.579834,86.549995,-36.760998,1042.470947,-40.800999,0.464178,-0.412787,0.517209,0.588761,-4.865910,-0.005810,0.112710,-1984.079956,-2938.219971,94.669998,47.021000,1458.870972,31.870998,0.994382,-0.092578,-0.001939,0.051280,-5.514410,0.395810,-0.370510
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.079956,-3245.889893,86.169998,-36.730999,1042.520996,-46.000999,0.452617,-0.402273,0.525593,0.597551,-4.748310,-0.012010,0.119510,-1983.689941,-2926.069824,94.889999,47.000999,1458.500977,26.440998,0.992793,-0.094051,-0.001529,0.074262,-5.514410,0.395810,-0.370510
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.390015,-3237.199951,85.739998,-36.701000,1042.570923,-51.200996,0.441169,-0.391855,0.533609,0.605871,-4.633510,-0.017810,0.126110,-1983.299927,-2913.919922,95.070000,46.980999,1458.130981,21.011000,0.990674,-0.095469,-0.001119,0.097206,-5.514410,0.395810,-0.370510
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.699951,-3228.510010,85.269997,-36.670998,1042.630981,-56.400997,0.429840,-0.381546,0.541275,0.613744,-4.521510,-0.023210,0.132510,-1982.909912,-2901.770020,95.199997,46.960999,1457.760986,15.581000,0.988027,-0.096840,-0.000709,0.120097,-5.514410,0.395810,-0.370510
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.010010,-3219.819824,84.759995,-36.640999,1042.700928,-61.600998,0.418640,-0.371355,0.548602,0.621186,-4.412210,-0.028310,0.138710,-1982.519897,-2889.629883,95.279999,46.940998,1457.390991,10.161000,0.984855,-0.098156,-0.000299,0.142922,-5.514410,0.395810,-0.370510
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.319946,-3211.129883,84.199997,-36.611000,1042.781006,-66.810997,0.407576,-0.361288,0.555609,0.628212,-4.305610,-0.033110,0.144810,-1982.130005,-2877.489990,95.320000,46.920998,1457.020996,4.741000,0.981156,-0.099424,0.000111,0.165672,-5.514410,0.395810,-0.370510
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.619995,-3202.439941,83.599998,-36.580997,1042.870972,-72.020996,0.396657,-0.351351,0.562310,0.634841,-4.201610,-0.037610,0.150710,-1981.739990,-2865.349854,95.309998,46.900997,1456.651001,-0.671000,0.976935,-0.100638,0.000521,0.188336,-5.514410,0.395810,-0.370510
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.919922,-3193.750000,82.959999,-36.550999,1042.960938,-77.230995,0.385883,-0.341543,0.568713,0.641099,-4.100110,-0.041810,0.156410,-1981.349976,-2853.209961,95.259995,46.880997,1456.280884,-6.081000,0.972193,-0.101797,0.000931,0.210897,-5.514410,0.395810,-0.370510
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.219971,-3185.059814,82.269997,-36.521000,1043.060913,-82.450996,0.375266,-0.331876,0.574837,0.646990,-4.001110,-0.045710,0.162010,-1980.959961,-2841.079834,95.159996,46.861000,1455.910889,-11.491000,0.966933,-0.102903,0.001341,0.233345,-5.514410,0.395810,-0.370510
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.519897,-3176.369873,81.540001,-36.490997,1043.170898,-87.670998,0.364806,-0.322354,0.580690,0.652536,-3.904510,-0.049410,0.167410,-1980.569946,-2828.949951,95.019997,46.841000,1455.540894,-16.900999,0.961158,-0.103955,0.001751,0.255668,-5.514410,0.395810,-0.370510
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.819946,-3167.679932,80.769997,-36.460999,1043.281006,-92.890999,0.354507,-0.312978,0.586284,0.657754,-3.810210,-0.052910,0.172710,-1980.179932,-2816.819824,94.829994,46.820999,1455.170898,-22.310999,0.954870,-0.104948,0.002161,0.277857,-5.514410,0.395810,-0.370510
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.119995,-3158.979980,79.949997,-36.431000,1043.401001,-98.120995,0.344370,-0.303747,0.591631,0.662661,-3.718210,-0.056210,0.177810,-1979.789917,-2804.699951,94.599998,46.800999,1454.800903,-27.720999,0.948074,-0.105887,0.002565,0.299895,-5.514410,0.395810,-0.370510
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.419922,-3150.280029,79.089996,-36.400997,1043.520996,-103.350998,0.334400,-0.294668,0.596745,0.667265,-3.628410,-0.059310,0.182810,-1979.399902,-2792.579834,94.320000,46.780998,1454.430908,-33.131001,0.940772,-0.106766,0.002970,0.321777,-5.514410,0.395810,-0.370510
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.719971,-3141.579834,78.189995,-36.370998,1043.651001,-108.590996,0.324598,-0.285745,0.601638,0.671579,-3.540810,-0.062210,0.187710,-1979.010010,-2780.459961,94.000000,46.760998,1454.060913,-38.530998,0.932969,-0.107592,0.003374,0.343485,-5.514410,0.395810,-0.370510
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.019897,-3132.879883,77.239998,-36.341000,1043.781006,-113.830994,0.314963,-0.276973,0.606315,0.675623,-3.455310,-0.064910,0.192510,-1978.619995,-2768.349854,93.629997,46.740997,1453.690918,-43.931000,0.924668,-0.108358,0.003779,0.365011,-5.514410,0.395810,-0.370510
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.319946,-3124.179932,76.250000,-36.310997,1043.920898,-119.070999,0.305495,-0.268357,0.610788,0.679408,-3.371910,-0.067410,0.197210,-1978.229980,-2756.239990,93.220001,46.720997,1453.320923,-49.330997,0.915875,-0.109070,0.004178,0.386342,-5.514410,0.395810,-0.370510
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.619995,-3115.479980,75.209999,-36.280998,1044.060913,-124.320999,0.296200,-0.259898,0.615071,0.682939,-3.290510,-0.069710,0.201810,-1977.839966,-2744.129883,92.759995,46.701000,1452.950928,-54.730999,0.906592,-0.109722,0.004577,0.407468,-5.514410,0.395810,-0.370510
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.919922,-3106.780029,74.129997,-36.250999,1044.210938,-129.570999,0.287077,-0.251595,0.619171,0.686231,-3.211110,-0.071910,0.206310,-1977.449951,-2732.300049,93.029999,46.320999,1420.040894,32.830997,0.895232,-0.110273,0.005344,0.431707,-5.978010,0.378610,-0.345710
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.219971,-3098.079834,73.010002,-36.220997,1044.360962,-134.831009,0.278122,-0.243449,0.623093,0.689301,-3.133610,-0.073910,0.210710,-1977.059937,-2720.469971,93.259995,46.300999,1419.680908,27.400999,0.884049,-0.110715,0.006056,0.454052,-5.978010,0.378610,-0.345710
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.519897,-3089.379883,71.839996,-36.190998,1044.520996,-140.091003,0.269339,-0.235459,0.626848,0.692154,-3.057910,-0.075810,0.215010,-1976.669922,-2708.639893,93.439995,46.280998,1419.320923,21.970999,0.872314,-0.111087,0.006762,0.476112,-5.978010,0.378610,-0.345710
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.819946,-3080.669922,70.629997,-36.160999,1044.680908,-145.350998,0.260723,-0.227626,0.630446,0.694800,-2.984110,-0.077510,0.219310,-1976.279907,-2696.819824,93.579994,46.260998,1418.960938,16.540998,0.860034,-0.111389,0.007464,0.497874,-5.978010,0.378610,-0.345710
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.119995,-3071.959961,69.369995,-36.131001,1044.840942,-150.621002,0.252280,-0.219944,0.633894,0.697250,-2.912110,-0.079110,0.223510,-1975.890015,-2685.000000,93.669998,46.240997,1418.600952,11.121000,0.847217,-0.111621,0.008160,0.519324,-5.978010,0.378610,-0.345710
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.419922,-3063.250000,68.070000,-36.100998,1045.010986,-155.891006,0.244005,-0.212418,0.637201,0.699511,-2.841810,-0.080610,0.227610,-1975.500000,-2673.179932,93.720001,46.220997,1418.240967,5.701000,0.833870,-0.111783,0.008850,0.540450,-5.978010,0.378610,-0.345710
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.719971,-3054.540039,66.729996,-36.070999,1045.180908,-161.171005,0.235891,-0.205044,0.640373,0.701595,-2.773210,-0.082010,0.231710,-1975.109985,-2661.359863,93.720001,46.201000,1417.880981,0.281000,0.820004,-0.111875,0.009535,0.561236,-5.978010,0.378610,-0.345710
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.019897,-3045.829834,65.339996,-36.041000,1045.350952,-166.451004,0.227944,-0.197820,0.643416,0.703509,-2.706310,-0.083210,0.235710,-1974.719971,-2649.550049,93.680000,46.181000,1417.520996,-5.131000,0.805626,-0.111897,0.010215,0.581672,-5.978010,0.378610,-0.345710
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.319946,-3037.119873,63.910000,-36.021000,1045.531006,-171.740997,0.220160,-0.190747,0.646334,0.705264,-2.641010,-0.084310,0.239610,-1974.339966,-2637.739990,93.589996,46.160999,1417.160889,-10.541000,0.790742,-0.111848,0.010889,0.601746,-5.978010,0.378610,-0.345710
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.619995,-3028.409912,62.430000,-36.000999,1045.710938,-177.031006,0.212537,-0.183820,0.649139,0.706864,-2.577210,-0.085310,0.243510,-1973.959961,-2625.929932,93.459999,46.140999,1416.800903,-15.951000,0.775366,-0.111729,0.011558,0.621442,-5.978010,0.378610,-0.345710
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.919922,-3019.689941,60.910000,-35.980999,1045.890991,-182.320999,0.205076,-0.177044,0.651837,0.708313,-2.515010,-0.086210,0.247310,-1973.579956,-2614.129883,93.279999,46.120998,1416.440918,-21.360998,0.759505,-0.111541,0.012222,0.640750,-5.978010,0.378610,-0.345710
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.219971,-3010.969971,59.349998,-35.960999,1046.080933,-187.621002,0.197771,-0.170409,0.654426,0.709629,-2.454310,-0.087010,0.251110,-1973.199951,-2602.329834,93.059998,46.100998,1416.080933,-26.770998,0.743168,-0.111287,0.012875,0.659659,-5.978010,0.378610,-0.345710
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.519897,-3002.250000,57.739998,-35.940998,1046.270996,-192.921005,0.190623,-0.163919,0.656919,0.710810,-2.395010,-0.087710,0.254810,-1972.819946,-2590.669922,93.189995,45.861000,1398.830933,16.050999,0.725061,-0.110915,0.013716,0.679555,-5.980710,0.357210,-0.321010
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.819946,-2993.530029,56.090000,-35.920998,1046.460938,-198.221008,0.183626,-0.157569,0.659319,0.711865,-2.337210,-0.088310,0.258510,-1972.439941,-2579.020020,93.279999,45.841000,1398.470947,10.631001,0.707777,-0.110499,0.014488,0.697590,-5.980710,0.357210,-0.321010
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.119995,-2984.809814,54.389999,-35.900997,1046.651001,-203.531006,0.176780,-0.151360,0.661634,0.712797,-2.280810,-0.088810,0.262210,-1972.059937,-2567.369873,93.320000,45.820999,1398.110962,5.211000,0.690048,-0.110014,0.015248,0.715191,-5.980710,0.357210,-0.321010
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.419922,-2976.089844,52.649998,-35.881001,1046.840942,-208.841003,0.170085,-0.145285,0.663862,0.713618,-2.225710,-0.089210,0.265810,-1971.679932,-2555.719971,93.320000,45.800999,1397.750977,-0.201000,0.671889,-0.109458,0.016004,0.732344,-5.980710,0.357210,-0.321010
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.719971,-2967.359863,50.869999,-35.861000,1047.040894,-214.160995,0.163536,-0.139345,0.666014,0.714327,-2.172010,-0.089510,0.269410,-1971.299927,-2544.069824,93.269997,45.780998,1397.390991,-5.611000,0.653310,-0.108832,0.016748,0.749040,-5.980710,0.357210,-0.321010
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.019897,-2958.629883,49.039997,-35.841000,1047.240967,-219.481003,0.157132,-0.133541,0.668091,0.714934,-2.119610,-0.089710,0.272910,-1970.919922,-2532.429932,93.180000,45.760998,1397.031006,-11.021000,0.634320,-0.108142,0.017482,0.765270,-5.980710,0.357210,-0.321010
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.319946,-2949.899902,47.169998,-35.820999,1047.440918,-224.800995,0.150869,-0.127865,0.670098,0.715442,-2.068410,-0.089810,0.276410,-1970.539917,-2520.790039,93.040001,45.740997,1396.670898,-16.431000,0.614936,-0.107381,0.018205,0.781019,-5.980710,0.357210,-0.321010
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.619995,-2941.169922,45.250000,-33.750999,1047.670898,-230.210999,0.144746,-0.122319,0.672040,0.715855,-2.016310,-0.101210,0.315810,-1970.159912,-2509.250000,93.119995,45.550999,1385.220947,9.851000,0.594161,-0.106513,0.019041,0.797035,-5.982310,0.344410,-0.305510
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.899902,-2932.439941,43.259998,-31.770998,1047.700928,-239.240997,0.138207,-0.116644,0.674074,0.716182,-2.108310,-0.151010,0.336710,-1969.779907,-2497.709961,93.159996,45.530998,1384.860962,4.431000,0.574000,-0.105617,0.019823,0.811773,-5.982310,0.344410,-0.305510
