frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,323.410004,0.000000,202.209991,501.091003,0.000000,-15.451000,-0.071355,0.752249,0.000224,-0.655004,-0.518210,5.475510,0.005110
148,True,True,0.000000,1.000000,0.000000,0.090000,327.589996,0.000000,202.080002,501.091003,0.000000,-15.451000,-0.069477,0.732254,0.000208,-0.677478,-0.518210,5.475510,0.005110
149,True,True,0.000000,1.000000,0.000000,0.090000,331.769989,0.000000,201.949997,501.091003,0.000000,-15.451000,-0.067535,0.711593,0.000192,-0.699338,-0.518210,5.475510,0.005110
150,True,True,0.000000,1.000000,0.000000,0.090000,335.949982,0.000000,201.779999,501.091003,0.000000,-20.860998,0.066078,-0.695842,-0.000159,0.715148,-0.505810,5.343410,0.013110
151,True,True,0.000000,1.000000,0.000000,0.090000,340.130005,0.000000,201.559998,501.091003,0.000000,-26.270998,0.064649,-0.680133,-0.000105,0.730233,-0.493410,5.214610,0.020610
152,True,True,0.000000,1.000000,0.000000,0.090000,344.309998,0.000000,201.300003,501.091003,0.000000,-31.680998,0.063246,-0.664488,-0.000030,0.744618,-0.481010,5.088910,0.027610
153,True,True,0.000000,1.000000,0.000000,0.090000,348.489990,0.000000,200.989990,501.091003,0.000000,-37.091000,0.061870,-0.648929,0.000067,0.758329,-0.468610,4.966310,0.034110
154,True,True,0.000000,1.000000,0.000000,0.090000,352.669983,0.000000,200.639999,501.091003,0.000000,-42.500999,0.060527,-0.633473,0.000181,0.771394,-0.456210,4.846710,0.040110
155,True,True,0.000000,1.000000,0.000000,0.090000,356.850006,0.000000,200.239990,501.091003,0.000000,-47.910999,0.059211,-0.618135,0.000305,0.783838,-0.443910,4.730010,0.045710
156,True,True,0.000000,1.000000,0.000000,0.090000,361.029999,0.000000,199.800003,501.091003,0.000000,-53.320999,0.057927,-0.602933,0.000445,0.795686,-0.431710,4.616110,0.050810
157,True,True,0.000000,1.000000,0.000000,0.090000,365.209991,0.000000,199.309998,501.091003,0.000000,-58.730999,0.056675,-0.587876,0.000596,0.806963,-0.419610,4.505010,0.055510
158,True,True,0.000000,1.000000,0.000000,0.090000,369.389984,0.000000,198.779999,501.091003,0.000000,-64.140999,0.055451,-0.572981,0.000758,0.817690,-0.407710,4.396610,0.059810
159,True,True,0.000000,1.000000,0.000000,0.090000,373.569977,0.000000,198.199997,501.091003,0.000000,-69.550995,0.054258,-0.558253,0.000931,0.827894,-0.395910,4.290810,0.063710
160,True,True,0.000000,1.000000,0.000000,0.090000,377.750000,0.000000,197.580002,501.091003,0.000000,-74.960999,0.053098,-0.543703,0.001109,0.837595,-0.384310,4.187610,0.067210
161,True,True,0.000000,1.000000,0.000000,0.090000,381.929993,0.000000,196.909988,501.091003,0.000000,-80.370995,0.051966,-0.529342,0.001297,0.846814,-0.372910,4.086910,0.070310
162,True,True,0.000000,1.000000,0.000000,0.090000,386.109985,0.000000,196.199997,501.091003,0.000000,-85.780998,0.050865,-0.515175,0.001492,0.855573,-0.361710,3.988610,0.073110
163,True,True,0.000000,1.000000,0.000000,0.090000,390.289978,0.000000,195.440002,501.091003,0.000000,-91.190994,0.049797,-0.501213,0.001691,0.863888,-0.350710,3.892710,0.075610
164,True,True,0.000000,1.000000,0.000000,0.090000,394.470001,0.000000,194.629990,501.091003,0.000000,-96.600998,0.048756,-0.487457,0.001891,0.871783,-0.339910,3.799110,0.077810
165,True,True,0.000000,1.000000,0.000000,0.090000,398.649994,0.000000,193.779999,501.091003,0.000000,-102.010994,0.047747,-0.473910,0.002096,0.879275,-0.329410,3.707810,0.079710
166,True,True,0.000000,1.000000,0.000000,0.090000,402.829987,0.000000,192.879990,501.091003,0.000000,-107.420998,0.046765,-0.460580,0.002306,0.886382,-0.319110,3.618710,0.081310
167,True,True,0.000000,1.000000,0.000000,0.090000,407.009979,0.000000,191.940002,501.091003,0.000000,-112.830994,0.045810,-0.447465,0.002517,0.893124,-0.309010,3.531810,0.082710
168,True,True,0.000000,1.000000,0.000000,0.090000,411.190002,0.000000,190.949997,501.091003,0.000000,-118.240997,0.044882,-0.434571,0.002727,0.899514,-0.299210,3.447010,0.083810
169,True,True,0.000000,1.000000,0.000000,0.090000,415.369995,0.000000,189.919998,501.091003,0.000000,-123.650993,0.043981,-0.421899,0.002937,0.905571,-0.289610,3.364210,0.084710
170,True,True,0.000000,1.000000,0.000000,0.090000,419.549988,0.000000,188.839996,501.091003,0.000000,-129.061005,0.043107,-0.409453,0.003153,0.911307,-0.280310,3.283410,0.085410
171,True,True,0.000000,1.000000,0.000000,0.090000,423.729980,0.000000,187.720001,501.091003,0.000000,-134.471008,0.042260,-0.397228,0.003369,0.916740,-0.271210,3.204610,0.085910
172,True,True,0.000000,1.000000,0.000000,0.090000,427.910004,0.000000,186.550003,501.091003,0.000000,-139.880997,0.041440,-0.385230,0.003579,0.921883,-0.262310,3.127710,0.086310
173,True,True,0.000000,1.000000,0.000000,0.090000,432.089996,0.000000,185.339996,501.091003,0.000000,-145.291000,0.040647,-0.373453,0.003790,0.926750,-0.253710,3.052610,0.086510
174,True,True,0.000000,1.000000,0.000000,0.090000,436.269989,0.000000,184.080002,501.091003,0.000000,-150.701004,0.039876,-0.361903,0.004000,0.931354,-0.245310,2.979310,0.086510
175,True,True,0.000000,1.000000,0.000000,0.090000,440.449982,0.000000,182.779999,501.091003,0.000000,-156.111008,0.039131,-0.350574,0.004211,0.935708,-0.237210,2.907810,0.086410
176,True,True,0.000000,1.000000,0.000000,0.090000,444.630005,0.000000,181.429993,501.091003,0.000000,-161.520996,0.038408,-0.339466,0.004421,0.939823,-0.229310,2.838010,0.086210
177,True,True,0.000000,1.000000,0.000000,0.090000,448.809998,0.000000,180.039993,501.091003,0.000000,-166.931000,0.037712,-0.328579,0.004626,0.943712,-0.221610,2.769910,0.085810
178,True,True,0.000000,1.000000,0.000000,0.090000,452.989990,0.000000,178.599991,501.091003,0.000000,-172.341003,0.037038,-0.317908,0.004831,0.947385,-0.214210,2.703410,0.085310
179,True,True,0.000000,1.000000,0.000000,0.090000,457.169983,0.000000,177.119995,501.091003,0.000000,-177.751007,0.036385,-0.307459,0.005031,0.950852,-0.207010,2.638510,0.084710
180,True,True,0.000000,1.000000,0.000000,0.090000,461.349976,0.000000,175.589996,501.091003,0.000000,-183.160995,0.035754,-0.297219,0.005230,0.954125,-0.200010,2.575210,0.084010
181,True,True,0.000000,1.000000,0.000000,0.090000,465.529999,0.000000,174.019989,501.091003,0.000000,-188.570999,0.035139,-0.287196,0.005424,0.957212,-0.193210,2.513410,0.083310
182,True,True,0.000000,1.000000,0.000000,0.090000,469.709991,0.000000,172.399994,501.091003,0.000000,-193.981003,0.034546,-0.277383,0.005619,0.960122,-0.186710,2.453110,0.082510
183,True,True,0.000000,1.000000,0.000000,0.090000,473.889984,0.000000,170.739990,501.091003,0.000000,-199.391006,0.033974,-0.267774,0.005807,0.962865,-0.180410,2.394210,0.081610
184,True,True,0.000000,1.000000,0.000000,0.090000,478.069977,0.000000,169.029999,501.091003,0.000000,-204.800995,0.033418,-0.258371,0.005996,0.965449,-0.174310,2.336810,0.080710
185,True,True,0.000000,1.000000,0.000000,0.090000,482.250000,0.000000,167.279999,501.091003,0.000000,-210.210999,0.032884,-0.249168,0.006180,0.967882,-0.168410,2.280710,0.079710
186,True,True,0.000000,1.000000,0.000000,0.090000,486.429993,0.000000,165.479996,501.091003,0.000000,-215.621002,0.032366,-0.240164,0.006363,0.970172,-0.162710,2.226010,0.078710
187,True,True,0.000000,1.000000,0.000000,0.090000,490.609985,0.000000,163.639999,501.091003,0.000000,-221.031006,0.031864,-0.231354,0.006541,0.972326,-0.157110,2.172610,0.077610
188,True,True,0.000000,1.000000,0.000000,0.090000,494.789978,0.000000,161.750000,501.091003,0.000000,-226.441010,0.031379,-0.222738,0.006714,0.974350,-0.151710,2.120510,0.076510
189,True,True,0.000000,1.000000,0.000000,0.090000,498.970001,0.000000,159.819992,501.091003,0.000000,-231.850998,0.030910,-0.214312,0.006886,0.976252,-0.146510,2.069610,0.075310
190,True,True,0.000000,1.000000,0.000000,0.090000,503.149994,0.000000,157.839996,501.091003,0.000000,-237.261002,0.030456,-0.206074,0.007054,0.978037,-0.141510,2.020010,0.074110
191,True,True,0.000000,1.000000,0.000000,0.090000,507.329987,0.000000,155.819992,501.091003,0.000000,-242.671005,0.030019,-0.198019,0.007216,0.979712,-0.136610,1.971510,0.072910
192,True,True,0.000000,1.000000,0.000000,0.090000,511.509979,0.000000,153.750000,501.091003,0.000000,-248.081009,0.029599,-0.190143,0.007377,0.981282,-0.131910,1.924210,0.071710
193,True,True,0.000000,1.000000,0.000000,0.090000,515.690002,0.000000,151.639999,501.091003,0.000000,-253.490997,0.029189,-0.182445,0.007534,0.982754,-0.127410,1.878010,0.070510
194,True,True,0.000000,1.000000,0.000000,0.090000,519.869995,0.000000,149.479996,501.091003,0.000000,-258.901001,0.028795,-0.174919,0.007690,0.984132,-0.123010,1.833010,0.069310
195,True,True,0.000000,1.000000,0.000000,0.090000,524.049988,0.000000,147.279999,501.091003,0.000000,-264.311005,0.028412,-0.167566,0.007841,0.985420,-0.118810,1.789010,0.068010
196,True,True,0.000000,1.000000,0.000000,0.090000,528.229980,0.000000,145.029999,501.091003,0.000000,-269.721008,0.028045,-0.160380,0.007987,0.986625,-0.114710,1.746110,0.066710
197,True,True,0.000000,1.000000,0.000000,0.090000,532.409973,0.000000,142.739990,501.091003,0.000000,-275.131012,0.027689,-0.153356,0.008133,0.987750,-0.110810,1.704210,0.065410
198,True,True,0.000000,1.000000,0.000000,0.090000,536.589966,0.000000,140.399994,501.091003,0.000000,-280.541016,0.027344,-0.146494,0.008273,0.988799,-0.107010,1.663310,0.064110
199,True,True,0.000000,1.000000,0.000000,0.090000,540.769958,0.000000,138.020004,501.091003,0.000000,-285.950989,0.027009,-0.139793,0.008408,0.989776,-0.103310,1.623410,0.062810
200,True,True,0.000000,1.000000,0.000000,0.090000,544.950012,0.000000,135.589996,501.091003,0.000000,-291.360992,0.026691,-0.133244,0.008543,0.990687,-0.099710,1.584510,0.061510
201,True,True,0.000000,1.000000,0.000000,0.090000,549.130005,0.000000,133.119995,501.091003,0.000000,-296.770996,0.026383,-0.126846,0.008672,0.991533,-0.096310,1.546510,0.060210
202,True,True,0.000000,1.000000,0.000000,0.090000,553.309998,0.000000,130.599991,501.091003,0.000000,-302.181000,0.026087,-0.120598,0.008802,0.992319,-0.093010,1.509410,0.059010
203,True,True,0.000000,1.000000,0.000000,0.090000,557.489990,0.000000,128.039993,501.091003,0.000000,-307.591003,0.025795,-0.114497,0.008926,0.993048,-0.089810,1.473210,0.057810
204,True,True,0.000000,1.000000,0.000000,0.090000,561.669983,0.000000,125.430000,501.091003,0.000000,-313.001007,0.025515,-0.108536,0.009044,0.993724,-0.086710,1.437910,0.056610
205,True,True,0.000000,1.000000,0.000000,0.090000,565.849976,0.000000,122.779999,501.091003,0.000000,-318.411011,0.025245,-0.102715,0.009163,0.994348,-0.083710,1.403410,0.055410
206,True,True,0.000000,1.000000,0.000000,0.090000,570.029968,0.000000,120.079994,501.091003,0.000000,-323.821014,0.024986,-0.097028,0.009276,0.994925,-0.080810,1.369710,0.054210
207,True,True,0.000000,1.000000,0.000000,0.090000,574.209961,0.000000,117.339996,501.091003,0.000000,-329.230988,0.024733,-0.091477,0.009390,0.995456,-0.078010,1.336810,0.053010
208,True,True,0.000000,1.000000,0.000000,0.090000,578.390015,0.000000,114.549995,501.091003,0.000000,-334.640991,0.024490,-0.086055,0.009498,0.995944,-0.075310,1.304710,0.051810
209,True,True,0.000000,1.000000,0.000000,0.090000,582.570007,0.000000,111.720001,501.091003,0.000000,-340.050995,0.024258,-0.080763,0.009605,0.996392,-0.072710,1.273410,0.050610
210,True,True,0.000000,1.000000,0.000000,0.090000,586.750000,0.000000,108.839996,501.091003,0.000000,-345.460999,0.024031,-0.075595,0.009708,0.996802,-0.070210,1.242810,0.049410
211,True,True,0.000000,1.000000,0.000000,0.090000,590.929993,0.000000,105.919998,501.091003,0.000000,-350.871002,0.023815,-0.070551,0.009810,0.997176,-0.067810,1.213010,0.048310
212,True,True,0.000000,1.000000,0.000000,0.090000,595.109985,0.000000,102.949997,501.091003,0.000000,-356.281006,0.023605,-0.065625,0.009908,0.997516,-0.065510,1.183910,0.047210
213,True,True,0.000000,1.000000,0.000000,0.090000,599.289978,0.000000,99.939995,501.091003,0.000000,-361.691010,0.023400,-0.060813,0.010005,0.997825,-0.063310,1.155510,0.046110
214,True,True,0.000000,1.000000,0.000000,0.090000,603.469971,0.000000,96.879997,501.091003,0.000000,-367.101013,0.023206,-0.056114,0.010096,0.998104,-0.061110,1.127810,0.045010
215,True,True,0.000000,1.000000,0.000000,0.090000,607.649963,0.000000,93.779999,501.091003,0.000000,-372.510986,0.023017,-0.051529,0.010188,0.998354,-0.059010,1.100710,0.043910
216,True,True,0.000000,1.000000,0.000000,0.090000,611.829956,0.000000,90.629997,501.091003,0.000000,-377.920990,0.022834,-0.047051,0.010274,0.998578,-0.057010,1.074310,0.042810
217,True,True,0.000000,1.000000,0.000000,0.090000,616.010010,0.000000,87.439995,501.091003,0.000000,-383.330994,0.022656,-0.042681,0.010361,0.998778,-0.055110,1.048510,0.041810
218,True,True,0.000000,1.000000,0.000000,0.090000,620.190002,0.000000,84.199997,501.091003,0.000000,-388.740997,0.022483,-0.038414,0.010442,0.998954,-0.053210,1.023310,0.040810
219,True,True,0.000000,1.000000,0.000000,0.090000,624.369995,0.000000,80.919998,501.091003,0.000000,-394.151001,0.022321,-0.034249,0.010523,0.999109,-0.051410,0.998710,0.039810
220,True,True,0.000000,1.000000,0.000000,0.090000,628.549988,0.000000,77.589996,501.091003,0.000000,-399.561005,0.022165,-0.030187,0.010598,0.999242,-0.049710,0.974710,0.038810
221,True,True,0.000000,1.000000,0.000000,0.090000,632.729980,0.000000,74.220001,501.091003,0.000000,-404.971008,0.022014,-0.026221,0.010674,0.999357,-0.048010,0.951310,0.037810
222,True,True,0.000000,1.000000,0.000000,0.090000,636.909973,0.000000,70.799995,501.091003,0.000000,-410.381012,0.021868,-0.022348,0.010749,0.999453,-0.046410,0.928510,0.036910
223,True,True,0.000000,1.000000,0.000000,0.090000,641.089966,0.000000,67.339996,501.091003,0.000000,-415.790985,0.021722,-0.018566,0.010819,0.999533,-0.044810,0.906210,0.036010
224,True,True,0.000000,1.000000,0.000000,0.090000,645.269958,0.000000,63.829998,501.091003,0.000000,-421.200989,0.021582,-0.014876,0.010889,0.999597,-0.043310,0.884410,0.035110
225,True,True,0.000000,1.000000,0.000000,0.090000,649.450012,0.000000,60.270000,501.091003,0.000000,-426.610992,0.021447,-0.011278,0.010960,0.999646,-0.041810,0.863210,0.034210
226,True,True,0.000000,1.000000,0.000000,0.090000,653.630005,0.000000,56.669998,501.091003,0.000000,-432.020996,0.021318,-0.007766,0.011024,0.999682,-0.040410,0.842510,0.033310
227,True,True,0.000000,1.000000,0.000000,0.090000,657.809998,0.000000,53.020000,501.091003,0.000000,-437.431000,0.021194,-0.004335,0.011089,0.999704,-0.039010,0.822310,0.032410
228,True,True,0.000000,1.000000,0.000000,0.090000,661.989990,0.000000,49.329998,501.091003,0.000000,-442.841003,0.021075,-0.000985,0.011148,0.999715,-0.037710,0.802610,0.031610
229,True,True,0.000000,1.000000,0.000000,0.090000,666.169983,0.000000,45.590000,501.091003,0.000000,-448.251007,0.020962,0.002285,0.011208,0.999715,-0.036410,0.783310,0.030810
230,True,True,0.000000,1.000000,0.000000,0.090000,670.349976,0.000000,41.809998,501.091003,0.000000,-453.661011,0.020848,0.005473,0.011267,0.999704,-0.035210,0.764510,0.030010
231,True,True,0.000000,1.000000,0.000000,0.090000,674.529968,0.000000,37.980000,501.091003,0.000000,-459.070984,0.020740,0.008586,0.011321,0.999684,-0.034010,0.746110,0.029210
232,True,True,0.000000,1.000000,0.000000,0.090000,678.709961,0.000000,34.110001,501.091003,0.000000,-464.480988,0.020638,0.011623,0.011375,0.999655,-0.032910,0.728210,0.028410
233,True,True,0.000000,1.000000,0.000000,0.090000,682.890015,0.000000,30.189999,496.630981,3.761000,-413.240997,0.020535,0.014585,0.011429,0.999617,-0.180510,0.507810,0.037210
234,True,True,0.000000,1.000000,0.000000,0.090000,687.029968,0.030000,26.680000,492.170990,7.391000,-360.101013,0.019807,0.016710,0.011531,0.999598,-0.280110,0.336910,0.043610
235,True,True,0.000000,1.000000,0.000000,0.090000,691.130005,0.090000,23.609999,487.721008,10.571000,-305.210999,0.018653,0.018129,0.011666,0.999593,-0.346710,0.193610,0.046410
236,True,True,0.000000,1.000000,0.000000,0.090000,695.190002,0.180000,21.000000,483.281006,13.121000,-250.861008,0.017212,0.018955,0.011817,0.999602,-0.388910,0.074610,0.045710
237,True,True,0.000000,1.000000,0.000000,0.090000,699.219971,0.290000,18.840000,478.811005,17.050999,-180.740997,0.015594,0.019289,0.011974,0.999621,-1.106910,-0.617410,0.055310
238,True,True,0.000000,1.000000,0.000000,0.090000,703.209961,0.430000,17.270000,474.350983,20.341000,-100.550995,0.010949,0.016775,0.012157,0.999725,-1.368210,-1.018110,0.052110
239,True,True,0.000000,1.000000,0.000000,0.090000,707.159973,0.600000,16.359999,469.971008,20.210999,-37.070999,0.005192,0.012605,0.012324,0.999831,-0.490510,-0.647310,0.031110
240,True,True,0.000000,1.000000,0.000000,0.090000,711.079956,0.770000,15.980000,465.610992,19.210999,-0.751000,0.003115,0.009935,0.012443,0.999868,-0.202310,-0.377510,0.021910
241,True,True,0.000000,1.000000,0.000000,0.090000,714.959961,0.930000,15.910000,461.260986,18.050999,18.640999,0.002252,0.008370,0.012529,0.999884,-0.094610,-0.178410,0.016310
242,True,True,0.000000,1.000000,0.000000,0.090000,718.799988,1.080000,16.000000,456.911011,16.950998,27.630999,0.001848,0.007631,0.012594,0.999890,-0.050510,-0.048610,0.012310
243,True,True,0.000000,1.000000,0.000000,0.090000,722.609985,1.220000,16.160000,452.550995,16.011000,30.640999,0.001632,0.007431,0.012643,0.999891,-0.043610,-0.010410,0.009410
244,True,True,0.000000,1.000000,0.000000,0.090000,726.380005,1.350000,16.350000,448.191010,15.211000,31.500999,0.001449,0.007388,0.012681,0.999891,-0.040610,0.004510,0.007210
245,True,True,0.000000,1.000000,0.000000,0.090000,730.109985,1.480000,16.539999,443.830994,14.521000,31.250999,0.001281,0.007410,0.012708,0.999891,-0.037110,0.013410,0.005410
246,True,True,0.000000,1.000000,0.000000,0.090000,733.809998,1.600000,16.730000,439.460999,13.931000,30.300999,0.001125,0.007469,0.012729,0.999890,-0.033610,0.018210,0.004010
247,True,True,0.000000,1.000000,0.000000,0.090000,737.469971,1.720000,16.910000,435.091003,13.421000,28.910999,0.000985,0.007545,0.012745,0.999890,-0.030210,0.020310,0.002910
248,True,True,0.000000,1.000000,0.000000,0.090000,741.099976,1.830000,17.080000,430.721008,12.981000,27.280998,0.000860,0.007631,0.012756,0.999889,-0.026910,0.020810,0.002010
249,True,True,0.000000,1.000000,0.000000,0.090000,744.690002,1.940000,17.240000,426.350983,12.591001,25.540998,0.000747,0.007717,0.012761,0.999888,-0.023910,0.020310,0.001310
250,True,True,0.000000,1.000000,0.000000,0.090000,748.239990,2.040000,17.389999,421.980988,12.241000,23.770998,0.000650,0.007804,0.012767,0.999888,-0.021210,0.019210,0.000810
251,True,True,0.000000,1.000000,0.000000,0.090000,751.760010,2.140000,17.520000,417.610992,11.931000,22.030998,0.000564,0.007884,0.012767,0.999887,-0.018810,0.017810,0.000410
252,True,True,0.000000,1.000000,0.000000,0.090000,755.239990,2.240000,17.639999,413.240997,11.651000,20.390999,0.000488,0.007960,0.012767,0.999887,-0.016710,0.016210,0.000110
253,True,True,0.000000,1.000000,0.000000,0.090000,758.679993,2.340000,17.740000,408.871002,11.391000,18.851000,0.000418,0.008030,0.012767,0.999886,-0.014810,0.014610,-0.000110
254,True,True,0.000000,1.000000,0.000000,0.090000,762.089966,2.430000,17.830000,404.501007,11.151000,17.460999,0.000359,0.008089,0.012767,0.999886,-0.013110,0.013110,-0.000210
255,True,True,0.000000,1.000000,0.000000,0.090000,765.459961,2.520000,17.910000,400.131012,10.931000,16.210999,0.000305,0.008143,0.012767,0.999885,-0.011610,0.011710,-0.000310
256,True,True,0.000000,1.000000,0.000000,0.090000,768.789978,2.610000,17.980000,395.751007,10.721000,15.081000,0.000256,0.008192,0.012767,0.999885,-0.010210,0.010410,-0.000310
257,True,True,0.000000,1.000000,0.000000,0.090000,772.089966,2.700000,18.039999,391.371002,10.531000,14.081000,0.000213,0.008235,0.012767,0.999885,-0.009010,0.009210,-0.000310
258,True,True,0.000000,1.000000,0.000000,0.090000,775.349976,2.790000,18.090000,386.990997,10.351000,13.201000,0.000175,0.008273,0.012767,0.999884,-0.007910,0.008210,-0.000310
259,True,True,0.000000,1.000000,0.000000,0.090000,778.570007,2.880000,18.129999,382.610992,10.181000,12.431000,0.000143,0.008305,0.012767,0.999884,-0.007010,0.007310,-0.000310
260,True,True,0.000000,1.000000,0.000000,0.090000,781.760010,2.960000,18.170000,378.230988,10.011001,11.781000,0.000116,0.008338,0.012767,0.999884,-0.006210,0.006510,-0.000310
261,True,True,0.000000,1.000000,0.000000,0.090000,784.909973,3.040000,18.199999,373.851013,9.851000,11.201000,0.000089,0.008365,0.012767,0.999883,-0.005510,0.005710,-0.000310
262,True,True,0.000000,1.000000,0.000000,0.090000,788.029968,3.120000,18.230000,369.471008,9.701000,10.711000,0.000067,0.008386,0.012767,0.999883,-0.004810,0.005010,-0.000310
263,True,True,0.000000,1.000000,0.000000,0.090000,791.109985,3.200000,18.250000,365.091003,9.551001,10.271000,0.000046,0.008408,0.012767,0.999883,-0.004310,0.004510,-0.000310
264,True,True,0.000000,1.000000,0.000000,0.090000,794.149963,3.280000,18.270000,360.710999,9.411000,9.911000,0.000030,0.008429,0.012767,0.999883,-0.003810,0.004010,-0.000310
265,True,True,0.000000,1.000000,0.000000,0.090000,797.159973,3.360000,18.279999,356.330994,9.271000,9.601000,0.000013,0.008446,0.012767,0.999883,-0.003410,0.003510,-0.000210
266,True,True,0.000000,1.000000,0.000000,0.090000,800.130005,3.440000,18.289999,351.950989,9.131001,9.371000,-0.000003,0.008462,0.012767,0.999883,-0.003010,0.003110,-0.000210
267,True,True,0.000000,1.000000,0.000000,0.090000,803.059998,3.520000,18.299999,347.571014,9.001000,9.181000,-0.000013,0.008473,0.012767,0.999883,-0.002610,0.002710,-0.000210
268,True,True,0.000000,1.000000,0.000000,0.090000,805.959961,3.600000,18.309999,343.191010,8.871000,9.021000,-0.000024,0.008483,0.012767,0.999882,-0.002310,0.002410,-0.000110
269,True,True,0.000000,1.000000,0.000000,0.090000,808.820007,3.670000,18.320000,338.811005,8.741000,8.871000,-0.000035,0.008494,0.012767,0.999882,-0.002010,0.002110,-0.000110
270,True,True,0.000000,1.000000,0.000000,0.090000,811.639954,3.740000,18.330000,334.431000,8.611000,8.741000,-0.000046,0.008505,0.012767,0.999882,-0.001810,0.001810,-0.000110
271,True,True,0.000000,1.000000,0.000000,0.090000,814.429993,3.810000,18.340000,330.050995,8.491000,8.611000,-0.000051,0.008510,0.012767,0.999882,-0.001510,0.001610,-0.000110
272,True,True,0.000000,1.000000,0.000000,0.090000,817.179993,3.880000,18.340000,325.670990,8.371000,8.491000,-0.000057,0.008516,0.012767,0.999882,-0.001310,0.001410,-0.000110
273,True,True,0.000000,1.000000,0.000000,0.090000,819.889954,3.950000,18.340000,321.290985,8.251000,8.411000,-0.000062,0.008521,0.012767,0.999882,-0.001210,0.001310,-0.000110
274,True,True,0.000000,1.000000,0.000000,0.090000,822.570007,4.020000,18.340000,316.911011,8.131001,8.361000,-0.000067,0.008526,0.012767,0.999882,-0.001110,0.001210,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,825.209961,4.090000,18.340000,312.531006,8.011001,8.331000,-0.000073,0.008532,0.012767,0.999882,-0.001010,0.001010,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,827.809998,4.160000,18.340000,308.151001,7.891000,8.311000,-0.000078,0.008537,0.012767,0.999882,-0.000910,0.000910,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,830.380005,4.230000,18.340000,303.770996,7.771000,8.301001,-0.000084,0.008543,0.012767,0.999882,-0.000710,0.000810,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,832.909973,4.290000,18.340000,299.390991,7.651000,8.291000,-0.000089,0.008548,0.012767,0.999882,-0.000610,0.000710,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,835.399963,4.350000,18.340000,295.010986,7.541000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000510,0.000610,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,837.859985,4.410000,18.340000,290.631012,7.421000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000510,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,840.279968,4.470000,18.340000,286.251007,7.311000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,842.669983,4.530000,18.340000,281.871002,7.201000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,845.019958,4.590000,18.340000,277.490997,7.091000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,847.329956,4.650000,18.340000,273.110992,6.971000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,849.609985,4.710000,18.340000,268.730988,6.861000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,851.849976,4.770000,18.340000,264.351013,6.751000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,854.049988,4.830000,18.340000,259.971008,6.641000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,856.219971,4.890000,18.340000,255.591003,6.531000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,858.349976,4.940000,18.340000,251.210999,6.421000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,860.440002,4.990000,18.340000,246.831009,6.301000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,862.500000,5.040000,18.340000,242.451004,6.191000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,864.519958,5.090000,18.340000,238.070999,6.081000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,866.500000,5.140000,18.340000,233.690994,5.971000,8.291000,-0.000089,0.008553,0.012767,0.999882,-0.000410,0.000310,0.000000
