frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4078.449951,1.470000,370.759979,-21.529999,64.250000,871.070007,-0.012141,-0.705294,0.012114,0.708707,-1.385700,0.186300,-0.003800
160,False,False,1.000000,1.000000,False,4078.339844,2.010000,377.970001,-19.980000,73.919998,869.599976,-0.016236,-0.704663,0.016182,0.709172,-1.518600,0.164500,-0.004800
161,False,False,1.000000,1.000000,False,4078.239990,2.630000,385.169983,-18.539999,83.860001,868.070007,-0.020724,-0.704059,0.020638,0.709539,-1.633800,0.144500,-0.005700
162,False,False,1.000000,1.000000,False,4078.149902,3.330000,392.359985,-17.209999,94.139999,866.440002,-0.025558,-0.703476,0.025428,0.709804,-1.733800,0.126400,-0.006700
163,False,False,1.000000,1.000000,False,4078.069824,4.110000,399.539978,-16.000000,104.809998,864.679993,-0.030694,-0.702899,0.030505,0.709972,-1.820700,0.110300,-0.007600
164,False,False,1.000000,1.000000,False,4078.000000,4.980000,406.699982,-14.900000,115.889999,862.750000,-0.036089,-0.702322,0.035830,0.710041,-1.896300,0.096000,-0.008200
165,False,False,1.000000,1.000000,False,4077.939941,5.950000,413.839996,-13.920000,127.379997,860.619995,-0.041705,-0.701733,0.041370,0.710014,-1.962200,0.083400,-0.008800
166,False,False,1.000000,1.000000,False,4077.889893,7.010000,420.970001,-13.049999,139.289993,858.269958,-0.047520,-0.701124,0.047094,0.709894,-2.019800,0.072300,-0.009200
167,False,False,1.000000,1.000000,False,4077.849854,8.170000,428.079987,-12.290000,151.599991,855.669983,-0.053503,-0.700487,0.052980,0.709682,-2.070200,0.062600,-0.009400
168,False,False,1.000000,1.000000,False,4077.819824,9.429999,435.169983,-11.639999,164.289993,852.809998,-0.059637,-0.699818,0.059006,0.709377,-2.114300,0.054100,-0.009500
169,False,False,1.000000,1.000000,False,4077.789795,10.800000,442.229980,-11.110000,177.339996,849.669983,-0.065900,-0.699112,0.065156,0.708981,-2.153100,0.046700,-0.009400
170,False,False,1.000000,1.000000,False,4077.770020,12.280000,449.269989,-10.650000,190.720001,846.229980,-0.072272,-0.698356,0.071408,0.708503,-2.187200,0.040300,-0.009200
171,False,False,1.000000,1.000000,False,4077.750000,13.870000,456.279999,-10.280000,204.399994,842.489990,-0.078740,-0.697553,0.077753,0.707937,-2.217300,0.034700,-0.008900
172,False,False,1.000000,1.000000,False,4077.729980,15.570000,463.259979,-9.960000,218.349991,838.429993,-0.085289,-0.696700,0.084178,0.707283,-2.243800,0.029800,-0.008500
173,False,False,1.000000,1.000000,False,4077.709961,17.389999,470.199982,-9.670000,232.539993,834.059998,-0.091914,-0.695794,0.090673,0.706542,-2.267200,0.025600,-0.008100
174,False,False,1.000000,1.000000,False,4077.699951,19.330000,477.109985,-9.410000,246.939987,829.359985,-0.098598,-0.694828,0.097228,0.705719,-2.287900,0.022000,-0.007600
175,False,False,1.000000,1.000000,False,4077.689941,21.389999,483.979980,-9.200000,261.519989,824.339966,-0.105337,-0.693803,0.103831,0.704812,-2.306200,0.018800,-0.007200
176,False,False,1.000000,1.000000,False,4077.679932,23.570000,490.799988,-9.030000,276.250000,818.989990,-0.112118,-0.692713,0.110483,0.703826,-2.322400,0.016100,-0.006700
177,False,False,1.000000,1.000000,False,4077.669922,25.869999,497.579987,-8.880000,291.109985,813.309998,-0.118937,-0.691559,0.117167,0.702760,-2.336800,0.013800,-0.006300
178,False,False,1.000000,1.000000,False,4077.659912,28.299999,504.309998,-8.740000,306.070007,807.299988,-0.125783,-0.690340,0.123884,0.701614,-2.349600,0.011800,-0.005900
179,False,False,1.000000,1.000000,False,4077.659912,30.849998,510.989990,-8.610000,321.100006,800.959961,-0.132656,-0.689056,0.130627,0.700386,-2.360900,0.010000,-0.005500
180,False,False,1.000000,1.000000,False,4077.659912,33.529999,517.619995,-8.530000,336.190002,794.299988,-0.139550,-0.687707,0.137387,0.699078,-2.370900,0.008500,-0.005100
181,False,False,1.000000,1.000000,False,4077.659912,36.329998,524.190002,-8.480000,351.309998,787.320007,-0.146461,-0.686288,0.144163,0.697692,-2.379800,0.007300,-0.004700
182,False,False,1.000000,1.000000,False,4077.659912,39.259998,530.709961,-8.440000,366.440002,780.019958,-0.153383,-0.684799,0.150950,0.696231,-2.387600,0.006200,-0.004300
183,False,False,1.000000,1.000000,False,4077.659912,42.309998,537.159973,-8.420000,381.559998,772.409973,-0.160310,-0.683245,0.157747,0.694689,-2.394500,0.005200,-0.003900
184,False,False,1.000000,1.000000,False,4077.659912,45.489998,543.549988,-8.410000,396.660004,764.489990,-0.167242,-0.681622,0.164550,0.693069,-2.400600,0.004400,-0.003500
185,False,False,1.000000,1.000000,False,4077.659912,48.799999,549.880005,-8.410000,411.720001,756.269958,-0.174174,-0.679928,0.171353,0.691375,-2.405900,0.003700,-0.003100
186,False,False,1.000000,1.000000,False,4077.659912,52.230000,556.140015,-8.410000,426.720001,747.750000,-0.181101,-0.678164,0.178156,0.689606,-2.410600,0.003100,-0.002700
187,False,False,1.000000,1.000000,False,4077.659912,55.789997,562.330017,-8.400000,441.649994,738.940002,-0.188023,-0.676329,0.184953,0.687763,-2.414700,0.002600,-0.002400
188,False,False,1.000000,1.000000,False,4077.659912,59.469997,568.440002,-8.400000,456.500000,729.839966,-0.194939,-0.674425,0.191745,0.685845,-2.418200,0.002200,-0.002100
189,False,False,1.000000,1.000000,False,4077.659912,63.270000,574.479980,-8.400000,471.250000,720.459961,-0.201844,-0.672450,0.198527,0.683854,-2.421200,0.001800,-0.001900
190,False,False,1.000000,1.000000,False,4077.659912,67.199997,580.440002,-8.400000,485.899994,710.799988,-0.208739,-0.670406,0.205297,0.681790,-2.423800,0.001500,-0.001700
191,False,False,1.000000,1.000000,False,4077.659912,71.250000,586.320007,-8.400000,500.429993,700.869995,-0.215617,-0.668291,0.212051,0.679655,-2.426000,0.001200,-0.001500
192,False,False,1.000000,1.000000,False,4077.659912,75.419998,592.119995,-8.400000,514.839966,690.669983,-0.222480,-0.666106,0.218795,0.677447,-2.427900,0.001000,-0.001300
193,False,False,1.000000,1.000000,False,4077.659912,79.709999,597.830017,-8.400000,529.119995,680.209961,-0.229326,-0.663856,0.225517,0.675164,-2.429400,0.000800,-0.001200
194,False,False,1.000000,1.000000,False,4077.659912,84.119995,603.450012,-8.400000,543.250000,669.500000,-0.236150,-0.661537,0.232223,0.672811,-2.430700,0.000600,-0.001100
195,False,False,1.000000,1.000000,False,4077.659912,88.650002,608.979980,-8.400000,557.239990,658.539978,-0.242953,-0.659147,0.238907,0.670390,-2.431700,0.000500,-0.000900
196,False,False,1.000000,1.000000,False,4077.659912,93.290001,614.419983,-8.400000,571.070007,647.329956,-0.249734,-0.656692,0.245569,0.667895,-2.432400,0.000400,-0.000800
197,False,False,1.000000,1.000000,False,4077.659912,98.049995,619.769958,-8.400000,584.739990,635.880005,-0.256494,-0.654167,0.252210,0.665331,-2.432900,0.000300,-0.000700
198,False,False,1.000000,1.000000,False,4077.659912,102.919998,625.019958,-8.400000,598.250000,624.200012,-0.263227,-0.651578,0.258824,0.662697,-2.433200,0.000200,-0.000600
199,False,False,1.000000,1.000000,False,4077.659912,107.909996,630.179993,-8.400000,611.579956,612.289978,-0.269932,-0.648918,0.265417,0.659997,-2.433300,0.000200,-0.000500
200,False,False,1.000000,1.000000,False,4077.659912,113.009995,635.239990,-8.400000,624.739990,600.149963,-0.276611,-0.646194,0.271982,0.657225,-2.433300,0.000200,-0.000400
201,False,False,1.000000,1.000000,False,4077.659912,118.219994,640.200012,-8.400000,637.719971,587.779968,-0.283263,-0.643405,0.278521,0.654384,-2.433100,0.000200,-0.000400
202,False,False,1.000000,1.000000,False,4077.659912,123.529999,645.049988,-8.400000,650.519958,575.200012,-0.289882,-0.640545,0.285027,0.651482,-2.432800,0.000200,-0.000400
203,False,False,1.000000,1.000000,False,4077.659912,128.949997,649.799988,-8.400000,663.130005,562.399963,-0.296469,-0.637621,0.291506,0.648513,-2.432400,0.000100,-0.000400
204,False,False,1.000000,1.000000,True,4077.659912,134.479996,654.440002,-8.400000,675.250000,549.519958,-0.303030,-0.634633,0.297953,0.645475,-2.437300,0.000100,-0.000300
205,False,False,1.000000,1.000000,True,4077.659912,140.110001,658.969971,-8.400000,686.909973,536.570007,-0.309568,-0.631574,0.304384,0.642365,-2.446200,0.000200,-0.000200
206,False,False,1.000000,1.000000,True,4077.659912,145.830002,663.399963,-8.400000,698.130005,523.539978,-0.316101,-0.628439,0.310803,0.639175,-2.458500,0.000200,-0.000200
207,False,False,1.000000,1.000000,True,4077.659912,151.649994,667.719971,-8.400000,708.919983,510.429993,-0.322634,-0.625224,0.317223,0.635902,-2.473500,0.000300,-0.000100
208,False,False,1.000000,1.000000,True,4077.659912,157.559998,671.929993,-8.400000,719.299988,497.239990,-0.329173,-0.621923,0.323649,0.632542,-2.490800,0.000400,-0.000100
209,False,False,1.000000,1.000000,True,4077.659912,163.550003,676.029968,-8.400000,729.269958,483.970001,-0.335722,-0.618529,0.330085,0.629092,-2.510000,0.000500,0.000000
210,False,False,1.000000,1.000000,True,4077.659912,169.629990,680.019958,-8.400000,738.839966,470.629974,-0.342282,-0.615044,0.336537,0.625545,-2.530700,0.000600,0.000000
211,False,False,1.000000,1.000000,True,4077.659912,175.789993,683.899963,-8.400000,748.010010,457.239990,-0.348859,-0.611462,0.343005,0.621900,-2.552600,0.000700,0.000000
212,False,False,1.000000,1.000000,True,4077.659912,182.019989,687.669983,-8.400000,756.789978,443.809998,-0.355451,-0.607777,0.349490,0.618157,-2.575500,0.000800,-0.000100
213,False,False,1.000000,1.000000,True,4077.659912,188.330002,691.320007,-8.400000,765.179993,430.359985,-0.362065,-0.603990,0.355990,0.614309,-2.599100,0.000800,-0.000100
214,False,False,1.000000,1.000000,True,4077.659912,194.709991,694.859985,-8.400000,773.169983,416.919983,-0.368695,-0.600095,0.362513,0.610356,-2.623200,0.000800,-0.000100
215,False,False,1.000000,1.000000,True,4077.659912,201.149994,698.289978,-8.400000,780.769958,403.519989,-0.375342,-0.596098,0.369051,0.606290,-2.647700,0.000700,-0.000100
216,False,False,1.000000,1.000000,True,4077.659912,207.659988,701.609985,-8.400000,787.969971,390.199982,-0.382004,-0.591987,0.375606,0.602117,-2.672300,0.000600,-0.000100
217,False,False,1.000000,1.000000,True,4077.659912,214.229996,704.820007,-8.400000,794.779968,377.000000,-0.388683,-0.587768,0.382177,0.597825,-2.696900,0.000500,-0.000200
218,False,False,1.000000,1.000000,True,4077.659912,220.849991,707.919983,-8.400000,801.190002,363.959991,-0.395378,-0.583436,0.388759,0.593418,-2.721400,0.000500,-0.000300
219,False,False,1.000000,1.000000,True,4077.659912,227.529999,710.909973,-8.389999,807.219971,351.139984,-0.402084,-0.578991,0.395351,0.588894,-2.745600,0.000500,-0.000300
220,False,False,1.000000,1.000000,True,4077.659912,234.259995,713.789978,-8.389999,812.859985,338.589996,-0.408795,-0.574427,0.401949,0.584258,-2.769300,0.000500,-0.000300
221,False,False,1.000000,1.000000,True,4077.659912,241.029999,716.570007,-8.389999,818.130005,326.380005,-0.415511,-0.569749,0.408552,0.579501,-2.792400,0.000500,-0.000400
222,False,False,1.000000,1.000000,True,4077.659912,247.849991,719.239990,-8.389999,823.029968,314.579987,-0.422228,-0.564953,0.415155,0.574628,-2.814800,0.000400,-0.000400
223,False,False,1.000000,1.000000,True,4077.659912,254.709991,721.820007,-8.380000,827.589966,303.269989,-0.428939,-0.560044,0.421753,0.569637,-2.836300,0.000300,-0.000400
224,False,False,1.000000,1.000000,True,4077.659912,261.609985,724.299988,-8.380000,831.820007,292.540009,-0.435640,-0.555021,0.428340,0.564530,-2.856700,0.000300,-0.000400
225,False,False,1.000000,1.000000,True,4077.659912,268.540009,726.690002,-8.370000,835.750000,282.470001,-0.442329,-0.549880,0.434917,0.559307,-2.875900,0.000200,-0.000400
226,False,False,1.000000,1.000000,True,4077.659912,275.500000,729.000000,-8.370000,839.419983,273.160004,-0.449002,-0.544626,0.441471,0.553970,-2.893800,0.000100,-0.000400
227,False,False,1.000000,1.000000,True,4077.659912,282.500000,731.229980,-8.370000,842.869995,264.720001,-0.455649,-0.539263,0.448004,0.548517,-2.910100,0.000000,-0.000400
228,False,False,1.000000,1.000000,True,4077.659912,289.519989,733.389954,-8.370000,846.279968,256.059998,-0.462268,-0.533793,0.454511,0.542948,-2.926300,0.000000,-0.000300
229,False,False,1.000000,1.000000,True,4077.659912,296.570007,735.479980,-8.370000,849.630005,247.179993,-0.468855,-0.528209,0.460984,0.537274,-2.942400,0.000000,-0.000300
230,False,False,1.000000,1.000000,True,4077.659912,303.649994,737.489990,-8.370000,852.919983,238.080002,-0.475410,-0.522518,0.467426,0.531482,-2.958500,0.000000,-0.000300
231,False,False,1.000000,1.000000,True,4077.659912,310.759979,739.429993,-8.370000,856.149963,228.769989,-0.481927,-0.516713,0.473829,0.525585,-2.974500,0.000000,-0.000300
232,False,False,1.000000,1.000000,True,4077.659912,317.889984,741.289978,-8.370000,859.299988,219.250000,-0.488406,-0.510800,0.480195,0.519572,-2.990500,0.000000,-0.000200
233,False,False,1.000000,1.000000,True,4077.659912,325.049988,743.070007,-8.370000,862.359985,209.519989,-0.494842,-0.504774,0.486523,0.513448,-3.006400,0.000000,-0.000100
234,False,False,1.000000,1.000000,True,4077.659912,332.239990,744.769958,-8.370000,865.329956,199.589996,-0.501235,-0.498640,0.492808,0.507209,-3.022200,0.000000,-0.000100
235,False,False,1.000000,1.000000,True,4077.659912,339.449982,746.389954,-8.370000,868.199951,189.470001,0.507582,0.492393,-0.499050,-0.500857,-3.038000,0.000000,-0.000100
236,False,False,1.000000,1.000000,True,4077.659912,346.679993,747.919983,-8.370000,870.959961,179.149994,0.513878,0.486038,-0.505243,-0.494394,-3.053700,0.000000,-0.000100
237,False,False,1.000000,1.000000,True,4077.659912,353.940002,749.369995,-8.370000,873.599976,168.649994,0.520123,0.479570,-0.511388,-0.487818,-3.069400,0.000000,-0.000100
238,False,False,1.000000,1.000000,True,4077.659912,361.220001,750.729980,-8.370000,876.119995,157.959991,0.526320,0.472988,-0.517479,-0.481129,-3.085000,0.000000,-0.000100
239,False,False,1.000000,1.000000,True,4077.659912,368.519989,752.000000,-8.370000,878.510010,147.099991,0.532459,0.466298,-0.523516,-0.474326,-3.100500,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.659912,375.839996,753.179993,-8.370000,880.760010,136.069992,0.538543,0.459495,-0.529493,-0.467410,-3.116000,-0.000100,0.000000
241,False,False,1.000000,1.000000,True,4077.659912,383.179993,754.269958,-8.370000,882.869995,124.869995,0.544566,0.452585,-0.535411,-0.460380,-3.131400,-0.000100,0.000000
242,False,False,1.000000,1.000000,True,4077.659912,390.539978,755.269958,-8.370000,884.829956,113.509995,0.550525,0.445561,-0.541270,-0.453237,-3.146700,-0.000100,0.000000
243,False,False,1.000000,1.000000,True,4077.659912,397.910004,756.169983,-8.370000,886.639954,102.000000,0.556419,0.438429,-0.547064,-0.445981,-3.162000,-0.000100,0.000000
244,False,False,1.000000,1.000000,True,4077.659912,405.299988,756.969971,-8.370000,888.279968,90.339996,0.562245,0.431183,-0.552793,-0.438612,-3.177200,-0.000100,0.000000
245,False,False,1.000000,1.000000,True,4077.659912,412.699982,757.679993,-8.370000,889.760010,78.540001,0.568002,0.423830,-0.558452,-0.431129,-3.192300,-0.000100,0.000000
246,False,False,1.000000,1.000000,True,4077.659912,420.109985,758.289978,-8.370000,891.070007,66.599998,0.573687,0.416364,-0.564042,-0.423534,-3.207400,-0.000100,0.000000
247,False,False,1.000000,1.000000,True,4077.659912,427.539978,758.799988,-8.370000,892.199951,54.529999,0.579296,0.408789,-0.569555,-0.415830,-3.222400,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.659912,434.970001,759.209961,-8.370000,893.149963,42.340000,0.584826,0.401107,-0.574993,-0.408013,-3.237300,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.659912,442.410004,759.519958,-8.370000,893.909973,30.029999,0.590275,0.393317,-0.580350,-0.400088,-3.252200,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.659912,449.859985,759.729980,-8.370000,894.479980,17.609999,0.595640,0.385419,-0.585626,-0.392055,-3.267000,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.659912,457.309998,759.829956,-8.370000,894.849976,5.090000,0.600924,0.377413,-0.590816,-0.383909,-3.281700,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.659912,464.769989,759.829956,-8.370000,895.029968,-7.520000,0.606120,0.369300,-0.595920,-0.375655,-3.296400,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.659912,472.229980,759.719971,-8.370000,895.000000,-20.209999,0.611223,0.361078,-0.600937,-0.367293,-3.311000,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.659912,479.690002,759.510010,-8.360000,897.070007,-30.590000,0.616229,0.352754,-0.605862,-0.358828,-3.225300,-0.001400,0.000800
255,False,False,1.000000,-1.000000,False,4077.659912,487.169983,759.209961,-8.349999,898.279968,-41.619999,0.620998,0.344586,-0.610545,-0.350509,-3.137800,-0.002200,0.001000
256,False,False,1.000000,-1.000000,False,4077.659912,494.660004,758.820007,-8.340000,899.049988,-53.389999,0.625531,0.336580,-0.614996,-0.342352,-3.044800,-0.002500,0.001000
257,False,False,1.000000,-1.000000,False,4077.659912,502.149994,758.329956,-8.330000,899.339966,-65.900002,0.629830,0.328757,-0.619209,-0.334384,-2.946900,-0.002600,0.001000
258,False,False,1.000000,-1.000000,False,4077.659912,509.639984,757.739990,-8.330000,899.139954,-79.139999,0.633891,0.321135,-0.623196,-0.326621,-2.844700,-0.002600,0.001000
259,False,False,1.000000,-1.000000,False,4077.659912,517.130005,757.039978,-8.330000,898.419983,-93.089996,0.637725,0.313733,-0.626951,-0.319079,-2.738500,-0.002500,0.001100
260,False,False,1.000000,-1.000000,False,4077.659912,524.619995,756.219971,-8.330000,897.149963,-107.729996,0.641331,0.306563,-0.630484,-0.311775,-2.628700,-0.002300,0.001200
261,False,False,1.000000,-1.000000,False,4077.659912,532.099976,755.279968,-8.320000,895.299988,-123.019997,0.644709,0.299647,-0.633802,-0.304724,-2.515600,-0.002100,0.001200
262,False,False,1.000000,-1.000000,False,4077.659912,539.559998,754.209961,-8.320000,892.869995,-138.929993,0.647871,0.292995,-0.636904,-0.297942,-2.399500,-0.002000,0.001200
263,False,False,1.000000,-1.000000,False,4077.659912,547.000000,753.010010,-8.309999,889.839966,-155.429993,0.650823,0.286619,-0.639796,-0.291447,-2.280500,-0.001800,0.001200
264,False,False,1.000000,-1.000000,False,4077.659912,554.419983,751.669983,-8.309999,886.209961,-172.459991,0.653565,0.280533,-0.642488,-0.285243,-2.158900,-0.001600,0.001200
265,False,False,1.000000,-1.000000,False,4077.659912,561.809998,750.190002,-8.300000,881.989990,-189.989990,0.656109,0.274750,-0.644980,-0.279346,-2.034700,-0.001400,0.001200
266,False,False,1.000000,-1.000000,False,4077.659912,569.159973,748.559998,-8.300000,877.190002,-207.970001,0.658455,0.269280,-0.647284,-0.273768,-1.908200,-0.001200,0.001200
267,False,False,1.000000,-1.000000,False,4077.659912,576.469971,746.779968,-8.290000,871.820007,-226.339996,0.660612,0.264128,-0.649404,-0.268519,-1.779400,-0.001100,0.001200
268,False,False,1.000000,-1.000000,False,4077.659912,583.739990,744.849976,-8.290000,865.919983,-245.059998,0.662589,0.259310,-0.651340,-0.263610,-1.648400,-0.001000,0.001100
269,False,False,1.000000,-1.000000,False,4077.659912,590.959961,742.760010,-8.290000,859.510010,-264.079987,0.664385,0.254832,-0.653105,-0.259051,-1.515300,-0.000900,0.001100
270,False,False,1.000000,-1.000000,False,4077.659912,598.119995,740.510010,-8.290000,852.639954,-283.339996,0.666007,0.250705,-0.654701,-0.254848,-1.380100,-0.000800,0.001100
271,False,False,1.000000,-1.000000,False,4077.659912,605.229980,738.099976,-8.280000,845.349976,-302.789978,0.667462,0.246940,-0.656131,-0.251013,-1.242900,-0.000800,0.001100
272,False,False,1.000000,-1.000000,False,4077.659912,612.269958,735.529968,-8.280000,837.699951,-322.369995,0.668755,0.243541,-0.657399,-0.247549,-1.103900,-0.000700,0.001100
273,False,False,1.000000,-1.000000,False,4077.659912,619.250000,732.799988,-8.280000,829.750000,-342.029999,0.669888,0.240520,-0.658510,-0.244469,-0.963100,-0.000600,0.001100
274,False,False,1.000000,-1.000000,False,4077.659912,626.159973,729.899963,-8.280000,821.559998,-361.709991,0.670863,0.237876,-0.659470,-0.241777,-0.820600,-0.000600,0.001100
275,False,False,1.000000,-1.000000,False,4077.659912,633.010010,726.839966,-8.280000,813.209961,-381.339996,0.671687,0.235621,-0.660280,-0.239479,-0.676600,-0.000600,0.001100
276,False,False,1.000000,-1.000000,False,4077.659912,639.789978,723.619995,-8.280000,804.779968,-400.869995,0.672358,0.233760,-0.660943,-0.237580,-0.531200,-0.000500,0.001100
277,False,False,1.000000,-1.000000,False,4077.659912,646.500000,720.229980,-8.280000,796.349976,-420.239990,0.672882,0.232298,-0.661461,-0.236085,-0.384600,-0.000500,0.001100
278,False,False,1.000000,-1.000000,False,4077.659912,653.140015,716.679993,-8.280000,788.019958,-439.380005,0.673260,0.231241,-0.661833,-0.235001,-0.237100,-0.000500,0.001100
279,False,False,1.000000,-1.000000,False,4077.659912,659.709961,712.969971,-8.280000,779.869995,-458.220001,0.673494,0.230588,-0.662060,-0.234332,-0.089000,-0.000500,0.001000
280,False,False,1.000000,-1.000000,False,4077.659912,666.209961,709.109985,-8.280000,772.010010,-476.690002,0.673580,0.230345,-0.662146,-0.234078,0.059300,-0.000400,0.000900
281,False,False,1.000000,-1.000000,False,4077.659912,672.640015,705.089966,-8.280000,764.539978,-494.720001,0.673525,0.230512,-0.662087,-0.234240,0.207500,-0.000400,0.000800
282,False,False,1.000000,-1.000000,False,4077.659912,679.010010,700.919983,-8.290000,757.559998,-512.229980,0.673323,0.231090,-0.661887,-0.234817,0.355200,-0.000300,0.000700
283,False,False,1.000000,-1.000000,False,4077.659912,685.320007,696.609985,-8.290000,751.169983,-529.149963,0.672977,0.232072,-0.661542,-0.235810,0.501800,-0.000200,0.000600
284,False,False,1.000000,-1.000000,False,4077.659912,691.579956,692.159973,-8.290000,745.469971,-545.399963,0.672482,0.233458,-0.661057,-0.237213,0.646800,-0.000100,0.000500
285,False,False,1.000000,-1.000000,False,4077.659912,697.789978,687.570007,-8.300000,740.559998,-560.890015,0.671841,0.235238,-0.660425,-0.239020,0.789700,0.000000,0.000300
286,False,False,1.000000,-1.000000,False,4077.659912,703.959961,682.849976,-8.309999,736.529968,-575.539978,0.671050,0.237412,-0.659649,-0.241227,0.929800,0.000000,0.000200
287,False,False,1.000000,-1.000000,False,4077.659912,710.099976,678.010010,-8.309999,733.469971,-589.260010,0.670111,0.239964,-0.658726,-0.243821,1.066400,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4077.659912,716.209961,673.049988,-8.320000,731.450012,-601.969971,0.669023,0.242888,-0.657652,-0.246794,1.198800,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4077.659912,722.309998,667.989990,-8.330000,730.529968,-613.589966,0.667780,0.246168,-0.656433,-0.250133,1.326300,0.000100,-0.000100
290,False,False,1.000000,-1.000000,False,4077.659912,728.399963,662.829956,-8.340000,730.760010,-624.049988,0.666387,0.249793,-0.655063,-0.253818,1.447800,0.000200,-0.000200
291,False,False,1.000000,-1.000000,False,4077.659912,734.489990,657.579956,-8.340000,732.179993,-633.289978,0.664841,0.253742,-0.653547,-0.257832,1.562300,0.000300,-0.000300
292,False,False,1.000000,-1.000000,False,4077.659912,740.589966,652.260010,-8.349999,734.789978,-641.239990,0.663152,0.257988,-0.651880,-0.262153,1.668900,0.000400,-0.000500
293,False,False,1.000000,-1.000000,False,4077.659912,746.709961,646.869995,-8.360000,738.589966,-647.849976,0.661310,0.262514,-0.650073,-0.266760,1.766900,0.000600,-0.000700
294,True,True,1.000000,-1.000000,False,4077.659912,752.909973,641.380005,-8.280000,749.269958,-658.989990,0.659325,0.267289,-0.648125,-0.271626,1.855400,0.000800,-0.000900
295,True,True,1.000000,-1.000000,False,4077.659912,759.200012,635.789978,-8.230000,761.169983,-668.539978,0.657201,0.272290,-0.646043,-0.276719,1.934800,0.000900,-0.001100
296,True,True,1.000000,-1.000000,False,4077.659912,765.589966,630.130005,-8.190000,774.219971,-676.500000,0.654950,0.277485,-0.643825,-0.282011,2.006800,0.001100,-0.001400
297,True,True,1.000000,-1.000000,False,4077.659912,772.089966,624.399963,-8.170000,788.329956,-682.869995,0.652569,0.282853,-0.641484,-0.287482,2.072000,0.001300,-0.001600
298,True,True,1.000000,-1.000000,False,4077.659912,778.709961,618.619995,-8.150000,803.409973,-687.669983,0.650065,0.288372,-0.639019,-0.293108,2.130800,0.001500,-0.001700
299,True,True,1.000000,-1.000000,False,4077.659912,785.459961,612.799988,-8.139999,819.380005,-690.909973,0.647436,0.294026,-0.636435,-0.298876,2.183600,0.001700,-0.001800
300,True,True,1.000000,-1.000000,False,4077.659912,792.339966,606.950012,-8.130000,836.149963,-692.609985,0.644685,0.299798,-0.633737,-0.304761,2.230700,0.001800,-0.001700
301,True,True,1.000000,-1.000000,False,4077.659912,799.359985,601.089966,-8.130000,853.630005,-692.779968,0.641823,0.305668,-0.630926,-0.310744,2.272500,0.001800,-0.001700
302,True,True,1.000000,-1.000000,False,4077.659912,806.529968,595.229980,-8.130000,871.739990,-691.440002,0.638847,0.311623,-0.628008,-0.316813,2.309200,0.001800,-0.001700
303,True,True,1.000000,-1.000000,False,4077.659912,813.849976,589.380005,-8.130000,890.399963,-688.619995,0.635769,0.317644,-0.624981,-0.322953,2.341100,0.001800,-0.001700
304,True,True,1.000000,-1.000000,False,4077.659912,821.329956,583.559998,-8.130000,909.519958,-684.339966,0.632583,0.323719,-0.621858,-0.329146,2.368300,0.001800,-0.001600
305,True,True,1.000000,-1.000000,False,4077.659912,828.969971,577.769958,-8.130000,929.019958,-678.630005,0.629303,0.329831,-0.618637,-0.335377,2.391100,0.001700,-0.001500
306,True,True,1.000000,-1.000000,False,4077.659912,836.769958,572.029968,-8.130000,948.820007,-671.539978,0.625927,0.335970,-0.615325,-0.341635,2.409600,0.001600,-0.001400
307,True,True,1.000000,-1.000000,False,4077.659912,844.729980,566.349976,-8.130000,968.849976,-663.089966,0.622465,0.342126,-0.611921,-0.347909,2.424000,0.001500,-0.001300
308,True,True,1.000000,-1.000000,False,4077.659912,852.859985,560.739990,-8.130000,989.029968,-653.329956,0.618919,0.348281,-0.608436,-0.354183,2.434500,0.001400,-0.001200
309,True,True,1.000000,-1.000000,False,4077.659912,861.159973,555.219971,-8.130000,1009.289978,-642.309998,0.615291,0.354431,-0.604875,-0.360447,2.441200,0.001300,-0.001100
310,True,True,1.000000,-1.000000,False,4077.659912,869.630005,549.789978,-8.130000,1029.559937,-630.079956,0.611595,0.360560,-0.601239,-0.366688,2.444200,0.001300,-0.001000
311,True,True,1.000000,-1.000000,False,4077.659912,878.269958,544.459961,-8.130000,1049.770020,-616.690002,0.607825,0.366661,-0.597538,-0.372903,2.443600,0.001300,-0.000900
312,True,True,1.000000,-1.000000,False,4077.659912,887.079956,539.239990,-8.130000,1069.859985,-602.200012,0.603995,0.372720,-0.593778,-0.379075,2.439600,0.001300,-0.000800
