frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
25,213.250000,4637.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
26,206.580002,4655.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
27,199.909988,4672.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
28,193.239990,4690.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
29,186.569992,4707.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
30,179.899994,4725.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
31,173.229996,4742.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
32,166.559998,4760.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
33,159.889999,4777.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
34,153.220001,4795.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
35,146.550003,4812.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
36,139.879990,4830.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,114.699997,4898.419922,1000.000000,-634.619995,1918.849976,0.000000,-0.456005,-0.540423,0.540427,0.456005,0.000000,0.000000,-2.698500,-8.990000,5009.479980,1000.000000,-2042.239990,1751.289917,0.000000,0.000003,0.000003,0.050007,0.998749,0.000000,0.000000,5.999900
41,109.409996,4914.409668,1000.000000,-634.619995,1918.849976,0.000000,-0.461907,-0.535384,0.535395,0.461907,0.000000,0.000000,-2.633800,-26.000000,5024.069824,1000.000000,-2041.719971,1750.839966,0.000000,0.000003,0.000003,0.074958,0.997187,0.000000,0.000000,5.999900
42,104.119995,4930.399902,1000.000000,-634.619995,1918.849976,0.000000,-0.467615,-0.530405,0.530418,0.467615,0.000000,0.000000,-2.570600,-43.009998,5038.659668,1000.000000,-2041.199951,1750.390015,0.000000,0.000003,0.000003,0.099861,0.995001,0.000000,0.000000,5.999900
43,98.829994,4946.389648,1000.000000,-634.619995,1918.849976,0.000000,-0.473134,-0.525485,0.525504,0.473134,0.000000,0.000000,-2.508900,-53.849998,5021.979980,1000.000000,-1301.199951,-1049.959961,0.000000,0.000003,0.000003,0.040599,0.999175,0.000000,0.000000,-6.000000
44,93.540001,4962.379883,1000.000000,-634.619995,1918.849976,0.000000,-0.478469,-0.520629,0.520653,0.478469,0.000000,0.000000,-2.448700,-64.689995,5013.229980,1000.000000,-1300.859985,-1049.689941,0.000000,0.000003,0.000003,0.015610,0.999878,0.000000,0.000000,-6.000000
45,88.250000,4978.370117,1000.000000,-634.619995,1918.849976,0.000000,-0.483632,-0.515839,0.515859,0.483632,0.000000,0.000000,-2.390000,-75.529999,5004.479980,1000.000000,-1300.520020,-1049.419922,0.000000,0.000003,0.000003,-0.009390,0.999956,0.000000,0.000000,-6.000000
46,82.959999,4994.359863,1000.000000,-634.619995,1918.849976,0.000000,-0.488622,-0.511113,0.511136,0.488622,0.000000,0.000000,-2.332700,-86.360001,4995.739746,1000.000000,-1300.179932,-1049.150024,0.000000,0.000003,0.000003,-0.034384,0.999409,0.000000,0.000000,-6.000000
47,77.669998,5010.350098,1000.000000,-634.619995,1918.849976,0.000000,-0.493450,-0.506457,0.506472,0.493450,0.000000,0.000000,-2.276700,-97.189995,4987.000000,1000.000000,-1299.839966,-1048.880005,0.000000,0.000003,0.000003,-0.059356,0.998237,0.000000,0.000000,-6.000000
48,72.379997,5026.339844,1000.000000,-634.619995,1918.849976,0.000000,-0.498117,-0.501866,0.501885,0.498117,0.000000,0.000000,-2.222100,-108.019997,4978.259766,1000.000000,-1299.510010,-1048.609985,0.000000,0.000003,0.000003,-0.084291,0.996441,0.000000,0.000000,-6.000000
49,67.089996,5042.330078,1000.000000,-634.619995,1918.849976,0.000000,-0.502632,-0.497345,0.497362,0.502632,0.000000,0.000000,-2.168800,-118.849998,4969.520020,1000.000000,-1299.179932,-1048.339966,0.000000,0.000003,0.000003,-0.109172,0.994023,0.000000,0.000000,-6.000000
50,67.889999,5036.479980,1000.000000,96.430000,-560.029968,0.000000,-0.499536,-0.500464,0.500475,0.499525,-0.000800,-0.001600,1.260900,-129.669998,4960.790039,1000.000000,-1298.849976,-1048.069946,0.000000,0.000003,0.000003,-0.133988,0.990983,0.000000,0.000000,-6.000000
51,68.689995,5031.810059,1000.000000,96.430000,-560.019958,0.000000,-0.496968,-0.503021,0.503028,0.496946,-0.000700,-0.001500,1.230600,-140.489990,4952.060059,1000.000000,-1298.520020,-1047.799927,0.000000,0.000003,0.000003,-0.158718,0.987324,0.000000,0.000000,-6.000000
52,69.489998,5027.139648,1000.000000,96.430000,-560.010010,0.000000,-0.494448,-0.505502,0.505510,0.494416,-0.000600,-0.001400,1.201100,-151.309998,4943.330078,1000.000000,-1298.189941,-1047.530029,0.000000,0.000003,0.000003,-0.183351,0.983047,0.000000,0.000000,-6.000000
53,70.290001,5022.469727,1000.000000,96.430000,-560.010010,0.000000,-0.491978,-0.507914,0.507919,0.491934,-0.000500,-0.001300,1.172300,-162.129990,4934.600098,1000.000000,-1297.859985,-1047.260010,0.000000,0.000003,0.000003,-0.207865,0.978157,0.000000,0.000000,-6.000000
54,71.089996,5017.799805,1000.000000,96.430000,-560.010010,0.000000,-0.489555,-0.510255,0.510258,0.489501,-0.000400,-0.001200,1.144200,-172.940002,4925.879883,1000.000000,-1297.530029,-1046.989990,0.000000,0.000003,0.000003,-0.232250,0.972656,0.000000,0.000000,-6.000000
55,71.889999,5013.129883,1000.000000,96.430000,-560.010010,0.000000,0.487182,0.512531,-0.512526,-0.487117,-0.000300,-0.001100,1.116700,-183.750000,4917.159668,1000.000000,-1297.199951,-1046.719971,0.000000,0.000003,0.000003,-0.256488,0.966547,0.000000,0.000000,-6.000000
56,72.689995,5008.459961,1000.000000,96.430000,-560.010010,0.000000,0.484851,0.514740,-0.514733,-0.484781,-0.000200,-0.001000,1.089900,-194.559998,4908.439941,1000.000000,-1296.869995,-1046.449951,0.000000,0.000003,0.000003,-0.280571,0.959833,0.000000,0.000000,-6.000000
57,73.489998,5003.790039,1000.000000,96.430000,-560.010010,0.000000,0.482569,0.516882,-0.516875,-0.482494,-0.000100,-0.000900,1.063700,-205.360001,4899.719727,1000.000000,-1296.539917,-1046.179932,0.000000,0.000003,0.000003,-0.304475,0.952520,0.000000,0.000000,-6.000000
58,74.290001,4999.120117,1000.000000,96.430000,-560.010010,0.000000,0.480330,0.518967,-0.518957,-0.480249,0.000000,-0.000800,1.038200,-216.159988,4891.000000,1000.000000,-1296.209961,-1045.910034,0.000000,0.000003,0.000003,-0.328191,0.944611,0.000000,0.000000,-6.000000
59,75.089996,4994.449707,1000.000000,96.430000,-560.010010,0.000000,0.478135,0.520991,-0.520980,-0.478054,0.000000,-0.000700,1.013300,-226.959991,4882.290039,1000.000000,-1295.880005,-1045.640015,0.000000,0.000003,0.000003,-0.351702,0.936112,0.000000,0.000000,-6.000000
60,75.889999,4989.779785,1000.000000,96.430000,-560.010010,0.000000,0.475987,0.522957,-0.522944,-0.475901,0.000000,-0.000600,0.989000,-237.759995,4873.580078,1000.000000,-1295.549927,-1045.369995,0.000000,0.000003,0.000003,-0.374991,0.927028,0.000000,0.000000,-6.000000
61,76.689995,4985.109863,1000.000000,96.430000,-560.010010,0.000000,0.473883,0.524866,-0.524854,-0.473792,0.000000,-0.000500,0.965200,-248.549988,4864.870117,1000.000000,-1295.219971,-1045.099976,0.000000,0.000003,0.000003,-0.398048,0.917364,0.000000,0.000000,-6.000000
62,77.489998,4980.439941,1000.000000,96.430000,-560.010010,0.000000,0.471823,0.526722,-0.526709,-0.471725,0.000000,-0.000400,0.942000,-259.339996,4856.159668,1000.000000,-1294.890015,-1044.829956,0.000000,0.000003,0.000003,-0.420858,0.907127,0.000000,0.000000,-6.000000
63,78.290001,4975.770020,1000.000000,96.430000,-560.010010,0.000000,0.469799,0.528530,-0.528511,-0.469702,0.000000,-0.000300,0.919400,-270.130005,4847.459961,1000.000000,-1294.559937,-1044.559937,0.000000,0.000003,0.000003,-0.443403,0.896322,0.000000,0.000000,-6.000000
64,79.089996,4971.100098,1000.000000,96.430000,-560.010010,0.000000,0.467820,0.530283,-0.530265,-0.467723,0.000000,-0.000200,0.897300,-280.919983,4838.759766,1000.000000,-1294.229980,-1044.289917,0.000000,0.000003,0.000003,-0.465672,0.884957,0.000000,0.000000,-6.000000
65,79.889999,4966.429688,1000.000000,96.430000,-560.010010,0.000000,0.465883,0.531982,-0.531969,-0.465786,0.000000,-0.000100,0.875700,-291.699982,4830.060059,1000.000000,-1293.900024,-1044.020020,0.000000,0.000003,0.000003,-0.487651,0.873039,0.000000,0.000000,-6.000000
66,80.689995,4961.759766,1000.000000,96.430000,-560.010010,0.000000,0.463984,0.533640,-0.533626,-0.463887,0.000000,0.000000,0.854700,-302.479980,4821.359863,1000.000000,-1293.569946,-1043.750000,0.000000,0.000003,0.000003,-0.509322,0.860576,0.000000,0.000000,-6.000000
67,81.489998,4957.089844,1000.000000,96.430000,-560.010010,0.000000,0.462128,0.535248,-0.535233,-0.462031,0.000000,0.000000,0.834200,-313.259979,4812.659668,1000.000000,-1293.239990,-1043.479980,0.000000,0.000003,0.000003,-0.530675,0.847576,0.000000,0.000000,-6.000000
68,82.290001,4952.419922,1000.000000,96.430000,-560.010010,0.000000,0.460310,0.536812,-0.536798,-0.460213,0.000000,0.000000,0.814200,-324.029999,4803.969727,1000.000000,-1292.909912,-1043.209961,0.000000,0.000003,0.000003,-0.551698,0.834044,0.000000,0.000000,-6.000000
69,83.089996,4947.750000,1000.000000,96.430000,-560.010010,0.000000,0.458530,0.538333,-0.538319,-0.458433,0.000000,0.000000,0.794600,-334.799988,4795.279785,1000.000000,-1292.579956,-1042.939941,0.000000,0.000003,0.000003,-0.572377,0.819991,0.000000,0.000000,-6.000000
70,83.889999,4943.080078,1000.000000,96.430000,-560.010010,0.000000,0.456787,0.539813,-0.539797,-0.456690,0.000000,0.000000,0.775500,-345.570007,4786.589844,1000.000000,-1292.250000,-1042.669922,0.000000,0.000003,0.000003,-0.592693,0.805428,0.000000,0.000000,-6.000000
71,84.689995,4938.409668,1000.000000,96.430000,-560.010010,0.000000,0.455083,0.541254,-0.541232,-0.454985,0.000000,0.000000,0.756900,-356.339996,4777.899902,1000.000000,-1291.919922,-1042.400024,0.000000,0.000003,0.000003,-0.612644,0.790359,0.000000,0.000000,-6.000000
72,85.489998,4933.739746,1000.000000,96.430000,-560.010010,0.000000,0.453416,0.542651,-0.542630,-0.453318,0.000000,0.000000,0.738700,-367.100006,4769.219727,1000.000000,-1291.589966,-1042.130005,0.000000,0.000003,0.000003,-0.632210,0.774797,0.000000,0.000000,-6.000000
73,86.290001,4929.069824,1000.000000,96.430000,-560.010010,0.000000,0.451781,0.544014,-0.543989,-0.451684,0.000000,0.000000,0.720900,-377.859985,4760.540039,1000.000000,-1291.260010,-1041.859985,0.000000,0.000003,0.000003,-0.651378,0.758753,0.000000,0.000000,-6.000000
74,87.089996,4924.399902,1000.000000,96.430000,-560.010010,0.000000,0.450184,0.545337,-0.545311,-0.450087,0.000000,0.000000,0.703600,-388.619995,4751.859863,1000.000000,-1290.929932,-1041.589966,0.000000,0.000003,0.000003,-0.670141,0.742233,0.000000,0.000000,-6.000000
75,87.889999,4919.729980,1000.000000,96.430000,-560.010010,0.000000,0.448619,0.546628,-0.546595,-0.448522,0.000000,0.000000,0.686700,-399.369995,4743.179688,1000.000000,-1290.599976,-1041.319946,0.000000,0.000003,0.000003,-0.688484,0.725252,0.000000,0.000000,-6.000000
76,88.689995,4915.060059,1000.000000,96.430000,-560.010010,0.000000,0.447093,0.547875,-0.547846,-0.446996,0.000000,0.000000,0.670200,-410.119995,4734.500000,1000.000000,-1290.270020,-1041.049927,0.000000,0.000003,0.000003,-0.706400,0.707813,0.000000,0.000000,-6.000000
77,89.489998,4910.389648,1000.000000,96.430000,-560.010010,0.000000,0.445598,0.549093,-0.549060,-0.445501,0.000000,0.000000,0.654100,-420.869995,4725.830078,1000.000000,-1289.939941,-1040.780029,0.000000,-0.000003,-0.000003,0.723871,-0.689935,0.000000,0.000000,-6.000000
78,90.290001,4905.719727,1000.000000,96.430000,-560.010010,0.000000,0.444136,0.550278,-0.550242,-0.444039,0.000000,0.000000,0.638400,-431.619995,4717.159668,1000.000000,-1289.609985,-1040.510010,0.000000,-0.000003,-0.000003,0.740891,-0.671625,0.000000,0.000000,-6.000000
79,91.089996,4901.049805,1000.000000,96.430000,-560.010010,0.000000,0.442707,0.551430,-0.551391,-0.442610,0.000000,0.000000,0.623000,-442.359985,4708.489746,1000.000000,-1289.280029,-1040.239990,0.000000,-0.000003,-0.000003,0.757449,-0.652894,0.000000,0.000000,-6.000000
80,91.889999,4896.379883,1000.000000,96.430000,-560.010010,0.000000,0.441310,0.552546,-0.552513,-0.441212,0.000000,0.000000,0.608000,-453.099976,4699.819824,1000.000000,-1288.949951,-1039.969971,0.000000,-0.000003,-0.000003,0.773535,-0.633753,0.000000,0.000000,-6.000000
81,92.689995,4891.709961,1000.000000,96.430000,-560.010010,0.000000,0.439945,0.553635,-0.553603,-0.439842,0.000000,0.000000,0.593400,-463.839996,4691.159668,1000.000000,-1288.619995,-1039.699951,0.000000,-0.000003,-0.000003,0.789136,-0.614219,0.000000,0.000000,-6.000000
82,93.489998,4887.040039,1000.000000,96.430000,-560.010010,0.000000,0.438607,0.554698,-0.554660,-0.438504,0.000000,0.000000,0.579100,-474.579987,4682.500000,1000.000000,-1288.289917,-1039.429932,0.000000,-0.000003,-0.000003,0.804243,-0.594301,0.000000,0.000000,-6.000000
83,94.290001,4882.370117,1000.000000,96.430000,-560.010010,0.000000,0.437301,0.555728,-0.555690,-0.437199,0.000000,0.000000,0.565200,-485.309998,4673.839844,1000.000000,-1287.959961,-1039.160034,0.000000,-0.000003,-0.000003,0.818847,-0.574011,0.000000,0.000000,-6.000000
84,95.089996,4877.699707,1000.000000,96.430000,-560.010010,0.000000,0.436023,0.556731,-0.556694,-0.435920,0.000000,0.000000,0.551600,-496.039978,4665.179688,1000.000000,-1287.630005,-1038.890015,0.000000,-0.000003,-0.000003,0.832939,-0.553365,0.000000,0.000000,-6.000000
85,95.889999,4873.029785,1000.000000,96.430000,-560.010010,0.000000,0.434771,0.557711,-0.557670,-0.434669,0.000000,0.000000,0.538300,-506.769989,4656.520020,1000.000000,-1287.299927,-1038.619995,0.000000,-0.000003,-0.000003,0.846513,-0.532369,0.000000,0.000000,-6.000000
86,96.689995,4868.359863,1000.000000,96.430000,-560.010010,0.000000,0.433552,0.558658,-0.558620,-0.433449,0.000000,0.000000,0.525300,-517.489990,4647.870117,1000.000000,-1286.969971,-1038.349976,0.000000,-0.000003,-0.000003,0.859555,-0.511043,0.000000,0.000000,-6.000000
87,97.489998,4863.689941,1000.000000,96.430000,-560.010010,0.000000,0.432360,0.559581,-0.559542,-0.432257,0.000000,0.000000,0.512700,-528.209961,4639.219727,1000.000000,-1286.640015,-1038.079956,0.000000,-0.000003,-0.000003,0.872060,-0.489399,0.000000,0.000000,-6.000000
88,98.290001,4859.020020,1000.000000,96.430000,-560.010010,0.000000,0.431194,0.560477,-0.560443,-0.431092,0.000000,0.000000,0.500400,-538.929993,4630.569824,1000.000000,-1286.309937,-1037.809937,0.000000,-0.000003,-0.000003,0.884021,-0.467447,0.000000,0.000000,-6.000000
89,99.089996,4854.350098,1000.000000,96.430000,-560.010010,0.000000,0.430050,0.561359,-0.561317,-0.429948,0.000000,0.000000,0.488400,-549.649963,4621.919922,1000.000000,-1285.979980,-1037.539917,0.000000,-0.000003,-0.000003,0.895429,-0.445205,0.000000,0.000000,-6.000000
90,99.889999,4849.679688,1000.000000,96.430000,-560.010010,0.000000,0.428934,0.562214,-0.562170,-0.428831,0.000000,0.000000,0.476600,-560.359985,4613.279785,1000.000000,-1285.650024,-1037.270020,0.000000,-0.000003,-0.000003,0.906278,-0.422681,0.000000,0.000000,-6.000000
91,100.689995,4845.009766,1000.000000,96.430000,-560.010010,0.000000,0.427844,0.563043,-0.563000,-0.427741,0.000000,0.000000,0.465100,-571.070007,4604.640137,1000.000000,-1285.319946,-1037.000000,0.000000,-0.000003,-0.000003,0.916562,-0.399893,0.000000,0.000000,-6.000000
92,101.489998,4840.339844,1000.000000,96.430000,-560.010010,0.000000,0.426776,0.563854,-0.563810,-0.426673,0.000000,0.000000,0.453900,-581.779968,4596.000000,1000.000000,-1284.989990,-1036.729980,0.000000,-0.000003,-0.000003,0.926271,-0.376858,0.000000,0.000000,-6.000000
