frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
170,True,True,1.000000,0.000000,-2796.270020,18.330000,0.000000,2021.899902,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
171,True,True,1.000000,0.000000,-2779.349854,18.330000,0.000000,2030.159912,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
172,True,True,1.000000,0.000000,-2762.359863,18.330000,0.000000,2038.419922,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
173,True,True,1.000000,0.000000,-2745.300049,18.330000,0.000000,2046.679932,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
174,True,True,1.000000,0.000000,-2728.179932,18.330000,0.000000,2054.939941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
175,True,True,1.000000,0.000000,-2710.989990,18.330000,0.000000,2063.199951,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
176,True,True,1.000000,0.000000,-2693.729980,18.330000,0.000000,2071.459961,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
177,True,True,1.000000,0.000000,-2676.399902,18.330000,0.000000,2079.719971,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
178,True,True,1.000000,0.000000,-2659.000000,18.330000,0.000000,2087.979980,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
179,True,True,1.000000,0.000000,-2641.530029,18.330000,0.000000,2096.239990,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
180,True,True,1.000000,0.000000,-2623.989990,18.330000,0.000000,2104.500000,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
181,True,True,1.000000,0.000000,-2606.379883,18.330000,0.000000,2112.760010,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
182,True,True,1.000000,0.000000,-2588.699951,18.330000,0.000000,2121.020020,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
183,True,True,1.000000,0.000000,-2570.959961,18.330000,0.000000,2129.280029,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
184,True,True,1.000000,0.000000,-2553.149902,18.330000,0.000000,2137.540039,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
185,True,True,1.000000,0.000000,-2535.270020,18.330000,0.000000,2145.800049,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
186,True,True,1.000000,0.000000,-2517.319824,18.330000,0.000000,2154.060059,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,True,True,1.000000,0.000000,-2499.300049,18.330000,0.000000,2162.320068,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,True,True,1.000000,0.000000,-2481.209961,18.330000,0.000000,2170.579834,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,True,True,1.000000,0.000000,-2463.050049,18.330000,0.000000,2178.839844,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,True,True,1.000000,0.000000,-2444.819824,18.330000,0.000000,2187.099854,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,True,True,1.000000,0.000000,-2426.530029,18.330000,0.000000,2195.359863,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,True,True,1.000000,0.000000,-2408.169922,18.330000,0.000000,2203.619873,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,True,True,1.000000,0.000000,-2389.739990,18.330000,0.000000,2211.879883,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,True,True,1.000000,0.000000,-2371.239990,18.330000,0.000000,2220.139893,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,True,True,1.000000,0.000000,-2352.669922,18.330000,0.000000,2228.399902,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,True,True,1.000000,0.000000,-2334.030029,18.330000,0.000000,2236.659912,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,True,True,1.000000,0.000000,-2315.320068,18.330000,0.000000,2244.919922,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,True,True,1.000000,0.000000,-2296.540039,18.330000,0.000000,2253.179932,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,True,True,1.000000,0.000000,-2277.689941,18.330000,0.000000,2261.439941,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,True,True,1.000000,0.000000,-2258.780029,18.330000,0.000000,2269.699951,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,True,True,1.000000,0.000000,-2239.800049,18.330000,0.000000,2277.959961,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,True,True,1.000000,0.000000,-2220.750000,18.330000,0.000000,2286.219971,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,True,True,1.000000,0.000000,-2201.629883,18.330000,0.000000,2294.479980,8.110000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,True,True,1.000000,0.000000,-2182.439941,18.330000,0.000000,2299.979980,8.099999,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,True,True,1.000000,0.000000,-2163.199951,18.330000,0.000000,2299.979980,8.070000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,True,True,1.000000,0.000000,-2143.959961,18.330000,0.000000,2299.979980,8.050000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,True,True,1.000000,0.000000,-2124.719971,18.330000,0.000000,2299.979980,8.030000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,True,True,1.000000,0.000000,-2105.479980,18.330000,0.000000,2299.979980,8.020000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,True,True,1.000000,0.000000,-2086.239990,18.330000,0.000000,2299.979980,8.010000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,True,True,1.000000,0.000000,-2067.000000,18.330000,0.000000,2299.979980,8.000000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,True,True,1.000000,0.000000,-2047.760010,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,True,True,1.000000,0.000000,-2028.519897,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,True,True,1.000000,0.000000,-2009.279907,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,True,True,1.000000,0.000000,-1990.039917,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,True,True,1.000000,0.000000,-1970.799927,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,True,True,1.000000,0.000000,-1951.559937,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,True,True,1.000000,0.000000,-1932.319946,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,True,True,1.000000,0.000000,-1913.079956,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,True,True,1.000000,0.000000,-1893.839966,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,True,True,1.000000,0.000000,-1874.599976,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,True,True,1.000000,0.000000,-1855.359985,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,True,True,1.000000,0.000000,-1836.119995,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,True,True,1.000000,0.000000,-1816.880005,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,True,True,1.000000,0.000000,-1797.640015,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,True,True,1.000000,0.000000,-1778.399902,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,True,True,1.000000,0.000000,-1759.159912,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,True,True,1.000000,0.000000,-1739.919922,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,True,True,1.000000,0.000000,-1720.679932,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,True,True,1.000000,0.000000,-1701.439941,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,True,True,1.000000,0.000000,-1682.199951,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,True,True,1.000000,0.000000,-1662.959961,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,True,True,1.000000,0.000000,-1643.719971,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,True,True,1.000000,0.000000,-1624.479980,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,True,True,1.000000,0.000000,-1605.239990,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,True,True,1.000000,0.000000,-1586.000000,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,True,True,1.000000,0.000000,-1566.760010,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,True,True,1.000000,0.000000,-1547.520020,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,True,True,1.000000,0.000000,-1528.279907,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,True,True,1.000000,0.000000,-1509.039917,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,True,True,1.000000,0.000000,-1489.799927,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,True,True,1.000000,0.000000,-1470.559937,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,True,True,1.000000,0.000000,-1451.319946,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,True,True,1.000000,0.000000,-1432.079956,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,True,True,1.000000,0.000000,-1412.839966,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,True,True,1.000000,0.000000,-1393.599976,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,True,True,1.000000,0.000000,-1374.359985,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,True,True,1.000000,0.000000,-1355.119995,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,True,True,1.000000,0.000000,-1335.880005,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,True,True,1.000000,0.000000,-1316.640015,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,True,True,1.000000,0.000000,-1297.400024,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,True,True,1.000000,0.000000,-1278.159912,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,True,True,1.000000,0.000000,-1258.919922,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,True,True,1.000000,0.000000,-1239.679932,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,True,True,1.000000,0.000000,-1220.439941,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,True,True,1.000000,0.000000,-1201.199951,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,True,True,1.000000,0.000000,-1181.959961,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,True,True,1.000000,0.000000,-1162.719971,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,True,True,1.000000,0.000000,-1143.479980,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,True,True,1.000000,0.000000,-1124.239990,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,True,True,1.000000,0.000000,-1105.000000,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,True,True,1.000000,0.000000,-1085.760010,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,True,True,1.000000,0.000000,-1066.520020,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
