frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,0.000000,-308.299988,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,0.000000,-289.130005,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,0.000000,-269.959991,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,0.000000,-250.789993,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,0.000000,-231.619995,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,0.000000,-212.449997,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,0.000000,-193.279999,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,0.000000,-174.110001,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,0.000000,-154.940002,1000.000000,0.000000,2300.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
19,0.000000,-140.319992,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,27.269999,1000.000000,0.000000,3236.419922,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
20,0.000000,-124.250000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,56.399998,1000.000000,0.000000,3235.589844,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
21,0.000000,-107.820000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,83.360001,1000.000000,0.000000,3234.760010,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
22,0.000000,-91.389999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,110.309998,1000.000000,0.000000,3233.929932,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
23,0.000000,-74.959999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,137.250000,1000.000000,0.000000,3233.099854,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
24,0.000000,-58.529999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,164.190002,1000.000000,0.000000,3232.270020,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
25,0.000000,-42.099998,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,191.119995,1000.000000,0.000000,3231.449951,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
26,0.000000,-25.670000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,218.039993,1000.000000,0.000000,3230.619873,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
27,0.000000,-9.240000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,244.949997,1000.000000,0.000000,3229.800049,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
28,0.000000,7.190000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,271.859985,1000.000000,0.000000,3228.979980,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
29,0.000000,23.619999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,298.759979,1000.000000,0.000000,3228.159912,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
30,0.000000,40.049999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,325.649994,1000.000000,0.000000,3227.339844,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
31,0.000000,56.480000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,352.539978,1000.000000,0.000000,3226.520020,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
32,0.000000,72.909996,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,379.419983,1000.000000,0.000000,3225.699951,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
33,0.000000,89.339996,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,406.289978,1000.000000,0.000000,3224.879883,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
34,0.000000,105.769997,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,433.160004,1000.000000,0.000000,3224.059814,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
35,0.000000,122.199997,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,460.019989,1000.000000,0.000000,3223.239990,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
36,0.000000,138.629990,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,486.869995,1000.000000,0.000000,3222.419922,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,0.000000,155.059998,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,513.719971,1000.000000,0.000000,3221.599854,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,0.000000,171.489990,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,540.559998,1000.000000,0.000000,3220.780029,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,0.000000,187.919998,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,567.390015,1000.000000,0.000000,3219.959961,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,0.000000,204.349991,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,594.219971,1000.000000,0.000000,3219.139893,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
41,0.000000,220.779999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,621.039978,1000.000000,0.000000,3218.319824,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
42,0.000000,237.209991,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,647.849976,1000.000000,0.000000,3217.500000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
43,0.000000,253.639999,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,674.659973,1000.000000,0.000000,3216.679932,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
44,0.000000,270.070007,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,701.459961,1000.000000,0.000000,3215.859863,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
45,0.000000,286.500000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,728.250000,1000.000000,0.000000,3215.040039,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
46,0.000000,302.929993,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,755.039978,1000.000000,0.000000,3214.219971,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
47,0.000000,319.359985,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,781.820007,1000.000000,0.000000,3213.399902,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
48,0.000000,335.789978,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,808.589966,1000.000000,0.000000,3212.579834,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
49,0.000000,352.220001,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,835.349976,1000.000000,0.000000,3211.760010,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
50,0.000000,368.649994,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,862.109985,1000.000000,0.000000,3210.939941,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
51,0.000000,385.079987,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,888.859985,1000.000000,0.000000,3210.119873,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
52,0.000000,401.509979,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,915.599976,1000.000000,0.000000,3209.300049,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
53,0.000000,417.940002,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,942.339966,1000.000000,0.000000,3208.479980,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
54,0.000000,434.369995,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,969.070007,1000.000000,0.000000,3207.659912,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
55,0.000000,450.799988,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,995.789978,1000.000000,0.000000,3206.839844,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
56,0.000000,467.229980,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1022.509949,1000.000000,0.000000,3206.020020,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
57,0.000000,483.660004,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1049.219971,1000.000000,0.000000,3205.199951,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
58,0.000000,500.089996,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1075.919922,1000.000000,0.000000,3204.379883,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
59,0.000000,516.519958,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1102.619995,1000.000000,0.000000,3203.559814,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
60,0.000000,532.950012,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1129.309937,1000.000000,0.000000,3202.739990,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
61,0.000000,549.380005,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1155.989990,1000.000000,0.000000,3201.919922,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
62,0.000000,565.809998,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1182.669922,1000.000000,0.000000,3201.099854,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
63,0.000000,582.239990,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1209.339966,1000.000000,0.000000,3200.280029,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
64,0.000000,598.669983,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1236.000000,1000.000000,0.000000,3199.459961,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
65,0.000000,615.099976,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1262.659912,1000.000000,0.000000,3198.639893,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
66,0.000000,631.529968,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1289.309937,1000.000000,0.000000,3197.819824,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
67,0.000000,647.959961,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1315.949951,1000.000000,0.000000,3197.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
68,0.000000,664.390015,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1342.579956,1000.000000,0.000000,3196.179932,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
69,0.000000,680.820007,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1369.209961,1000.000000,0.000000,3195.359863,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
70,0.000000,697.250000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1395.829956,1000.000000,0.000000,3194.540039,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
71,0.000000,713.679993,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1422.439941,1000.000000,0.000000,3193.719971,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
72,0.000000,730.109985,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1449.049927,1000.000000,0.000000,3192.899902,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
73,0.000000,746.539978,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1475.650024,1000.000000,0.000000,3192.079834,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
74,0.000000,762.969971,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1502.239990,1000.000000,0.000000,3191.260010,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
75,0.000000,779.399963,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1528.829956,1000.000000,0.000000,3190.449951,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
76,0.000000,795.829956,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1555.409912,1000.000000,0.000000,3189.639893,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
77,0.000000,812.260010,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1581.979980,1000.000000,0.000000,3188.829834,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
78,0.000000,828.690002,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1608.549927,1000.000000,0.000000,3188.020020,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
79,0.000000,845.119995,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1635.109985,1000.000000,0.000000,3187.209961,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
80,0.000000,861.549988,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1661.659912,1000.000000,0.000000,3186.399902,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
81,0.000000,877.979980,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1688.209961,1000.000000,0.000000,3185.589844,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
82,0.000000,894.409973,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1714.750000,1000.000000,0.000000,3184.780029,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
83,0.000000,910.839966,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1741.279907,1000.000000,0.000000,3183.969971,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
84,0.000000,927.269958,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1767.809937,1000.000000,0.000000,3183.159912,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
85,0.000000,943.699951,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1794.329956,1000.000000,0.000000,3182.349854,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
86,0.000000,960.130005,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1820.839966,1000.000000,0.000000,3181.540039,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
87,0.000000,976.559998,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1847.349976,1000.000000,0.000000,3180.729980,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
88,0.000000,992.989990,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1873.849976,1000.000000,0.000000,3179.919922,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,0.000000,1009.419983,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1900.339966,1000.000000,0.000000,3179.109863,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,0.000000,1025.849976,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1926.829956,1000.000000,0.000000,3178.300049,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,0.000000,1042.280029,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1953.309937,1000.000000,0.000000,3177.489990,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,0.000000,1058.709961,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,1979.779907,1000.000000,0.000000,3176.679932,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,0.000000,1075.140015,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,2006.250000,1000.000000,0.000000,3175.869873,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,0.000000,1091.569946,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,2032.709961,1000.000000,0.000000,3175.059814,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,0.000000,1108.000000,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,2059.159912,1000.000000,0.000000,3174.250000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,0.000000,1124.429932,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,2085.609863,1000.000000,0.000000,3173.439941,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,0.000000,1140.859985,1000.000000,0.000000,1971.419922,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000,0.000000,2112.050049,1000.000000,0.000000,3172.629883,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
