frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
292,False,False,1.000000,1.000000,0.000000,1.000000,601.700012,522.760010,17.000000,123.640999,28.030998,0.321000,-0.000461,0.004777,0.111319,0.993773,-0.002610,-0.000210,0.001610
293,False,False,1.000000,1.000000,0.000000,1.000000,602.690002,522.989990,17.000000,119.370995,27.070999,0.321000,-0.000472,0.004777,0.111325,0.993773,-0.002210,-0.000110,0.001310
294,False,False,1.000000,1.000000,0.000000,1.000000,603.649963,523.209961,17.000000,115.100998,26.110998,0.321000,-0.000483,0.004777,0.111330,0.993772,-0.001910,-0.000110,0.001110
295,False,False,1.000000,1.000000,0.000000,1.000000,604.570007,523.419983,17.000000,110.830994,25.140999,0.321000,-0.000488,0.004777,0.111336,0.993771,-0.001610,-0.000110,0.000910
296,False,False,1.000000,1.000000,0.000000,1.000000,605.459961,523.619995,17.000000,106.560997,24.171000,0.321000,-0.000494,0.004777,0.111341,0.993771,-0.001410,-0.000110,0.000710
297,False,False,1.000000,1.000000,0.000000,1.000000,606.309998,523.809998,17.000000,102.291000,23.200998,0.321000,-0.000499,0.004777,0.111341,0.993771,-0.001210,0.000000,0.000610
298,False,False,1.000000,1.000000,0.000000,1.000000,607.130005,524.000000,17.000000,98.020996,22.230999,0.321000,-0.000504,0.004777,0.111341,0.993771,-0.001010,0.000000,0.000510
299,False,False,1.000000,1.000000,0.000000,1.000000,607.909973,524.179993,17.000000,93.750999,21.261000,0.321000,-0.000510,0.004777,0.111341,0.993771,-0.000910,0.000000,0.000410
300,False,False,1.000000,1.000000,0.000000,1.000000,608.659973,524.349976,17.000000,89.480995,20.290998,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000710,0.000000,0.000310
301,False,False,1.000000,1.000000,0.000000,1.000000,609.369995,524.510010,17.000000,85.210999,19.320999,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000610,0.000000,0.000210
302,False,False,1.000000,1.000000,0.000000,1.000000,610.039978,524.659973,17.000000,80.940994,18.351000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000110
303,False,False,1.000000,1.000000,0.000000,1.000000,610.679993,524.799988,17.000000,76.670998,17.380999,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,611.279968,524.940002,17.000000,72.401001,16.410999,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,611.849976,525.070007,17.000000,68.130997,15.441000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,612.380005,525.190002,17.000000,63.860996,14.471000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,612.880005,525.299988,17.000000,59.591000,13.501000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,613.339966,525.399963,17.000000,55.320999,12.531000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,613.769958,525.500000,17.000000,51.050999,11.561000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,614.159973,525.589966,17.000000,46.780998,10.591001,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,614.510010,525.669983,17.000000,42.510998,9.621000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,614.829956,525.739990,17.000000,38.240997,8.651000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,615.109985,525.799988,17.000000,33.970997,7.681000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,615.359985,525.859985,17.000000,29.700998,6.711000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,615.570007,525.909973,17.000000,25.431000,5.741000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,615.750000,525.950012,17.000000,21.160999,4.771000,0.321000,-0.000515,0.004777,0.111341,0.993771,-0.000510,0.000000,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,615.700012,525.940002,17.000000,-5.571000,-1.281000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000710,0.001210,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,1.501000,0.321000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000410,0.000000,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.381000,-0.101000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000410,-0.000110,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.101000,0.011000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000310,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.021000,-0.011000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000410,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000510,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,0.000000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,615.709961,525.940002,17.000000,-0.011000,0.000000,0.321000,-0.000515,0.004782,0.111341,0.993771,-0.000310,-0.000610,0.000000
