frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
150,False,True,True,0.000000,1.000000,-2000.000000,-3110.520020,18.340000,0.000000,1861.860962,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
151,False,True,True,0.000000,1.000000,-2000.000000,-3094.939941,18.340000,0.000000,1870.120972,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.290039,18.340000,0.000000,1878.380981,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.569824,18.340000,0.000000,1886.640991,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.780029,18.340000,0.000000,1894.900879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3031.919922,18.340000,0.000000,1903.160889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3015.989990,18.340000,0.000000,1911.420898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-2999.989990,18.340000,0.000000,1919.680908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2983.919922,18.340000,0.000000,1927.940918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.780029,18.340000,0.000000,1936.200928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.579834,18.340000,0.000000,1944.460938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.309814,18.340000,0.000000,1952.720947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2918.969971,18.340000,0.000000,1960.980957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.559814,18.340000,0.000000,1969.240967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.079834,18.340000,0.000000,1977.500977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.530029,18.340000,0.000000,1985.760986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2852.909912,18.340000,0.000000,1994.020874,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.219971,18.340000,0.000000,2002.280884,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.469971,18.340000,0.000000,2010.540894,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.649902,18.340000,0.000000,2018.800903,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.760010,18.340000,0.000000,2027.060913,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.800049,18.340000,0.000000,2035.320923,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.770020,18.340000,0.000000,2043.580933,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.669922,18.340000,0.000000,2051.840820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.500000,18.340000,0.000000,2060.100830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.260010,18.340000,0.000000,2068.360840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2682.949951,18.340000,0.000000,2076.620850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.579834,18.340000,0.000000,2084.880859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.139893,18.340000,0.000000,2093.140869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.629883,18.340000,0.000000,2101.400879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.050049,18.340000,0.000000,2109.660889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.399902,18.340000,0.000000,2117.920898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.679932,18.340000,0.000000,2126.180908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2559.889893,18.340000,0.000000,2134.440918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.030029,18.340000,0.000000,2142.700928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.109863,18.340000,0.000000,2150.960938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.119873,18.340000,0.000000,2159.220947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.060059,18.340000,0.000000,2167.480957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2469.929932,18.340000,0.000000,2175.740967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.729980,18.340000,0.000000,2184.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.459961,18.340000,0.000000,2192.260986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.119873,18.340000,0.000000,2200.520996,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.709961,18.340000,0.000000,2208.781006,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.229980,18.340000,0.000000,2217.041016,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.689941,18.340000,0.000000,2225.301025,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.079834,18.340000,0.000000,2233.561035,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.399902,18.340000,0.000000,2241.821045,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.649902,18.340000,0.000000,2250.080811,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.829834,18.340000,0.000000,2258.340820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2265.939941,18.340000,0.000000,2266.600830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2246.979980,18.340000,0.000000,2274.860840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2227.949951,18.340000,0.000000,2283.120850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.849854,18.340000,0.000000,2291.380859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.689941,18.340000,0.000000,2299.640869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.459961,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.219971,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2131.979980,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.739990,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.500000,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.260010,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.020020,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.779907,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.539917,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.299927,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.059937,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.819946,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.579956,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.339966,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.099976,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1881.859985,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.619995,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.380005,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.140015,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1804.899902,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.659912,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.419922,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.179932,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1727.939941,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.699951,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.459961,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.219971,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1650.979980,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.739990,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.500000,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.260010,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.020020,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.779907,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.539917,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.299927,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.059937,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.819946,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.579956,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.339966,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.099976,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1400.859985,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.619995,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.380005,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.140015,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1323.900024,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.659912,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.419922,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.189941,18.340000,10.151000,2299.970947,-0.241000,-0.006034,0.006018,0.706330,0.707831,-0.000610,-0.004310,-0.253010
252,True,True,True,-1.000000,1.000000,-1999.760010,-1246.959961,18.340000,19.591000,2299.910889,-0.231000,-0.006045,0.006013,0.704927,0.709228,-0.000510,-0.006410,-0.475110
253,True,True,True,-1.000000,1.000000,-1999.519897,-1227.729980,18.340000,29.060999,2299.811035,-0.231000,-0.006050,0.006007,0.702937,0.711201,-0.000410,-0.007110,-0.672110
254,True,True,True,-1.000000,1.000000,-1999.189941,-1208.500000,18.340000,39.041000,2299.660889,-0.231000,-0.006050,0.006007,0.700417,0.713683,-0.000310,-0.006810,-0.848710
255,True,True,True,-1.000000,1.000000,-1998.769897,-1189.270020,18.340000,49.820999,2299.460938,-0.221000,-0.006045,0.006018,0.697412,0.716619,-0.000210,-0.005910,-1.008510
256,True,True,True,-1.000000,1.000000,-1998.250000,-1170.049927,18.340000,61.560997,2299.170898,-0.211000,-0.006029,0.006034,0.693960,0.719963,-0.000110,-0.004810,-1.154410
257,True,True,True,-1.000000,1.000000,-1997.630005,-1150.829956,18.340000,74.331001,2298.791016,-0.201000,-0.006007,0.006056,0.690086,0.723677,0.000000,-0.003610,-1.288710
258,True,True,True,-1.000000,1.000000,-1996.890015,-1131.619995,18.340000,88.120995,2298.311035,-0.201000,-0.005980,0.006083,0.685813,0.727727,0.000000,-0.002510,-1.413210
259,True,True,True,-1.000000,1.000000,-1996.029907,-1112.410034,18.340000,102.880997,2297.690918,-0.191000,-0.005948,0.006115,0.681163,0.732082,0.000000,-0.001410,-1.529210
260,True,True,True,-1.000000,1.000000,-1995.039917,-1093.209961,18.340000,118.520996,2296.940918,-0.181000,-0.005905,0.006153,0.676151,0.736713,0.000000,-0.000410,-1.637710
261,True,True,True,-1.000000,1.000000,-1993.909912,-1074.020020,18.340000,134.931000,2296.031006,-0.181000,-0.005861,0.006196,0.670794,0.741594,0.000000,0.000310,-1.739510
262,True,True,True,-1.000000,1.000000,-1992.640015,-1054.839966,18.340000,151.971008,2294.970947,-0.171000,-0.005813,0.006244,0.665103,0.746703,0.000000,0.000910,-1.835310
263,True,True,True,-1.000000,1.000000,-1991.219971,-1035.669922,18.340000,169.490997,2293.740967,-0.171000,-0.005759,0.006293,0.659093,0.752013,0.000000,0.001310,-1.925410
264,True,True,True,-1.000000,1.000000,-1989.649902,-1016.509949,18.340000,187.331009,2292.350830,-0.171000,-0.005700,0.006347,0.652770,0.757508,0.000000,0.001610,-2.010110
265,True,True,True,-1.000000,1.000000,-1987.929932,-997.369995,18.340000,205.300995,2290.811035,-0.171000,-0.005640,0.006401,0.646151,0.763162,0.000000,0.001810,-2.089510
266,True,True,True,-1.000000,1.000000,-1986.059937,-978.239990,18.340000,223.201004,2289.140869,-0.171000,-0.005576,0.006460,0.639245,0.768955,0.000000,0.002010,-2.163610
267,True,True,True,-1.000000,1.000000,-1984.049927,-959.130005,18.340000,240.831009,2287.350830,-0.171000,-0.005511,0.006520,0.632065,0.774869,0.000110,0.002110,-2.232510
268,True,True,True,-1.000000,1.000000,-1981.890015,-940.039978,18.340000,257.971008,2285.480957,-0.171000,-0.005441,0.006579,0.624625,0.780878,0.000210,0.002110,-2.295910
269,True,True,True,-1.000000,1.000000,-1979.599976,-920.959961,18.340000,274.390991,2283.571045,-0.171000,-0.005371,0.006638,0.616938,0.786966,0.000310,0.002110,-2.353710
270,True,True,True,-1.000000,1.000000,-1977.179932,-901.899963,18.340000,289.841003,2281.660889,-0.171000,-0.005295,0.006698,0.609018,0.793110,0.000410,0.002110,-2.405610
271,True,True,True,-1.000000,1.000000,-1974.640015,-882.859985,18.340000,304.061005,2279.811035,-0.171000,-0.005219,0.006757,0.600888,0.799287,0.000410,0.002110,-2.451210
272,True,True,True,-1.000000,1.000000,-1971.989990,-863.829956,18.340000,316.790985,2278.071045,-0.171000,-0.005144,0.006816,0.592564,0.805478,0.000510,0.002110,-2.490010
273,True,True,True,-1.000000,1.000000,-1969.250000,-844.809998,18.340000,327.740997,2276.520996,-0.181000,-0.005063,0.006876,0.584067,0.811660,0.000610,0.002110,-2.521610
274,True,True,True,-1.000000,1.000000,-1966.439941,-825.799988,18.340000,336.610992,2275.230957,-0.191000,-0.004982,0.006935,0.575425,0.817810,0.000610,0.002110,-2.545410
275,True,True,True,-1.000000,1.000000,-1963.549927,-806.799988,18.340000,346.020996,2273.821045,-0.191000,-0.004901,0.006994,0.566637,0.823924,0.000610,0.002010,-2.569210
276,True,True,True,-1.000000,1.000000,-1960.579956,-787.820007,18.340000,355.941010,2272.291016,-0.191000,-0.004820,0.007054,0.557703,0.829997,0.000610,0.001810,-2.593010
277,True,True,True,-1.000000,1.000000,-1957.519897,-768.849976,18.340000,366.351013,2270.630859,-0.191000,-0.004739,0.007108,0.548618,0.836030,0.000610,0.001510,-2.616710
278,True,True,True,-1.000000,1.000000,-1954.369995,-749.899963,18.340000,377.230988,2268.850830,-0.191000,-0.004653,0.007162,0.539387,0.842014,0.000610,0.001310,-2.640410
279,True,True,True,-1.000000,1.000000,-1951.130005,-730.969971,18.340000,388.561005,2266.940918,-0.191000,-0.004567,0.007216,0.530006,0.847951,0.000510,0.001110,-2.664010
280,True,True,True,-1.000000,1.000000,-1947.789917,-712.059998,18.340000,400.320984,2264.890869,-0.191000,-0.004480,0.007269,0.520478,0.853832,0.000410,0.000910,-2.687510
281,True,True,True,-1.000000,1.000000,-1944.349976,-693.169983,18.340000,412.490997,2262.700928,-0.191000,-0.004394,0.007323,0.510800,0.859657,0.000310,0.000610,-2.710910
282,True,True,True,-1.000000,1.000000,-1940.799927,-674.299988,18.340000,425.050995,2260.380859,-0.191000,-0.004308,0.007372,0.500971,0.865422,0.000210,0.000410,-2.734210
283,True,True,True,-1.000000,1.000000,-1937.140015,-655.459961,18.340000,437.971008,2257.910889,-0.191000,-0.004221,0.007421,0.490996,0.871120,0.000110,0.000210,-2.757410
284,True,True,True,-1.000000,1.000000,-1933.369995,-636.640015,18.340000,451.240997,2255.291016,-0.191000,-0.004135,0.007469,0.480870,0.876751,0.000110,0.000110,-2.780410
285,True,True,True,-1.000000,1.000000,-1929.489990,-617.849976,18.340000,464.841003,2252.531006,-0.191000,-0.004049,0.007518,0.470598,0.882306,0.000110,0.000000,-2.803310
286,True,True,True,-1.000000,1.000000,-1925.500000,-599.089966,18.340000,478.751007,2249.620850,-0.191000,-0.003957,0.007566,0.460175,0.887787,0.000110,0.000000,-2.826010
287,True,True,True,-1.000000,1.000000,-1921.390015,-580.349976,18.340000,492.941010,2246.551025,-0.191000,-0.003865,0.007615,0.449607,0.893186,0.000110,0.000000,-2.848510
288,True,True,True,-1.000000,1.000000,-1917.159912,-561.640015,18.340000,507.401001,2243.330811,-0.191000,-0.003774,0.007658,0.438893,0.898499,0.000110,0.000000,-2.870710
289,True,True,True,-1.000000,1.000000,-1912.809937,-542.969971,18.340000,522.100952,2239.950928,-0.191000,-0.003682,0.007701,0.428033,0.903723,0.000000,0.000000,-2.892710
290,True,True,True,-1.000000,1.000000,-1908.329956,-524.330017,18.340000,537.030945,2236.420898,-0.191000,-0.003590,0.007744,0.417027,0.908854,0.000000,0.000000,-2.914410
291,True,True,True,-1.000000,1.000000,-1903.729980,-505.720001,18.340000,552.160950,2232.730957,-0.191000,-0.003493,0.007787,0.405876,0.913888,0.000000,0.000000,-2.935710
292,True,True,True,-1.000000,1.000000,-1899.000000,-487.149994,18.340000,567.390991,2228.580811,-0.191000,-0.003396,0.007831,0.394585,0.918820,0.000000,0.000000,-2.956710
293,True,True,True,-1.000000,1.000000,-1894.140015,-468.619995,18.340000,582.670959,2223.860840,-0.191000,-0.003299,0.007874,0.383159,0.923643,0.000000,0.000000,-2.977310
294,True,True,True,-1.000000,1.000000,-1889.159912,-450.130005,18.340000,597.970947,2218.580811,-0.191000,-0.003202,0.007917,0.371592,0.928357,0.000000,0.000000,-2.997410
295,True,True,True,-1.000000,1.000000,-1884.049927,-431.690002,18.340000,613.260986,2212.750977,-0.181000,-0.003099,0.007955,0.359891,0.932955,0.000000,0.000000,-3.017010
296,True,True,True,-1.000000,1.000000,-1878.809937,-413.299988,18.340000,628.510986,2206.360840,-0.181000,-0.002997,0.007992,0.348060,0.937433,0.000000,0.000000,-3.036110
297,True,True,True,-1.000000,1.000000,-1873.449951,-394.970001,18.340000,643.690979,2199.430908,-0.181000,-0.002894,0.008030,0.336100,0.941788,0.000000,0.000000,-3.054510
298,True,True,True,-1.000000,1.000000,-1867.959961,-376.699982,18.340000,658.780945,2191.970947,-0.181000,-0.002792,0.008068,0.324015,0.946013,0.000000,0.000000,-3.072310
299,True,True,True,-1.000000,1.000000,-1862.349976,-358.500000,18.340000,673.740967,2183.980957,-0.171000,-0.002689,0.008106,0.311812,0.950105,0.000000,0.000000,-3.089410
300,True,True,True,-1.000000,1.000000,-1856.609985,-340.369995,18.340000,688.550964,2175.490967,-0.171000,-0.002581,0.008138,0.299491,0.954061,0.000000,0.000000,-3.105710
