frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.929932,-3479.359863,89.470001,-35.720997,1033.850952,-15.571000,0.739846,-0.651826,0.093052,0.138175,-5.494510,-0.051110,0.239210,-1995.390015,-3262.629883,115.500000,33.970997,1476.510986,104.060997,0.917940,-0.027878,0.008726,-0.395642,-5.848210,0.209310,-0.290010
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.229980,-3470.750000,89.339996,-35.690998,1033.640991,-15.461000,0.736176,-0.647796,0.113030,0.160094,-5.494510,-0.050410,0.239110,-1995.109985,-3250.329834,116.320000,33.960999,1476.130981,98.611000,0.927280,-0.029113,0.009082,-0.373124,-5.848210,0.209310,-0.290010
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.529907,-3462.139893,89.209999,-35.660999,1033.430908,-15.381001,0.731834,-0.643178,0.132904,0.181873,-5.494510,-0.049910,0.239010,-1994.829956,-3238.030029,117.099998,33.951000,1475.750977,93.160995,0.936067,-0.030327,0.009433,-0.350385,-5.848210,0.209310,-0.290010
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.829956,-3453.530029,89.079994,-35.631001,1033.230957,-15.311000,0.726830,-0.637972,0.152654,0.203484,-5.494510,-0.049610,0.238910,-1994.549927,-3225.729980,117.829994,33.940998,1475.370972,87.721001,0.944297,-0.031525,0.009778,-0.327436,-5.848210,0.209310,-0.290010
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.130005,-3444.919922,88.949997,-35.591000,1033.031006,-15.261000,0.721163,-0.632189,0.172265,0.224913,-5.494510,-0.049310,0.238810,-1994.269897,-3213.439941,118.519997,33.931000,1474.990967,82.280998,0.951963,-0.032706,0.010118,-0.304292,-5.848210,0.209310,-0.290010
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.429932,-3436.309814,88.820000,-35.550999,1032.840942,-15.211000,0.714841,-0.625828,0.191718,0.246141,-5.494510,-0.049110,0.238710,-1993.989990,-3201.149902,119.159996,33.920998,1474.610962,76.840996,0.959063,-0.033866,0.010447,-0.280965,-5.848210,0.209310,-0.290010
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.729980,-3427.699951,88.689995,-35.510998,1032.661011,-15.171000,0.707866,-0.618902,0.210999,0.267143,-5.494610,-0.049010,0.238610,-1993.709961,-3188.859863,119.759995,33.910999,1474.230957,71.401001,0.965592,-0.035004,0.010771,-0.257470,-5.848210,0.209310,-0.290010
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.029907,-3419.099854,88.559998,-35.470997,1032.490967,-15.131001,0.700252,-0.611408,0.230086,0.287903,-5.494610,-0.048910,0.238510,-1993.429932,-3176.579834,120.309998,33.900997,1473.850952,65.960999,0.971544,-0.036121,0.011089,-0.233825,-5.848210,0.209310,-0.290010
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.319946,-3410.500000,88.430000,-35.431000,1032.320923,-15.101000,0.691999,-0.603359,0.248963,0.308403,-5.494610,-0.048810,0.238510,-1993.149902,-3164.300049,120.809998,33.890999,1473.470947,60.521000,0.976918,-0.037216,0.011402,-0.210039,-5.848210,0.209310,-0.290010
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.609985,-3401.899902,88.299995,-35.390999,1032.161011,-15.071000,0.683114,-0.594765,0.267613,0.328623,-5.494610,-0.048810,0.238510,-1992.869995,-3152.020020,121.269997,33.881001,1473.090942,55.080997,0.981709,-0.038290,0.011709,-0.186129,-5.848210,0.209310,-0.290010
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.899902,-3393.299805,88.169998,-35.350998,1032.010986,-15.041000,0.673613,-0.585626,0.286020,0.348540,-5.494610,-0.048810,0.238510,-1992.589966,-3139.750000,121.680000,33.870998,1472.710938,49.650997,0.985916,-0.039342,0.012006,-0.162106,-5.848210,0.209310,-0.290010
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.189941,-3384.699951,88.040001,-35.310997,1031.870972,-15.011000,0.663493,-0.575959,0.304168,0.368145,-5.494610,-0.048810,0.238510,-1992.309937,-3127.479980,122.049995,33.861000,1472.330933,44.220997,0.989535,-0.040372,0.012298,-0.137986,-5.848210,0.209310,-0.290010
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.479980,-3376.099854,87.919998,-35.271000,1031.750977,-14.981000,0.652772,-0.565763,0.322041,0.387415,-5.494610,-0.048710,0.238510,-1992.029907,-3115.209961,122.369995,33.850998,1471.950928,38.791000,0.992564,-0.041376,0.012583,-0.113785,-5.848210,0.209310,-0.290010
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.769897,-3367.500000,87.799995,-35.230999,1031.640991,-14.961000,0.641461,-0.555054,0.339617,0.406330,-5.494610,-0.048710,0.238510,-1991.750000,-3102.949951,122.649994,33.841000,1471.570923,33.361000,0.995001,-0.042357,0.012859,-0.089513,-5.848210,0.209310,-0.290010
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.059937,-3358.899902,87.680000,-35.190998,1031.540894,-14.941000,0.629565,-0.543838,0.356886,0.424877,-5.494610,-0.048710,0.238510,-1991.469971,-3090.689941,122.879997,33.830997,1471.190918,27.931000,0.996846,-0.043312,0.013128,-0.065194,-5.848210,0.209310,-0.290010
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.349976,-3350.299805,87.559998,-35.150997,1031.450928,-14.921000,0.617095,-0.532131,0.373831,0.443036,-5.494610,-0.048710,0.238510,-1991.189941,-3078.429932,123.070000,33.820999,1470.810913,22.500999,0.998096,-0.044240,0.013387,-0.040831,-5.848210,0.209310,-0.290010
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.640015,-3341.699951,87.439995,-35.111000,1031.370972,-14.901000,0.604061,-0.519939,0.390436,0.460796,-5.494610,-0.048710,0.238510,-1990.909912,-3066.179932,123.209999,33.810997,1470.430908,17.070999,0.998752,-0.045141,0.013641,-0.016446,-5.848210,0.209310,-0.290010
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.929932,-3333.109863,87.320000,-35.070999,1031.310913,-14.891000,0.590482,-0.507272,0.406686,0.478135,-5.494610,-0.048710,0.238510,-1990.630005,-3053.929932,123.309998,33.800999,1470.050903,11.641000,0.998813,-0.046015,0.013884,0.007949,-5.848210,0.209310,-0.290010
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.219971,-3324.520020,87.199997,-35.030998,1031.260986,-14.881001,0.576367,-0.494146,0.422563,0.495037,-5.494610,-0.048710,0.238510,-1990.349976,-3041.679932,123.360001,33.791000,1469.670898,6.221000,0.998278,-0.046862,0.014121,0.032339,-5.848210,0.209310,-0.290010
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.510010,-3315.929932,87.080002,-34.990997,1031.220947,-14.871000,0.561724,-0.480573,0.438056,0.511491,-5.494610,-0.048710,0.238510,-1990.069946,-3029.439941,123.369995,33.780998,1469.290894,0.801000,0.997148,-0.047682,0.014348,0.056713,-5.848210,0.209310,-0.290010
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.799927,-3307.339844,86.959999,-34.951000,1031.200928,-14.861000,0.546569,-0.466563,0.453151,0.527481,-5.494610,-0.048710,0.238510,-1989.789917,-3017.199951,123.329994,33.771000,1468.910889,-4.611000,0.995424,-0.048475,0.014569,0.081049,-5.848210,0.209310,-0.290010
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.089966,-3298.750000,86.839996,-34.910999,1031.190918,-14.851000,0.530917,-0.452126,0.467836,0.542990,-5.494610,-0.048710,0.238510,-1989.510010,-3004.959961,123.250000,33.760998,1468.530884,-10.021000,0.993107,-0.049236,0.014779,0.105337,-5.848210,0.209310,-0.290010
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.380005,-3290.159912,86.669998,-34.870998,1031.190918,-20.040998,0.519006,-0.441153,0.478491,0.554133,-5.361310,-0.055210,0.242610,-1989.229980,-2992.719971,123.119995,33.750999,1468.151001,-15.431000,0.990198,-0.049970,0.014979,0.129565,-5.848210,0.209310,-0.290010
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.669922,-3281.569824,86.459999,-34.830997,1031.200928,-25.230999,0.507137,-0.430229,0.488692,0.564708,-5.231310,-0.061210,0.246510,-1988.949951,-2980.489990,122.949997,33.740997,1467.770996,-20.841000,0.986699,-0.050671,0.015173,0.153712,-5.848210,0.209310,-0.290010
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.959961,-3272.979980,86.209999,-34.791000,1031.220947,-30.421000,0.495328,-0.419369,0.498462,0.574731,-5.104410,-0.066710,0.250310,-1988.669922,-2968.260010,122.729996,33.730999,1467.390991,-26.250999,0.982612,-0.051345,0.015356,0.177767,-5.848210,0.209310,-0.290010
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.250000,-3264.389893,85.909996,-34.750999,1031.250977,-35.611000,0.483589,-0.408585,0.507811,0.584233,-4.980610,-0.071810,0.254010,-1988.390015,-2956.030029,122.469994,33.720997,1467.010986,-31.660999,0.977939,-0.051987,0.015529,0.201720,-5.848210,0.209310,-0.290010
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.539917,-3255.800049,85.570000,-34.710999,1031.290894,-40.810997,0.471936,-0.397887,0.516761,0.593229,-4.859810,-0.076510,0.257510,-1988.109985,-2943.809814,122.159996,33.710999,1466.630981,-37.060997,0.972683,-0.052597,0.015696,0.225555,-5.848210,0.209310,-0.290010
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.829956,-3247.209961,85.189995,-34.670998,1031.340942,-46.010998,0.460380,-0.387286,0.525323,0.601744,-4.742010,-0.080810,0.260910,-1987.829956,-2931.589844,121.809998,33.701000,1466.250977,-42.460999,0.966847,-0.053179,0.015853,0.249254,-5.848210,0.209310,-0.290010
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.119995,-3238.609863,84.759995,-34.631001,1031.401001,-51.210999,0.448932,-0.376793,0.533518,0.609792,-4.627010,-0.084810,0.264210,-1987.549927,-2919.369873,121.409996,33.690998,1465.870972,-47.861000,0.960435,-0.053730,0.015998,0.272802,-5.848210,0.209310,-0.290010
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.409912,-3230.010010,84.290001,-34.591000,1031.470947,-56.410999,0.437603,-0.366413,0.541356,0.617396,-4.514810,-0.088510,0.267310,-1987.269897,-2907.159912,120.969994,33.681000,1465.490967,-53.260998,0.953451,-0.054248,0.016133,0.296189,-5.848210,0.209310,-0.290010
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.699951,-3221.409912,83.779999,-34.550999,1031.540894,-61.620998,0.426404,-0.356158,0.548855,0.624572,-4.405310,-0.091910,0.270310,-1986.989990,-2894.949951,120.479996,33.670998,1465.110962,-58.660999,0.945899,-0.054733,0.016263,0.319397,-5.848210,0.209310,-0.290010
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3212.809814,83.220001,-34.510998,1031.620972,-66.831001,0.415339,-0.346032,0.556025,0.631341,-4.298510,-0.095010,0.273210,-1986.709961,-2882.739990,119.949997,33.660999,1464.730957,-64.060997,0.937783,-0.055186,0.016381,0.342417,-5.848210,0.209310,-0.290010
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.279907,-3204.209961,82.619995,-34.470997,1031.710938,-72.041000,0.404414,-0.336040,0.562882,0.637723,-4.194310,-0.097910,0.276010,-1986.429932,-2870.540039,119.369995,33.650997,1464.350952,-69.460999,0.929108,-0.055607,0.016489,0.365232,-5.848210,0.209310,-0.290010
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.569946,-3195.609863,81.979996,-34.431000,1031.810913,-77.260994,0.393636,-0.326190,0.569442,0.643729,-4.092610,-0.100510,0.278710,-1986.149902,-2858.339844,118.750000,33.640999,1463.970947,-74.861000,0.919879,-0.055996,0.016586,0.387831,-5.848210,0.209310,-0.290010
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.859985,-3187.010010,81.290001,-34.400997,1031.911011,-82.480995,0.383008,-0.316484,0.575716,0.649380,-3.993410,-0.102910,0.281410,-1985.869995,-2846.139893,118.079994,33.631001,1463.590942,-80.250999,0.910102,-0.056346,0.016673,0.410198,-5.848210,0.209310,-0.290010
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.149902,-3178.409912,80.559998,-34.370998,1032.020996,-87.700996,0.372536,-0.306925,0.581715,0.654692,-3.896610,-0.105110,0.284010,-1985.589966,-2833.949951,117.369995,33.620998,1463.210938,-85.640999,0.899781,-0.056664,0.016754,0.432322,-5.848210,0.209310,-0.290010
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.439941,-3169.809814,79.790001,-34.341000,1032.130981,-92.931000,0.362227,-0.297516,0.587450,0.659681,-3.802110,-0.107110,0.286510,-1985.309937,-2821.760010,116.610001,33.611000,1462.830933,-91.030998,0.888925,-0.056950,0.016824,0.454187,-5.848210,0.209310,-0.290010
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.729980,-3161.209961,78.970001,-34.310997,1032.250977,-98.160995,0.352079,-0.288264,0.592936,0.664357,-3.709910,-0.109010,0.288910,-1985.029907,-2809.569824,115.809998,33.600998,1462.450928,-96.420998,0.877538,-0.057204,0.016883,0.475782,-5.848210,0.209310,-0.290010
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.019897,-3152.609863,78.110001,-34.280998,1032.380981,-103.390999,0.342093,-0.279168,0.598185,0.668739,-3.620010,-0.110710,0.291310,-1984.750000,-2797.389893,114.959999,33.591000,1462.070923,-101.810997,0.865630,-0.057420,0.016932,0.497092,-5.848210,0.209310,-0.290010
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.309937,-3144.010010,77.199997,-34.250999,1032.510986,-108.630997,0.332275,-0.270229,0.603208,0.672837,-3.532210,-0.112210,0.293610,-1984.469971,-2785.209961,114.070000,33.580997,1461.690918,-107.200996,0.853207,-0.057603,0.016969,0.518105,-5.848210,0.209310,-0.290010
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.589966,-3135.399902,76.250000,-34.220997,1032.651001,-113.870995,0.322624,-0.261446,0.608015,0.676667,-3.446610,-0.113610,0.295910,-1984.189941,-2773.030029,113.129997,33.570999,1461.320923,-112.590996,0.840273,-0.057754,0.016996,0.538810,-5.848210,0.209310,-0.290010
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.869995,-3126.790039,75.259995,-34.190998,1032.790894,-119.120995,0.313145,-0.252825,0.612611,0.680241,-3.363010,-0.114810,0.298110,-1983.909912,-2760.859863,112.149994,33.560997,1460.950928,-117.970993,0.826841,-0.057867,0.017013,0.559192,-5.848210,0.209310,-0.290010
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.149902,-3118.179932,74.220001,-34.160999,1032.940918,-124.370995,0.303833,-0.244361,0.617013,0.683570,-3.281510,-0.115910,0.300310,-1983.630005,-2748.689941,111.119995,33.550999,1460.580933,-123.350998,0.812914,-0.057948,0.017023,0.579244,-5.848210,0.209310,-0.290010
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.429932,-3109.569824,73.139999,-34.131001,1033.090942,-129.621002,0.294695,-0.236058,0.621227,0.686665,-3.201910,-0.116910,0.302510,-1983.349976,-2736.520020,110.049995,33.541000,1460.210938,-128.731003,0.798501,-0.057992,0.017023,0.598951,-5.848210,0.209310,-0.290010
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.709961,-3100.959961,72.019997,-34.100998,1033.250977,-134.880997,0.285723,-0.227912,0.625262,0.689540,-3.124310,-0.117710,0.304610,-1983.069946,-2724.349854,108.930000,33.530998,1459.840942,-134.111008,0.783616,-0.058002,0.017013,0.618297,-5.848210,0.209310,-0.290010
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.989990,-3092.349854,70.849998,-34.070999,1033.411011,-140.141006,0.276924,-0.219928,0.629130,0.692200,-3.048510,-0.118410,0.306710,-1982.789917,-2712.189941,107.769997,33.521000,1459.470947,-139.490997,0.768263,-0.057981,0.016991,0.637276,-5.848210,0.209310,-0.290010
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.269897,-3083.739990,69.639999,-34.041000,1033.570923,-145.411011,0.268292,-0.212100,0.632836,0.694659,-2.974610,-0.119010,0.308810,-1982.510010,-2700.030029,106.559998,33.510998,1459.100952,-144.871002,0.752451,-0.057921,0.016959,0.655878,-5.848210,0.209310,-0.290010
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.549927,-3075.129883,68.379997,-34.010998,1033.740967,-150.681000,0.259833,-0.204429,0.636386,0.696928,-2.902510,-0.119510,0.310910,-1982.229980,-2687.869873,105.309998,33.500999,1458.730957,-150.251007,0.736192,-0.057830,0.016915,0.674085,-5.848210,0.209310,-0.290010
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.829956,-3066.510010,67.080002,-33.980999,1033.911011,-155.960999,0.251541,-0.196914,0.639790,0.699014,-2.832110,-0.119910,0.312910,-1981.949951,-2675.719971,104.009995,33.490997,1458.360962,-155.621002,0.719493,-0.057700,0.016862,0.691893,-5.848210,0.209310,-0.290010
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.109985,-3057.889893,65.739998,-33.951000,1034.080933,-161.240997,0.243411,-0.189555,0.643060,0.700924,-2.763410,-0.120210,0.314910,-1981.669922,-2663.569824,102.669998,33.480999,1457.990967,-160.990997,0.702365,-0.057538,0.016797,0.709289,-5.848210,0.209310,-0.290010
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.390015,-3049.270020,64.349998,-33.920998,1034.260986,-166.520996,0.235449,-0.182348,0.646194,0.702671,-2.696410,-0.120410,0.316910,-1981.390015,-2651.419922,101.279999,33.470997,1457.620972,-166.361008,0.684821,-0.057344,0.016727,0.726259,-5.848210,0.209310,-0.290010
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.669922,-3040.649902,62.919998,-33.890999,1034.440918,-171.811005,0.227648,-0.175291,0.649204,0.704261,-2.631010,-0.120510,0.318910,-1981.109985,-2639.280029,99.849998,33.460999,1457.250977,-171.731003,0.666867,-0.057112,0.016646,0.742799,-5.848210,0.209310,-0.290010
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.949951,-3032.030029,61.439999,-33.861000,1034.620972,-177.100998,0.220009,-0.168386,0.652096,0.705701,-2.567210,-0.120510,0.320910,-1980.829956,-2627.139893,98.369995,33.451000,1456.880981,-177.100998,0.648514,-0.056848,0.016554,0.758897,-5.848210,0.209310,-0.290010
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.229980,-3023.409912,59.919998,-33.841000,1034.800903,-182.401001,0.212532,-0.161626,0.654880,0.706994,-2.504910,-0.120410,0.322910,-1980.549927,-2615.000000,96.849998,33.440998,1456.510986,-182.471008,0.629777,-0.056551,0.016452,0.774540,-5.848210,0.209310,-0.290010
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.510010,-3014.780029,58.359997,-33.820999,1034.990967,-187.701004,0.205211,-0.155017,0.657555,0.708152,-2.444110,-0.120210,0.324910,-1980.269897,-2602.869873,95.279999,33.431000,1456.140991,-187.841003,0.610664,-0.056217,0.016338,0.789723,-5.848210,0.209310,-0.290010
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.789917,-3006.149902,56.750000,-33.800999,1035.180908,-193.001007,0.198046,-0.148549,0.660129,0.709183,-2.384810,-0.120010,0.326910,-1979.989990,-2590.739990,93.669998,33.420998,1455.770996,-193.210999,0.591188,-0.055850,0.016214,0.804434,-5.848210,0.209310,-0.290010
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.069946,-2997.520020,55.099998,-33.780998,1035.370972,-198.311005,0.191033,-0.142226,0.662610,0.710088,-2.326910,-0.119710,0.328910,-1979.709961,-2578.609863,92.019997,33.410999,1455.401001,-198.570999,0.571357,-0.055451,0.016085,0.818668,-5.848210,0.209310,-0.290010
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.349976,-2988.889893,53.399998,-33.760998,1035.560913,-203.621002,0.184176,-0.136044,0.665000,0.710877,-2.270410,-0.119310,0.330910,-1979.449951,-2567.429932,93.009995,31.640999,1341.970947,119.111000,0.540401,-0.054625,0.016538,0.839469,-5.994310,0.172410,-0.194310
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.630005,-2980.260010,51.660000,-33.740997,1035.760986,-208.931000,0.177465,-0.129996,0.667304,0.711557,-2.215310,-0.118810,0.332910,-1979.189941,-2556.250000,93.959999,31.630999,1341.630981,113.660995,0.519238,-0.054032,0.016829,0.852754,-5.994310,0.172410,-0.194310
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.909912,-2971.629883,49.869999,-33.720997,1035.960938,-214.251007,0.170900,-0.124083,0.669526,0.712131,-2.161510,-0.118310,0.334910,-1978.929932,-2545.069824,94.860001,31.620998,1341.290894,108.210999,0.497745,-0.053401,0.017110,0.865509,-5.994310,0.172410,-0.194310
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.189941,-2962.989990,48.039997,-33.701000,1036.161011,-219.570999,0.164480,-0.118306,0.671674,0.712604,-2.109010,-0.117710,0.336910,-1978.669922,-2533.889893,95.720001,31.610998,1340.950928,102.760994,0.475944,-0.052737,0.017379,0.877721,-5.994310,0.172410,-0.194310
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.469971,-2954.349854,46.169998,-33.681000,1036.360962,-224.901001,0.158206,-0.112657,0.673751,0.712979,-2.057710,-0.117010,0.338910,-1978.409912,-2522.719971,96.529999,31.600998,1340.610962,97.310997,0.453847,-0.052041,0.017638,0.889384,-5.994310,0.172410,-0.194310
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.739990,-2945.709961,44.250000,-32.240997,1036.651001,-230.331009,0.152066,-0.107149,0.675838,0.713188,-2.004810,-0.123710,0.366710,-1978.149902,-2511.550049,97.299995,31.591000,1340.270996,91.861000,0.431464,-0.051313,0.017887,0.900492,-5.994310,0.172410,-0.194310
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.000000,-2937.069824,42.259998,-30.860998,1036.740967,-239.380997,0.145539,-0.101522,0.677986,0.713335,-2.090310,-0.170110,0.381410,-1977.890015,-2500.379883,98.019997,31.580999,1339.930908,86.420998,0.408811,-0.050552,0.018124,0.911038,-5.994310,0.172410,-0.194310
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.250000,-2928.429932,40.200001,-29.630999,1036.830933,-247.630997,0.138515,-0.095852,0.680181,0.713428,-2.181710,-0.247210,0.387010,-1977.630005,-2489.219971,98.689995,31.570999,1339.590942,80.980995,0.385905,-0.049759,0.018350,0.921013,-5.994310,0.172410,-0.194310
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.479980,-2919.790039,38.090000,-27.850998,1037.050903,-253.731003,0.130606,-0.090360,0.682436,0.713483,-2.303710,-0.424510,0.378010,-1977.369995,-2478.060059,99.320000,31.560999,1339.250977,75.541000,0.362756,-0.048934,0.018566,0.930414,-5.994310,0.172410,-0.194310
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.699951,-2911.149902,35.950001,-26.620998,1037.281006,-257.001007,0.121656,-0.084976,0.684729,0.713530,-2.465810,-0.614610,0.359210,-1977.109985,-2466.899902,99.900002,31.550999,1338.910889,70.100998,0.339380,-0.048081,0.018771,0.939232,-5.994310,0.172410,-0.194310
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.909912,-2902.500000,33.809998,-25.650999,1037.520996,-256.351013,0.111740,-0.079269,0.687054,0.713573,-2.685110,-0.719210,0.355710,-1976.849976,-2455.750000,100.439995,31.540998,1338.570923,64.660995,0.315794,-0.047197,0.018960,0.947464,-5.994310,0.172410,-0.194310
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.119995,-2893.849854,31.699999,-24.750999,1037.760986,-252.871002,0.100902,-0.072908,0.689412,0.713593,-2.950310,-0.760410,0.364410,-1976.589966,-2444.599854,100.930000,31.530998,1338.230957,59.220997,0.292008,-0.046285,0.019138,0.955104,-5.994310,0.172410,-0.194310
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.319946,-2885.199951,29.639999,-23.820999,1037.990967,-247.550995,0.089179,-0.065658,0.691785,0.713561,-3.248410,-0.755610,0.382010,-1976.329956,-2433.449951,101.379997,31.520998,1337.890991,53.780998,0.268039,-0.045341,0.019305,0.962147,-5.994310,0.172410,-0.194310
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.510010,-2876.550049,27.629999,-22.841000,1038.220947,-241.261002,0.076609,-0.057355,0.694154,0.713437,-3.566010,-0.718510,0.405310,-1976.069946,-2422.300049,101.779999,31.511000,1337.550903,48.350998,0.243902,-0.044370,0.019462,0.968589,-5.994310,0.172410,-0.194310
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.689941,-2867.899902,25.670000,-21.830999,1038.440918,-234.721008,0.063230,-0.047919,0.696479,0.713178,-3.890810,-0.659710,0.431110,-1975.809937,-2411.159912,102.139999,31.500999,1337.210938,42.920998,0.219615,-0.043372,0.019602,0.974425,-5.994310,0.172410,-0.194310
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.859985,-2859.239990,23.769999,-20.841000,1038.661011,-228.481003,0.049090,-0.037313,0.698723,0.712730,-4.212310,-0.587510,0.456510,-1975.549927,-2400.020020,102.449997,31.490999,1336.870972,37.490997,0.195193,-0.042347,0.019732,0.979652,-5.994310,0.172410,-0.194310
