frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
329,-1.000000,False,False,-2000.000000,86.099998,18.340000,0.000000,1541.580933,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
330,-1.000000,False,False,-2000.000000,98.699997,18.340000,0.000000,1512.410889,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
331,-1.000000,False,False,-2000.000000,111.059998,18.340000,0.000000,1483.240967,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
332,-1.000000,False,False,-2000.000000,123.180000,18.340000,0.000000,1454.070923,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
333,-1.000000,False,False,-2000.000000,135.050003,18.340000,0.000000,1424.901001,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
334,-1.000000,False,False,-2000.000000,146.679993,18.340000,0.000000,1395.730957,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
335,-1.000000,False,False,-2000.000000,158.069992,18.340000,0.000000,1366.560913,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
336,-1.000000,False,False,-2000.000000,169.209991,18.340000,0.000000,1337.390991,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
337,-1.000000,False,False,-2000.000000,180.110001,18.340000,0.000000,1308.220947,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
338,-1.000000,False,False,-2000.000000,190.769989,18.340000,0.000000,1279.050903,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
339,-1.000000,False,False,-2000.000000,201.190002,18.340000,0.000000,1249.880981,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
340,-1.000000,False,False,-2000.000000,211.360001,18.340000,0.000000,1220.710938,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
341,-1.000000,False,False,-2000.000000,221.289993,18.340000,0.000000,1191.540894,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
342,-1.000000,False,False,-2000.000000,230.979996,18.340000,0.000000,1162.370972,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
343,-1.000000,False,False,-2000.000000,240.419998,18.340000,0.000000,1133.200928,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
344,-1.000000,False,False,-2000.000000,249.619995,18.340000,0.000000,1104.031006,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
345,-1.000000,False,False,-2000.000000,258.579987,18.340000,0.000000,1074.860962,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
346,-1.000000,False,False,-2000.000000,267.290009,18.340000,0.000000,1045.690918,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
347,-1.000000,False,False,-2000.000000,275.759979,18.340000,0.000000,1016.520935,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
348,-1.000000,False,False,-2000.000000,283.989990,18.340000,0.000000,987.350952,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
349,-1.000000,False,False,-2000.000000,291.970001,18.340000,0.000000,958.180969,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
350,-1.000000,False,False,-2000.000000,299.709991,18.340000,0.000000,929.010925,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
351,-1.000000,False,False,-2000.000000,307.209991,18.340000,0.000000,899.840942,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
352,-1.000000,False,False,-2000.000000,314.470001,18.340000,0.000000,870.670959,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
353,-1.000000,False,False,-2000.000000,321.479980,18.340000,0.000000,841.500977,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
354,-1.000000,False,False,-2000.000000,328.250000,18.340000,0.000000,812.330933,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
355,-1.000000,False,False,-2000.000000,334.779999,18.340000,0.000000,783.160950,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
356,-1.000000,False,False,-2000.000000,341.059998,18.340000,0.000000,753.990967,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
357,-1.000000,False,False,-2000.000000,347.100006,18.340000,0.000000,724.820984,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
358,-1.000000,False,False,-2000.000000,352.899994,18.340000,0.000000,695.650940,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
359,-1.000000,False,False,-2000.000000,358.449982,18.340000,0.000000,666.480957,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
360,-1.000000,False,False,-2000.000000,363.759979,18.340000,0.000000,637.310974,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
361,-1.000000,False,False,-2000.000000,368.829987,18.340000,0.000000,608.140991,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
362,-1.000000,False,False,-2000.000000,373.649994,18.340000,0.000000,578.970947,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
363,-1.000000,False,False,-2000.000000,378.229980,18.340000,0.000000,549.800964,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
364,-1.000000,False,False,-2000.000000,382.569977,18.340000,0.000000,520.630981,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
365,-1.000000,False,False,-2000.000000,386.669983,18.340000,0.000000,491.460999,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
366,-1.000000,False,False,-2000.000000,390.519989,18.340000,0.000000,462.290985,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
367,-1.000000,False,False,-2000.000000,394.130005,18.340000,0.000000,433.121002,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
368,-1.000000,False,False,-2000.000000,397.500000,18.340000,0.000000,403.950989,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
369,-1.000000,False,False,-2000.000000,400.619995,18.340000,0.000000,374.781006,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
370,-1.000000,False,False,-2000.000000,403.500000,18.340000,0.000000,345.610992,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
371,-1.000000,False,False,-2000.000000,406.139984,18.340000,0.000000,316.441010,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
372,-1.000000,False,False,-2000.000000,408.529999,18.340000,0.000000,287.270996,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
373,-1.000000,False,False,-2000.000000,410.679993,18.340000,0.000000,258.101013,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
374,-1.000000,False,False,-2000.000000,412.589996,18.340000,0.000000,228.931000,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
375,-1.000000,False,False,-2000.000000,414.250000,18.340000,0.000000,199.761002,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
376,-1.000000,False,False,-2000.000000,415.669983,18.340000,0.000000,170.591003,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
377,-1.000000,False,False,-2000.000000,416.849976,18.340000,0.000000,141.421005,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
378,-1.000000,False,False,-2000.000000,417.789978,18.340000,0.000000,112.250999,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
379,-1.000000,False,False,-2000.000000,418.479980,18.340000,0.000000,83.081001,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
380,-1.000000,False,False,-2000.000000,418.929993,18.340000,0.000000,53.910999,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
381,-1.000000,False,False,-2000.000000,419.139984,18.340000,0.000000,24.740999,0.221000,-0.006207,0.006207,0.707074,0.707085,-0.000510,0.000000,0.000000
382,-1.000000,False,False,-2000.000000,419.239990,18.340000,0.000000,11.611000,0.221000,-0.006207,0.006207,0.707074,0.707085,0.000810,0.000000,0.000000
383,-1.000000,False,False,-2000.000000,419.229980,18.340000,0.000000,-1.621000,0.221000,-0.006201,0.006201,0.707074,0.707085,0.001610,0.000000,0.000000
384,-1.000000,False,False,-2000.000000,419.109985,18.340000,0.000000,-14.941000,0.221000,-0.006196,0.006196,0.707074,0.707085,0.002010,0.000000,0.000000
385,-1.000000,False,False,-2000.000000,418.880005,18.340000,0.000000,-28.140999,0.221000,-0.006191,0.006191,0.707074,0.707085,0.002210,0.000000,0.000000
386,-1.000000,False,False,-2000.000000,418.539978,18.340000,0.000000,-41.230999,0.221000,-0.006185,0.006185,0.707074,0.707085,0.002310,0.000000,0.000000
387,-1.000000,False,False,-2000.000000,418.089996,18.340000,0.000000,-54.210999,0.221000,-0.006180,0.006180,0.707074,0.707085,0.002310,0.000000,0.000000
388,-1.000000,False,False,-2000.000000,417.529999,18.340000,0.000000,-67.070999,0.221000,-0.006174,0.006174,0.707074,0.707085,0.002210,0.000000,0.000000
389,-1.000000,False,False,-2000.000000,416.859985,18.340000,0.000000,-79.820999,0.221000,-0.006169,0.006169,0.707074,0.707085,0.002110,0.000000,0.000000
390,-1.000000,False,False,-2000.000000,416.089996,18.340000,0.000000,-92.471001,0.221000,-0.006164,0.006164,0.707074,0.707085,0.002010,0.000000,0.000000
391,-1.000000,False,False,-2000.000000,415.209991,18.340000,0.000000,-105.010994,0.221000,-0.006158,0.006158,0.707074,0.707086,0.001910,0.000000,0.000000
392,-1.000000,False,False,-2000.000000,414.229980,18.340000,0.000000,-117.440994,0.221000,-0.006153,0.006153,0.707074,0.707086,0.001710,0.000000,0.000000
393,-1.000000,False,False,-2000.000000,413.149994,18.340000,0.000000,-129.761002,0.221000,-0.006147,0.006147,0.707074,0.707086,0.001510,0.000000,0.000000
394,-1.000000,False,False,-2000.000000,411.970001,18.340000,0.000000,-141.981003,0.221000,-0.006142,0.006142,0.707074,0.707086,0.001410,0.000000,0.000000
395,-1.000000,False,False,-2000.000000,410.690002,18.340000,0.000000,-154.091003,0.221000,-0.006137,0.006137,0.707074,0.707086,0.001210,0.000000,0.000000
396,-1.000000,False,False,-2000.000000,409.309998,18.340000,0.000000,-166.100998,0.221000,-0.006131,0.006131,0.707074,0.707086,0.001010,0.000000,0.000000
397,-1.000000,False,False,-2000.000000,407.829987,18.340000,0.000000,-178.011002,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000910,0.000000,0.000000
398,-1.000000,False,False,-2000.000000,406.250000,18.340000,0.000000,-189.811005,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000810,0.000000,0.000000
399,-1.000000,False,False,-2000.000000,404.569977,18.340000,0.000000,-201.511002,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
400,-1.000000,False,False,-2000.000000,402.789978,18.340000,0.000000,-213.111008,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
401,-1.000000,False,False,-2000.000000,400.919983,18.340000,0.000000,-224.611008,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
402,-1.000000,False,False,-2000.000000,398.949982,18.340000,0.000000,-236.011002,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
403,-1.000000,False,False,-2000.000000,396.889984,18.340000,0.000000,-247.320999,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
404,-1.000000,False,False,-2000.000000,394.739990,18.340000,0.000000,-258.531006,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
405,-1.000000,False,False,-2000.000000,392.489990,18.340000,0.000000,-269.640991,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
406,-1.000000,False,False,-2000.000000,390.149994,18.340000,0.000000,-280.661011,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
407,-1.000000,False,False,-2000.000000,387.720001,18.340000,0.000000,-291.580994,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
408,-1.000000,False,False,-2000.000000,385.199982,18.340000,0.000000,-302.411011,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
409,-1.000000,False,False,-2000.000000,382.589996,18.340000,0.000000,-313.151001,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000710,0.000000,0.000000
410,-1.000000,False,False,-2000.000000,379.889984,18.340000,0.000000,-323.800995,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000810,0.000000,0.000000
411,-1.000000,False,False,-2000.000000,377.100006,18.340000,0.000000,-334.351013,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000810,0.000000,0.000000
412,-1.000000,False,False,-2000.000000,374.229980,18.340000,0.000000,-344.811005,0.221000,-0.006126,0.006131,0.707074,0.707086,0.000810,0.000000,0.000000
413,-1.000000,False,False,-2000.000000,371.269989,18.340000,0.000000,-355.181000,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
414,-1.000000,False,False,-2000.000000,368.220001,18.340000,0.000000,-365.471008,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
415,-1.000000,False,False,-2000.000000,365.089996,18.340000,0.000000,-375.670990,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
416,-1.000000,False,False,-2000.000000,361.880005,18.340000,0.000000,-385.781006,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
417,-1.000000,False,False,-2000.000000,358.579987,18.340000,0.000000,-395.800995,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
418,-1.000000,False,False,-2000.000000,355.199982,18.340000,0.000000,-405.740997,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
419,-1.000000,False,False,-2000.000000,351.739990,18.340000,0.000000,-415.591003,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000810,0.000000,0.000000
420,-1.000000,False,False,-2000.000000,348.199982,18.340000,0.000000,-425.360992,0.221000,-0.006126,0.006126,0.707074,0.707086,0.000910,0.000000,0.000000
421,-1.000000,False,False,-2000.000000,344.570007,18.340000,0.000000,-435.040985,0.221000,-0.006120,0.006120,0.707074,0.707086,0.000910,0.000000,0.000000
422,-1.000000,False,False,-2000.000000,340.859985,18.340000,0.000000,-444.640991,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000910,0.000000,0.000000
423,-1.000000,False,False,-2000.000000,337.079987,18.340000,0.000000,-454.161011,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
424,-1.000000,False,False,-2000.000000,333.220001,18.340000,0.000000,-463.600983,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
425,-1.000000,False,False,-2000.000000,329.279999,18.340000,0.000000,-472.960999,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
426,-1.000000,False,False,-2000.000000,325.259979,18.340000,0.000000,-482.240997,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
427,-1.000000,False,False,-2000.000000,321.160004,18.340000,0.000000,-491.441010,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
428,-1.000000,False,False,-2000.000000,316.989990,18.340000,0.000000,-500.561005,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
429,-1.000000,False,False,-2000.000000,312.739990,18.340000,0.000000,-509.600983,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
430,-1.000000,False,False,-2000.000000,308.419983,18.340000,0.000000,-518.560974,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
431,-1.000000,False,False,-2000.000000,304.019989,18.340000,0.000000,-527.450989,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
432,-1.000000,False,False,-2000.000000,299.549988,18.340000,0.000000,-536.260986,0.221000,-0.006115,0.006120,0.707074,0.707086,0.000810,0.000000,0.000000
433,-1.000000,False,False,-2000.000000,295.009979,18.340000,0.000000,-544.990967,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
434,-1.000000,False,False,-2000.000000,290.399994,18.340000,0.000000,-553.650940,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
435,-1.000000,False,False,-2000.000000,285.709991,18.340000,0.000000,-562.230957,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
436,-1.000000,False,False,-2000.000000,280.949982,18.340000,0.000000,-570.740967,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
437,-1.000000,False,False,-2000.000000,276.119995,18.340000,0.000000,-579.180969,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
438,-1.000000,False,False,-2000.000000,271.220001,18.340000,0.000000,-587.550964,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
439,-1.000000,False,False,-2000.000000,266.250000,18.340000,0.000000,-595.840942,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
440,-1.000000,False,False,-2000.000000,261.220001,18.340000,0.000000,-604.060974,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
441,-1.000000,False,False,-2000.000000,256.119995,18.340000,0.000000,-612.210938,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000810,0.000000,0.000000
442,-1.000000,False,False,-2000.000000,250.949997,18.340000,0.000000,-620.290955,0.221000,-0.006115,0.006115,0.707074,0.707086,0.000910,0.000000,0.000000
443,-1.000000,False,False,-2000.000000,245.709991,18.340000,0.000000,-628.300964,0.221000,-0.006110,0.006110,0.707074,0.707086,0.000910,0.000000,0.000000
444,-1.000000,False,False,-2000.000000,240.409988,18.340000,0.000000,-636.240967,0.221000,-0.006110,0.006110,0.707074,0.707086,0.000910,0.000000,0.000000
445,-1.000000,False,False,-2000.000000,235.039993,18.340000,0.000000,-644.120972,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000910,0.000000,0.000000
446,-1.000000,False,False,-2000.000000,229.610001,18.340000,0.000000,-651.930969,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
447,-1.000000,False,False,-2000.000000,224.110001,18.340000,0.000000,-659.670959,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
448,-1.000000,False,False,-2000.000000,218.549988,18.340000,0.000000,-667.350952,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
449,-1.000000,False,False,-2000.000000,212.929993,18.340000,0.000000,-674.960938,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
450,-1.000000,False,False,-2000.000000,207.239990,18.340000,0.000000,-682.500977,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
451,-1.000000,False,False,-2000.000000,201.489990,18.340000,0.000000,-689.980957,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
452,-1.000000,False,False,-2000.000000,195.679993,18.340000,0.000000,-697.400940,0.221000,-0.006104,0.006110,0.707074,0.707086,0.000810,0.000000,0.000000
