frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.949997,-61.379997,202.139999,657.000977,309.151001,-1813.550903,-0.247258,0.606995,0.224708,0.721060,-1.538610,2.716410,1.221910,12.040000,7.930000,86.830002,1810.660889,1266.100952,-1356.820923,0.027268,-0.034826,0.003941,0.999014,3.683910,-4.705810,0.532310
19,-78.439995,-60.149998,192.459991,476.360992,186.421005,-1204.950928,-0.246006,0.602787,0.234213,0.721992,2.010110,-0.406210,1.608210,25.230000,16.740000,96.799995,1248.730957,825.310974,771.490967,0.082160,-0.109491,0.008974,0.990546,3.556410,-4.821910,0.317010
20,-74.470001,-58.599998,182.419998,476.360992,186.421005,-1204.950928,-0.244329,0.598067,0.243428,0.723438,1.974310,-0.387910,1.551410,35.630001,23.619999,103.229996,1248.410889,825.100952,771.290955,0.096775,-0.129381,0.010307,0.986807,3.556410,-4.821910,0.317010
21,-70.500000,-57.049999,172.379990,476.360992,186.421005,-1204.950928,-0.242575,0.593427,0.252383,0.724779,1.939010,-0.369810,1.496910,54.139999,36.630001,108.439995,2221.170898,1560.940918,624.630981,0.111330,-0.149191,0.011634,0.982452,3.556410,-4.821910,0.317010
22,-66.529999,-55.500000,162.339996,476.360992,186.421005,-1204.950928,-0.240752,0.588874,0.261085,0.726017,1.904210,-0.351910,1.444610,72.650002,49.629997,113.639999,2220.600830,1560.540894,624.470947,0.125815,-0.168909,0.012956,0.977483,3.556410,-4.821910,0.317010
23,-62.559998,-53.949997,152.300003,476.360992,186.421005,-1204.950928,-0.238869,0.584402,0.269544,0.727161,1.869910,-0.334210,1.394510,91.150002,62.629997,118.839996,2220.031006,1560.140991,624.310974,0.140219,-0.188519,0.014267,0.971903,3.556410,-4.821910,0.317010
24,-58.590000,-52.399998,142.259995,476.360992,186.421005,-1204.950928,-0.236927,0.580010,0.277766,0.728217,1.836110,-0.316710,1.346410,109.649994,75.629997,124.040001,2219.460938,1559.740967,624.150940,0.154537,-0.208011,0.015572,0.965716,3.556410,-4.821910,0.317010
25,-54.619999,-50.849998,132.220001,476.360992,186.421005,-1204.950928,-0.234936,0.575705,0.285761,0.729184,1.802810,-0.299510,1.300310,128.139999,88.619995,129.239990,2218.890869,1559.340942,623.990967,0.168758,-0.227373,0.016867,0.958925,3.556410,-4.821910,0.317010
26,-50.649998,-49.299999,122.180000,476.360992,186.421005,-1204.950928,-0.232897,0.571486,0.293535,0.730068,1.770010,-0.282610,1.256110,146.629990,101.610001,134.440002,2218.321045,1558.940918,623.830933,0.182876,-0.246594,0.018151,0.951535,3.556410,-4.821910,0.317010
27,-46.680000,-47.750000,112.139999,476.360992,186.421005,-1204.950928,-0.230815,0.567349,0.301093,0.730878,1.737710,-0.266110,1.213710,165.110001,114.599998,139.639999,2217.750977,1558.540894,623.670959,0.196881,-0.265660,0.019424,0.943549,3.556410,-4.821910,0.317010
28,-42.709999,-46.200001,102.099998,476.360992,186.421005,-1204.950928,-0.228700,0.563297,0.308446,0.731610,1.705910,-0.249910,1.173010,183.589996,127.579994,144.839996,2217.180908,1558.140991,623.510986,0.210762,-0.284558,0.020681,0.934975,3.556410,-4.821910,0.317010
29,-38.739998,-44.649998,92.059998,476.360992,186.421005,-1204.950928,-0.226547,0.559332,0.315599,0.732271,1.674510,-0.234110,1.134010,202.059998,140.559998,150.029999,2216.610840,1557.740967,623.350952,0.224508,-0.303278,0.021927,0.925817,3.556410,-4.821910,0.317010
30,-34.770000,-43.099998,82.019997,476.360992,186.421005,-1204.950928,-0.224368,0.555448,0.322559,0.732866,1.643610,-0.218610,1.096510,220.529999,153.539993,155.220001,2216.041016,1557.340942,623.190979,0.238114,-0.321809,0.023157,0.916081,3.556410,-4.821910,0.317010
31,-30.799999,-41.549999,71.979996,476.360992,186.421005,-1204.950928,-0.222161,0.551650,0.329329,0.733396,1.613210,-0.203510,1.060610,238.989990,166.509995,160.410004,2215.470947,1556.940918,623.030945,0.251574,-0.340141,0.024376,0.905771,3.556410,-4.821910,0.317010
32,-28.879999,-41.430000,72.930000,230.100998,13.851000,-202.621002,-0.264753,0.536075,0.280652,0.750842,-3.989910,-3.541410,-1.337210,257.449982,179.479996,165.599991,2214.900879,1556.540894,622.870972,0.264877,-0.358262,0.025580,0.894893,3.556410,-4.821910,0.317010
33,-27.480000,-41.049999,76.639999,168.380997,45.681000,28.841000,-0.247441,0.536636,0.279179,0.756871,2.324510,0.193410,-2.484410,275.899994,192.449997,170.789993,2214.330811,1556.140991,622.710938,0.278014,-0.376156,0.026766,0.883458,3.556410,-4.821910,0.317010
34,-26.080000,-40.669998,78.250000,168.380997,45.681000,28.841000,-0.232972,0.536960,0.277275,0.761917,2.260910,0.186310,-2.376710,294.350006,205.409988,175.979996,2213.760986,1555.740967,622.550964,0.290978,-0.393814,0.027937,0.871471,3.556410,-4.821910,0.317010
35,-24.680000,-40.290001,78.839996,168.380997,45.681000,28.841000,-0.220203,0.537132,0.275219,0.766325,2.199310,0.178710,-2.273510,312.789978,218.369995,181.169998,2213.190918,1555.340942,622.390991,0.303758,-0.411228,0.029092,0.858939,3.556410,-4.821910,0.317010
36,-23.279999,-39.910000,79.080002,168.380997,45.681000,28.841000,-0.208291,0.537175,0.273196,0.770338,2.139610,0.170810,-2.174710,331.229980,231.330002,186.360001,2212.620850,1554.940918,622.230957,0.316349,-0.428384,0.030224,0.845871,3.556410,-4.821910,0.317010
37,-21.879999,-39.529999,79.320000,168.380997,45.681000,28.841000,-0.196752,0.537094,0.271303,0.774089,2.081810,0.162710,-2.080010,349.660004,244.279999,191.539993,2212.051025,1554.540894,622.070984,0.328741,-0.445275,0.031341,0.832272,3.556410,-4.821910,0.317010
38,-20.480000,-39.149998,79.559998,168.380997,45.681000,28.841000,-0.185579,0.536895,0.269528,0.777598,2.025710,0.154410,-1.989310,368.089996,257.229980,196.720001,2211.480957,1554.140991,621.910950,0.340928,-0.461885,0.032436,0.818155,3.556410,-4.821910,0.317010
39,-19.080000,-38.770000,79.799995,168.380997,45.681000,28.841000,-0.174762,0.536593,0.267872,0.780878,1.971310,0.146110,-1.902410,386.509979,270.179993,201.899994,2210.910889,1553.740967,621.750977,0.352905,-0.478210,0.033510,0.803524,3.556410,-4.821910,0.317010
40,-17.680000,-38.389999,80.040001,168.380997,45.681000,28.841000,-0.164291,0.536194,0.266329,0.783948,1.918510,0.137710,-1.819110,404.929993,283.119995,207.080002,2210.340820,1553.340942,621.590942,0.364660,-0.494233,0.034567,0.788392,3.556410,-4.821910,0.317010
41,-16.279999,-38.009998,80.279999,168.380997,45.681000,28.841000,-0.154154,0.535703,0.264894,0.786823,1.867310,0.129310,-1.739410,423.339996,296.059998,212.259995,2209.770996,1552.940918,621.430969,0.376183,-0.509948,0.035603,0.772769,3.556410,-4.821910,0.317010
42,-14.880000,-37.629997,80.519997,168.380997,45.681000,28.841000,-0.144341,0.535131,0.263561,0.789517,1.817610,0.120910,-1.663010,441.750000,309.000000,217.440002,2209.210938,1552.540894,621.270935,0.387475,-0.525345,0.036612,0.756661,3.556410,-4.821910,0.317010
43,-13.480000,-37.250000,80.759995,168.380997,45.681000,28.841000,-0.134846,0.534489,0.262331,0.792036,1.769410,0.112610,-1.589910,460.160004,321.929993,222.619995,2208.650879,1552.140991,621.110962,0.398523,-0.540412,0.037599,0.740081,3.556410,-4.821910,0.317010
44,-12.080000,-36.869999,81.000000,168.380997,45.681000,28.841000,-0.125653,0.533782,0.261198,0.794395,1.722610,0.104310,-1.519910,478.559998,334.859985,227.789993,2208.090820,1551.740967,620.950989,0.409324,-0.555140,0.038565,0.723040,3.556410,-4.821910,0.317010
45,-10.679999,-36.489998,81.239998,168.380997,45.681000,28.841000,-0.116763,0.533011,0.260157,0.796608,1.677210,0.096210,-1.452810,496.959991,347.789978,232.959991,2207.531006,1551.340942,620.790955,0.419865,-0.569523,0.039504,0.705547,3.556410,-4.821910,0.317010
46,-9.280000,-36.110001,81.479996,168.380997,45.681000,28.841000,-0.108158,0.532185,0.259207,0.798682,1.633110,0.088210,-1.388610,515.349976,360.709991,238.129990,2206.970947,1550.940918,620.630981,0.430148,-0.583549,0.040421,0.687611,3.556410,-4.821910,0.317010
47,-7.880000,-35.730000,81.720001,168.380997,45.681000,28.841000,-0.099834,0.531311,0.258344,0.800625,1.590310,0.080310,-1.327110,533.739990,373.630005,243.299988,2206.410889,1550.540894,620.470947,0.440160,-0.597209,0.041311,0.669249,3.556410,-4.821910,0.317010
48,-6.480000,-35.349998,81.959999,168.380997,45.681000,28.841000,-0.091779,0.530394,0.257562,0.802446,1.548710,0.072610,-1.268210,552.119995,386.549988,248.470001,2205.850830,1550.140991,620.310974,0.449898,-0.610496,0.042174,0.650467,3.556410,-4.821910,0.317010
49,-5.080000,-34.969997,82.199997,168.380997,45.681000,28.841000,-0.083984,0.529439,0.256861,0.804154,1.508410,0.065110,-1.211810,570.500000,399.459991,253.639999,2205.291016,1549.740967,620.150940,0.459355,-0.623406,0.043010,0.631275,3.556410,-4.821910,0.317010
50,-3.680000,-34.590000,82.439995,168.380997,45.681000,28.841000,-0.076442,0.528452,0.256235,0.805754,1.469210,0.057710,-1.157810,588.869995,412.369995,258.809998,2204.730957,1549.340942,619.990967,-0.468526,0.635924,-0.043819,-0.611689,3.556410,-4.821910,0.317010
51,-2.280000,-34.209999,82.680000,168.380997,45.681000,28.841000,-0.069143,0.527432,0.255679,0.807256,1.431110,0.050510,-1.106110,607.239990,425.279999,263.979980,2204.170898,1548.940918,619.830933,-0.477401,0.648046,-0.044602,-0.591722,3.556410,-4.821910,0.317010
52,-0.880000,-33.829998,82.919998,168.380997,45.681000,28.841000,-0.062081,0.526386,0.255194,0.808666,1.394110,0.043610,-1.056610,625.599976,438.179993,269.139984,2203.610840,1548.540894,619.670959,-0.485979,0.659764,-0.045357,-0.571384,3.556410,-4.821910,0.317010
53,0.520000,-33.450001,83.159996,168.380997,45.681000,28.841000,-0.055251,0.525312,0.254773,0.809991,1.358210,0.036910,-1.009210,643.959961,451.079987,274.299988,2203.051025,1548.140991,619.510986,-0.494254,0.671066,-0.046085,-0.550689,3.556410,-4.821910,0.317010
54,1.920000,-33.070000,83.400002,168.380997,45.681000,28.841000,-0.048642,0.524222,0.254417,0.811232,1.323310,0.030410,-0.963810,662.309998,463.979980,279.459991,2202.490967,1547.740967,619.350952,-0.502217,0.681953,-0.046787,-0.529650,3.556410,-4.821910,0.317010
55,3.320000,-32.689999,83.639999,168.380997,45.681000,28.841000,-0.042244,0.523111,0.254120,0.812400,1.289410,0.024110,-0.920410,680.659973,476.869995,284.619995,2201.930908,1547.340942,619.190979,-0.509867,0.692412,-0.047456,-0.508281,3.556410,-4.821910,0.317010
56,4.720000,-32.309998,83.879997,168.380997,45.681000,28.841000,-0.036056,0.521984,0.253883,0.813497,1.256510,0.018010,-0.878810,699.000000,489.759979,289.779999,2201.370850,1546.940918,619.030945,-0.517198,0.702438,-0.048097,-0.486594,3.556410,-4.821910,0.317010
57,6.120000,-31.929998,84.119995,168.380997,45.681000,28.841000,-0.030068,0.520845,0.253699,0.814526,1.224510,0.012110,-0.839010,717.339966,502.649994,294.940002,2200.811035,1546.540894,618.870972,-0.524206,0.712024,-0.048707,-0.464604,3.556410,-4.821910,0.317010
58,7.520000,-31.549999,84.360001,168.380997,45.681000,28.841000,-0.024274,0.519696,0.253570,0.815493,1.193410,0.006510,-0.800910,735.679993,515.529968,300.100006,2200.250977,1546.140991,618.710938,-0.530890,0.721163,-0.049284,-0.442324,3.556410,-4.821910,0.317010
59,8.920000,-31.170000,84.599998,168.380997,45.681000,28.841000,-0.018663,0.518542,0.253489,0.816400,1.163210,0.001110,-0.764410,754.010010,528.409973,305.250000,2199.690918,1545.740967,618.550964,-0.537240,0.729852,-0.049835,-0.419768,3.556410,-4.821910,0.317010
60,10.320000,-30.789999,84.839996,168.380997,45.681000,28.841000,-0.013236,0.517376,0.253451,0.817257,1.133910,-0.004010,-0.729510,772.339966,541.289978,310.399994,2199.130859,1545.340942,618.390991,-0.543255,0.738086,-0.050353,-0.396948,3.556410,-4.821910,0.317010
61,11.719999,-30.410000,85.080002,168.380997,45.681000,28.841000,-0.007982,0.516211,0.253462,0.818058,1.105410,-0.008910,-0.696110,790.659973,554.159973,315.549988,2198.571045,1544.940918,618.230957,-0.548931,0.745858,-0.050838,-0.373880,3.556410,-4.821910,0.317010
62,13.120000,-30.029999,85.320000,168.380997,45.681000,28.841000,-0.002894,0.515041,0.253511,0.818815,1.077710,-0.013610,-0.664110,808.979980,567.029968,320.699982,2198.010986,1544.540894,618.070984,-0.554261,0.753165,-0.051291,-0.350580,3.556410,-4.821910,0.317010
63,14.520000,-29.650000,85.559998,168.380997,45.681000,28.841000,0.002031,0.513870,0.253602,0.819524,1.050810,-0.018110,-0.633510,827.289978,579.899963,325.850006,2197.450928,1544.140991,617.910950,-0.559246,0.760002,-0.051712,-0.327058,3.556410,-4.821910,0.317010
64,15.920000,-29.269999,85.799995,168.380997,45.681000,28.841000,0.006800,0.512699,0.253732,0.820191,1.024610,-0.022310,-0.604210,845.599976,592.760010,331.000000,2196.890869,1543.740967,617.750977,-0.563880,0.766365,-0.052100,-0.303332,3.556410,-4.821910,0.317010
65,17.320000,-28.889999,86.040001,168.380997,45.681000,28.841000,0.011418,0.511528,0.253894,0.820821,0.999210,-0.026310,-0.576110,863.899963,605.619995,336.149994,2196.330811,1543.340942,617.590942,-0.568163,0.772247,-0.052457,-0.279416,3.556410,-4.821910,0.317010
66,18.719999,-28.510000,86.279999,168.380997,45.681000,28.841000,0.015890,0.510363,0.254093,0.821410,0.974510,-0.030110,-0.549210,882.199951,618.479980,341.299988,2195.770996,1542.940918,617.430969,-0.572091,0.777646,-0.052780,-0.255329,3.556410,-4.821910,0.317010
67,20.119999,-28.129999,86.519997,168.380997,45.681000,28.841000,0.020222,0.509203,0.254320,0.821964,0.950510,-0.033710,-0.523510,900.489990,631.329956,346.440002,2195.210938,1542.540894,617.270935,-0.575662,0.782559,-0.053072,-0.231079,3.556410,-4.821910,0.317010
68,21.520000,-27.750000,86.759995,168.380997,45.681000,28.841000,0.024420,0.508049,0.254579,0.822484,0.927110,-0.037110,-0.498910,918.779968,644.179993,351.579987,2194.650879,1542.140991,617.110962,-0.578872,0.786985,-0.053330,-0.206684,3.556410,-4.821910,0.317010
69,22.920000,-27.369999,87.000000,168.380997,45.681000,28.841000,0.028482,0.506900,0.254865,0.822974,0.904410,-0.040410,-0.475310,937.059998,657.029968,356.720001,2194.090820,1541.740967,616.950989,-0.581720,0.790917,-0.053557,-0.182164,3.556410,-4.821910,0.317010
70,24.320000,-26.990000,87.239998,168.380997,45.681000,28.841000,0.032420,0.505756,0.255178,0.823434,0.882310,-0.043510,-0.452710,955.339966,669.869995,361.859985,2193.531006,1541.340942,616.790955,-0.584207,0.794354,-0.053746,-0.157526,3.556410,-4.821910,0.317010
71,25.719999,-26.609999,87.479996,168.380997,45.681000,28.841000,0.036234,0.504618,0.255517,0.823868,0.860810,-0.046410,-0.431110,973.609985,682.709961,367.000000,2192.970947,1540.940918,616.630981,-0.586328,0.797296,-0.053902,-0.132791,3.556410,-4.821910,0.317010
72,27.119999,-26.230000,87.720001,168.380997,45.681000,28.841000,0.039930,0.503490,0.255879,0.824275,0.839910,-0.049110,-0.410410,991.880005,695.549988,372.139984,2192.410889,1540.540894,616.470947,-0.588081,0.799740,-0.054026,-0.107975,3.556410,-4.821910,0.317010
73,28.519999,-25.849998,87.959999,168.380997,45.681000,28.841000,0.043507,0.502368,0.256262,0.824660,0.819610,-0.051610,-0.390610,1010.149963,708.380005,377.279999,2191.850830,1540.140991,616.310974,-0.589467,0.801683,-0.054118,-0.083088,3.556410,-4.821910,0.317010
74,29.920000,-25.469999,88.199997,168.380997,45.681000,28.841000,0.046975,0.501257,0.256667,0.825020,0.799910,-0.054010,-0.371710,1028.410034,721.209961,382.410004,2191.291016,1539.750977,616.150940,-0.590487,0.803124,-0.054172,-0.058153,3.556410,-4.821910,0.317010
75,31.320000,-25.090000,88.439995,168.380997,45.681000,28.841000,0.050336,0.500156,0.257093,0.825357,0.780710,-0.056210,-0.353610,1046.669922,734.039978,387.539978,2190.730957,1539.360962,615.990967,-0.591134,0.804066,-0.054194,-0.033181,3.556410,-4.821910,0.317010
76,32.719997,-24.709999,88.680000,168.380997,45.681000,28.841000,0.053595,0.499067,0.257535,0.825673,0.762010,-0.058310,-0.336210,1064.919922,746.859985,392.669983,2190.170898,1538.970947,615.830933,-0.591415,0.804503,-0.054183,-0.008187,3.556410,-4.821910,0.317010
77,34.119999,-24.330000,88.919998,168.380997,45.681000,28.841000,0.056756,0.497988,0.257994,0.825970,0.743810,-0.060210,-0.319610,1083.169922,759.679993,397.799988,2189.610840,1538.580933,615.670959,-0.591323,0.804440,-0.054140,0.016813,3.556410,-4.821910,0.317010
78,35.520000,-23.949999,89.159996,168.380997,45.681000,28.841000,0.059820,0.496919,0.258468,0.826249,0.726110,-0.062010,-0.303710,1101.410034,772.500000,402.929993,2189.051025,1538.190918,615.510986,-0.590865,0.803871,-0.054059,0.041802,3.556410,-4.821910,0.317010
79,36.919998,-23.570000,89.400002,168.380997,45.681000,28.841000,0.062788,0.495862,0.258959,0.826510,0.708910,-0.063610,-0.288510,1119.650024,785.320007,408.059998,2188.490967,1537.800903,615.350952,-0.590034,0.802803,-0.053945,0.066764,3.556410,-4.821910,0.317010
80,38.320000,-23.189999,89.639999,168.380997,45.681000,28.841000,0.065668,0.494815,0.259461,0.826756,0.692210,-0.065110,-0.273910,1137.880005,798.130005,413.190002,2187.930908,1537.410889,615.190979,-0.588836,0.801232,-0.053800,0.091682,3.556410,-4.821910,0.317010
81,39.719997,-22.809999,89.879997,168.380997,45.681000,28.841000,0.068463,0.493779,0.259974,0.826988,0.675910,-0.066510,-0.260010,1156.109985,810.940002,418.319977,2187.370850,1537.020996,615.030945,-0.587272,0.799158,-0.053622,0.116547,3.556410,-4.821910,0.317010
82,41.119999,-22.430000,90.119995,168.380997,45.681000,28.841000,0.071171,0.492760,0.260502,0.827201,0.660110,-0.067710,-0.246710,1174.329956,823.750000,423.440002,2186.811035,1536.630981,614.870972,-0.585340,0.796586,-0.053406,0.141336,3.556410,-4.821910,0.317010
83,42.520000,-22.049999,90.360001,168.380997,45.681000,28.841000,0.073798,0.491751,0.261036,0.827402,0.644710,-0.068810,-0.233910,1192.549927,836.549988,428.559998,2186.250977,1536.240967,614.710938,-0.583042,0.793516,-0.053158,0.166039,3.556410,-4.821910,0.317010
84,43.919998,-21.670000,90.599998,168.380997,45.681000,28.841000,0.076350,0.490753,0.261581,0.827591,0.629710,-0.069810,-0.221710,1210.760010,849.349976,433.679993,2185.690918,1535.850952,614.550964,-0.580382,0.789947,-0.052877,0.190639,3.556410,-4.821910,0.317010
85,45.320000,-21.289999,90.839996,168.380997,45.681000,28.841000,0.078821,0.489771,0.262137,0.827765,0.615110,-0.070710,-0.210010,1228.969971,862.149963,438.799988,2185.130859,1535.460938,614.390991,-0.577356,0.785888,-0.052564,0.215121,3.556410,-4.821910,0.317010
86,46.719997,-20.910000,91.079994,168.380997,45.681000,28.841000,0.081222,0.488800,0.262698,0.827930,0.600910,-0.071510,-0.198810,1247.169922,874.940002,443.919983,2184.571045,1535.070923,614.230957,-0.573968,0.781338,-0.052219,0.239468,3.556410,-4.821910,0.317010
87,48.119999,-20.529999,91.320000,168.380997,45.681000,28.841000,0.083552,0.487845,0.263270,0.828079,0.587110,-0.072210,-0.188110,1265.369995,887.729980,449.039978,2184.010986,1534.680908,614.070984,-0.570224,0.776298,-0.051842,0.263664,3.556410,-4.821910,0.317010
88,49.520000,-20.150000,91.559998,168.380997,45.681000,28.841000,0.085813,0.486901,0.263847,0.828220,0.573610,-0.072810,-0.177910,1283.569946,900.519958,454.160004,2183.450928,1534.290894,613.910950,-0.566124,0.770773,-0.051432,0.287692,3.556410,-4.821910,0.317010
89,50.919998,-19.770000,91.799995,168.380997,45.681000,28.841000,0.088008,0.485968,0.264430,0.828352,0.560510,-0.073310,-0.168110,1301.760010,913.299988,459.269989,2182.890869,1533.901001,613.750977,-0.561668,0.764768,-0.050989,0.311543,3.556410,-4.821910,0.317010
90,52.320000,-19.389999,92.040001,168.380997,45.681000,28.841000,0.090139,0.485051,0.265018,0.828472,0.547710,-0.073710,-0.158710,1319.949951,926.079956,464.379974,2182.330811,1533.510986,613.590942,-0.556861,0.758285,-0.050514,0.335199,3.556410,-4.821910,0.317010
91,53.719997,-19.010000,92.279999,168.380997,45.681000,28.841000,0.092206,0.484144,0.265611,0.828585,0.535310,-0.074010,-0.149810,1338.130005,938.859985,469.489990,2181.770996,1533.120972,613.430969,-0.551709,0.751326,-0.050007,0.358645,3.556410,-4.821910,0.317010
92,55.119999,-18.629999,92.519997,168.380997,45.681000,28.841000,0.094212,0.483254,0.266205,0.828689,0.523210,-0.074310,-0.141210,1356.309937,951.630005,474.599976,2181.210938,1532.730957,613.270935,-0.546212,0.743896,-0.049468,0.381869,3.556410,-4.821910,0.317010
93,56.520000,-18.250000,92.759995,168.380997,45.681000,28.841000,0.096165,0.482375,0.266803,0.828784,0.511410,-0.074510,-0.133010,1374.479980,964.399963,479.709991,2180.650879,1532.340942,613.110962,-0.540369,0.736006,-0.048901,0.404851,3.556410,-4.821910,0.317010
94,57.919998,-17.869999,93.000000,168.380997,45.681000,28.841000,0.098059,0.481512,0.267408,0.828869,0.499910,-0.074610,-0.125210,1392.650024,977.169983,484.819977,2180.090820,1531.950928,612.950989,-0.534192,0.727655,-0.048302,0.427580,3.556410,-4.821910,0.317010
