frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,True,True,-1.000000,1.000000,397.889984,0.000000,192.470001,501.630981,0.000000,-102.010994,-0.000003,-0.479240,-0.000003,0.877684,0.000000,3.730010,0.000000
166,True,True,-1.000000,1.000000,402.069977,0.000000,191.569992,501.630981,0.000000,-107.420998,-0.000003,-0.465872,-0.000003,0.884852,0.000000,3.640610,0.000000
167,True,True,-1.000000,1.000000,406.250000,0.000000,190.629990,501.630981,0.000000,-112.830994,-0.000003,-0.452720,-0.000003,0.891653,0.000000,3.553310,0.000000
168,True,True,-1.000000,1.000000,410.429993,0.000000,189.639999,501.630981,0.000000,-118.240997,-0.000003,-0.439788,-0.000003,0.898101,0.000000,3.468110,0.000000
169,True,True,-1.000000,1.000000,414.609985,0.000000,188.610001,501.630981,0.000000,-123.650993,-0.000003,-0.427078,-0.000003,0.904215,0.000000,3.384910,0.000000
170,True,True,-1.000000,1.000000,418.789978,0.000000,187.529999,501.630981,0.000000,-129.061005,-0.000003,-0.414589,-0.000003,0.910009,0.000000,3.303710,0.000000
171,True,True,-1.000000,1.000000,422.970001,0.000000,186.409988,501.630981,0.000000,-134.471008,-0.000003,-0.402327,-0.000003,0.915496,0.000000,3.224510,0.000000
172,True,True,-1.000000,1.000000,427.149994,0.000000,185.239990,501.630981,0.000000,-139.880997,-0.000003,-0.390285,-0.000003,0.920694,0.000000,3.147210,0.000000
173,True,True,-1.000000,1.000000,431.329987,0.000000,184.029999,501.630981,0.000000,-145.291000,-0.000003,-0.378471,-0.000003,0.925613,0.000000,3.071710,0.000000
174,True,True,-1.000000,1.000000,435.509979,0.000000,182.769989,501.630981,0.000000,-150.701004,-0.000003,-0.366877,-0.000003,0.930269,0.000000,2.998010,0.000000
175,True,True,-1.000000,1.000000,439.690002,0.000000,181.470001,501.630981,0.000000,-156.111008,-0.000003,-0.355510,-0.000003,0.934672,0.000000,2.926110,0.000000
176,True,True,-1.000000,1.000000,443.869995,0.000000,180.119995,501.630981,0.000000,-161.520996,-0.000003,-0.344365,-0.000003,0.938836,0.000000,2.855910,0.000000
177,True,True,-1.000000,1.000000,448.049988,0.000000,178.729996,501.630981,0.000000,-166.931000,-0.000003,-0.333440,-0.000003,0.942771,0.000000,2.787410,0.000000
178,True,True,-1.000000,1.000000,452.229980,0.000000,177.289993,501.630981,0.000000,-172.341003,-0.000003,-0.322731,-0.000003,0.946491,0.000000,2.720610,0.000000
179,True,True,-1.000000,1.000000,456.410004,0.000000,175.809998,501.630981,0.000000,-177.751007,-0.000003,-0.312238,-0.000003,0.950004,0.000000,2.655410,0.000000
180,True,True,-1.000000,1.000000,460.589996,0.000000,174.279999,501.630981,0.000000,-183.160995,-0.000003,-0.301961,-0.000003,0.953320,0.000000,2.591710,0.000000
181,True,True,-1.000000,1.000000,464.769989,0.000000,172.709991,501.630981,0.000000,-188.570999,-0.000003,-0.291895,-0.000003,0.956450,0.000000,2.529510,0.000000
182,True,True,-1.000000,1.000000,468.949982,0.000000,171.089996,501.630981,0.000000,-193.981003,-0.000003,-0.282038,-0.000003,0.959403,0.000000,2.468810,0.000000
183,True,True,-1.000000,1.000000,473.129974,0.000000,169.429993,501.630981,0.000000,-199.391006,-0.000003,-0.272392,-0.000003,0.962186,0.000000,2.409610,0.000000
184,True,True,-1.000000,1.000000,477.309998,0.000000,167.720001,501.630981,0.000000,-204.800995,-0.000003,-0.262951,-0.000003,0.964809,0.000000,2.351810,0.000000
185,True,True,-1.000000,1.000000,481.489990,0.000000,165.970001,501.630981,0.000000,-210.210999,-0.000003,-0.253710,-0.000003,0.967280,0.000000,2.295410,0.000000
186,True,True,-1.000000,1.000000,485.669983,0.000000,164.169998,501.630981,0.000000,-215.621002,-0.000003,-0.244026,-0.000003,0.969769,0.000000,2.399210,0.000000
187,True,True,-1.000000,1.000000,489.849976,0.000000,162.330002,501.630981,0.000000,-221.031006,-0.000003,-0.233900,-0.000003,0.972260,0.000000,2.503010,0.000000
188,True,True,-1.000000,1.000000,494.029999,0.000000,160.440002,501.630981,0.000000,-226.441010,-0.000003,-0.223326,-0.000003,0.974744,0.000000,2.606810,0.000000
189,True,True,-1.000000,1.000000,498.209991,0.000000,158.509995,501.630981,0.000000,-231.850998,-0.000003,-0.212305,-0.000003,0.977203,0.000000,2.710610,0.000000
190,True,True,-1.000000,1.000000,502.389984,0.000000,156.529999,501.630981,0.000000,-237.261002,-0.000003,-0.200830,-0.000003,0.979626,0.000000,2.814410,0.000000
191,True,True,-1.000000,1.000000,506.569977,0.000000,154.509995,501.630981,0.000000,-242.671005,-0.000003,-0.188902,-0.000003,0.981996,0.000000,2.918210,0.000000
192,True,True,-1.000000,1.000000,510.750000,0.000000,152.440002,501.630981,0.000000,-248.081009,-0.000003,-0.176521,-0.000003,0.984297,0.000000,3.022010,0.000000
193,True,True,-1.000000,1.000000,514.929993,0.000000,150.330002,501.630981,0.000000,-253.490997,-0.000003,-0.163687,-0.000003,0.986512,0.000000,3.125810,0.000000
194,True,True,-1.000000,1.000000,519.109985,0.000000,148.169998,501.630981,0.000000,-258.901001,-0.000003,-0.150399,-0.000003,0.988625,0.000000,3.229610,0.000000
195,True,True,-1.000000,1.000000,523.289978,0.000000,145.970001,501.630981,0.000000,-264.311005,-0.000003,-0.136653,-0.000003,0.990619,0.000000,3.333410,0.000000
196,True,True,-1.000000,1.000000,527.469971,0.000000,143.720001,501.630981,0.000000,-269.721008,-0.000003,-0.122454,-0.000003,0.992474,0.000000,3.437210,0.000000
197,True,True,-1.000000,1.000000,531.649963,0.000000,141.429993,501.630981,0.000000,-275.131012,-0.000003,-0.107797,-0.000003,0.994173,0.000000,3.541010,0.000000
198,True,True,-1.000000,1.000000,535.830017,0.000000,139.089996,501.630981,0.000000,-280.541016,-0.000003,-0.092686,-0.000003,0.995695,0.000000,3.644810,0.000000
199,True,True,-1.000000,1.000000,540.010010,0.000000,136.709991,501.630981,0.000000,-285.950989,-0.000003,-0.077122,-0.000003,0.997022,0.000000,3.748610,0.000000
200,True,True,-1.000000,1.000000,544.190002,0.000000,134.279999,501.630981,0.000000,-291.360992,-0.000003,-0.061110,-0.000003,0.998131,0.000000,3.852410,0.000000
201,True,True,-1.000000,1.000000,548.369995,0.000000,131.809998,501.630981,0.000000,-296.770996,-0.000003,-0.044650,-0.000003,0.999003,0.000000,3.956210,0.000000
202,True,True,-1.000000,1.000000,552.549988,0.000000,129.289993,501.630981,0.000000,-302.181000,-0.000003,-0.027743,-0.000003,0.999615,0.000000,4.060010,0.000000
203,True,True,-1.000000,1.000000,556.729980,0.000000,126.729996,501.630981,0.000000,-307.591003,-0.000003,-0.010399,-0.000003,0.999946,0.000000,4.163810,0.000000
204,True,True,-1.000000,1.000000,560.909973,0.000000,124.119995,501.630981,0.000000,-313.001007,-0.000003,0.007383,-0.000003,0.999973,0.000000,4.267610,0.000000
205,True,True,-1.000000,1.000000,565.089966,0.000000,121.469994,501.630981,0.000000,-318.411011,-0.000003,0.025596,-0.000003,0.999672,0.000000,4.371410,0.000000
206,True,True,-1.000000,1.000000,569.269958,0.000000,118.769997,501.630981,0.000000,-323.821014,-0.000003,0.044229,-0.000003,0.999021,0.000000,4.475210,0.000000
207,True,True,-1.000000,1.000000,573.450012,0.000000,116.029999,501.630981,0.000000,-329.230988,-0.000003,0.063279,-0.000003,0.997996,0.000000,4.579010,0.000000
208,True,True,-1.000000,1.000000,577.630005,0.000000,113.239998,501.630981,0.000000,-334.640991,-0.000003,0.082738,-0.000003,0.996571,0.000000,4.682810,0.000000
209,True,True,-1.000000,1.000000,581.809998,0.000000,110.409996,501.630981,0.000000,-340.050995,-0.000003,0.102596,-0.000003,0.994723,0.000000,4.786610,0.000000
210,True,True,-1.000000,1.000000,585.989990,0.000000,107.529999,501.630981,0.000000,-345.460999,-0.000003,0.122843,-0.000003,0.992426,0.000000,4.890410,0.000000
211,True,True,-1.000000,1.000000,590.169983,0.000000,104.610001,501.630981,0.000000,-350.871002,-0.000003,0.143467,-0.000003,0.989655,0.000000,4.994210,0.000000
212,True,True,-1.000000,1.000000,594.349976,0.000000,101.639999,501.630981,0.000000,-356.281006,-0.000003,0.164453,-0.000003,0.986385,0.000000,5.098010,0.000000
213,True,True,-1.000000,1.000000,598.529968,0.000000,98.629997,501.630981,0.000000,-361.691010,-0.000003,0.185789,-0.000003,0.982590,0.000000,5.201810,0.000000
214,True,True,-1.000000,1.000000,602.709961,0.000000,95.570000,501.630981,0.000000,-367.101013,-0.000003,0.207466,-0.000003,0.978242,0.000000,5.305610,0.000000
215,True,True,-1.000000,1.000000,606.890015,0.000000,92.470001,501.630981,0.000000,-372.510986,-0.000003,0.229460,-0.000003,0.973318,0.000000,5.409410,0.000000
216,True,True,-1.000000,1.000000,611.070007,0.000000,89.320000,501.630981,0.000000,-377.920990,-0.000003,0.251757,-0.000003,0.967790,0.000000,5.500010,0.000000
217,True,True,-1.000000,1.000000,615.250000,0.000000,86.129997,501.630981,0.000000,-383.330994,-0.000003,0.274286,-0.000003,0.961648,0.000000,5.500010,0.000000
218,True,True,-1.000000,1.000000,619.429993,0.000000,82.889999,501.630981,0.000000,-388.740997,-0.000003,0.296664,-0.000003,0.954982,0.000000,5.500010,0.000000
219,True,True,-1.000000,1.000000,623.609985,0.000000,79.610001,501.630981,0.000000,-394.151001,-0.000003,0.318879,-0.000003,0.947795,0.000000,5.500010,0.000000
220,True,True,-1.000000,1.000000,627.789978,0.000000,76.279999,501.630981,0.000000,-399.561005,-0.000003,0.340923,-0.000003,0.940091,0.000000,5.500010,0.000000
221,True,True,-1.000000,1.000000,631.969971,0.000000,72.909996,501.630981,0.000000,-404.971008,-0.000003,0.362777,-0.000003,0.931876,0.000000,5.500010,0.000000
222,True,True,-1.000000,1.000000,636.149963,0.000000,69.489998,501.630981,0.000000,-410.381012,-0.000003,0.384437,-0.000003,0.923151,0.000000,5.500010,0.000000
223,True,True,-1.000000,1.000000,640.329956,0.000000,66.029999,501.630981,0.000000,-415.790985,-0.000003,0.405887,-0.000003,0.913923,0.000000,5.500010,0.000000
224,True,True,-1.000000,1.000000,644.510010,0.000000,62.520000,501.630981,0.000000,-421.200989,-0.000003,0.427116,-0.000003,0.904197,0.000000,5.500010,0.000000
225,True,True,-1.000000,1.000000,648.690002,0.000000,58.959999,499.441010,0.000000,-393.901001,-0.000003,0.448112,-0.000003,0.893977,0.000000,5.499910,0.000000
226,True,True,-1.000000,1.000000,652.179993,0.000000,58.359997,417.580994,-9.561000,-123.080994,0.032841,0.447357,0.010064,0.893696,5.416910,0.024010,-0.951810
227,True,True,-1.000000,1.000000,655.409973,-0.270000,59.529999,386.181000,-33.640999,-3.791000,0.035112,0.434588,0.010345,0.899885,0.982710,-2.886910,-0.591010
228,True,True,-1.000000,1.000000,658.630005,-0.550000,60.109997,385.070984,-34.341000,-11.971000,0.038403,0.422568,0.010398,0.905458,0.981510,-2.855210,-0.629810
229,True,True,-1.000000,1.000000,661.839966,-0.840000,60.279999,383.960999,-35.010998,-20.150999,0.042417,0.411093,0.010247,0.910548,0.981410,-2.823910,-0.667610
230,True,True,-1.000000,1.000000,665.039978,-1.130000,60.149998,382.851013,-35.640999,-28.330999,0.046954,0.400023,0.009908,0.915248,0.982310,-2.793010,-0.704410
231,True,True,-1.000000,1.000000,668.229980,-1.430000,59.849998,381.740997,-36.240997,-36.521000,0.051755,0.389163,0.009406,0.919666,0.984110,-2.762510,-0.740210
232,True,True,-1.000000,1.000000,671.409973,-1.730000,59.480000,380.631012,-36.810997,-44.710999,0.056616,0.378347,0.008758,0.923889,0.986810,-2.732410,-0.774910
233,True,True,-1.000000,1.000000,674.579956,-2.040000,59.039997,379.520996,-37.341000,-52.900997,0.061531,0.367579,0.007976,0.927920,0.990510,-2.702710,-0.808510
234,True,True,-1.000000,1.000000,677.739990,-2.350000,58.529999,378.401001,-37.830997,-61.091000,0.066505,0.356859,0.007059,0.931761,0.995110,-2.673510,-0.840810
235,True,True,-1.000000,1.000000,680.890015,-2.670000,57.949997,377.281006,-38.271000,-69.280998,0.071533,0.346188,0.006013,0.935415,1.000610,-2.644910,-0.871810
236,True,True,-1.000000,1.000000,684.029968,-2.990000,57.299999,376.161011,-38.660999,-77.471001,0.076620,0.335571,0.004847,0.938881,1.007110,-2.616810,-0.901410
237,True,True,-1.000000,1.000000,687.159973,-3.310000,56.590000,375.040985,-39.000999,-85.651001,0.081761,0.325003,0.003563,0.942165,1.014510,-2.589310,-0.929510
238,True,True,-1.000000,1.000000,690.289978,-3.640000,55.809998,373.931000,-39.280998,-93.830994,0.086956,0.314483,0.002171,0.945269,1.022910,-2.562510,-0.956010
239,True,True,-1.000000,1.000000,693.409973,-3.970000,54.959999,372.820984,-39.500999,-102.000999,0.092205,0.304011,0.000677,0.948195,1.032210,-2.536510,-0.980710
240,True,True,-1.000000,1.000000,696.519958,-4.300000,54.039997,371.710999,-39.650997,-110.160995,0.097514,0.293589,-0.000914,0.950945,1.042410,-2.511210,-1.003610
241,True,True,-1.000000,1.000000,699.619995,-4.630000,53.049999,370.601013,-39.730999,-118.310997,0.102876,0.283214,-0.002598,0.953519,1.053510,-2.486810,-1.024510
242,True,True,-1.000000,1.000000,702.709961,-4.960000,52.000000,369.501007,-39.740997,-126.450996,0.108293,0.272889,-0.004356,0.955921,1.065510,-2.463310,-1.043410
243,True,True,-1.000000,1.000000,705.789978,-5.290000,50.879997,368.401001,-39.670998,-134.570999,0.113758,0.262606,-0.006191,0.958154,1.078410,-2.440810,-1.060010
244,True,True,-1.000000,1.000000,708.859985,-5.620000,49.689999,367.311005,-39.510998,-142.411011,0.119277,0.252367,-0.008084,0.960218,1.086310,-2.425110,-1.072610
245,True,True,-1.000000,1.000000,711.919983,-5.950000,48.439999,366.230988,-39.240997,-149.091003,0.124823,0.242149,-0.010026,0.962124,1.069010,-2.436510,-1.075710
246,True,True,-1.000000,1.000000,714.969971,-6.280000,47.129997,365.161011,-38.861000,-154.721008,0.130288,0.231850,-0.011990,0.963912,1.028310,-2.474010,-1.070510
247,True,True,-1.000000,1.000000,718.010010,-6.600000,45.770000,364.101013,-38.370998,-159.421005,0.135564,0.221368,-0.013954,0.965621,0.966110,-2.536110,-1.058210
248,True,True,-1.000000,1.000000,721.039978,-6.920000,44.369999,363.050995,-37.760998,-163.320999,0.140565,0.210606,-0.015885,0.967282,0.884510,-2.620910,-1.040110
249,True,True,-1.000000,1.000000,724.070007,-7.230000,42.939999,362.020996,-37.050999,-166.570999,0.145204,0.199476,-0.017762,0.968922,0.786110,-2.725510,-1.017610
250,True,True,-1.000000,1.000000,727.089966,-7.540000,41.480000,361.001007,-36.240997,-169.320999,0.149412,0.187899,-0.019564,0.970560,0.673610,-2.846710,-0.991910
251,True,True,-1.000000,1.000000,730.099976,-7.840000,40.000000,359.990997,-35.341000,-171.710999,0.153135,0.175809,-0.021274,0.972208,0.549810,-2.981110,-0.964310
252,True,True,-1.000000,1.000000,733.099976,-8.130000,38.500000,358.980988,-34.381001,-167.141006,0.156318,0.163153,-0.022871,0.973870,0.240310,-3.307010,-0.912510
253,True,True,-1.000000,1.000000,736.089966,-8.420000,37.040001,357.980988,-33.361000,-165.751007,0.158211,0.149148,-0.024252,0.975775,0.009110,-3.553010,-0.874210
254,True,True,-1.000000,1.000000,739.070007,-8.700000,35.590000,356.980988,-32.280998,-166.770996,0.159134,0.134112,-0.025455,0.977774,-0.161410,-3.737110,-0.845010
255,True,True,-1.000000,1.000000,742.039978,-8.970000,34.130001,355.980988,-31.150999,-169.591003,0.159322,0.118295,-0.026507,0.979755,-0.286210,-3.874410,-0.821610
256,True,True,-1.000000,1.000000,745.010010,-9.230000,32.649998,354.980988,-29.980999,-173.781006,0.158966,0.101884,-0.027425,0.981630,-0.375510,-3.975410,-0.801610
257,True,True,-1.000000,1.000000,747.969971,-9.480000,31.129999,353.091003,-26.410999,-170.121002,0.158200,0.085036,-0.028223,0.983334,-0.639610,-3.819410,-0.794310
258,True,True,-1.000000,1.000000,750.909973,-9.700000,29.639999,351.230988,-22.360998,-164.541000,0.156291,0.068776,-0.029183,0.984881,-0.963310,-3.589510,-0.780510
259,True,True,-1.000000,1.000000,753.839966,-9.889999,28.199999,349.390991,-17.851000,-157.611008,0.152978,0.053411,-0.030322,0.986319,-1.338110,-3.308110,-0.764110
260,True,True,-1.000000,1.000000,756.750000,-10.040000,26.820000,347.571014,-12.931000,-149.990997,0.148047,0.039153,-0.031649,0.987698,-1.749310,-2.989610,-0.747710
261,True,True,-1.000000,1.000000,759.649963,-10.150000,25.500000,345.770996,-7.681000,-142.271011,0.141347,0.026151,-0.033165,0.989059,-2.182010,-2.646010,-0.733610
262,True,True,-1.000000,1.000000,762.529968,-10.210000,24.250000,343.050995,-0.141000,-134.331009,0.132785,0.014509,-0.034864,0.990425,-2.624510,-2.310910,-0.641710
263,True,True,-1.000000,1.000000,765.389954,-10.210000,23.059999,340.281006,6.751000,-126.990997,0.122314,0.004238,-0.036391,0.991815,-3.076310,-1.982010,-0.559610
264,True,True,-1.000000,1.000000,768.229980,-10.150000,21.930000,336.561005,15.621000,-98.541000,0.109895,-0.004707,-0.037745,0.993215,-3.610110,-1.176410,-0.484110
265,True,True,-1.000000,1.000000,771.029968,-10.020000,21.039999,332.710999,22.610998,-80.310997,0.095119,-0.010366,-0.039131,0.994642,-3.798510,-0.613010,-0.419710
266,True,True,-1.000000,1.000000,773.799988,-9.830000,20.299999,328.730988,27.730999,-68.550995,0.079447,-0.013689,-0.040458,0.995924,-3.740310,-0.212410,-0.362010
267,True,True,-1.000000,1.000000,776.539978,-9.599999,19.660000,324.591003,30.860998,-59.980999,0.063931,-0.015319,-0.041672,0.996966,-3.466710,0.035310,-0.310710
268,True,True,-1.000000,1.000000,779.239990,-9.340000,19.090000,320.300995,32.091000,-53.250999,0.049500,-0.015853,-0.042746,0.997733,-3.069810,0.189510,-0.265010
269,True,True,-1.000000,1.000000,781.909973,-9.070000,18.580000,315.871002,31.660999,-46.701000,0.036682,-0.015664,-0.043679,0.998249,-2.641310,0.308310,-0.224810
270,True,True,-1.000000,1.000000,784.539978,-8.809999,18.119999,311.311005,29.850998,-40.341000,0.025623,-0.014898,-0.044488,0.998570,-2.204010,0.399610,-0.190310
271,True,True,-1.000000,1.000000,787.130005,-8.559999,17.719999,306.651001,26.960999,-33.830997,0.016365,-0.013662,-0.045184,0.998751,-1.788610,0.458410,-0.161710
272,True,True,-1.000000,1.000000,789.690002,-8.340000,17.369999,301.920990,23.290998,-27.261000,0.008829,-0.012103,-0.045783,0.998839,-1.408710,0.488010,-0.138610
273,True,True,-1.000000,1.000000,792.209961,-8.150000,17.080000,297.080994,18.500999,-15.031000,0.002867,-0.010345,-0.046306,0.998870,-0.818310,0.599910,-0.117710
274,True,True,-1.000000,1.000000,794.690002,-8.000000,16.889999,292.191010,13.301000,-7.261000,-0.000661,-0.008009,-0.046770,0.998873,-0.451010,0.612210,-0.103710
275,True,True,-1.000000,1.000000,797.119995,-7.890000,16.760000,287.311005,8.161000,-2.121000,-0.002662,-0.005549,-0.047186,0.998867,-0.224110,0.569810,-0.093610
276,True,True,-1.000000,1.000000,799.510010,-7.820000,16.670000,282.450989,3.371000,1.451000,-0.003709,-0.003218,-0.047563,0.998856,-0.086110,0.500310,-0.085610
277,True,True,-1.000000,1.000000,801.859985,-7.790000,16.609999,277.640991,-0.911000,3.851000,-0.004167,-0.001152,-0.047909,0.998842,-0.013810,0.416410,-0.078610
278,True,True,-1.000000,1.000000,804.169983,-7.800000,16.570000,272.881012,-4.661000,5.921000,-0.004308,0.000580,-0.048227,0.998827,0.034410,0.337210,-0.072210
279,True,True,-1.000000,1.000000,806.440002,-7.840000,16.549999,268.161011,-7.901000,7.681000,-0.004232,0.001993,-0.048524,0.998811,0.065210,0.265010,-0.066110
280,True,True,-1.000000,1.000000,808.669983,-7.910000,16.549999,263.490997,-10.651000,9.131001,-0.004016,0.003110,-0.048793,0.998796,0.083210,0.201110,-0.060310
281,True,True,-1.000000,1.000000,810.869995,-8.000000,16.559999,258.860992,-13.011000,10.841001,-0.003709,0.003962,-0.049042,0.998782,0.110510,0.124810,-0.054810
282,True,True,-1.000000,1.000000,813.029968,-8.110000,16.580000,254.270996,-14.951000,11.731000,-0.003272,0.004507,-0.049268,0.998770,0.110610,0.079310,-0.049510
283,True,True,-1.000000,1.000000,815.149963,-8.230000,16.609999,249.721008,-16.490999,12.181000,-0.002830,0.004863,-0.049473,0.998760,0.100210,0.049610,-0.044410
284,True,True,-1.000000,1.000000,817.229980,-8.370000,16.639999,245.201004,-17.700998,12.391000,-0.002420,0.005090,-0.049657,0.998750,0.087810,0.027610,-0.039710
285,True,True,-1.000000,1.000000,819.269958,-8.520000,16.680000,240.710999,-18.610998,12.431000,-0.002058,0.005225,-0.049818,0.998742,0.075410,0.011910,-0.035310
286,True,True,-1.000000,1.000000,821.279968,-8.679999,16.719999,236.240997,-19.280998,12.291000,-0.001745,0.005290,-0.049964,0.998735,0.064810,0.001710,-0.031210
287,True,True,-1.000000,1.000000,823.250000,-8.840000,16.750000,231.791000,-19.761000,12.031000,-0.001475,0.005311,-0.050094,0.998729,0.055710,-0.004510,-0.027310
288,True,True,-1.000000,1.000000,825.179993,-9.000000,16.779999,227.361008,-20.070999,11.741000,-0.001244,0.005306,-0.050207,0.998724,0.048010,-0.008210,-0.023810
289,True,True,-1.000000,1.000000,827.070007,-9.170000,16.809999,222.941010,-20.230999,11.431000,-0.001044,0.005284,-0.050304,0.998719,0.041410,-0.010110,-0.020710
290,True,True,-1.000000,1.000000,828.929993,-9.340000,16.840000,218.531006,-20.280998,11.111000,-0.000871,0.005252,-0.050390,0.998715,0.035710,-0.010910,-0.018010
291,True,True,-1.000000,1.000000,830.750000,-9.510000,16.859999,214.130997,-20.240999,10.781000,-0.000720,0.005214,-0.050466,0.998712,0.030810,-0.011010,-0.015610
292,True,True,-1.000000,1.000000,832.529968,-9.679999,16.879999,209.740997,-20.120998,10.491000,-0.000591,0.005176,-0.050531,0.998709,0.026610,-0.010710,-0.013510
293,True,True,-1.000000,1.000000,834.279968,-9.849999,16.900000,205.361008,-19.940998,10.221000,-0.000477,0.005139,-0.050585,0.998706,0.023010,-0.010110,-0.011710
294,True,True,-1.000000,1.000000,835.989990,-10.020000,16.920000,200.981003,-19.710999,9.971000,-0.000380,0.005101,-0.050633,0.998704,0.019810,-0.009310,-0.010110
295,True,True,-1.000000,1.000000,837.659973,-10.179999,16.940001,196.611008,-19.440998,9.731000,-0.000294,0.005068,-0.050676,0.998702,0.017110,-0.008410,-0.008710
296,True,True,-1.000000,1.000000,839.299988,-10.340000,16.949999,192.240997,-19.130999,9.491000,-0.000218,0.005036,-0.050714,0.998700,0.014710,-0.007610,-0.007510
297,True,True,-1.000000,1.000000,840.899963,-10.500000,16.959999,187.871002,-18.800999,9.301001,-0.000154,0.005009,-0.050746,0.998699,0.012710,-0.006810,-0.006410
298,True,True,-1.000000,1.000000,842.469971,-10.660000,16.969999,183.501007,-18.441000,9.141000,-0.000100,0.004982,-0.050773,0.998698,0.010910,-0.006010,-0.005510
299,True,True,-1.000000,1.000000,844.000000,-10.809999,16.980000,179.141006,-18.070999,8.991000,-0.000051,0.004961,-0.050795,0.998697,0.009410,-0.005310,-0.004710
300,True,True,-1.000000,1.000000,845.489990,-10.960000,16.990000,174.781006,-17.681000,8.861000,-0.000013,0.004939,-0.050816,0.998696,0.008110,-0.004610,-0.004010
301,True,True,-1.000000,1.000000,846.949951,-11.110000,17.000000,170.421005,-17.280998,8.731000,0.000019,0.004923,-0.050833,0.998695,0.007010,-0.004010,-0.003410
302,True,True,-1.000000,1.000000,848.369995,-11.250000,17.010000,166.061005,-16.870998,8.611000,0.000051,0.004907,-0.050849,0.998694,0.006110,-0.003510,-0.002910
303,True,True,-1.000000,1.000000,849.750000,-11.389999,17.010000,161.701004,-16.450998,8.491000,0.000078,0.004896,-0.050860,0.998694,0.005210,-0.003110,-0.002410
304,True,True,-1.000000,1.000000,851.099976,-11.530000,17.010000,157.341003,-16.030998,8.421000,0.000100,0.004885,-0.050870,0.998693,0.004510,-0.002710,-0.002010
305,True,True,-1.000000,1.000000,852.409973,-11.660000,17.010000,152.981003,-15.601000,8.371000,0.000121,0.004874,-0.050881,0.998693,0.003910,-0.002410,-0.001710
306,True,True,-1.000000,1.000000,853.679993,-11.790000,17.010000,148.621002,-15.171000,8.341001,0.000138,0.004863,-0.050887,0.998693,0.003310,-0.002110,-0.001410
307,True,True,-1.000000,1.000000,854.919983,-11.920000,17.010000,144.261002,-14.731000,8.321000,0.000154,0.004858,-0.050892,0.998692,0.002810,-0.001810,-0.001210
308,True,True,-1.000000,1.000000,856.119995,-12.040000,17.010000,139.901001,-14.291000,8.311000,0.000165,0.004853,-0.050897,0.998692,0.002410,-0.001610,-0.001010
309,True,True,-1.000000,1.000000,857.289978,-12.160000,17.010000,135.541000,-13.851000,8.301001,0.000175,0.004847,-0.050903,0.998692,0.002110,-0.001410,-0.000810
310,True,True,-1.000000,1.000000,858.419983,-12.280000,17.010000,131.181000,-13.411000,8.301001,0.000186,0.004842,-0.050908,0.998692,0.001810,-0.001210,-0.000610
311,True,True,-1.000000,1.000000,859.510010,-12.389999,17.010000,126.820999,-12.971000,8.301001,0.000192,0.004836,-0.050908,0.998692,0.001510,-0.001010,-0.000510
312,True,True,-1.000000,1.000000,860.570007,-12.500000,17.010000,122.460999,-12.521000,8.301001,0.000197,0.004831,-0.050908,0.998692,0.001310,-0.000910,-0.000410
313,True,True,-1.000000,1.000000,861.589966,-12.599999,17.010000,118.100998,-12.071000,8.301001,0.000202,0.004826,-0.050908,0.998692,0.001110,-0.000810,-0.000310
314,True,True,-1.000000,1.000000,862.570007,-12.700000,17.010000,113.740997,-11.621000,8.301001,0.000208,0.004820,-0.050908,0.998692,0.001010,-0.000710,-0.000210
315,True,True,-1.000000,1.000000,863.519958,-12.799999,17.010000,109.380997,-11.171000,8.301001,0.000213,0.004815,-0.050908,0.998692,0.000910,-0.000510,-0.000110
316,True,True,-1.000000,1.000000,864.429993,-12.889999,17.010000,105.020996,-10.731000,8.301001,0.000218,0.004815,-0.050908,0.998692,0.000810,-0.000410,0.000000
317,True,True,-1.000000,1.000000,865.309998,-12.980000,17.010000,100.660995,-10.281000,8.301001,0.000224,0.004815,-0.050908,0.998692,0.000710,-0.000310,0.000000
318,True,True,-1.000000,1.000000,866.149963,-13.070000,17.010000,96.300995,-9.831000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000610,-0.000310,0.000000
319,True,True,-1.000000,1.000000,866.949951,-13.150000,17.010000,91.940994,-9.381001,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000410,-0.000310,0.000000
320,True,True,-1.000000,1.000000,867.719971,-13.230000,17.010000,87.581001,-8.941000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
321,True,True,-1.000000,1.000000,868.449951,-13.299999,17.010000,83.221001,-8.491000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
322,True,True,-1.000000,1.000000,869.139954,-13.370000,17.010000,78.861000,-8.041000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
323,True,True,-1.000000,1.000000,869.799988,-13.440000,17.010000,74.500999,-7.601000,8.301001,0.000229,0.004815,-0.050908,0.998692,0.000310,-0.000310,0.000000
