frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,321.109985,0.000000,200.899994,499.760986,0.000000,-15.451000,-0.071349,0.754692,-0.000003,-0.652188,-0.518010,5.475510,0.001410
148,False,False,1.000000,1.000000,0.000000,0.090000,325.269989,0.000000,200.769989,499.760986,0.000000,-15.451000,-0.069472,0.734781,-0.000008,-0.674738,-0.517910,5.475510,0.001410
149,False,False,1.000000,1.000000,0.000000,0.090000,329.429993,0.000000,200.639999,499.760986,0.000000,-15.451000,-0.067530,0.714198,-0.000013,-0.696679,-0.517910,5.475510,0.001410
150,False,False,1.000000,1.000000,0.000000,0.090000,333.589996,0.000000,200.470001,499.760986,0.000000,-20.860998,0.066073,-0.698507,0.000040,0.712546,-0.505610,5.343410,0.009510
151,False,False,1.000000,1.000000,0.000000,0.090000,337.750000,0.000000,200.250000,499.760986,0.000000,-26.270998,0.064643,-0.682857,0.000089,0.727686,-0.493210,5.214610,0.017110
152,False,False,1.000000,1.000000,0.000000,0.090000,341.910004,0.000000,199.989990,499.760986,0.000000,-31.680998,0.063241,-0.667266,0.000159,0.742130,-0.480810,5.088910,0.024210
153,False,False,1.000000,1.000000,0.000000,0.090000,346.070007,0.000000,199.679993,499.760986,0.000000,-37.091000,0.061865,-0.651756,0.000251,0.755901,-0.468410,4.966310,0.030810
154,False,False,1.000000,1.000000,0.000000,0.090000,350.229980,0.000000,199.330002,499.760986,0.000000,-42.500999,0.060522,-0.636348,0.000359,0.769024,-0.456110,4.846710,0.036910
155,False,False,1.000000,1.000000,0.000000,0.090000,354.389984,0.000000,198.929993,499.760986,0.000000,-47.910999,0.059205,-0.621059,0.000477,0.781524,-0.443810,4.730010,0.042610
156,False,False,1.000000,1.000000,0.000000,0.090000,358.549988,0.000000,198.489990,499.760986,0.000000,-53.320999,0.057921,-0.605900,0.000612,0.793429,-0.431610,4.616110,0.047810
157,False,False,1.000000,1.000000,0.000000,0.090000,362.709991,0.000000,198.000000,499.760986,0.000000,-58.730999,0.056670,-0.590886,0.000758,0.804762,-0.419610,4.505010,0.052610
158,False,False,1.000000,1.000000,0.000000,0.090000,366.869995,0.000000,197.470001,499.760986,0.000000,-64.140999,0.055445,-0.576029,0.000914,0.815546,-0.407710,4.396610,0.057010
159,False,False,1.000000,1.000000,0.000000,0.090000,371.029999,0.000000,196.889999,499.760986,0.000000,-69.550995,0.054253,-0.561339,0.001082,0.825805,-0.396010,4.290810,0.061010
160,False,False,1.000000,1.000000,0.000000,0.090000,375.190002,0.000000,196.269989,499.760986,0.000000,-74.960999,0.053093,-0.546827,0.001254,0.835560,-0.384410,4.187610,0.064610
161,False,False,1.000000,1.000000,0.000000,0.090000,379.350006,0.000000,195.599991,499.760986,0.000000,-80.370995,0.051960,-0.532503,0.001438,0.844830,-0.373010,4.086910,0.067810
162,False,False,1.000000,1.000000,0.000000,0.090000,383.509979,0.000000,194.889999,499.760986,0.000000,-85.780998,0.050860,-0.518369,0.001627,0.853642,-0.361810,3.988610,0.070710
163,False,False,1.000000,1.000000,0.000000,0.090000,387.669983,0.000000,194.129990,499.760986,0.000000,-91.190994,0.049791,-0.504440,0.001821,0.862008,-0.350810,3.892710,0.073310
164,False,False,1.000000,1.000000,0.000000,0.090000,391.829987,0.000000,193.319992,499.760986,0.000000,-96.600998,0.048750,-0.490715,0.002020,0.869953,-0.340110,3.799110,0.075610
165,False,False,1.000000,1.000000,0.000000,0.090000,395.989990,0.000000,192.470001,499.760986,0.000000,-102.010994,0.047741,-0.477196,0.002220,0.877496,-0.329610,3.707810,0.077610
166,False,False,1.000000,1.000000,0.000000,0.090000,400.149994,0.000000,191.569992,499.760986,0.000000,-107.420998,0.046760,-0.463892,0.002425,0.884653,-0.319310,3.618710,0.079310
167,False,False,1.000000,1.000000,0.000000,0.090000,404.309998,0.000000,190.629990,499.760986,0.000000,-112.830994,0.045805,-0.450804,0.002630,0.891443,-0.309310,3.531810,0.080710
168,False,False,1.000000,1.000000,0.000000,0.090000,408.470001,0.000000,189.639999,499.760986,0.000000,-118.240997,0.044877,-0.437938,0.002840,0.897880,-0.299510,3.447010,0.081910
169,False,False,1.000000,1.000000,0.000000,0.090000,412.630005,0.000000,188.610001,499.760986,0.000000,-123.650993,0.043981,-0.425287,0.003051,0.903984,-0.289910,3.364210,0.082910
170,False,False,1.000000,1.000000,0.000000,0.090000,416.789978,0.000000,187.529999,499.760986,0.000000,-129.061005,0.043113,-0.412863,0.003261,0.909766,-0.280610,3.283410,0.083710
171,False,False,1.000000,1.000000,0.000000,0.090000,420.949982,0.000000,186.409988,499.760986,0.000000,-134.471008,0.042266,-0.400660,0.003472,0.915245,-0.271510,3.204610,0.084310
172,False,False,1.000000,1.000000,0.000000,0.090000,425.109985,0.000000,185.239990,499.760986,0.000000,-139.880997,0.041446,-0.388678,0.003682,0.920434,-0.262710,3.127710,0.084710
173,False,False,1.000000,1.000000,0.000000,0.090000,429.269989,0.000000,184.029999,499.760986,0.000000,-145.291000,0.040653,-0.376922,0.003892,0.925344,-0.254110,3.052610,0.084910
174,False,False,1.000000,1.000000,0.000000,0.090000,433.429993,0.000000,182.769989,499.760986,0.000000,-150.701004,0.039881,-0.365388,0.004103,0.929991,-0.245710,2.979310,0.085010
175,False,False,1.000000,1.000000,0.000000,0.090000,437.589996,0.000000,181.470001,499.760986,0.000000,-156.111008,0.039137,-0.354075,0.004308,0.934388,-0.237610,2.907810,0.084910
176,False,False,1.000000,1.000000,0.000000,0.090000,441.750000,0.000000,180.119995,499.760986,0.000000,-161.520996,0.038414,-0.342984,0.004513,0.938545,-0.229710,2.838010,0.084710
177,False,False,1.000000,1.000000,0.000000,0.090000,445.910004,0.000000,178.729996,499.760986,0.000000,-166.931000,0.037718,-0.332113,0.004718,0.942473,-0.222010,2.769910,0.084410
178,False,False,1.000000,1.000000,0.000000,0.090000,450.069977,0.000000,177.289993,499.760986,0.000000,-172.341003,0.037044,-0.321458,0.004917,0.946186,-0.214610,2.703410,0.084010
179,False,False,1.000000,1.000000,0.000000,0.090000,454.229980,0.000000,175.809998,499.760986,0.000000,-177.751007,0.036391,-0.311019,0.005117,0.949693,-0.207410,2.638510,0.083510
180,False,False,1.000000,1.000000,0.000000,0.090000,458.389984,0.000000,174.279999,499.760986,0.000000,-183.160995,0.035760,-0.300796,0.005317,0.953003,-0.200410,2.575210,0.082910
181,False,False,1.000000,1.000000,0.000000,0.090000,462.549988,0.000000,172.709991,499.760986,0.000000,-188.570999,0.035150,-0.290783,0.005511,0.956127,-0.193610,2.513410,0.082210
182,False,False,1.000000,1.000000,0.000000,0.090000,466.709991,0.000000,171.089996,499.760986,0.000000,-193.981003,0.034557,-0.280981,0.005705,0.959074,-0.187110,2.453110,0.081410
183,False,False,1.000000,1.000000,0.000000,0.090000,470.869995,0.000000,169.429993,499.760986,0.000000,-199.391006,0.033985,-0.271384,0.005894,0.961853,-0.180810,2.394210,0.080610
184,False,False,1.000000,1.000000,0.000000,0.090000,475.029999,0.000000,167.720001,499.760986,0.000000,-204.800995,0.033429,-0.261991,0.006077,0.964472,-0.174710,2.336810,0.079710
185,False,False,1.000000,1.000000,0.000000,0.090000,479.190002,0.000000,165.970001,499.760986,0.000000,-210.210999,0.032895,-0.252798,0.006261,0.966939,-0.168810,2.280710,0.078710
186,False,False,1.000000,1.000000,0.000000,0.090000,483.349976,0.000000,164.169998,499.760986,0.000000,-215.621002,0.032377,-0.244005,0.006433,0.969212,-0.161610,2.177010,0.074710
187,False,False,1.000000,1.000000,0.000000,0.090000,487.509979,0.000000,162.330002,499.760986,0.000000,-221.031006,0.031881,-0.235611,0.006595,0.971302,-0.154610,2.073310,0.070610
188,False,False,1.000000,1.000000,0.000000,0.090000,491.669983,0.000000,160.440002,499.760986,0.000000,-226.441010,0.031400,-0.227621,0.006746,0.973220,-0.147810,1.969610,0.066510
189,False,False,1.000000,1.000000,0.000000,0.090000,495.829987,0.000000,158.509995,499.760986,0.000000,-231.850998,0.030937,-0.220036,0.006886,0.974977,-0.141210,1.865910,0.062310
190,False,False,1.000000,1.000000,0.000000,0.090000,499.989990,0.000000,156.529999,499.760986,0.000000,-237.261002,0.030494,-0.212861,0.007021,0.976581,-0.134710,1.762210,0.058110
191,False,False,1.000000,1.000000,0.000000,0.090000,504.149994,0.000000,154.509995,499.760986,0.000000,-242.671005,0.030068,-0.206096,0.007145,0.978044,-0.128410,1.658510,0.053810
192,False,False,1.000000,1.000000,0.000000,0.090000,508.309998,0.000000,152.440002,499.760986,0.000000,-248.081009,0.029658,-0.199746,0.007259,0.979372,-0.122210,1.554810,0.049510
193,False,False,1.000000,1.000000,0.000000,0.090000,512.469971,0.000000,150.330002,499.760986,0.000000,-253.490997,0.029264,-0.193812,0.007361,0.980575,-0.116210,1.451110,0.045110
194,False,False,1.000000,1.000000,0.000000,0.090000,516.630005,0.000000,148.169998,499.760986,0.000000,-258.901001,0.028887,-0.188293,0.007453,0.981660,-0.110310,1.347410,0.040710
195,False,False,1.000000,1.000000,0.000000,0.090000,520.789978,0.000000,145.970001,499.760986,0.000000,-264.311005,0.028525,-0.183195,0.007534,0.982634,-0.104610,1.243710,0.036310
196,False,False,1.000000,1.000000,0.000000,0.090000,524.950012,0.000000,143.720001,499.760986,0.000000,-269.721008,0.028180,-0.178517,0.007604,0.983504,-0.099010,1.140010,0.031910
197,False,False,1.000000,1.000000,0.000000,0.090000,529.109985,0.000000,141.429993,499.760986,0.000000,-275.131012,0.027851,-0.174261,0.007663,0.984276,-0.093510,1.036310,0.027510
198,False,False,1.000000,1.000000,0.000000,0.090000,533.269958,0.000000,139.089996,499.760986,0.000000,-280.541016,0.027538,-0.170430,0.007712,0.984955,-0.088210,0.932610,0.023110
199,False,False,1.000000,1.000000,0.000000,0.090000,537.429993,0.000000,136.709991,499.760986,0.000000,-285.950989,0.027236,-0.167021,0.007755,0.985547,-0.083010,0.828910,0.018710
200,False,False,1.000000,1.000000,0.000000,0.090000,541.589966,0.000000,134.279999,499.760986,0.000000,-291.360992,0.026950,-0.164037,0.007787,0.986055,-0.077910,0.725210,0.014310
201,False,False,1.000000,1.000000,0.000000,0.090000,545.750000,0.000000,131.809998,499.760986,0.000000,-296.770996,0.026675,-0.161480,0.007809,0.986484,-0.072910,0.621510,0.009910
202,False,False,1.000000,1.000000,0.000000,0.090000,549.909973,0.000000,129.289993,499.760986,0.000000,-302.181000,0.026416,-0.159349,0.007820,0.986838,-0.068010,0.517810,0.005510
203,False,False,1.000000,1.000000,0.000000,0.090000,554.070007,0.000000,126.729996,499.760986,0.000000,-307.591003,0.026168,-0.157645,0.007820,0.987118,-0.063210,0.414110,0.001110
204,False,False,1.000000,1.000000,0.000000,0.090000,558.229980,0.000000,124.119995,499.760986,0.000000,-313.001007,0.025936,-0.156366,0.007809,0.987328,-0.058610,0.310410,-0.003210
205,False,False,1.000000,1.000000,0.000000,0.090000,562.390015,0.000000,121.469994,499.760986,0.000000,-318.411011,0.025714,-0.155514,0.007793,0.987468,-0.054110,0.206710,-0.007510
206,False,False,1.000000,1.000000,0.000000,0.090000,566.549988,0.000000,118.769997,499.760986,0.000000,-323.821014,0.025504,-0.155088,0.007766,0.987541,-0.049710,0.103010,-0.011810
207,False,False,1.000000,1.000000,0.000000,0.090000,570.709961,0.000000,116.029999,499.760986,0.000000,-329.230988,0.025304,-0.155093,0.007728,0.987545,-0.045310,-0.000610,-0.016110
208,False,False,1.000000,1.000000,0.000000,0.090000,574.869995,0.000000,113.239998,499.760986,0.000000,-334.640991,0.025121,-0.155524,0.007679,0.987483,-0.041010,-0.104310,-0.020410
209,False,False,1.000000,1.000000,0.000000,0.090000,579.029968,0.000000,110.409996,499.760986,0.000000,-340.050995,0.024948,-0.156382,0.007626,0.987352,-0.036810,-0.208010,-0.024710
210,False,False,1.000000,1.000000,0.000000,0.090000,583.190002,0.000000,107.529999,499.760986,0.000000,-345.460999,0.024786,-0.157666,0.007561,0.987152,-0.032710,-0.311710,-0.029010
211,False,False,1.000000,1.000000,0.000000,0.090000,587.349976,0.000000,104.610001,499.760986,0.000000,-350.871002,0.024635,-0.159376,0.007485,0.986882,-0.028710,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,591.510010,0.000000,101.639999,499.760986,0.000000,-356.281006,0.024490,-0.161513,0.007399,0.986539,-0.024810,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,595.669983,0.000000,98.629997,499.760986,0.000000,-361.691010,0.024355,-0.164075,0.007307,0.986120,-0.021010,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,599.830017,0.000000,95.570000,499.760986,0.000000,-367.101013,0.024231,-0.167064,0.007205,0.985622,-0.017210,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,603.989990,0.000000,92.470001,499.760986,0.000000,-372.510986,0.024118,-0.170479,0.007091,0.985041,-0.013510,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,608.149963,0.000000,89.320000,499.760986,0.000000,-377.920990,0.024010,-0.174315,0.006967,0.984373,-0.009910,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,612.309998,0.000000,86.129997,499.760986,0.000000,-383.330994,0.023913,-0.178576,0.006838,0.983612,-0.006310,-1.037610,-0.058310
218,False,False,1.000000,1.000000,0.000000,0.090000,616.469971,0.000000,82.889999,499.760986,0.000000,-388.740997,0.023821,-0.183259,0.006698,0.982753,-0.002810,-1.141310,-0.062410
219,False,False,1.000000,1.000000,0.000000,0.090000,620.630005,0.000000,79.610001,499.760986,0.000000,-394.151001,0.023740,-0.188363,0.006547,0.981791,0.000510,-1.245010,-0.066510
220,False,False,1.000000,1.000000,0.000000,0.090000,624.789978,0.000000,76.279999,499.760986,0.000000,-399.561005,0.023664,-0.193882,0.006390,0.980719,0.003810,-1.348710,-0.070610
221,False,False,1.000000,1.000000,0.000000,0.090000,628.950012,0.000000,72.909996,499.760986,0.000000,-404.971008,0.023594,-0.199821,0.006223,0.979528,0.007010,-1.452410,-0.074710
222,False,False,1.000000,1.000000,0.000000,0.090000,633.109985,0.000000,69.489998,499.760986,0.000000,-410.381012,0.023529,-0.206176,0.006045,0.978213,0.010210,-1.556110,-0.078810
223,False,False,1.000000,1.000000,0.000000,0.090000,637.269958,0.000000,66.029999,499.760986,0.000000,-415.790985,0.023470,-0.212947,0.005856,0.976764,0.013310,-1.659810,-0.082910
224,False,False,1.000000,1.000000,0.000000,0.090000,641.429993,0.000000,62.520000,499.760986,0.000000,-421.200989,0.023416,-0.220127,0.005662,0.975174,0.016410,-1.763510,-0.086910
225,False,False,1.000000,1.000000,0.000000,0.090000,645.589966,0.000000,58.959999,499.760986,0.000000,-426.610992,0.023368,-0.227718,0.005457,0.973431,0.019410,-1.867210,-0.090910
226,False,False,1.000000,1.000000,0.000000,0.090000,649.750000,0.000000,55.360001,499.760986,0.000000,-432.020996,0.023324,-0.235713,0.005241,0.971529,0.022410,-1.970910,-0.094910
227,False,False,1.000000,1.000000,0.000000,0.090000,653.909973,0.000000,51.709999,499.760986,0.000000,-437.431000,0.023281,-0.244113,0.005014,0.969454,0.025310,-2.074610,-0.098910
228,False,False,1.000000,1.000000,0.000000,0.090000,658.070007,0.000000,48.020000,499.760986,0.000000,-442.841003,0.023244,-0.252912,0.004782,0.967198,0.028210,-2.178310,-0.102910
229,False,False,1.000000,1.000000,0.000000,0.090000,662.229980,0.000000,44.279999,498.621002,1.761000,-428.820984,0.023211,-0.262110,0.004540,0.964748,-0.604410,-2.090510,-0.369110
230,False,False,1.000000,1.000000,0.000000,0.090000,666.390015,0.010000,40.639999,496.371002,4.891000,-390.230988,0.020336,-0.270526,0.003919,0.962490,-0.554510,-1.599110,-0.402310
231,False,False,1.000000,1.000000,0.000000,0.090000,670.529968,0.050000,37.320000,494.140991,7.301000,-345.420990,0.017633,-0.276956,0.003067,0.960716,-0.511910,-0.987310,-0.424710
232,False,False,1.000000,1.000000,0.000000,0.090000,674.649963,0.110000,34.369999,491.931000,8.871000,-297.431000,0.015081,-0.280932,0.002031,0.959607,-0.479210,-0.278410,-0.435910
233,False,False,1.000000,1.000000,0.000000,0.090000,678.750000,0.180000,31.820000,489.710999,12.401000,-213.621002,0.012654,-0.282065,0.000866,0.959311,-1.607710,0.973010,-0.900010
234,False,False,1.000000,1.000000,0.000000,0.090000,682.829956,0.280000,29.969999,487.520996,12.991000,-124.931000,0.005171,-0.278208,-0.000893,0.960506,-1.064410,2.359710,-0.714910
235,False,False,1.000000,1.000000,0.000000,0.090000,686.890015,0.390000,28.859999,485.320984,12.131001,-76.760994,0.000073,-0.268767,-0.002571,0.963202,-0.682610,3.213310,-0.569210
236,False,False,1.000000,1.000000,0.000000,0.090000,690.929993,0.490000,28.150000,483.110992,10.501000,-54.030998,-0.003337,-0.255852,-0.004092,0.966702,-0.393310,3.707510,-0.447010
237,False,False,1.000000,1.000000,0.000000,0.090000,694.959961,0.580000,27.629999,480.890991,8.471001,-47.701000,-0.005462,-0.240887,-0.005419,0.970523,-0.164110,3.956810,-0.341210
238,False,False,1.000000,1.000000,0.000000,0.090000,698.969971,0.650000,27.160000,478.670990,6.441000,-48.640999,-0.006557,-0.224848,-0.006541,0.974350,-0.073010,4.094410,-0.279810
239,False,False,1.000000,1.000000,0.000000,0.090000,702.959961,0.700000,26.689999,476.441010,4.531000,-52.670998,-0.007226,-0.208189,-0.007496,0.978033,-0.019710,4.182510,-0.232310
240,False,False,1.000000,1.000000,0.000000,0.090000,706.929993,0.740000,26.180000,474.210999,2.751000,-58.200996,-0.007636,-0.191109,-0.008300,0.981504,0.026810,4.245010,-0.189810
241,False,False,1.000000,1.000000,0.000000,0.090000,710.880005,0.760000,25.629999,471.980988,1.111000,-64.721001,-0.007825,-0.173710,-0.008963,0.984725,0.066810,4.289710,-0.152210
242,False,False,1.000000,1.000000,0.000000,0.090000,714.809998,0.770000,25.019999,469.760986,-0.361000,-71.820999,-0.007820,-0.156075,-0.009498,0.987669,0.098310,4.323010,-0.119910
243,False,False,1.000000,1.000000,0.000000,0.090000,718.719971,0.770000,24.350000,467.540985,-1.671000,-79.200996,-0.007663,-0.138250,-0.009913,0.990318,0.121110,4.350110,-0.092610
244,False,False,1.000000,1.000000,0.000000,0.090000,722.619995,0.760000,23.619999,465.320984,-2.821000,-86.740997,-0.007394,-0.120269,-0.010226,0.992661,0.139010,4.372610,-0.069310
245,False,False,1.000000,1.000000,0.000000,0.090000,726.500000,0.740000,22.830000,463.110992,-3.831000,-94.370995,-0.007038,-0.102159,-0.010447,0.994688,0.154810,4.391910,-0.049210
246,False,False,1.000000,1.000000,0.000000,0.090000,730.359985,0.710000,21.980000,460.901001,-4.701000,-102.030998,-0.006606,-0.083930,-0.010587,0.996394,0.170610,4.409110,-0.031810
247,False,False,1.000000,1.000000,0.000000,0.090000,734.200012,0.670000,21.059999,456.490997,-5.951000,-96.130997,-0.006104,-0.065604,-0.010657,0.997770,0.179310,3.934010,-0.028710
248,False,False,1.000000,1.000000,0.000000,0.090000,738.000000,0.620000,20.189999,452.091003,-7.001000,-87.950996,-0.005543,-0.049230,-0.010722,0.998714,0.178410,3.437110,-0.027010
249,False,False,1.000000,1.000000,0.000000,0.090000,741.769958,0.560000,19.389999,447.691010,-7.841000,-78.181000,-0.004961,-0.034913,-0.010792,0.999320,0.171110,2.941910,-0.025710
250,False,False,1.000000,1.000000,0.000000,0.090000,745.500000,0.490000,18.670000,443.300995,-8.501000,-67.440994,-0.004383,-0.022650,-0.010862,0.999675,0.159810,2.464810,-0.024310
251,False,False,1.000000,1.000000,0.000000,0.090000,749.190002,0.420000,18.039999,438.911011,-8.991000,-56.240997,-0.003833,-0.012373,-0.010933,0.999856,0.146110,2.017110,-0.022610
252,False,False,1.000000,1.000000,0.000000,0.090000,752.849976,0.350000,17.500000,434.520996,-9.341001,-45.050999,-0.003315,-0.003962,-0.011003,0.999926,0.131310,1.606410,-0.020610
253,False,False,1.000000,1.000000,0.000000,0.090000,756.469971,0.270000,17.059999,430.131012,-9.581000,-34.291000,-0.002840,0.002738,-0.011067,0.999931,0.117910,1.236310,-0.018410
254,False,False,1.000000,1.000000,0.000000,0.090000,760.049988,0.190000,16.709999,425.730988,-10.501000,-17.050999,-0.002403,0.007895,-0.011127,0.999904,0.364110,0.659210,-0.018910
255,False,False,1.000000,1.000000,0.000000,0.090000,763.599976,0.100000,16.500000,421.341003,-10.861000,-0.931000,-0.000914,0.010657,-0.011186,0.999880,0.225610,0.137010,-0.014910
256,False,False,1.000000,1.000000,0.000000,0.090000,767.109985,0.010000,16.420000,416.960999,-10.911000,6.751000,0.000019,0.011240,-0.011240,0.999874,0.138110,-0.071310,-0.011710
257,False,False,1.000000,1.000000,0.000000,0.090000,770.579956,-0.080000,16.410000,412.580994,-10.771000,10.311000,0.000596,0.010949,-0.011283,0.999876,0.074710,-0.135510,-0.009110
258,False,False,1.000000,1.000000,0.000000,0.090000,774.019958,-0.170000,16.430000,408.200989,-10.551001,11.961000,0.000914,0.010388,-0.011316,0.999882,0.043110,-0.142010,-0.007210
259,False,False,1.000000,1.000000,0.000000,0.090000,777.419983,-0.260000,16.459999,403.830994,-10.291000,12.941000,0.001103,0.009800,-0.011343,0.999887,0.020910,-0.136010,-0.005610
260,False,False,1.000000,1.000000,0.000000,0.090000,780.789978,-0.350000,16.500000,399.460999,-10.011001,13.511000,0.001195,0.009233,-0.011364,0.999892,0.003310,-0.125510,-0.004310
261,False,False,1.000000,1.000000,0.000000,0.090000,784.119995,-0.430000,16.539999,395.091003,-9.731000,13.721000,0.001217,0.008710,-0.011380,0.999897,-0.008610,-0.113710,-0.003310
262,False,False,1.000000,1.000000,0.000000,0.090000,787.409973,-0.510000,16.590000,390.721008,-9.471000,13.691000,0.001184,0.008235,-0.011397,0.999900,-0.015810,-0.102010,-0.002510
263,False,False,1.000000,1.000000,0.000000,0.090000,790.669983,-0.590000,16.639999,386.351013,-9.221001,13.461000,0.001125,0.007809,-0.011407,0.999904,-0.019710,-0.090810,-0.001910
264,False,False,1.000000,1.000000,0.000000,0.090000,793.889954,-0.670000,16.680000,381.971008,-8.991000,13.101000,0.001049,0.007431,-0.011418,0.999907,-0.021510,-0.080410,-0.001410
265,False,False,1.000000,1.000000,0.000000,0.090000,797.070007,-0.740000,16.719999,377.591003,-8.791000,12.711000,0.000963,0.007097,-0.011424,0.999909,-0.021810,-0.070910,-0.001010
266,False,False,1.000000,1.000000,0.000000,0.090000,800.219971,-0.810000,16.760000,373.210999,-8.601000,12.301001,0.000877,0.006800,-0.011429,0.999911,-0.021210,-0.062310,-0.000710
267,False,False,1.000000,1.000000,0.000000,0.090000,803.329956,-0.880000,16.789999,368.830994,-8.431000,11.871000,0.000790,0.006541,-0.011434,0.999913,-0.020010,-0.054510,-0.000510
268,False,False,1.000000,1.000000,0.000000,0.090000,806.399963,-0.950000,16.820000,364.450989,-8.281000,11.471000,0.000709,0.006315,-0.011434,0.999914,-0.018510,-0.047610,-0.000310
269,False,False,1.000000,1.000000,0.000000,0.090000,809.440002,-1.020000,16.850000,360.070984,-8.141000,11.091001,0.000634,0.006115,-0.011434,0.999916,-0.016910,-0.041510,-0.000210
270,False,False,1.000000,1.000000,0.000000,0.090000,812.440002,-1.090000,16.869999,355.691010,-8.011001,10.731000,0.000564,0.005942,-0.011434,0.999917,-0.015210,-0.036110,-0.000110
271,False,False,1.000000,1.000000,0.000000,0.090000,815.399963,-1.160000,16.889999,351.311005,-7.891000,10.421000,0.000504,0.005791,-0.011434,0.999918,-0.013610,-0.031410,0.000000
272,False,False,1.000000,1.000000,0.000000,0.090000,818.329956,-1.230000,16.910000,346.931000,-7.781000,10.141000,0.000450,0.005662,-0.011434,0.999918,-0.012110,-0.027310,0.000000
273,False,False,1.000000,1.000000,0.000000,0.090000,821.219971,-1.290000,16.930000,342.550995,-7.671000,9.881001,0.000402,0.005549,-0.011434,0.999919,-0.010710,-0.023710,0.000000
274,False,False,1.000000,1.000000,0.000000,0.090000,824.070007,-1.350000,16.940001,338.170990,-7.571000,9.631001,0.000359,0.005451,-0.011434,0.999920,-0.009510,-0.020610,0.000000
275,False,False,1.000000,1.000000,0.000000,0.090000,826.889954,-1.410000,16.949999,333.790985,-7.471000,9.431000,0.000321,0.005365,-0.011434,0.999920,-0.008310,-0.017910,0.000000
276,False,False,1.000000,1.000000,0.000000,0.090000,829.669983,-1.470000,16.959999,329.411011,-7.371000,9.261001,0.000289,0.005290,-0.011434,0.999921,-0.007310,-0.015510,0.000000
277,False,False,1.000000,1.000000,0.000000,0.090000,832.419983,-1.530000,16.969999,325.031006,-7.281000,9.111000,0.000256,0.005225,-0.011434,0.999921,-0.006410,-0.013410,0.000000
278,False,False,1.000000,1.000000,0.000000,0.090000,835.130005,-1.590000,16.980000,320.651001,-7.191000,8.981000,0.000229,0.005171,-0.011434,0.999921,-0.005610,-0.011610,0.000000
279,False,False,1.000000,1.000000,0.000000,0.090000,837.799988,-1.650000,16.990000,316.270996,-7.101000,8.851000,0.000208,0.005122,-0.011434,0.999921,-0.004910,-0.010010,0.000000
280,False,False,1.000000,1.000000,0.000000,0.090000,840.440002,-1.710000,17.000000,311.890991,-7.011000,8.731000,0.000186,0.005079,-0.011434,0.999922,-0.004210,-0.008710,0.000000
281,False,False,1.000000,1.000000,0.000000,0.090000,843.039978,-1.770000,17.010000,307.510986,-6.921000,8.611000,0.000170,0.005041,-0.011434,0.999922,-0.003610,-0.007510,0.000000
282,False,False,1.000000,1.000000,0.000000,0.090000,845.599976,-1.830000,17.010000,303.131012,-6.831000,8.491000,0.000154,0.005009,-0.011434,0.999922,-0.003110,-0.006510,0.000000
283,False,False,1.000000,1.000000,0.000000,0.090000,848.130005,-1.890000,17.010000,298.751007,-6.741000,8.421000,0.000143,0.004982,-0.011434,0.999922,-0.002710,-0.005610,0.000000
284,False,False,1.000000,1.000000,0.000000,0.090000,850.619995,-1.950000,17.010000,294.371002,-6.651000,8.371000,0.000132,0.004961,-0.011434,0.999922,-0.002410,-0.004810,0.000000
285,False,False,1.000000,1.000000,0.000000,0.090000,853.070007,-2.010000,17.010000,289.990997,-6.551000,8.341001,0.000121,0.004939,-0.011434,0.999922,-0.002110,-0.004110,0.000000
286,False,False,1.000000,1.000000,0.000000,0.090000,855.489990,-2.060000,17.010000,285.610992,-6.461000,8.321000,0.000111,0.004923,-0.011434,0.999922,-0.001810,-0.003510,0.000000
287,False,False,1.000000,1.000000,0.000000,0.090000,857.869995,-2.110000,17.010000,281.230988,-6.361000,8.311000,0.000105,0.004907,-0.011434,0.999923,-0.001510,-0.003010,0.000000
288,False,False,1.000000,1.000000,0.000000,0.090000,860.209961,-2.160000,17.010000,276.851013,-6.261000,8.301001,0.000100,0.004896,-0.011434,0.999923,-0.001310,-0.002610,0.000000
289,False,False,1.000000,1.000000,0.000000,0.090000,862.519958,-2.210000,17.010000,272.471008,-6.171000,8.301001,0.000094,0.004885,-0.011434,0.999923,-0.001110,-0.002310,0.000000
290,False,False,1.000000,1.000000,0.000000,0.090000,864.789978,-2.260000,17.010000,268.091003,-6.071000,8.301001,0.000089,0.004874,-0.011434,0.999923,-0.001010,-0.002010,0.000000
