frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
12;False;False;0.190000;0.000000;45.539997;0.000000;0.000000;255.129990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
13;False;False;0.190000;0.000000;47.619999;0.000000;0.000000;249.709991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
14;False;False;0.190000;0.000000;49.660000;0.000000;0.000000;244.289993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
15;False;False;0.190000;0.000000;51.649998;0.000000;0.000000;238.869995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
16;False;False;0.190000;0.000000;53.599998;0.000000;0.000000;233.449997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
17;False;False;0.190000;0.000000;55.500000;0.000000;0.000000;228.029999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
18;False;False;0.190000;0.000000;57.360001;0.000000;0.000000;222.610001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
19;False;False;0.190000;0.000000;59.169998;0.000000;0.000000;217.190002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
20;False;False;0.190000;0.000000;60.930000;0.000000;0.000000;211.769989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
21;False;False;0.190000;0.000000;62.649998;0.000000;0.000000;206.349991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
22;False;False;0.190000;0.000000;64.320000;0.000000;0.000000;200.929993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
23;False;False;0.190000;0.000000;65.949997;0.000000;0.000000;195.509995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
24;False;False;0.190000;0.000000;67.529999;0.000000;0.000000;190.089996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
25;False;False;0.190000;0.000000;69.070000;0.000000;0.000000;184.669998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
26;False;False;0.190000;0.000000;70.559998;0.000000;0.000000;179.250000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
27;False;False;0.190000;0.000000;72.010002;0.000000;0.000000;173.830002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
28;False;False;0.190000;0.000000;73.409996;0.000000;0.000000;168.410004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
29;False;False;0.190000;0.000000;74.769997;0.000000;0.000000;162.989990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
30;False;False;0.190000;0.000000;76.080002;0.000000;0.000000;157.569992;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
31;False;False;0.190000;0.000000;77.349998;0.000000;0.000000;152.149994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
32;False;False;0.190000;0.000000;78.570000;0.000000;0.000000;146.729996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
33;False;False;0.190000;0.000000;79.750000;0.000000;0.000000;141.309998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
34;False;False;0.190000;0.000000;80.879997;0.000000;0.000000;135.889999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
35;False;False;0.190000;0.000000;81.970001;0.000000;0.000000;130.470001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
36;False;False;0.190000;0.000000;83.009995;0.000000;0.000000;125.049995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
37;False;False;0.190000;0.000000;84.009995;0.000000;0.000000;119.629997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
38;False;False;0.190000;0.000000;84.959999;0.000000;0.000000;114.209999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
39;False;False;0.190000;0.000000;85.869995;0.000000;0.000000;108.790001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
40;False;False;0.190000;0.000000;86.729996;0.000000;0.000000;103.369995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
41;False;False;0.190000;0.000000;87.549995;0.000000;0.000000;97.949997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
42;False;False;0.190000;0.000000;88.320000;0.000000;0.000000;92.529999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
43;False;False;0.190000;0.000000;89.049995;0.000000;0.000000;87.110001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
44;False;False;0.190000;0.000000;89.729996;0.000000;0.000000;81.689995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
45;False;False;0.190000;0.000000;90.369995;0.000000;0.000000;76.269997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
46;False;False;0.190000;0.000000;90.959999;0.000000;0.000000;70.849998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
47;False;False;0.190000;0.000000;91.509995;0.000000;0.000000;65.430000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
48;False;False;0.190000;0.000000;92.009995;0.000000;0.000000;60.009998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
49;False;False;0.190000;0.000000;92.459999;0.000000;0.000000;54.590000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
50;False;False;0.190000;0.000000;92.869995;0.000000;0.000000;49.169998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
51;False;False;0.190000;0.000000;93.229996;0.000000;0.000000;43.750000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
52;False;False;0.190000;0.000000;93.549995;0.000000;0.000000;38.329998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
53;False;False;0.190000;0.000000;93.820000;0.000000;0.000000;32.910000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
54;False;False;0.190000;0.000000;94.049995;0.000000;0.000000;27.490000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
55;False;False;0.190000;0.000000;94.229996;0.000000;0.000000;22.070000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
56;False;False;0.190000;0.000000;94.369995;0.000000;0.000000;16.650000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
57;False;False;0.190000;0.000000;94.459999;0.000000;0.000000;11.230000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
58;False;False;0.190000;0.000000;94.509995;0.000000;0.000000;5.810000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
59;False;False;0.190000;0.000000;94.509995;0.000000;0.000000;0.390000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
60;False;False;0.190000;0.000000;94.470001;0.000000;0.000000;-5.020000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
61;False;False;0.190000;0.000000;94.379997;0.000000;0.000000;-10.429999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
62;False;False;0.190000;0.000000;94.250000;0.000000;0.000000;-15.839999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
63;False;False;0.190000;0.000000;94.070000;0.000000;0.000000;-21.250000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
64;False;False;0.190000;0.000000;93.849998;0.000000;0.000000;-26.660000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
65;False;False;0.190000;0.000000;93.579994;0.000000;0.000000;-32.070000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
66;False;False;0.190000;0.000000;93.269997;0.000000;0.000000;-37.480000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
67;False;False;0.190000;0.000000;92.909996;0.000000;0.000000;-42.889999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
68;False;False;0.190000;0.000000;92.509995;0.000000;0.000000;-48.299999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
69;False;False;0.190000;0.000000;92.059998;0.000000;0.000000;-53.709999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
70;False;False;0.190000;0.000000;91.570000;0.000000;0.000000;-59.119999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
71;False;False;0.190000;0.000000;91.029999;0.000000;0.000000;-64.529999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
72;False;False;0.190000;0.000000;90.449997;0.000000;0.000000;-69.939995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
73;False;False;0.190000;0.000000;89.820000;0.000000;0.000000;-75.349998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
74;False;False;0.190000;0.000000;89.150002;0.000000;0.000000;-80.759995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
75;False;False;0.190000;0.000000;88.430000;0.000000;0.000000;-86.169998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
76;False;False;0.190000;0.000000;87.669998;0.000000;0.000000;-91.579994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
77;False;False;0.190000;0.000000;86.860001;0.000000;0.000000;-96.989998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
78;False;False;0.190000;0.000000;86.009995;0.000000;0.000000;-102.399994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
79;False;False;0.190000;0.000000;85.110001;0.000000;0.000000;-107.809998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
80;False;False;0.190000;0.000000;84.169998;0.000000;0.000000;-113.220001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
81;False;False;0.190000;0.000000;83.180000;0.000000;0.000000;-118.629997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
82;False;False;0.190000;0.000000;82.150002;0.000000;0.000000;-124.040001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
83;False;False;0.190000;0.000000;81.070000;0.000000;0.000000;-129.449997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
84;False;False;0.190000;0.000000;79.949997;0.000000;0.000000;-134.860001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
85;False;False;0.190000;0.000000;78.779999;0.000000;0.000000;-140.270004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
86;False;False;0.190000;0.000000;77.570000;0.000000;0.000000;-145.679993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
87;False;False;0.190000;0.000000;76.309998;0.000000;0.000000;-151.089996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
88;False;False;0.190000;0.000000;75.010002;0.000000;0.000000;-156.500000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
89;False;False;0.190000;0.000000;73.659996;0.000000;0.000000;-161.910004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
90;False;False;0.190000;0.000000;72.269997;0.000000;0.000000;-167.319992;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
91;False;False;0.190000;0.000000;70.830002;0.000000;0.000000;-172.729996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
92;False;False;0.190000;0.000000;69.349998;0.000000;0.000000;-178.139999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
93;False;False;0.190000;0.000000;67.820000;0.000000;0.000000;-183.550003;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
94;False;False;0.190000;0.000000;66.250000;0.000000;0.000000;-188.959991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
95;False;False;0.190000;0.000000;64.629997;0.000000;0.000000;-194.369995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
96;False;False;0.190000;0.000000;62.969997;0.000000;0.000000;-199.779999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
97;False;False;0.190000;0.000000;61.259998;0.000000;0.000000;-205.190002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
98;False;False;0.190000;0.000000;59.500000;0.000000;0.000000;-210.599991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
99;False;False;0.190000;0.000000;57.699997;0.000000;0.000000;-216.009995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
100;False;False;0.190000;0.000000;55.849998;0.000000;0.000000;-221.419998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
101;False;False;0.190000;0.000000;53.959999;0.000000;0.000000;-226.830002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
102;False;False;0.190000;0.000000;52.020000;0.000000;0.000000;-232.239990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
103;False;False;0.190000;0.000000;50.039997;0.000000;0.000000;-237.649994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
104;False;False;0.190000;0.000000;48.009998;0.000000;0.000000;-243.059998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
105;False;False;0.190000;0.000000;45.939999;0.000000;0.000000;-248.470001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
106;False;False;0.190000;0.000000;43.820000;0.000000;0.000000;-253.879990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
107;False;False;0.190000;0.000000;41.660000;0.000000;0.000000;-259.290009;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
108;False;False;0.190000;0.000000;39.450001;0.000000;0.000000;-264.699982;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
109;False;False;0.190000;0.000000;37.200001;0.000000;0.000000;-270.109985;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
110;False;False;0.190000;0.000000;34.899998;0.000000;0.000000;-275.519989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
111;False;False;0.190000;0.000000;32.559998;0.000000;0.000000;-280.929993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
112;False;False;0.190000;0.000000;30.170000;0.000000;0.000000;-273.339996;0.000003;0.004815;0.000003;0.999988;0.000000;0.001600;0.000000
113;False;False;0.190000;0.000000;27.820000;0.050000;0.000000;-259.690002;0.000003;0.004820;0.000003;0.999988;0.000000;0.004200;0.000000
114;False;False;0.190000;0.000000;25.590000;0.120000;0.000000;-239.559998;0.000003;0.004836;0.000003;0.999988;0.000000;0.006800;0.000000
115;False;False;0.190000;0.000000;23.529999;0.170000;0.000000;-215.029999;0.000003;0.004863;0.000003;0.999988;0.000000;0.008800;0.000000
116;False;False;0.190000;0.000000;21.670000;0.190000;0.000000;-187.879990;0.000003;0.004901;0.000003;0.999988;0.000000;0.009900;0.000000
117;False;False;0.190000;0.000000;20.039999;0.200000;0.000000;-159.580002;0.000003;0.004944;0.000003;0.999988;0.000000;0.010000;0.000000
118;False;False;0.190000;0.000000;18.639999;0.180000;0.000000;-131.369995;0.000003;0.004988;0.000003;0.999988;0.000000;0.009300;0.000000
119;False;False;0.190000;0.000000;17.480000;0.150000;0.000000;-104.180000;0.000003;0.005025;0.000003;0.999987;0.000000;0.007900;0.000000
120;False;False;0.190000;0.000000;16.539999;0.120000;0.000000;-78.759995;0.000003;0.005058;0.000003;0.999987;0.000000;0.006100;0.000000
121;False;False;0.190000;0.000000;15.820000;0.090000;0.000000;-27.580000;0.000003;0.005085;0.000003;0.999987;0.000000;-0.074500;0.000000
122;False;False;0.190000;0.000000;15.520000;-1.480000;0.000000;0.000000;0.000003;0.004772;0.000003;0.999989;0.000000;-0.059800;0.000000
123;False;False;0.180000;0.000000;15.450000;-0.770000;0.000000;14.219999;0.000003;0.004524;0.000003;0.999990;0.000000;-0.030200;0.000000
124;False;False;0.170000;0.000000;15.500000;-0.380000;0.000000;20.170000;0.000003;0.004399;0.000003;0.999990;0.000000;-0.001900;0.000000
125;False;False;0.170000;0.000000;15.599999;0.060000;0.000000;22.100000;0.000003;0.004394;0.000003;0.999990;0.000000;0.003300;0.000000
126;False;False;0.170000;0.000000;15.719999;0.040000;0.000000;22.900000;0.000003;0.004410;0.000003;0.999990;0.000000;0.006000;0.000000
127;False;False;0.170000;0.000000;15.839999;0.100000;0.000000;22.900000;0.000003;0.004437;0.000003;0.999990;0.000000;0.007100;0.000000
128;False;False;0.170000;0.000000;15.960000;0.110000;0.000000;22.400000;0.000003;0.004464;0.000003;0.999990;0.000000;0.007400;0.000000
129;False;False;0.170000;0.000000;16.080000;0.120000;0.000000;21.590000;0.000003;0.004497;0.000003;0.999990;0.000000;0.007200;0.000000
130;False;False;0.170000;0.000000;16.190001;0.110000;0.000000;20.580000;0.000003;0.004529;0.000003;0.999990;0.000000;0.006800;0.000000
131;False;False;0.170000;0.000000;16.289999;0.110000;0.000000;19.480000;0.000003;0.004556;0.000003;0.999990;0.000000;0.006200;0.000000
132;False;False;0.170000;0.000000;16.379999;0.090000;0.000000;18.369999;0.000003;0.004583;0.000003;0.999989;0.000000;0.005600;0.000000
133;False;False;0.170000;0.000000;16.469999;0.090000;0.000000;17.289999;0.000003;0.004604;0.000003;0.999989;0.000000;0.005000;0.000000
134;False;False;0.170000;0.000000;16.549999;0.080000;0.000000;16.230000;0.000003;0.004626;0.000003;0.999989;0.000000;0.004500;0.000000
135;False;False;0.170000;0.000000;16.619999;0.070000;0.000000;15.230000;0.000003;0.004642;0.000003;0.999989;0.000000;0.004000;0.000000
136;False;False;0.170000;0.000000;16.680000;0.060000;0.000000;14.309999;0.000003;0.004658;0.000003;0.999989;0.000000;0.003600;0.000000
137;False;False;0.170000;0.000000;16.730000;0.060000;0.000000;13.480000;0.000003;0.004675;0.000003;0.999989;0.000000;0.003200;0.000000
138;False;False;0.170000;0.000000;16.770000;0.050000;0.000000;12.740000;0.000003;0.004685;0.000003;0.999989;0.000000;0.002800;0.000000
139;False;False;0.170000;0.000000;16.809999;0.040000;0.000000;12.110000;0.000003;0.004696;0.000003;0.999989;0.000000;0.002500;0.000000
140;False;False;0.170000;0.000000;16.840000;0.040000;0.000000;11.540000;0.000003;0.004707;0.000003;0.999989;0.000000;0.002300;0.000000
141;False;False;0.170000;0.000000;16.869999;0.030000;0.000000;11.059999;0.000003;0.004718;0.000003;0.999989;0.000000;0.002100;0.000000
142;False;False;0.170000;0.000000;16.889999;0.030000;0.000000;10.630000;0.000003;0.004729;0.000003;0.999989;0.000000;0.001800;0.000000
143;False;False;0.170000;0.000000;16.910000;0.030000;0.000000;10.270000;0.000003;0.004734;0.000003;0.999989;0.000000;0.001600;0.000000
144;False;False;0.170000;0.000000;16.930000;0.020000;0.000000;9.960000;0.000003;0.004739;0.000003;0.999989;0.000000;0.001400;0.000000
145;False;False;0.170000;0.000000;16.949999;0.020000;0.000000;9.679999;0.000003;0.004745;0.000003;0.999989;0.000000;0.001300;0.000000
146;False;False;0.170000;0.000000;16.959999;0.020000;0.000000;9.420000;0.000003;0.004750;0.000003;0.999989;0.000000;0.001200;0.000000
147;False;False;0.170000;0.000000;16.969999;0.020000;0.000000;9.220000;0.000003;0.004756;0.000003;0.999989;0.000000;0.001100;0.000000
148;False;False;0.170000;0.000000;16.980000;0.010000;0.000000;9.050000;0.000003;0.004761;0.000003;0.999989;0.000000;0.001000;0.000000
149;False;False;0.170000;0.000000;16.990000;0.010000;0.000000;8.900000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000800;0.000000
150;False;False;0.170000;0.000000;17.000000;0.010000;0.000000;8.760000;0.000003;0.004772;0.000003;0.999989;0.000000;0.000700;0.000000
151;False;False;0.170000;0.000000;17.010000;0.010000;0.000000;8.630000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000600;0.000000
152;False;False;0.170000;0.000000;17.010000;0.010000;0.000000;8.510000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000500;0.000000
153;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.440000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
154;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.389999;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
155;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.360000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
156;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.340000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
157;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.330000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
158;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
159;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
160;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
161;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
162;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
163;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
164;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
165;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
166;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
167;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
168;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
169;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
170;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
171;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
172;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
173;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
174;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
175;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
176;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
177;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
178;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
179;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
180;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
181;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
182;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
183;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
184;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
185;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
186;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
187;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
188;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
189;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
190;False;False;0.170000;0.000000;17.010000;0.000000;0.000000;8.320000;0.000003;0.004777;0.000003;0.999989;0.000000;0.000400;0.000000
