frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
149,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4483.209961,16.990000,0.000000,202.611008,0.421000,-0.003671,0.003671,0.707131,0.707064,0.018110,0.000000,0.000000,-2000.000000,-4396.029785,148.250000,0.000000,193.951004,-49.320999,-0.226288,0.000003,0.000003,0.974060,-1.175310,0.000000,0.000000
150,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4481.489746,16.940001,0.000000,206.371002,-5.681000,-0.004033,0.004033,0.707127,0.707064,-0.122110,0.000000,0.000000,-2000.000000,-4394.080078,148.099991,0.000000,233.751007,-18.091000,-0.227303,0.000003,0.000003,0.973824,-0.250410,0.000000,0.000000
151,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4479.679688,16.910000,0.000000,216.751007,-4.131000,-0.004265,0.004265,0.707124,0.707064,-0.078910,0.000000,0.000000,-2000.000000,-4391.919922,148.080002,0.000000,259.140991,-2.801000,-0.228317,0.000003,0.000003,0.973587,-0.250410,0.000000,0.000000
152,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4477.790039,16.889999,0.000000,227.050995,-2.781000,-0.004394,0.004394,0.707123,0.707064,-0.043910,0.000000,0.000000,-2000.000000,-4389.759766,148.009995,0.000000,259.071014,-8.211000,-0.229331,0.000003,0.000003,0.973348,-0.250410,0.000000,0.000000
153,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4475.810059,16.879999,0.000000,237.270996,-1.631000,-0.004443,0.004443,0.707122,0.707064,-0.016310,0.000000,0.000000,-2000.000000,-4387.600098,147.899994,0.000000,259.001007,-13.621000,-0.230345,0.000003,0.000003,0.973109,-0.250410,0.000000,0.000000
154,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.750000,16.859999,0.000000,246.600998,-2.311000,-0.004621,0.004621,0.707120,0.707064,-0.061210,0.000000,0.000000,-2000.000000,-4385.399902,147.819992,0.000000,263.760986,-9.221001,-0.231009,0.000003,0.000003,0.972952,-0.163810,0.000000,0.000000
155,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4471.609863,16.850000,0.000000,256.670990,-1.131000,-0.004696,0.004696,0.707119,0.707064,-0.025510,0.000000,0.000000,-2000.000000,-4383.100098,147.779999,0.000000,276.260986,-4.541000,-0.231672,0.000003,0.000003,0.972794,-0.163810,0.000000,0.000000
156,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4469.390137,16.840000,0.000000,266.270996,-0.961000,-0.004788,0.004788,0.707117,0.707064,-0.031110,0.000000,0.000000,-2000.000000,-4380.779785,147.739990,0.000000,278.531006,-5.101000,-0.232169,0.000003,0.000003,0.972676,-0.122610,0.000000,0.000000
157,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4467.089844,16.840000,0.000000,276.221008,-0.011000,-0.004799,0.004799,0.707117,0.707064,-0.003310,0.000000,0.000000,-2000.000000,-4378.379883,147.720001,0.000000,288.330994,-2.291000,-0.232692,0.000003,0.000003,0.972551,-0.128910,0.000000,0.000000
158,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4464.709961,16.840000,0.000000,285.490997,-0.161000,-0.004842,0.004842,0.707117,0.707064,-0.014210,0.000000,0.000000,-2000.000000,-4375.949707,147.699997,0.000000,297.920990,2.831000,-0.232946,0.000003,0.000003,0.972490,-0.062310,0.000000,0.000000
159,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4462.250000,16.840000,0.000000,295.080994,0.271000,-0.004847,0.004847,0.707117,0.707064,-0.001210,0.000000,0.000000,-2000.000000,-4373.459961,147.699997,0.000000,298.941010,-0.471000,-0.233118,0.000003,0.000003,0.972448,-0.042410,0.000000,0.000000
160,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4459.709961,16.840000,0.000000,304.200989,0.041000,-0.004880,0.004880,0.707116,0.707064,-0.011310,0.000000,0.000000,-2000.000000,-4370.939941,147.699997,0.000000,302.330994,-0.391000,-0.233016,0.000003,0.000003,0.972473,0.025710,0.000000,0.000000
161,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4457.100098,16.840000,0.000000,313.381012,0.021000,-0.004917,0.004917,0.707116,0.707064,-0.012510,0.000000,0.000000,-2000.000000,-4368.379883,147.699997,0.000000,306.920990,0.301000,-0.232703,0.000003,0.000003,0.972548,0.077210,0.000000,0.000000
162,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4454.409668,16.840000,0.000000,322.360992,-0.181000,-0.004977,0.004977,0.707115,0.707064,-0.019810,0.000000,0.000000,-2000.000000,-4365.790039,147.699997,0.000000,310.251007,0.561000,-0.232120,0.000003,0.000003,0.972687,0.143210,0.000000,0.000000
163,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4451.649902,16.840000,0.000000,331.490997,-0.051000,-0.005020,0.005020,0.707114,0.707064,-0.014310,0.000000,0.000000,-2000.000000,-4363.159668,147.709991,0.000000,315.591003,1.681000,-0.231381,0.000003,0.000003,0.972863,0.182910,0.000000,0.000000
164,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4448.810059,16.840000,0.000000,340.341003,-0.251000,-0.005079,0.005079,0.707113,0.707064,-0.020410,0.000000,0.000000,-2000.000000,-4360.500000,147.729996,0.000000,318.860992,1.991000,-0.230378,0.000003,0.000003,0.973101,0.247510,0.000000,0.000000
165,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4445.899902,16.840000,0.000000,349.640991,0.341000,-0.005074,0.005074,0.707114,0.707064,0.002410,0.000000,0.000000,-2000.000000,-4357.770020,147.770004,0.000000,327.140991,4.241000,-0.229369,0.000003,0.000003,0.973340,0.248910,0.000000,0.000000
166,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4442.909668,16.840000,0.000000,358.371002,0.091000,-0.005090,0.005090,0.707113,0.707064,-0.006310,0.000000,0.000000,-2000.000000,-4355.020020,147.809998,0.000000,330.351013,4.271000,-0.228096,0.000003,0.000003,0.973639,0.313810,0.000000,0.000000
167,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4439.850098,16.850000,0.000000,367.580994,0.821000,-0.005025,0.005025,0.707114,0.707064,0.022110,0.000000,0.000000,-2000.000000,-4352.169922,147.879990,0.000000,341.830994,8.151000,-0.226822,0.000003,0.000003,0.973936,0.313810,0.000000,0.000000
168,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4436.709961,16.859999,0.000000,376.721008,1.281000,-0.004912,0.004912,0.707116,0.707064,0.037810,0.000000,0.000000,-2000.000000,-4349.319824,147.899994,0.000000,341.740997,2.731000,-0.225549,0.000003,0.000003,0.974232,0.313810,0.000000,0.000000
169,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4433.500000,16.859999,0.000000,384.901001,0.151000,-0.004928,0.004928,0.707116,0.707064,-0.005410,0.000000,0.000000,-2000.000000,-4346.429688,147.949997,0.000000,346.990997,5.701000,-0.223834,0.000003,0.000003,0.974627,0.422810,0.000000,0.000000
170,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.219727,16.869999,0.000000,393.901001,0.781000,-0.004869,0.004869,0.707116,0.707064,0.020410,0.000000,0.000000,-2000.000000,-4343.390137,148.069992,0.000000,364.561005,14.611000,-0.222118,0.000003,0.000003,0.975020,0.422810,0.000000,0.000000
171,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4426.859863,16.879999,0.000000,402.830994,1.171000,-0.004766,0.004766,0.707118,0.707064,0.034410,0.000000,0.000000,-2000.000000,-4340.350098,148.149994,0.000000,364.460999,9.191000,-0.220403,0.000003,0.000003,0.975409,0.422810,0.000000,0.000000
172,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4423.429688,16.889999,0.000000,411.700989,1.391000,-0.004648,0.004648,0.707119,0.707064,0.040810,0.000000,0.000000,-2000.000000,-4337.310059,148.179993,0.000000,364.360992,3.771000,-0.218682,0.000003,0.000003,0.975796,0.422810,0.000000,0.000000
173,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4419.929688,16.889999,0.000000,419.520996,0.091000,-0.004664,0.004664,0.707119,0.707064,-0.005410,0.000000,0.000000,-2000.000000,-4334.229980,148.239990,0.000000,393.890991,26.380999,-0.216448,0.000003,0.000003,0.976294,0.549110,0.000000,0.000000
174,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4416.359863,16.900000,0.000000,428.260986,0.621000,-0.004615,0.004615,0.707120,0.707064,0.016310,0.000000,0.000000,-2000.000000,-4330.949707,148.410004,0.000000,393.790985,20.950998,-0.214215,0.000003,0.000003,0.976787,0.549110,0.000000,0.000000
175,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4412.719727,16.910000,0.000000,436.931000,0.941000,-0.004534,0.004534,0.707121,0.707064,0.028210,0.000000,0.000000,-2000.000000,-4327.669922,148.539993,0.000000,393.691010,15.521000,-0.211981,0.000003,0.000003,0.977274,0.549110,0.000000,0.000000
176,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4409.009766,16.920000,0.000000,445.531006,1.111000,-0.004437,0.004437,0.707122,0.707064,0.033810,0.000000,0.000000,-2000.000000,-4324.390137,148.619995,0.000000,393.591003,10.101000,-0.209742,0.000003,0.000003,0.977757,0.549110,0.000000,0.000000
177,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4405.229980,16.930000,0.000000,454.070984,1.181000,-0.004335,0.004335,0.707123,0.707064,0.035610,0.000000,0.000000,-2000.000000,-4321.109863,148.660004,0.000000,393.490997,4.681000,-0.207504,0.000003,0.000003,0.978234,0.549110,0.000000,0.000000
178,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4401.379883,16.940001,0.000000,462.540985,1.191000,-0.004232,0.004232,0.707125,0.707064,0.035010,0.000000,0.000000,-2000.000000,-4317.830078,148.649994,0.000000,393.390991,-0.731000,-0.205265,0.000003,0.000003,0.978706,0.549110,0.000000,0.000000
179,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4397.469727,16.930000,0.000000,469.471008,-0.731000,-0.004313,0.004313,0.707124,0.707064,-0.026810,0.000000,0.000000,-2000.000000,-4314.479980,148.690002,0.000000,402.140991,5.201000,-0.202190,0.000003,0.000003,0.979346,0.754310,0.000000,0.000000
180,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4393.489746,16.930000,0.000000,477.820984,-0.181000,-0.004329,0.004329,0.707123,0.707064,-0.004810,0.000000,0.000000,-2000.000000,-4310.839844,148.929993,0.000000,436.251007,28.940998,-0.199109,0.000003,0.000003,0.979977,0.754310,0.000000,0.000000
181,False,False,0.900000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4389.439941,16.930000,0.000000,486.110992,0.261000,-0.004297,0.004297,0.707124,0.707064,0.011110,0.000000,0.000000,-2000.000000,-4307.199707,149.129990,0.000000,436.140991,23.511000,-0.196029,0.000003,0.000003,0.980598,0.754310,0.000000,0.000000
182,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4385.350098,16.930000,0.000000,491.161011,0.561000,-0.004238,0.004238,0.707125,0.707064,0.020410,0.000000,0.000000,-2000.000000,-4303.569824,149.279999,0.000000,436.031006,18.080999,-0.192948,0.000003,0.000003,0.981209,0.754310,0.000000,0.000000
183,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4381.219727,16.940001,0.000000,496.181000,0.761000,-0.004162,0.004162,0.707125,0.707064,0.024810,0.000000,0.000000,-2000.000000,-4299.939941,149.389999,0.000000,435.920990,12.651000,-0.189862,0.000003,0.000003,0.981811,0.754310,0.000000,0.000000
184,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4377.040039,16.949999,0.000000,501.181000,0.861000,-0.004087,0.004087,0.707126,0.707064,0.026110,0.000000,0.000000,-2000.000000,-4296.310059,149.449997,0.000000,435.811005,7.231000,-0.186777,0.000003,0.000003,0.982402,0.754310,0.000000,0.000000
185,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4372.819824,16.959999,0.000000,506.161011,0.891000,-0.004011,0.004011,0.707127,0.707064,0.025610,0.000000,0.000000,-2000.000000,-4292.679688,149.470001,0.000000,435.700989,1.811000,-0.183685,0.000003,0.000003,0.982985,0.754310,0.000000,0.000000
186,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4368.560059,16.969999,0.000000,511.110992,0.871000,-0.003941,0.003941,0.707128,0.707064,0.024110,0.000000,0.000000,-2000.000000,-4289.049805,149.440002,0.000000,435.591003,-3.601000,-0.180594,0.000003,0.000003,0.983558,0.754310,0.000000,0.000000
187,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4364.259766,16.980000,0.000000,516.040955,0.811000,-0.003876,0.003876,0.707129,0.707064,0.022210,0.000000,0.000000,-2000.000000,-4285.419922,149.360001,0.000000,435.480988,-9.011001,-0.177503,0.000003,0.000003,0.984120,0.754310,0.000000,0.000000
188,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4359.919922,16.990000,0.000000,520.950989,0.731000,-0.003817,0.003817,0.707129,0.707064,0.020210,0.000000,0.000000,-2000.000000,-4281.790039,149.239990,0.000000,435.371002,-14.421000,-0.174406,0.000003,0.000003,0.984674,0.754310,0.000000,0.000000
189,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4355.549805,16.969999,0.000000,524.570984,-2.041000,-0.004087,0.004087,0.707126,0.707064,-0.091010,0.000000,0.000000,-2000.000000,-4278.100098,149.209991,0.000000,442.850983,-3.691000,-0.170565,0.000003,0.000003,0.985346,0.936310,0.000000,0.000000
190,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4351.140137,16.959999,0.000000,529.440979,-1.461000,-0.004243,0.004243,0.707124,0.707064,-0.053710,0.000000,0.000000,-2000.000000,-4274.060059,149.449997,0.000000,484.420990,28.980999,-0.166719,0.000003,0.000003,0.986004,0.936310,0.000000,0.000000
191,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4346.689941,16.949999,0.000000,534.280945,-0.901000,-0.004319,0.004319,0.707124,0.707064,-0.025410,0.000000,0.000000,-2000.000000,-4270.020020,149.649994,0.000000,484.290985,23.550999,-0.162872,0.000003,0.000003,0.986647,0.936310,0.000000,0.000000
192,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4342.199707,16.949999,0.000000,539.100952,-0.391000,-0.004329,0.004329,0.707123,0.707064,-0.004310,0.000000,0.000000,-2000.000000,-4265.989746,149.800003,0.000000,484.161011,18.120998,-0.159020,0.000003,0.000003,0.987275,0.936310,0.000000,0.000000
193,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4337.669922,16.949999,0.000000,543.900940,0.011000,-0.004297,0.004297,0.707124,0.707064,0.011210,0.000000,0.000000,-2000.000000,-4261.959961,149.910004,0.000000,484.031006,12.691000,-0.155168,0.000003,0.000003,0.987888,0.936310,0.000000,0.000000
194,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4333.100098,16.949999,0.000000,548.680969,0.301000,-0.004238,0.004238,0.707125,0.707064,0.020910,0.000000,0.000000,-2000.000000,-4257.929688,149.970001,0.000000,483.901001,7.271000,-0.151311,0.000003,0.000003,0.988486,0.936310,0.000000,0.000000
195,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4328.489746,16.949999,0.000000,553.430969,0.491000,-0.004162,0.004162,0.707125,0.707064,0.025610,0.000000,0.000000,-2000.000000,-4253.899902,149.989990,0.000000,483.770996,1.851000,-0.147454,0.000003,0.000003,0.989069,0.936310,0.000000,0.000000
196,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4323.839844,16.959999,0.000000,558.160950,0.621000,-0.004081,0.004081,0.707126,0.707064,0.027110,0.000000,0.000000,-2000.000000,-4249.870117,149.959991,0.000000,483.640991,-3.561000,-0.143597,0.000003,0.000003,0.989636,0.936310,0.000000,0.000000
197,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4319.149902,16.969999,0.000000,562.870972,0.671000,-0.004000,0.004000,0.707127,0.707064,0.026610,0.000000,0.000000,-2000.000000,-4245.839844,149.889999,0.000000,483.510986,-8.971001,-0.139734,0.000003,0.000003,0.990189,0.936310,0.000000,0.000000
198,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4314.419922,16.980000,0.000000,567.560974,0.661000,-0.003925,0.003925,0.707128,0.707064,0.025010,0.000000,0.000000,-2000.000000,-4241.810059,149.770004,0.000000,483.380981,-14.381001,-0.135871,0.000003,0.000003,0.990727,0.936310,0.000000,0.000000
199,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4309.649902,16.990000,0.000000,572.220947,0.621000,-0.003855,0.003860,0.707129,0.707064,0.022810,0.000000,0.000000,-2000.000000,-4237.779785,149.610001,0.000000,483.251007,-19.790998,-0.132003,0.000003,0.000003,0.991249,0.936310,0.000000,0.000000
200,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4304.839844,16.990000,0.000000,576.860962,0.551000,-0.003795,0.003801,0.707130,0.707064,0.020510,0.000000,0.000000,-2000.000000,-4233.750000,149.399994,0.000000,483.121002,-25.200998,-0.128135,0.000003,0.000003,0.991757,0.936310,0.000000,0.000000
201,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4300.000000,16.969999,0.000000,580.630981,-2.781000,-0.004178,0.004184,0.707125,0.707064,-0.129710,0.000000,0.000000,-2000.000000,-4229.679688,149.309998,0.000000,488.091003,-10.831000,-0.123711,0.000003,0.000003,0.992318,1.070110,0.000110,0.000000
202,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4295.120117,16.949999,0.000000,585.230957,-2.091000,-0.004410,0.004416,0.707122,0.707064,-0.079510,0.000000,0.000000,-2000.000000,-4225.239746,149.550003,0.000000,532.520935,28.520998,-0.119288,0.000003,0.000003,0.992860,1.070110,0.000110,0.000000
203,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4290.199707,16.940001,0.000000,589.810974,-1.381000,-0.004534,0.004540,0.707121,0.707064,-0.041310,0.000000,0.000000,-2000.000000,-4220.799805,149.739990,0.000000,532.380981,23.091000,-0.114858,0.000003,0.000003,0.993382,1.070110,0.000110,0.000000
204,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4285.250000,16.930000,0.000000,594.370972,-0.731000,-0.004572,0.004577,0.707120,0.707064,-0.012610,0.000000,0.000000,-2000.000000,-4216.359863,149.889999,0.000000,532.240967,17.660999,-0.110429,0.000003,0.000003,0.993884,1.070110,0.000110,0.000000
205,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4280.259766,16.930000,0.000000,598.910950,-0.171000,-0.004545,0.004551,0.707121,0.707064,0.008810,0.000000,0.000000,-2000.000000,-4211.929688,149.989990,0.000000,532.100952,12.231000,-0.105995,0.000003,0.000003,0.994367,1.070110,0.000110,0.000000
206,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4275.229980,16.930000,0.000000,603.430969,0.251000,-0.004475,0.004480,0.707122,0.707064,0.023510,0.000000,0.000000,-2000.000000,-4207.500000,150.050003,0.000000,531.960938,6.811000,-0.101560,0.000003,0.000003,0.994829,1.070110,0.000110,0.000000
207,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4270.159668,16.930000,0.000000,607.920959,0.531000,-0.004383,0.004389,0.707123,0.707064,0.030910,0.000000,0.000000,-2000.000000,-4203.069824,150.059998,0.000000,531.820984,1.391000,-0.097126,0.000003,0.000003,0.995272,1.070110,0.000110,0.000000
208,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4265.060059,16.940001,0.000000,612.390991,0.721000,-0.004286,0.004292,0.707124,0.707064,0.033710,0.000000,0.000000,-2000.000000,-4198.640137,150.029999,0.000000,531.680969,-4.021000,-0.092686,0.000003,0.000003,0.995695,1.070110,0.000110,0.000000
209,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4259.919922,16.949999,0.000000,616.840942,0.811000,-0.004189,0.004194,0.707125,0.707064,0.033710,0.000000,0.000000,-2000.000000,-4194.209961,149.949997,0.000000,531.540955,-9.431000,-0.088246,0.000003,0.000003,0.996099,1.070110,0.000110,0.000000
210,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4254.739746,16.959999,0.000000,621.270935,0.831000,-0.004092,0.004097,0.707126,0.707064,0.032010,0.000000,0.000000,-2000.000000,-4189.779785,149.830002,0.000000,531.400940,-14.841000,-0.083806,0.000003,0.000003,0.996482,1.070110,0.000110,0.000000
211,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4249.529785,16.969999,0.000000,625.680969,0.811000,-0.004006,0.004011,0.707127,0.707064,0.029510,0.000000,0.000000,-2000.000000,-4185.350098,149.660004,0.000000,531.260986,-20.250999,-0.079360,0.000003,0.000003,0.996846,1.070110,0.000110,0.000000
212,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4244.279785,16.980000,-0.011000,630.070984,0.761000,-0.003925,0.003930,0.707128,0.707064,0.026610,0.000000,0.000000,-2000.000000,-4180.919922,149.449997,0.000000,531.120972,-25.660999,-0.074915,0.000003,0.000003,0.997190,1.070110,0.000110,0.000000
213,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4239.000000,16.959999,-0.011000,633.920959,-2.871000,-0.004302,0.004308,0.707124,0.707064,-0.127510,0.000000,0.000000,-2000.000000,-4176.469727,149.369995,0.000000,578.290955,40.120998,-0.070141,0.000003,0.000003,0.997537,1.149010,0.000310,0.000000
214,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4233.679688,16.940001,-0.011000,638.270935,-2.101000,-0.004529,0.004534,0.707121,0.707064,-0.076310,0.000000,0.000000,-2000.000000,-4171.649902,149.660004,0.000000,578.140991,34.690998,-0.065366,0.000003,0.000003,0.997861,1.149010,0.000310,0.000000
215,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4228.319824,16.930000,-0.011000,642.600952,-1.341000,-0.004637,0.004642,0.707119,0.707064,-0.037410,0.000000,0.000000,-2000.000000,-4166.830078,149.899994,0.000000,577.990967,29.261000,-0.060586,0.000003,0.000003,0.998163,1.149010,0.000310,0.000000
216,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4222.929688,16.920000,-0.011000,646.910950,-0.661000,-0.004664,0.004669,0.707119,0.707064,-0.008310,0.000000,0.000000,-2000.000000,-4162.009766,150.099991,0.000000,577.840942,23.830999,-0.055807,0.000003,0.000003,0.998442,1.149010,0.000310,0.000000
217,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4217.500000,16.920000,-0.011000,651.200989,-0.071000,-0.004626,0.004631,0.707120,0.707064,0.013310,0.000000,0.000000,-2000.000000,-4157.199707,150.250000,0.000000,577.690979,18.400999,-0.051027,0.000003,0.000003,0.998697,1.149010,0.000310,0.000000
218,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4212.040039,16.920000,-0.011000,655.470947,0.351000,-0.004545,0.004551,0.707121,0.707064,0.027310,0.000000,0.000000,-2000.000000,-4152.390137,150.360001,0.000000,577.540955,12.971000,-0.046247,0.000003,0.000003,0.998930,1.149010,0.000310,0.000000
219,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4206.540039,16.930000,-0.011000,659.720947,0.631000,-0.004443,0.004448,0.707122,0.707064,0.034210,0.000000,0.000000,-2000.000000,-4147.580078,150.419998,0.000000,577.390991,7.551000,-0.041462,0.000003,0.000003,0.999140,1.149010,0.000310,0.000000
220,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4201.009766,16.940001,-0.011000,663.950989,0.781000,-0.004335,0.004340,0.707123,0.707064,0.036510,0.000000,0.000000,-2000.000000,-4142.770020,150.440002,0.000000,577.240967,2.131000,-0.036677,0.000003,0.000003,0.999327,1.149010,0.000310,0.000000
221,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4195.439941,16.949999,-0.011000,668.160950,0.851000,-0.004227,0.004232,0.707125,0.707064,0.036110,0.000000,0.000000,-2000.000000,-4137.959961,150.410004,0.000000,577.090942,-3.281000,-0.031891,0.000003,0.000003,0.999491,1.149010,0.000310,0.000000
222,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4189.839844,16.959999,-0.011000,672.350952,0.861000,-0.004124,0.004130,0.707126,0.707064,0.034010,0.000000,0.000000,-2000.000000,-4133.149902,150.339996,0.000000,576.940979,-8.691000,-0.027106,0.000003,0.000003,0.999633,1.149010,0.000310,0.000000
223,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4184.199707,16.969999,-0.011000,676.520935,0.831000,-0.004033,0.004038,0.707127,0.707064,0.031210,0.000000,0.000000,-2000.000000,-4128.339844,150.220001,0.000000,576.790955,-14.101000,-0.022321,0.000003,0.000003,0.999751,1.149010,0.000310,0.000000
224,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4178.529785,16.980000,-0.011000,680.670959,0.771000,-0.003952,0.003957,0.707128,0.707064,0.028110,0.000000,0.000000,-2000.000000,-4123.529785,150.059998,0.000000,576.640991,-19.511000,-0.017536,0.000003,0.000003,0.999846,1.149010,0.000310,0.000000
225,False,False,0.550000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4172.819824,16.990000,-0.021000,684.800964,0.691000,-0.003876,0.003882,0.707129,0.707064,0.025010,0.000000,0.000000,-2000.000000,-4118.729980,149.849991,0.000000,576.490967,-24.921000,-0.012751,0.000003,0.000003,0.999919,1.149010,0.000310,0.000000
