frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,0.110000,0.000000,2.870000,895.519958,0.000000,0.000000,34.950001,0.503207,-0.503210,0.496763,0.496779,0.137100,0.000000,0.000000,0.000000,-0.230000,1069.789917,0.000000,-15.120000,203.419998,-0.001562,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
11,False,False,1.000000,0.110000,0.000000,2.870000,895.769958,0.000000,0.000000,30.080000,-0.503506,0.503517,-0.496455,-0.496472,0.145600,0.000000,0.000000,0.000000,-0.360000,1071.439941,0.000000,-15.110000,197.949997,-0.001718,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
12,False,False,1.000000,0.110000,0.000000,2.870000,895.979980,0.000000,0.000000,25.209999,-0.503825,0.503837,-0.496132,-0.496148,0.153900,0.000000,0.000000,0.000000,-0.490000,1073.039917,0.000000,-15.099999,192.479996,-0.001875,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
13,False,False,1.000000,0.110000,0.000000,2.870000,896.149963,0.000000,0.000000,20.340000,-0.504159,0.504171,-0.495792,-0.495808,0.162000,0.000000,0.000000,0.000000,-0.620000,1074.599976,0.000000,-15.089999,187.009995,-0.002031,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
14,False,False,1.000000,0.110000,0.000000,2.870000,896.279968,0.000000,0.000000,15.469999,-0.504510,0.504520,-0.495436,-0.495452,0.169900,0.000000,0.000000,0.000000,-0.750000,1076.109985,0.000000,-15.080000,181.539993,-0.002188,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
15,False,False,1.000000,0.110000,0.000000,2.870000,896.369995,0.000000,-0.010000,10.599999,-0.504877,0.504884,-0.495063,-0.495080,0.177700,0.000000,0.000000,0.000000,-0.880000,1077.579956,0.000000,-15.070000,176.069992,-0.002344,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
16,False,False,1.000000,0.110000,0.000000,2.870000,896.419983,0.000000,-0.020000,5.730000,-0.505260,0.505262,-0.494675,-0.494691,0.185300,0.000000,0.000000,0.000000,-1.010000,1079.000000,0.000000,-15.059999,170.599991,-0.002500,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
17,False,False,1.000000,0.110000,0.000000,2.870000,896.429993,0.000000,-0.030000,0.860000,-0.505659,0.505655,-0.494270,-0.494287,0.192700,0.000000,0.000000,0.000000,-1.140000,1080.380005,0.000000,-15.049999,165.139999,-0.002657,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
18,False,False,1.000000,0.110000,0.000000,2.870000,896.399963,0.000000,-0.040000,-4.000000,0.506067,-0.506069,0.493850,0.493866,0.200000,0.000000,0.000000,0.000000,-1.270000,1081.709961,0.000000,-15.040000,159.679993,-0.002813,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
19,False,False,1.000000,0.110000,0.000000,2.870000,896.329956,0.000000,-0.050000,-8.860000,-0.506495,0.506492,-0.493413,-0.493429,0.207100,0.000000,0.000000,0.000000,-1.400000,1083.000000,0.000000,-15.030000,154.220001,-0.002970,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
20,False,False,1.000000,0.110000,0.000000,2.870000,896.219971,0.000000,-0.060000,-13.719999,0.506938,-0.506932,0.492959,0.492976,0.214100,0.000000,0.000000,0.000000,-1.530000,1084.239990,0.000000,-15.020000,148.759995,-0.003126,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
21,False,False,1.000000,0.110000,0.000000,2.870000,896.070007,0.000000,-0.070000,-18.580000,0.507396,-0.507385,0.492490,0.492506,0.220900,0.000000,0.000000,0.000000,-1.660000,1085.429932,0.000000,-15.009999,143.300003,-0.003283,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
22,True,True,1.000000,0.220000,0.000000,2.870000,895.940002,0.000000,-0.330000,-15.179999,0.507889,-0.507876,0.491983,0.491999,0.239600,0.000000,0.000000,0.000000,-1.790000,1086.579956,0.000000,-15.000000,137.839996,-0.003439,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
23,True,True,1.000000,0.220000,0.000000,2.860000,895.839966,0.000000,-0.610000,-11.780000,0.508415,-0.508405,0.491438,0.491454,0.258000,0.000000,0.000000,0.000000,-1.910000,1087.679932,0.000000,-14.990000,132.379990,-0.003596,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
24,True,True,1.000000,0.220000,0.000000,2.850000,895.769958,0.000000,-0.900000,-8.380000,0.508973,-0.508971,0.490855,0.490872,0.276000,0.000000,0.000000,0.000000,-2.030000,1088.739990,0.000000,-14.980000,126.919998,-0.003752,0.000003,0.000003,0.999993,-0.037600,0.000000,0.000000
25,True,True,1.000000,0.220000,0.000000,2.840000,895.729980,0.000000,-1.210000,-4.980000,0.509580,-0.509570,0.490230,0.490246,0.293700,0.000000,0.000000,0.000000,-2.150000,1089.750000,0.000000,-14.969999,121.469994,-0.003909,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
26,True,True,1.000000,0.220000,0.000000,2.830000,895.719971,0.000000,-1.550000,-1.580000,0.510219,-0.510207,0.489566,0.489582,0.311100,0.000000,0.000000,0.000000,-2.270000,1090.719971,0.000000,-14.960000,116.019997,-0.004065,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
27,True,True,1.000000,0.220000,0.000000,2.810000,895.739990,0.000000,-1.910000,1.810000,0.510883,-0.510876,0.488870,0.488886,0.328100,0.000000,0.000000,0.000000,-2.390000,1091.640015,0.000000,-14.950000,110.570000,-0.004221,0.000003,0.000003,0.999991,-0.037600,0.000000,0.000000
28,True,True,1.000000,0.220000,0.000000,2.790000,895.779968,0.000000,-2.290000,5.200000,0.511584,-0.511577,0.488137,0.488153,0.344800,0.000000,0.000000,0.000000,-2.510000,1092.520020,0.000000,-14.940000,105.119995,-0.004378,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
29,True,True,1.000000,0.220000,0.000000,2.770000,895.849976,0.000000,-2.700000,8.590000,0.512321,-0.512311,0.487365,0.487381,0.361200,0.000000,0.000000,0.000000,-2.630000,1093.349976,0.000000,-14.929999,99.669998,-0.004534,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
30,True,True,1.000000,0.220000,0.000000,2.740000,895.949951,0.000000,-3.130000,11.980000,0.513082,-0.513077,0.486561,0.486577,0.377300,0.000000,0.000000,0.000000,-2.750000,1094.140015,0.000000,-14.920000,94.220001,-0.004691,0.000003,0.000003,0.999989,-0.037600,0.000000,0.000000
31,True,True,1.000000,0.220000,0.000000,2.710000,896.079956,0.000000,-3.590000,15.370000,0.513877,-0.513875,0.485720,0.485736,0.393100,0.000000,0.000000,0.000000,-2.870000,1094.880005,0.000000,-14.910000,88.769997,-0.004847,0.000003,0.000003,0.999988,-0.037600,0.000000,0.000000
32,True,True,1.000000,0.220000,0.000000,2.680000,896.239990,0.000000,-4.080000,18.750000,0.514701,-0.514700,0.484846,0.484862,0.408600,0.000000,0.000000,0.000000,-2.990000,1095.569946,0.000000,-14.900000,83.330002,-0.005004,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
33,True,True,1.000000,0.220000,0.000000,2.640000,896.419983,0.000000,-4.600000,22.129999,0.515558,-0.515558,0.483934,0.483950,0.423800,0.000000,0.000000,0.000000,-3.110000,1096.219971,0.000000,-14.889999,77.889999,-0.005160,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
34,True,True,1.000000,0.220000,0.000000,2.600000,896.630005,0.000000,-5.150000,25.510000,-0.516443,0.516442,-0.482990,-0.483006,0.438700,0.000000,0.000000,0.000000,-3.230000,1096.819946,0.000000,-14.880000,72.449997,-0.005317,0.000003,0.000003,0.999986,-0.037600,0.000000,0.000000
35,True,True,1.000000,0.220000,0.000000,2.550000,896.869995,0.000000,-5.730000,28.889999,0.517353,-0.517355,0.482013,0.482030,0.453400,0.000000,0.000000,0.000000,-3.350000,1097.380005,0.000000,-14.870000,67.010002,-0.005473,0.000003,0.000003,0.999985,-0.037600,0.000000,0.000000
36,True,True,1.000000,0.220000,0.000000,2.500000,897.139954,0.000000,-6.350000,32.270000,-0.518294,0.518291,-0.481005,-0.481021,0.467800,0.000000,0.000000,0.000000,-3.470000,1097.890015,0.000000,-14.860000,61.570000,-0.005630,0.000003,0.000003,0.999984,-0.037600,0.000000,0.000000
37,True,True,1.000000,0.220000,0.000000,2.440000,897.440002,0.000000,-7.000000,35.639999,0.519259,-0.519254,0.479963,0.479980,0.481900,0.000000,0.000000,0.000000,-3.590000,1098.359985,0.000000,-14.849999,56.129997,-0.005786,0.000003,0.000003,0.999983,-0.037600,0.000000,0.000000
38,True,True,1.000000,0.220000,0.000000,2.380000,897.769958,0.000000,-7.690000,39.009998,0.520247,-0.520247,0.478890,0.478906,0.495700,0.000000,0.000000,0.000000,-3.710000,1098.780029,0.000000,-14.839999,50.689999,-0.005942,0.000003,0.000003,0.999982,-0.037600,0.000000,0.000000
39,True,True,1.000000,0.220000,0.000000,2.310000,898.119995,0.000000,-8.410000,42.379997,0.521265,-0.521261,0.477784,0.477800,0.509300,0.000000,0.000000,0.000000,-3.830000,1099.160034,0.000000,-14.830000,45.259998,-0.006099,0.000003,0.000003,0.999981,-0.037600,0.000000,0.000000
40,True,True,1.000000,0.220000,0.000000,2.230000,898.500000,0.000000,-9.170000,45.739998,0.522306,-0.522302,0.476646,0.476662,0.522600,0.000000,0.000000,0.000000,-3.950000,1099.489990,0.000000,-14.820000,39.829998,-0.006255,0.000003,0.000003,0.999980,-0.037600,0.000000,0.000000
41,True,True,1.000000,0.220000,0.000000,2.150000,898.909973,0.000000,-9.969999,49.099998,0.523365,-0.523365,0.475480,0.475497,0.535700,0.000000,0.000000,0.000000,-4.070000,1099.780029,0.000000,-14.809999,34.399998,-0.006412,0.000003,0.000003,0.999979,-0.037600,0.000000,0.000000
42,True,True,1.000000,0.220000,0.000000,2.060000,899.349976,0.000000,-10.809999,52.459999,0.524452,-0.524449,0.474283,0.474299,0.548500,0.000000,0.000000,0.000000,-4.190000,1100.020020,0.000000,-14.799999,28.969999,-0.006568,0.000003,0.000003,0.999978,-0.037600,0.000000,0.000000
43,True,True,1.000000,0.220000,0.000000,1.960000,899.820007,0.000000,-11.690000,55.809998,0.525565,-0.525555,0.473053,0.473069,0.561100,0.000000,0.000000,0.000000,-4.310000,1100.219971,0.000000,-14.790000,23.539999,-0.006725,0.000003,0.000003,0.999977,-0.037600,0.000000,0.000000
44,True,True,1.000000,0.220000,0.000000,1.850000,900.309998,0.000000,-12.610000,59.160000,0.526695,-0.526682,0.471796,0.471812,0.573500,0.000000,0.000000,0.000000,-4.430000,1100.369995,0.000000,-14.780000,18.109999,-0.006881,0.000003,0.000003,0.999976,-0.037600,0.000000,0.000000
45,True,True,1.000000,0.220000,0.000000,1.740000,900.829956,0.000000,-13.570000,62.500000,0.527851,-0.527832,0.470506,0.470522,0.585600,0.000000,0.000000,0.000000,-4.550000,1100.479980,0.000000,-14.770000,12.679999,-0.007038,0.000003,0.000003,0.999975,-0.037600,0.000000,0.000000
46,True,True,1.000000,0.220000,0.000000,1.620000,901.380005,0.000000,-14.570000,65.839996,0.529021,-0.529002,0.469190,0.469206,0.597500,0.000000,0.000000,0.000000,-4.670000,1100.539917,0.000000,-14.759999,7.260000,-0.007194,0.000003,0.000003,0.999974,-0.037600,0.000000,0.000000
47,True,True,1.000000,0.220000,0.000000,1.490000,901.959961,0.000000,-15.620000,69.169998,0.530211,-0.530189,0.467847,0.467863,0.609200,0.000000,0.000000,0.000000,-4.790000,1100.559937,0.000000,-14.750000,1.840000,-0.007350,0.000003,0.000003,0.999973,-0.037600,0.000000,0.000000
48,True,True,1.000000,0.220000,0.000000,1.350000,902.559998,0.000000,-16.709999,72.500000,0.531414,-0.531398,0.466476,0.466493,0.620700,0.000000,0.000000,0.000000,-4.910000,1100.530029,0.000000,-14.740000,-3.570000,-0.007507,0.000003,0.000003,0.999972,-0.037600,0.000000,0.000000
49,True,True,1.000000,0.220000,0.000000,1.200000,903.190002,0.000000,-17.850000,75.820000,0.532646,-0.532622,0.465074,0.465090,0.632000,0.000000,0.000000,0.000000,-5.030000,1100.459961,0.000000,-14.730000,-8.980000,-0.007663,0.000003,0.000003,0.999971,-0.037600,0.000000,0.000000
50,True,True,1.000000,0.220000,0.000000,1.040000,903.849976,0.000000,-19.029999,79.139999,0.533889,-0.533868,0.463644,0.463660,0.643000,0.000000,0.000000,0.000000,-5.150000,1100.339966,0.000000,-14.719999,-14.389999,-0.007820,0.000003,0.000003,0.999969,-0.037600,0.000000,0.000000
51,True,True,1.000000,0.220000,0.000000,0.870000,904.539978,0.000000,-20.260000,82.449997,0.535150,-0.535131,0.462187,0.462204,0.653800,0.000000,0.000000,0.000000,-5.270000,1100.179932,0.000000,-14.710000,-19.799999,-0.007976,0.000003,0.000003,0.999968,-0.037600,0.000000,0.000000
52,False,False,1.000000,-0.665000,0.000000,0.700000,905.190002,0.000000,-20.340000,77.580002,0.536264,-0.536247,0.460893,0.460909,0.579500,0.000000,0.000000,0.000000,-5.390000,1099.969971,0.000000,-14.700000,-25.209999,-0.008133,0.000003,0.000003,0.999967,-0.037600,0.000000,0.000000
53,False,False,1.000000,-0.665000,0.000000,0.530000,905.799988,0.000000,-20.420000,72.709999,0.537237,-0.537219,0.459760,0.459776,0.505800,0.000000,0.000000,0.000000,-5.510000,1099.709961,0.000000,-14.690000,-30.619999,-0.008289,0.000003,0.000003,0.999966,-0.037600,0.000000,0.000000
54,False,False,1.000000,-0.665000,0.000000,0.360000,906.369995,0.000000,-20.500000,67.839996,0.538070,-0.538044,0.458789,0.458805,0.432700,0.000000,0.000000,0.000000,-5.630000,1099.410034,0.000000,-14.679999,-36.020000,-0.008446,0.000003,0.000003,0.999964,-0.037600,0.000000,0.000000
55,False,False,1.000000,-0.665000,0.000000,0.190000,906.889954,0.000000,-20.580000,62.969997,0.538758,-0.538734,0.457980,0.457996,0.360200,0.000000,0.000000,0.000000,-5.750000,1099.059937,0.000000,-14.670000,-41.419998,-0.008602,0.000003,0.000003,0.999963,-0.037600,0.000000,0.000000
56,False,False,1.000000,-0.665000,0.000000,0.020000,907.369995,0.000000,-20.660000,58.099998,0.539307,-0.539285,0.457332,0.457348,0.288300,0.000000,0.000000,0.000000,-5.870000,1098.669922,0.000000,-14.660000,-46.820000,-0.008758,0.000003,0.000003,0.999962,-0.037600,0.000000,0.000000
57,False,False,1.000000,-0.665000,0.000000,-0.150000,907.809998,0.000000,-20.750000,53.230000,0.539714,-0.539700,0.456847,0.456863,0.217000,0.000000,0.000000,0.000000,-5.990000,1098.229980,0.000000,-14.650000,-52.219997,-0.008915,0.000003,0.000003,0.999960,-0.037600,0.000000,0.000000
58,False,False,1.000000,-0.665000,0.000000,-0.320000,908.209961,0.000000,-20.840000,48.360001,0.539990,-0.539981,0.456518,0.456534,0.146200,0.000000,0.000000,0.000000,-6.110000,1097.750000,0.000000,-14.639999,-57.619999,-0.009071,0.000003,0.000003,0.999959,-0.037600,0.000000,0.000000
59,False,False,1.000000,-0.665000,0.000000,-0.490000,908.570007,0.000000,-20.930000,43.489998,0.540136,-0.540126,0.456345,0.456361,0.076000,0.000000,0.000000,0.000000,-6.230000,1097.219971,0.000000,-14.630000,-63.020000,-0.009228,0.000003,0.000003,0.999957,-0.037600,0.000000,0.000000
60,False,False,1.000000,-0.665000,0.000000,-0.670000,908.889954,0.000000,-21.020000,38.619999,0.540153,-0.540137,0.456329,0.456345,0.006400,0.000000,0.000000,0.000000,-6.350000,1096.650024,0.000000,-14.620000,-68.419998,-0.009384,0.000003,0.000003,0.999956,-0.037600,0.000000,0.000000
61,False,False,1.000000,-0.665000,0.000000,-0.850000,909.169983,0.000000,-21.109999,33.750000,0.540034,-0.540018,0.456469,0.456485,-0.062600,0.000000,0.000000,0.000000,-6.470000,1096.030029,0.000000,-14.610000,-73.809998,-0.009541,0.000003,0.000003,0.999954,-0.037600,0.000000,0.000000
62,False,False,1.000000,-0.665000,0.000000,-1.030000,909.409973,0.000000,-21.199999,28.879999,0.539781,-0.539770,0.456766,0.456782,-0.131000,0.000000,0.000000,0.000000,-6.590000,1095.369995,0.000000,-14.599999,-79.199997,-0.009697,0.000003,0.000003,0.999953,-0.037600,0.000000,0.000000
63,False,False,1.000000,-0.665000,0.000000,-1.210000,909.609985,0.000000,-21.289999,24.010000,0.539400,-0.539393,0.457213,0.457230,-0.198900,0.000000,0.000000,0.000000,-6.710000,1094.669922,0.000000,-14.589999,-84.589996,-0.009854,0.000003,0.000003,0.999951,-0.037600,0.000000,0.000000
64,False,False,1.000000,-0.665000,0.000000,-1.390000,909.769958,0.000000,-21.379999,19.139999,0.538891,-0.538886,0.457812,0.457828,-0.266200,0.000000,0.000000,0.000000,-6.830000,1093.919922,0.000000,-14.580000,-89.979996,-0.010010,0.000003,0.000003,0.999950,-0.037600,0.000000,0.000000
65,False,False,1.000000,-0.665000,0.000000,-1.570000,909.889954,0.000000,-21.459999,14.270000,0.538251,-0.538249,0.458562,0.458578,-0.333000,0.000000,0.000000,0.000000,-6.950000,1093.130005,0.000000,-14.570000,-95.369995,-0.010167,0.000003,0.000003,0.999948,-0.037600,0.000000,0.000000
66,False,False,1.000000,-0.665000,0.000000,-1.750000,909.969971,0.000000,-21.539999,9.400000,0.537489,-0.537483,0.459458,0.459474,-0.399200,0.000000,0.000000,0.000000,-7.070000,1092.289917,0.000000,-14.559999,-100.759995,-0.010323,0.000003,0.000003,0.999947,-0.037600,0.000000,0.000000
67,False,False,1.000000,-0.665000,0.000000,-1.930000,910.010010,0.000000,-21.619999,4.530000,0.536595,-0.536593,0.460499,0.460515,-0.464900,0.000000,0.000000,0.000000,-7.190000,1091.410034,0.000000,-14.549999,-106.149994,-0.010479,0.000003,0.000003,0.999945,-0.037600,0.000000,0.000000
68,False,False,1.000000,-0.665000,0.000000,-2.110000,910.010010,0.000000,-21.699999,-0.330000,0.535574,-0.535573,0.461686,0.461702,-0.530100,0.000000,0.000000,0.000000,-7.310000,1090.479980,0.000000,-14.540000,-111.529999,-0.010636,0.000003,0.000003,0.999943,-0.037600,0.000000,0.000000
69,False,False,1.000000,-0.665000,0.000000,-2.290000,909.969971,0.000000,-21.779999,-5.190000,0.534423,-0.534429,0.463013,0.463029,-0.594800,0.000000,0.000000,0.000000,-7.430000,1089.510010,0.000000,-14.530000,-116.909996,-0.010792,0.000003,0.000003,0.999942,-0.037600,0.000000,0.000000
70,False,False,1.000000,-0.665000,0.000000,-2.470000,909.889954,0.000000,-21.850000,-10.050000,-0.533151,0.533152,-0.464480,-0.464496,-0.658900,0.000000,0.000000,0.000000,-7.550000,1088.489990,0.000000,-14.520000,-122.290001,-0.010949,0.000003,0.000003,0.999940,-0.037600,0.000000,0.000000
71,False,False,1.000000,-0.665000,0.000000,-2.650000,909.769958,0.000000,-21.920000,-14.910000,-0.531748,0.531754,-0.466083,-0.466099,-0.722500,0.000000,0.000000,0.000000,-7.670000,1087.429932,0.000000,-14.509999,-127.669998,-0.011105,0.000003,0.000003,0.999938,-0.037600,0.000000,0.000000
72,True,True,1.000000,0.209000,0.000000,-2.840000,909.669983,0.000000,-23.070000,-11.580000,-0.530410,0.530418,-0.467604,-0.467620,-0.686700,0.000000,0.000000,0.000000,-7.790000,1086.319946,0.000000,-14.500000,-133.050003,-0.011262,0.000003,0.000003,0.999937,-0.037600,0.000000,0.000000
73,True,True,1.000000,0.209000,0.000000,-3.040000,909.599976,0.000000,-24.170000,-8.240000,-0.529137,0.529144,-0.469044,-0.469060,-0.651600,0.000000,0.000000,0.000000,-7.910000,1085.169922,0.000000,-14.490000,-138.429993,-0.011418,0.000003,0.000003,0.999935,-0.037600,0.000000,0.000000
74,True,True,1.000000,0.209000,0.000000,-3.250000,909.559998,0.000000,-25.219999,-4.900000,-0.527929,0.527936,-0.470404,-0.470420,-0.617200,0.000000,0.000000,0.000000,-8.030000,1083.969971,0.000000,-14.480000,-143.809998,-0.011575,0.000003,0.000003,0.999933,-0.037600,0.000000,0.000000
75,True,True,1.000000,0.209000,0.000000,-3.470000,909.549988,0.000000,-26.230000,-1.550000,-0.526785,0.526786,-0.471688,-0.471704,-0.583400,0.000000,0.000000,0.000000,-8.150000,1082.729980,0.000000,-14.469999,-149.190002,-0.011731,0.000003,0.000003,0.999931,-0.037600,0.000000,0.000000
76,True,True,1.000000,0.209000,0.000000,-3.700000,909.559998,0.000000,-27.199999,1.790000,-0.525701,0.525701,-0.472896,-0.472912,-0.550300,0.000000,0.000000,0.000000,-8.270000,1081.439941,0.000000,-14.460000,-154.559998,-0.011887,0.000003,0.000003,0.999929,-0.037600,0.000000,0.000000
77,True,True,1.000000,0.209000,0.000000,-3.930000,909.599976,0.000000,-28.119999,5.140000,-0.524681,0.524678,-0.474029,-0.474045,-0.517800,0.000000,0.000000,0.000000,-8.389999,1080.109985,0.000000,-14.450000,-159.929993,-0.012044,0.000003,0.000003,0.999927,-0.037600,0.000000,0.000000
78,True,True,1.000000,0.209000,0.000000,-4.170000,909.669983,0.000000,-29.010000,8.490000,0.523720,-0.523715,0.475092,0.475108,-0.485900,0.000000,0.000000,0.000000,-8.510000,1078.729980,0.000000,-14.440000,-165.300003,-0.012200,0.000003,0.000003,0.999926,-0.037600,0.000000,0.000000
79,True,True,1.000000,0.209000,0.000000,-4.420000,909.769958,0.000000,-29.859999,11.849999,0.522816,-0.522814,0.476085,0.476101,-0.454600,0.000000,0.000000,0.000000,-8.630000,1077.309937,0.000000,-14.429999,-170.669998,-0.012357,0.000003,0.000003,0.999924,-0.037600,0.000000,0.000000
80,True,True,1.000000,0.209000,0.000000,-4.680000,909.899963,0.000000,-30.679998,15.210000,0.521975,-0.521973,0.477007,0.477023,-0.423900,0.000000,0.000000,0.000000,-8.750000,1075.839966,0.000000,-14.420000,-176.039993,-0.012513,0.000003,0.000003,0.999922,-0.037600,0.000000,0.000000
81,True,True,1.000000,0.209000,0.000000,-4.950000,909.820007,0.000000,-32.559998,-10.030000,0.521720,-0.521725,0.477282,0.477298,-0.125600,0.000000,0.000000,0.000000,-8.820000,1075.760010,0.000000,-15.250000,114.779999,-0.013117,0.000003,0.000003,0.999914,-0.145500,-0.000100,0.000000
82,True,True,1.000000,0.209000,0.000000,-5.230000,909.760010,0.000000,-33.340000,-6.660000,-0.521520,0.521520,-0.477503,-0.477520,-0.101100,0.000000,0.000000,0.000000,-8.950000,1076.669922,0.000000,-15.240000,109.329994,-0.013722,0.000003,0.000003,0.999906,-0.145400,-0.000100,0.000000
83,True,True,1.000000,0.209000,0.000000,-5.510000,909.729980,0.000000,-34.110001,-3.290000,0.521364,-0.521369,0.477671,0.477687,-0.077100,0.000000,0.000000,0.000000,-9.080000,1077.539917,0.000000,-15.230000,103.879997,-0.014326,0.000003,0.000003,0.999897,-0.145400,-0.000100,0.000000
84,True,True,1.000000,0.209000,0.000000,-5.800000,909.729980,0.000000,-34.869999,0.070000,-0.521255,0.521260,-0.477789,-0.477805,-0.053500,0.000000,0.000000,0.000000,-9.210000,1078.359985,0.000000,-15.219999,98.430000,-0.014930,0.000003,0.000003,0.999888,-0.145400,-0.000100,0.000000
85,True,True,1.000000,0.209000,0.000000,-6.100000,909.760010,0.000000,-35.630001,3.430000,-0.521196,0.521201,-0.477854,-0.477870,-0.030400,0.000000,0.000000,0.000000,-9.340000,1079.130005,0.000000,-15.210000,92.979996,-0.015534,0.000003,0.000003,0.999879,-0.145400,-0.000100,0.000000
