frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
103,True,True,0.000000,1.000000,-2000.000000,-3773.139893,17.010000,0.000000,1468.449951,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
104,True,True,0.000000,1.000000,-2000.000000,-3760.829834,17.010000,0.000000,1476.709961,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
105,True,True,0.000000,1.000000,-2000.000000,-3748.449951,17.010000,0.000000,1484.969971,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
106,True,True,0.000000,1.000000,-2000.000000,-3736.010010,17.010000,0.000000,1493.229980,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
107,True,True,0.000000,1.000000,-2000.000000,-3723.500000,17.010000,0.000000,1501.489990,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
108,True,True,0.000000,1.000000,-2000.000000,-3710.919922,17.010000,0.000000,1509.750000,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
109,True,True,0.000000,1.000000,-2000.000000,-3698.270020,17.010000,0.000000,1518.010010,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
110,True,True,0.000000,1.000000,-2000.000000,-3685.549805,17.010000,0.000000,1526.270020,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
111,True,True,0.000000,1.000000,-2000.000000,-3672.760010,17.010000,0.000000,1534.529907,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
112,True,True,0.000000,1.000000,-2000.000000,-3659.899902,17.010000,0.000000,1542.789917,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
113,True,True,0.000000,1.000000,-2000.000000,-3646.969971,17.010000,0.000000,1551.049927,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
114,True,True,0.000000,1.000000,-2000.000000,-3633.979980,17.010000,0.000000,1559.309937,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
115,True,True,0.000000,1.000000,-2000.000000,-3620.919922,17.010000,0.000000,1567.569946,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
116,True,True,0.000000,1.000000,-2000.000000,-3607.790039,17.010000,0.000000,1575.829956,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
117,True,True,0.000000,1.000000,-2000.000000,-3594.589844,17.010000,0.000000,1584.089966,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
118,True,True,0.000000,1.000000,-2000.000000,-3581.319824,17.010000,0.000000,1592.349976,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
119,True,True,0.000000,1.000000,-2000.000000,-3567.979980,17.010000,0.000000,1600.609985,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
120,True,True,0.000000,1.000000,-2000.000000,-3554.569824,17.010000,0.000000,1608.869995,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
121,True,True,0.000000,1.000000,-2000.000000,-3541.089844,17.010000,0.000000,1617.130005,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
122,True,True,0.000000,1.000000,-2000.000000,-3527.540039,17.010000,0.000000,1625.390015,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
123,True,True,0.000000,1.000000,-2000.000000,-3513.929932,17.010000,0.000000,1633.650024,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
124,True,True,0.000000,1.000000,-2000.000000,-3500.250000,17.010000,0.000000,1641.909912,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
125,True,True,0.000000,1.000000,-2000.000000,-3486.500000,17.010000,0.000000,1650.169922,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
126,True,True,0.000000,1.000000,-2000.000000,-3472.679932,17.010000,0.000000,1658.429932,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
127,True,True,0.000000,1.000000,-2000.000000,-3458.790039,17.010000,0.000000,1666.689941,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
128,True,True,0.000000,1.000000,-2000.000000,-3444.829834,17.010000,0.000000,1674.949951,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
129,True,True,0.000000,1.000000,-2000.000000,-3430.799805,17.010000,0.000000,1683.209961,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
130,True,True,0.000000,1.000000,-2000.000000,-3416.699951,17.010000,0.000000,1691.469971,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
131,True,True,0.000000,1.000000,-2000.000000,-3402.540039,17.010000,0.000000,1699.729980,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
132,True,True,0.000000,1.000000,-2000.000000,-3388.309814,17.010000,0.000000,1707.989990,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
133,True,True,0.000000,1.000000,-2000.000000,-3374.010010,17.010000,0.000000,1716.250000,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
134,True,True,0.000000,1.000000,-2000.000000,-3359.639893,17.010000,0.000000,1724.510010,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
135,True,True,0.000000,1.000000,-2000.000000,-3345.199951,17.010000,0.000000,1732.770020,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
136,True,True,0.000000,1.000000,-2000.000000,-3330.689941,17.010000,0.000000,1741.029907,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
137,True,True,0.000000,1.000000,-2000.000000,-3316.109863,17.010000,0.000000,1749.289917,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
138,True,True,0.000000,1.000000,-2000.000000,-3301.459961,17.010000,0.000000,1757.549927,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
139,True,True,0.000000,1.000000,-2000.000000,-3286.739990,17.010000,0.000000,1765.809937,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
140,True,True,0.000000,1.000000,-2000.000000,-3271.959961,17.010000,0.000000,1774.069946,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
141,True,True,0.000000,1.000000,-2000.000000,-3257.109863,17.010000,0.000000,1782.329956,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
142,True,True,0.000000,1.000000,-2000.000000,-3242.189941,17.010000,0.000000,1790.589966,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
143,True,True,0.000000,1.000000,-2000.000000,-3227.199951,17.010000,0.000000,1798.849976,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
144,True,True,0.000000,1.000000,-2000.000000,-3212.139893,17.010000,0.000000,1807.109985,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
145,True,True,0.000000,1.000000,-2000.000000,-3197.010010,17.010000,0.000000,1815.369995,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
146,True,True,0.000000,1.000000,-2000.000000,-3181.809814,17.010000,0.000000,1823.630005,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
147,True,True,0.000000,1.000000,-2000.000000,-3166.540039,17.010000,0.000000,1831.890015,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
148,True,True,0.000000,1.000000,-2000.000000,-3151.209961,17.010000,0.000000,1840.149902,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
149,True,True,0.000000,1.000000,-2000.000000,-3135.809814,17.010000,0.000000,1848.409912,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
150,True,True,0.000000,1.000000,-2000.000000,-3120.339844,17.010000,0.000000,1856.669922,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
151,True,True,0.000000,1.000000,-2000.000000,-3104.800049,17.010000,0.000000,1864.929932,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
152,True,True,0.000000,1.000000,-2000.000000,-3089.189941,17.010000,0.000000,1873.189941,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
153,True,True,0.000000,1.000000,-2000.000000,-3073.510010,17.010000,0.000000,1881.449951,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
154,True,True,0.000000,1.000000,-2000.000000,-3057.760010,17.010000,0.000000,1889.709961,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
155,True,True,0.000000,1.000000,-2000.000000,-3041.939941,17.010000,0.000000,1897.969971,8.160000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000
