frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
18,-85.519997,-63.789997,213.470001,284.149994,44.020000,-612.269958,-0.212844,0.529288,0.256720,0.780158,3.896700,-3.853800,0.462000,18.609999,12.520000,98.369995,1317.209961,944.719971,926.380005,-0.002452,-0.027716,-0.006147,0.999594,-3.869900,-2.397500,-2.060200
19,-83.279999,-63.509998,208.529999,284.239990,44.639999,-610.519958,-0.205351,0.512122,0.263367,0.791328,3.875600,-3.832400,0.479200,30.359999,20.920000,105.139999,2240.070068,1631.909912,788.649963,-0.017924,-0.038538,-0.014099,0.998997,-3.676100,-2.581700,-2.004600
20,-80.909996,-63.139999,203.440002,284.239990,44.639999,-610.510010,-0.197922,0.495117,0.269733,0.801829,3.785800,-3.737700,0.470700,49.020000,34.520000,111.709999,2239.500000,1631.489990,788.440002,-0.033391,-0.049344,-0.022041,0.997980,-3.676100,-2.581600,-2.004600
21,-78.540001,-62.770000,198.349991,284.239990,44.639999,-610.510010,-0.190575,0.478286,0.275834,0.811689,3.698000,-3.645400,0.462500,67.680000,48.110001,118.279999,2238.929932,1631.069946,788.229980,-0.048842,-0.060128,-0.029976,0.996544,-3.676100,-2.581600,-2.004600
22,-76.169998,-62.399998,193.259995,284.239990,44.639999,-610.510010,-0.183308,0.461643,0.281682,0.820938,3.612200,-3.555500,0.454600,86.330002,61.699997,124.849998,2238.359863,1630.650024,788.019958,-0.064277,-0.070885,-0.037896,0.994690,-3.676100,-2.581600,-2.004600
23,-73.799995,-62.029999,188.169998,284.239990,44.639999,-610.510010,-0.176133,0.445199,0.287287,0.829603,3.528300,-3.467800,0.447000,104.979996,75.290001,131.419998,2237.790039,1630.229980,787.809998,-0.079684,-0.081610,-0.045799,0.992418,-3.676100,-2.581600,-2.004600
24,-71.430000,-61.660000,183.080002,284.239990,44.639999,-610.510010,-0.169049,0.428972,0.292661,0.837708,3.446300,-3.382400,0.439600,123.619995,88.869995,137.979996,2237.219971,1629.809937,787.609985,-0.095054,-0.092303,-0.053687,0.989729,-3.676100,-2.581600,-2.004600
25,-69.059998,-61.289997,177.989990,284.239990,44.639999,-610.510010,-0.162063,0.412965,0.297807,0.845285,3.366100,-3.299100,0.432500,142.259995,102.449997,144.539993,2236.649902,1629.390015,787.409973,-0.110386,-0.102957,-0.061552,0.986623,-3.676100,-2.581600,-2.004600
26,-66.689995,-60.919998,172.899994,284.239990,44.639999,-610.510010,-0.155179,0.397191,0.302733,0.852357,3.287700,-3.217900,0.425600,160.889999,116.019997,151.099991,2236.079834,1628.969971,787.209961,-0.125670,-0.113569,-0.069391,0.983104,-3.676100,-2.581600,-2.004600
27,-64.320000,-60.549999,167.809998,284.239990,44.639999,-610.510010,-0.148403,0.381654,0.307453,0.858947,3.211000,-3.138800,0.418900,179.519989,129.589996,157.660004,2235.510010,1628.549927,787.010010,-0.140905,-0.124132,-0.077197,0.979172,-3.676100,-2.581600,-2.004600
28,-61.949997,-60.180000,162.720001,284.239990,44.639999,-610.510010,-0.141735,0.366359,0.311969,0.865082,3.136000,-3.061700,0.412400,198.139999,143.160004,164.220001,2234.939941,1628.130005,786.809998,-0.156080,-0.134641,-0.084971,0.974828,-3.676100,-2.581600,-2.004600
29,-59.579998,-59.809998,157.629990,284.239990,44.639999,-610.510010,-0.135175,0.351313,0.316295,0.870783,3.062700,-2.986600,0.406100,216.759995,156.720001,170.779999,2234.369873,1627.709961,786.609985,-0.171191,-0.145096,-0.092713,0.970075,-3.676100,-2.581600,-2.004600
30,-57.209999,-59.439999,152.539993,284.239990,44.639999,-610.510010,-0.128728,0.336521,0.320433,0.876074,2.991100,-2.913400,0.399900,235.379990,170.279999,177.330002,2233.800049,1627.289917,786.409973,-0.186226,-0.155492,-0.100416,0.964914,-3.676100,-2.581600,-2.004600
31,-54.840000,-59.070000,147.449997,284.239990,44.639999,-610.510010,-0.122395,0.321987,0.324398,0.880971,2.921100,-2.842000,0.393900,253.989990,183.839996,183.879990,2233.229980,1626.869995,786.209961,-0.201186,-0.165823,-0.108077,0.959347,-3.676100,-2.581600,-2.004600
32,-52.469997,-58.699997,142.360001,284.239990,44.639999,-610.510010,-0.116175,0.307712,0.328191,0.885498,2.852600,-2.772400,0.388000,272.600006,197.389999,190.429993,2232.659912,1626.449951,786.010010,-0.216060,-0.176084,-0.115689,0.953377,-3.676100,-2.581600,-2.004600
33,-50.099998,-58.329998,137.270004,284.239990,44.639999,-610.510010,-0.110068,0.293696,0.331822,0.889675,2.785700,-2.704600,0.382300,291.199982,210.940002,196.979996,2232.089844,1626.029907,785.809998,-0.230842,-0.186270,-0.123253,0.947008,-3.676100,-2.581600,-2.004600
34,-47.730000,-57.959999,132.179993,284.239990,44.639999,-610.510010,-0.104079,0.279945,0.335296,0.893518,2.720300,-2.638500,0.376700,309.799988,224.489990,203.529999,2231.520020,1625.609985,785.609985,-0.245526,-0.196374,-0.130768,0.940241,-3.676100,-2.581600,-2.004600
35,-45.360001,-57.590000,127.089996,284.239990,44.639999,-610.510010,-0.098205,0.266458,0.338619,0.897047,2.656400,-2.574100,0.371200,328.389984,238.029999,210.080002,2230.949951,1625.189941,785.409973,-0.260108,-0.206398,-0.138229,0.933079,-3.676100,-2.581600,-2.004600
36,-42.989998,-57.219997,122.000000,284.239990,44.639999,-610.510010,-0.092448,0.253230,0.341802,0.900277,2.593900,-2.511300,0.365900,346.979980,251.569992,216.619995,2230.379883,1624.770020,785.209961,-0.274583,-0.216335,-0.145630,0.925524,-3.676100,-2.581600,-2.004600
37,-40.619999,-56.849998,116.909996,284.239990,44.639999,-610.510010,-0.086805,0.240266,0.344845,0.903227,2.532800,-2.450100,0.360700,365.559998,265.109985,223.159988,2229.810059,1624.349976,785.010010,-0.288938,-0.226180,-0.152967,0.917583,-3.676100,-2.581600,-2.004600
38,-38.250000,-56.480000,111.820000,284.239990,44.639999,-610.510010,-0.081281,0.227561,0.347758,0.905910,2.473100,-2.390400,0.355600,384.139984,278.639984,229.699997,2229.239990,1623.929932,784.809998,-0.303175,-0.235934,-0.160245,0.909253,-3.676100,-2.581600,-2.004600
39,-35.880001,-56.110001,106.729996,284.239990,44.639999,-610.510010,-0.075870,0.215116,0.350547,0.908342,2.414700,-2.332300,0.350600,402.709991,292.169983,236.239990,2228.669922,1623.510010,784.609985,-0.317283,-0.245586,-0.167452,0.900544,-3.676100,-2.581600,-2.004600
40,-33.509998,-55.739998,101.639999,284.239990,44.639999,-610.510010,-0.070572,0.202929,0.353218,0.910537,2.357700,-2.275600,0.345600,421.279999,305.699982,242.779999,2228.099854,1623.089966,784.409973,-0.331261,-0.255134,-0.174590,0.891455,-3.676100,-2.581600,-2.004600
41,-31.139999,-55.369999,96.549995,284.239990,44.639999,-610.510010,-0.065388,0.191001,0.355775,0.912506,2.301900,-2.220300,0.340700,439.839996,319.220001,249.319992,2227.530029,1622.669922,784.209961,-0.345098,-0.264575,-0.181652,0.881992,-3.676100,-2.581600,-2.004600
42,-28.769999,-55.000000,91.459999,284.239990,44.639999,-610.510010,-0.060317,0.179326,0.358218,0.914267,2.247400,-2.166400,0.335900,458.399994,332.739990,255.849991,2226.959961,1622.250000,784.010010,-0.358790,-0.273908,-0.188638,0.872158,-3.676100,-2.581600,-2.004600
43,-26.400000,-54.629997,86.369995,284.239990,44.639999,-610.510010,-0.055354,0.167900,0.360560,0.915829,2.194200,-2.113900,0.331200,476.949982,346.259979,262.380005,2226.389893,1621.829956,783.809998,-0.372331,-0.283123,-0.195549,0.861958,-3.676100,-2.581600,-2.004600
44,-24.029999,-54.259998,81.279999,284.239990,44.639999,-610.510010,-0.050504,0.156722,0.362799,0.917205,2.142200,-2.062700,0.326600,495.500000,359.769989,268.910004,2225.820068,1621.409912,783.609985,-0.385716,-0.292218,-0.202373,0.851397,-3.676100,-2.581600,-2.004600
45,-21.660000,-53.889999,76.189995,284.239990,44.639999,-610.510010,-0.045762,0.145787,0.364946,0.918404,2.091400,-2.012800,0.322000,514.039978,373.279999,275.440002,2225.250000,1620.989990,783.409973,-0.398939,-0.301190,-0.209117,0.840478,-3.676100,-2.581600,-2.004600
46,-19.289999,-53.520000,71.099998,284.239990,44.639999,-610.510010,-0.041127,0.135094,0.367001,0.919439,2.041700,-1.964100,0.317500,532.580017,386.779999,281.970001,2224.679932,1620.569946,783.209961,-0.411994,-0.310037,-0.215768,0.829205,-3.676100,-2.581600,-2.004600
47,-16.920000,-53.149998,66.010002,284.239990,44.639999,-610.510010,-0.036596,0.124639,0.368970,0.920319,1.993100,-1.916700,0.313100,551.109985,400.279999,288.500000,2224.109863,1620.150024,783.010010,-0.424877,-0.318755,-0.222334,0.817583,-3.676100,-2.581600,-2.004600
48,-14.549999,-52.779999,60.919998,284.239990,44.639999,-610.510010,-0.032167,0.114421,0.370859,0.921052,1.945700,-1.870500,0.308700,569.640015,413.779999,295.019989,2223.540039,1619.729980,782.809998,-0.437582,-0.327339,-0.228802,0.805618,-3.676100,-2.581600,-2.004600
49,-12.179999,-52.410000,55.829998,284.239990,44.639999,-610.510010,-0.027840,0.104436,0.372666,0.921650,1.899300,-1.825400,0.304400,588.159973,427.269989,301.539978,2222.969971,1619.309937,782.609985,-0.450103,-0.335787,-0.235174,0.793314,-3.676100,-2.581600,-2.004600
50,-9.809999,-52.039997,50.739998,284.239990,44.639999,-610.510010,-0.023616,0.094676,0.374398,0.922120,1.854000,-1.781400,0.300200,606.679993,440.759979,308.059998,2222.399902,1618.890015,782.409973,-0.462436,-0.344089,-0.241448,0.780678,-3.676100,-2.581600,-2.004600
51,-7.440000,-51.669998,45.649998,284.239990,44.639999,-610.510010,-0.019489,0.085138,0.376059,0.922470,1.809800,-1.738500,0.296000,625.200012,454.250000,314.579987,2221.829834,1618.469971,782.209961,-0.474574,-0.352252,-0.247619,0.767713,-3.676100,-2.581600,-2.004600
52,-5.070000,-51.299999,40.559998,284.239990,44.639999,-610.510010,-0.015459,0.075821,0.377651,0.922709,1.766600,-1.696700,0.291900,643.709961,467.729980,321.100006,2221.260010,1618.049927,782.010010,-0.486513,-0.360263,-0.253689,0.754426,-3.676100,-2.581600,-2.004600
53,-2.700000,-50.930000,35.469997,278.509979,47.329998,-586.250000,-0.011526,0.066720,0.379177,0.922843,2.317300,-2.253000,0.447300,662.219971,481.209991,327.619995,2220.689941,1617.630005,781.809998,-0.498246,-0.368123,-0.259650,0.740822,-3.676100,-2.581600,-2.004600
54,-0.380000,-50.539997,30.580000,272.820007,49.939999,-561.679993,-0.006298,0.054366,0.381400,0.922789,2.933700,-2.878900,0.604300,680.719971,494.690002,334.130005,2220.119873,1617.209961,781.609985,-0.509770,-0.375827,-0.265503,0.726909,-3.676100,-2.581600,-2.004600
55,1.890000,-50.119999,25.900000,260.320007,56.189999,-471.579987,0.000272,0.038613,0.384254,0.922420,2.261000,-2.267300,0.628500,699.219971,508.160004,340.639984,2219.550049,1616.789917,781.409973,-0.521077,-0.383375,-0.271243,0.712692,-3.676100,-2.581600,-2.004600
56,4.060000,-49.649998,21.969999,247.019989,63.109997,-384.720001,0.005230,0.026275,0.387000,0.921690,1.698400,-1.780800,0.628500,717.709961,521.630005,347.149994,2218.979980,1616.369995,781.209961,-0.532169,-0.390760,-0.276870,0.698173,-3.676100,-2.581600,-2.004600
57,6.120000,-49.119999,18.760000,233.339996,70.290001,-303.000000,0.008812,0.016710,0.389616,0.920783,1.223700,-1.387000,0.609500,736.200012,535.099976,353.660004,2218.409912,1615.949951,781.010010,-0.543034,-0.397984,-0.282384,0.683361,-3.676100,-2.581600,-2.004600
58,8.059999,-48.529999,16.240000,217.500000,79.419998,-182.399994,0.011213,0.009422,0.392076,0.919816,-0.530800,-2.108800,0.594800,754.679993,548.559998,360.169983,2217.839844,1615.529907,780.809998,-0.553673,-0.405040,-0.287778,0.668261,-3.676100,-2.581600,-2.004600
59,9.870000,-47.869999,14.719999,202.649994,87.489998,-67.449997,0.005710,0.002236,0.394418,0.918911,-0.371700,-0.993100,0.555600,773.159973,562.019958,366.679993,2217.270020,1615.109985,780.609985,-0.564079,-0.411924,-0.293049,0.652882,-3.676100,-2.581600,-2.004600
60,11.559999,-47.139999,14.160000,189.959991,93.419998,-5.670000,0.002652,-0.000941,0.396560,0.918005,-0.280400,-0.411300,0.508400,791.630005,575.479980,373.179993,2216.699951,1614.699951,780.409973,-0.574249,-0.418635,-0.298201,0.637228,-3.676100,-2.581600,-2.004600
61,13.139999,-46.360001,14.110000,178.849991,97.790001,25.080000,0.000904,-0.002047,0.398507,0.917162,-0.213400,-0.093000,0.459900,810.099976,588.929993,379.679993,2216.129883,1614.289917,780.209961,-0.584175,-0.425174,-0.303224,0.621307,-3.676100,-2.581600,-2.004600
62,14.630000,-45.549999,14.320000,168.929993,101.009995,37.169998,-0.000062,-0.002047,0.400266,0.916397,-0.160500,0.025300,0.413200,828.559998,602.380005,386.179993,2215.560059,1613.880005,780.010010,-0.593859,-0.431534,-0.308122,0.605120,-3.676100,-2.581600,-2.004600
63,16.039999,-44.709999,14.630000,159.929993,103.329994,42.869999,-0.000628,-0.001680,0.401846,0.915705,-0.136100,0.060500,0.369600,847.019958,615.829956,392.679993,2214.989990,1613.469971,779.809998,0.603289,0.437711,0.312891,-0.588685,-3.676100,-2.581600,-2.004600
64,17.369999,-43.849998,14.990000,151.729996,104.889999,45.180000,-0.001044,-0.001222,0.403260,0.915084,-0.114200,0.080100,0.329400,865.469971,629.269958,399.179993,2214.419922,1613.059937,779.609985,0.612471,0.443705,0.317525,-0.571999,-3.676100,-2.581600,-2.004600
65,18.629999,-42.980000,15.370000,144.220001,105.799995,45.410000,-0.001341,-0.000726,0.404517,0.914529,-0.105400,0.084600,0.292600,883.919983,642.709961,405.679993,2213.849854,1612.650024,779.409973,0.621393,0.449510,0.322030,-0.555075,-3.676100,-2.581600,-2.004600
66,19.830000,-42.099998,15.750000,137.300003,106.149994,45.389999,-0.001600,-0.000229,0.405634,0.914034,-0.105300,0.084500,0.259200,902.359985,656.149963,412.169983,2213.280029,1612.239990,779.209961,0.630057,0.455126,0.326400,-0.537914,-3.676100,-2.581600,-2.004600
67,20.969999,-41.219997,16.129999,130.899994,106.009995,45.369999,-0.001859,0.000267,0.406621,0.913595,-0.105300,0.084400,0.229000,920.799988,669.579956,418.660004,2212.709961,1611.829956,779.010010,0.638452,0.460553,0.330629,-0.520532,-3.676100,-2.581600,-2.004600
68,22.059999,-40.340000,16.510000,124.969994,105.439995,45.349998,-0.002117,0.000763,0.407495,0.913205,-0.105300,0.084300,0.201900,939.229980,683.010010,425.149994,2212.139893,1611.419922,778.809998,0.646583,0.465786,0.334719,-0.502929,-3.676100,-2.581600,-2.004600
69,23.100000,-39.459999,16.889999,119.449997,104.500000,45.329998,-0.002376,0.001260,0.408261,0.912861,-0.105300,0.084200,0.177700,957.659973,696.440002,431.639984,2211.570068,1611.010010,778.609985,0.654440,0.470825,0.338668,-0.485115,-3.676100,-2.581600,-2.004600
70,24.100000,-38.590000,17.270000,114.290001,103.229996,45.309998,-0.002635,0.001756,0.408935,0.912558,-0.105400,0.084100,0.156100,976.089966,709.859985,438.130005,2211.000000,1610.599976,778.409973,0.662023,0.475664,0.342476,-0.467097,-3.676100,-2.581600,-2.004600
71,25.049999,-37.730000,17.650000,109.439995,101.680000,45.299999,-0.002894,0.002252,0.409529,0.912290,-0.105500,0.084000,0.136900,994.509949,723.279968,444.619995,2210.429932,1610.189941,778.209961,0.669328,0.480303,0.346140,-0.448884,-3.676100,-2.581600,-2.004600
72,25.959999,-36.880001,18.029999,104.869995,99.879997,45.289997,-0.003153,0.002749,0.410047,0.912055,-0.105700,0.084000,0.120000,1012.929993,736.690002,451.099976,2209.859863,1609.779907,778.010010,0.676350,0.484743,0.349657,-0.430482,-3.676100,-2.581600,-2.004600
73,26.830000,-36.049999,18.410000,100.540001,97.860001,45.279999,-0.003412,0.003245,0.410500,0.911848,-0.105900,0.084000,0.105100,1031.339966,750.099976,457.579987,2209.290039,1609.369995,777.809998,0.683090,0.488978,0.353029,-0.411897,-3.676100,-2.581600,-2.004600
74,27.670000,-35.230000,18.789999,96.400002,95.669998,45.270000,-0.003671,0.003741,0.410899,0.911666,-0.106100,0.084000,0.092300,1049.750000,763.510010,464.059998,2208.719971,1608.959961,777.609985,0.689541,0.493008,0.356255,-0.393139,-3.676100,-2.581600,-2.004600
75,28.469999,-34.430000,19.170000,92.449997,93.320000,45.259998,-0.003930,0.004243,0.411250,0.911504,-0.106300,0.084000,0.080900,1068.150024,776.909973,470.539978,2208.149902,1608.549927,777.409973,0.695700,0.496833,0.359330,-0.374220,-3.676100,-2.581600,-2.004600
76,29.240000,-33.649998,19.549999,88.650002,90.829994,45.250000,-0.004189,0.004745,0.411557,0.911362,-0.106600,0.084100,0.070900,1086.549927,790.309998,477.019989,2207.579834,1608.140015,777.209961,0.701571,0.500447,0.362254,-0.355138,-3.676100,-2.581600,-2.004600
77,29.980000,-32.889999,19.930000,84.979996,88.220001,45.239998,-0.004453,0.005246,0.411827,0.911236,-0.106900,0.084200,0.062100,1104.939941,803.709961,483.500000,2207.010010,1607.729980,777.010010,0.707144,0.503852,0.365027,-0.335911,-3.676100,-2.581600,-2.004600
78,30.689999,-32.149998,20.309999,81.430000,85.509995,45.230000,-0.004718,0.005748,0.412064,0.911124,-0.107200,0.084300,0.054400,1123.329956,817.099976,489.970001,2206.439941,1607.319946,776.809998,0.712421,0.507045,0.367643,-0.316544,-3.676100,-2.581600,-2.004600
79,31.369999,-31.439999,20.689999,77.970001,82.720001,45.219997,-0.004982,0.006250,0.412269,0.911027,-0.107500,0.084400,0.047600,1141.709961,830.489990,496.440002,2205.869873,1606.909912,776.609985,0.717400,0.510023,0.370109,-0.297041,-3.676100,-2.581600,-2.004600
80,32.020000,-30.750000,21.070000,74.589996,79.849998,45.209999,-0.005246,0.006752,0.412447,0.910941,-0.107900,0.084600,0.041700,1160.089966,843.880005,502.910004,2205.310059,1606.500000,776.409973,0.722078,0.512785,0.372418,-0.277415,-3.676100,-2.581600,-2.004600
81,32.639999,-30.080000,21.449999,71.269997,76.930000,45.200001,-0.005511,0.007259,0.412604,0.910865,-0.108300,0.084800,0.036200,1178.459961,857.260010,509.379974,2204.750000,1606.089966,776.209961,0.726451,0.515337,0.374570,-0.257670,-3.676100,-2.581600,-2.004600
82,33.230000,-29.439999,21.830000,68.019997,73.949997,45.189999,-0.005775,0.007766,0.412739,0.910798,-0.108700,0.085000,0.031500,1196.829956,870.639954,515.849976,2204.189941,1605.679932,776.010010,0.730521,0.517668,0.376566,-0.237817,-3.676100,-2.581600,-2.004600
83,33.799999,-28.820000,22.209999,64.820000,70.930000,45.180000,-0.006045,0.008273,0.412857,0.910738,-0.109100,0.085300,0.027400,1215.189941,884.019958,522.320007,2203.629883,1605.270020,775.809998,0.734284,0.519783,0.378401,-0.217867,-3.676100,-2.581600,-2.004600
84,34.340000,-28.230000,22.590000,61.669998,67.860001,45.169998,-0.006315,0.008785,0.412960,0.910685,-0.109500,0.085600,0.023900,1233.549927,897.389954,528.779968,2203.070068,1604.859985,775.609985,0.737736,0.521681,0.380078,-0.197825,-3.676100,-2.581600,-2.004600
85,34.849998,-27.660000,22.969999,58.559998,64.760002,45.160000,-0.006584,0.009298,0.413046,0.910639,-0.110000,0.085900,0.020800,1251.900024,910.760010,535.239990,2202.510010,1604.449951,775.409973,0.740881,0.523359,0.381594,-0.177697,-3.676100,-2.581600,-2.004600
86,35.340000,-27.119999,23.350000,55.480000,61.629997,45.149998,-0.006854,0.009810,0.413122,0.910597,-0.110500,0.086200,0.018200,1270.250000,924.130005,541.700012,2201.949951,1604.039917,775.209961,0.743714,0.524816,0.382954,-0.157494,-3.676100,-2.581600,-2.004600
87,35.799999,-26.609999,23.730000,52.430000,58.480000,45.139999,-0.007124,0.010328,0.413186,0.910560,-0.111000,0.086600,0.015900,1288.589966,937.489990,548.159973,2201.389893,1603.630005,775.010010,0.746235,0.526051,0.384151,-0.137225,-3.676100,-2.581600,-2.004600
88,36.239998,-26.119999,24.109999,49.399998,55.309998,45.129997,-0.007399,0.010846,0.413246,0.910525,-0.111500,0.087000,0.013900,1306.929932,950.849976,554.619995,2200.829834,1603.219971,774.809998,0.748443,0.527066,0.385187,-0.116903,-3.676100,-2.581600,-2.004600
89,36.649998,-25.660000,24.490000,46.389999,52.119999,45.119999,-0.007674,0.011370,0.413294,0.910494,-0.112100,0.087400,0.012100,1325.270020,964.209961,561.080017,2200.270020,1602.809937,774.609985,0.750336,0.527859,0.386061,-0.096527,-3.676100,-2.581600,-2.004600
90,37.040001,-25.230000,24.869999,43.399998,48.910000,45.110001,-0.007949,0.011893,0.413337,0.910466,-0.112700,0.087800,0.010600,1343.599976,977.559998,567.529968,2199.709961,1602.400024,774.409973,0.751914,0.528430,0.386773,-0.076113,-3.676100,-2.581600,-2.004600
91,37.399998,-24.820000,25.250000,40.419998,45.689999,45.099998,-0.008224,0.012422,0.413375,0.910439,-0.113300,0.088300,0.009300,1361.929932,990.909973,573.979980,2199.149902,1601.989990,774.209961,0.753175,0.528781,0.387324,-0.055666,-3.676100,-2.581600,-2.004600
92,37.739998,-24.439999,25.629999,37.459999,42.459999,45.090000,-0.008505,0.012950,0.413408,0.910414,-0.113900,0.088800,0.008100,1380.250000,1004.259949,580.429993,2198.589844,1601.579956,774.010010,0.754118,0.528911,0.387712,-0.035198,-3.676100,-2.581600,-2.004600
93,38.049999,-24.090000,26.010000,34.509998,39.219997,45.079998,-0.008785,0.013484,0.413435,0.910392,-0.114600,0.089300,0.007100,1398.569946,1017.599976,586.880005,2198.030029,1601.169922,773.809998,0.754746,0.528819,0.387933,-0.014714,-3.676100,-2.581600,-2.004600
