frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,-0.100000,0.000000,2.870000,895.519958,0.000000,0.000000,34.950001,-0.501267,0.501284,-0.498705,-0.498737,-0.044300,0.000000,0.000000,0.000000,-0.230000,1069.789917,0.000000,-15.160000,203.419998,-0.001562,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
11,False,False,1.000000,-0.100000,0.000000,2.870000,895.769958,0.000000,0.000000,30.080000,-0.501154,0.501171,-0.498818,-0.498851,-0.053800,0.000000,0.000000,0.000000,-0.360000,1071.439941,0.000000,-15.150000,197.949997,-0.001718,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
12,False,False,1.000000,-0.100000,0.000000,2.870000,895.979980,0.000000,0.000000,25.209999,-0.501025,0.501043,-0.498948,-0.498980,-0.063100,0.000000,0.000000,0.000000,-0.490000,1073.039917,0.000000,-15.139999,192.479996,-0.001875,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
13,False,False,1.000000,-0.100000,0.000000,2.870000,896.149963,0.000000,0.000000,20.340000,-0.500874,0.500893,-0.499099,-0.499131,-0.072200,0.000000,0.000000,0.000000,-0.620000,1074.599976,0.000000,-15.130000,187.009995,-0.002031,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
14,False,False,1.000000,-0.100000,0.000000,2.870000,896.279968,0.000000,0.000000,15.469999,-0.500706,0.500727,-0.499266,-0.499298,-0.081100,0.000000,0.000000,0.000000,-0.750000,1076.109985,0.000000,-15.120000,181.539993,-0.002188,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
15,False,False,1.000000,-0.100000,0.000000,2.870000,896.369995,0.000000,0.000000,10.599999,-0.500518,0.500539,-0.499455,-0.499487,-0.089900,0.000000,0.000000,0.000000,-0.880000,1077.579956,0.000000,-15.110000,176.069992,-0.002344,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
16,False,False,1.000000,-0.100000,0.000000,2.870000,896.419983,0.000000,0.000000,5.730000,-0.500313,0.500335,-0.499660,-0.499692,-0.098500,0.000000,0.000000,0.000000,-1.010000,1079.000000,0.000000,-15.099999,170.599991,-0.002500,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
17,False,False,1.000000,-0.100000,0.000000,2.870000,896.429993,0.000000,0.000000,0.860000,-0.500091,0.500114,-0.499881,-0.499913,-0.106900,0.000000,0.000000,0.000000,-1.140000,1080.380005,0.000000,-15.089999,165.139999,-0.002657,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
18,False,False,1.000000,-0.100000,0.000000,2.870000,896.399963,0.000000,0.000000,-4.000000,0.499854,-0.499876,0.500118,0.500152,-0.115100,0.000000,0.000000,0.000000,-1.270000,1081.709961,0.000000,-15.080000,159.679993,-0.002813,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
19,False,False,1.000000,-0.100000,0.000000,2.870000,896.329956,0.000000,0.000000,-8.860000,0.499595,-0.499617,0.500377,0.500410,-0.123100,0.000000,0.000000,0.000000,-1.400000,1083.000000,0.000000,-15.070000,154.220001,-0.002970,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
20,False,False,1.000000,-0.100000,0.000000,2.870000,896.219971,0.000000,0.000000,-13.719999,0.499320,-0.499342,0.500652,0.500684,-0.130900,0.000000,0.000000,0.000000,-1.530000,1084.239990,0.000000,-15.059999,148.759995,-0.003126,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
21,False,False,1.000000,-0.100000,0.000000,2.870000,896.070007,0.000000,0.000000,-18.580000,0.499029,-0.499050,0.500938,0.500979,-0.138600,0.000000,0.000000,0.000000,-1.660000,1085.429932,0.000000,-15.049999,143.300003,-0.003283,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
22,True,True,1.000000,0.050000,0.000000,2.870000,895.940002,0.000000,0.030000,-15.170000,0.498754,-0.498775,0.501208,0.501257,-0.130500,0.000000,0.000000,0.000000,-1.790000,1086.579956,0.000000,-15.040000,137.839996,-0.003439,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
23,True,True,1.000000,0.050000,0.000000,2.870000,895.839966,0.000000,0.070000,-11.759999,0.498500,-0.498522,0.501462,0.501508,-0.122600,0.000000,0.000000,0.000000,-1.920000,1087.679932,0.000000,-15.030000,132.379990,-0.003596,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
24,True,True,1.000000,0.050000,0.000000,2.870000,895.769958,0.000000,0.120000,-8.349999,0.498257,-0.498279,0.501699,0.501753,-0.114800,0.000000,0.000000,0.000000,-2.050000,1088.739990,0.000000,-15.020000,126.919998,-0.003752,0.000003,0.000003,0.999993,-0.037600,0.000000,0.000000
25,True,True,1.000000,0.050000,0.000000,2.870000,895.729980,0.000000,0.180000,-4.940000,0.498031,-0.498052,0.501920,0.501981,-0.107200,0.000000,0.000000,0.000000,-2.180000,1089.750000,0.000000,-15.009999,121.469994,-0.003909,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
26,True,True,1.000000,0.050000,0.000000,2.870000,895.719971,0.000000,0.240000,-1.530000,0.497820,-0.497842,0.502125,0.502194,-0.099800,0.000000,0.000000,0.000000,-2.310000,1090.719971,0.000000,-15.000000,116.019997,-0.004065,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
27,True,True,1.000000,0.050000,0.000000,2.870000,895.739990,0.000000,0.310000,1.870000,0.497626,-0.497648,0.502319,0.502385,-0.092600,0.000000,0.000000,0.000000,-2.430000,1091.640015,0.000000,-14.990000,110.570000,-0.004221,0.000003,0.000003,0.999991,-0.037600,0.000000,0.000000
28,True,True,1.000000,0.050000,0.000000,2.870000,895.779968,0.000000,0.390000,5.270000,0.497448,-0.497470,0.502497,0.502559,-0.085500,0.000000,0.000000,0.000000,-2.550000,1092.520020,0.000000,-14.980000,105.119995,-0.004378,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
29,True,True,1.000000,0.050000,0.000000,2.870000,895.849976,0.000000,0.470000,8.670000,0.497281,-0.497302,0.502659,0.502728,-0.078600,0.000000,0.000000,0.000000,-2.670000,1093.349976,0.000000,-14.969999,99.669998,-0.004534,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
30,True,True,1.000000,0.050000,0.000000,2.870000,895.949951,0.000000,0.560000,12.070000,0.497130,-0.497151,0.502810,0.502876,-0.071800,0.000000,0.000000,0.000000,-2.790000,1094.140015,0.000000,-14.960000,94.220001,-0.004691,0.000003,0.000003,0.999989,-0.037600,0.000000,0.000000
31,True,True,1.000000,0.050000,0.000000,2.880000,896.079956,0.000000,0.660000,15.469999,0.496995,-0.497016,0.502945,0.503008,-0.065200,0.000000,0.000000,0.000000,-2.910000,1094.880005,0.000000,-14.950000,88.769997,-0.004847,0.000003,0.000003,0.999988,-0.037600,0.000000,0.000000
32,True,True,1.000000,0.050000,0.000000,2.890000,896.239990,0.000000,0.760000,18.869999,0.496871,-0.496892,0.503069,0.503129,-0.058800,0.000000,0.000000,0.000000,-3.030000,1095.569946,0.000000,-14.940000,83.330002,-0.005004,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
33,True,True,1.000000,0.050000,0.000000,2.900000,896.429993,0.000000,0.860000,22.269999,0.496763,-0.496784,0.503177,0.503234,-0.052500,0.000000,0.000000,0.000000,-3.150000,1096.219971,0.000000,-14.929999,77.889999,-0.005160,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
34,True,True,1.000000,0.050000,0.000000,2.910000,896.639954,0.000000,0.970000,25.670000,0.496666,-0.496687,0.503274,0.503329,-0.046300,0.000000,0.000000,0.000000,-3.270000,1096.819946,0.000000,-14.920000,72.449997,-0.005317,0.000003,0.000003,0.999986,-0.037600,0.000000,0.000000
35,True,True,1.000000,0.050000,0.000000,2.920000,896.880005,0.000000,1.080000,29.070000,0.496579,-0.496601,0.503355,0.503418,-0.040300,0.000000,0.000000,0.000000,-3.390000,1097.380005,0.000000,-14.910000,67.010002,-0.005473,0.000003,0.000003,0.999985,-0.037600,0.000000,0.000000
36,True,True,1.000000,0.050000,0.000000,2.930000,897.149963,0.000000,1.190000,32.469997,0.496509,-0.496531,0.503425,0.503486,-0.034400,0.000000,0.000000,0.000000,-3.510000,1097.890015,0.000000,-14.900000,61.570000,-0.005630,0.000003,0.000003,0.999984,-0.037600,0.000000,0.000000
37,True,True,1.000000,0.050000,0.000000,2.940000,897.449951,0.000000,1.310000,35.869999,0.496450,-0.496471,0.503485,0.503544,-0.028700,0.000000,0.000000,0.000000,-3.630000,1098.359985,0.000000,-14.889999,56.129997,-0.005786,0.000003,0.000003,0.999983,-0.037600,0.000000,0.000000
38,True,True,1.000000,0.050000,0.000000,2.950000,897.779968,0.000000,1.430000,39.270000,0.496401,-0.496423,0.503533,0.503591,-0.023100,0.000000,0.000000,0.000000,-3.750000,1098.780029,0.000000,-14.880000,50.689999,-0.005942,0.000003,0.000003,0.999982,-0.037600,0.000000,0.000000
39,True,True,1.000000,0.050000,0.000000,2.960000,898.139954,0.000000,1.550000,42.669998,0.496364,-0.496385,0.503571,0.503628,-0.017600,0.000000,0.000000,0.000000,-3.870000,1099.160034,0.000000,-14.870000,45.259998,-0.006099,0.000003,0.000003,0.999981,-0.037600,0.000000,0.000000
40,True,True,1.000000,0.050000,0.000000,2.970000,898.519958,0.000000,1.670000,46.070000,0.496337,-0.496358,0.503598,0.503654,-0.012200,0.000000,0.000000,0.000000,-3.990000,1099.489990,0.000000,-14.860000,39.829998,-0.006255,0.000003,0.000003,0.999980,-0.037600,0.000000,0.000000
41,True,True,1.000000,0.050000,0.000000,2.980000,898.929993,0.000000,1.790000,49.469997,0.496320,-0.496342,0.503614,0.503670,-0.007000,0.000000,0.000000,0.000000,-4.110000,1099.780029,0.000000,-14.849999,34.399998,-0.006412,0.000003,0.000003,0.999979,-0.037600,0.000000,0.000000
42,True,True,1.000000,0.050000,0.000000,3.000000,899.369995,0.000000,1.910000,52.869999,0.496315,-0.496337,0.503620,0.503675,-0.001900,0.000000,0.000000,0.000000,-4.230000,1100.020020,0.000000,-14.839999,28.969999,-0.006568,0.000003,0.000003,0.999978,-0.037600,0.000000,0.000000
43,True,True,1.000000,0.050000,0.000000,3.020000,899.839966,0.000000,2.030000,56.270000,0.496320,-0.496342,0.503614,0.503670,0.003000,0.000000,0.000000,0.000000,-4.350000,1100.219971,0.000000,-14.830000,23.539999,-0.006725,0.000003,0.000003,0.999977,-0.037600,0.000000,0.000000
44,True,True,1.000000,0.050000,0.000000,3.040000,900.339966,0.000000,2.150000,59.669998,0.496337,-0.496358,0.503598,0.503654,0.007800,0.000000,0.000000,0.000000,-4.470000,1100.369995,0.000000,-14.820000,18.109999,-0.006881,0.000003,0.000003,0.999976,-0.037600,0.000000,0.000000
45,True,True,1.000000,0.050000,0.000000,3.060000,900.869995,0.000000,2.270000,63.070000,0.496364,-0.496385,0.503571,0.503628,0.012500,0.000000,0.000000,0.000000,-4.590000,1100.479980,0.000000,-14.809999,12.679999,-0.007038,0.000003,0.000003,0.999975,-0.037600,0.000000,0.000000
46,True,True,1.000000,0.050000,0.000000,3.080000,901.419983,0.000000,2.390000,66.470001,0.496401,-0.496423,0.503533,0.503591,0.017100,0.000000,0.000000,0.000000,-4.710000,1100.539917,0.000000,-14.799999,7.260000,-0.007194,0.000003,0.000003,0.999974,-0.037600,0.000000,0.000000
47,True,True,1.000000,0.050000,0.000000,3.100000,902.000000,0.000000,2.510000,69.869995,0.496444,-0.496466,0.503490,0.503549,0.021600,0.000000,0.000000,0.000000,-4.830000,1100.559937,0.000000,-14.790000,1.840000,-0.007350,0.000003,0.000003,0.999973,-0.037600,0.000000,0.000000
48,True,True,1.000000,0.050000,0.000000,3.120000,902.609985,0.000000,2.630000,73.269997,0.496498,-0.496520,0.503436,0.503497,0.026000,0.000000,0.000000,0.000000,-4.950000,1100.530029,0.000000,-14.780000,-3.570000,-0.007507,0.000003,0.000003,0.999972,-0.037600,0.000000,0.000000
49,True,True,1.000000,0.050000,0.000000,3.140000,903.250000,0.000000,2.750000,76.669998,0.496563,-0.496585,0.503371,0.503434,0.030300,0.000000,0.000000,0.000000,-5.070000,1100.459961,0.000000,-14.770000,-8.980000,-0.007663,0.000003,0.000003,0.999971,-0.037600,0.000000,0.000000
50,True,True,1.000000,0.050000,0.000000,3.160000,903.919983,0.000000,2.870000,80.070000,0.496633,-0.496655,0.503301,0.503366,0.034500,0.000000,0.000000,0.000000,-5.190000,1100.339966,0.000000,-14.759999,-14.389999,-0.007820,0.000003,0.000003,0.999969,-0.037600,0.000000,0.000000
51,True,True,1.000000,0.050000,0.000000,3.180000,904.619995,0.000000,2.980000,83.470001,0.496714,-0.496736,0.503220,0.503287,0.038600,0.000000,0.000000,0.000000,-5.310000,1100.179932,0.000000,-14.750000,-19.799999,-0.007976,0.000003,0.000003,0.999968,-0.037600,0.000000,0.000000
52,False,False,1.000000,-0.100000,0.000000,3.200000,905.279968,0.000000,2.980000,78.599998,0.496774,-0.496795,0.503166,0.503224,0.027200,0.000000,0.000000,0.000000,-5.430000,1099.969971,0.000000,-14.740000,-25.209999,-0.008133,0.000003,0.000003,0.999967,-0.037600,0.000000,0.000000
53,False,False,1.000000,-0.100000,0.000000,3.220000,905.889954,0.000000,2.980000,73.729996,0.496806,-0.496828,0.503134,0.503192,0.016000,0.000000,0.000000,0.000000,-5.550000,1099.709961,0.000000,-14.730000,-30.619999,-0.008289,0.000003,0.000003,0.999966,-0.037600,0.000000,0.000000
54,False,False,1.000000,-0.100000,0.000000,3.240000,906.459961,0.000000,2.980000,68.860001,0.496817,-0.496838,0.503123,0.503181,0.005100,0.000000,0.000000,0.000000,-5.670000,1099.410034,0.000000,-14.719999,-36.020000,-0.008446,0.000003,0.000003,0.999964,-0.037600,0.000000,0.000000
55,False,False,1.000000,-0.100000,0.000000,3.260000,906.989990,0.000000,2.980000,63.989998,0.496806,-0.496828,0.503134,0.503192,-0.005500,0.000000,0.000000,0.000000,-5.790000,1099.059937,0.000000,-14.710000,-41.419998,-0.008602,0.000003,0.000003,0.999963,-0.037600,0.000000,0.000000
56,False,False,1.000000,-0.100000,0.000000,3.280000,907.479980,0.000000,2.980000,59.119999,0.496774,-0.496795,0.503166,0.503224,-0.015900,0.000000,0.000000,0.000000,-5.910000,1098.669922,0.000000,-14.700000,-46.820000,-0.008758,0.000003,0.000003,0.999962,-0.037600,0.000000,0.000000
57,False,False,1.000000,-0.100000,0.000000,3.300000,907.929993,0.000000,2.980000,54.250000,0.496720,-0.496741,0.503220,0.503276,-0.026100,0.000000,0.000000,0.000000,-6.030000,1098.229980,0.000000,-14.690000,-52.219997,-0.008915,0.000003,0.000003,0.999960,-0.037600,0.000000,0.000000
58,False,False,1.000000,-0.100000,0.000000,3.320000,908.339966,0.000000,2.980000,49.379997,0.496644,-0.496666,0.503296,0.503350,-0.036000,0.000000,0.000000,0.000000,-6.150000,1097.750000,0.000000,-14.679999,-57.619999,-0.009071,0.000003,0.000003,0.999959,-0.037600,0.000000,0.000000
59,False,False,1.000000,-0.100000,0.000000,3.340000,908.709961,0.000000,2.980000,44.509998,0.496547,-0.496569,0.503393,0.503444,-0.045700,0.000000,0.000000,0.000000,-6.270000,1097.219971,0.000000,-14.670000,-63.020000,-0.009228,0.000003,0.000003,0.999957,-0.037600,0.000000,0.000000
60,False,False,1.000000,-0.100000,0.000000,3.360000,909.039978,0.000000,2.980000,39.639999,0.496434,-0.496450,0.503506,0.503560,-0.055200,0.000000,0.000000,0.000000,-6.390000,1096.650024,0.000000,-14.660000,-68.419998,-0.009384,0.000003,0.000003,0.999956,-0.037600,0.000000,0.000000
61,False,False,1.000000,-0.100000,0.000000,3.380000,909.329956,0.000000,2.980000,34.770000,0.496299,-0.496315,0.503641,0.503691,-0.064500,0.000000,0.000000,0.000000,-6.510000,1096.030029,0.000000,-14.650000,-73.809998,-0.009541,0.000003,0.000003,0.999954,-0.037600,0.000000,0.000000
62,False,False,1.000000,-0.100000,0.000000,3.400000,909.579956,0.000000,2.980000,29.900000,0.496142,-0.496159,0.503792,0.503848,-0.073600,0.000000,0.000000,0.000000,-6.630000,1095.369995,0.000000,-14.639999,-79.199997,-0.009697,0.000003,0.000003,0.999953,-0.037600,0.000000,0.000000
63,False,False,1.000000,-0.100000,0.000000,3.420000,909.789978,0.000000,2.980000,25.029999,0.495970,-0.495986,0.503965,0.504015,-0.082500,0.000000,0.000000,0.000000,-6.750000,1094.669922,0.000000,-14.630000,-84.589996,-0.009854,0.000003,0.000003,0.999951,-0.037600,0.000000,0.000000
64,False,False,1.000000,-0.100000,0.000000,3.440000,909.959961,0.000000,2.980000,20.160000,0.495776,-0.495792,0.504154,0.504208,-0.091200,0.000000,0.000000,0.000000,-6.870000,1093.919922,0.000000,-14.620000,-89.979996,-0.010010,0.000003,0.000003,0.999950,-0.037600,0.000000,0.000000
65,False,False,1.000000,-0.100000,0.000000,3.460000,910.089966,0.000000,2.980000,15.290000,0.495565,-0.495581,0.504359,0.504417,-0.099700,0.000000,0.000000,0.000000,-6.990000,1093.130005,0.000000,-14.610000,-95.369995,-0.010167,0.000003,0.000003,0.999948,-0.037600,0.000000,0.000000
66,False,False,1.000000,-0.100000,0.000000,3.480000,910.179993,0.000000,2.980000,10.420000,0.495339,-0.495355,0.504580,0.504641,-0.108100,0.000000,0.000000,0.000000,-7.110000,1092.289917,0.000000,-14.599999,-100.759995,-0.010323,0.000003,0.000003,0.999947,-0.037600,0.000000,0.000000
67,False,False,1.000000,-0.100000,0.000000,3.500000,910.229980,0.000000,2.990000,5.550000,0.495096,-0.495112,0.504817,0.504880,-0.116300,0.000000,0.000000,0.000000,-7.230000,1091.410034,0.000000,-14.589999,-106.149994,-0.010479,0.000003,0.000003,0.999945,-0.037600,0.000000,0.000000
68,False,False,1.000000,-0.100000,0.000000,3.530000,910.239990,0.000000,3.000000,0.680000,0.494837,-0.494848,0.505076,0.505134,-0.124300,0.000000,0.000000,0.000000,-7.350000,1090.479980,0.000000,-14.580000,-111.529999,-0.010636,0.000003,0.000003,0.999943,-0.037600,0.000000,0.000000
69,False,False,1.000000,-0.100000,0.000000,3.560000,910.209961,0.000000,3.010000,-4.180000,0.494556,-0.494567,0.505346,0.505413,-0.132100,0.000000,0.000000,0.000000,-7.470000,1089.510010,0.000000,-14.570000,-116.909996,-0.010792,0.000003,0.000003,0.999942,-0.037600,0.000000,0.000000
70,False,False,1.000000,-0.100000,0.000000,3.590000,910.130005,0.000000,3.020000,-9.040000,0.494260,-0.494270,0.505632,0.505708,-0.139800,0.000000,0.000000,0.000000,-7.590000,1088.489990,0.000000,-14.559999,-122.290001,-0.010949,0.000003,0.000003,0.999940,-0.037600,0.000000,0.000000
71,False,False,1.000000,-0.100000,0.000000,3.620000,910.010010,0.000000,3.030000,-13.900000,0.493947,-0.493957,0.505934,0.506017,-0.147300,0.000000,0.000000,0.000000,-7.710000,1087.429932,0.000000,-14.549999,-127.669998,-0.011105,0.000003,0.000003,0.999938,-0.037600,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,3.650000,909.919983,0.000000,3.240000,-10.490000,0.493645,-0.493655,0.506231,0.506310,-0.143700,0.000000,0.000000,0.000000,-7.830000,1086.319946,0.000000,-14.540000,-133.050003,-0.011262,0.000003,0.000003,0.999937,-0.037600,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,3.680000,909.859985,0.000000,3.460000,-7.090000,0.493348,-0.493359,0.506517,0.506602,-0.140200,0.000000,0.000000,0.000000,-7.950000,1085.169922,0.000000,-14.530000,-138.429993,-0.011418,0.000003,0.000003,0.999935,-0.037600,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,3.710000,909.829956,0.000000,3.690000,-3.690000,0.493057,-0.493067,0.506797,0.506889,-0.136800,0.000000,0.000000,0.000000,-8.070000,1083.969971,0.000000,-14.520000,-143.809998,-0.011575,0.000003,0.000003,0.999933,-0.037600,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,3.740000,909.829956,0.000000,3.930000,-0.290000,0.492776,-0.492787,0.507072,0.507159,-0.133500,0.000000,0.000000,0.000000,-8.190000,1082.729980,0.000000,-14.509999,-149.190002,-0.011731,0.000003,0.000003,0.999931,-0.037600,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,3.770000,909.859985,0.000000,4.180000,3.100000,0.492501,-0.492512,0.507342,0.507424,-0.130300,0.000000,0.000000,0.000000,-8.309999,1081.439941,0.000000,-14.500000,-154.559998,-0.011887,0.000003,0.000003,0.999929,-0.037600,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,3.810000,909.909973,0.000000,4.440000,6.490000,0.492231,-0.492242,0.507601,0.507688,-0.127100,0.000000,0.000000,0.000000,-8.429999,1080.109985,0.000000,-14.490000,-159.929993,-0.012044,0.000003,0.000003,0.999927,-0.037600,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,3.850000,909.989990,0.000000,4.710000,9.880000,0.491967,-0.491978,0.507855,0.507947,-0.124000,0.000000,0.000000,0.000000,-8.550000,1078.729980,0.000000,-14.480000,-165.300003,-0.012200,0.000003,0.000003,0.999926,-0.037600,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,3.890000,910.099976,0.000000,4.990000,13.270000,0.491713,-0.491724,0.508103,0.508190,-0.121000,0.000000,0.000000,0.000000,-8.670000,1077.309937,0.000000,-14.469999,-170.669998,-0.012357,0.000003,0.000003,0.999924,-0.037600,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,3.930000,910.010010,0.000000,4.440000,-10.290000,0.492231,-0.492242,0.507601,0.507688,0.244000,-0.000200,0.000000,0.000000,-8.750000,1077.189941,0.000000,-48.770000,99.360001,-0.012546,0.000003,0.000003,0.999921,-0.045300,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,3.970000,909.949951,0.000000,4.710000,-6.890000,0.492733,-0.492744,0.507110,0.507205,0.238100,-0.000100,0.000000,0.000000,-9.160000,1077.969971,0.000000,-48.750000,93.909996,-0.012734,0.000003,0.000003,0.999919,-0.045300,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,4.010000,909.919983,0.000000,4.960000,-3.490000,0.493224,-0.493235,0.506635,0.506725,0.232300,0.000000,0.000000,0.000000,-9.570000,1078.709961,0.000000,-48.730000,88.459999,-0.012923,0.000003,0.000003,0.999916,-0.045300,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,4.050000,909.919983,0.000000,5.190000,-0.090000,0.493704,-0.493715,0.506171,0.506253,0.226700,0.000000,0.000000,0.000000,-9.980000,1079.400024,0.000000,-48.709999,83.019997,-0.013112,0.000003,0.000003,0.999914,-0.045300,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,4.100000,909.949951,0.000000,5.410000,3.310000,0.494168,-0.494179,0.505718,0.505801,0.221200,0.000000,0.000000,0.000000,-10.389999,1080.049927,0.000000,-48.689999,77.580002,-0.013301,0.000003,0.000003,0.999911,-0.045300,0.000000,0.000000
85,True,True,1.000000,0.000000,0.000000,4.150000,910.010010,0.000000,5.610000,6.710000,0.494621,-0.494632,0.505276,0.505357,0.215800,0.000000,0.000000,0.000000,-10.800000,1080.650024,0.000000,-48.669998,72.139999,-0.013490,0.000003,0.000003,0.999909,-0.045300,0.000000,0.000000
