frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
25,213.250000,4637.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
26,206.580002,4655.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
27,199.909988,4672.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
28,193.239990,4690.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
29,186.569992,4707.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
30,179.899994,4725.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
31,173.229996,4742.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
32,166.559998,4760.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
33,159.889999,4777.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
34,153.220001,4795.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
35,146.550003,4812.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
36,139.879990,4830.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,115.229996,4897.830078,1000.000000,-618.070007,1888.089966,0.000000,-0.451085,-0.544534,0.544543,0.451085,0.000000,0.000000,-0.457500,-12.170000,5013.009766,1000.000000,-2141.560059,1935.880005,0.000000,0.000003,0.000003,0.037195,0.999308,0.000000,0.000000,6.000000
41,110.169998,4913.500000,1000.000000,-618.070007,1888.089966,0.000000,-0.452153,-0.543644,0.543660,0.452153,0.000000,0.000000,-0.446500,-30.580000,5029.520020,1000.000000,-2141.010010,1935.380005,0.000000,0.000003,0.000003,0.062162,0.998066,0.000000,0.000000,6.000000
42,105.019997,4929.229980,1000.000000,-618.070007,1888.089966,0.000000,-0.453140,-0.542824,0.542835,0.453140,0.000000,0.000000,-0.435700,-42.020000,5019.229980,1000.000000,-1372.469971,-1160.929932,0.000000,0.000003,0.000003,-0.000467,1.000000,0.000000,0.000000,-6.000000
43,99.869995,4944.959961,1000.000000,-618.070007,1888.089966,0.000000,-0.454101,-0.542020,0.542033,0.454101,0.000000,0.000000,-0.425200,-53.449997,5009.560059,1000.000000,-1372.119995,-1160.630005,0.000000,0.000003,0.000003,-0.025466,0.999676,0.000000,0.000000,-6.000000
44,94.720001,4960.689941,1000.000000,-618.070007,1888.089966,0.000000,-0.455039,-0.541232,0.541245,0.455039,0.000000,0.000000,-0.415000,-64.879997,4999.889648,1000.000000,-1371.770020,-1160.329956,0.000000,0.000003,0.000003,-0.050450,0.998727,0.000000,0.000000,-6.000000
45,89.570000,4976.419922,1000.000000,-618.070007,1888.089966,0.000000,-0.455951,-0.540461,0.540480,0.455951,0.000000,0.000000,-0.405000,-76.309998,4990.219727,1000.000000,-1371.419922,-1160.030029,0.000000,0.000003,0.000003,-0.075401,0.997153,0.000000,0.000000,-6.000000
46,84.419998,4992.149902,1000.000000,-618.070007,1888.089966,0.000000,-0.456841,-0.539711,0.539726,0.456841,0.000000,0.000000,-0.395200,-87.739998,4980.560059,1000.000000,-1371.069946,-1159.729980,0.000000,0.000003,0.000003,-0.100303,0.994957,0.000000,0.000000,-6.000000
47,79.269997,5007.879883,1000.000000,-618.070007,1888.089966,0.000000,-0.457710,-0.538977,0.538987,0.457710,0.000000,0.000000,-0.385700,-99.159996,4970.899902,1000.000000,-1370.719971,-1159.429932,0.000000,0.000003,0.000003,-0.125141,0.992139,0.000000,0.000000,-6.000000
48,74.119995,5023.609863,1000.000000,-618.070007,1888.089966,0.000000,-0.458557,-0.538260,0.538264,0.458557,0.000000,0.000000,-0.376400,-110.579994,4961.239746,1000.000000,-1370.369995,-1159.130005,0.000000,0.000003,0.000003,-0.149903,0.988701,0.000000,0.000000,-6.000000
49,68.970001,5039.339844,1000.000000,-618.070007,1888.089966,0.000000,-0.459382,-0.537558,0.537556,0.459382,0.000000,0.000000,-0.367300,-122.000000,4951.580078,1000.000000,-1370.020020,-1158.829956,0.000000,0.000003,0.000003,-0.174574,0.984644,0.000000,0.000000,-6.000000
50,63.820000,5055.069824,1000.000000,-618.070007,1888.089966,0.000000,0.460186,0.536871,-0.536868,-0.460186,0.000000,0.000000,-0.358400,-133.410004,4941.929688,1000.000000,-1369.669922,-1158.530029,0.000000,0.000003,0.000003,-0.199131,0.979973,0.000000,0.000000,-6.000000
51,62.919998,5044.729980,1000.000000,-108.489998,-589.250000,0.000000,0.461934,0.535369,-0.535368,-0.461928,0.000000,0.000000,-1.482300,-144.819992,4932.279785,1000.000000,-1369.319946,-1158.229980,0.000000,0.000003,0.000003,-0.223564,0.974689,0.000000,0.000000,-6.000000
52,62.020000,5039.819824,1000.000000,-108.479996,-589.250000,0.000000,0.465155,0.532572,-0.532574,-0.465149,0.000000,0.000000,-1.446700,-156.229996,4922.629883,1000.000000,-1368.969971,-1157.929932,0.000000,0.000003,0.000003,-0.247857,0.968797,0.000000,0.000000,-6.000000
53,61.119999,5034.909668,1000.000000,-108.470001,-589.250000,0.000000,-0.468278,-0.529828,0.529829,0.468273,0.000000,0.000000,-1.412000,-167.639999,4912.979980,1000.000000,-1368.619995,-1157.630005,0.000000,0.000003,0.000003,-0.271999,0.962298,0.000000,0.000000,-6.000000
54,60.219997,5030.000000,1000.000000,-108.470001,-589.250000,0.000000,-0.471315,-0.527130,0.527126,0.471310,0.000000,0.000000,-1.378100,-179.039993,4903.339844,1000.000000,-1368.270020,-1157.329956,0.000000,0.000003,0.000003,-0.295968,0.955198,0.000000,0.000000,-6.000000
55,59.320000,5025.089844,1000.000000,-108.470001,-589.250000,0.000000,0.474261,0.524483,-0.524476,-0.474256,0.000000,0.000000,-1.345000,-190.440002,4893.699707,1000.000000,-1367.919922,-1157.030029,0.000000,0.000003,0.000003,-0.319753,0.947501,0.000000,0.000000,-6.000000
56,58.419998,5020.179688,1000.000000,-108.470001,-589.250000,0.000000,0.477120,0.521884,-0.521876,-0.477115,0.000000,0.000000,-1.312700,-201.839996,4884.060059,1000.000000,-1367.569946,-1156.729980,0.000000,0.000003,0.000003,-0.343340,0.939211,0.000000,0.000000,-6.000000
57,57.520000,5015.270020,1000.000000,-108.470001,-589.250000,0.000000,0.479899,0.519334,-0.519319,-0.479893,0.000000,0.000000,-1.281200,-213.229996,4874.419922,1000.000000,-1367.219971,-1156.429932,0.000000,0.000003,0.000003,-0.366710,0.930335,0.000000,0.000000,-6.000000
58,56.619999,5010.359863,1000.000000,-108.470001,-589.250000,0.000000,0.482596,0.516831,-0.516810,-0.482591,0.000000,0.000000,-1.250400,-224.619995,4864.790039,1000.000000,-1366.869995,-1156.130005,0.000000,0.000003,0.000003,-0.389854,0.920877,0.000000,0.000000,-6.000000
59,55.719997,5005.449707,1000.000000,-108.470001,-589.250000,0.000000,0.485218,0.514370,-0.514350,-0.485213,0.000000,0.000000,-1.220400,-236.009995,4855.159668,1000.000000,-1366.520020,-1155.829956,0.000000,0.000003,0.000003,-0.412749,0.910845,0.000000,0.000000,-6.000000
60,54.820000,5000.540039,1000.000000,-108.470001,-589.250000,0.000000,0.487764,0.511959,-0.511933,-0.487759,0.000000,0.000000,-1.191100,-247.389999,4845.529785,1000.000000,-1366.169922,-1155.530029,0.000000,0.000003,0.000003,-0.435391,0.900241,0.000000,0.000000,-6.000000
61,53.919998,4995.629883,1000.000000,-108.470001,-589.250000,0.000000,0.490241,0.509586,-0.509565,-0.490235,0.000000,0.000000,-1.162500,-258.769989,4835.899902,1000.000000,-1365.819946,-1155.229980,0.000000,0.000003,0.000003,-0.457758,0.889077,0.000000,0.000000,-6.000000
62,53.020000,4990.719727,1000.000000,-108.470001,-589.250000,0.000000,0.492647,0.507259,-0.507240,-0.492641,0.000000,0.000000,-1.134600,-270.149994,4826.279785,1000.000000,-1365.469971,-1154.929932,0.000000,0.000003,0.000003,-0.479839,0.877356,0.000000,0.000000,-6.000000
63,52.119999,4985.810059,1000.000000,-108.470001,-589.250000,0.000000,0.494983,0.504977,-0.504963,-0.494977,0.000000,0.000000,-1.107400,-281.529999,4816.659668,1000.000000,-1365.119995,-1154.630005,0.000000,0.000003,0.000003,-0.501624,0.865086,0.000000,0.000000,-6.000000
64,51.219997,4980.899902,1000.000000,-108.470001,-589.250000,0.000000,0.497254,0.502738,-0.502729,-0.497248,0.000000,0.000000,-1.080800,-292.899994,4807.040039,1000.000000,-1364.770020,-1154.329956,0.000000,0.000003,0.000003,-0.523090,0.852278,0.000000,0.000000,-6.000000
65,50.320000,4975.989746,1000.000000,-108.470001,-589.250000,0.000000,0.499460,0.500544,-0.500539,-0.499455,0.000000,0.000000,-1.054800,-304.269989,4797.419922,1000.000000,-1364.419922,-1154.030029,0.000000,0.000003,0.000003,-0.544232,0.838935,0.000000,0.000000,-6.000000
66,49.419998,4971.080078,1000.000000,-108.470001,-589.250000,0.000000,0.501603,0.498397,-0.498392,-0.501597,0.000000,0.000000,-1.029500,-315.639984,4787.810059,1000.000000,-1364.069946,-1153.729980,0.000000,0.000003,0.000003,-0.565034,0.825067,0.000000,0.000000,-6.000000
67,48.520000,4966.169922,1000.000000,-108.470001,-589.250000,0.000000,0.503685,0.496293,-0.496288,-0.503679,0.000000,0.000000,-1.004800,-327.000000,4778.199707,1000.000000,-1363.719971,-1153.429932,0.000000,0.000003,0.000003,-0.585481,0.810686,0.000000,0.000000,-6.000000
68,47.619999,4961.259766,1000.000000,-108.470001,-589.250000,0.000000,0.505706,0.494233,-0.494227,-0.505702,0.000000,0.000000,-0.980700,-338.359985,4768.589844,1000.000000,-1363.369995,-1153.130005,0.000000,0.000003,0.000003,-0.605560,0.795799,0.000000,0.000000,-6.000000
69,46.719997,4956.350098,1000.000000,-108.470001,-589.250000,0.000000,0.507676,0.492210,-0.492204,-0.507671,0.000000,0.000000,-0.957100,-349.720001,4758.979980,1000.000000,-1363.020020,-1152.829956,0.000000,0.000003,0.000003,-0.625262,0.780415,0.000000,0.000000,-6.000000
70,45.820000,4951.439941,1000.000000,-108.470001,-589.250000,0.000000,0.509590,0.490230,-0.490224,-0.509581,0.000000,0.000000,-0.934100,-361.079987,4749.379883,1000.000000,-1362.669922,-1152.530029,0.000000,0.000003,0.000003,-0.644575,0.764541,0.000000,0.000000,-6.000000
71,44.919998,4946.529785,1000.000000,-108.470001,-589.250000,0.000000,0.511447,0.488293,-0.488288,-0.511437,0.000000,0.000000,-0.911700,-372.429993,4739.779785,1000.000000,-1362.319946,-1152.229980,0.000000,0.000003,0.000003,-0.663484,0.748190,0.000000,0.000000,-6.000000
72,44.020000,4941.620117,1000.000000,-108.470001,-589.250000,0.000000,0.513252,0.486394,-0.486389,-0.513244,0.000000,0.000000,-0.889800,-383.779999,4730.179688,1000.000000,-1361.969971,-1151.929932,0.000000,0.000003,0.000003,-0.681978,0.731373,0.000000,0.000000,-6.000000
73,43.119999,4936.709961,1000.000000,-108.470001,-589.250000,0.000000,0.515008,0.484533,-0.484527,-0.515003,0.000000,0.000000,-0.868400,-395.130005,4720.580078,1000.000000,-1361.619995,-1151.630005,0.000000,0.000003,0.000003,-0.700045,0.714099,0.000000,0.000000,-6.000000
74,42.219997,4931.799805,1000.000000,-108.470001,-589.250000,0.000000,0.516717,0.482709,-0.482704,-0.516713,0.000000,0.000000,-0.847500,-406.470001,4710.989746,1000.000000,-1361.270020,-1151.329956,0.000000,-0.000003,-0.000003,0.717677,-0.696376,0.000000,0.000000,-6.000000
75,41.320000,4926.889648,1000.000000,-108.470001,-589.250000,0.000000,0.518380,0.480924,-0.480918,-0.518374,0.000000,0.000000,-0.827100,-417.809998,4701.399902,1000.000000,-1360.919922,-1151.030029,0.000000,-0.000003,-0.000003,0.734861,-0.678217,0.000000,0.000000,-6.000000
76,40.419998,4921.979980,1000.000000,-108.470001,-589.250000,0.000000,0.519999,0.479176,-0.479170,-0.519987,0.000000,0.000000,-0.807200,-429.149994,4691.810059,1000.000000,-1360.569946,-1150.729980,0.000000,-0.000003,-0.000003,0.751584,-0.659638,0.000000,0.000000,-6.000000
77,39.520000,4917.069824,1000.000000,-108.470001,-589.250000,0.000000,0.521571,0.477466,-0.477460,-0.521557,0.000000,0.000000,-0.787800,-440.489990,4682.219727,1000.000000,-1360.219971,-1150.429932,0.000000,-0.000003,-0.000003,0.767839,-0.640643,0.000000,0.000000,-6.000000
78,38.619999,4912.159668,1000.000000,-108.470001,-589.250000,0.000000,0.523096,0.475793,-0.475788,-0.523084,0.000000,0.000000,-0.768900,-451.819977,4672.640137,1000.000000,-1359.869995,-1150.130005,0.000000,-0.000003,-0.000003,0.783614,-0.621248,0.000000,0.000000,-6.000000
79,37.719997,4907.250000,1000.000000,-108.470001,-589.250000,0.000000,0.524587,0.474153,-0.474148,-0.524568,0.000000,0.000000,-0.750400,-463.149994,4663.060059,1000.000000,-1359.520020,-1149.829956,0.000000,-0.000003,-0.000003,0.798899,-0.601465,0.000000,0.000000,-6.000000
80,36.820000,4902.339844,1000.000000,-108.470001,-589.250000,0.000000,0.526029,0.472551,-0.472546,-0.526013,0.000000,0.000000,-0.732400,-474.479980,4653.479980,1000.000000,-1359.169922,-1149.530029,0.000000,-0.000003,-0.000003,0.813686,-0.581305,0.000000,0.000000,-6.000000
81,35.919998,4897.429688,1000.000000,-108.470001,-589.250000,0.000000,0.527438,0.470981,-0.470976,-0.527416,0.000000,0.000000,-0.714800,-485.799988,4643.899902,1000.000000,-1358.819946,-1149.229980,0.000000,-0.000003,-0.000003,0.827963,-0.560783,0.000000,0.000000,-6.000000
82,35.020000,4892.520020,1000.000000,-108.470001,-589.250000,0.000000,0.528811,0.469443,-0.469438,-0.528781,0.000000,0.000000,-0.697600,-497.119995,4634.330078,1000.000000,-1358.469971,-1148.929932,0.000000,-0.000003,-0.000003,0.841722,-0.539911,0.000000,0.000000,-6.000000
83,34.119999,4887.609863,1000.000000,-108.470001,-589.250000,0.000000,0.530139,0.467944,-0.467938,-0.530108,0.000000,0.000000,-0.680800,-508.440002,4624.759766,1000.000000,-1358.119995,-1148.630005,0.000000,-0.000003,-0.000003,0.854954,-0.518704,0.000000,0.000000,-6.000000
84,33.219997,4882.699707,1000.000000,-108.470001,-589.250000,0.000000,0.531428,0.466476,-0.466471,-0.531403,0.000000,0.000000,-0.664400,-519.750000,4615.189941,1000.000000,-1357.770020,-1148.329956,0.000000,-0.000003,-0.000003,0.867655,-0.497167,0.000000,0.000000,-6.000000
85,32.320000,4877.790039,1000.000000,-108.470001,-589.250000,0.000000,0.532683,0.465041,-0.465036,-0.532660,0.000000,0.000000,-0.648400,-531.059998,4605.620117,1000.000000,-1357.419922,-1148.030029,0.000000,-0.000003,-0.000003,0.879811,-0.475324,0.000000,0.000000,-6.000000
86,31.420000,4872.879883,1000.000000,-108.470001,-589.250000,0.000000,0.533911,0.463633,-0.463628,-0.533885,0.000000,0.000000,-0.632800,-542.369995,4596.060059,1000.000000,-1357.069946,-1147.729980,0.000000,-0.000003,-0.000003,0.891417,-0.453184,0.000000,0.000000,-6.000000
87,30.519999,4867.969727,1000.000000,-108.470001,-589.250000,0.000000,0.535101,0.462258,-0.462252,-0.535077,0.000000,0.000000,-0.617600,-553.679993,4586.500000,1000.000000,-1356.719971,-1147.429932,0.000000,-0.000003,-0.000003,0.902468,-0.430757,0.000000,0.000000,-6.000000
88,29.619999,4863.060059,1000.000000,-108.470001,-589.250000,0.000000,0.536257,0.460914,-0.460909,-0.536237,0.000000,0.000000,-0.602700,-564.979980,4576.939941,1000.000000,-1356.369995,-1147.130005,0.000000,-0.000003,-0.000003,0.912955,-0.408061,0.000000,0.000000,-6.000000
89,28.719999,4858.149902,1000.000000,-108.470001,-589.250000,0.000000,0.537386,0.459598,-0.459593,-0.537364,0.000000,0.000000,-0.588200,-576.279968,4567.379883,1000.000000,-1356.020020,-1146.829956,0.000000,-0.000003,-0.000003,0.922870,-0.385112,0.000000,0.000000,-6.000000
90,27.820000,4853.239746,1000.000000,-108.470001,-589.250000,0.000000,0.538486,0.458309,-0.458303,-0.538465,0.000000,0.000000,-0.574100,-587.580017,4557.830078,1000.000000,-1355.669922,-1146.530029,0.000000,-0.000003,-0.000003,0.932209,-0.361919,0.000000,0.000000,-6.000000
91,26.920000,4848.330078,1000.000000,-108.470001,-589.250000,0.000000,0.539552,0.457052,-0.457046,-0.539533,0.000000,0.000000,-0.560300,-598.869995,4548.279785,1000.000000,-1355.319946,-1146.229980,0.000000,-0.000003,-0.000003,0.940964,-0.338506,0.000000,0.000000,-6.000000
