frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,114.759995,4898.279785,1000.000000,-624.270935,1901.280884,0.000000,-0.453718,-0.542344,0.542350,0.453718,0.000000,0.000000,-1.703610,-9.320000,5010.310059,1000.000000,-1054.370972,1192.310913,0.000000,0.000003,0.000003,0.043636,0.999048,0.000000,0.000000,6.000010
41,109.559998,4914.120117,1000.000000,-624.270935,1901.280884,0.000000,-0.457462,-0.539188,0.539198,0.457462,0.000000,0.000000,-1.662710,-26.849998,5025.779785,1000.000000,-2103.830811,1856.260986,0.000000,0.000003,0.000003,0.068598,0.997644,0.000000,0.000000,6.000010
42,104.360001,4929.959961,1000.000000,-624.270935,1901.280884,0.000000,-0.461098,-0.536080,0.536093,0.461098,0.000000,0.000000,-1.622810,-44.410000,5041.209961,1000.000000,-2107.450928,1851.070923,0.000000,0.000003,0.000003,0.093516,0.995618,0.000000,0.000000,6.000010
43,99.159996,4945.799805,1000.000000,-624.270935,1901.280884,0.000000,-0.464626,-0.533027,0.533037,0.464626,0.000000,0.000000,-1.583910,-55.649998,5021.989746,1000.000000,-1348.510986,-1110.360962,0.000000,0.000003,0.000003,0.032069,0.999486,0.000000,0.000000,-6.000010
44,93.959999,4961.639648,1000.000000,-624.270935,1901.280884,0.000000,-0.468052,-0.530022,0.530030,0.468052,0.000000,0.000000,-1.545910,-66.879997,5012.739746,1000.000000,-1348.160889,-1110.070923,0.000000,0.000003,0.000003,0.007075,0.999975,0.000000,0.000000,-6.000010
45,88.759995,4977.479980,1000.000000,-624.270935,1901.280884,0.000000,-0.471375,-0.527071,0.527075,0.471375,0.000000,0.000000,-1.508810,-78.110001,5003.489746,1000.000000,-1347.810913,-1109.781006,0.000000,0.000003,0.000003,-0.017924,0.999839,0.000000,0.000000,-6.000010
46,83.559998,4993.319824,1000.000000,-624.270935,1901.280884,0.000000,-0.474601,-0.524169,0.524171,0.474601,0.000000,0.000000,-1.472610,-89.339996,4994.239746,1000.000000,-1347.460938,-1109.490967,0.000000,0.000003,0.000003,-0.042913,0.999079,0.000000,0.000000,-6.000010
47,78.360001,5009.159668,1000.000000,-624.270935,1901.280884,0.000000,-0.477730,-0.521315,0.521324,0.477730,0.000000,0.000000,-1.437310,-100.589996,4985.020020,1000.000000,-1349.600952,-1106.180908,0.000000,0.000003,0.000003,-0.067875,0.997694,0.000000,0.000000,-6.000010
48,73.159996,5025.000000,1000.000000,-624.270935,1901.280884,0.000000,-0.480767,-0.518515,0.518525,0.480767,0.000000,0.000000,-1.402810,-111.829994,4975.799805,1000.000000,-1349.250977,-1105.901001,0.000000,0.000003,0.000003,-0.092794,0.995685,0.000000,0.000000,-6.000010
49,67.959999,5040.839844,1000.000000,-624.270935,1901.280884,0.000000,-0.483718,-0.515763,0.515773,0.483718,0.000000,0.000000,-1.369110,-123.070000,4966.589844,1000.000000,-1348.901001,-1105.620972,0.000000,0.000003,0.000003,-0.117653,0.993055,0.000000,0.000000,-6.000010
50,62.759998,5056.679688,1000.000000,-624.270935,1901.280884,0.000000,-0.486583,-0.513061,0.513072,0.486583,0.000000,0.000000,-1.336210,-134.309998,4957.379883,1000.000000,-1348.550903,-1105.340942,0.000000,0.000003,0.000003,-0.142442,0.989803,0.000000,0.000000,-6.000010
51,59.469997,5043.219727,1000.000000,-395.050995,-595.370972,0.000000,-0.497178,-0.502800,0.502818,0.497173,-0.000610,0.000000,-5.300510,-145.550003,4948.169922,1000.000000,-1348.200928,-1105.060913,0.000000,0.000003,0.000003,-0.167140,0.985933,0.000000,0.000000,-6.000010
52,56.180000,5038.259766,1000.000000,-395.050995,-595.370972,0.000000,0.507904,0.491967,-0.491983,-0.507892,-0.000510,0.000000,-5.173410,-156.800003,4938.989746,1000.000000,-1350.330933,-1101.750977,0.000000,0.000003,0.000003,-0.191734,0.981447,0.000000,0.000000,-6.000010
53,52.889999,5033.299805,1000.000000,-395.050995,-595.370972,0.000000,0.518147,0.481172,-0.481188,-0.518126,-0.000510,0.000000,-5.049410,-168.050003,4929.810059,1000.000000,-1349.980957,-1101.470947,0.000000,0.000003,0.000003,-0.216211,0.976347,0.000000,0.000000,-6.000010
54,49.599998,5028.339844,1000.000000,-395.050995,-595.370972,0.000000,0.527920,0.470431,-0.470447,-0.527896,-0.000510,0.000000,-4.928310,-179.300003,4920.629883,1000.000000,-1349.630981,-1101.190918,0.000000,0.000003,0.000003,-0.240547,0.970638,0.000000,0.000000,-6.000010
55,46.309998,5023.379883,1000.000000,-395.050995,-595.370972,0.000000,0.537241,0.459754,-0.459776,-0.537219,-0.000510,0.000000,-4.810110,-190.539993,4911.459961,1000.000000,-1349.281006,-1100.911011,0.000000,0.000003,0.000003,-0.264737,0.964321,0.000000,0.000000,-6.000010
56,43.020000,5018.419922,1000.000000,-395.050995,-595.370972,0.000000,0.546130,0.449159,-0.449181,-0.546109,-0.000510,0.000000,-4.694810,-201.779999,4902.290039,1000.000000,-1348.930908,-1100.630981,0.000000,0.000003,0.000003,-0.288760,0.957401,0.000000,0.000000,-6.000010
57,39.730000,5013.459961,1000.000000,-395.050995,-595.370972,0.000000,0.554608,0.438650,-0.438671,-0.554585,-0.000510,0.000000,-4.582210,-213.039993,4893.149902,1000.000000,-1351.050903,-1097.320923,0.000000,0.000003,0.000003,-0.312600,0.949885,0.000000,0.000000,-6.000010
58,36.439999,5008.500000,1000.000000,-395.050995,-595.370972,0.000000,0.562685,0.428238,-0.428265,-0.562661,-0.000510,0.000000,-4.472310,-224.299988,4884.009766,1000.000000,-1350.700928,-1097.040894,0.000000,0.000003,0.000003,-0.336245,0.941774,0.000000,0.000000,-6.000010
59,33.149998,5003.540039,1000.000000,-395.050995,-595.370972,0.000000,0.570383,0.417934,-0.417961,-0.570354,-0.000510,0.000000,-4.365110,-235.549988,4874.870117,1000.000000,-1350.350952,-1096.760986,0.000000,0.000003,0.000003,-0.359681,0.933075,0.000000,0.000000,-6.000010
60,29.859999,4998.580078,1000.000000,-395.050995,-595.370972,0.000000,0.577716,0.407743,-0.407770,-0.577680,-0.000510,0.000000,-4.260410,-246.799988,4865.729980,1000.000000,-1350.000977,-1096.480957,0.000000,0.000003,0.000003,-0.382894,0.923792,0.000000,0.000000,-6.000010
61,26.570000,4993.620117,1000.000000,-395.050995,-595.370972,0.000000,0.584695,0.397671,-0.397703,-0.584655,-0.000510,0.000000,-4.158210,-258.049988,4856.589844,1000.000000,-1349.651001,-1096.200928,0.000000,0.000003,0.000003,-0.405866,0.913933,0.000000,0.000000,-6.000010
62,23.279999,4988.659668,1000.000000,-395.050995,-595.370972,0.000000,0.591335,0.387728,-0.387761,-0.591296,-0.000510,0.000000,-4.058510,-269.309998,4847.479980,1000.000000,-1351.760986,-1092.890991,0.000000,0.000003,0.000003,-0.428583,0.903502,0.000000,0.000000,-6.000010
63,19.990000,4983.699707,1000.000000,-395.050995,-595.370972,0.000000,0.597657,0.377915,-0.377947,-0.597614,-0.000510,0.000000,-3.961210,-280.570007,4838.370117,1000.000000,-1351.410889,-1092.610962,0.000000,0.000003,0.000003,-0.451036,0.892506,0.000000,0.000000,-6.000010
64,16.699999,4978.739746,1000.000000,-395.050995,-595.370972,0.000000,0.603667,0.368237,-0.368275,-0.603623,-0.000510,0.000000,-3.866210,-291.829987,4829.270020,1000.000000,-1351.060913,-1092.330933,0.000000,0.000003,0.000003,-0.473204,0.880953,0.000000,0.000000,-6.000010
65,13.410000,4973.779785,1000.000000,-395.050995,-595.370972,0.000000,0.609384,0.358699,-0.358742,-0.609336,-0.000510,0.000000,-3.773510,-303.089996,4820.169922,1000.000000,-1350.710938,-1092.050903,0.000000,0.000003,0.000003,-0.495080,0.868848,0.000000,0.000000,-6.000010
66,10.120000,4968.819824,1000.000000,-395.050995,-595.370972,0.000000,0.614816,0.349306,-0.349349,-0.614769,-0.000510,0.000000,-3.683010,-314.339996,4811.069824,1000.000000,-1350.360962,-1091.770996,0.000000,0.000003,0.000003,-0.516643,0.856201,0.000000,0.000000,-6.000010
67,6.830000,4963.859863,1000.000000,-395.050995,-595.370972,0.000000,0.619979,0.340060,-0.340103,-0.619932,-0.000510,0.000000,-3.594710,-325.609985,4802.000000,1000.000000,-1352.460938,-1088.460938,0.000000,0.000003,0.000003,-0.537882,0.843020,0.000000,0.000000,-6.000010
68,3.540000,4958.899902,1000.000000,-395.050995,-595.370972,0.000000,0.624885,0.330959,-0.331007,-0.624836,-0.000510,0.000000,-3.508510,-336.880005,4792.929688,1000.000000,-1352.110962,-1088.180908,0.000000,0.000003,0.000003,-0.558787,0.829311,0.000000,0.000000,-6.000010
69,0.250000,4953.939941,1000.000000,-395.050995,-595.370972,0.000000,0.629548,0.322009,-0.322057,-0.629492,-0.000510,0.000000,-3.424410,-348.139984,4783.859863,1000.000000,-1351.760986,-1087.901001,0.000000,0.000003,0.000003,-0.579341,0.815085,0.000000,0.000000,-6.000010
70,-3.040000,4948.979980,1000.000000,-395.050995,-595.370972,0.000000,0.633972,0.313210,-0.313258,-0.633915,-0.000510,0.000000,-3.342310,-359.399994,4774.799805,1000.000000,-1351.410889,-1087.620972,0.000000,0.000003,0.000003,-0.599534,0.800349,0.000000,0.000000,-6.000010
71,-6.330000,4944.020020,1000.000000,-395.050995,-595.370972,0.000000,0.638172,0.304562,-0.304616,-0.638112,-0.000510,0.000000,-3.262110,-370.660004,4765.739746,1000.000000,-1351.060913,-1087.340942,0.000000,0.000003,0.000003,-0.619355,0.785111,0.000000,0.000000,-6.000010
72,-9.620000,4939.060059,1000.000000,-395.050995,-595.370972,0.000000,0.642159,0.296070,-0.296124,-0.642094,-0.000510,0.000000,-3.183910,-381.940002,4756.709961,1000.000000,-1353.151001,-1084.031006,0.000000,0.000003,0.000003,-0.638787,0.769384,0.000000,0.000000,-6.000010
73,-12.910000,4934.100098,1000.000000,-395.050995,-595.370972,0.000000,0.645944,0.287730,-0.287784,-0.645870,-0.000510,0.000000,-3.107510,-393.209991,4747.679688,1000.000000,-1352.800903,-1083.750977,0.000000,0.000003,0.000003,-0.657820,0.753175,0.000000,0.000000,-6.000010
74,-16.199999,4929.139648,1000.000000,-395.050995,-595.370972,0.000000,0.649530,0.279546,-0.279600,-0.649452,-0.000510,0.000000,-3.033010,-404.479980,4738.649902,1000.000000,-1352.450928,-1083.470947,0.000000,0.000003,0.000003,-0.676443,0.736495,0.000000,0.000000,-6.000010
75,-19.490000,4924.179688,1000.000000,-395.050995,-595.370972,0.000000,0.652930,0.271513,-0.271567,-0.652851,-0.000510,0.000000,-2.960310,-415.750000,4729.620117,1000.000000,-1352.100952,-1083.190918,0.000000,0.000003,0.000003,-0.694639,0.719358,0.000000,0.000000,-6.000010
76,-22.779999,4919.219727,1000.000000,-395.050995,-595.370972,0.000000,0.656152,0.263631,-0.263691,-0.656072,-0.000510,0.000000,-2.889310,-427.009979,4720.600098,1000.000000,-1351.750977,-1082.911011,0.000000,-0.000003,-0.000003,0.712402,-0.701771,0.000000,0.000000,-6.000010
77,-26.070000,4914.259766,1000.000000,-395.050995,-595.370972,0.000000,0.659205,0.255900,-0.255965,-0.659125,-0.000510,0.000000,-2.820010,-438.289978,4711.600098,1000.000000,-1353.830933,-1079.600952,0.000000,-0.000003,-0.000003,0.729724,-0.683742,0.000000,0.000000,-6.000010
78,-29.359999,4909.299805,1000.000000,-395.050995,-595.370972,0.000000,0.662097,0.248321,-0.248391,-0.662017,-0.000510,0.000000,-2.752410,-449.569977,4702.609863,1000.000000,-1353.480957,-1079.320923,0.000000,-0.000003,-0.000003,0.746588,-0.665286,0.000000,0.000000,-6.000010
79,-32.649998,4904.339844,1000.000000,-395.050995,-595.370972,0.000000,0.664839,0.240892,-0.240968,-0.664752,-0.000510,0.000000,-2.686410,-460.849976,4693.620117,1000.000000,-1353.130981,-1079.040894,0.000000,-0.000003,-0.000003,0.762986,-0.646415,0.000000,0.000000,-6.000010
80,-35.939999,4899.379883,1000.000000,-395.050995,-595.370972,0.000000,0.667434,0.233615,-0.233690,-0.667342,-0.000510,0.000000,-2.622010,-472.119995,4684.629883,1000.000000,-1352.781006,-1078.760986,0.000000,-0.000003,-0.000003,0.778907,-0.627139,0.000000,0.000000,-6.000010
81,-39.230000,4894.419922,1000.000000,-395.050995,-595.370972,0.000000,0.669886,0.226482,-0.226563,-0.669796,-0.000510,0.000000,-2.559110,-483.389984,4675.640137,1000.000000,-1352.430908,-1078.480957,0.000000,-0.000003,-0.000003,0.794339,-0.607475,0.000000,0.000000,-6.000010
82,-42.520000,4889.459961,1000.000000,-395.050995,-595.370972,0.000000,0.672209,0.219496,-0.219583,-0.672116,-0.000510,0.000000,-2.497710,-494.679993,4666.679688,1000.000000,-1354.500977,-1075.170898,0.000000,-0.000003,-0.000003,0.809276,-0.587428,0.000000,0.000000,-6.000010
83,-45.809998,4884.500000,1000.000000,-395.050995,-595.370972,0.000000,0.674403,0.212656,-0.212747,-0.674312,-0.000410,0.000000,-2.437810,-505.959991,4657.719727,1000.000000,-1354.151001,-1074.890991,0.000000,-0.000003,-0.000003,0.823708,-0.567014,0.000000,0.000000,-6.000010
84,-49.099998,4879.540039,1000.000000,-395.050995,-595.370972,0.000000,0.676477,0.205961,-0.206052,-0.676389,-0.000410,0.000000,-2.379310,-517.239990,4648.759766,1000.000000,-1353.800903,-1074.610962,0.000000,-0.000003,-0.000003,0.837626,-0.546244,0.000000,0.000000,-6.000010
85,-52.389999,4874.580078,1000.000000,-395.050995,-595.370972,0.000000,0.678442,0.199406,-0.199498,-0.678347,-0.000410,0.000000,-2.322210,-528.519958,4639.810059,1000.000000,-1353.450928,-1074.330933,0.000000,-0.000003,-0.000003,0.851019,-0.525134,0.000000,0.000000,-6.000010
86,-55.680000,4869.620117,1000.000000,-395.050995,-595.370972,0.000000,0.680297,0.192992,-0.193083,-0.680197,-0.000410,0.000000,-2.266510,-539.799988,4630.859863,1000.000000,-1353.100952,-1074.050903,0.000000,-0.000003,-0.000003,0.863881,-0.503695,0.000000,0.000000,-6.000010
87,-58.969997,4864.659668,1000.000000,-395.050995,-595.370972,0.000000,0.682051,0.186712,-0.186804,-0.681945,-0.000410,0.000000,-2.212110,-551.089966,4621.939941,1000.000000,-1355.160889,-1070.740967,0.000000,-0.000003,-0.000003,0.876202,-0.481943,0.000000,0.000000,-6.000010
88,-62.259998,4859.699707,1000.000000,-395.050995,-595.370972,0.000000,0.683706,0.180567,-0.180659,-0.683596,-0.000410,0.000000,-2.159010,-562.380005,4613.020020,1000.000000,-1354.810913,-1070.460938,0.000000,-0.000003,-0.000003,0.887976,-0.459889,0.000000,0.000000,-6.000010
89,-65.549995,4854.739746,1000.000000,-395.050995,-595.370972,0.000000,0.685266,0.174557,-0.174649,-0.685155,-0.000410,0.000000,-2.107210,-573.669983,4604.100098,1000.000000,-1354.460938,-1070.180908,0.000000,-0.000003,-0.000003,0.899194,-0.437549,0.000000,0.000000,-6.000010
90,-68.839996,4849.779785,1000.000000,-395.050995,-595.370972,0.000000,0.686735,0.168677,-0.168774,-0.686628,-0.000410,0.000000,-2.056710,-584.950012,4595.179688,1000.000000,-1354.110962,-1069.901001,0.000000,-0.000003,-0.000003,0.909851,-0.414934,0.000000,0.000000,-6.000010
91,-72.129997,4844.819824,1000.000000,-395.050995,-595.370972,0.000000,0.688124,0.162926,-0.163023,-0.688015,-0.000410,0.000000,-2.007410,-596.229980,4586.270020,1000.000000,-1353.760986,-1069.620972,0.000000,-0.000003,-0.000003,0.919940,-0.392060,0.000000,0.000000,-6.000010
