frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
12,True,True,0.000000,0.000000,0.350000,0.000000,49.200001,1.361000,0.000000,353.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
13,True,True,0.000000,0.000000,0.360000,0.000000,52.199997,1.561000,0.000000,360.420990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
14,True,True,0.000000,0.000000,0.370000,0.000000,55.259998,1.761000,0.000000,367.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
15,True,True,0.000000,0.000000,0.390000,0.000000,58.379997,1.961000,0.000000,373.881012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
16,True,True,0.000000,0.000000,0.410000,0.000000,61.549999,2.161000,0.000000,380.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
17,True,True,0.000000,0.000000,0.430000,0.000000,64.779999,2.361000,0.000000,387.341003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
18,True,True,0.000000,0.000000,0.450000,0.000000,68.059998,2.561000,0.000000,394.070984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
19,True,True,0.000000,0.000000,0.470000,0.000000,71.400002,2.761000,0.000000,400.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
20,True,True,0.000000,0.000000,0.490000,0.000000,74.799995,2.961000,0.000000,407.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.510000,0.000000,78.150002,2.961000,0.000000,402.110992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.530000,0.000000,81.459999,2.961000,0.000000,396.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.550000,0.000000,84.720001,2.961000,0.000000,391.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.570000,0.000000,87.939995,2.961000,0.000000,385.851013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.590000,0.000000,91.110001,2.961000,0.000000,380.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.610000,0.000000,94.239998,2.961000,0.000000,375.010986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.630000,0.000000,97.320000,2.961000,0.000000,369.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.650000,0.000000,100.349998,2.961000,0.000000,364.170990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.670000,0.000000,103.339996,2.961000,0.000000,358.751007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.690000,0.000000,106.279999,2.961000,0.000000,353.330994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.710000,0.000000,109.180000,2.961000,0.000000,347.911011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.730000,0.000000,112.029999,2.961000,0.000000,342.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.750000,0.000000,114.839996,2.961000,0.000000,337.071014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.770000,0.000000,117.599998,2.961000,0.000000,331.651001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.790000,0.000000,120.320000,2.961000,0.000000,326.230988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.810000,0.000000,122.989998,2.961000,0.000000,320.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.830000,0.000000,125.619995,2.961000,0.000000,315.390991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.850000,0.000000,128.199997,2.961000,0.000000,309.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.870000,0.000000,130.739990,2.961000,0.000000,304.550995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.890000,0.000000,133.229996,2.961000,0.000000,299.131012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.910000,0.000000,135.679993,2.961000,0.000000,293.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.930000,0.000000,138.080002,2.961000,0.000000,288.291016,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.950000,0.000000,140.440002,2.961000,0.000000,282.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.970000,0.000000,142.750000,2.961000,0.000000,277.450989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.990000,0.000000,145.020004,2.961000,0.000000,272.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,1.010000,0.000000,147.239990,2.961000,0.000000,266.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,1.030000,0.000000,149.419998,2.961000,0.000000,261.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,1.050000,0.000000,151.550003,2.961000,0.000000,255.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,1.070000,0.000000,153.639999,2.961000,0.000000,250.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,1.090000,0.000000,155.679993,2.961000,0.000000,244.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,1.110000,0.000000,157.679993,2.961000,0.000000,239.511002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,1.130000,0.000000,159.629990,2.961000,0.000000,234.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,1.150000,0.000000,161.539993,2.961000,0.000000,228.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,1.170000,0.000000,163.399994,2.961000,0.000000,223.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,1.190000,0.000000,165.220001,2.961000,0.000000,217.831009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,1.210000,0.000000,166.989990,2.961000,0.000000,212.410995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,1.230000,0.000000,168.709991,2.961000,0.000000,206.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,1.250000,0.000000,170.389999,2.961000,0.000000,201.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,1.270000,0.000000,172.019989,2.961000,0.000000,196.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,1.290000,0.000000,173.610001,2.961000,0.000000,190.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,1.310000,0.000000,175.149994,2.961000,0.000000,185.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,1.330000,0.000000,176.649994,2.961000,0.000000,179.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,1.350000,0.000000,178.099991,2.961000,0.000000,174.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,1.370000,0.000000,179.509995,2.961000,0.000000,169.051010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,1.390000,0.000000,180.869995,2.961000,0.000000,163.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,1.410000,0.000000,182.190002,2.961000,0.000000,158.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,1.430000,0.000000,183.459991,2.961000,0.000000,152.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,1.450000,0.000000,184.690002,2.961000,0.000000,147.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,1.470000,0.000000,185.869995,2.961000,0.000000,141.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,1.490000,0.000000,187.009995,2.961000,0.000000,136.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,5.680000,0.000000,188.099991,502.960999,0.000000,131.111008,0.000003,0.016187,0.000003,0.999869,0.000000,1.866610,0.000000
72,False,False,1.000000,1.000000,9.870000,0.000000,189.149994,502.960999,0.000000,125.690994,0.000003,0.031552,0.000003,0.999502,0.000000,3.688510,0.000000
73,False,False,1.000000,1.000000,14.059999,0.000000,190.149994,502.960999,0.000000,120.270996,0.000003,0.054307,0.000003,0.998524,0.000000,5.466710,0.000000
74,False,False,1.000000,1.000000,18.250000,0.000000,191.110001,502.960999,0.000000,114.850998,0.000003,0.084243,0.000003,0.996445,0.000000,5.499910,0.000000
75,False,False,1.000000,1.000000,22.439999,0.000000,192.019989,502.960999,0.000000,109.431000,0.000003,0.114238,0.000003,0.993453,0.000000,5.499910,0.000000
76,False,False,1.000000,1.000000,26.629999,0.000000,192.889999,502.960999,0.000000,104.010994,0.000003,0.144131,0.000003,0.989559,0.000000,5.500010,0.000000
77,False,False,1.000000,1.000000,30.820000,0.000000,193.709991,502.960999,0.000000,98.590996,0.000003,0.173894,0.000003,0.984764,0.000000,5.499910,0.000000
78,False,False,1.000000,1.000000,35.009998,0.000000,194.489990,502.960999,0.000000,93.170998,0.000003,0.203495,0.000003,0.979076,0.000000,5.500010,0.000000
79,False,False,1.000000,1.000000,39.200001,0.000000,195.220001,502.960999,0.000000,87.750999,0.000003,0.232913,0.000003,0.972498,0.000000,5.499910,0.000000
80,False,False,1.000000,1.000000,43.389999,0.000000,195.909988,502.960999,0.000000,82.331001,0.000003,0.262121,0.000003,0.965035,0.000000,5.500010,0.000000
81,False,False,1.000000,1.000000,47.579998,0.000000,196.550003,502.960999,0.000000,76.910995,0.000003,0.291091,0.000003,0.956695,0.000000,5.499910,0.000000
82,False,False,1.000000,1.000000,51.770000,0.000000,197.149994,502.960999,0.000000,71.490997,0.000003,0.319791,0.000003,0.947488,0.000000,5.500010,0.000000
83,False,False,1.000000,1.000000,55.959999,0.000000,197.699997,502.960999,0.000000,66.070999,0.000003,0.348206,0.000003,0.937418,0.000000,5.499910,0.000000
84,False,False,1.000000,1.000000,60.149998,0.000000,198.209991,502.960999,0.000000,60.650997,0.000003,0.376302,0.000003,0.926497,0.000000,5.499910,0.000000
85,False,False,1.000000,1.000000,64.339996,0.000000,198.669998,502.960999,0.000000,55.230999,0.000003,0.404058,0.000003,0.914733,0.000000,5.500010,0.000000
86,False,False,1.000000,1.000000,68.529999,0.000000,199.089996,502.960999,0.000000,49.810997,0.000003,0.431448,0.000003,0.902138,0.000000,5.499910,0.000000
87,False,False,1.000000,1.000000,72.720001,0.000000,199.459991,502.960999,0.000000,44.390999,0.000003,0.458443,0.000003,0.888724,0.000000,5.500010,0.000000
88,False,False,1.000000,1.000000,76.909996,0.000000,199.779999,502.960999,0.000000,38.970997,0.000003,0.485024,0.000003,0.874501,0.000000,5.499910,0.000000
89,False,False,1.000000,1.000000,81.099998,0.000000,199.949997,502.960999,0.000000,19.910999,0.000003,0.511162,0.000003,0.859485,0.000000,5.499910,0.000000
90,False,False,1.000000,1.000000,85.290001,0.000000,200.009995,502.960999,0.000000,7.521000,0.000003,0.536836,0.000003,0.843687,0.000000,5.500010,0.000000
91,False,False,1.000000,1.000000,89.479996,0.000000,200.009995,502.960999,0.000000,-0.521000,0.000003,0.562019,0.000003,0.827125,0.000000,5.499910,0.000000
92,False,False,1.000000,1.000000,93.669998,0.000000,199.959991,502.960999,0.000000,-5.751000,0.000003,0.586694,0.000003,0.809808,0.000000,5.500010,0.000000
93,False,False,1.000000,1.000000,97.860001,0.000000,199.879990,502.960999,0.000000,-9.151000,0.000003,0.610836,0.000003,0.791757,0.000000,5.499910,0.000000
94,False,False,1.000000,1.000000,102.049995,0.000000,199.789993,502.960999,0.000000,-11.361000,0.000003,0.634422,0.000003,0.772987,0.000000,5.499910,0.000000
95,False,False,1.000000,1.000000,106.239998,0.000000,199.679993,502.960999,0.000000,-12.801000,0.000003,0.657431,0.000003,0.753514,0.000000,5.499910,0.000000
96,False,False,1.000000,1.000000,110.430000,0.000000,199.569992,502.960999,0.000000,-13.731000,0.000003,0.679841,0.000003,0.733359,0.000000,5.499910,0.000000
97,False,False,1.000000,1.000000,114.619995,0.000000,199.449997,502.960999,0.000000,-14.341001,0.000003,0.701636,0.000003,0.712535,0.000000,5.500010,0.000000
98,False,False,1.000000,1.000000,118.809998,0.000000,199.330002,502.960999,0.000000,-14.731000,0.000003,0.722795,0.000003,0.691063,0.000000,5.499910,0.000000
99,False,False,1.000000,1.000000,123.000000,0.000000,199.209991,502.960999,0.000000,-14.991000,0.000003,0.743294,0.000003,0.668965,0.000000,5.499910,0.000000
100,False,False,1.000000,1.000000,127.189995,0.000000,199.080002,502.960999,0.000000,-15.161000,0.000003,0.763119,0.000003,0.646259,0.000000,5.500010,0.000000
101,False,False,1.000000,1.000000,131.379990,0.000000,198.949997,502.960999,0.000000,-15.271000,0.000003,0.782251,0.000003,0.622964,0.000000,5.499910,0.000000
102,False,False,1.000000,1.000000,135.569992,0.000000,198.819992,502.960999,0.000000,-15.341000,0.000003,0.800672,0.000003,0.599102,0.000000,5.500010,0.000000
103,False,False,1.000000,1.000000,139.759995,0.000000,198.690002,502.960999,0.000000,-15.381001,0.000003,0.818367,0.000003,0.574696,0.000000,5.499910,0.000000
104,False,False,1.000000,1.000000,143.949997,0.000000,198.559998,502.960999,0.000000,-15.411000,0.000003,0.835315,0.000003,0.549772,0.000000,5.499910,0.000000
105,False,False,1.000000,1.000000,148.139999,0.000000,198.429993,502.960999,0.000000,-15.431000,0.000003,0.851505,0.000003,0.524347,0.000000,5.500010,0.000000
106,False,False,1.000000,1.000000,152.330002,0.000000,198.300003,502.960999,0.000000,-15.441000,0.000003,0.866921,0.000003,0.498446,0.000000,5.499910,0.000000
107,False,False,1.000000,1.000000,156.519989,0.000000,198.169998,502.960999,0.000000,-15.451000,0.000003,0.881549,0.000003,0.472092,0.000000,5.499910,0.000000
108,False,False,1.000000,1.000000,160.709991,0.000000,198.039993,502.960999,0.000000,-15.451000,0.000003,0.895378,0.000003,0.445307,0.000000,5.499910,0.000000
109,False,False,1.000000,1.000000,164.899994,0.000000,197.909988,502.960999,0.000000,-15.451000,0.000003,0.908393,0.000003,0.418117,0.000000,5.499910,0.000000
110,False,False,1.000000,1.000000,169.089996,0.000000,197.779999,502.960999,0.000000,-15.451000,0.000003,0.920582,0.000003,0.390550,0.000000,5.500010,0.000000
111,False,False,1.000000,1.000000,173.279999,0.000000,197.649994,502.960999,0.000000,-15.451000,0.000003,0.931935,0.000003,0.362626,0.000000,5.500010,0.000000
112,False,False,1.000000,1.000000,177.470001,0.000000,197.519989,502.960999,0.000000,-15.451000,0.000003,0.942441,0.000003,0.334373,0.000000,5.499910,0.000000
113,False,False,1.000000,1.000000,181.659988,0.000000,197.389999,502.960999,0.000000,-15.451000,0.000003,0.952090,0.000003,0.305819,0.000000,5.499910,0.000000
114,False,False,1.000000,1.000000,185.849991,0.000000,197.259995,502.960999,0.000000,-15.451000,0.000003,0.960875,0.000003,0.276983,0.000000,5.500010,0.000000
115,False,False,1.000000,1.000000,190.039993,0.000000,197.129990,502.960999,0.000000,-15.451000,0.000003,0.968787,0.000003,0.247895,0.000000,5.499910,0.000000
116,False,False,1.000000,1.000000,194.229996,0.000000,197.000000,502.960999,0.000000,-15.451000,0.000003,0.975818,0.000003,0.218585,0.000000,5.500010,0.000000
117,False,False,1.000000,1.000000,198.419998,0.000000,196.869995,502.960999,0.000000,-15.451000,0.000003,0.981963,0.000003,0.189075,0.000000,5.499910,0.000000
118,False,False,1.000000,1.000000,202.610001,0.000000,196.739990,502.960999,0.000000,-15.451000,0.000003,0.987215,0.000003,0.159393,0.000000,5.500010,0.000000
119,False,False,1.000000,1.000000,206.799988,0.000000,196.610001,502.960999,0.000000,-15.451000,0.000003,0.991571,0.000003,0.129565,0.000000,5.499910,0.000000
120,False,False,1.000000,1.000000,210.989990,0.000000,196.479996,502.960999,0.000000,-15.451000,0.000003,0.995026,0.000003,0.099618,0.000000,5.500010,0.000000
121,False,False,1.000000,1.000000,215.179993,0.000000,196.349991,502.960999,0.000000,-15.451000,0.000003,0.997576,0.000003,0.069580,0.000000,5.499910,0.000000
122,False,False,1.000000,1.000000,219.369995,0.000000,196.220001,502.960999,0.000000,-15.451000,0.000003,0.999220,0.000003,0.039482,0.000000,5.499910,0.000000
123,False,False,1.000000,1.000000,223.559998,0.000000,196.089996,502.960999,0.000000,-15.451000,0.000003,0.999956,0.000003,0.009346,0.000000,5.500010,0.000000
124,False,False,1.000000,1.000000,227.750000,0.000000,195.959991,502.960999,0.000000,-15.451000,0.000003,0.999784,0.000003,-0.020794,0.000000,5.499910,0.000000
125,False,False,1.000000,1.000000,231.940002,0.000000,195.830002,502.960999,0.000000,-15.451000,0.000003,0.998703,0.000003,-0.050919,0.000000,5.499910,0.000000
126,False,False,1.000000,1.000000,236.129990,0.000000,195.699997,502.960999,0.000000,-15.451000,0.000003,0.996714,0.000003,-0.080995,0.000000,5.500010,0.000000
127,False,False,1.000000,1.000000,240.319992,0.000000,195.569992,502.960999,0.000000,-15.451000,0.000003,0.993820,0.000003,-0.111001,0.000000,5.499910,0.000000
128,False,False,1.000000,1.000000,244.509995,0.000000,195.440002,502.960999,0.000000,-15.451000,0.000003,0.990023,0.000003,-0.140905,0.000000,5.500010,0.000000
129,False,False,1.000000,1.000000,248.699997,0.000000,195.309998,502.960999,0.000000,-15.451000,0.000003,0.985327,0.000003,-0.170679,0.000000,5.499910,0.000000
130,False,False,1.000000,1.000000,252.889999,0.000000,195.179993,502.960999,0.000000,-15.451000,0.000003,0.979734,0.000003,-0.200301,0.000000,5.499910,0.000000
131,False,False,1.000000,1.000000,257.079987,0.000000,195.050003,502.960999,0.000000,-15.451000,0.000003,0.973252,0.000003,-0.229741,0.000000,5.500010,0.000000
132,False,False,1.000000,1.000000,261.269989,0.000000,194.919998,502.960999,0.000000,-15.451000,0.000003,0.965885,0.000003,-0.258970,0.000000,5.499910,0.000000
133,False,False,1.000000,1.000000,265.459991,0.000000,194.789993,502.960999,0.000000,-15.451000,0.000003,0.957642,0.000003,-0.287962,0.000000,5.499910,0.000000
134,False,False,1.000000,1.000000,269.649994,0.000000,194.659988,502.960999,0.000000,-15.451000,0.000003,0.948528,0.000003,-0.316695,0.000000,5.499910,0.000000
135,False,False,1.000000,1.000000,273.839996,0.000000,194.529999,502.960999,0.000000,-15.451000,0.000003,0.938551,0.000003,-0.345142,0.000000,5.499910,0.000000
136,False,False,1.000000,1.000000,278.029999,0.000000,194.399994,502.960999,0.000000,-15.451000,0.000003,0.927721,0.000003,-0.373275,0.000000,5.500010,0.000000
137,False,False,1.000000,1.000000,282.220001,0.000000,194.269989,502.960999,0.000000,-15.451000,0.000003,0.916048,0.000003,-0.401070,0.000000,5.499910,0.000000
138,False,False,1.000000,1.000000,286.410004,0.000000,194.139999,502.960999,0.000000,-15.451000,0.000003,0.903543,0.000003,-0.428497,0.000000,5.500010,0.000000
139,False,False,1.000000,1.000000,290.600006,0.000000,194.009995,502.960999,0.000000,-15.451000,0.000003,0.890218,0.000003,-0.455536,0.000000,5.499910,0.000000
140,False,False,1.000000,1.000000,294.790009,0.000000,193.879990,502.960999,0.000000,-15.451000,0.000003,0.876084,0.000003,-0.482159,0.000000,5.500010,0.000000
141,False,False,1.000000,1.000000,298.979980,0.000000,193.750000,502.960999,0.000000,-15.451000,0.000003,0.861153,0.000003,-0.508346,0.000000,5.499910,0.000000
142,False,False,1.000000,1.000000,303.169983,0.000000,193.619995,502.960999,0.000000,-15.451000,0.000003,0.845442,0.000003,-0.534068,0.000000,5.500010,0.000000
143,False,False,1.000000,1.000000,307.359985,0.000000,193.489990,502.960999,0.000000,-15.451000,0.000003,0.828962,0.000003,-0.559305,0.000000,5.499910,0.000000
144,False,False,1.000000,1.000000,311.549988,0.000000,193.360001,502.960999,0.000000,-15.451000,0.000003,0.811729,0.000003,-0.584035,0.000000,5.499910,0.000000
145,False,False,1.000000,1.000000,315.739990,0.000000,193.229996,502.960999,0.000000,-15.451000,0.000003,0.793756,0.000003,-0.608236,0.000000,5.499910,0.000000
146,False,False,1.000000,1.000000,319.929993,0.000000,193.099991,502.960999,0.000000,-15.451000,0.000003,0.775065,0.000003,-0.631881,0.000000,5.500010,0.000000
147,False,False,1.000000,1.000000,324.119995,0.000000,192.970001,502.960999,0.000000,-15.451000,0.000003,0.755668,0.000003,-0.654955,0.000000,5.499910,0.000000
148,False,False,1.000000,1.000000,328.309998,0.000000,192.839996,502.960999,0.000000,-15.451000,0.000003,0.735582,0.000003,-0.677435,0.000000,5.499910,0.000000
149,False,False,1.000000,1.000000,332.500000,0.000000,192.709991,502.960999,0.000000,-15.451000,0.000003,0.714828,0.000003,-0.699300,0.000000,5.499910,0.000000
150,False,False,1.000000,1.000000,336.690002,0.000000,192.539993,502.960999,0.000000,-20.860998,-0.000003,-0.699009,-0.000003,0.715113,0.000000,5.368010,0.000000
151,False,False,1.000000,1.000000,340.880005,0.000000,192.319992,502.960999,0.000000,-26.270998,-0.000003,-0.683235,-0.000003,0.730199,0.000000,5.239310,0.000000
152,False,False,1.000000,1.000000,345.070007,0.000000,192.059998,502.960999,0.000000,-31.680998,-0.000003,-0.667520,-0.000003,0.744592,0.000000,5.113710,0.000000
153,False,False,1.000000,1.000000,349.259979,0.000000,191.750000,502.960999,0.000000,-37.091000,-0.000003,-0.651891,-0.000003,0.758313,0.000000,4.991110,0.000000
154,False,False,1.000000,1.000000,353.449982,0.000000,191.399994,502.960999,0.000000,-42.500999,-0.000003,-0.636365,-0.000003,0.771388,0.000000,4.871410,0.000000
155,False,False,1.000000,1.000000,357.639984,0.000000,191.000000,502.960999,0.000000,-47.910999,-0.000003,-0.620957,-0.000003,0.783845,0.000000,4.754610,0.000000
156,False,False,1.000000,1.000000,361.829987,0.000000,190.559998,502.960999,0.000000,-53.320999,-0.000003,-0.605684,-0.000003,0.795705,0.000000,4.640610,0.000000
157,False,False,1.000000,1.000000,366.019989,0.000000,190.069992,502.960999,0.000000,-58.730999,-0.000003,-0.590563,-0.000003,0.806992,0.000000,4.529310,0.000000
158,False,False,1.000000,1.000000,370.209991,0.000000,189.539993,502.960999,0.000000,-64.140999,-0.000003,-0.575597,-0.000003,0.817733,0.000000,4.420710,0.000000
159,False,False,1.000000,1.000000,374.399994,0.000000,188.959991,502.960999,0.000000,-69.550995,-0.000003,-0.560805,-0.000003,0.827948,0.000000,4.314710,0.000000
160,False,False,1.000000,1.000000,378.589996,0.000000,188.339996,502.960999,0.000000,-74.960999,-0.000003,-0.546190,-0.000003,0.837661,0.000000,4.211210,0.000000
161,False,False,1.000000,1.000000,382.779999,0.000000,187.669998,502.960999,0.000000,-80.370995,-0.000003,-0.531764,-0.000003,0.846892,0.000000,4.110210,0.000000
162,False,False,1.000000,1.000000,386.970001,0.000000,186.959991,502.960999,0.000000,-85.780998,-0.000003,-0.517533,-0.000003,0.855663,0.000000,4.011610,0.000000
163,False,False,1.000000,1.000000,391.160004,0.000000,186.199997,502.960999,0.000000,-91.190994,-0.000003,-0.503506,-0.000003,0.863991,0.000000,3.915410,0.000000
164,False,False,1.000000,1.000000,395.350006,0.000000,185.389999,502.960999,0.000000,-96.600998,-0.000003,-0.489685,-0.000003,0.871899,0.000000,3.821510,0.000000
165,False,False,1.000000,1.000000,399.539978,0.000000,184.539993,502.960999,0.000000,-102.010994,-0.000003,-0.476074,-0.000003,0.879405,0.000000,3.729910,0.000000
